"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
270036	20040630						
270148	20040630						
270335	20040630						
270353	20040630						
270504	20040630						
270531	20040630						
270652	20040630						
271136	20040630						
271154	20040630						
271275	20040630						
271341	20040630						
271529	20040630						
271631	20040630						
271743	20040630						
271752	20040630						
271855	20040630						
272030	20040630						
272058	20040630						
272151	20040630						
272218	20040630						
272245	20040630						
272254	20040630						
272272	20040630						
272302	20040630						
272870	20040630						
273149	20040630						
273251	20040630						
273336	20040630						
273523	20040630						
273550	20040630						
273653	20040630						
273662	20040630						
273840	20040630						
273859	20040630						
274025	20040630						
274052	20040630						
274164	20040630						
274548	20040630						
274641	20040630						
274753	20040630						
274829	20040630						
274856	20040630						
275116	20040630						
275255	20040630						
275358	20040630						
275509	20040630						
275657	20040630						
275750	20040630						
275769	20040630						
276159	20040630						
276355	20040630						
276449	20040630						
276551	20040630						
276579	20040630						
276645	20040630						
276654	20040630						
276711	20040630						
276775	20040630						
276850	20040630						
276953	20040630						
277053	20040630						
277240	20040630						
277277	20040630						
277558	20040630						
277567	20040630						
277736	20040630						
277820	20040630						
277950	20040630						
278078	20040630						
278153	20040630						
278256	20040630						
278555	20040630						
278733	20040630						
278751	20040630						
278818	20040630						
278957	20040630						
279105	20040630						
279253	20040630						
279338	20040630						
279673	20040630						
279842	20040630						
279954	20040630						
280044	20040630						
280110	20040630						
280138	20040630						
280352	20040630						
280558	20040630						
280624	20040630						
280950	20040630						
281144	20040630						
281210	20040630						
281416	20040630						
281751	20040630						
281845	20040630						
282048	20040630						
282141	20040630						
282226	20040630						
282329	20040630						
282824	20040630						
283054	20040630						
283157	20040630						
283438	20040630						
283652	20040630						
283737	20040630						
283858	20040630						
283867	20040630						
284154	20040630						
284239	20040630						
284248	20040630						
284332	20040630						
284408	20040630						
284556	20040630						
284743	20040630						
284819	20040630						
284958	20040630						
285151	20040630						
285348	20040630						
285544	20040630						
285553	20040630						
285740	20040630						
285759	20040630						
285777	20040630						
285852	20040630						
285928	20040630						
286251	20040630						
286457	20040630						
286466	20040630						
286840	20040630						
286952	20040630						
287007	20040630						
287155	20040630						
287342	20040630						
287351	20040630						
287445	20040630						
287539	20040630						
287650	20040630						
287856	20040630						
287922	20040630						
287959	20040630						
288152	20040630						
288358	20040630						
288376	20040630						
288750	20040630						
288853	20040630						
289056	20040630						
289065	20040630						
289225	20040630						
289449	20040630						
289515	20040630						
289542	20040630						
289702	20040630						
289739	20040630						
289757	20040630						
290052	20040630						
290230	20040630						
290249	20040630						
290838	20040630						
290847	20040630						
290922	20040630						
291059	20040630						
291152	20040630						
291273	20040630						
291330	20040630						
291611	20040630						
291732	20040630						
291910	20040630						
292234	20040630						
292467	20040630						
292524	20040630						
292850	20040630						
292908	20040630						
293026	20040630						
293053	20040630						
293352	20040630						
293437	20040630						
293651	20040630						
293736	20040630						
293754	20040630						
294023	20040630						
294153	20040630						
294256	20040630						
294331	20040630						
294564	20040630						
294751	20040630						
294779	20040630						
294827	20040630						
295011	20040630						
295057	20040630						
295356	20040630						
295552	20040630						
295628	20040630						
295637	20040630						
295646	20040630						
295758	20040630						
296438	20040630						
296456	20040630						
296559	20040630						
296755	20040630						
296858	20040630						
297042	20040630						
297051	20040630						
297257	20040630						
297453	20040630						
297547	20040630						
297631	20040630						
297734	20040630						
297761	20040630						
298049	20040630						
298058	20040630						
298218	20040630						
298245	20040630						
299046	20040630						
299251	20040630						
299644	20040630						
299653	20040630						
299868	20040630						
300009	20040630						
300036	20040630						
300063	20040630						
300157	20040630						
300250	20040630						
300353	20040630						
300371	20040630						
300456	20040630						
300531	20040630						
300933	20040630						
300942	20040630						
300960	20040630						
301640	20040630						
301668	20040630						
301800	20040630						
302030	20040630						
302133	20040630						
302450	20040630						
302553	20040630						
302656	20040630						
302665	20040630						
303345	20040630						
303550	20040630						
303653	20040630						
303701	20040630						
303747	20040630						
303952	20040630						
304034	20040630						
304155	20040630						
304173	20040630						
304520	20040630						
304762	20040630						
304913	20040630						
305059	20040630						
305152	20040630						
305237	20040630						
305433	20040630						
305442	20040630						
305648	20040630						
305750	20040630						
305835	20040630						
306056	20040630						
306140	20040630						
306159	20040630						
306337	20040630						
306739	20040630						
306908	20040630						
307053	20040630						
307062	20040630						
307231	20040630						
307334	20040630						
307361	20040630						
307679	20040630						
307745	20040630						
307932	20040630						
307950	20040630						
308247	20040630						
308256	20040630						
308340	20040630						
308443	20040630						
308649	20040630						
308836	20040630						
309150	20040630						
309347	20040630						
309570	20040630						
309655	20040630						
309664	20040630						
309758	20040630						
309851	20040630						
309936	20040630						
310053	20040630						
310437	20040630						
310727	20040630						
310754	20040630						
310875	20040630						
310950	20040630						
310978	20040630						
311050	20040630						
311144	20040630						
311256	20040630						
311265	20040630						
311331	20040630						
311452	20040630						
311603	20040630						
311649	20040630						
311658	20040630						
311845	20040630						
311939	20040630						
312244	20040630						
312356	20040630						
312431	20040630						
312730	20040630						
312954	20040630						
313009	20040630						
313157	20040630						
313223	20040630						
313241	20040630						
313401	20040630						
313531	20040630						
313577	20040630						
314033	20040630						
314257	20040630						
314444	20040630						
315339	20040630						
315348	20040630						
315357	20040630						
315629	20040630						
315656	20040630						
315674	20040630						
315852	20040630						
315973	20040630						
316354	20040630						
316840	20040630						
316859	20040630						
316916	20040630						
316934	20040630						
317100	20040630						
317258	20040630						
317342	20040630						
317650	20040630						
317735	20040630						
318639	20040630						
318835	20040630						
319047	20040630						
319458	20040630						
319542	20040630						
319551	20040630						
