"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
320119	3000	1077097	315790	2617646	0	112814	0	167479	124306	4423861	107258	11367	0	7022187	11367	59739	6451962	524293	5729	11800	2535121	
320155											2194	0			0			28790	0	0	3505	
320856											124	0			0			1375	0	0	0	
321152											33	0			0			55	0	0	0	
321255											0	0			0			0	0	0	0	
321330											105	0			0			62	0	0	0	
321536											514	0			0			7500	0	0	0	
321844											209	0			0			1250	0	0	0	
321947											1061	0			0			8202	855	0	407	
322056											1178	0			0			408	305	0	0	
322449											54	0			0			0	0	0	0	
322458											34	0			0			0	0	0	1325	
322476											123	0			0			0	0	0	0	
322551											51	0			0			0	0	0	0	
322757											226	0			0			2000	100	0	0	
322850											248	0			0			400	0	0	0	
323035											738	0			0			0	100	0	0	
323204											791	0			0			10106	0	0	7701	
323651											60	0			0			0	0	0	1120	
323718											844	0			0			5000	0	0	0	
324153											1115	0			0			15260	0	0	0	
324229											232	0			0			1000	0	0	0	
324256											0	0			0			0	0	0	0	
324274											2513	0			0			0	8000	0	27000	
324340											2890	0			0			37250	500	0	4555	
324649											1426	0			0			20093	0	0	2000	
324854											1170	0			0			2050	0	0	0	
324863											678	0			0			0	0	0	1000	
324902											28653	0			0			0	0	0	1091416	
324975											7603	0			0			3000	0	0	0	
325141											137	0			0			111	454	0	0	
325459											118	0			0			0	100	0	0	
325534											5829	0			0			4803	0	0	0	
325824											435	0			0			0	0	0	0	
326054											532	0			0			3000	0	0	970	
326250											127	0			0			0	0	0	0	
326344											1155	0			0			1000	748	0	3071	
326670											823	0			0			14457	0	0	0	
326858											8174	0			0			154024	0	0	26084	
326979											1694	0			0			298	9851	0	0	
327015											768	0			0			6733	0	0	0	
327220											427	0			0			12052	0	0	0	
327305											3727	0			0			61087	0	0	7536	
327435											1502	0			0			12075	0	0	0	
327453											748	0			0			3007	0	0	0	
327556											344	0			0			4893	0	0	0	
327855											654	0			0			4277	0	0	0	
327949											4011	0			0			13000	0	0	3147	
328058											240	0			0			24	0	0	0	
328151											127	0			0			2000	0	0	0	
328357											17	0			0			0	0	0	0	
328423											8029	0			0			123747	0	0	23687	
328450											631	0			0			9580	0	0	0	
328553											1849	0			0			2660	0	0	0	
328656											433	0			0			5500	0	0	0	
328777											12421	0			0			214000	8227	0	0	
329149											422	0			0			7304	0	0	787	
329345											260	0			0			580	176	0	0	
329550											9897	0			0			97062	0	0	0	
329578											1307	0			0			5823	5785	0	0	
329756											121	0			0			0	28	0	0	
329952											680	0			0			0	0	0	0	
330239											1188	0			0			8963	500	0	0	
330248											1203	0			0			61	791	0	0	
330417											660	0			0			10595	0	0	616	
330453											172	0			0			1000	0	0	0	
330659											1590	0			0			24180	0	3579	0	
330855											2780	0			0			48000	299	0	7475	
330873											939	0			0			0	15194	0	0	
330949											514	0			0			11283	0	0	0	
331106											857	0			0			11800	2388	0	4274	
331375											1362	0			0			12712	1249	0	0	
331544											28	0			0			0	0	0	0	
331553											85	0			0			0	0	0	0	
331656											0	0			0			0	0	0	400	
331713											2201	0			0			36000	0	0	0	
332055											329	0			0			0	0	0	0	
332224											791	0			0			15816	12	0	0	
332345											0	0			0			0	0	0	0	
332402											2318	0			0			9260	4060	0	0	
332644											0	0			0			0	0	0	0	
332756											102	0			0			1900	0	0	0	
332907											78750	4946			4946			850785	6812	0	2735218	
332970											518	0			0			0	500	0	0	
333034											442	0			0			2873	240	0	0	
333043											0	0			0			0	0	0	0	
333052											63	0			0			0	0	0	0	
333203											1241	0			0			13036	855	0	0	
333249											1086	0			0			10995	2256	0	99	
333650											472	0			0			1262	0	0	431	
333856											155	0			0			0	0	0	0	
333940											186	0			0			0	0	0	0	
334059											970	0			0			14700	0	0	0	
334255											5	0			0			0	0	0	0	
334264											766	0			0			8936	0	0	0	
334648											575	0			0			0	0	0	0	
334657											337	0			0			4551	0	0	0	
334750											885	0			0			6208	0	0	2619	
335346											280	0			0			24	0	0	0	
335355											618	0			0			6500	0	0	0	
335757											0	0			0			0	0	0	0	
336071											233	0			0			1430	1823	0	0	
336147											605	0			0			4551	0	0	0	
336361											121	0			0			0	0	0	0	
336576											3773	0			0			0	3995	0	0	
336932											7676	0			0			10543	0	0	7817	
336950											2	0			0			0	0	0	0	
337247											238	0			0			3958	0	0	0	
337340											651	0			0			0	0	0	0	
337658											116	0			0			0	0	0	0	
337733											1167	0			0			12833	0	0	0	
337966											0	0			0			0	106	0	0	
338178											680	0			0			0	7534	0	0	
338646											1434	0			0			4642	477	0	0	
338758											1142	0			0			13095	0	0	0	
338851											203	0			0			0	0	0	0	
338945											333	0			0			5000	0	0	0	
339054											212	0			0			0	500	0	0	
339353											169	0			0			2000	0	0	0	
339456											348	0			0			3500	0	0	0	
339607											6173	0			0			106914	10278	0	0	
339773											4780	0			0			12389	11170	0	0	
339858	31378	144362	204310	1393321	0	1985076	940399	13	600	4699459	29607	18025	0	11374077	18025	0	10622743	456239	0	0	917153	
339951											2866	0			0			33000	0	0	9936	
340135											1782	0			0			26000	0	0	8692	
340144											2837	0			0			47000	0	0	9068	
340256											410	5412			5412			3000	1007	0	0	
340443											1073	0			0			11000	0	0	0	
340555											308	0			0			2558	0	0	0	
340649											366	0			0			5900	0	0	146	
340742											5738	0			0			8639	0	0	12159	
340751											551	0			0			2133	250	0	3000	
341310											873	0			0			0	1414	0	0	
341851											443	0			0			3352	0	0	450	
341918											1342	0			0			11890	11	0	15865	
341954											13	0			0			8	0	0	0	
341972											6003	0			0			7241	0	0	0	
342054											519	0			0			1704	300	0	0	
342175											2627	0			0			54000	514	0	1839	
342362											125	0			0			0	0	0	0	
342410											2739	0			0			35869	0	0	18521	
342634											61745	0			0			1325685	0	0	696590	
342643											1102	0			0			10000	0	0	1226	
343051											14	0			0			0	0	0	0	
343248											9	0			0			0	0	0	0	
343257											40	0			0			36	0	0	0	
343314											1816	0			0			27000	0	0	2251	
343341											2670	0			0			39500	0	0	629	
343556											413	0			0			4144	0	0	0	
343770											1162	0			0			500	11	0	0	
343903											1241	0			0			17730	11094	0	0	
343958											217	0			0			0	0	0	0	
344236											351	0			0			0	0	0	0	
344423											0	0			0			37	0	0	0	
344647											1676	0			0			19000	0	0	3261	
344674											6649	0			0			5544	516	0	0	
344816											1377	0			0			4000	0	0	0	
344852											15	0			0			0	0	0	0	
345149											0	0			0			0	0	0	0	
345309											3783	0			0			10450	14560	0	0	
345345											848	0			0			11582	0	0	0	
345747											496	0			0			0	2069	0	0	
345756											886	0			0			5000	0	0	0	
346566											0	0			0			0	0	0	0	
347022											411	0			0			0	0	0	2344	
347639											0	0			0			0	79	0	300	
347657											0	0			0			0	0	0	0	
347956											513	0			0			8000	0	0	0	
348159											593	0			0			8733	2	0	0	
348207											4532	0			0			76540	4143	0	0	
348458											2355	0			0			34969	0	0	0	
348542											518	0			0			10	0	0	172	
348551											4705	0			0			39776	0	0	19832	
348720											1274	0			0			23000	0	0	17614	
348748											532	0			0			7614	0	0	2695	
349129											321	0			0			0	0	0	0	
349165											110	0			0			0	0	0	0	
349343											444	0			0			8000	0	0	0	
349370											5433	0			0			80690	10210	0	0	
350433											154	0			0			0	1250	0	1145	
350657											18	0			0			0	0	0	0	
350750											222	0			0			0	0	0	0	
351122											21279	0			0			416088	0	0	182059	
351131											0	0			0			175	0	0	0	
351207											9173	0			0			143774	2978	0	0	
351355											129	0			0			0	0	0	0	
351560											447	0			0			3000	0	0	0	
351850											449	0			0			0	0	0	0	
352035											7604	0			0			24000	0	0	3101	
352651											185	0			0			0	0	0	0	
352745											472	0			0			952	0	0	163	
352772											35387	0			0			555058	2035	0	72539	
352820											232	0			0			1538	0	0	1547	
352857											4372	0			0			33615	0	0	666	
353023											90	0			0			0	0	0	0	
353069											285	0			0			3150	0	0	0	
353238											385	0			0			57	350	0	0	
353322											8	0			0			0	0	0	0	
353359											306	0			0			0	0	0	0	
353546											499	0			0			500	0	0	0	
353555											4008	0			0			4628	933	0	94691	
353724											365	0			0			0	0	0	0	
353751											1077	0			0			10984	0	0	2357	
353957											310	0			0			4000	0	0	0	
354057											111	0			0			0	0	0	0	
354253											98	0			0			760	0	0	0	
354310											7316	0			0			57489	1291	0	95643	
354552											889	0			0			13930	0	0	0	
354851											56	0			0			500	0	0	0	
354954											0	0			0			0	0	0	0	
355120											0	0			0			0	0	0	0	
355559											893	0			0			13499	0	0	0	
355737											0	0			0			0	0	0	0	
355746											649	0			0			1024	0	0	0	
355821											603	0			0			0	0	0	1715	
355858											1424	0			0			0	0	0	0	
356145											0	0			0			0	100	0	0	
356239											339	0			0			4000	0	0	2860	
356659											0	0			0			0	0	0	0	
356752											91	0			0			0	0	0	0	
356949											926	0			0			2007	0	0	0	
357049											402	0			0			722	0	0	0	
357151											0	0			0			0	0	0	0	
357375											1000	0			0			20000	0	0	5737	
357432											1194	0			0			22000	0	0	0	
357526											314	0			0			0	7466	0	0	
357553											380	0			0			4949	0	0	1090	
357740											1427	0			0			0	0	0	0	
357777											1045	0			0			10500	0	0	0	
357834											160	0			0			0	0	0	0	
357937											439	0			0			0	0	0	0	
358112											419	0			0			3997	0	0	0	
358149											0	0			0			64	0	0	0	
358233											1424	0			0			19500	2500	0	0	
358448											454	0			0			0	0	0	0	
358635											10436	0			0			156105	9187	0	15155	
358756											177	0			0			37	0	0	0	
359070											0	0			0			0	0	0	0	
359324											0	0			0			0	0	0	0	
359351											97	0			0			1078	0	0	0	
359360											45	0			0			0	0	0	0	
359548											579	0			0			0	0	0	58	
359650											0	0			0			0	0	0	0	
359744											0	0			0			0	0	0	0	
359838											1126	0			0			22000	501	0	4941	
359847											1209	0			0			16163	500	0	930	
359856											21	0			0			0	1431	0	0	
359959											172	0			0			1700	0	0	0	
360777											188	0			0			0	77	0	0	
360834											282	0			0			5000	0	0	0	
360843											685	0			0			0	0	0	837	
360955											8	0			0			0	0	0	0	
361055											12937	0			0			216375	0	0	76453	
361167											23558	0			0			476738	0	0	0	
361279											524	0			0			6940	0	0	1354	
361354											498	0			0			8700	0	0	0	
361439											967	0			0			136	0	0	600	
361457											258	0			0			643	0	0	0	
361541											79	0			0			0	3	0	0	
361653											41	0			0			0	0	0	0	
362007											51997	0			0			875380	90988	0	195658	
362043											0	0			0			0	0	0	0	
362052											352	0			0			0	0	0	1200	
362155											30	0			0			0	0	0	0	
362445	0	0	82781	557688	0	0	41	0	0	640972	143060	261	0	40988883	261	12018750	25463203	6711512	462	12412	520271	
362717											2636	0			0			28950	0	0	7818	
362753											34	0			0			0	0	0	0	
362856											65	0			0			0	0	0	0	
362940											0	0			0			0	0	0	0	
363264											674	0			0			4251	0	0	0	
363415											59182	19879			19879			81	317	0	850119	
363442											32	0			0			0	219	0	0	
363648											175	0			0			835	2	0	0	
363657											996	0			0			0	0	0	13168	
363956											0	0			0			802657	357	0	0	
364056											346	0			0			2200	0	0	0	
364131											629	0			0			12600	0	0	0	
364337											456	0			0			5500	502	0	0	
364430											433	0			0			0	0	0	0	
364449											12675	0			0			253500	1013	0	21900	
364850											374	0			0			5944	0	0	0	
364971											292	0			0			3472	805	0	0	
365325											14176	0			0			70789	0	0	294409	
365455											0	0			0			0	0	0	0	
365651											1909	0			0			1880	0	0	0	
365745											1207	0			0			10378	2099	0	0	
365848											691	0			0			8000	8	0	0	
365941											357	0			0			3500	0	0	0	
365950											199	0			0			1164	0	0	1647	
366078											4638	0			0			78851	2	0	0	
366238											1045	0			0			20900	5405	0	1227	
366247											281	0			0			4000	0	0	0	
366359											26	0			0			0	0	0	0	
366658											86	0			0			0	0	0	0	
366854											159	0			0			0	0	0	0	
367150											405	0			0			5851	0	0	0	
367208											3077	0			0			18533	2000	0	47246	
367244											132	0			0			1143	0	0	40	
367431											817	0			0			0	0	0	4546	
367543											1499	0			0			24094	0	0	0	
367552											24	0			0			0	0	0	0	
367673											14032	0			0			58466	653	0	0	
367851											1154	0			0			12900	0	0	2000	
367954											0	0			0			0	0	0	0	
368054											649	0			0			8864	0	0	200	
368111											1166	0			0			0	0	0	0	
368175											6702	0			0			95865	8	0	0	
368344											0	0			0			0	0	0	2977	
368429											372	0			0			5000	3000	0	0	
368447											110	0			0			0	0	0	2394	
368522											319	0			0			0	0	0	0	
368755											80	0			0			0	0	0	0	
368933											113	0			0			0	0	0	0	
368951											274	0			0			3190	0	0	98	
369257											162	0			0			720	0	0	0	
369426											275	0			0			332	200	0	75	
369435											63	0			0			0	0	0	0	
369453											372	0			0			0	0	0	0	
369659											876	0			0			0	0	0	3789	
370020											558	0			0			3918	0	0	1464	
370150											125	0			0			488	0	0	0	
370338											1278	0			0			0	0	0	500	
370347											1215	0			0			11347	0	0	0	
370646											438	0			0			7495	0	0	79	
370721											1421	0			0			3228	0	0	0	
370730											425	0			0			0	0	0	0	
370758											0	0			0			0	0	0	0	
370833											115	0			0			2300	0	0	0	
370954											79	0			0			189	0	0	0	
371223											275	0			0			0	0	0	0	
371232											1736	0			0			7000	0	0	8167	
371353											1027	0			0			11744	0	0	296	
371362											379	0			0			0	0	0	0	
371559											274	0			0			0	0	0	0	
371755											162	0			0			0	0	0	0	
371849											27	0			0			0	0	0	0	
371858											348	0			0			764	0	0	0	
371924											1159	0			0			14218	0	0	10013	
371942											199	0			0			0	0	0	0	
372248											271	0			0			4900	0	0	0	
372257											5	0			0			0	0	0	0	
372444											12	0			0			66	12	0	0	
372538											1101	0			0			1207	0	0	0	
372556											271	0			0			4500	0	0	0	
372640											271	0			0			1006	0	0	0	
372855											383	0			0			6000	0	0	0	
373058											143	0			0			1800	333	0	0	
373115											5029	0			0			55251	250	0	20420	
373553											152	0			0			2200	0	0	0	
373601											0	0			0			0	67357	0	0	
374130											109	0			0			808	0	0	0	
374149	349415	0	7611	226973	0	4726	0	0	0	588725	2245	7204	0	8404054	7204	618808	7156570	463022	0	340727	764987	
374354											93	0			0			0	0	0	0	
374653											7483	0			0			40000	500	0	11819	
374774											0	0			0			0	0	0	0	
374934											1210	0			0			131	11000	0	0	
375034											5196	0			0			0	17240	0	0	
375043											4365	0			0			38120	0	0	2080	
375155											51	0			0			0	0	0	0	
375502											1642	0			0			23110	2398	0	2961	
