"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
750239											2727					22000	0	0	24944	
750305											10948					192060	0	0	33957	
750341											1567					22591	0	0	0	
750444											0					0	0	0	0	
750846											137					1700	0	0	0	
750864	0	232672	0	98022	0	89374	7447	0	0	427515	90	72396	1039690	0	845072	0	0	0	0	
751254											849					14200	0	0	0	
751656											1368					4356	0	0	226	
751759											6525					64848	2341	0	19222	
751852											323					1750	0	0	891	
751955											687					12813	0	0	0	
752644											1190					14034	3300	0	0	
752653											870					1250	0	0	0	
752831											920					10522	0	0	0	
752970											34662					137596	0	550000	6289473	
753052											2					0	0	0	0	
753324											4010					60000	0	0	0	
753351											349					5743	0	0	0	
753548											1538					7351	0	0	0	
753641											28					0	0	0	0	
753856											0					0	0	0	0	
754068											1052					18350	0	0	0	
754246											6					0	0	0	0	
754433											1932					5800	0	0	0	
754536											446					886	0	0	0	
754826											1362					334	0	0	116	
754853											2625					0	322	0	0	
754929											1996					0	0	0	0	
755047											995					1152	0	0	0	
755252											1770					17313	0	0	13233	
755421											58					0	100	0	0	
755458											1361					20522	399	0	486	
755850											1436					6653	0	0	0	
756316											1595					4985	0	0	3134	
756343											110					0	0	0	0	
756848											320					3000	0	0	0	
757377											5279					0	24	0	0	
757452											1685					31500	0	0	0	
757612											658					6423	0	0	1053	
757779											472					3100	800	0	0	
758703											17552					241889	9761	4994	25802	
758842											481					1300	0	0	2544	
758851											0					0	0	0	1250	
759045											1249					18917	850	0	0	
759250											0					0	0	0	0	
759540											304					5807	58	0	0	
759625											506					0	0	0	0	
760108											6076					118846	2732	0	0	
760210											50					0	0	0	0	
760331											1970					33823	0	0	0	
760340											59					0	0	0	5491	
760434											535					1000	0	0	0	
760649											40					0	0	0	849	
760854											947					6000	0	0	11794	
760939											0					0	0	0	0	
760957											250					0	0	0	0	
761244											847					0	500	0	0	
761347											1112					4161	0	0	0	
761459											303					1600	0	0	0	
761543											322					5460	0	0	596	
761806	1988	0	542270	1474973	0	0	83578	206196	0	2309005	110962	0	16652089	198703	14468578	758463	0	0	768230	
761833											270					0	0	0	0	
761851											605					4241	2	0	0	
761954											111					0	0	0	0	
762045											1127					14870	0	0	0	
762054											135					0	0	0	0	
762353											2					0	0	0	0	
762447											5206					48000	0	0	58892	
762625											262					0	0	0	0	
762661											32679					0	0	0	0	
763211											523					0	0	0	5713	
763556											360					0	0	0	0	
763752											0					0	0	0	0	
763930											2672					17818	0	0	0	
764030											8729					111500	1000	0	5359	
764058											1646					49523	0	0	14617	
764067											508					2456	0	0	0	
764142											900					13405	0	0	1312	
764151											58					0	0	0	0	
764441											0					0	0	0	0	
764647											789					1000	145	0	1941	
764816											1224					12010	0	0	174	
764843											0					0	0	0	0	
764982											2970					50000	7988	0	15899	
765019											3487					40000	1740	0	0	
765046											4831					1500	0	0	0	
765130											0					0	91	0	0	
765318											1082					2519	0	0	0	
765354											1157					17800	0	0	0	
765505											4433					57912	21803	0	0	
765662											129					0	0	0	0	
766052											219					0	0	0	0	
766164											251					8250	0	0	0	
766258											962					12000	0	0	2680	
766735											1126					0	0	0	1721	
767040											151					0	2	0	0	
767152											70					0	0	0	0	
767246											0					0	0	0	0	
767255											266					1500	0	0	0	
767554											261					2868	0	0	0	
767611											118					0	0	0	0	
767705											926					3000	0	0	4500	
767732											932					0	2000	0	0	
767769											141					0	0	0	0	
767817											470					3000	0	0	0	
767947											422					0	0	0	0	
768074											4671					49000	6044	0	0	
768252											266					1052	0	0	300	
768458											409					1644	0	0	152	
768953											186					0	0	0	2443	
769156											167					0	0	0	0	
769334											491					5	0	0	0	
770068											380					0	600	0	0	
770367											14820					278019	3800	0	75530	
770433											0					0	0	0	0	
770451											486					7544	0	0	0	
770545											161					950	0	0	0	
770639											682					2000	0	0	0	
770657											1142					8915	0	0	13063	
770853											724					9000	0	0	0	
771047											596					0	0	0	180	
771140											721					4995	0	0	2247	
771458											1965					13356	0	0	42394	
771609											5287					78087	4635	0	10000	
771636											411					2000	0	0	2000	
771748											274					2500	0	0	0	
772008											11395					183627	13487	0	20532	
772240											481					8079	0	0	2149	
772446											110					0	0	7576	0	
772558											578					8480	0	0	0	
772745											64					2375	0	0	0	
772754											94					0	0	0	0	
773032											1151					10000	0	0	0	
773247											1698					6399	0	0	22208	
773443											882					0	0	0	9702	
773546											150					0	2318	0	0	
773742											1008					0	14000	0	0	
774105											5127					92037	756	0	2073	
774132											1331					15016	0	0	0	
774235											626					7000	0	0	0	
774253											268					1000	0	0	0	
774262											526					0	0	0	0	
774347											642					11055	0	0	0	
774655											176					1192	0	0	0	
774851											65					252	0	0	0	
775054											2142					35514	0	0	0	
775214											15809					224900	0	0	0	
775241											108					0	0	0	413	
775456											2425					11433	3528	0	14804	
775540											173					0	0	0	0	
775755											235					0	0	0	0	
776248											310					0	340	0	0	
776275											175					0	60	0	0	
776350											1167					11000	2469	0	7520	
776369											0					0	0	0	0	
776547											612					9010	0	0	0	
776659											123					0	0	0	0	
776734											642					0	100	0	0	
776752											162					300	0	0	0	
777254											402					5000	0	0	0	
777366	0	54030	16067	8615	0	0	0	0	0	78712	4254	26289	665487	0	635006	46000	0	0	0	
777441											1022					0	0	0	2000	
777553											194					0	37	0	0	
777870											505					0	10	0	0	
777964											22					0	0	0	0	
778466											1977					3250	0	0	20314	
778738											10255					45207	2500	0	7641	
779016											1126					16644	0	0	2804	
779351											3652					41570	0	0	16739	
779360											436					249	0	0	0	
779539											4142					1500	0	0	0	
779641											153					500	0	0	0	
779650											700					11000	0	0	0	
779968											2443					51650	34500	0	0	
780049											333					397	1647	0	0	
780218											4705					67625	0	0	27406	
780263											189					0	0	0	0	
780562											2197					32600	0	0	14907	
780722											1827					26413	1747	0	0	
780955											137					0	0	0	0	
781028											1761					17000	0	0	0	
781130											2146					30000	1329	0	30091	
782016											558					1630	0	0	0	
782351											212					0	0	0	0	
782548											234					0	0	0	4400	
782650											651					2312	0	0	2078	
782904											6547					0	33427	0	3710	
783161											2172					10678	0	0	0	
783246											502					7247	0	0	2498	
783349											0					0	0	0	0	
783648	0	6000	228405	20865	0	10050	0	157104	0	422424	6203	0	1713701	0	1568273	55000	0	0	18046	
783844											2186					0	1517	0	0	
783910											1027					750	0	0	0	
783956											127					0	0	0	0	
783965											66					0	0	0	0	
784159											0					0	0	0	0	
784430											187					0	0	0	0	
784944											228					1000	143	0	115	
785062											64232					1242809	0	50000	235493	
785147											1603					7926	0	0	52676	
785259											9594					67765	0	0	0	
785857											208					984	0	0	1897	
785923											2332					7805	0	0	0	
785932											484					4000	0	0	0	
785950											1532					15278	0	0	0	
786210											3933					70500	0	0	31233	
786256											97					0	0	0	0	
786340											1135					22085	0	0	0	
786443											295					5000	100	0	0	
786555											701					6650	4	0	1535	
786612											3997					55621	0	0	9423	
786733											1166					0	0	0	566	
786742											1253					5779	0	0	12336	
786948											577					3150	0	0	630	
787141											839					14386	0	0	0	
787253											649					0	12000	0	3041	
787440											241					2357	0	0	0	
787459											247					1500	250	0	83	
787842											530					2000	0	0	423	
788559											672					1821	428	0	4841	
788652											416					2374	0	0	0	
789051											165					800	0	0	0	
790150											169					0	0	0	2265	
790235											393					5000	0	0	0	
790271											2442					0	12264	0	0	
790534											14281					274979	2000	0	117751	
790543											9241					174175	311	0	0	
790703											4514					77005	2255	0	0	
790721											8422					127786	0	0	0	
790851											422					8374	0	0	0	
790918											5330					86366	0	0	16160	
791072											360					204	0	0	0	
791205											362					3000	0	0	0	
791353											567					7500	0	0	0	
791474											22014					440277	0	0	0	
791513											510					7500	0	0	2956	
791746											130					185	0	0	207	
791821											55					0	0	0	14794	
791942											517					0	0	0	1127	
792248											248					3886	0	0	0	
792453											337					4000	0	0	0	
792640											95					0	0	0	0	
792659											350					0	0	0	0	
792743											603					910	0	0	0	
793151											1721					0	0	0	0	
793571											1615					29684	1	0	0	
794149											800					13827	0	0	700	
794251											172					445	0	0	175	
794336											240					0	0	0	70230	
794345											485					6470	0	0	0	
794608											1766					19093	7296	0	17937	
794653											146					381	678	0	0	
795249											313					3730	0	0	1288	
795548											1081					17150	0	0	0	
795959											1558					12136	0	0	0	
795968	4043	378633	47669	1352683	59993	592575	262883	2999	219980	2926794	79415	0	9859795	52599	9071060	67720	5336	0	1087511	
796125											1788					19000	0	0	22873	
796152											81					0	0	0	0	
796415											884					523	0	0	3644	
796451											40					0	0	0	15614	
796657											221					0	0	0	967	
796769											478					0	0	0	0	
797140											751					7400	1	0	3211	
797159											89					0	0	0	0	
797319											73					0	0	0	0	
797467											2180					0	0	0	1464	
797775											2704					25000	11	3548	0	
798512											504					991	0	0	0	
798857											1274					22700	0	0	3678	
799359											69					0	0	0	0	
799612											5958					88000	100	0	53790	
799751											266					536	0	0	4013	
799854											97					0	0	0	0	
799939											52					0	140	0	0	
799948											268					0	0	0	0	
800134											526					5000	0	0	0	
800442											200					0	0	0	0	
800479											53					0	12	0	0	
800657											9690					35069	4612	0	213026	
800750											30041					25683	4708	0	95206	
800853											199					331	2800	0	0	
801047											1428					24247	77	0	1500	
801056											843					7870	0	0	0	
801654											55					0	0	0	0	
802110											41154					631943	0	0	445479	
802174											398					6000	0	0	0	
802352											928					23598	0	0	226	
