"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
831642								4307										
831727								16235	8	0	0	0	4147	248	0	248	11832	
831857								3812										
831941								2366										
832377								83851	55812	0	0	0	16130	11909	0	11909	0	
832470								36331	18134	0	0	0	4237	13831	0	13831	129	
832528								1914										
832546								6830	2466	0	0	0	1981	2074	0	2074	309	
833271								15042	4556	0	0	0	2147	7639	0	7639	700	
833404								22873	6522	0	0	0	3320	10807	0	10807	2224	
833646								2969										
833749								8412										
833758								1853										
833851								708										
834045								876										
834353								2500										
834755								1697										
834979								17307	4967	0	0	0	5054	6146	0	6146	1140	
835257								15763										
835378								3771										
835408								1468										
835444								6384										
835613								2715										
835659								1008										
835743								5812										
835958								1500										
836142								1587										
836151								2995										
836544								1218										
836656								2716										
836843								10597	6882	0	0	0	3212	303	0	303	200	
836852								4773										
837000								34496	14857	0	0	0	5720	1123	0	1123	12796	
837037								6066										
837046								1140										
837149								1049										
837158								4967										
837260	209008	172905	48	1161	0	26369	8525	209008	149647	1209			23258	26369			8525	
837354								3402										
837448								2526										
837541								2601										
837550								3875										
837653								937										
837840								2601										
837952								996										
838155								1188										
838632	6456	683	0	2	0	5478	293	6456	21	2			662	5478			293	
839068								3173	12	0	0	0	1535	1483	0	1483	143	
839246								4610										
839255								11578	3550	0	0	0	6227	1608	0	1608	193	
839657								2587										
839817								1387										
840019								3702	0	0	0	0	1997	1705	0	1705	0	
840251								3694										
840354								3691										
840363								22155	79	0	0	0	4914	15525	0	15525	1637	
840578								1274										
840747								2001										
841052								2199										
841258								456										
841436								3717										
841472								8764										
841539								6139										
841753								10953										
841838								2347										
841865								2805										
842004								25947	6996	0	0	0	13176	5710	0	5710	65	
842031								4636										
842116								1518										
842358								3922										
842376								2751	9	0	0	0	485	1702	0	1702	555	
842460								31526	0	50	0	50	7069	19893	0	19893	4514	
842853								957	2	0	0	0	236	719	0	719	0	
843159								1134										
843270								4264										
843542								7151										
843711								4733										
843935								1341	153	0	0	0	259	929	929	0	0	
843953								1346										
844053								13692	9656	0	0	0	3662	296	0	296	78	
844138								2130										
844343								49126	75	0	0	0	12269	30510	0	30510	6272	
844455								1227										
844567								13740										
845247								8477	8	0	0	0	3955	4514	0	4514	0	
845443								4239										
845452								316										
845751								1132										
846132								1180										
846356								16776	6	0	0	0	3223	13522	0	13522	25	
846619								8338	3157	0	0	0	3748	138	0	138	1295	
846945								2657										
847157								6566	1641	0	0	0	1716	3209	0	3209	0	
847540								904										
848248								4913	37	0	0	0	550	3462	0	3462	864	
848453								1216										
848752								4118										
849151								3713										
849348								835										
849357								5535										
849432								3261										
849450								2839										
849647								4266										
849665								15667	1	0	0	0	933	8412	0	8412	6321	
849777								5207										
849834								4487	2426	0	0	0	1329	385	0	385	347	
850036								66856	36426	628	0	628	18407	10181	0	10181	1214	
850054								2642										
850456								1139										
850616								7678										
851060								2968										
851239								7691										
851631								6318										
852133								2804										
852218	61782000	22731000	526000	33603000	2882000	1179000	861000	25051000	19588000	654000			2893000	1057000			859000	
852254								1702										
852263								14928	10909	0	0	0	2122	763	0	763	1134	
852320	1982868	1495670	0	7711	0	427749	51738	1966819	989722	7711			505948	411700			51738	
852357								1268										
852544								5000										
852704								2503										
852713								16605	12343	0	0	0	2532	1593	0	1593	137	
852973								8780										
853112								7259	3165	0	0	0	2028	477	0	477	1589	
853158								5632										
853251								3793										
853372								31166	0	0	0	0	1641	28948	0	28948	577	
853644								2184	0	0	0	0	450	1106	0	1106	628	
853747								4035										
853804								12387	2116	0	0	0	1872	299	0	299	8100	
853934								6594										
853952								104330	53400	0	0	0	3555	45597	0	45597	1778	
853970								6105										
854052								3898										
854173								4860										
854258								1362										
854351								9462										
854418								3030										
854454								5559	4210	0	0	0	1111	238	0	238	0	
854520								8372	2891	0	0	0	4244	121	0	121	1116	
854548								3420										
854753								16369										
854847								1680										
855143								1515										
855264								3307										
855303								1378										
855563								11282										
855648								1218										
855741								5650	21	0	0	0	1289	4311	0	4311	29	
855778								27799										
855844								3923										
855956								2607										
856140								537										
856159								710										
856243								12404	0	0	0	0	1681	7550	0	7550	3173	
856337								6012										
856346								7729										
856458								1922										
856542								624										
856748								12091	289	0	0	0	2743	8983	0	8983	76	
856869								1084										
856944								567										
857017								3673										
857147								662										
857259								1005										
857455								1654										
857576								4953										
857745								5079										
857811								20069	20	0	0	0	1043	16596	0	16596	2410	
857941								5336										
858153								590										
858210								3397										
858443								1645										
858452								376										
858528								9955	15	0	0	0	4979	4776	0	4776	185	
858818								5278										
858854								2381										
859002								9494	5424	0	0	0	3392	426	0	426	252	
859141								6407										
859150								1117	0	0	0	0	239	878	0	878	0	
859543								4583										
859552								13418										
859655								10900										
859712								43957	0	0	0	0	8528	11387	0	11387	24042	
859945								17658	11615	0	0	0	2919	2435	0	2435	689	
860053								2711										
860147								6291										
860156								7849	4356	0	0	0	2635	789	0	789	69	
860231								1518										
860259								410										
860334								3933										
860352								1882										
861153								2891										
