"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
781028																0	1761	1110	11957	480	781	0	0	0	0	0	1500	6805	0	0				
781130																0	2146	1148	12239	0	1151	379	0	0	0	0	2522	5272	0	0	Accounts Receivable			
782016																0	558	0	1522	67	67	0	0	0	0	0	897	0	0	0				
782351																0	212	0	1085	65	184	27	84	0	0	0	689	0	0	0	CHECKING: NON POSTED DEBITS	SOFTWARE		
782548																0	234	0	1068	38	211	173	0	0	0	0	623	0	0	0	Federal Income Tax Paid			
782650																0	651	0	3365	95	95	0	0	0	0	0	806	1813	0	0				
782904																0	6547	17455	108836	0	61518	26715	0	0	0	0	23316	0	0	0	Accounts Receivable Insured			
783161																0	2172	5016	22990	509	1210	427	0	0	0	0	4309	10283	0	0	Computer Software			
783246																0	502	366	3680	0	52	52	0	0	0	0	1522	1238	0	0	accounts receivable			
783349																0	0	2	306	49	49	0	0	0	0	0	239	16	0	0				
783648	0	6203	0	44088	0	1357	0	0	0	0	0	9878	26650	0	0		6203																	
783844																0	2186	1456	12458	1611	1622	0	0	0	0	0	2972	4222	0	0				
783910																0	1027	65	2120	120	126	0	0	0	0	0	902	0	0	0				
783956																0	127	0	416	0	0	0	0	0	0	0	289	0	0	0				
783965																0	66	0	532	78	223	0	0	0	0	0	243	0	0	0				
784159																18	0	0	691	109	129	2	0	0	0	0	562	0	0	0	FORCE PLACED INSURANCE CLEARING GL#10665			
784430																0	187	571	5348	146	870	412	245	0	0	0	1225	2495	0	0	Estimated SBA Guarantee's on Foreclosed Loans	Estimated Tax Refunds Due From IRS YTD 09/2007		
784944																0	228	0	1026	0	0	0	0	0	0	0	636	162	0	0				
785062																0	64232	26257	284914	0	74309	52448	0	0	0	0	33489	86627	0	0	Investments - Low income housing partnerships			
785147																0	1603	31	6311	93	992	0	0	0	0	0	3685	0	0	0				
785259																0	9594	1856	35793	0	5183	1980	0	0	0	0	10458	8702	0	0	Equity Investments			
785857																0	208	0	1370	201	212	0	0	0	0	0	950	0	0	0				
785923																0	2332	857	18486	884	1427	0	0	0	0	0	2539	11331	0	0				
785932																0	484	30	2228	65	65	0	0	0	0	0	649	1000	0	0				
785950																0	1532	37	5393	227	287	0	0	0	0	0	1393	2144	0	0				
786210																0	3933	0	23597	0	2957	2000	0	0	0	0	6787	9920	0	0	New Market Tax Credit			
786256																0	97	1	417	13	13	0	0	0	0	0	306	0	0	0				
786340																0	1135	0	8790	0	1979	0	0	0	0	0	2202	3474	0	0				
786443																0	295	0	633	0	27	0	0	0	0	0	311	0	0	0				
786555																0	701	0	5401	128	198	50	20	0	0	0	1538	2964	0	0	Net Software License	Misc Other Assets		
786612																0	3997	1659	16901	460	1115	0	0	0	0	0	2775	7355	0	0				
786733																0	1166	1420	8235	159	164	0	0	0	0	0	1248	4237	0	0				
786742																0	1253	568	6080	197	443	0	0	0	0	0	1222	2594	0	0				
786948																0	577	13	2115	0	38	0	0	0	0	0	1487	0	0	0				
787141																63	839	0	1985	42	235	0	0	0	0	0	910	1	113	0				
787253																0	649	0	13210	436	1860	745	0	0	0	0	2509	8192	0	0	Banqsmart Receivable			
787440																0	241	21	2510	26	93	67	0	0	0	0	1009	1146	0	0	Life Ins./Annunity			
787459																0	247	0	1132	0	15	0	0	0	0	0	492	378	0	0				
787842																25	530	20	4810	39	68	0	0	0	0	0	2228	1964	0	0				
788559																0	672	28	2497	0	576	0	0	0	0	0	1221	0	0	0				
788652																0	416	250	3292	120	392	262	0	0	0	0	799	1435	0	0	Agency Contract Receivable			
789051																0	165	7	1188	65	65	0	0	0	0	0	341	610	0	0				
790150																0	169	0	1420	35	113	0	0	0	0	0	465	673	0	0				
790235																0	393	0	666	0	144	0	0	0	0	0	129	0	0	0				
790271																0	2442	559	4004	0	664	193	275	0	0	0	339	0	0	0	ACCR INT US AGENCY	ACCR INT MUNICIPAL BONDS		
790534																0	14281	0	41705	630	2243	741	588	0	0	0	9061	16120	0	0	Imp Customer Liab on Acceptances	EDP Equipment Software		
790543																0	9241	1904	17267	263	696	350	0	0	0	0	5426	0	0	0	Miscellaneous Receivable			
790703																0	4514	1371	12080	0	1394	479	0	0	0	0	1190	3611	0	0	Deferred Compensation Plan Asset			
790721																0	8422	3341	27814	879	2016	0	0	0	0	0	4639	9396	0	0				
790851																0	422	73	1762	191	191	0	0	0	0	0	860	216	0	0				
790918																0	5330	2274	25753	1270	1400	0	0	0	0	0	3403	13346	0	0				
791072																0	360	0	2748	101	286	0	128	0	0	0	898	1204	0	0		Purchased Computer Software		
791205																0	362	20	746	29	29	0	0	0	0	0	335	0	0	0				
791353																0	567	0	2123	65	69	0	0	0	0	0	949	538	0	0				
791474																727	22014	2624	59818	3060	8583	2343	0	0	0	0	10890	15707	0	0	SOFTWARE			
791513																0	510	783	6618	0	478	124	168	0	0	0	423	4424	0	0	Rabbi Trust Fund	Deferred Taxes-SERP		
791746																0	130	11	760	34	34	0	0	0	0	0	553	32	0	0				
791821																0	55	177	1817	337	797	410	0	0	0	0	788	0	0	0	Deferred software costs			
791942																0	517	0	3815	74	77	0	0	0	0	0	1167	2054	0	0				
792248																0	248	0	1126	20	34	7	0	0	0	0	844	0	0	0	FTSB CK SUPPLY INVENTORY			
792453																0	337	0	933	0	0	0	0	0	0	0	596	0	0	0				
792640																0	95	0	917	64	64	0	0	0	0	0	758	0	0	0				
792659																0	350	0	1302	45	303	258	0	0	0	0	649	0	0	0	Accounts Receivable - Parent Company			
792743																0	603	890	2090	34	44	0	0	0	0	0	553	0	0	0				
793151																0	1721	0	13246	0	2896	2455	0	0	0	0	1590	7039	0	0	Current Federal Income Taxes			
793571																0	1615	1055	8396	248	313	0	0	0	0	0	1445	3968	0	0				
794149																0	800	0	2564	177	697	349	0	0	0	0	1067	0	0	0	Net EDP Software			
794251																0	172	0	963	0	105	0	0	0	0	0	686	0	0	0				
794336																0	240	704	3847	469	1133	327	0	0	0	0	1770	0	0	0	PREPAID TAXES			
794345																0	485	369	5650	32	33	0	0	0	0	0	1684	3079	0	0				
794608																0	1766	582	16785	622	858	0	0	0	0	0	2023	11556	0	0				
794653																0	146	34	1146	0	9	0	0	0	0	0	241	716	0	0				
795249																0	313	98	1873	7	7	0	0	0	0	0	1003	452	0	0				
795548																0	1081	0	6367	31	104	68	0	0	0	0	3428	1754	0	0	State Tax Receivable			
795959																0	1558	210	6066	214	338	113	0	0	0	0	1281	2679	0	0	Prepaid income tax			
795968	0	79415	0	438876	12460	119929	61000	0	0	0	0	52652	186880	0	0		79415														Federal Tax Deposit			
796125																0	1788	2078	7797	209	444	140	0	0	0	0	3487	0	0	0	Advance for Credit Card clearing			
796152																0	81	0	3623	545	563	0	0	0	0	0	662	2317	0	0				
796415																0	884	4	2589	203	309	95	0	0	0	0	1363	29	0	0	computer software			
796451																31	40	0	10453	191	6285	6000	0	0	0	0	4128	0	0	0	9/30/07 Matured U S Treasury Notes			
796657																0	221	0	853	89	94	0	0	0	0	0	538	0	0	0				
796769																15	478	0	1056	117	156	0	0	0	0	0	422	0	0	0				
797140																0	751	234	3476	82	249	0	0	0	0	0	878	1364	0	0				
797159																0	89	0	243	0	15	0	0	0	0	0	139	0	0	0				
797319																0	73	230	1272	152	400	196	0	0	0	0	527	42	0	0	OTHER RECEIVABLE-FNBM			
797467																0	2180	4898	20436	453	1050	0	0	0	0	0	2592	9716	0	0				
797775																0	2704	5404	21929	1764	2962	0	0	0	0	0	6157	4702	0	0				
798512																0	504	0	1327	0	180	171	0	0	0	0	578	65	0	0	deferred fee plan - receivable			
798857																0	1274	0	2963	93	294	148	0	0	0	0	1395	0	0	0	accrued late charges on loans			
799359																0	69	0	206	0	4	0	0	0	0	0	133	0	0	0				
799612																0	5958	5377	28289	3461	8462	0	0	0	0	0	8492	0	0	0				
799751																0	266	0	1100	27	29	0	0	0	0	0	805	0	0	0				
799854																0	97	0	881	82	94	0	0	0	0	0	690	0	0	0				
799939																0	52	0	527	25	25	0	0	0	0	0	450	0	0	0				
799948																0	268	84	4371	44	1012	0	0	0	0	0	2222	785	0	0				
800134																0	526	32	6172	161	268	0	0	0	0	0	1315	4031	0	0				
800442																1937	200	0	3365	108	2048	3	0	0	0	0	1117	0	0	0	repos			
800479																0	53	0	242	0	71	0	0	0	0	0	118	0	0	0				
800657																0	9690	7676	38464	4346	5197	0	0	0	0	0	13110	2791	0	0				
800750																0	30041	0	141745	0	27786	0	0	0	0	0	25310	58608	0	0				
800853																0	199	0	4111	0	257	95	69	0	0	0	662	2993	0	0	Fine Arts	Prepaid Insurance		
801047																0	1428	1063	12181	0	1233	0	0	0	0	0	1885	6572	0	0				
801056																0	843	0	1652	57	66	0	0	0	0	0	743	0	0	0				
801654																0	55	0	2740	110	117	0	0	0	0	0	526	2042	0	0				
802110																0	41154	20636	204154	3625	14072	0	0	0	0	0	26974	101318	0	0				
802174																0	398	68	1303	52	69	0	0	0	0	0	235	533	0	0				
802352																0	928	925	5913	197	257	55	0	0	0	0	3803	0	0	0	Insurance Agency Accounts Payable			
802736																0	893	1431	6084	0	813	466	242	0	0	0	1621	1326	0	0	Assets Held for Resale	Fed Taxes		
802866	0	49323	32688	170945	0	56283	0	0	0	0	0	32651	0	0	0		49323																	
803144																0	287	40	780	0	29	7	22	0	0	0	424	0	0	0	prepaid maintenance contracts	prepaid bank insurance		
803256																0	235	0	1419	91	290	198	1	0	0	0	894	0	0	0	Cash Item-Bank Money Order Held	Shazam Reserve		
803265																29	150	80	1884	164	210	0	0	0	0	0	351	1093	0	0				
803461																0	0	568	1903	326	481	0	0	0	0	0	854	0	0	0				
803649																0	303	26	3631	125	332	0	0	0	0	0	2970	0	0	0				
803658																0	219	224	2636	11	11	0	0	0	0	0	840	1342	0	0				
803957																0	4	0	1152	39	80	0	0	0	0	0	1068	0	0	0				
804150																0	65	145	618	17	19	2	0	0	0	0	389	0	0	0	COMPUTER SOFTWARE			
804338																0	0	3746	10772	0	256	0	0	0	0	0	6770	0	0	0				
804422																0	89	30	786	89	97	0	0	0	0	0	570	0	0	0				
804758																0	786	0	1353	58	85	0	0	0	0	0	482	0	0	0				
804815																0	0	0	713	88	88	0	0	0	0	0	625	0	0	0				
804860																0	0	0	609	148	148	0	0	0	0	0	461	0	0	0				
804963	0	577767	43167	2372089	0	263480	0	0	0	4138	621	286091	1196825	0	0		577767																	
805045																76	946	0	2445	33	118	0	0	0	0	0	1381	0	0	0				
805250																0	3745	146	11321	492	1074	273	0	0	22	0	6200	134	0	0	Account Receivable			
805335																0	182	201	2558	0	451	390	0	0	0	0	1351	373	0	0	Preaid Pension Expense			
805447																0	296	0	1149	0	3	0	0	0	0	0	773	77	0	0				
805670																0	53	0	3116	0	1	1	0	0	0	0	1702	1360	0	0	cash items not conforming to definition			
805755																0	310	0	3577	400	730	0	0	0	0	0	2537	0	0	0				
805858																0	221	0	876	217	222	0	0	0	0	0	433	0	0	0				
805876																0	688	245	1808	107	292	138	0	0	0	0	583	0	0	0	OFFICIAL CHECKS FIRST DAY SETTLEMENT			
806154																0	781	0	7838	245	399	154	0	0	0	0	1813	4845	0	0	Data Processing Software			
806220																0	984	285	2437	115	394	152	127	0	0	0	493	281	0	0	Early Purchase Program Suspense	Due from Sandhills Holding Company		
806846																0	2615	241	11391	351	806	258	169	0	0	0	2624	5105	0	0	AMORTIZED BROKERED CD FEES	OVERFUNDED PENSION ASSET		
806958																74	1074	0	4319	131	213	0	0	0	0	0	2950	82	0	0				
807348																0	202	196	1221	37	52	15	0	0	0	0	433	338	0	0	Credit on Taxes			
807432																0	645	0	1973	125	125	0	0	0	0	0	1203	0	0	0				
807656																0	986	109	3233	363	670	177	130	0	0	0	1468	0	0	0	School & County Warrants	Purchased Software		
807665																0	21194	15837	56866	0	6724	2444	1933	0	58	23	12523	507	0	0	Investment in UBOC Fund	Tax Receivable		
807946																0	51	0	198	3	3	0	0	0	0	0	144	0	0	0				
807955																0	1505	0	9815	834	3547	1554	0	0	0	0	4698	65	0	0	Accounts Receivable			
808167																0	5635	5466	47024	510	1860	557	329	0	0	0	3807	30256	0	0	Accounts Receivable ITI	MBS Principal Receivable		
808176																0	30290	998	123787	0	21353	5401	0	0	0	0	17994	53152	0	0	WIRE TRANSFER CLEARING ACCOUNT			
808260																0	4799	11233	79186	0	14054	4116	8080	0	0	0	9363	39737	0	0	Unqualified deferred comensation	Non-qualified assets-all other plans-Rabbi Trust		
808345																0	1591	0	5287	0	757	204	0	0	0	0	1879	1060	0	0	Dealer Rebate Receivable			
808354																0	197	0	1391	0	4	0	0	0	0	0	1190	0	0	0				
808448																0	264	0	2219	34	38	0	0	0	0	0	685	1232	0	0				
808653																0	31	185	1704	0	187	50	0	0	0	0	1301	0	0	0	Accrued Salary Reimbursement			
809379																0	383	67	1013	53	63	10	0	0	0	0	500	0	0	0	Accounts Receiveable			
809539																9	546	0	10459	65	5633	0	0	0	0	0	4266	14	0	0				
809650																3	429	0	883	113	116	0	0	0	0	0	338	0	0	0				
809856																0	165	0	651	23	23	0	0	0	0	0	463	0	0	0				
809940																0	122	37	3051	38	38	0	0	0	0	0	1433	1421	0	0				
810151																0	178	0	1666	33	33	0	0	0	0	0	296	1159	0	0				
810544																0	402	0	5338	0	3060	3014	0	0	0	0	1876	0	0	0	Interest in net assets Denison Trust			
810553																0	1428	0	5813	122	369	0	0	0	0	0	1908	2108	0	0				
810834																0	2353	2230	11451	112	1720	1504	0	0	0	0	3081	2067	0	0	Fed/State taxes reclassed from liabilities			
810900	0	1091	0	5466	0	1623	1260	0	0	0	0	2752	0	0	0		1091														INCOME TAX ESTIMATES			
810919																0	18558	17157	107835	2650	11527	0	0	0	0	0	18761	41832	0	0				
811046																0	20735	6848	40827	0	2269	727	0	0	0	0	10975	0	0	0	Software Programs			
811279																0	2512	0	12677	198	355	0	0	0	0	0	1219	8591	0	0				
811457																20	14	0	309	0	146	0	0	0	0	0	149	0	0	0				
811541																0	331	0	1076	53	53	0	0	0	0	0	692	0	0	0				
811550																0	195	208	3972	137	333	0	0	0	0	0	458	2778	0	0				
811747																0	537	0	4748	78	135	0	0	0	0	0	2393	1683	0	0				
811756																46	695	0	4689	167	1140	64	93	758	0	0	1930	924	0	0	Artwork	Software & Accum Depreciation	Contract for Deed Receivables- Osborn Landing	
812164																0	38	0	1155	0	1117	599	0	0	0	0	0	0	0	0	Accrued income receivable			
812436																0	0	1151	4486	277	324	0	0	0	0	0	2527	484	0	0				
812557																0	1986	23	10531	0	2278	0	0	0	0	0	5719	525	0	0				
812614																2	1069	0	2336	78	120	0	0	0	0	0	1147	0	0	0				
813059																0	26	0	340	0	10	0	0	0	0	0	304	0	0	0				
813572																0	2747	1531	14763	310	980	397	0	0	0	0	2069	7436	0	0	Income Tax Receivables			
813853																0	1266	193	5642	116	422	249	0	0	0	0	1161	2600	0	0	Computer Software			
813947																0	966	0	5938	1155	1708	0	0	0	0	0	3264	0	0	0				
814177																0	6240	0	13192	189	1108	336	538	0	0	0	886	4958	0	0	Federal Income Tax Receivable	Due from Mainsource Bank - Indiana		
814216																0	9636	3412	46154	3079	10424	0	0	0	0	0	5760	16922	0	0				
814355																0	0	0	196	0	0	0	0	0	0	0	196	0	0	0				
814430																0	6960	0	25936	3029	4038	0	0	0	0	0	14938	0	0	0				
814458																0	299	0	1359	0	364	203	0	0	0	0	696	0	0	0	Unposted Debits			
814551																0	242	0	1640	78	200	83	0	0	0	0	1133	65	0	0	Computer Software			
814711																81	1363	0	9193	728	1200	172	90	0	0	0	1356	5274	0	0	ACCRUED INTEREST RECEIVABLE SECURITIES	OTHER ASSETS (RECEIVABLE)		
814748																0	1336	0	5172	0	470	0	0	0	0	0	415	2951	0	0				
814953																0	0	0	319	0	13	0	0	0	0	0	105	201	0	0				
815053																0	75	0	702	0	26	0	0	0	0	0	601	0	0	0				
815147																0	1561	142	5917	205	333	128	0	0	0	0	1304	2577	0	0	Prepaid federal income tax			
815156																0	742	465	11661	245	624	369	0	0	0	0	5656	4174	0	0	Separate account assets - Insurance Agency Acct. Rec.			
815277																0	232	132	1348	0	681	551	0	0	0	0	303	0	0	0	DUE FROM BANCORP			
815754																5	131	0	1770	251	583	158	0	0	0	0	939	117	0	0	Jack Henry Banking Software			
816210																676	48809	33623	285901	21283	124893	92246	0	0	0	0	77766	810	598	0	ACCOUNTS RECEIVABLE			
816256																0	233	0	1390	33	167	70	42	0	0	0	813	177	0	0	Prepaid taxes	Software and Enhancements		
816304																0	3056	952	10498	258	421	0	0	0	0	0	1005	5064	0	0				
816603																0	29032	8851	101301	1276	10452	3728	3662	0	0	0	12030	40936	11	0	Wealth and investment services fees receivable	Assets of deferred compensation plans		
816751																0	25	0	319	0	0	0	0	0	0	4	290	0	0	0				
816948																66	65	10	411	15	106	19	0	0	0	0	230	0	0	0	Unposted DDA			
817356																0	0	0	378	0	0	0	0	0	0	0	378	0	0	0				
817477																0	3866	0	5109	0	714	75	0	0	0	0	529	0	0	0	Software			
817824	0	504952	0	7110313	1015764	3929042	1074244	0	0	0	1688	721363	1953268	0	0		504952														Low Income Housing Limited Partnership Inv			
818401																0	806	1244	10578	0	221	0	0	0	0	0	1205	7102	0	0				
818540																0	141	0	1276	13	13	0	0	0	0	0	1122	0	0	0				
818559																0	59	92	1462	0	0	0	0	0	0	0	463	848	0	0				
818625																0	21142	7083	192552	0	59500	48460	0	0	0	1547	14576	88704	0	0	Receivable from QSPE's			
818652																0	128	0	1614	0	48	0	0	0	0	0	315	1123	0	0				
819154																0	102	0	1689	129	200	0	0	0	0	0	437	950	0	0				
819172																0	928	180	3719	93	302	0	0	0	0	0	465	1844	0	0				
819453																0	0	0	2254	0	0	0	0	0	0	0	2254	0	0	0				
819556																0	914	0	10885	266	623	0	0	0	0	0	4169	5179	0	0				
819855																0	872	0	3453	340	381	0	0	0	0	0	2200	0	0	0				
820048																0	2393	1166	6729	0	119	0	0	0	0	0	3051	0	0	0				
820178																0	2444	501	7285	102	109	0	0	0	0	0	994	3237	0	0				
820301																0	1409	223	3132	215	448	113	0	0	0	0	1052	0	0	0	Purchased computer software			
820459																0	326	0	3694	0	247	0	0	0	0	0	1381	1740	0	0				
820655																0	20	14	1068	24	28	0	0	0	0	0	1006	0	0	0				
820842																0	191	0	942	81	105	0	0	0	0	0	646	0	0	0				
821036																0	677	0	3892	116	221	98	7	0	0	0	842	2152	0	0	RECEIVABLES	OUTGOING RBP - CDARS		
821120																0	7943	4782	21941	1107	2352	648	0	0	0	0	6158	706	0	0	NET PREMIUMS PAID BROKERED DEPOSITS			
821157																0	179	0	2893	100	100	0	0	0	0	0	1889	725	0	0				
821278																0	124	39	421	9	64	54	0	0	0	0	194	0	0	0	PREPAID FEDERAL AND STATE INCOME TAXES			
821456																0	64	0	504	25	32	0	0	0	0	0	408	0	0	0				
821559																0	227	153	559	41	41	0	0	0	0	0	138	0	0	0				
821643																0	145	12	1085	17	17	0	0	0	0	0	466	445	0	0				
821652																0	643	32	1093	25	75	0	0	0	0	0	343	0	0	0				
821906																0	5158	1359	13538	785	789	0	0	0	0	0	2586	3646	0	0				
