"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
466754								6076										
466857								5729										
466932								4383										
467144								1672										
467265								11534										
467630								44588	78	0	0	0	10568	33911	0	33911	31	
467658								12184	252	0	0	0	2632	9170	0	9170	130	
467733								12574										
467957								3715										
468655								871										
468954								4986										
469250								1288										
469308								2950										
469362								4779										
469559								4040										
469737								3029										
470032								4749										
470050								41734	4582	0	0	0	10655	18174	0	18174	8323	
470256								2978										
470434								549										
470452								8853										
470724								33956	3970	0	0	0	4903	24297	0	24297	786	
470836								2597										
471057								1265										
471217								118909	8625	0	0	0	1974	108310	0	108310	0	
471749								14716										
471945								58372	22674	0	0	0	13269	7895	0	7895	14534	
472018								13829										
472045								673										
472148								1024										
472250								3066										
472335								27203	6062	0	0	0	6346	12923	12923	0	1872	
472353								760										
472531								1801										
472616								20923										
472643								593										
472652								350										
472858								24075										
472951								2065										
472979								20467										
473042								5734										
473257								12670										
473266								8385										
473341								1718										
473501								18204	12393	0	0	0	3218	2593	0	2593	0	
473930								10650										
474058								5180										
474245								5445										
474254								47888	34009	0	0	0	8855	3289	0	3289	1735	
474348								3201										
474357								956										
474450								2690										
474544								1175										
474656								516										
474759								29183	15529	0	0	0	7685	5461	0	5461	508	
474825								4026										
474919								222558	150273	51	0	51	25253	5572	0	5572	41409	
474946								5865										
475046								2400										
475215								11966	7179	0	0	0	2734	616	0	616	1437	
475345								7863										
475354								8788										
475363								2254										
475550								6068										
