"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1257	RCFD1258	RCFD1259	RCFD1271	RCFD1272	RCFD1583	RCFD1594	RCFD1597	RCFD1658	RCFD1659	RCFD1661	RCFD1791	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD5612	RCFD5613	RCFD5614	RCFD5615	RCFD5616	RCFD5617	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDB578	RCFDB579	RCFDB580	RCFDC226	RCFDC240	RCFDC241	RCFNB572	RCFNB573	RCFNB574	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1271	RCON1272	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON1658	RCON1659	RCON1661	RCON1791	RCON2759	RCON2769	RCON3492	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3502	RCON3503	RCON3504	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON5612	RCON5613	RCON5614	RCON5615	RCON5616	RCON5617	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB578	RCONB579	RCONB580	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	
950758																																																												0	186	48									0	0	0	222	0	55	0	0	0		0	0	0	0	0	0	0	0	0	310	0	240	0	0	0						0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
950936																																																												0	0	0									0	18	0	171	0	1	0	0	0		0	0	0	0	0	0	0	0	0	123	0	0	0	0	0						0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159	17	37	0	0	0	0	719	0	336	0	0	0	0	0	
951102																																																												0	0	0									0	0	0	0	0	36	0	0	0		0	0	0	0	0	0	0	0	0	0	0	305	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	1	0	0	0	0	319	0	749	0	0	0	0	0	
951371																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	965	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	
951456																																																												0	0	0									0	0	0	197	0	0	0	0	0		170	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	69	0	0	0	0	0	0	0	0	72	97	13	0	0	0	
952051																																																												0	0	0									0	0	0	147	0	5	0	0	0		0	0	0	0	0	0	0	0	0	0	0	167	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	7	0	0	0	0	0	0	38	0	0	0	0	0	
952172																																																												0	0	0									0	0	0	0	0	84	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	364	0	68	0	0	0	0	0	
952257																																																												0	0	0									0	48	0	0	5	0	0	0	0		0	0	0	349	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	48	0	0	96	0	0	86	0	0	0	0	0	0	0	0	82	19	17	0	0	0	0	59	0	122	43	28	0	0	0	
952453																																																												0	0	0									0	0	0	1	0	36	0	0	0		6	0	0	0	0	0	0	0	0	124	0	231	0	0	0						0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	1	77	0	0	0	0	0	
952547																																																												0	0	0									0	0	0	193	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	0	0	0	0	52	0	221	0	0	0	0	0	
952846																																																												0	0	0									0	0	0	66	29	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	106	35	0	0	0	0	
953357																																																												0	0	0									0	0	0	644	151	407	0	0	0		177	0	0	0	0	0	0	0	0	163	0	29	0	0	0						0	0	0	0	0	0	0	0	0	344	0	0	344	0	0	0	0	0	0	0	0	164	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
953450																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	186	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	25	0	0	0	0	0	0	0	57	12	0	0	0	0	
953535																																																												0	0	0									0	213	0	155	0	0	0	0	0		0	0	0	95	1080	0	0	0	0	47	0	29	0	0	0						0	0	0	0	0	0	213	0	0	80	0	0	72	0	0	0	0	0	24	4	0	41	0	10	0	0	0	0	0	0	142	30	0	0	0	0	
953843																																																												0	0	0									0	0	0	38	0	10	0	0	0		0	0	0	0	95	0	0	0	0	0	0	15	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	529	0	83	0	0	0	0	0	
953852																																																												0	0	0									0	0	0	113	10	28	0	0	0		346	0	99	51	0	0	0	0	0	0	10	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	2	25	0	0	0	0	0	34	379	0	16	30	0	0	
953955																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
954158																																																												0	28	0									62	2	394	12	0	220	0	0	0		0	0	0	66	91	68	0	0	0	18	0	55	0	0	0						0	0	0	0	0	0	2	394	62	0	291	0	0	262	0	0	0	0	0	1	0	8	1	9	0	0	0	0	0	0	0	0	0	0	0	0	
954251																																																												0	0	0									65	22	0	8	0	3	0	0	0		0	0	0	294	0	0	0	0	0	150	0	61	0	0	0						0	0	0	0	0	0	22	0	65	0	0	0	0	0	0	0	0	0	7	2	0	214	0	62	0	0	0	0	19	0	330	0	0	0	0	0	
954279																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	410	0	65	0	0	0	0	0	
954457																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
954550																																																												0	0	0									0	0	0	64	0	322	0	0	0		0	55	0	0	0	0	0	0	0	0	0	312	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	47	17	0	0	0	0	0	0	0	0	157	0	0	0	
954653																																																												0	0	0									0	0	0	38	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	35	46	0	0	0	0	0	0	135	9	0	0	0	0	
955052																																																												0	0	0									0	0	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
955548																																																												0	0	0									0	0	0	51	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	8	0	0	0	0	0	0	0	780	47	0	0	0	0	
955605																																																												0	0	0									0	0	0	213	21	276	0	0	0		0	0	0	0	0	0	0	0	0	650	15	149	0	0	0						0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42	9	0	0	0	0	0	201	452	75	0	331	129	0	0	
955623																																																												0	0	0									0	0	0	89	0	1294	0	0	182		0	0	0	0	0	0	0	0	0	195	0	1490	0	0	0						0	0	0	122	0	20	41	0	93	0	0	0	0	0	0	0	0	0	4	0	0	38	0	28	0	0	0	0	230	75	365	0	47	0	0	0	
955753																																																												0	0	0									0	0	0	21	0	2	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	72	0	0	0	0	495	0	399	0	0	0	0	0	
955856																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	363	1	0	0	0	0	
955940																																																												0	0	0									0	5	0	0	0	109	0	0	0		0	0	0	0	0	273	0	0	0	64	76	221	0	0	0						0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	11	0	0	0	0	469	0	208	0	0	0	0	0	
955959																																																												0	0	0									0	671	0	178	10	0	0	0	0		54	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	750	0	0	0	2	0	0	2	0	0	0	0	8	10	0	94	23	34	0	0	0	0	0	0	0	0	5	0	0	0	
956134																																																												0	0	0												20	0	0	0	0	0		0	0	0	0	419	0	0	0	0	17	243	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	35	0	458	28	0	0	0	0	0	202	0	292	585	0	0	0	0	
956152																																																												0	0	0									40	7	18	18	35	0	0	0	0		0	0	0	211	99	88	0	0	0	78	0	0	0	0	0						0	0	0	0	0	0	7	18	40	0	0	6	0	0	5	0	0	0	0	1	0	50	20	14	0	0	0	0	0	0	18	0	0	0	0	0	
956255																																																												0	0	0									0	0	0	140	0	36	0	0	215		0	0	0	0	0	0	0	0	0	278	0	1338	0	0	0						0	0	0	0	0	0	11	0	0	157	118	0	153	116	0	0	0	0	0	0	0	177	118	13	0	0	0	0	109	0	122	54	0	0	0	0	
956358																																																												0	0	0									0	0	0	1	70	0	0	0	0		0	0	0	0	0	0	0	0	0	9	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	14	0	0	0	0	0	0	0	351	68	0	17	0	0	
956376																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	2	0	0	0	0	0	0	0	320	0	0	0	0	0	
956527																																																												0	0	0									0	0	0	336	162	951	0	0	0		0	0	0	0	0	0	0	0	0	763	0	480	0	0	0						0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	
956554																																																												0	0	0									0	0	0	0	0	0	0	0	0		180	0	0	0	0	0	0	0	0	104	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	
956611																																																												0	0	0									0	0	0	0	0	175	0	0	0		0	0	0	0	0	0	0	0	0	0	0	416	0	0	0						0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	211	23	100	0	81	44	0	0	
956750																																																												0	0	0									0	0	0	96	5	0	0	0	0		0	11	0	14	0	0	0	0	0	319	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245	0	176	0	0	0	0	78	0	169	86	0	0	0	0	
956938																																																												0	0	0									0	0	0	226	0	6	0	0	0		154	29	207	66	0	336	0	0	0	124	0	89	0	0	0						0	0	0	0	0	0	9	0	16	0	0	0	0	0	0	0	0	0	0	0	5	810	45	164	0	0	0	0	126	47	520	0	27	0	0	0	
956956																																																												0	0	0									35	61	4	512	114	272	0	0	0		489	363	303	326	25	20	0	0	0	526	201	1053	0	0	0						0	0	0	0	0	0	61	4	35	0	0	0	0	0	0	0	0	0	2	2	0	489	100	348	0	0	0	0	353	55	1450	960	0	0	0	0	
957047																																																												0	0	0									0	0	0	496	0	0	0	7	0		0	0	0	123	111	714	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	149	46	0	0	0	0	0	0	0	0	0	0	0	0	0	50	13	0	0	0	0	0	0	0	137	0	0	0	0	0	
957056																																																												0	0	0									0	0	0	88	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	40	0	0	0	0	0	0	68	10	0	0	0	0	
957159																																																												0	0	0									0	5	0	222	149	584	0	0	0		0	0	0	0	0	0	0	0	0	791	0	439	0	0	0						0	0	0	9	0	0	6	1	0	0	107	0	0	96	0	0	0	0	0	0	0	78	0	0	0	0	0	0	28	0	82	25	31	0	0	0	
957551																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	29	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	64	0	0	0	0	0	
957757																																																												0	0	0												66	42	0	0	0	0		0	0	0	12	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	8	0	0	0	0	0	26	3	828	21	72	0	0	0	
958053																																																												0	0	0									0	0	0	20	0	56	0	0	0		0	0	0	0	0	0	0	0	0	0	0	121	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	28	0	0	0	0	6	0	0	0	0	0	0	0	
958204																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	3931	39	363	0	0	0	0	0	0	0	0	0	0	0	0	0	1514	0	241	0	0	0	0	0	0	0	0	0	0	0	11	50	74	0	0	0	0	0	0	0	0	0	0	0	0	46	74	0	154	53	11	0	0	0	0	881	0	4988	1091	0	0	0	0	
958231																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
958558																																																												0	0	0									115	24	0	83	0	29	0	0	0		0	0	0	367	532	3	0	0	0	0	67	0	0	0	0						0	0	0	0	0	0	24	0	115	429	532	0	378	479	0	0	0	0	0	0	0	154	26	11	0	0	0	0	0	0	105	0	0	0	0	0	
958727																																																												0	0	0	0	0	0	0	0	0	0	0	0	11	0	396	19	1950	0	0	0	0	32	0	19	0	0	0	0	0	0	327	0	266	0	0	0	0	0	0	0	0	0	0	0	229	0	20	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655	215	0	0	0	0	0	332	20	1546	51	0	0	0	0	
958763																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	31	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211	11	17	0	0	0	0	0	0	0	40	0	0	0	0	
959256																																																												0	0	0									0	15	0	0	53	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	17	3	0	0	53	0	0	43	0	0	0	0	0	0	0	21	1	0	0	0	0	0	0	0	135	0	0	0	0	0	
959443																																																												0	0	0									0	21	0	116	49	0	0	0	0		0	0	0	0	0	0	0	0	0	169	0	23	0	0	0						0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	45	1	0	0	0	0	43	0	1239	22	0	0	0	0	
959630																																																												0	0	0									0	0	0	28	4	44	0	0	0		0	0	0	0	0	0	0	0	0	31	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	1	38	0	0	0	0	109	0	248	0	0	0	0	0	
959658																																																												0	0	0									209	1173	0	3315	0	0	0	0	0		430	0	0	0	0	469	0	0	0	177	0	65	0	0	0						0	0	0	0	0	0	1173	0	209	0	0	0	0	0	0	0	0	0	0	9	0	172	0	14	0	0	0	0	0	45	51	0	16	0	0	0	
959715																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	932	0	0	0	0	221	0	0	0	0	0	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
959779																																																												0	0	0									0	0	0	0	70	0	13	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	28	130	0	28	112	0	0	0	0	0	0	0	20	0	1	0	0	0	0	58	0	202	107	0	0	0	0	
959854																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	20	0	0	0	0	0	0	0	0	0	0	0	0	
960047																																																												0	0	0									3	0	4	6	10	133	0	0	0		100	0	0	246	85	0	0	0	0	162	0	857	0	0	0						0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	136	134	67	0	0	0	0	572	0	594	98	0	0	0	0	
960159																																																												0	0	0									0	0	0	0	0	494	0	0	0		0	0	148	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	62	0	0	0	0	
960430																																																												0	0	0									0	0	0	56	0	238	0	0	0		184	1	0	584	0	0	0	0	0	0	139	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	53	6	0	0	0	0	639	0	752	41	34	0	0	0	
960533																																																												0	0	0									0	0	0	466	201	43	0	0	0		0	152	0	26	0	5	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	176	1	0	0	0	0	0	0	428	348	0	0	0	0	
960551																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	9	2	0	0	0	0	0	0	0	21	0	0	0	0	
960560																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
960609																																																												0	0	0												529	35	188	0	0	0		0	0	0	0	0	0	0	0	0	131	264	0	0	0	0						0	0	0	0	0	0	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	101	65	0	0	0	0	0	0	0	570	0	0	0	0	0	
960748																																																												0	0	0									0	0	0	1322	43	498	0	0	0		0	0	0	26	25	205	0	0	0	52	0	108	0	0	0						0	0	0	0	0	0	647	0	292	0	0	0	0	0	0	0	0	0	0	0	0	204	13	101	0	0	0	0	230	0	384	0	0	0	0	0	
960841																																																												0	0	0									0	0	0	732	652	10	0	0	0		0	0	0	0	0	0	0	0	0	0	0	75	0	0	0						0	0	0	0	0	0	0	0	0	0	0	10	0	0	8	0	0	0	0	0	0	239	50	32	0	0	0	0	108	0	72	0	0	4	0	0	
960935																																																												0	0	0	0	0	0	0	0	0	0	0	36	21	23	230	69	376	0	0	0	0	271	0	0	607	49	41	0	0	0	870	55	1025	0	0	0	0	0	0	0	0	0	0	0	66	8	0	68	23	36	0	0	0	0	0	0	0	0	0	0	0	0	2101	365	69	0	0	0	0	515	43	1897	441	61	61	0	0	
961259																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	627	0	101	0	0	0	0	44	0	0	0	0	0	0	0	0	780	0	207	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	34	0	0	29	0	0	0	4	4	0	117	10	11	0	0	0	0	236	0	230	0	0	0	0	0	
961343																																																												0	0	0									0	0	0	25	0	0	0	0	0		22	0	0	0	182	0	0	0	0	128	0	209	0	0	0						0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	8	8	0	298	8	58	0	0	0	0	66	0	221	2	0	0	0	0	
961400																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	357	0	0	0	0	0	
961446																																																												0	0	0									172	170	167	52	0	275	0	0	216		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	170	167	172	0	0	212	0	0	176	0	0	0	0	0	0	58	0	13	0	0	0	0	3	0	164	0	0	0	0	0	
961811																																																												0	0	0									0	0	0	258	250	219	0	0	0		0	0	291	0	0	0	0	0	0	2231	32	101	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	7	0	0	0	0	848	0	524	159	0	12	0	0	
962108																																																												0	0	0									0	0	0	13	0	291	0	0	0		0	0	0	0	0	0	0	0	0	0	0	632	0	0	0						0	0	0	53	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	290	0	0	0	0	299	159	192	0	19	0	0	0	
962256																																																												0	0	0									0	0	0	42	0	47	0	0	0		70	0	0	0	0	0	0	0	0	20	0	73	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	23	0	0	0	0	7	0	82	0	0	0	0	0	
962265																																																												0	0	0									0	0	0	121	0	612	0	0	0		0	0	0	0	0	0	0	0	0	489	0	1152	0	0	0						0	0	0	0	0	0	0	0	0	0	0	1132	0	0	878	0	0	0	0	0	0	10	0	0	0	0	0	0	72	0	0	0	0	0	0	0	
962313																																																												0	0	0									0	0	0	47	0	408	0	0	0		0	96	0	14	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	121	30	0	0	0	0	66	0	532	127	0	0	0	0	
962854																																																												0	0	0									0	0	0	2553	50	364	0	0	0		314	0	206	18	0	0	0	0	0	378	0	586	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161	5	115	0	0	0	0	1018	19	338	0	0	0	0	0	
962966																																																												0	0	0									263	607	55	230	0	473	0	0	0		424	0	0	30	247	529	0	0	0	126	0	0	0	0	0						0	0	0	0	0	0	607	55	263	576	302	671	518	272	604	0	0	0	28	27	0	82	2	29	0	0	0	0	13	0	174	16	0	0	0	0	
963002																																																												0	0	0									0	0	0	50	0	352	0	0	0		0	0	0	0	0	0	0	0	0	0	0	128	0	0	0						0	0	0	108	0	0	0	0	0	0	0	163	0	0	128	0	0	0	0	0	0	19	1	0	0	0	0	0	0	0	535	0	5	0	0	0	
963543																																																												0	0	0	0	0	0	0	0	0	0	0	169	689	316	617	309	25	0	0	0	0	342	0	0	253	0	0	0	0	0	1232	172	551	0	0	0	0	0	0	0	0	0	0	0	5	0	15	692	316	169	0	231	16	0	208	14	0	0	0	0	0	0	808	194	94	0	0	0	0	360	48	1315	876	586	12	0	0	
963730																																																												0	0	0									0	0	0	20	409	100	0	0	0		0	0	0	0	0	0	0	0	0	0	464	0	0	0	0						0	0	0	0	0	0	0	0	0	0	409	100	0	307	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
963945																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
963954																																																												0	0	0									120	0	0	9	0	0	0	0	0		0	0	0	185	0	0	0	0	0	192	0	122	0	0	0						0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	93	4	8	0	0	0	0	52	0	248	0	0	0	0	0	
964157																																																												0	0	0									0	0	0	3	32	0	0	0	0		102	0	0	0	0	0	0	0	212	75	0	0	0	0	0						0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	41	23	0	105	13	0	0	0	0	0	0	0	103	267	0	0	0	0	
964250																																																												0	0	0									235	0	0	254	0	152	0	0	0		0	0	0	0	0	0	0	0	0	0	0	28	0	0	0						0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	2	0	135	0	47	0	0	0	0	214	0	228	0	0	0	0	0	
964344																																																												0	0	0									141	0	0	248	0	15	0	0	0		0	0	0	4	0	48	0	0	0	39	0	0	0	0	0						0	0	0	77	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	174	0	23	0	0	0	0	0	0	694	0	0	0	0	0	
964353																																																												0	0	0									97	0	32	2	0	1	0	0	0		142	0	0	0	80	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1	32	97	0	0	0	0	0	0	0	0	0	0	0	0	120	26	72	0	0	0	0	0	0	52	0	0	0	0	0	
964643																																																												0	0	0									0	0	0	667	0	581	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	18	0	0	0	0	0	0	80	0	305	0	0	0	0	0	
964700																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	658	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	683	0	0	0	0	0	0	0	0	0	0	0	14	0	4	0	0	22	0	0	0	0	303	38	31	0	68	0	0	0	
965051																																																												0	0	0									22	346	0	123	38	4	0	0	26		0	0	0	104	0	0	0	0	0	284	0	0	0	0	0						0	0	0	0	0	0	346	0	22	371	0	26	322	0	23	0	0	0	0	0	0	72	14	0	0	0	0	0	0	0	179	37	0	0	0	0	
965220																																																												0	0	0									0	0	0	201	0	13	0	0	0		598	377	0	0	0	0	0	0	0	0	0	115	0	0	0						0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423	0	2	0	0	0	0	34	0	34	0	0	0	0	0	
965800																																																												0	0	0									0	0	0	11	0	54	0	0	0		2399	0	4365	0	0	0	0	0	0	287	141	0	0	0	0						0	0	0	43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
965855																																																												0	0	0									0	0	0	17	0	104	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	83	0	620	0	0	0	0	0	0	0	0	0	0	0	0	45	3	0	0	0	0	0	0	0	16	0	0	0	0	0	
