"IDRSSD"	RCONA250	RCONB503	RCONB504	RCONB505	RCONB520	RCONB528	RCONB541	RCONB542	RCONB543	RCONB546	RCONB547	RCONB548	RCONB581	RCONB582	RCONB583	RCONB588	RCONB589	RCONB590	RCONB591	RCONB592	RCONB593	RCONB594	RCONB595	RCONB596	RCONB600	RCONB601	RCONB602	RCONB603	RCONB604	RCONB605	RCONB606	RCONB607	RCONB608	RCONB609	RCONB610	RCONB611	RCONB612	RCONB617	RCONB618	RCONB619	RCONB620	RCONB621	RCONB622	RCONB623	RCONB624	RCONB625	RCONB626	RCONB627	RCONB628	RCONB629	RCONB630	RCONB631	RCONB639	RCONB640	RCONB641	RCONB642	RCONB643	RCONB644	RCONB650	RCONB651	RCONB652	RCONB653	RCONB654	RCONB655	RCONB656	RCONB657	RCONB658	RCONB659	RCONB660	RCONB661	RCONB662	RCONB663	RCONB664	RCONB665	RCONB666	RCONB667	RCONB668	RCONB669	RCONB670	RCONB671	RCONB672	RCONB673	RCONB675	RCONB676	RCONB677	RCONB678	RCONB679	RCONB680	RCONB681	RCONB682	RCONB683	RCONB684	RCONB685	RCONB686	RCONB687	RCONB688	RCONB689	RCONB690	RCONB691	RCONB693	RCONB694	RCONB695	RCONB696	RCONB697	RCONB698	RCONB699	RCONB700	RCONB701	RCONB702	RCONB703	RCONB704	RCONC063	RCONC064	RCONC225	RCONC227	RCONC228	
1460290	0	0	0	0	0	219655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2553	13455	0	0	0	0	0	0	1629	0	70540	2697	0	0	0	0	0	0	0	977	0	42225	176453	0	0	0	0	0	11466	0	255	2430	0	-1764	1859	0	0	0	1859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12349	0	0	0	12349	0	0	0	3785	88294	44922	199442	0	17659	22461	199442	239562	0	1869	1869	26031	0	
1462986	0	0	0	0	0	35107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	1018	0	0	0	0	0	0	78	0	11000	0	0	0	0	0	0	0	0	0	0	0	35107	0	0	0	0	0	2438	0	0	0	0	-567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1268	0	0	0	1268	0	0	0	398	17518	0	38813	0	3504	0	38813	42317	0	5500	5500	6803	0	
1463086	0	0	0	0	0	339993	0	0	0	803	803	0	0	0	803	0	0	0	0	0	0	0	0	0	5214	8229	0	0	0	0	0	0	842	150	1436	364	9412	0	0	0	1206	0	0	0	1018	119475	219500	0	0	0	0	0	12955	0	1	1460	0	-3864	1989	0	0	0	1989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26986	0	0	5161	21825	0	0	0	5365	27179	126206	265023	0	5436	63103	265023	333562	0	15036	15036	32302	0	
1463705	0	0	0	0	0	165116	0	0	0	0	0	0	0	0	0	0	0	4223	12	0	0	0	0	0	3456	13639	0	0	0	0	0	0	517	5281	21762	621	0	0	0	0	0	0	0	0	2217	15697	147202	0	0	0	0	0	15510	4235	2	556	60	2953	681	0	0	0	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5232	0	0	0	5232	0	0	0	8739	48169	16378	163772	0	9634	8189	163772	181595	0	9995	9995	22581	0	
1463983	0	0	0	0	0	139908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	647	2855	0	0	0	0	0	0	331	0	4925	1171	0	0	0	0	0	0	0	3172	750	26310	109676	0	0	0	0	0	6118	171	125	400	0	-1633	540	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	561	561	0	0	0	561	0	0	0	0	0	0	447	0	0	0	447	0	0	0	3944	19124	27481	116646	0	3825	13741	116646	134212	0	10194	10194	14742	0	
1464122	0	0	0	0	0	922053	0	0	0	13994	13994	0	0	0	13994	0	0	39693	0	0	0	0	0	0	27665	14688	0	0	10352	47979	17381	0	4936	41062	462008	7454	284	0	0	0	0	0	0	0	0	136309	785744	0	0	0	0	0	88287	39693	0	0	0	30370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30751	0	0	0	30751	0	0	0	79079	528575	161144	879367	0	105715	80572	879367	1065654	0	3900	3900	141756	0	
1466489	0	0	0	0	0	252862	0	0	0	923	923	0	0	0	923	0	0	0	0	0	0	0	0	0	2399	24999	0	0	0	0	0	0	1331	0	24300	3884	0	0	0	0	0	0	0	0	0	54816	198046	0	0	0	0	0	9579	0	300	806	0	-2033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2699	60564	58700	207442	0	12113	29350	207442	248905	0	10459	10459	23645	0	
1469211	0	0	0	0	0	7814711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12387	87577	0	0	0	0	0	0	20814	0	3770163	0	0	0	0	0	0	0	0	0	0	4274230	3540481	0	0	0	0	0	507425	0	38820	188917	4298	14057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504169	0	0	0	504169	0	0	0	51207	4931657	4278528	4320041	0	986331	2139264	4320041	7445636	0	885000	885000	1371277	0	
1469677	0	0	0	0	0	169574	0	0	0	506	506	0	0	0	506	0	0	0	0	0	0	0	0	0	2166	6164	0	0	0	0	0	0	213	0	21223	258	0	0	0	0	0	0	0	0	1730	35123	132721	0	0	0	0	0	8199	0	0	1804	0	-1745	367	0	0	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4226	0	0	0	4226	0	0	0	2166	34017	35381	144215	0	6803	17691	144215	168709	0	3096	3096	15965	0	
1470150	0	0	0	0	0	37240	0	0	0	37	37	0	0	0	37	0	0	0	0	0	0	0	0	0	343	1985	0	0	0	30	0	0	88	0	6389	0	200	0	0	0	410	0	0	0	1392	5274	30574	0	0	0	0	0	1475	0	73	88	15	-158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	182	0	0	0	416	10684	5699	32292	0	2137	2850	32292	37279	0	800	800	4353	0	
1471577	0	0	0	0	0	121134	0	0	0	2545	2545	0	0	0	2545	0	0	0	233	0	0	0	0	0	1298	15519	0	0	0	1056	0	0	12	0	502	0	0	0	0	0	0	0	0	0	0	4385	116749	0	0	0	0	0	3390	233	256	97	0	-1489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1518	0	0	0	1518	0	0	0	1554	65164	4385	123616	0	13033	2193	123616	138842	0	47990	47990	16138	0	
1473496	0	0	0	0	0	87338	0	0	0	0	0	0	0	0	0	0	0	1321	0	0	0	0	0	0	253	4147	0	0	0	0	0	0	51	999	3162	0	0	0	0	0	0	0	0	0	284	14059	72995	0	0	0	0	0	9985	1321	5	300	56	-79	120	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2029	0	0	0	2029	0	0	0	1257	10893	14115	83447	0	2179	7058	83447	92684	0	3000	3000	9225	0	
1474309	0	0	0	0	0	32540	0	0	0	50	50	0	0	0	50	0	0	0	0	0	0	0	0	0	2091	1278	0	0	0	1415	1594	0	540	643	6877	1673	0	0	0	0	0	0	0	0	0	8584	23956	0	0	0	0	0	2107	0	2	104	44	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2736	15284	11895	25963	0	3057	5948	25963	34968	0	5610	5610	5177	0	
1478222	0	0	0	0	0	278954	0	0	0	1483	1483	0	0	0	1483	0	0	0	0	0	0	0	0	0	12689	21155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7785	0	0	0	2043	46640	230271	0	0	0	0	0	6877	0	0	1492	270	-3800	786	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7206	0	0	0	7206	0	0	0	12689	30140	54695	244861	0	6028	27348	244861	278237	0	5450	5450	24599	0	
1478231	0	0	0	0	0	44075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459	5279	0	0	0	0	0	0	519	279	5062	370	1462	0	0	0	952	0	0	0	1255	6548	36272	0	0	0	0	0	4783	0	0	975	0	-61	376	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	738	12571	7870	41919	0	2514	3935	41919	48368	0	0	0	5997	0	
1478307	0	0	0	0	0	17572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	840	4325	0	0	747	0	0	0	10	197	1597	0	0	0	0	0	0	0	0	0	75	7750	9747	0	0	0	0	0	2945	59	0	350	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	38	0	0	0	1784	6347	7750	12321	0	1269	3875	12321	17465	0	0	0	1705	0	
1479470	0	0	0	0	0	84279	0	0	0	542	542	0	0	0	542	0	0	0	0	0	0	0	0	0	911	4833	0	0	0	0	0	155	2244	0	36639	5188	15472	0	0	0	413	0	0	0	0	31079	53200	0	0	0	0	0	6805	0	183	1002	264	1019	400	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700	0	0	0	1700	0	0	0	1094	44977	36944	76825	0	8995	18472	76825	104292	0	2503	2503	11050	0	
1479630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	3	40624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2184	149	90	0	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	40624	0	1945	0	8125	0	1945	10070	0	0	0	40014	0	
1479667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	98	0	564	0	1857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	713	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585	0	2570	0	117	0	2570	2687	0	0	0	2856	0	
1479676	0	0	0	0	0	39569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309	2419	0	0	0	0	0	0	61	180	3625	532	0	0	0	0	0	0	0	0	0	9540	30029	0	0	0	0	0	2294	0	178	181	0	-372	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2018	0	0	0	2018	0	0	0	667	9749	10072	33986	0	1950	5036	33986	40972	0	3524	3524	7322	0	
1480207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291	0	0	0	0	0	0	0	64	0	1042	0	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	561	-25	14	20	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305	1062	0	1317	0	212	0	1317	1529	0	0	0	1522	0	
1481745	0	0	0	0	0	94700	0	0	0	0	0	0	0	0	0	0	0	879	0	0	0	0	0	0	1520	9086	0	0	0	520	0	0	202	0	7000	0	3133	0	0	0	909	0	0	0	0	7520	87180	0	0	0	0	0	5717	879	50	59	89	-180	1381	0	0	448	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3498	0	0	253	3245	0	0	0	1570	20965	9219	99132	0	4193	4610	99132	107935	0	4300	4300	7959	0	
1481754	0	0	0	0	0	92208	0	0	0	1478	1478	0	0	0	1478	0	0	0	0	0	0	0	0	0	5325	27	0	0	0	0	0	0	222	0	6000	200	4045	0	0	0	0	1262	0	0	0	10552	81656	0	0	0	0	0	5391	0	0	323	0	-1039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8211	0	0	0	8211	0	0	0	5325	11300	10752	101720	0	2260	5376	101720	109356	0	4950	4950	9760	0	
1484595	0	0	0	0	0	248808	0	0	0	0	0	0	0	0	0	0	0	16742	0	0	0	0	0	0	8043	10010	0	0	4845	8145	0	604	972	836	68406	0	1636	0	0	0	468	0	0	0	0	60628	188180	0	0	0	0	0	25321	16742	0	0	0	14759	988	0	0	0	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13724	86561	61096	199987	0	17312	30548	199987	247847	0	0	0	25972	0	
1486704	0	0	0	0	0	138871	0	0	0	0	0	0	0	0	0	0	0	3042	0	0	0	0	0	0	2258	67870	0	0	2698	33843	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	38861	100010	0	0	0	0	0	10358	0	0	0	0	-1751	728	0	0	0	728	42	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4956	129663	38861	111263	0	25933	19431	111263	156627	0	27950	27950	20066	0	
1492152	0	0	0	0	0	55238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4327	1873	0	0	0	0	0	0	308	24	8310	0	17	0	0	0	0	0	0	0	1292	3593	50353	0	0	0	0	0	1545	0	120	78	0	-397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1978	0	0	0	1978	0	0	0	4471	11553	3593	53695	0	2311	1797	53695	57803	0	0	0	5375	0	
1492817	0	0	0	0	0	21844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	676	1003	0	0	0	0	0	0	915	0	35865	440	103	0	0	0	0	0	0	0	0	5406	16438	0	0	0	0	0	1351	0	0	135	0	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	386	0	0	0	676	38159	5846	18143	0	7632	2923	18143	28698	0	1156	1156	4778	0	
1494240																																																																																																																					
1494482	0	0	0	0	0	25170	0	0	0	20	20	0	0	0	20	0	0	0	0	0	0	0	0	0	2606	42856	0	0	0	1009	2654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7755	17415	0	0	0	0	0	2393	0	0	121	0	-358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2606	56986	10409	19707	0	11397	5205	19707	36309	0	13000	13000	3868	0	
1494914																																																																																																																					
1495331	0	0	0	0	0	154018	0	0	0	110	110	0	0	0	110	0	0	0	0	0	0	0	0	0	1556	9041	0	0	0	1028	0	930	172	147	5039	0	0	0	0	0	0	0	0	0	253	40985	112780	0	0	0	0	0	5105	0	298	550	0	-1499	1188	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3858	0	0	0	3858	0	0	0	2001	21427	40985	123123	0	4285	20493	123123	147901	0	5516	5516	16330	0	
1496150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	715	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	715	0	1741	0	143	0	1741	1884	0	0	0	2256	0	
1496178	0	0	0	0	0	107727	0	0	0	47	47	0	47	0	0	0	0	25	0	0	0	0	0	0	2048	12317	0	0	0	15492	0	0	0	0	0	0	997	0	0	0	0	0	0	0	4642	10189	92896	0	0	0	0	0	9341	25	0	536	0	-1237	191	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	685	0	0	0	685	0	0	0	2048	42635	10189	103358	0	8527	5095	103358	116980	0	9410	9410	16794	0	
1516348	0	0	0	0	0	20767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1227	0	0	0	0	0	0	100	0	3801	0	1474	0	0	0	0	0	0	0	0	1771	18996	0	0	0	0	0	675	0	0	142	0	-224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7170	1771	21003	0	1434	886	21003	23323	0	2000	2000	2272	0	
1516423	0	0	0	0	0	154143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	9744	0	0	88	22500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	53665	100460	0	0	0	0	0	6407	0	0	1690	273	-5324	23	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	852	0	0	0	852	0	0	0	292	50908	53938	105779	0	10182	26969	105779	142930	0	16956	16956	22452	0	
1629903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2537	0	0	0	0	0	0	239	555	10148	685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8101	0	113	40	3	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	12725	688	7945	0	2545	344	7945	10834	0	0	0	3920	0	
1717622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30470	0	0	0	0	0	0	0	0	63148	0	1112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25134	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	93618	0	25646	0	18724	0	25646	44370	0	0	0	39485	0	
1718188	0	0	0	0	0	551098	0	0	0	2804	2804	0	462	0	2342	0	0	7186	0	0	0	0	0	0	10347	18546	95	0	0	1080	0	0	1950	500	66024	0	0	0	0	0	39703	0	0	4379	7262	21875	517582	0	0	0	0	0	34607	7186	2	2436	0	-248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2372	2372	0	0	2372	0	0	0	0	0	0	0	21842	0	0	6300	15542	0	0	0	15228	95810	70250	560543	0	19162	35125	560543	614830	0	0	0	60550	0	
1718517	0	0	0	0	0	73749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6193	7309	0	0	0	0	0	0	206	1791	8172	1849	1000	0	0	0	0	0	0	0	8536	19744	45469	0	0	0	0	0	4648	0	0	250	0	-675	460	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7984	30442	21593	51327	0	6088	10797	51327	68212	0	6175	6175	6368	0	
1819058	0	0	0	0	0	65500	0	0	0	94	94	0	0	0	94	0	0	2455	0	0	0	0	0	0	3660	8305	0	0	0	0	0	0	2699	39681	83477	0	0	0	0	0	0	0	0	0	0	18480	47020	0	0	0	0	0	6630	2455	1184	1292	96	4654	92	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3077	0	0	0	3077	0	0	0	44525	100074	18576	51886	0	20015	9288	51886	81189	0	7000	7000	40967	0	
1819366	0	0	0	0	0	120910	0	0	0	442	442	12	0	0	430	0	0	0	0	0	0	0	0	0	5897	10369	0	0	0	0	0	0	315	1135	29385	1134	0	0	0	22233	0	0	0	1362	0	10527	109021	0	0	0	0	0	8156	-123	358	335	0	-526	611	88	0	0	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5980	0	0	0	5980	0	0	0	8852	89915	11661	123540	0	17983	5831	123540	147354	0	27593	27593	12305	0	
1820979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289	0	0	0	0	0	0	189	500	1150	0	731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	48	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	548	1439	0	919	0	288	0	919	1207	0	0	0	2723	0	
1821976	0	0	0	0	0	244992	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	3379	21824	0	0	288	840	783	0	9	0	300	200	0	0	0	0	4611	0	0	0	0	45803	199189	0	0	0	0	0	20283	116	0	0	0	-3152	0	0	0	0	0	366	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14553	0	0	0	14553	0	0	0	3667	97264	51397	234275	0	19453	25699	234275	279427	0	74300	74300	31789	0	
1824285	0	0	0	0	0	220375	0	0	0	625	625	0	0	0	625	0	0	0	0	0	0	0	0	0	5164	8691	0	0	0	0	0	0	2717	5550	135036	3852	0	0	0	0	1361	0	0	0	5643	51080	163652	0	0	0	0	0	35509	0	21	12821	255	-74	2674	0	0	448	2226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1838	0	0	325	1513	0	36	0	10735	162227	57321	190428	0	32445	28661	190428	251534	0	0	0	28916	0	
1824324	0	0	0	0	0	46552	0	0	0	4	4	0	0	0	4	0	0	0	0	0	0	0	0	0	727	1140	0	0	0	0	549	0	211	0	7504	0	588	0	0	0	0	0	0	0	0	21552	25000	0	0	0	0	0	2480	0	62	267	0	-345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	789	8911	22101	27743	0	1782	11051	27743	40576	0	0	0	4783	0	
1826382	0	0	0	0	0	41319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	403	0	0	0	0	0	0	16	187	1880	0	0	0	0	0	0	0	0	0	0	16217	25102	0	0	0	0	0	3937	0	0	633	0	-1504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	53	0	0	0	340	4066	16217	28459	0	813	8109	28459	37381	0	1150	1150	4567	0	
1830035																																																																																																																					
1836701	0	0	0	0	0	76328	0	0	0	223	223	0	0	0	223	0	0	52	0	0	0	0	0	0	366	3088	0	0	0	0	0	0	406	0	16101	2904	0	0	0	0	0	2757	0	0	4776	7623	63929	0	0	0	0	0	4675	52	262	346	0	-288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	628	24311	10527	70924	0	4862	5264	70924	81050	0	0	0	9268	0	
1841536	0	0	0	0	0	68939	0	0	0	410	410	0	0	0	410	0	0	0	0	0	0	0	0	0	1315	8752	0	0	0	0	0	0	758	0	8583	3726	12755	0	0	0	0	0	0	0	39	5615	63284	0	0	0	0	0	3870	0	0	91	0	-280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1315	17465	9341	80228	0	3493	4671	80228	88392	0	0	0	20327	0	
1841590	0	0	0	0	0	243445	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	3948	525	0	0	0	1982	0	0	953	0	50214	0	11198	0	0	0	0	0	0	0	0	14322	229123	0	0	0	0	0	5715	61	0	652	0	-2986	78	0	0	0	78	395	0	0	0	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6053	0	0	0	6053	0	0	0	3948	82973	14322	251849	0	16595	7161	251849	275605	0	29600	29600	30122	0	
1842065	0	0	0	0	0	941268	0	0	0	38705	38705	0	0	0	38705	0	0	21700	0	0	0	0	0	0	10873	37819	0	0	0	0	0	0	16966	17529	298787	7162	2830	0	0	0	0	288	0	0	24514	106489	810265	0	0	0	0	0	252901	24441	0	206815	0	29908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45767	0	0	0	45767	0	0	3066	28402	572926	116717	919500	0	114585	58359	919500	1092444	0	4991	4991	103260	0	
1852381	0	0	0	0	0	177209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10724	11021	0	0	0	0	0	0	113	0	12284	100	4499	0	0	0	0	0	0	0	0	1704	175505	0	0	0	0	0	7131	0	1	526	7	-2505	2537	0	0	0	2537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16960	0	0	0	16960	0	0	0	10725	43841	1811	206098	0	8768	906	206098	215772	0	20010	20010	21245	0	
1852569	0	0	0	0	0	85883	0	0	0	156	156	0	0	0	156	0	0	0	49	0	0	0	0	0	921	6752	0	0	0	0	250	0	93	0	13491	0	0	0	0	0	0	1276	0	0	612	23900	61371	0	0	0	0	0	4078	49	0	450	0	-1010	48	0	0	0	48	82	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2211	0	0	0	2211	0	0	0	921	38481	24150	68723	0	7696	12075	68723	88494	0	17176	17176	11034	0	
1853856	0	0	0	0	0	260517	0	0	0	29326	29326	0	2189	0	27137	0	0	78284	0	0	0	0	0	0	20267	18729	0	0	0	0	0	0	9909	185460	271904	0	0	0	0	0	0	0	0	4720	1008	2059	252730	0	0	0	0	0	124897	75057	6352	3869	5	82852	2609	0	0	0	2609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6183	0	0	0	6183	0	75	0	216799	536774	2064	328273	0	107355	1032	328273	436660	0	239000	239000	149813	0	
