"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2155	RCFD2160	RCFD2170	RCFD2920	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2155	RCON2160	RCON2170	RCON2200	RCON2920	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	
481355																																							4	1951	0	418	1864	0	898	771	0	636	28459	25710	0	166	25876	0	643	0	0	0	2583	45	28459	0	0	1784	0	695	0	2051	23659		-13	18260	17617	72	4300	0	0	0	
481430																																							48	4484	0	0	2018	0	487	0	0	4618	132764	120806	0	928	121734	0	1114	0	0	0	11030	1258	132764	0	0	4509	0	5247	0	20552	100254		0	110234	109120	16	11989	0	0	0	
481542																																							9920	20445	1115	21048	68268	0	5162	254	0	13049	480084	377531	0	3025	442154	0	2925	0	38294	0	37930	2250	480084	0	0	23723	0	10250	28077	42906	334625		0	313551	310626	1707	2120	0	16712	6592	
481551																																							0	3682	0	463	6788	0	602	0	0	1861	83258	60579	0	617	73231	0	637	4428	12035	0	10027	366	83258	0	0	545	0	9034	0	5487	55092		0	63846	63209	82	2225	0	0	0	
481627																																							0	5070	0	0	56526	0	3063	293	0	5313	196386	158382	0	2043	175163	0	1444	159	4227	0	21223	1500	196386	0	0	16336	0	2100	0	19400	138982		0	123906	122462	1287	3500	0	0	10511	
481748																																							0	967	0	589	11033	0	319	201	0	418	34172	29802	0	114	29916	0	435	0	0	0	4256	300	34172	0	0	2664	0	1100	0	3753	26049		0	19709	19274	192	1371	0	0	0	
481878																																							604	2828	0	0	26321	0	1550	233	0	4181	112611	89710	0	1434	103144	0	1071	58	12000	0	9467	2	112611	0	0	6150	0	2625	350	4065	85645		0	75407	74336	690	2150	0	0	0	
481935																																							0	316	0	0	4847	0	170	0	0	92	9022	7256	0	42	7298	0	134	0	0	0	1724	50	9022	0	0	1447	0	95	0	1301	5955		0	3521	3387	132	210	0	0	0	
481944																																							4315	4361	0	14076	27024	0	4460	58	0	5092	150139	127124	0	1807	130917	0	1770	0	0	0	19222	1500	150139	0	0	14386	0	3000	0	23094	104030		0	81180	79410	336	11343	0	0	1986	
482053																																							100	1186	0	172	1253	0	258	0	0	808	32068	28573	0	168	28741	0	323	0	0	0	3327	214	32068	0	0	2845	0	214	0	2621	25952		0	28614	28291	54	0	0	0	0	
482156																																							24376	6941	0	0	88371	0	1152	81	0	10108	319329	237111	0	2285	282498	0	2666	696	40512	0	36831	297	319329	0	0	32605	0	400	2976	28270	208841		0	187294	184628	3529	0	0	500	2090	
482370																																							2769	1012	0	1857	4081	0	595	0	0	417	28347	26028	0	82	26110	0	100	0	0	0	2237	0	28347	0	0	2183	0	0	0	1570	24458		0	17716	17616	54	0	0	0	0	
482446																																							0	4901	354	9475	41996	0	2675	0	0	1964	114773	102138	0	1203	104500	0	340	0	0	0	10273	600	114773	0	0	6602	0	2650	0	11988	90150		0	49860	49520	421	3888	0	0	1159	
483032																																							5	2081	0	62	60962	0	1223	0	0	2024	101076	85349	0	760	87534	0	546	0	1000	0	13542	2000	101076	0	0	7468	0	2000	2238	5331	80018		0	31736	31190	2074	1291	0	0	425	
483274																																							219	2071	2119	162088	48036	184	6004	0	0	5278	416490	366548	0	5183	376731	0	350	0	5000	0	39759	0	416490	0	0	38579	0	0	0	11869	354679		0	110236	109886	1180	80605	0	0	0	
483537																																							208	3611	0	97	19210	0	1683	118	0	910	93901	78673	0	584	84457	0	725	0	5000	0	9444	1000	93901	0	0	7194	0	1000	1695	13519	65154		0	67094	66369	250	0	0	200	0	
483751																																							35	5717	190	8086	11943	0	1605	1143	0	3880	129128	111850	0	1452	116302	0	952	100	3000	0	12826	235	129128	0	0	7500	0	4965	266	11262	100588		0	90215	89263	126	6900	0	0	0	
484057																																							1336	2733	0	0	19536	0	326	185	0	302	39692	33750	0	344	34094	0	254	0	0	0	5598	720	39692	0	0	4126	0	800	0	6160	27590		-319	12028	11774	271	3500	0	0	0	
484123																																							230	7165	2083	61520	0	0	1963	75	0	6964	225241	196866	0	565	205406	0	4711	0	1629	0	19835	5000	225241	0	0	7835	0	7000	1763	27327	169539		0	136047	131336	0	12142	0	0	6346	
484141																																							561	3093	0	0	11725	0	1097	173	0	808	61734	55123	0	518	55641	0	491	0	0	0	6093	970	61734	0	0	3815	0	970	0	10751	44372		0	39357	38866	338	5411	0	0	0	
484422	4283000	14108000	1608000	0	70107000	689000	3823000	163000	1074000	24500000	331621000	1078000	13250000	298336000	1658000	2655000	9519000	19665000	8049000	31627000	455000	331621000	26931000	20648000	4879000	0	24184000	10391000		0	160238000	157583000	2109000	4782000	25005000	11457000	21000	11436000									956000		308901000	195313000	959000		275616000				15575000											29821000	165492000						2060000	4125000	3871000	21514000	
484459																																							0	1330	0	15144	516	0	266	22	0	694	35190	31621	0	270	31891	0	279	0	0	0	3299	960	35190	0	0	1368	0	960	0	6415	25206		0	14786	14507	11	2711	0	0	0	
484927																																							0	4765	0	2000	13595	0	308	0	0	244	43726	36537	0	123	36660	0	43	0	0	0	7066	200	43726	0	0	6601	0	200	0	4185	32352		0	14507	14464	65	8350	0	0	0	
485054																																							495	2485	0	0	8490	250	167	0	0	1322	40326	32233	0	61	36843	0	389	583	4549	0	3483	300	40326	0	0	253	0	2700	0	4804	27429		0	25878	25489	230	1045	0	0	0	
485139																																							0	4369	0	0	10473	0	1823	0	0	1750	79481	69206	0	316	70042	0	744	0	520	0	9439	1141	79481	0	0	1444	0	6553	0	13956	55250		0	55960	55216	301	5850	0	0	0	
485214																																							0	3753	0	1726	21233	0	1746	0	0	1271	96763	85416	0	504	88119	0	801	0	1481	0	8644	200	96763	0	0	3183	0	5015	0	15828	69588		0	67835	67034	246	0	0	718	0	
485353																																							2915	3245	0	0	15621	0	887	0	0	644	51288	43969	0	142	45111	0	321	0	1000	0	6177	700	51288	0	0	4180	0	700	0	11936	32033		0	28297	27976	597	0	0	0	0	
485456																																							451	7693	103	3044	110041	0	3071	56	0	5693	345422	264525	0	2074	312663	0	3118	0	36683	0	32759	350	345422	0	0	26744	0	4000	0	30132	234393		0	205838	202720	1665	12550	0	0	9381	
485559																																							345	899157	449492	191223	1973650	4165	300410	16356	3359	3958254	27468302	15390467	3359	3806407	25604538	0	156072	138048	1017743	524912	1863764	72457	27468302	919925	587045	1485030	0	290401	5851079	5730600	9659867		0	12630752	12474680	15876	57720	230439	3347550	927055	
485652																																							116	5102	0	499	3658	0	8943	1402	0	2296	150438	117967	0	267	133827	0	1332	4396	15593	0	16611	750	150438	0	0	5995	10	9725	0	21242	96725		0	115606	114274	131	9752	0	0	0	
485858																																							733	625	0	0	413	0	234	0	0	331	14381	12606	0	43	13049	0	253	0	400	0	1332	321	14381	0	0	446	0	563	0	1621	10985		0	11806	11553	2	492	0	0	0	
485867																																							6337	7659	237	2060	22148	0	1512	0	0	891	121321	106088	0	98	111817	0	910	0	0	0	9504	2234	121321	0	0	3878	0	3044	0	50249	55839		0	81387	80477	348	0	0	2360	3271	
486248																																							695	610	0	0	8264	0	185	39	0	151	18692	16413	0	89	16502	0	138	0	0	0	2190	60	18692	0	0	1105	0	940	0	3282	13131		0	7617	7479	85	1269	0	0	0	
486752																																							477903	388334	2351421	0	410873	0	77284	0	0	2980990	35916708	1259052	0	2259170	26712779	0	1616486	159341	22340692	0	9203929	113000	35916708	0	0	4563550	0	4389680	1920000	531639	727413		0	28767048	27150562	137699	0	0	853865	0	
486837																																							0	191	0	0	693	0	212	27	0	105	6935	6017	0	35	6052	0	113	0	0	0	883	50	6935	0	0	183	0	650	0	539	5478		0	4668	4555	0	1152	0	0	0	
487142																																							2920	2608	862	0	22367	0	992	0	0	1042	77905	68906	0	888	69794	0	996	0	0	0	8111	200	77905	0	0	4730	0	2300	0	6901	62005		0	46018	45022	881	2092	0	0	0	
487236																																							6440	2713	0	0	13088	0	2608	155	0	642	63332	53137	0	282	53419	0	342	0	0	0	9913	155	63332	0	0	6582	0	3000	0	10486	42651		0	36428	36086	176	1600	0	0	0	
487357																																							2161	5588	0	0	37954	0	7927	301	0	3681	262659	232013	0	2037	240644	0	2114	399	3438	0	22015	150	262659	0	0	13819	0	7514	0	24938	207075		0	196420	194306	532	10342	0	3156	0	
487843																																							163	2518	0	0	3740	0	1037	175	0	1801	54780	48468	0	355	49014	0	281	0	0	0	5766	300	54780	0	0	4670	0	700	0	5555	42913		0	40655	40374	96	4972	0	0	191	
488055																																							400	377	0	0	7175	0	57	0	0	209	18014	15876	0	82	15958	0	160	0	0	0	2056	50	18014	0	0	1726	0	200	0	1476	14400		0	8802	8642	80	1154	0	0	0	
488167																																							5710	34288	1243	0	147129	0	23251	0	0	9443	694890	587115	0	13494	630856	0	4555	3600	23747	0	64034	5932	694890	0	0	45839	0	10067	0	108712	478403		0	455453	450898	2196	19328	0	6500	0	
488318	0	60657	0	0	0	0	2797	0	0	27742	409160	0	15730	364879	0	2554	2657	0	40000	44281	5000	409160	0	0	5976	0	33305	0		0	157761	155207	0	0	0	201435	0	201435									0		409090	107714	0		364809				0											77032	30682						160100	0	0	0	
488420																																							98	3980	0	0	26247	0	1426	92	0	612	68273	55651	0	573	60622	0	364	0	0	0	7651	300	68273	0	0	6244	0	300	0	13064	42587		0	30647	30283	807	5535	0	0	4398	
488439																																							4163	37872	386	448	42111	0	27096	4983	0	23640	907937	712096	0	5846	829661	0	12411	1629	85276	0	78276	1290	907937	0	0	69357	0	7396	5172	78383	633713		0	772848	760437	233	0	0	17244	9199	
488653																																							910	4694	0	1649	9565	0	1317	277	0	2607	65852	58767	0	503	59270	0	589	200	0	0	6582	2000	65852	0	0	2039	0	2200	0	16343	42424		0	41237	40648	343	3985	0	0	0	
488756																																							582	415	0	0	4248	0	318	0	0	514	18858	13622	0	64	16786	0	210	66	2700	0	2072	325	18858	0	0	647	0	1075	0	1213	12409		0	12925	12715	25	0	0	400	0	
489016																																							0	4926	0	873	23073	0	1936	0	0	771	87807	77176	0	289	78140	0	647	62	0	0	9667	600	87807	0	0	5016	0	3800	0	6417	70759		0	50513	49866	251	6300	0	0	675	
489128																																							0	5702	0	625	108759	0	1755	0	0	2880	262209	228111	0	1118	233958	0	2824	499	0	0	28251	2273	262209	0	0	13723	0	10249	0	67476	160635		0	144813	141989	2006	0	0	1089	3640	
489155																																							0	1007	0	4514	0	0	276	0	0	501	28660	26493	0	178	26671	0	165	0	0	0	1989	168	28660	0	0	389	0	1432	0	2934	23559		0	17627	17462	0	4900	0	0	0	
489249																																							0	1538	0	10368	0	0	120	87	0	257	27276	22582	0	214	22796	0	118	0	0	0	4480	50	27276	0	0	4180	0	250	0	3612	18970		0	12178	12060	0	2846	0	0	0	
489548																																							154	4771	0	0	7822	80	4136	195	0	6849	173344	141657	0	856	157163	0	1515	0	11900	0	16181	1500	173344	0	0	13153	0	1500	0	20631	121026		0	150852	149337	28	0	0	2750	0	
489623																																							0	114110	2934	50241	430831	715	8437	776	0	43295	1737522	1181363	0	26865	1628576	16300	20588	2225	100000	20000	92646	10000	1737522	0	0	62290	0	11369	17695	281793	899570		0	865351	844763	8987	131500	90000	91600	208748	
489641																																							0	2374	0	0	20344	0	1161	27	0	1225	68735	55262	0	448	57710	0	494	0	2000	0	11025	180	68735	0	0	5334	0	4820	0	6059	49203		0	42346	41852	691	1752	0	0	0	
489678																																							4043	2662	0	0	3284	0	503	229	0	1495	66489	58147	0	447	61094	0	933	0	2500	0	5395	23	66489	0	0	1522	0	3827	0	8403	49744		0	50206	49273	23	5000	0	0	0	
489735																																							0	1576	0	0	6371	0	589	0	0	1128	42265	39242	0	64	39306	0	213	0	0	0	2959	70	42265	0	0	457	0	2270	0	4086	35156		0	30662	30449	162	2152	0	0	0	
489913	25975	506886	1154888	348	161404	0	204534	6140	0	2746167	33010068	0	2033699	28330434	0	1339122	58740	5206059	1250000	4679634	49000	33010068	3697	3697	3607719	0	1020393	518141		0	28962270	27623148	2522	0	0	7475632	0	7475632									0		33010068	6633251	0		28330434				5206059											275804	6357447						0	0	5728096	0	
489940																																							0	3383	0	0	50127	0	762	0	0	1386	129470	111361	0	760	119768	0	1393	0	3529	0	9702	250	129470	0	0	7706	0	500	0	12291	99070		0	54585	53192	1246	20620	0	0	4118	
490115																																							2223	1150245	0	0	1369534	0	48071	0	0	1918884	5948503	1722937	0	1460351	4314370	0	33851	1382	1100460	0	1634133	25000	5948503	0	0	1371145	0	193654	0	1275881	447056		0	1491806	1457955	44334	209	0	30622	0	
490179																																							1584	1875	0	1283	4683	28	602	56	0	1463	41567	34261	0	122	34383	0	52	0	0	0	7184	0	41567	0	0	6377	0	0	0	231	34030		0	28245	28193	807	1800	0	0	0	
490348																																							129	5065	0	0	8147	729	2174	256	0	824	73798	65315	0	257	67114	0	469	0	1500	0	6684	480	73798	0	0	3605	0	2520	0	7621	57694		0	56229	55760	79	714	0	42	0	
490450																																							6000	47111	0	370465	74712	0	15803	0	0	10651	847237	732174	0	3110	756292	0	6109	0	0	0	90945	12845	847237	0	0	61454	0	14351	0	195556	536618		0	282404	276295	2295	46200	0	0	21008	
490535																																							7	11871	1570	13782	34079	0	1184	680	0	2214	164264	134302	0	907	140676	0	1961	0	805	0	23588	1300	164264	0	0	13163	0	8700	2004	19466	114836		0	98834	96873	425	0	0	2800	1862	
490544																																							0	741	0	6962	0	0	632	307	0	527	28143	25851	0	170	26021	0	253	0	0	0	2122	51	28143	0	0	1221	0	850	0	2081	23770		0	17610	17357	0	1617	0	0	0	
490843																																							1224	1142	0	104	47950	0	315	6	0	2041	84618	56560	0	897	72962	0	598	0	10555	0	11656	400	84618	0	0	9048	0	1700	0	5297	51263		0	32434	31836	508	0	0	3450	1500	
490937																																							14556	5637	0	0	7667	0	2928	576	0	1891	119414	109431	0	408	109839	0	850	0	0	0	9575	375	119414	0	0	7339	0	1500	0	21221	88210		0	86209	85359	361	800	0	0	0	
490955																																							22	223	0	1025	0	0	73	13	0	78	5509	5078	0	24	5102	0	37	0	0	0	407	60	5509	0	0	228	0	119	0	592	4486		0	3432	3395	0	680	0	0	0	
491224																																							447558	801615	13165	1544091	775081	0	405491	7057	0	147620	11161748	9758891	0	102980	10237988	0	104576	53710	24129	0	923760	9697	11161748	0	0	623173	0	289345	3643	873870	8885021		0	6856543	6751967	1545	210750	0	49340	302648	
491251																																							0	1490	0	0	7461	0	1749	0	0	773	58055	47431	0	375	51968	0	464	1322	4162	0	6087	450	58055	0	0	770	0	4815	0	5475	41956		0	44155	43691	52	1569	0	0	0	
491402																																							458	6329	0	0	71800	146	5757	69	0	12174	240944	181455	0	3058	211973	0	947	6	23129	0	28971	0	240944	0	0	22745	0	5550	0	11225	170230		0	145152	144205	676	0	0	4331	0	
491569																																							51	55151	3747	0	166843	20	36129	304	0	31490	1214703	1063236	0	8784	1116770	0	11611	2765	8285	0	97933	5000	1214703	0	0	48085	0	43000	19885	335226	728010		0	874129	862518	1848	35800	0	0	36465	
491653																																							1996	1027	0	250	4500	0	337	0	0	172	17677	15558	0	77	15635	0	105	0	0	0	2042	220	17677	0	0	791	0	980	0	2263	13295		0	8404	8299	51	1096	0	0	0	
491738																																							65	6678	0	0	21690	0	1244	0	0	1197	88881	74694	0	900	79876	0	788	0	4282	0	9005	122	88881	0	0	7141	0	1267	0	9329	65365		0	57859	57071	475	936	0	0	0	
491822																																							0	12611	0	4996	31800	0	3199	153	0	1551	159458	144067	0	804	144871	0	2710	0	0	0	14587	2000	159458	0	0	10205	0	2000	0	21937	122130		0	88858	86148	382	19000	0	0	0	
491934																																							4814	5510	0	27	16965	0	2548	416	0	3544	143971	115981	0	1267	131748	0	1634	6	14500	0	12223	900	143971	0	0	4145	0	7100	0	11086	104895		0	109027	107393	78	2748	0	0	0	
492650																																							0	1746	0	0	10703	0	891	0	0	3841	87690	67447	0	403	80110	0	1373	0	12000	0	7580	300	87690	0	0	2958	0	4000	0	4335	63112		0	71882	70509	322	0	0	260	0	
492810																																							0	1291	0	1753	12005	0	1545	0	0	867	53387	45801	0	567	48009	0	457	0	641	0	5378	100	53387	0	0	3338	0	1600	0	5546	40255		0	35960	35503	340	423	0	0	1000	
493013																																							10527	9773	0	403	19347	0	3452	490	0	4909	141213	128370	0	194	128564	0	661	0	0	0	12649	1720	141213	0	0	1365	0	9485	0	24078	104292		-180	88293	87632	259	4680	0	0	0	
493077																																							4411	361	0	0	9511	15	1524	68	0	911	51868	44368	0	652	45020	0	301	0	0	0	6848	0	51868	0	0	6181	0	0	0	1166	43202		0	35368	35067	667	0	0	0	0	
493143																																							0	432	0	0	2349	0	140	9	0	1093	28553	25776	0	446	26222	0	243	0	0	0	2331	100	28553	0	0	1675	0	450	0	1843	23933		0	22255	22012	106	2518	0	0	0	
493152																																							793	2189	33	2965	4577	0	342	0	0	1483	81099	69069	0	691	72946	0	1026	367	3186	0	8153	750	81099	0	0	5302	0	2050	0	6687	62382		0	63136	62110	51	6240	0	0	0	
493741																																							356	3914	0	6562	32706	0	1932	65	0	3650	126611	103556	0	523	114874	0	639	0	4556	0	11737	800	126611	0	0	6959	0	3400	0	15159	88397		0	77840	77201	578	225	0	100	6139	
493750																																							400	2284	0	0	4964	0	2248	358	0	665	32956	27315	0	50	27365	0	305	2786	0	0	5591	1261	32956	0	0	62	0	4264	0	7996	19319		0	16866	16561	4	2690	0	0	0	
493844																																							12	6170	0	0	4441	0	3163	339	0	3631	199270	163488	0	833	181190	0	2510	0	15543	0	18080	176	199270	0	0	2866	0	15000	0	21890	141598		0	174217	171707	38	9807	0	0	1326	
494168																																							0	1986	0	26243	0	0	346	39	0	728	47315	42313	0	84	42397	0	329	0	0	0	4918	100	47315	0	0	4718	0	100	0	9568	32745		0	13062	12733	0	5240	0	0	0	
494261																																							1319	41626	6006	0	144028	0	8704	136	0	43181	1049556	900079	0	7923	908002	0	10429	50161	0	0	141554	2861	1049556	0	0	18942	0	119240	0	79581	820498		0	714824	704395	511	50000	0	0	0	
494458																																							368	3259	0	5241	0	0	4739	299	0	1358	69211	53376	0	475	64790	0	685	0	7043	0	4421	250	69211	0	0	3921	0	250	1130	11559	41817		0	53502	52817	0	0	0	895	3001	
494654																																							0	2535	0	0	1094	0	1227	0	0	505	24933	22349	0	258	22607	0	556	0	0	0	2326	750	24933	0	0	822	0	750	0	6506	15843		0	16928	16372	4	3200	0	0	0	
495044																																							1297	4080	0	7018	46	0	1082	0	0	573	57771	44936	0	247	45183	0	387	0	0	0	12588	200	57771	0	0	10084	0	2300	0	5212	39724		0	36122	35735	4	7940	0	0	0	
495277																																							13885	6365	92	0	35842	0	5974	0	0	1368	175982	152637	0	1089	154299	0	1388	0	573	0	21683	1013	175982	0	0	6080	0	14038	0	30706	121931		0	110196	108808	552	3648	0	0	0	
