"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
176053								796	0	0	0	0	582	209	0	209	5	
176101								10045	6852	0	0	0	2057	563	0	563	573	
176325								3057										
176437								13161										
176464								13086	6306	0	0	0	5278	1407	0	1407	95	
176642								4312										
177135								721										
177443								1257										
177500								1596										
177546								3036										
177555								728										
177751								18286	180	0	0	0	794	16210	0	16210	1102	
177920								6893	0	0	0	0	2760	4103	0	4103	30	
177957								14457	5283	0	0	0	4137	1911	0	1911	3126	
178057								536										
178150								2585										
178244								1719										
178271								1744										
178356								1978										
178851								5421										
179148								2184										
179335								4326										
179700								11478	5397	0	0	0	1570	2375	0	2375	2136	
179755								2522										
180041								3971										
180078								7747	4020	0	0	0	1197	962	0	962	1568	
180144								1548										
180201								3154										
180416								5283										
180443								2577										
180537								2739										
180649								23750	15925	0	0	0	2092	5732	0	5732	1	
180845								3613										
181347								13917	0	0	0	0	4902	2209	0	2209	6806	
181459								22068	231	0	0	0	4779	15366	0	15366	1692	
181758								4945										
181851								37286	3	0	0	0	4642	25480	0	25480	7161	
181963								7120										
182054								5513										
182157								2043										
182175								3163										
182353								538										
182401								2521										
182652								963										
182951								6410										
183042								2319										
183051								1612										
183154								863										
183668								5559	3977	0	0	0	1156	328	0	328	98	
183770								4850										
183846								5214										
183958								3137										
184142								8954										
184245								7360										
184656								2252										
184759								1589										
184937								33894	16166	0	0	0	12203	3721	0	3721	1804	
185037								24434	79	0	0	0	5014	18761	0	18761	580	
185251								467										
185448								2377										
185457								947										
185859								9146										
186221								18571	18	0	0	0	4538	11213	0	11213	2802	
186548								2835										
186557								536										
186650								1822										
186717								13859	7735	0	0	0	3032	2643	0	2643	449	
186744								17234	37	0	0	0	2309	2571	0	2571	12317	
186838								8416										
186856								1250										
187358								2417										
187451								1506										
187648								455										
187947								3842										
188056								7017										
188430								9547										
188449								2159										
188720								4958										
188739								1828										
188757								764										
188917								3399										
188926								1995										
189044								12423	0	0	0	0	2641	7108	0	7108	2674	
189129								12652	1	0	0	0	2318	7254	0	7254	3079	
189352								37444	12127	0	0	0	9845	15361	188	15173	111	
189419								66310	39285	0	0	0	10703	5910	0	5910	10412	
189530								2092										
189549								4738										
189745								9074										
189820								13842										
189950								1888										
190246								2411										
190451								9688										
190554								3260										
190563								5062										
190639								70172	20106	0	0	0	6073	26900	0	26900	17093	
190648								6299										
190947								2947										
190956								3213										
191355								4930										
191449								564										
191663								45202	29472	0	0	0	7684	8030	0	8030	16	
191805								2619										
191935								22988	5810	0	0	0	4974	11668	0	11668	536	
192147								9439										
192156								11580										
192558								3936										
192651								1229										
192857								2776										
193162								1059										
193247								1549										
193461								17951	16168	0	0	0	901	761	0	761	121	
193537								3230										
193649								7032										
193809								25503	10767	0	0	0	3913	10823	0	10823	0	
194253								3281										
194440								1469										
194936								5662										
195072								25134	10250	0	0	0	6080	5292	0	5292	3512	
195111								15530	4850	0	0	0	3306	15	0	15	7359	
195157								830										
195456								2500										
196257								2131										
196350								4302										
196743								5423										
196752								1980										
196800								13002	2309	0	0	0	1862	5659	0	5659	3172	
197142								3235										
197254								417										
197302								14181	856	0	0	0	1866	7810	0	7810	3649	
197357								1399										
197478								192695	50935	1524	0	1524	42149	95810	0	95810	2277	
197740								1578										
197759								9256										
198046								1364										
198103								1605										
198149								4219										
198251								4273										
198831								12469	371	0	0	0	1937	6182	0	6182	3979	
198859								2980										
198961								7798										
199052								1453										
199137								2879										
199351								167										
199436								5570										
199454								1455										
199463								1720										
199940								4461										
200042								2643										
200435								26229	1	0	0	0	4028	22099	0	22099	101	
200640								19122	16109	0	0	0	1728	1260	0	1260	25	
201049								3515										
201124								1655										
201254								6711										
201441								1537	0	0	0	0	310	1227	0	1227	0	
201638								8221	0	0	0	0	2308	5913	0	5913	0	
201647								3176										
201834								21031	0	0	0	0	3900	1127	0	1127	16004	
202251								6479	0	0	0	0	2381	4020	0	4020	78	
202514								4454										
202541								2621										
202550								4334										
202907								232014	72867	1480	0	1480	38961	108435	0	108435	10271	
203052								2233										
203418								4060										
203575								3649										
203753								2417										
204004								91817	2553	0	0	0	24291	23148	0	23148	41825	
204237								7488										
204826								9131										
205159								1412										
205243								4757										
205346								4573										
205458								2021										
205542								3685										
205654								72889	3621	0	0	0	7939	59609	0	59609	1720	
206156								10161										
206174								12613										
206772								9461										
206950								1869										
207041								598										
207050								9180										
207452								5653										
207555								8979										
207564								4560										
207845								18524	13707	0	0	0	4646	149	0	149	22	
207872								8662										
207957								1545										
208057								7825	5244	0	0	0	1103	1313	0	1313	165	
208169								20194	14755	0	0	0	1421	3174	0	3174	844	
208244	212960	64835	0	10	0	118442	29673	212950	13406	0			51429	118442			29673	
208347								1579										
208440								2841										
208459								506										
208655								4186										
208927								428444	232532	0	0	0	17427	175658	0	175658	2827	
208972								12215										
209148								7415	0	0	0	0	1556	5039	0	5039	820	
209335								6549										
209362								11505										
209447								4535										
209559								1322										
209830								3455										
209858								14193										
210238								23410	8713	0	0	0	6104	362	0	362	8231	
210256								8692										
210434	20253571	809645	2510028	16511309	210696	59478	152415	1044103	777360	25565			31317	58817			151044	
210443								2576										
210452								475										
210555								1580										
211114								4245										
211338								2070										
211851								1421										
211954								3254										
212018								10227										
212120								5381	1466	0	0	0	2824	1091	0	1091	0	
212335								2007										
212344								2682										
212456								35298										
212465	3056655	2020422	0	38831	825125	90336	81941	2211261	1518186	17193			502236	91705			81941	
212522								18157	10079	0	0	0	4929	1447	0	1447	1702	
213538								4047										
213912								2945										
213958								1174										
214414								22657	15965	0	0	0	4793	628	0	628	1271	
214722								9828	6300	0	0	0	2772	756	0	756	0	
214807	3407000	1898000	0	454000	891000	107000	57000	2943000	1897000	9000			1000	979000			57000	
