"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
541754								1273										
541857								8770										
542153								3809										
542340								2042										
542443								320										
542528								17561	231	0	0	0	5947	852	0	852	10531	
542537								1228	9	0	0	0	347	785	0	785	87	
542649								109397	54383	0	0	0	36741	18273	0	18273	0	
542667								6185										
542854								1406										
543253								92206	72802	0	0	0	6671	11532	0	11532	1201	
543262								26012	174	0	0	0	3760	14586	0	14586	7492	
543459								3610										
543637								6427										
543945								3688										
544335								18374										
544447								1115										
544652								13696										
544951								2272	1	0	0	0	802	840	0	840	629	
545042								14965	56	0	0	0	6814	7799	0	7799	296	
545154								1690										
545604								7186										
545846								2776										
546003								19201	7349	0	0	0	4723	2511	0	2511	4618	
546320								1196	0	0	0	0	1196	0	0	0	0	
546432								2671										
546535								6850										
546544								9247	383	0	0	0	1783	164	0	164	6917	
546647								2514										
547251								1727										
547279								22323	6841	0	0	0	3366	12090	0	12090	26	
547550								4325										
547840								38887	25336	0	0	0	11440	790	0	790	1321	
548052								5528										
548203								5266										
548267								8973										
548351								23110	12492	0	0	0	9505	1037	0	1037	76	
548641								1284										
548771								5853	211	0	0	0	866	4683	0	4683	93	
548829								2073										
548838								2624										
548856								2386										
549358								162										
549545								4094										
549862								10800	24	0	0	0	3497	7279	0	7279	0	
550327								6569	3086	0	0	0	2453	429	0	429	601	
550354								2983										
550448								1750										
550653								1942										
550756								2305										
550952								6818										
551016								7501										
551315								57942	24537	0	0	0	257	29126	0	29126	4022	
551557								222										
551904								4467										
552059								4937										
552161								22865	2466	0	0	0	7270	8318	0	8318	4811	
552451								35420	19966	0	0	0	8022	5588	0	5588	1844	
552545								1584										
552657								1933										
552732								3133										
552956								1904										
552974								12274										
553038								3901										
553766								12313										
553926								1273										
553944								3118										
554268								1561										
554343								12758										
554745								29048	0	0	0	0	6608	22440	0	22440	0	
554848								4689										
554857								9470	5712	0	0	0	3571	87	0	87	100	
554941								2145										
555005								2764										
555238								6909										
555256								1507										
555658								3850										
556011								4022										
556459								16915	308	0	0	0	6730	6419	0	6419	3458	
556815								12048	56	0	0	0	3141	254	0	254	8597	
556936								2073										
556945								5702										
557317								7198										
557438								855										
557858								94305	61158	362	0	362	27264	105	0	105	5416	
557933								10564	4704	0	0	0	2526	3334	0	3334	0	
558257								2052										
558462								10287										
559553								3935										
559777								69449	38999	0	0	0	9080	14716	0	14716	6654	
560214								1673										
560353								5891										
560438								1859										
560830								1190	0	0	0	0	517	601	0	601	72	
561145								6571										
561239								741										
561574								6092	0	0	0	0	621	5466	0	5466	5	
561659								9266	4046	0	0	0	2919	1715	0	1715	586	
561864								4447										
562058								4960										
562553								10578										
563233								9083	5696	0	0	0	2955	262	0	262	170	
563336								4612										
563457								1131										
563756								4386										
563774								10145										
563907								13276	2258	1188	0	1188	2810	1983	0	1983	5037	
563934								1333										
564052								2223										
564155								23774	1	0	0	0	2746	21027	0	21027	0	
564324								7926	3114	0	0	0	2249	1198	0	1198	1365	
564463								6702										
564557	16056	10752	0	67	0	3305	1932	16056	4213	67			6539	3305			1932	
564678								1737										
564771								21707	59	0	0	0	1461	19184	0	19184	1003	
564838								6055										
564856								13260										
565143								6316										
565152								818										
565536								3009										
565750								8584	0	0	0	0	2150	6434	0	6434	0	
565844								2067										
566056								2355										
566243								3824										
566458								2984										
566551								1659										
566953								1282										
567231								6875	4457	0	0	0	1629	111	0	111	678	
567240								4300										
567736								3800										
567754								2203										
567905								7162	84	0	0	0	2852	2315	0	2315	1911	
568126								5232										
568135								6408										
568144								16380	6585	0	0	0	1355	7497	0	7497	943	
568238								2074										
568359								2503										
568443								1508										
568470								10156	0	0	0	0	2574	7310	0	7310	272	
568751								5570										
568854								470										
568939								7720	0	0	0	0	2488	284	0	284	4948	
569253								3115										
569422								10728	5660	0	0	0	4316	648	0	648	104	
569534								9853	9	0	0	0	2451	7243	0	7243	150	
570231	374213	368940	0	0	0	1918	3355	374213	271321	0			97619	1918			3355	
570558								8181										
570651								869										
570745								2371										
571135								4212										
571153								667										
571265								15158										
571443								9012										
571920								2005										
571957								358										
572338								3014										
572347								594										
572374								99413	26344	0	0	0	29053	27846	0	27846	16170	
572459								3951										
572655								8977										
572776								1825										
573036								5558										
573335								9292										
573559								2764										
