"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
3134250	1807	1943	65	0	1223	1424	0			0	0	
3134399	224	10	5	0	216	7	0			0	0	
3134698	1491	360	1	0	1170	40	0			0	0	
3134885	3510	2763	2	0	2569	1824	0			0	0	
3135097	7606	5277	15	0	7106	4792	0			0	0	
3138146	20387	6311	1712	0	16918	13486	8932			0	0	
3138182	1227	390	29	0	1478	670	0			0	0	
3139321	474	202	9	0	407	144	0			0	0	
3140309	1134	1224	20	0	956	1066	0			0	0	
3140822	2176	791	16	0	1636	267	0	0	0	0	0	
3141726	10129	8450	473	0	11059	9853	0			0	0	
3142358	5762	3000	93	0	4590	1921	0			0	0	
3143805	5792	4525	77	0	4026	2836	0			0	0	
3145162	730	300	5	0	697	272	0			0	0	
3145797	1934	440	0	0	1926	432	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	48804	26320	2279	0	47713	27508	0			391	0	
3148613	1243	870	0	0	1048	675	0			0	0	
3149012	3615	256	226	0	4588	1455	0			0	0	
3150205	2891	1462	8	0	2531	1110	0			0	0	
3151417	1814	-204	852	0	1496	330	0			0	0	
3153233	1412	359	0	0	1053	0	0			0	0	
3153288	1766	1990	44	0	0	268	0			0	0	
3153297	2145	745	22	0	1652	274	0			0	0	
3154780	2695	1866	39	0	3648	2858	0			0	0	
3157183	4798	7880	0	0	3850	6932	0			0	0	
3158546	8000	3726	0	0	4974	700	0			0	0	
3160978	1223	747	19	0	1057	600	0			0	0	
3161144	9335	15125	112	0	7835	13737	0			0	0	
3165320	5329	2725	2	0	4131	1529	0			0	0	
3165357	3720	1962	73	0	3060	1375	0			0	0	
3165599	1722	902	1	0	1453	634	0			0	0	
3166699	1909	400	0	0	1509	0	0			0	0	
3166729	1678	934	4	0	928	188	0			0	0	
3167883	2943	2489	543	0	3073	3162	0			0	0	
3168563	3063	836	4	0	2612	389	0			0	0	
3170276	2670	745	1	0	1935	11	0			0	0	
3174920	2835	1875	150	0	2896	2086	0			0	0	
3175619	1260	493	0	0	1207	440	0			0	0	
3176812	3382	1042	271	0	2290	221	0			0	0	
3177378	977	85	164	0	1212	484	0			0	0	
3177426	3005	647	54	0	3021	717	0			0	0	
3178825	1977	1679	43	0	2325	2070	0			0	0	
3179082	16784	10169	1349	0	11796	9224	2694			0	0	
3179729	1443	735	0	0	1463	755	0			0	0	
3179831	3071	4440	18	0	4366	5753	0			0	0	
3180136	952	162	94	0	790	94	0			0	0	
3181197	257177	586858	23057	4412	194193	540769	-1750			0	0	
3182082	2013	3699	148	0	2161	3995	0			0	0	
3183584	1228	859	10	0	1439	1080	0			0	0	
3184228	1713	1750	46	0	1183	1277	11			0	0	
3184460	0	0	0	0	0	0	0			0	0	
3184693	1387	222	0	0	1179	14	0			0	0	
3185485	11459	16260	310	0	10048	15159	0			0	0	
3185579	1155	592	6	0	638	81	0			0	0	
3185896	1371	285	0	0	1086	0	0			0	0	
3187395	800	227	0	0	643	70	0			0	0	
3187612	5407	11255	349	0	3825	10022	0			0	0	
3187630	1822	482	20	0	1457	137	0			0	0	
3188646	6015	3466	27	0	5095	2573	0			0	0	
3188712	3495	965	27	0	4091	1588	0			0	0	
3189063	4854	1701	17	0	5176	2045	5			0	0	
3189634	1822	1225	30	0	1630	1063	0			0	0	
3192960	0	0	0	0	0	0	0			0	0	
3194638	2550	2900	50	0	2469	2869	0			0	0	
3194692	2451	1746	88	0	1696	1079	0			0	0	
3195037	7815	5810	121	0	1256	4847	5475			0	0	
3195064	1025	320	0	0	1011	306	0			0	0	
3195895	35937	27100	527	0	36837	28527	0			0	0	
3198421	6832	9018	16	0	5223	7425	0			0	0	
3198980	826	2402	169	0	1488	3233	0			0	0	
3199811	555	104	1	0	663	213	0			0	0	
3200034	4749	9620	62	0	6063	11011	15			0	0	
3201527	5544	8614	270	0	4105	7445	0			0	0	
3201853	2262	3715	127	0	1690	3270	0			0	0	
3202702	320	241	4	0	75	0	0			0	0	
3202962	2200	650	27	0	2330	807	0			0	0	
3203996	628	267	0	0	573	212	0			0	0	
3204993	2905	434	364	0	3325	1218	0			0	0	
3205253	1779	575	4	0	1420	220	0			0	0	
3205909	1190	567	17	0	1029	423	0			0	0	
3206399	2984	227	0	0	2840	83	0			0	0	
3206465	0	0	0	0	0	0	0			0	0	
3207921	4034	1534	572	0	3269	1341	0			0	0	
3208049	4447	1130	265	0	8080	5028	0			0	0	
3208441	4762	12709	404	0	11133	19484	0			0	0	
3211937	1813	685	2	0	1485	359	0			0	0	
3212149	12379	4	128	0	12247	0	0			0	0	
3212402	15481	24054	1677	0	17574	27824	0			0	0	
3213333	579	156	31	0	489	97	0			0	0	
3213735	0	0	0	0	0	0	0			0	0	
3214059	4420	824	385	0	4313	1102	0			0	0	
3216017	2614	2979	137	0	1815	2317	0			0	0	
3216316	2838	360	5	0	2616	143	0			0	0	
3217331	2572	1144	28	0	2493	1093	0			0	0	
3217957	4255	1988	188	0	4735	2656	0			0	0	
3219175	6053	3250	52	0	10677	7926	0			0	0	
3219214	1463	0	0	0	1550	87	0			0	0	
3219335	14350	22553	423	0	12879	21505	0			0	0	
3220500	2116	1200	384	0	4677	4145	0			0	0	
3220818	1637	490	29	0	2605	1487	0			0	0	
3220863	3251	2844	1082	0	1135	1810	0			0	0	
3221468	166	166	0	0	1061	0	-1061			0	0	
3223305	1492	1030	42	0	1528	1108	0			0	0	
3223408	1058	841	9	0	819	611	0			0	0	
3223417	1114	345	0	0	896	127	0			0	0	
3224302	5620	2385	53	0	5400	2218	0			0	0	
3224375	3814	2658	198	0	3441	2483	0			0	0	
3224478	1500	1508	7	0	1871	1886	0			0	0	
3224580	39684	42409	2422	0	17196	37379	15036	0	0	0	0	
3227442	3404	1475	95	0	2692	858	0			0	0	
3228908	13645	12138	3013	0	13610	15090	-26			0	0	
3229875	0	0	0	0	0	0	0	0	0	0	0	
3232204	16226	12509	19	0	13962	10264	0			0	0	
3232370	1442	1090	57	0	1819	1524	0			0	0	
3233407	6326	13601	75	0	1347	8697	0			0	0	
3235410	3559	1200	104	0	2898	643	0			0	0	
3235689	2267	1119	51	0	2570	1473	0			0	0	
3236396	2107	5717	2	0	3033	6645	0			0	0	
3242575	4828	2755	113	0	3415	1455	0			0	0	
3243282	1480	332	63	0	1600	517	2			0	0	
3247589	2768	440	83	0	2468	223	0			0	0	
3247598	5283	2775	441	0	5477	3410	0			0	0	
3248849	3707	2265	21	0	2383	962	0			0	0	
3251081	3381	1031	25	0	2702	377	0			0	0	
3252510	5942	2394	30	0	6870	3352	0			0	0	
3253571	3447	1747	29	0	2857	1186	0			0	0	
3253834	1640	1689	92	0	1003	1144	0			0	0	
3254297	869	461	61	0	707	360	0			0	0	
3255098	2520	1376	11	0	2281	1148	0			0	0	
3258286	1171	351	3	0	2118	1301	0			0	0	
3259171	401	242	0	0	550	391	0			0	0	
3261549	16191	12462	726	0	28231	25228	0			0	0	
3262788	2001	646	84	0	1435	164	0			0	0	
3263833	14857	19610	165	0	11291	16209	0			0	0	
3264782	2203	973	11	0	3843	2624	0			0	0	
3265257	1802	988	27	0	1462	675	0			0	0	
3266487	454	97	6	0	397	46	0			0	0	
3266825	0	0	0	0	0	0	0			0	0	
3267738	1505	832	0	0	1044	371	0			0	0	
3268173	0	0	0	0	0	0	0			0	0	
3268249	0	0	0	0	0	0	0			0	0	
3269590	8614	-1350	43	0	10748	827	0			0	0	
3269844	760	560	42	0	307	149	0			0	0	
3269974	2128	920	0	0	1739	531	0			0	0	
3270046	1479	625	0	0	1911	1057	0			0	0	
3271007	3109	1394	131	0	2357	773	0			0	0	
3271799	3806	3334	43	0	3113	2684	0			0	0	
3271986	5412	4620	2	0	2898	2081	-27			0	0	
3272956	1220	1706	628	0	1848	2962	0			0	0	
3274709	8653	12553	447	0	7857	12204	0			0	0	
3274772	5004	1194	69	0	4099	358	0			0	0	
3275939	10872	18441	343	0	5498	13410	0			0	0	
3276543	5226	3347	181	0	2409	711	0			0	0	
3277241	2017	614	2	0	1824	423	0			0	0	
3277876	28783	27596	923	0	35660	35396	0	0	0	0	0	
3277988	5448	1573	551	0	4938	1614	0			0	0	
3278387	2405	4518	103	0	3000	5216	0			0	0	
3278547	2798	4352	29	0	1731	3314	0			0	0	
3280335	1335	581	4	0	1086	336	0			0	0	
3280625	3863	1690	21	0	2671	519	0			0	0	
3281293	2123	1000	14	0	1564	455	0			0	0	
3281510	2365	1431	1	0	1650	717	0			0	0	
3282012	726	195	20	0	632	121	0			0	0	
3282021	2548	1123	0	0	1497	72	0			0	0	
3282692	6172	4616	1041	0	14020	13505	0			0	0	
3282852	3523	1633	146	0	3508	1764	0			0	0	
3283372	1049	612	182	0	1785	1530	0			0	0	
3283765	1507	2521	16	0	1131	2161	0			0	0	
3284070	786438	336002	33426	0	683187	266856	679			0	0	
3284100	1181	1035	70	0	1693	1617	0			0	0	
3284397	45242	36421	0	0	46774	37953	0			0	17439	
3284445	1754	851	547	0	1714	1358	0			0	0	
3284490	2538	1365	3	0	1402	232	0			0	0	
3284780	3116	1050	279	0	4006	2219	0			0	0	
3285246	313	130	0	0	300	117	0			0	0	
3285778	4100	6080	893	0	2227	5100	0			0	0	
3286999	803	652	4	0	501	354	0			0	0	
3287503	3227	1044	62	0	3543	1422	0			0	0	
3287660	38646	29607	782	0	38974	30717	0			0	0	
3288452	3499	1811	79	0	4260	2651	0			0	0	
3288742	1828	540	0	0	1298	10	0			0	0	
3290231	2366	1465	18	0	1968	1085	0			0	0	
3290240	2191	407	0	0	1784	0	0	0	0	0	0	
3293540	4436	3200	419	0	3666	2849	0			0	0	
3293746	2417	2221	0	0	1577	1381	0			0	0	
3294583	3366	3130	39	0	3352	3155	0			0	0	
3295320	5738	845	364	0	6355	1826	0			0	0	
3296149	129	68	3	0	262	204	0		20	0	0	
3296859	3069	3810	77	0	1115	1933	0			0	0	
3297490	814	270	7	0	837	300	0			0	0	
3299159	9652	9500	407	0	12963	13218	0			0	0	
3299168	1011	706	50	0	721	466	0			0	0	
3299814	15762	21606	260	0	7751	13855	0			0	0	
3301641	2288	858	22	0	2300	892	0			0	0	
3301865	1368	1461	5	0	1172	1270	0			0	0	
3302312	1702	125	15	0	1640	78	0			0	0	
3303298	1730326	1468340	209885	0	1898516	1846415	0	7673	0	0	0	
3303476	2649	1000	55	0	6018	4424	0			0	0	
3303917	3190	806	172	0	3691	1479	0			0	0	
3303944	1605	3520	43	0	1305	3263	0			0	0	
3303953	0	0	0	0	0	0	0			0	0	
3304428	803	992	39	0	828	1056	0			0	0	
3306280	4999	2470	320	0	4375	2166	0			0	0	
3306299	3074	3244	52	0	2195	2417	0			0	0	
3306598	2312	602	34	0	1838	162	0			0	0	
3307410	8661	10396	884	0	7512	10131	0			0	0	
3308145	1378	1069	191	0	1269	1151	0			0	0	
3308314	1897	1405	7	0	1234	749	0			0	0	
3308471	2371	2937	94	0	1239	1899	0			0	0	
3308529	1198	3305	38	0	1048	3193	0			0	0	
3308574	1176	1033	0	0	2077	1934	0			0	0	
3309393	788	160	14	0	714	100	0			0	0	
3309571	3261	4071	207	0	2390	3407	0			0	0	
3310287	0	0	0	0	0	0	0			0	0	
3311145	5707	13351	562	0	3078	11284	0			0	0	
3312124	878	382	3	0	704	211	0			0	0	
3313943	0	0	0	0	0	0	0	0	0	0	0	
3314043	130	130	0	0	406	0	-406			0	130	
3314119	1125	953	122	0	1194	1144	0			0	0	
3316739	396	255	14	0	224	97	0			0	0	
3317192	2776	3319	40	0	3308	3891	0			0	0	
3317932	7414	2930	18	0	4759	293	0			0	0	
3320576	6960	9469	87	0	3500	6096	0			0	0	
3320781	5746	3433	17	0	4919	2623	0			0	0	
3322468	1549	1114	5	0	1308	878	0			0	0	
3324994	3062	3075	41	0	1847	1901	0			0	0	
3325759	5599	9025	167	0	5172	8765	0			0	0	
3327164	5445	2525	43	0	4125	1248	0			0	0	
3328376	3959	3240	52	0	2145	1478	0			0	0	
3329702	3104	1409	65	0	2892	1262	0			0	0	
3333848	4115	6635	261	0	3035	5816	0			0	0	
3335301	650	430	17	0	453	250	0			0	0	
3336607	2484	1012	2	0	2186	716	0			0	0	
3337097	8200	8140	17	0	6188	6145	0			0	0	
3338357	2101	1910	45	0	1343	1197	0			0	0	
3338704	626	619	0	0	639	632	0			0	0	
3339046	10546	4978	1882	0	8021	4335	0			0	0	
3339925	1934	1637	0	0	1607	1310	0			0	0	
3340903	1090	810	2370	0	1650	3740	0			0	0	
3341393	1259	325	0	0	1169	235	0			0	0	
3342671	6707	6109	13	0	2773	2188	0			0	0	
3343146	1220	518	7	0	1219	524	0			0	0	
3344321	3628	1374	124	0	3581	1451	0			0	0	
3344536	2052	782	3	0	1840	573	0			0	0	
3344611	229331	232632	4898	0	141564	149763	0	0	0	0	0	
3345065	1649	2506	40	0	1382	2279	0			0	0	
3345168	3957	1602	2	0	3282	929	0			0	0	
3345449	9197	5050	400	0	9345	5598	0			0	0	
3345944	3164	1133	0	0	2488	454	-3			0	0	
3346268	4155	2894	123	0	2825	1687	0			0	0	
3346633	169	75	38	0	118	62	0			0	0	
3347603	1354	275	1	0	1080	2	0			0	0	
3347911	465	-53	128	0	441	51	0			0	0	
3348057	2100	124	80	0	2550	654	0			0	0	
3348468	3188	3124	0	0	3558	3494	0			0	0	
3348888	18077	10350	199	0	14736	7208	0			0	0	
3349241	1400	571	15	0	1365	551	0			0	0	
3349643	501	127	0	0	378	4	0			0	0	
3350546	1407	533	1	0	1682	809	0			0	0	
3350658	1115	484	5	0	1219	593	0			0	0	
3350724	8414	18822	439	0	7448	18295	0			0	0	
3350779	1003	993	1	0	1062	1053	0			0	0	
3351440	1307	829	26	0	1013	561	0			0	0	
3353154	0	0	0	0	0	0	0			0	0	
3353172	5860	2542	1	0	4753	1436	0			0	0	
3353266	1118	455	6	0	912	255	0			0	0	
3354599	13174	10220	433	0	12468	9947	0			0	0	
3355587	2261	1307	23	0	2358	1427	0			0	0	
3356191	10677	6943	383	0	10032	6681	0			0	0	
3357077	904	302	6	0	736	140	0			0	0	
3357219	4121	3306	460	0	5205	4850	0			0	0	
3357385	1675	316	6	0	1384	31	0			0	0	
3357620	0	0	0	0	0	0	0			0	0	
3357705	2187	958	274	0	2883	1928	0			0	0	
3357871	5768	5317	570	0	7044	7163	0			0	0	
3357899	3809	3268	55	0	3448	2962	0			0	0	
3357910	5228	6453	77	0	2862	4164	0			0	0	
3357947	338	124	0	0	228	14	0			0	0	
3358252	3425	3858	149	0	1952	2534	0			0	0	
3358270	804	255	0	0	562	13	0			0	0	
3358289	5612	1462	132	0	5698	1680	0			0	0	
3359062	3690	5690	0	0	3908	5908	0			0	0	
3363920	2238	1557	0	0	2128	1447	0			0	0	
3363939	2371	1336	0	0	2338	1303	0			0	0	
3363957	4019	2858	125	0	2896	1860	0			0	0	
3363966	3021	3259	49	0	2166	2453	0			0	0	
3363975	3239	4211	24	0	2288	3284	0			0	0	
3366239	3883	3231	13	0	2786	2147	0			0	0	
3366453	1066	-20	87	0	1880	881	0			0	0	
3367067	1825	943	93	0	1625	836	0			0	0	
3367085	5108	7310	9	0	2971	5182	0			0	0	
3367964	1457	427	121	0	1606	697	0			0	0	
3368635	7215	6795	82	0	4776	4438	0			0	0	
3368831	2549	1171	554	0	2929	2105	0			0	0	
3368925	448	301	0	0	147	0	0			0	0	
3368989	1066	364	25	0	893	216	0			0	0	
3369007	4255	3326	5	0	3803	2879	0			0	0	
3369959	3528	2880	0	0	2029	1381	0			0	0	
3370133	4742	6499	0	0	3270	5027	0			0	0	
3370357	2753	1932	56	0	5678	4913	0			0	0	
3370384	1284	-98	42	0	2597	1257	0			0	0	
3371309	2314	1007	2	0	1569	264	0			0	0	
3373947	2502	-127	25	0	3899	1295	0			0	0	
3374186	1569	642	9	0	1919	1001	0			0	0	
3374234	925	1034	12	0	906	1027	0			0	0	
3374298	4806	2002	191	0	3543	930	0			0	0	
3374382	2822	1359	41	0	1872	450	0			0	0	
3374403	883	0	3	0	938	58	0			0	0	
3374412	2490	843	7	0	2350	710	0			0	0	
3374878	1893	786	0	0	1581	474	0			0	0	
3375080	1453	1125	46	0	1032	750	0			0	0	
3376461	0	-1501	0	0	1501	0	0			0	0	
3376733	2681	2260	84	0	2182	1845	0			0	0	
3377084	2660	-4292	483	0	8124	1655	0			0	0	
3377235	5007	3305	12	0	3820	2130	0			0	0	
3377374	2081	1136	3	0	1836	894	0			0	0	
3377954	1652	809	136	0	1522	815	0			0	0	
3378773	6149	5075	23	0	4621	3570	0			0	0	
3379426	690	1040	12	0	1295	1657	0			0	0	
3379471	14053	9050	91	0	9695	4783	0			0	0	
3382547	7352	4992	655	0	6659	4954	0			0	0	
3382967	2677	5380	596	0	1713	5012	0			0	0	
3383076	2798	1870	522	0	2061	1655	0			0	0	
3383366	1360	182	0	0	1203	25	0	0	0	0	0	
3383599	1679	163	87	0	1565	136	0			0	0	
3383601	2242	4266	23	0	1994	4041	0			0	0	
3383665	1380	390	12	0	1123	145	0			0	0	
3384318	5350	3954	90	0	2524	1218	0			0	0	
3384372	1581	515	455	0	1411	800	0			0	0	
3384466	0	0	0	0	0	0	0			0	0	
3384868	1752	795	7	0	1491	541	0			0	0	
3384934	1240	263	60	0	1723	806	0			0	0	
3384952	1025	1550	212	0	1313	2050	0			0	0	
3385324	1167	885	240	0	1450	1408	0	0	0	0	0	
3385744	1221	827	35	0	1467	1108	0			0	0	
3386143	918	250	1	0	859	192	0			0	0	
3386264	2607	250	65	0	2600	308	0			0	0	
3386536	3509	700	352	0	3657	1200	0			0	0	
3386554	1405	43	0	0	1366	4	0			0	0	
3386590	1693	657	39	0	1438	441	0			0	0	
3386983	1203	908	42	0	731	478	0			0	0	
3387140	515	382	7	0	427	301	0			0	0	
3387159	866	763	62	0	828	787	0			0	0	
3387926	3986	3242	504	0	3929	3689	0			0	0	
3388080	3872	1165	222	0	3926	1441	0			0	0	
3388165	0	0	0	0	2089	0	-2089			0	0	
3388370	1295	481	1	0	925	112	0			0	0	
3388419	894	376	117	0	1207	806	0			0	0	
3388482	3172	648	187	0	2578	241	0			0	0	
3389313	5386	3544	86	0	4214	2458	0			0	0	
3389582	1148	743	2	0	1175	772	0			0	0	
3390337	3109	2418	298	0	1763	1370	0			0	0	
3390627	2536	5964	86	0	3901	7415	0			0	0	
3390702	4330	5810	419	0	3833	5732	0			0	0	
3391606	1630	781	0	0	879	30	0			0	0	
3391718	1838	900	71	0	1599	732	0			0	0	
3392292	2137	1070	49	0	1657	651	12			0	0	
3392872	5618	7654	33	0	2817	4886	0			0	0	
3392975	1036	352	70	0	966	352	0			0	0	
3393785	818	2113	28	0	864	2187	0			0	0	
3393806	715	122	5	0	644	56	0			0	0	
3393824	670	47	0	0	623	0	0			0	0	
3393851	846	685	19	0	792	650	0			0	0	
3394018	1736	3247	34	0	1738	3283	0			0	0	
3394278	49939	57853	0	48698	38710	142	2216			0	0	
3394380	2549	2360	16	0	2521	2348	0			0	0	
3395293	2934	959	0	0	2301	326	0			0	0	
3396375	4199	3585	32	0	2700	2887	769			0	0	
3396535	2600	1129	0	0	2325	854	0			0	0	
3397019	1880	3172	78	0	1964	3334	0			1	0	
3397233	1175	1110	0	0	830	765	0			0	0	
3398100	4912	894	0	0	4926	908	0			0	0	
3398306	0	0	0	0	0	0	0			0	0	
3398623	2379	1283	70	0	1446	420	0			0	0	
3400928	1706	922	0	0	784	0	0			0	0	
3401970	2444	2279	5	0	1883	1723	0			0	0	
3402481	4374	4238	1907	0	1002	5923	3150			0	0	
3402575	9136	6632	197	0	5812	3505	0			0	0	
3402904	7166	11446	563	0	4256	9099	0			0	0	
3402913	3111	650	2	0	3117	658	0			0	0	
3404207	1856	1179	55	0	1691	1069	0			0	0	
3404373	889	805	3	0	697	636	20			0	0	
3404467	2797	879	0	0	1927	9	0			0	0	
3404506	2450	750	0	0	1816	116	0			0	0	
3404869	2793	682	74	0	2768	731	0			0	0	
3404999	1711	1335	3	0	2076	1703	0			0	0	
3405633	1057	213	0	0	977	133	0	0	0	0	0	
3407084	1726	889	191	0	1371	725	0			0	0	
3407114	1742	2512	179	0	346	1295	0			0	0	
3408728	8006	6205	603	0	4914	3716	0			0	0	
3409462	1268	1150	128	0	2532	2542	0			0	0	
3410141	1414	175	0	0	1275	36	0			0	0	
3411773	677	231	0	0	446	0	0			0	0	
3411791	2070	1315	1	0	1563	809	0			0	0	
3412417	1787	250	31	0	1549	43	0			0	0	
3415454	1359	445	15	0	1504	605	0			0	0	
3415463	1646	441	0	0	1282	77	0			0	0	
3417319	575	1016	0	0	1648	2089	0			0	0	
3419416	3211	1141	51	0	2291	272	0	0	0	0	0	
3422658	1522	2186	54	0	1520	2238	0			0	0	
3424483	1425	1246	135	0	726	682	0			0	0	
3425725	1153	2310	0	0	1551	2708	0			0	0	
3426656	2881	1639	146	0	1983	887	0			0	0	
3428258	1608	1030	100	0	874	396	0			0	0	
3429059	1941	340	1	0	1729	129	0			0	0	
3429219	7653	5970	30	0	2584	931	0			0	0	
3429282	2366	2656	0	0	2479	2769	0			0	0	
3430297	1448	594	46	0	1174	366	0			0	0	
3430738	1006	267	0	0	910	171	0			0	0	
3433047	1103	130	134	0	1338	499	0			0	0	
3433186	1851	430	1	0	1870	450	0			0	0	
3435948	730	160	0	0	570	0	0			0	0	
3437148	4103	2456	220	0	2764	1337	0			0	0	
3437157	3571	2400	114	0	3039	1982	0			0	0	
3437166	523	148	0	0	375	0	0			0	0	
3437456	6208	3400	148	0	5100	2440	0			0	0	
3437483	3805	1984	4	0	2997	1180	0			0	0	
3438060	1665	921	0	0	1700	956	0			0	0	
3438958	5018	4366	21	0	2258	1627	0			0	0	
3440803	1643	877	0	0	1139	373	0			0	0	
3440830	2586	935	12	0	1907	268	0			0	0	
3441033	1702	244	0	0	2745	1287	0			0	0	
3441480	1580	482	0	0	1098	0	0			0	0	
3441592	7986	10132	208	0	5840	8194	0			0	0	
3442704	5359	14490	75	0	3827	13033	0			0	0	
3443345	3749	1335	1	0	2792	379	0			0	0	
3444539	4699	8685	503	0	5319	9808	0			0	0	
3444566	1652	1054	0	0	1358	760	0			0	0	
3445170	1099	275	9	0	878	63	0			0	0	
3445460	1480	435	3	0	1088	46	0			0	0	
3445769	12508	5514	68	0	6269	973	1630			0	0	
3445901	3230	2412	200	0	3983	3365	0			0	0	
3446225	450	265	1	0	304	120	0			0	0	
3446636	1211	1496	21	0	1945	2251	0			0	0	
3446784	1199	863	11	0	972	647	0			0	0	
3447455	3423	4769	230	0	3298	4874	0			0	0	
3447576	7387	3742	0	0	4284	639	0			0	0	
3447772	1778	573	65	0	1746	606	0			0	0	
3447875	3328	1120	152	0	3665	1609	0			0	0	
3447893	2011	895	13	0	1677	574	0			0	0	
3448162	1567	1591	137	0	2443	2604	0			0	0	
3448171	249	7	48	0	285	91	0			0	0	
3448180	1657	1768	11	0	480	602	0			0	0	
3448425	399	9	18	0	399	27	0	0	0	0	0	
3448751	2584	3936	63	0	1349	2764	0			0	0	
3449066	1476	1019	9	0	1471	1023	0			0	0	
3449730	1025	195	0	0	889	59	0			0	0	
3450950	667	243	4	0	420	0	0			0	0	
3451050	1439	600	1	0	1135	297	0			0	0	
3451902	2999	4107	57	0	3050	4215	0			0	0	
3452123	3465	1209	0	0	2256	0	0			0	0	
3452310	3023	1349	25	0	2437	788	0			0	0	
3452365	1553	853	9	0	1500	809	0			0	0	
3453737	1423	785	0	0	1251	613	0			0	0	
3453867	2474	3960	311	0	3360	5157	0	0	0	0	0	
3454510	2474	1340	40	0	2157	1063	0			0	0	
3455227	2606	1492	209	0	2896	1991	0			0	0	
3455236	3046	2590	127	0	2123	1794	0			0	0	
3459140	1997	3223	15	0	1591	2832	0			0	0	
3459207	2660	975	607	0	3455	2377	0			0	0	
3459216	2337	6369	1	0	1687	5720	0			0	0	
3459346	1767	200	61	0	1506	0	0			0	0	
3460847	2670	1135	5	0	1706	176	0			0	0	
3461488	2442	3836	54	0	1640	3088	0			0	0	
3462074	2058	62	70	0	2030	104	0			0	0	
3462449	460	220	3	0	254	17	0			0	0	
3462458	1952	2081	1	0	1733	1863	0			0	0	
3462654	271	94	0	0	186	9	0			0	0	
3463875	694	212	8	0	493	19	0			0	0	
3464368	1161	565	0	0	954	358	0			0	0	
3464827	1035	29	2	0	1154	150	0			0	0	
3465226	1271	759	602	0	926	1016	0			0	0	
3465383	1550	3481	23	0	1910	3864	0			0	0	
3465392	1076	469	0	0	607	0	0			0	0	
3466979	1374	310	0	0	1176	112	0			0	0	
3466988	697	636	0	0	685	624	0			0	0	
3467006	0	0	0	0	0	0	0	0	0	0	0	
3467266	1530	841	0	0	1366	677	0			0	0	
3467556	783	360	0	0	423	0	0			0	0	
3468450	1758	1543	3	0	1178	966	0			0	0	
3468656	62	0	0	0	62	0	0			0	0	
3468665	948	244	90	0	708	94	0			0	0	
3469448	9791	12374	175	0	2643	5401	0			0	0	
3470097	265	71	0	0	194	0	0			0	0	
3470154	2018	1325	66	0	2724	2097	0			0	0	
3470864	1982	1515	850	0	4706	5089	0			0	0	
3470930	1370	1182	0	0	1156	968	0			0	0	
3470985	12424	17005	59	0	7402	12042	0			0	0	
3471094	569	267	7	0	400	105	0			0	0	
3471209	2618	1200	265	0	2505	1352	0			0	0	
3472046	282	57	10	0	245	30	0			0	0	
3472859	1542	2344	126	0	2313	3241	0			0	0	
3475083	17111	5251	1766	0	15764	5670	0			0	0	
3476192	15443	1500	75	0	14296	428	0			0	0	
3479018	118	14	3	0	124	23	0			0	0	
3480069	667	786	103	0	861	1083	0			0	0	
3481703	668	1157	54	0	874	1417	0			0	0	
3482045	1291	680	23	0	1256	668	0			0	0	
3482111	686	113	0	0	575	2	0			0	0	
3482166	959	263	1	0	780	85	0			0	0	
3482812	2149	1109	148	0	1680	788	0			0	0	
3482894	1986	919	177	0	1954	1064	0			0	0	
3485019	690	156	0	0	534	0	0			0	0	
3485215	513	45	2	0	489	23	0	0	0	0	0	
3485224	1444	699	3	0	1467	725	0			0	0	
3485420	1104	461	16	0	843	216	0			0	0	
3486623	2794	1850	6	0	1862	924	0			0	0	
3487433	1511	672	0	0	1304	465	0			0	0	
3487509	225	54	126	0	225	180	0			0	0	
3487518	9988	6024	15	0	9124	5175	0			0	0	
3487947	1799	975	0	0	1640	816	0			0	0	
3488579	2668	2565	210	0	4615	4722	0			0	0	
3488869	550	212	3	0	471	136	0			0	0	
3488980	2179	1283	116	0	2751	1971	0			0	0	
3489035	1424	2788	0	0	1042	2406	0			0	0	
3489071	1713	227	0	0	1604	118	0			0	0	
3490871	2590	654	22	0	2261	347	0			0	0	
3503696	1679	1039	55	0	1291	706	0	0	0	0	0	
3517590	988	589	0	0	1425	1026	0			0	0	
3525577	2369	587	153	0	4076	2447	0			0	0	
3529650	2580	4715	79	0	1690	3904	0			0	0	
3531176	1420	473	669	0	764	486	0			0	0	
3532641	3609	1365	1	0	2745	502	0			0	0	
3535848	2272	2339	17	0	1348	1432	0			0	0	
3536407	12317	6287	11	0	9582	3563	0			0	0	
3537897	2348	4005	13	0	1603	3273	0	0	0	0	0	
3537963	2725	400	16	0	2783	474	0			0	0	
3538009	1158	242	0	0	931	15	0			0	0	
3540310	1495	1508	0	0	952	965	0			0	0	
3545258	845	321	0	0	524	0	0			0	0	
3545324	17219	22373	2899	0	913	8966	0			0	12203	
3546862	1556	80	135	0	1819	478	0			0	0	
3546899	2171	1182	2	0	1289	302	0			0	0	
3547131	2986	559	0	0	2868	441	0			0	0	
3547140	1476	1854	27	0	1303	1695	-13			0	0	
3547896	926	80	0	0	851	5	0			0	0	
3548567	1046	312	0	0	734	0	0			0	0	
