"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
78858	122753	124962	-3854	0	5549	2000	0	0	124962	0	0	-1904	
79042	14436	13107	1093	0	0	0	0	0	13107	0	0	236	
79127	7390	7287	595	0	0	400	0	0	7287	0	0	-92	
79145	16633	16699	543	0	0	450	0	0	16699	0	0	-159	
79257	4066	4081	39	0	0	28	0	0	4081	0	0	-26	
79855	23748	23189	501	0	0	0	0	0	23189	0	0	58	
80020	2281	2397	-79	0	0	24	0	0	2397	0	0	-13	
80150	29373	27691	5289	0	0	4500	0	0	27691	0	0	893	
80431	7498	7454	1816	0	0	1560	0	0	7454	0	0	-212	
80552	1599	1481	12	0	125	0	0	0	1481	0	0	-19	
80936	9231	10133	-865	0	0	0	0	0	10133	0	0	-37	
81429	9104	11123	-1703	0	0	0	0	0	11123	0	0	-316	
82033	15476	16003	213	0	0	75	0	0	16003	105	0	-770	
82257	2882	2837	239	0	0	150	0	0	2837	0	0	-44	
82350	4036	3766	188	0	174	25	0	0	3766	0	0	-67	
82659	5108	5302	262	0	0	433	0	0	5302	0	0	-23	
83151	9284	11322	-1931	0	0	0	0	0	11322	0	0	-107	
83236	14444	14228	216	0	0	0	0	0	14228	0	0	0	
83375	56862	56104	917	0	0	0	0	0	56104	0	0	-159	
83638	658439	654451	1220	0	0	0	0	0	654451	0	0	2768	
83834	13481	13092	1655	0	0	914	0	0	13092	0	0	-352	
83852	7864	7671	277	0	0	0	0	0	7671	0	0	-84	
83955	5961	5924	327	0	0	264	0	0	5924	0	0	-26	
84046	4702	4521	135	0	0	0	0	0	4521	0	0	46	
84055	2533	2620	161	0	0	140	0	0	2620	0	0	-108	
84251	4186	4054	132	0	0	0	0	0	4054	0	0	0	
84541	51845	49605	3812	0	0	2282	0	0	49605	0	0	710	
84804	5185	5089	300	0	0	176	0	0	5089	0	0	-28	
85052	7397	6101	377	0	980	0	0	-8	6093	0	0	-53	
85258	10259	9300	1347	0	0	328	0	0	9300	0	0	-60	
85454	8839	9351	522	0	0	900	0	0	9351	0	0	-134	
85931	19622	19567	1071	0	0	473	0	0	19567	0	0	-543	
86349	15054	13840	3497	0	0	2140	0	0	13840	0	0	-143	
86358	7940	8084	342	0	0	250	0	0	8084	0	0	-236	
86527	99388	104997	-7946	0	0	640	0	0	104997	0	0	2977	
86554	5081	4755	566	0	0	205	0	0	4755	0	0	-35	
87047	14782	14124	641	0	0	24	0	0	14124	0	-294	335	
87159	17426	16956	2367	0	0	1861	0	0	16956	0	0	-36	
87234	52945	56300	154	0	0	2185	0	0	56300	0	0	-1324	
87476	33565	36721	-3156	0	0	0	0	0	36721	0	0	0	
88240	7242	5123	607	2703	0	600	0	0	5123	0	0	-591	
88259	6296	6182	778	0	0	564	0	0	6182	0	0	-100	
88352	12650	12141	2319	0	0	1110	0	0	12141	0	0	-700	
88455	17791	16331	2158	822	0	1509	0	0	16331	0	0	-11	
88530	21305	23753	-2108	0	0	65	0	0	23753	0	0	-275	
88950	4630	4892	-103	0	0	161	0	0	4892	0	0	2	
89032	13909	13409	1011	0	0	296	0	0	13409	0	0	-215	
89135	8727	9130	2	0	0	400	0	0	9130	0	0	-5	
89162	5501	5493	8	0	0	0	0	0	5493	0	0	0	
89751	52230	49684	1810	0	1917	0	0	0	49684	0	0	-1181	
89854	8202	8244	30	0	0	0	0	0	8244	0	0	-72	
89957	6609	6689	33	0	0	0	0	0	6689	0	0	-113	
90047	4003	3845	559	0	0	461	0	0	3845	0	0	60	
90328	29489	29468	1320	0	0	688	0	0	29468	0	0	-611	
90337	41028	38752	2621	0	0	0	0	0	38752	0	0	-345	
90645	9863	9791	177	0	0	1	0	0	9791	0	0	-104	
90739	7247	6451	597	0	0	0	0	0	6451	0	0	199	
91156	21978	22004	1305	0	0	627	0	0	22004	0	0	-704	
91259	12552	12542	1188	0	0	1038	0	0	12542	0	0	-140	
91615	6863	6815	526	0	0	180	0	0	6815	0	0	-298	
91651	5377	5886	-2467	0	2120	0	0	0	5886	0	0	-162	
91754	44085	43642	5332	0	0	150	0	0	43642	15	0	-4754	
91950	4489	4336	338	0	0	100	0	0	4336	0	0	-85	
92050	6741	6714	440	0	0	254	0	0	6714	0	0	-159	
92144	5247	4906	328	0	0	30	0	0	4906	0	0	43	
92706	31835	30949	1107	0	0	0	0	0	30949	0	0	-221	
92854	4098	4085	301	0	0	191	0	0	4085	0	0	-97	
92902	1113	1133	6	0	0	0	0	0	1133	0	0	-26	
93244	16416	15525	405	0	550	64	0	0	15525	0	0	0	
93413	19178	19541	-679	0	0	0	0	0	19541	0	0	316	
93543	23944	23752	893	0	0	100	0	0	23752	3	0	-604	
93619	23561	22368	2373	0	0	1180	0	0	22368	0	0	0	
93721	818003	747881	75870	0	0	7000	0	0	747881	0	0	1252	
93758	6133	5761	723	0	0	200	0	0	5761	0	0	-151	
94139	51750	50606	4961	0	0	2062	0	334	50940	0	0	-2089	
94456	3385	3191	120	0	0	0	0	0	3191	0	0	74	
94522	37701	35537	4574	0	0	1750	0	0	35537	0	0	-660	
94755	9901	9590	1125	0	0	565	0	0	9590	0	0	-249	
94858	9063	8757	1491	0	0	1050	0	0	8757	0	0	-135	
95051	3537	8767	-5193	0	0	0	0	0	8767	0	0	-37	
95659	5544	5269	1438	0	0	1150	0	0	5269	0	0	-13	
96553	6947	6578	769	0	0	400	0	0	6578	0	0	0	
97055	12537	11890	1701	0	445	867	0	-183	11707	0	0	-449	
97279	3234	3136	143	0	0	65	0	0	3136	0	0	20	
97457	3738	3467	475	0	0	204	0	0	3467	0	0	0	
97804	41998	40245	713	0	0	0	0	64	40309	0	0	976	
97943	22535	18477	4564	0	0	3100	0	0	18477	2324	0	270	
98351	9166	8839	941	0	0	724	0	0	8839	0	0	110	
98454	19920	19680	500	0	0	320	0	0	19680	0	0	60	
98463	52804	50278	4064	0	0	1703	0	0	50278	228	0	-63	
98548	11680	7674	682	0	3500	0	0	0	7674	0	0	-176	
98641	16487	16371	327	0	0	166	0	0	16371	0	0	-45	
98717	23724	22108	1585	0	0	0	0	0	22108	0	0	31	
99059	55209	41963	3732	0	10000	0	0	0	41963	0	0	-486	
99143	14919	14569	1507	0	0	550	0	0	14569	0	0	-607	
99255	6179	5938	651	0	0	437	0	0	5938	0	0	27	
99442	20110	19825	2597	0	0	1646	0	0	19825	0	0	-666	
99536	26629	25519	4013	0	0	2773	0	0	25519	0	0	-130	
99853	4369	4296	437	0	-345	244	0	144	4440	0	0	81	
99974	11810	13623	-2415	0	0	0	0	0	13623	604	0	-2	
100236	19816	20592	-965	0	350	0	0	0	20592	0	0	-161	
100357	60121	59548	4654	0	0	2649	0	0	59548	0	0	-1432	
100553	4173	4055	362	0	0	189	0	0	4055	0	0	-55	
100562	240027	240340	7116	0	1189	7650	0	0	240340	0	0	-968	
100843	34649	31217	2296	0	0	1558	0	0	31217	0	0	2694	
101019	500756	483722	15807	0	0	0	0	0	483722	0	0	1227	
101037	78456	81095	2662	0	0	5100	0	0	81095	0	0	-201	
101345	6267	7477	-984	0	0	96	0	0	7477	0	0	-130	
101439	18023	16458	1992	0	0	538	0	0	16458	0	0	111	
101671	39916	38800	2285	0	0	312	0	0	38800	0	0	-857	
101738	25776	24562	3571	0	0	2628	0	0	24562	0	0	271	
101952	6245	6936	1081	0	0	1081	0	0	6936	0	0	-691	
102155	4330	4278	239	0	0	178	0	0	4278	0	0	-9	
102333	6343	6089	268	0	0	256	0	20	6109	0	0	222	
102342	15609	15587	1810	0	0	1584	0	0	15587	0	0	-204	
102539	5162	5145	187	0	0	170	0	0	5145	0	0	0	
102557	5622	5948	-350	0	0	0	0	0	5948	0	0	24	
103134	7333	7383	425	0	0	437	0	0	7383	0	0	-38	
103255	127718	123113	10624	0	0	5355	920	0	123113	0	0	256	
103554	13770	13992	1271	0	0	1405	0	0	13992	0	0	-88	
103563	6082	6581	580	0	0	90	0	0	6581	-731	0	-258	
103602	8818	8266	2366	0	0	0	0	0	8266	0	0	-1814	
104038	17021	62077	-43707	0	0	0	0	0	62077	0	0	-1349	
104056	20013	19765	894	0	0	700	0	0	19765	9	0	45	
104234	8460	8276	577	0	0	268	0	0	8276	0	0	-125	
104430	14335	17582	-3079	0	0	0	0	0	17582	0	0	-168	
104542	3300	2971	647	0	0	358	0	0	2971	0	0	40	
105026	30753	30237	536	0	0	0	0	0	30237	0	0	-20	
105044	2839	2892	94	0	0	47	0	0	2892	0	0	-100	
105053	16282	14542	3112	0	0	200	0	0	14542	0	0	-1172	
105071	20994	21885	-2512	0	1700	0	0	0	21885	9	0	-88	
105222	17525	16604	-1451	0	2454	0	0	0	16604	0	0	-82	
105530	20047	20339	433	0	0	528	0	0	20339	0	0	-197	
105633	15608	15582	402	0	0	376	0	0	15582	0	0	0	
106359	114307	107501	2157	0	434	0	0	0	107501	0	0	4215	
106377	120523	114772	4108	0	0	0	0	0	114772	588	0	1055	
106452	37131	43997	-10983	0	4000	0	0	0	43997	0	0	117	
106519	9099	9115	154	0	0	122	0	0	9115	0	0	-48	
106546	3665	6680	-2933	0	0	0	0	0	6680	0	0	-82	
106658	38913	39084	4604	0	0	3850	0	0	39084	23	0	-948	
107057	2904	2892	255	0	0	236	0	0	2892	0	0	-7	
107226	15105	15002	769	0	0	666	0	0	15002	0	0	0	
107244	365518	310161	65886	0	8855	13200	0	0	310161	0	0	-6184	
107431	15947	17795	-2417	0	0	297	0	0	17795	0	0	866	
107459	1566	1572	68	0	0	60	0	0	1572	0	0	-14	
107758	4444	4009	568	0	0	593	0	0	4009	334	0	126	
108269	8308	7990	592	0	0	280	0	0	7990	0	0	6	
108652	2493	2454	-205	0	250	0	0	0	2454	0	0	-6	
108746	9881	9837	591	0	0	437	0	0	9837	0	0	-110	
108951	17525	13795	2142	0	1000	630	0	0	13795	0	0	1218	
109136	11465	18082	-5563	0	0	0	0	0	18082	0	0	-1054	
109154	4303	4068	249	0	0	14	0	0	4068	0	0	0	
109453	5054	4925	338	0	0	145	0	0	4925	0	0	-64	
109574	28358	28223	676	0	0	0	0	0	28223	0	0	-541	
109659	15238	15145	3330	0	1300	4455	0	0	15145	0	0	-82	
110413	31142	29287	2054	0	0	750	0	0	29287	0	0	551	
110655	2248	2063	245	0	0	50	0	0	2063	0	0	-10	
110936	4704	8311	-4327	0	0	0	0	0	8311	1295	0	-575	
110945	21462	20964	476	0	114	0	318	0	20964	0	0	226	
111157	2890	3004	182	0	0	285	0	0	3004	0	0	-11	
111205	41154	38696	2467	0	0	0	0	0	38696	0	0	-9	
111661	14811	13892	2539	0	0	1484	0	0	13892	0	0	-136	
111942	23989	22011	1598	0	0	0	0	483	22494	0	0	-103	
111979	37986	37738	312	0	0	0	0	0	37738	0	0	-64	
112163	83154	68653	16230	0	0	0	0	0	68653	3000	0	-4729	
112332	13583	14292	1083	0	0	409	0	0	14292	0	0	-1383	
112444	21038	20081	4186	0	0	2700	0	0	20081	0	0	-529	
112510	4335	4176	284	0	0	163	0	0	4176	0	43	-5	
112556	4104	4005	320	0	0	175	0	0	4005	0	0	-46	
112837	24226044	23452937	732895	26244	102787	0	0	-134575	23318362	-2124	0	47880	
113003	58150	52159	1798	0	0	0	0	0	52159	0	0	4193	
113030	14959	14237	1482	0	0	1000	0	0	14237	0	0	240	
113441	44944	44613	4034	0	0	3129	0	0	44613	34	0	-608	
113601	57960	54366	4098	0	0	0	569	0	54366	0	0	65	
113740	62089	59456	674	0	-10	0	0	0	59456	-195	0	2164	
113937	18760	18415	654	0	0	0	0	0	18415	0	0	-309	
114149	8743	8663	150	0	0	88	0	0	8663	0	0	18	
114158	19626	19220	2144	0	0	1200	0	0	19220	0	0	-538	
114251	7037	3438	389	0	3750	214	0	0	3438	0	0	-326	
114260	422435	453098	40382	0	0	66411	0	0	453098	0	0	-4634	
114457	26155	26065	4830	0	0	3250	0	0	26065	0	0	-1490	
114756	20096	19391	2574	0	0	1425	0	0	19391	0	0	-444	
114774	10564	8135	831	0	0	0	0	1598	9733	0	0	0	
114840	19596	18544	1185	0	0	0	0	0	18544	0	0	-133	
114859	6008	6073	533	0	0	304	0	0	6073	0	0	-294	
115100	21815	20942	1655	0	0	900	0	0	20942	0	0	118	
115146	12979	11646	2033	0	0	700	0	0	11646	0	0	0	
115155	2995	4016	-982	0	0	0	0	0	4016	0	0	-39	
115221	26133	27006	-1128	0	0	0	572	0	27006	30	0	797	
115575	15740	14857	925	0	0	0	0	0	14857	0	0	-42	
115641	106545	139825	-32840	0	0	0	0	0	139825	0	0	-440	
116077	15703	14700	937	0	0	100	0	0	14700	0	0	166	
116358	4164	4393	6	0	0	63	0	-100	4293	0	0	-72	
116554	649	729	-37	0	0	22	0	0	729	0	0	-21	
116639	6711	6471	483	0	0	243	0	0	6471	0	0	0	
116732	5282	5987	-545	0	0	0	0	0	5987	0	0	-160	
116741	15394	14268	1774	0	0	310	0	0	14268	0	0	-338	
117038	12500	12425	367	0	0	240	0	5	12430	0	0	-57	
117458	31352	28847	2569	0	0	0	0	0	28847	0	0	-64	
117672	8734	8459	328	0	0	0	0	0	8459	0	0	-53	
117775	15334	15251	128	0	0	0	0	0	15251	0	0	-45	
117841	265	22292	-22604	0	0	0	0	0	22292	0	0	577	
118156	15269	15029	3645	0	0	3403	0	0	15029	0	0	-2	
118174	20739	20038	1279	0	0	514	0	0	20038	0	0	-64	
118660	17403	15104	3239	0	0	940	0	0	15104	0	0	0	
118736	18181	17195	1669	0	0	689	0	0	17195	0	0	6	
119153	28108	28551	6885	0	0	5382	0	0	28551	0	0	-1946	
119274	34562	34124	746	0	0	100	0	0	34124	0	0	-208	
119528	42253	39959	3438	0	875	1569	0	0	39959	0	0	-450	
119779	57765	51355	6543	0	0	0	0	0	51355	0	0	-133	
120542	19797	21431	-1632	0	0	0	0	0	21431	0	0	-2	
120609	82761	76727	3357	0	0	0	0	0	76727	0	0	2677	
120953	15766	16143	1324	0	0	1200	0	0	16143	0	0	-501	
121576	13063	12569	200	0	0	0	0	0	12569	0	0	294	
121642	203038	196443	12009	0	3100	10800	0	0	196443	0	0	2286	
121651	18093	17212	1091	0	0	504	0	25	17237	0	0	269	
121914	22731	21197	2211	0	0	611	0	0	21197	0	0	-66	
122153	6485	6333	127	0	0	0	0	0	6333	0	0	25	
122546	3535	3381	305	0	0	101	0	0	3381	0	0	-50	
122751	2388	2314	65	0	0	7	0	0	2314	0	0	16	
122854	108120	92574	16388	0	5958	7586	0	0	92574	0	0	786	
123178	24948	39675	-16938	0	0	0	0	0	39675	0	0	2211	
123440	11866	11060	-36	0	885	200	0	0	11060	0	0	157	
123646	76426	71230	5000	0	0	0	0	0	71230	0	0	196	
124344	40679	47341	-5847	0	0	815	0	0	47341	0	0	0	
124353	1285	905	778	-898	0	0	0	0	905	500	0	0	
124773	6216	13307	-8681	0	1525	0	0	0	13307	0	0	65	
124830	11724	11422	349	0	0	0	0	0	11422	0	0	-47	
125154	30706	46612	6753	0	0	23000	53	0	46612	-107	0	501	
125855	46886	50063	13268	0	0	13130	0	0	50063	0	0	-3315	
125958	2116	2071	207	0	0	150	0	0	2071	0	0	-12	
126012	16019	15363	1424	0	0	312	0	0	15363	0	0	-456	
126049	11522	11639	848	0	0	630	0	0	11639	0	0	-335	
126254	139161	132098	8025	0	153	0	16	0	132098	0	0	-1099	
126553	14101	14085	2338	0	0	2084	0	0	14085	0	0	-238	
126740	46764	44552	5156	0	0	1760	0	0	44552	0	0	-1184	
126834	84979	80720	10823	0	0	6607	0	0	80720	0	0	43	
127055	12358	12063	824	0	0	550	0	0	12063	0	0	21	
127224	18296	17645	2504	0	0	1343	0	0	17645	-139	0	-371	
127701	13008	14811	-1351	0	0	0	0	0	14811	0	0	-452	
128258	2297	2243	53	0	0	0	0	0	2243	0	0	1	
128511	210825	226024	11026	0	0	26042	0	0	226024	0	0	-183	
128904	720300	790740	68228	0	0	165000	0	0	790740	0	0	26332	
129349	22742	21365	2129	0	0	1106	0	0	21365	0	0	354	
129358	2460	2403	386	0	0	240	0	0	2403	0	0	-89	
129479	25725	23481	1107	0	1300	100	0	0	23481	0	0	-63	
129732	48779	47012	1738	0	0	0	0	0	47012	0	0	29	
129853	11995	12392	1854	0	-193	1814	0	0	12392	0	0	-244	
129910	23521	23379	1257	0	0	1000	0	0	23379	0	0	-115	
130345	29249	28192	2732	0	0	1648	0	0	28192	0	0	-27	
130541	134043	126898	11759	0	2585	5000	0	0	126898	0	0	-2199	
130813	20198	19757	1907	0	-500	676	0	0	19757	0	0	-290	
131034	19521	19593	-2128	0	2540	0	0	0	19593	0	0	-484	
131155	14139	13531	2574	0	0	1805	0	0	13531	0	0	-161	
131173	65164	62944	2081	0	0	0	0	0	62944	0	0	139	
131418	32866	29749	4861	0	1300	2800	0	0	29749	0	0	-244	
131436	18629	21059	-3126	0	900	0	0	0	21059	0	0	-204	
131650	1317037	984703	64996	302070	0	36127	0	0	984703	0	0	1395	
131717	4530	4386	779	0	0	377	0	0	4386	0	0	-258	
131940	6085	5804	392	0	0	80	0	0	5804	0	0	-31	
132107	72215	66758	3226	0	0	0	0	0	66758	0	0	2231	
132152	3300	3546	-1267	0	1000	0	0	0	3546	0	0	21	
132219	7670	7419	176	0	0	0	0	0	7419	0	0	75	
132451	15623	16236	1129	0	0	1286	0	0	16236	0	0	-456	
132554	48941	48339	83	0	1000	0	0	0	48339	0	0	-481	
132853	54246	52181	1475	0	300	1200	0	0	52181	1451	0	39	
132938	9816	9479	597	0	0	275	0	0	9479	0	0	15	
133850	96921	94182	9149	0	0	4050	0	0	94182	0	0	-2360	
133971	86830	87883	-862	0	0	0	0	0	87883	0	0	-191	
134156	7709	7176	527	0	0	0	0	0	7176	0	0	6	
134437	75894	75275	4361	0	0	3257	0	0	75275	0	0	-485	
134455	12319	11715	2323	0	0	1411	0	0	11715	0	0	-308	
134848	22412	22259	1640	0	0	1095	0	0	22259	0	0	-392	
135836	12621	12155	2334	0	0	1792	0	0	12155	0	0	-76	
135854	5637	4933	1098	0	0	434	0	0	4933	0	0	40	
136048	6328	5973	867	0	0	134	0	0	5973	0	0	-378	
136338	32670	32735	2277	0	0	654	0	0	32735	0	0	-1688	
136459	4082	4153	493	0	0	400	0	0	4153	0	0	-164	
136655	7436	7044	443	0	200	251	0	0	7044	0	0	0	
137205	106614	98630	7189	0	0	0	0	0	98630	0	0	795	
137447	28087	27469	2551	0	0	1444	0	0	27469	0	0	-489	
137456	9111	8787	1513	0	0	556	0	0	8787	0	0	-633	
137559	12935	11976	975	0	0	16	0	0	11976	0	0	0	
137643	9255	9268	1155	0	0	972	0	0	9268	0	0	-196	
137652	6821	7040	-233	0	0	50	0	0	7040	0	0	64	
137821	10289	9530	1031	0	0	267	0	0	9530	0	0	-5	
137915	992253	887359	74287	0	30000	0	0	0	887359	3220	0	-2613	
138051	9174	8000	1174	0	0	0	0	0	8000	0	0	0	
138257	10755	10121	453	0	0	440	0	798	10919	0	0	-177	
138556	6681	6322	509	0	0	150	0	0	6322	0	0	0	
138725	2931	2902	168	0	0	121	0	0	2902	0	0	-18	
138752	1867	1763	104	0	0	0	0	0	1763	0	0	0	
139133	16419	16732	362	0	0	248	0	0	16732	0	0	-427	
139432	5146	14041	-9197	0	419	0	0	0	14041	0	0	-117	
139478	54194	50907	5523	0	0	2520	0	0	50907	179	0	105	
139553	50251	48050	8587	0	0	6000	0	0	48050	0	0	-386	
139656	68152	48555	1467	0	18500	280	0	0	48555	0	0	-90	
139740	150917	137705	13399	0	151	3945	0	0	137705	0	0	3607	
139834	8790	9297	309	0	0	0	0	0	9297	0	0	-816	
139843	84434	77604	9406	0	0	2700	0	0	77604	0	0	124	
139955	7045	6692	359	0	0	0	0	0	6692	0	0	-6	
140018	135241	128301	20795	0	0	13550	0	0	128301	0	0	-305	
140157	17025	15431	1645	0	0	0	0	0	15431	0	0	-51	
140362	72415	64956	8080	0	767	0	0	0	64956	88	0	-1476	
140634	5626	6078	118	0	0	80	0	0	6078	0	0	-490	
141211	23902	22011	3071	0	0	909	0	0	22011	0	0	-271	
141341	18922	17787	1817	0	0	398	0	0	17787	0	0	-284	
141350	4496	4073	611	0	0	150	0	0	4073	0	0	-38	
141453	1918	1924	99	0	0	55	0	0	1924	0	0	-50	
141556	233791	203932	25803	2672	0	0	0	0	203932	0	0	1384	
141958	18578	18469	1286	0	0	589	0	0	18469	0	0	-588	
142049	9152	9031	1268	0	0	946	0	0	9031	0	0	-201	
142571	19057	19119	-9	0	0	0	0	0	19119	0	0	-53	
142656	8102	7571	432	0	0	0	0	0	7571	0	0	99	
142955	110878	114655	-9999	0	10000	2500	0	0	114655	0	0	-1278	
143158	3168	7377	-210	1641	150	5575	0	0	7377	0	0	-215	
143662	1695914	1535981	31627	0	125000	0	0	0	1535981	3316	0	-10	
143859	4477	4385	260	0	0	104	0	0	4385	0	0	-64	
143952	18796	21356	-1346	0	0	1110	0	0	21356	0	0	-104	
144034	32057	30354	3512	0	0	1800	0	0	30354	0	0	-9	
144052	18400	18282	2678	0	0	2440	0	0	18282	0	0	-120	
144155	22689	25468	-2696	0	250	0	0	0	25468	0	0	-333	
144436	16897	15006	1719	0	0	0	0	0	15006	0	0	172	
144856	16870	16054	1370	0	0	969	0	0	16054	0	0	415	
144913	46356	45333	3541	0	0	2100	0	0	45333	0	0	-418	
145059	6804	6895	713	0	0	600	0	0	6895	0	0	-204	
145545	29277	28575	1814	0	0	685	0	0	28575	0	0	-427	
145554	15815	15489	-198	0	0	36	0	0	15489	1000	0	-440	
145741	16329	15279	1869	0	0	805	0	0	15279	0	0	-14	
145750	11632	11673	682	0	0	500	0	0	11673	0	0	-223	
145844	31001	30378	1617	0	0	361	0	0	30378	0	0	-633	
145956	3849	3623	226	0	0	0	0	0	3623	0	0	0	
146056	4576	4524	138	0	0	0	0	0	4524	0	0	-86	
146533	956	1044	-86	0	0	0	0	0	1044	0	0	-2	
146618	12900	12859	540	0	0	0	0	0	12859	0	0	-499	
146654	81650	68866	6219	0	0	3142	0	0	68866	10000	0	-293	
146663	139599	116378	5978	20440	0	3823	0	0	116378	-195	0	821	
146850	9002	8198	1692	0	0	1021	0	0	8198	0	0	133	
147053	3868	3998	-72	0	0	0	0	0	3998	0	0	-58	
147633	18012	18181	1128	0	0	933	0	0	18181	0	0	-364	
147651	3813	3799	225	0	0	180	0	0	3799	0	0	-31	
147679	9366	8547	996	0	0	0	0	0	8547	0	0	-177	
147857	15387	14073	2246	0	0	430	0	0	14073	0	0	-502	
147923	20862	19980	1348	0	0	501	0	0	19980	0	0	35	
148144	4715	4729	647	0	0	480	0	0	4729	0	0	-181	
148238	11195	10795	368	0	0	0	0	0	10795	0	0	32	
148340	6305	6218	293	0	0	160	0	0	6218	0	0	-46	
148715	9933	9917	177	0	0	0	0	0	9917	0	0	-161	
148809	69991	67531	2911	0	0	400	0	0	67531	0	0	-51	
148920	5074	4918	344	0	0	120	0	-4	4914	0	0	-64	
149150	8612	8741	36	0	0	0	0	0	8741	0	0	-165	
149253	12783	12710	567	0	0	237	0	0	12710	0	0	-257	
149271	21258	20258	742	0	0	0	0	0	20258	0	0	258	
150035	103168	104086	7239	0	0	6603	0	0	104086	0	0	-1554	
150044	40284	38344	3164	0	0	1200	0	0	38344	0	0	-24	
150156	2590	2551	225	0	0	194	0	0	2551	0	0	8	
150334	6752	4569	426	0	770	25	0	0	4569	0	0	1012	
150352	3158	2902	437	0	0	174	0	0	2902	0	0	-7	
150727	22806	21532	2930	0	1200	543	0	170	21702	0	0	-2483	
150754	10635	9904	1159	0	0	382	0	0	9904	0	0	-46	
151331	15109	22608	-6162	0	0	0	0	0	22608	0	0	-1337	
151546	7457	7522	660	0	0	480	0	0	7522	0	0	-245	
151555	7421	7082	1352	0	0	1000	0	0	7082	0	0	-13	
151751	34759	34731	575	0	0	264	0	0	34731	0	0	-283	
151818	47394	44465	2624	0	0	0	0	0	44465	0	0	305	
151957	38808	36275	2608	0	0	300	0	0	36275	0	0	225	
152057	13806	13712	87	0	0	0	0	-4	13708	0	0	11	
152235	2516	21404	-18764	0	0	0	0	0	21404	0	0	-124	
152253	17964	16812	1825	0	0	610	0	0	16812	0	0	-63	
152431	5541	5927	536	0	450	1357	0	0	5927	0	0	-15	
152440	12369	10869	1879	0	0	300	0	80	10949	0	0	-159	
152673	8153	9515	-1289	0	0	0	0	0	9515	0	0	-73	
152851	3829	4230	-375	0	0	18	0	0	4230	0	0	-8	
153054	35441	34102	2902	0	0	0	0	0	34102	0	0	-1563	
153353	38643	35643	3256	0	0	0	0	141	35784	0	0	-397	
154154	51378	52529	5376	0	0	5961	0	0	52529	0	0	-566	
154257	10109	6891	-1658	199	5000	0	0	0	6891	0	0	-323	
154770	80594	74200	5804	0	0	0	0	0	74200	0	0	590	
155245	52068	51375	2859	0	0	0	0	0	51375	63	0	-2229	
155517	9056	5652	161	0	3409	0	0	0	5652	0	0	-166	
155759	14892	14668	1562	0	0	1262	0	0	14668	0	0	-76	
155777	21000	15592	2857	0	3700	1101	0	0	15592	0	0	-48	
156457	1745	1949	-202	0	0	35	0	0	1949	0	0	33	
156635	5605	5246	550	0	0	0	0	0	5246	0	0	-191	
156952	9265	9072	362	0	0	176	0	0	9072	0	0	7	
157155	5339	5531	-132	0	0	0	0	0	5531	0	0	-60	
157379	8460	8247	214	0	0	0	0	0	8247	0	0	-1	
157650	7031	7276	693	0	0	601	0	0	7276	0	0	-337	
157744	11301	10915	905	0	0	232	0	0	10915	0	0	-287	
157856	5217	5012	651	0	0	417	0	0	5012	0	0	-29	
157904	73302	70121	2433	0	496	0	0	0	70121	0	0	252	
158554	2629	2721	180	0	0	125	0	0	2721	0	0	-147	
158741	15859	15066	1400	0	0	455	0	0	15066	0	0	-152	
158750	3111	3132	204	0	0	200	0	0	3132	0	0	-25	
158947	41752	40048	3103	0	0	1323	0	0	40048	0	0	-76	
158974	15893	15213	651	0	0	0	0	0	15213	0	0	29	
159636	141099	139219	9254	0	0	4500	0	0	139219	0	0	-2874	
159645	6256	6131	257	0	0	48	0	0	6131	0	0	-84	
159953	19592	20070	2016	0	0	1925	0	0	20070	0	0	-569	
160360	15709	15503	207	0	0	32	0	0	15503	1	0	30	
160454	11113	11388	1705	0	0	1649	0	0	11388	0	0	-331	
160557	2866	2849	287	0	0	195	0	0	2849	0	0	-75	
160614	242553	242103	3069	0	695	0	0	-2327	239776	0	0	-987	
160650	62908	60709	6715	0	0	2623	0	0	60709	0	0	-1893	
160959	64952	59170	10900	0	0	5192	0	0	59170	0	0	74	
161273	43550	40204	3062	0	0	0	0	0	40204	0	0	284	
161433	13522	12906	1167	0	0	255	0	22	12928	0	0	-318	
161602	142313	125979	20771	0	3617	7200	0	0	125979	0	0	-854	
162337	51867	49477	4644	0	0	2050	0	0	49477	0	0	-204	
163343	5447	5218	90	0	0	0	0	165	5383	0	0	-26	
163370	36404	35168	1004	0	0	0	0	0	35168	0	0	232	
163549	105566	102088	7698	0	0	3600	0	0	102088	0	0	-620	
163857	12996	12434	914	0	0	0	0	0	12434	0	0	-352	
164032	21318	26532	-6620	0	1500	0	0	0	26532	0	0	-94	
164153	7212	8386	-1294	0	0	0	0	202	8588	0	0	-82	
164331	22171	22105	1799	0	0	1314	0	0	22105	0	0	-419	
164377	21697	16469	2569	0	0	114	0	0	16469	0	0	2773	
164854	19977	19934	1644	0	0	1481	0	0	19934	0	0	-120	
164957	5423	5204	450	0	0	208	0	0	5204	0	0	-23	
164975	8022	7702	405	0	0	0	0	0	7702	0	0	-85	
165039	15067	19336	-4060	0	0	0	0	0	19336	0	0	-209	
165628	556403	553648	64010	0	0	60000	0	0	553648	0	0	-1255	
