"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
838155	178	64	1	0	152	39	0			0	0	
838632	4751	2610	198	0	2676	720	-13			0	0	
839068	453	10	0	0	464	21	0			0	0	
839246	1080	118	43	0	1134	215	0			0	0	
839255	2840	2025	39	0	1782	1006	0			0	0	
839817	299	169	11	0	300	181	0			0	0	
840019	1439	691	85	0	1280	617	0			0	0	
840251	388	18	9	0	391	30	0			0	0	
840354	405	0	16	0	402	13	0			0	0	
840363	3327	660	626	0	3186	1145	0			0	0	
840578	53	0	0	0	53	0	0	0	0	0	0	
840747	1600	539	191	0	1500	630	0			0	0	
841052	620	275	63	0	528	246	0			0	0	
841436	1603	879	55	0	1442	789	16			0	0	
841472	1479	1277	30	0	749	577	0			0	0	
841539	2830	833	268	0	2344	615	0			0	0	
841753	596	17	127	0	577	125	0	0	0	0	0	
841838	984	161	205	0	1362	744	0			0	0	
841865	1939	330	0	0	1614	5	0			0	0	
842004	7929	2298	405	0	5789	563	0			0	0	
842031	732	60	11	0	728	67	0			0	0	
842116	457	88	49	0	398	78	0			0	0	
842358	1696	1799	32	0	2049	2184	0			0	0	
842376	977	-96	93	0	980	0	0	0	0	0	0	
842460	18230	10900	1439	0	16032	10141	0			0	0	
842853	285	140	1	0	222	78	0			0	0	
843159	557	138	82	0	634	297	0			0	0	
843270	3569	9846	179	0	2008	8464	0			0	0	
843542	644	0	17	0	1043	416	0			0	0	
843935	467	107	25	0	505	170	0			0	0	
843953	257	85	4	0	209	41	0			0	0	
844053	6612	1017	37	0	5882	324	0			0	0	
844138	697	160	121	0	606	190	0			0	0	
844343	24918	19734	673	0	14217	9706	0			0	0	
844455	270	44	79	0	251	104	0			0	0	
844567	2320	600	398	0	1996	674	0			0	0	
845247	2905	350	124	0	2980	549	0			0	0	
845443	1365	445	9	0	1426	515	0			0	0	
845452	204	24	2	0	179	1	0			0	0	
845751	408	17	31	0	360	0	0			0	0	
846132	144	25	6	0	144	31	0			0	0	
846356	4366	428	139	0	4273	474	0			0	0	
846619	2470	1785	164	0	1621	1100	0			0	0	
846945	1357	930	30	0	605	208	0			0	0	
847157	1078	585	9	0	1081	597	0			0	0	
847540	624	0	133	0	514	23	0	0	0	0	0	
848248	1678	520	5	0	1582	429	0			0	0	
848453	436	0	9	0	469	42	0			0	0	
848752	2478	1415	20	0	2075	1032	0			0	0	
849348	927	26	5	0	897	1	0			0	0	
849357	1403	156	151	0	1225	129	0			0	0	
849432	478	17	54	0	445	38	0			0	0	
849450	2015	1034	77	0	1259	355	0			0	0	
849647	891	274	155	0	837	375	0			0	0	
849665	2300	250	10	0	2237	197	0			0	0	
849777	1905	220	0	0	1685	0	0			0	0	
849834	2740	2180	41	0	1497	978	0			0	0	
850036	39344	40400	247	0	26930	28233	0			0	0	
850054	934	0	7	0	944	17	0			0	0	
850456	696	0	16	0	720	40	0			0	0	
850616	989	577	16	0	1344	948	0			0	0	
851060	201	0	7	0	194	0	0			0	0	
851239	2209	2882	167	0	2591	3431	0			0	0	
851631	640	90	9	0	630	89	0			0	0	
852133	272	45	29	0	261	63	0			0	0	
852218	17153000	16499000	539000	0	7015000	7425000	525000	138000	0	0	0	
852254	413	120	10	0	383	100	0			0	0	
852263	5432	1385	2	0	4631	614	28			0	0	
852320	1352369	1138654	47070	0	888384	681640	-40099	0	0	0	0	
852357	1552	244	14	0	1300	6	0			0	0	
852544	2303	360	122	0	2070	249	0			0	0	
852704	814	215	32	0	736	169	0			0	0	
852713	3836	1325	78	0	3279	846	0			0	0	
852973	2177	750	2	0	1487	62	0	0	0	0	0	
853112	2871	654	48	0	2956	787	0			0	0	
853158	459	352	95	0	360	348	0			0	0	
853251	653	1018	301	0	632	1298	0			0	0	
853372	5459	1925	25	0	3648	139	0			0	0	
853644	390	0	10	0	394	14	0			0	0	
853747	1616	120	163	0	1529	196	0			0	0	
853804	5465	2466	1	0	5374	2376	0			0	0	
853934	579	0	105	0	678	204	0			0	0	
853952	13155	2095	508	0	12965	2413	0			0	0	
853970	425	108	5	0	345	33	0			0	0	
854052	1589	280	26	0	1453	170	0			0	0	
854173	222	34	34	0	204	50	0			0	0	
854258	1224	30	22	0	1255	83	0			0	0	
854351	146	0	39	0	146	39	0			0	0	
854418	1043	366	16	0	767	106	0			0	0	
854454	5980	2953	321	0	5903	3197	0			0	0	
854520	2916	2096	82	0	3010	2268	-4			0	0	
854548	750	605	114	0	423	392	0			0	0	
854753	503	47	0	0	488	32	0			0	0	
854847	476	525	27	0	304	380	0			0	0	
855143	359	0	18	0	387	46	0			0	0	
855264	496	71	27	0	443	45	0			0	0	
855303	181	6	0	0	174	0	1			0	0	
855563	625	309	325	0	651	660	0			0	0	
855648	252	25	3	0	319	95	0			0	0	
855741	1214	150	0	0	1127	63	0			0	0	
855844	1351	560	53	0	1113	375	0			0	0	
855956	527	239	22	0	468	202	0			0	0	
856140	455	0	7	0	448	0	0			0	0	
856159	135	6	1	0	134	6	0			0	0	
856243	1612	170	63	0	1588	209	0			0	0	
856337	2179	125	15	0	2076	37	0			0	0	
856346	2694	2557	118	0	1279	1260	0			0	0	
856458	400	292	0	0	225	117	0			0	0	
856542	383	0	31	0	353	1	0			0	0	
856748	4549	1745	539	0	4217	1952	0			0	0	
856869	179	30	11	0	185	47	0	0	0	0	0	
856944	128	20	5	0	109	6	0	0	0	0	0	
857017	162	55	0	0	164	57	0			0	0	
857147	312	25	0	0	287	0	0			0	0	
857259	228	0	4	0	251	27	0			0	0	
857455	25	-48	8	0	73	8	0			0	0	
857576	139	0	0	0	139	0	0			0	0	
857745	896	350	8	0	784	246	0			0	0	
857811	1948	810	11	0	1583	456	0			0	0	
857941	822	422	48	0	802	450	0			0	0	
858153	126	0	5	0	121	0	0			0	0	
858210	1527	335	75	0	1224	107	0			0	0	
858443	564	20	59	0	575	90	0			0	0	
858452	148	53	4	0	122	31	0			0	0	
858528	4202	1540	199	0	2916	453	0			0	0	
858818	0	0	0	0	0	0	0	0	0	0	0	
858854	441	30	2	0	448	39	0			0	0	
859002	3564	223	56	0	3541	256	0			0	0	
859141	2332	300	6	0	2031	5	0			0	0	
859150	285	0	4	0	318	37	0			0	0	
859552	1947	447	47	0	1879	426	0			0	0	
859655	1110	320	3	0	1078	291	0			0	0	
859712	6610	419	70	0	6301	180	0			0	0	
859945	9771	9830	54	0	4104	4217	0			0	0	
860053	1228	709	41	0	1570	1092	0			0	0	
860147	901	209	27	0	805	140	0			0	0	
860156	1986	510	38	0	1601	163	0			0	0	
860231	55	0	0	0	55	0	0			0	0	
860259	270	505	121	0	346	702	0			0	0	
860334	624	225	38	0	739	378	0			0	0	
860352	528	0	45	0	507	24	0			0	0	
861153	317	0	1	0	316	0	0			0	0	
861434	13250	12395	141	0	10832	10140	22			0	0	
861658	1165	300	91	0	2069	2213	918			0	0	
861742	215	23	0	0	209	17	0			0	0	
861854	340	0	42	0	323	25	0			0	0	
862057	680	45	0	0	637	2	0			0	0	
862141	976	1115	11	0	786	936	0			0	0	
862552	1196	852	61	0	1167	884	0			0	0	
862824	11000	5619	132	0	7418	2169	0			0	0	
862945	227	0	0	0	227	0	0			0	0	
863353	285	40	4	0	326	85	0			0	0	
863362	39	0	0	0	40	1	0			0	0	
863607	1729	236	47	0	1666	220	0			0	0	
863652	290	102	47	0	436	295	0			0	0	
863746	2002	340	7	0	1761	106	0			0	0	
864248	249	50	5	0	256	62	0			0	0	
864341	196	128	0	0	160	92	0			0	0	
864752	6230	3332	2168	0	5045	4313	-2			0	0	
864846	1059	275	110	0	897	223	0			0	0	
864855	1099	600	26	0	835	362	0			0	0	
865142	1114	1535	165	0	1112	1698	0			0	0	
865151	1275	400	52	0	934	111	0			0	0	
865450	3806	4496	69	0	2664	3423	0			0	0	
865544	1924	247	46	0	1868	237	0			0	0	
865674	406	96	6	0	519	215	0			0	0	
865759	658	1991	192	0	795	2320	0			0	0	
865852	342	67	16	0	339	80	0			0	0	
866000	10857	1384	211	0	10250	988	0			0	0	
866055	1122	596	4	0	624	102	0			0	0	
866121	1569	300	130	0	1505	366	0			0	0	
866251	117	24	4	0	109	20	0			0	0	
866859	661	127	39	0	593	98	0			0	0	
866943	800	54	12	0	864	130	0			0	0	
867258	794	830	304	0	1241	1581	0			0	0	
867454	35	19	5	0	17	6	0			0	0	
867632	5220	1384	47	0	3972	183	0			0	0	
867650	2041	305	56	0	1862	182	0			0	0	
867856	5108	5623	133	0	4419	5067	0	0	0	0	0	
867940	823	0	0	0	823	0	0			0	0	
868059	1081	84	69	0	1017	89	0			0	0	
868068	621	77	5	0	586	47	0			0	0	
868376	38218	50902	311	0	8831	21826	0			0	0	
868442	181	12	40	0	154	25	0			0	0	
868844	144	0	0	0	144	0	0			0	0	
868956	1670	311	80	0	1539	260	0			0	0	
869346	1132	305	18	0	1148	339	0			0	0	
869524	2330	575	170	0	2330	745	0			0	0	
869551	2491	732	205	0	2108	554	0			0	0	
869663	751	275	2	0	484	10	0			0	0	
869953	1128	188	136	0	1091	287	0			0	0	
869971	2589	1124	15	0	1844	394	0			0	0	
870539	11114	2347	673	0	9378	1284	0			0	0	
870650	7114	872	138	0	7351	1247	0			0	0	
870856	590	109	62	0	493	74	0			0	0	
870913	60	147	23	0	59	169	0			0	0	
871358	261	115	110	0	250	214	0			0	0	
871648	407	274	85	0	277	229	0			0	0	
871769	53794	52990	55	0	27230	26481	0			0	0	
871956	335	38	6	0	335	44	0			0	0	
872047	2852	931	99	0	2401	579	0			0	0	
872551	1186	731	32	0	1177	754	0			0	0	
872953	1469	0	76	0	1403	10	0			0	0	
873138	160975	134150	10919	0	87778	81843	9971			0	0	
873259	1307	600	5	0	994	292	0			0	0	
873679	172	29	0	0	145	2	0			0	0	
873914	2576	1110	84	0	2470	1088	0			0	0	
873950	1326	456	22	0	1055	207	0			0	0	
874050	2116	582	32	0	2271	769	0			0	0	
874452	695	165	5	0	601	75	-1	0	0	0	0	
874649	31500	27034	321	0	14045	9900	0			0	0	
874845	18860	10207	458	0	15801	7606	0			0	0	
875048	1047	393	70	0	1058	474	0			0	0	
875057	1505	535	177	0	1229	436	0			0	0	
875132	105	99	2	0	175	171	0	0	0	0	0	
875253	195	25	3	0	192	25	0			0	0	
875655	669	342	1	0	563	237	0			0	0	
875758	135	58	11	0	113	47	0			0	0	
875909	438	141	8	0	308	19	0			0	0	
875918	7564	1530	443	0	6977	1386	0			0	0	
875936	2527	189	85	0	2558	305	0			0	0	
875954	7034	6495	153	0	4207	8464	4643			0	0	
876157	525	0	5	0	572	52	0			0	0	
876634	37004	32496	2418	0	18066	15976	0			0	0	
876700	1733	351	14	0	1528	160	0			0	0	
877015	459	15	8	0	465	29	0	0	0	0	0	
877042	220	424	0	0	221	425	0			0	0	
877154	1654	340	5	0	1470	161	0			0	0	
877350	987	60	10	0	977	60	0			0	0	
877369	69784	40750	3523	0	73112	47601	0			0	0	
877752	1329	375	71	0	1316	433	0			0	0	
877958	147	0	0	0	151	4	0			0	0	
879000	3108	218	83	0	3209	402	0			0	0	
879336	1424	360	381	0	1040	357	0			0	0	
879439	557	0	17	0	721	181	0			0	0	
879457	763	36	8	0	348	29	400	0	0	0	0	
879532	16249	25082	520	0	8094	17447	0			0	0	
879550	251	39	5	0	215	8	0			0	0	
879644	2435	579	120	0	2167	431	0			0	0	
879747	1232	535	40	0	1154	497	0			0	0	
880332	2240	1106	666	0	2050	1582	0			0	0	
880556	244	10	14	0	237	17	0			0	0	
880659	522	714	46	0	404	642	0			0	0	
880855	2605	1130	43	0	1524	92	0	0	0	0	0	
881012	3758	750	35	0	2033	148	1088			0	509	
881441	217	0	10	0	240	33	0	0	0	0	0	
881478	13977	7150	37	0	9165	2375	0			0	0	
881544	863	988	17	0	498	640	0			0	0	
881656	682	60	12	0	653	43	0	0	0	0	0	
881852	215	0	4	0	238	27	0			0	0	
881900	286	80	11	0	306	111	0			0	0	
882130	1018	498	43	0	772	295	0			0	0	
882242	1082	25	93	0	894	23	93			0	0	
882541	391	85	20	0	351	65	0			0	0	
882701	12978	4000	187	0	11065	2274	0			0	0	
882952	1564	120	7	0	1621	184	0			0	0	
883137	812	391	14	0	831	424	0	0	0	0	0	
883351	322	7	0	0	316	1	0			0	0	
883753	233	0	2	0	231	0	0	0	0	0	0	
883874	11618	4044	193	0	9486	2168	63			0	0	
883959	1756	1012	69	0	1105	430	0	0	0	0	0	
884303	9105	1450	575	0	8452	1372	0			0	0	
884358	1117	280	58	0	1127	348	0			0	0	
884442	2584	900	80	0	2241	637	0			0	0	
884639	4512	2781	3	0	3255	1527	0			0	0	
884648	1897	510	3	0	1897	513	0			0	0	
884657	383	0	270	0	251	138	0			0	0	
885225	4657	1440	161	0	3507	451	0			0	0	
885252	100	0	0	0	100	0	0			0	0	
885430	1515	236	14	0	1515	250	0			0	0	
885579	75	5	0	0	70	0	0	0	0	0	0	
885869	1787	335	132	0	1737	417	0			0	0	
886044	226	23	8	0	233	38	0			0	0	
886204	3065	120	16	0	3033	104	0			0	0	
886624	2796	611	144	0	2618	577	0			0	0	
887340	2087	1065	84	0	1893	955	0			0	0	
887555	774	-500	670	0	716	112	0			0	0	
887827	215	50	5	0	230	70	0			0	0	
887854	384	270	5	0	236	127	0	0	0	0	0	
888002	23063	14850	133	0	18654	10574	0			0	0	
888141	1916	4340	42	0	1049	3515	0			0	0	
888253	4960	1675	178	0	3559	452	0			0	0	
888552	898	1068	38	0	843	1051	0			0	0	
888833	2681	673	171	0	2674	837	0			0	0	
888954	4417	2200	417	0	2521	2249	1528	0	0	0	0	
889456	689	0	60	0	649	20	0			0	0	
889652	1471	1254	46	0	1605	1434	0			0	0	
890050	2029	450	235	0	1913	569	0			0	0	
890603	693	167	2	0	557	33	0			0	0	
890649	523	60	2	0	584	123	0			0	0	
890742	4079	1200	230	0	3705	1348	292			0	0	
890957	261	0	8	0	255	2	0	0	0	0	0	
891226	1507	520	16	0	1199	228	0			0	0	
891253	253	0	0	0	253	0	0			0	0	
891673	2719	2712	203	0	1824	2020	0			0	0	
891721	768	120	12	0	752	116	0			0	0	
892223	1881	1707	14	1877	3777	1740	0			0	0	
892250	248	42	70	0	207	71	0			0	0	
893248	3462	1963	51	0	2661	1213	0			0	0	
893538	2676	1424	93	0	2245	1086	0			0	0	
893640	838	371	260	0	745	538	0			0	0	
893855	2203	1993	18	0	1005	813	0			0	0	
894151	1629	1275	96	0	1510	1242	-10			0	0	
894245	523	225	18	0	354	74	0			0	0	
894348	3432	1130	21	0	2953	672	0			0	0	
894544	1930	348	71	0	1661	150	0			0	0	
894553	13848	5310	911	0	9798	2171	0			0	0	
894834	347	891	10	0	359	913	0			0	0	
894946	658	257	97	0	842	538	0			0	0	
895055	789	550	15	0	601	377	0			0	0	
895448	629	2248	3	0	315	1937	0			0	0	
895710	7684	1032	112	0	8560	2020	0			0	0	
895831	11521	11480	41	0	3448	3448	0			0	0	
896155	698	265	16	0	980	563	0			0	0	
896258	1573	204	36	0	1425	92	0			0	0	
896427	1600	766	98	0	1355	619	0			0	0	
896566	29356	0	0	0	9880	0	19476			0	0	
896856	2023	1750	0	0	899	626	0			0	0	
897237	245	34	3	0	240	32	0			0	0	
897330	280	0	39	0	368	127	0			0	0	
897451	430	170	41	0	360	141	0			0	0	
897648	1021	240	53	0	977	249	0			0	0	
897657	358	0	255	0	152	49	0			0	0	
897853	674	197	43	0	796	362	0	0	0	0	0	
898010	1005	360	13	0	834	202	0			0	0	
898140	390	75	20	0	496	201	0			0	0	
898458	2475	432	25	0	2205	187	0			0	0	
898533	1397	1033	135	0	1026	797	0			0	0	
898627	3837	825	100	0	3833	921	0			0	0	
898850	586	300	0	0	289	3	0			0	0	
899008	3140	420	8	0	2789	77	0			0	0	
899156	184	35	8	0	168	27	0			0	0	
899343	2796	600	61	0	2390	255	0			0	0	
899370	1000	634	18	0	562	327	113			0	0	
899428	5650	1994	253	0	4207	804	0			0	0	
899642	1017	200	39	0	850	72	0			0	0	
899651	480	182	46	0	247	125	130			0	0	
899736	2443	1297	55	0	1996	905	0			0	0	
899754	505	1	20	0	1115	631	0			0	0	
900034	1389	325	10	0	1097	43	0			0	0	
900146	3077	584	126	0	2960	593	0			0	0	
900258	230	50	1	0	179	0	0			0	0	
900306	4108	837	70	0	3683	482	0			0	0	
900454	7669	7600	174	0	4476	6256	1675			0	0	
900502	1323	419	121	0	1158	375	0			0	0	
901134	1202	327	49	0	1160	334	0			0	0	
901358	2382	1281	729	0	2375	2003	0			0	0	
901451	232	0	2	0	231	1	0			0	0	
901938	3394	1585	233	0	3248	1672	0			0	0	
902645	193	0	5	0	216	28	0			0	0	
902672	2327	598	123	0	1996	390	0			0	0	
903062	282	242	2	0	265	227	0			0	0	
903240	1492	250	43	0	1580	381	0			0	0	
903455	1011	350	14	0	722	75	0			0	0	
903558	550	0	2	0	548	0	0			0	0	
903754	428	90	11	0	347	20	0			0	0	
903950	470	110	3	0	385	28	0			0	0	
904171	1605	575	11	0	1170	151	0			0	0	
904359	2147	364	111	0	1944	272	0			0	0	
904425	1805	717	7	0	1350	269	0			0	0	
904667	576	60	31	0	552	67	0			0	0	
904845	654	84	21	0	686	137	0			0	0	
904957	3099	2534	6	0	939	380	0			0	0	
905356	295	58	75	0	334	172	0			0	0	
906063	5277	595	132	0	5290	740	0			0	0	
906241	2943	744	114	0	2761	676	0			0	0	
906410	537	0	6	0	583	52	0			0	0	
906559	1491	1252	27	0	1681	1526	57			0	0	
906652	438	50	9	0	379	0	0			0	0	
907257	1164	1373	67	0	896	1172	0			0	0	
907444	447	90	10	0	420	73	0			0	0	
907547	1739	721	13	0	1153	148	0			0	0	
907958	772	135	2	0	714	79	0			0	0	
908450	1599	2655	5	0	1272	2333	0			0	0	
908553	2653	417	71	0	997	102	1270			0	0	
908759	32	0	0	0	32	0	0			0	0	
908861	847	585	59	0	809	606	0			0	0	
909055	2747	378	138	0	2539	308	0			0	0	
909541	440	270	48	0	700	578	0			0	0	
909756	1837	1245	38	0	1100	536	-10	0	0	0	0	
910042	6000	9535	19	0	1057	4611	0			0	0	
910118	2482	444	22	0	2306	303	13			0	0	
910239	592	28	7	0	567	10	0			0	0	
910314	2198	565	1	0	1636	4	0			0	0	
910659	162	4	17	0	214	73	0			0	0	
911160	1506	281	28	0	1161	378	414			0	0	
911339	805	100	51	0	934	280	0	0	0	0	0	
911405	5885	1285	4	0	4810	214	0			0	0	
911740	95	-301	343	0	95	42	0			0	0	
911759	280	0	0	0	282	2	0			0	0	
911825	1651	453	197	0	1400	399	0			0	0	
912550	175	83	16	0	159	83	0			0	0	
912578	1057	-500	1	0	1570	14	0			0	0	
912756	198	0	14	0	197	13	0			0	0	
912943	568	148	19	0	559	158	0			0	0	
913146	606	1117	84	0	111	706	0			0	0	
913203	0	0	0	0	0	0	0			0	0	
913267	17171	8000	54	0	10420	1303	0			0	0	
913436	200	11	20	0	190	21	0			0	0	
913520	2612	120	0	0	2505	13	0			0	0	
913641	121	0	2	0	121	2	0	0	0	0	0	
913753	8619	1200	6	0	7531	104	-14			0	0	
913838	2991	1722	3	0	2427	1161	0			0	0	
913856	32718	3094	922	0	31242	2540	0			0	0	
913940	1431249	2857850	44007	769887	522511	1223232	0	0	1230	0	5626	
914330	146	7	1	0	146	8	0	0	0	0	0	
914349	2007	1364	53	0	1911	1321	0	0	0	0	0	
914545	940	126	282	0	734	202	0	0	0	0	0	
914648	5039	2857	224	0	3833	1875	0			0	0	
914853	696	180	80	0	908	472	0			0	0	
914956	175	37	6	0	170	38	0			0	0	
915056	286	192	15	0	265	186	0			0	0	
915065	5937	300	418	0	5777	558	0			0	0	
915252	155	0	15	0	140	0	0	0	0	0	0	
915261	5461	5463	3	0	1121	1126	0			0	0	
915645	92	46	17	0	94	65	0	0	0	0	0	
915935	77	21	2	0	77	23	0			0	0	
916147	592	198	6	0	606	218	0	0	0	0	0	
916259	226	12	0	0	256	42	0			0	0	
916343	424	150	10	0	375	111	0			0	0	
916745	3156	1460	101	0	3387	1792	0			0	0	
916857	783	27	121	0	833	198	0			0	0	
917032	1247	66	36	0	1225	80	0			0	0	
917050	780	228	30	0	702	180	0			0	0	
917331	2012	1300	18	0	1499	805	0			0	0	
917500	889	435	138	0	749	433	0			0	0	
917555	1472	431	117	0	1355	431	0			0	0	
917630	552	258	56	0	547	309	0			0	0	
917742	255110	189547	7994	0	192344	134775	0			0	0	
917854	951	225	52	0	1009	335	0			0	0	
918132	760	123	41	0	805	209	0			0	0	
918150	636	0	93	0	670	127	0			0	0	
918356	618	465	5	0	620	472	0			0	0	
918459	546	5	5	0	808	272	0			0	0	
918477	2223	100	0	0	2123	0	0			0	0	
918655	350	18	12	0	326	6	0			0	0	
918918	19156	1420	61	0	19602	200	-1727			0	0	
918954	778	138	222	0	561	143	0			0	0	
919241	558	560	18	0	405	425	0			0	0	
919344	757	228	59	0	661	191	0			0	0	
919456	955	240	0	0	797	82	0			0	0	
919568	298	128	5	0	190	25	0			0	0	
919755	420	0	51	0	447	78	0			0	0	
919858	126	0	0	0	126	0	0	0	0	0	0	
919942	1017	278	16	0	917	194	0			0	0	
920210	738	60	7	0	582	16	105			0	0	
920359	540	375	12	0	510	357	0			0	0	
920733	341	12	10	0	342	23	0			0	0	
920854	2703	3300	10	0	1708	2315	0			0	0	
920975	1157	983	289	0	857	972	0			0	0	
921039	2638	569	7	0	2324	262	0			0	0	
921655	341	0	20	0	327	6	0			0	0	
921833	1074	561	0	0	1119	606	0			0	0	
921842	2201	679	47	0	1687	212	0			0	0	
921936	183	15	2	0	169	3	0			0	0	
922157	644	408	9	0	637	410	0			0	0	
922344	1566	238	91	0	1461	224	0			0	0	
922456	358	1025	0	0	389	1056	0			0	0	
922559	2090	390	160	0	1726	186	0			0	0	
922924	1061	299	26	0	1050	314	0			0	0	
923257	283	0	18	0	362	97	0	0	0	0	0	
923350	134	620	13	0	200	699	0			0	0	
923707	3201	799	25	0	3383	1006	0			0	0	
923752	5340	730	118	0	4925	433	0			0	0	
923855	552	94	17	0	562	121	0			0	0	
923949	238	38	6	0	264	70	0	0	0	0	0	
924058	1088	175	9	0	1042	138	0			0	0	
924236	2354	600	41	0	2924	1211	0			0	0	
924254	198	111	26	0	231	170	0			0	0	
924348	590	136	4	0	481	31	0			0	0	
924357	1361	930	177	0	1184	930	0			0	0	
924553	213	0	15	0	215	17	0			0	0	
924656	407	0	20	0	387	0	0			0	0	
924759	4497	4146	67	0	1927	1643	0			0	0	
924843	1502	450	64	0	1369	381	0	0	0	0	0	
924937	445	137	20	0	387	99	0	0	0	0	0	
925037	4137	2153	101	0	3586	1795	92			0	0	
925055	471	0	30	0	474	33	0			0	0	
925354	554	120	8	0	507	81	0			0	0	
925411	0	0	0	0	0	0	0			0	0	
925439	95	12	2	0	92	11	0			0	0	
925653	83	0	0	0	252	4	-165	0	0	0	0	
925710	37309	20000	1034	0	27002	10727	0			0	0	
925859	302	172	20	0	192	82	0			0	0	
926155	443	20	56	0	468	101	0			0	0	
926342	180	6	0	0	180	6	0			0	0	
926360	1705	1562	54	0	1347	1258	0			0	0	
926632	1584	573	9	0	1487	485	0			0	0	
926650	418	0	16	0	447	45	0	0	0	0	0	
926959	587	284	65	0	539	301	0			0	0	
927134	1224	2120	740	0	680	2316	0			0	0	
927255	493	41	32	0	433	13	0			0	0	
927479	1042	55	0	0	987	0	0			0	0	
928056	4159	1639	279	0	3988	1657	-90			0	0	
928421	19806	13766	1636	0	15963	11559	0			0	335	
928618	8910	2925	446	0	7252	1713	0			0	0	
928645	708	0	0	0	708	0	0			0	0	
929044	873	435	10	0	780	352	0			0	0	
929352	20760	12500	108	0	14929	6777	0			0	0	
929802	2400	680	138	0	2290	708	0			0	0	
929932	3867	1299	47	0	3338	817	0			0	0	
930358	4724	3001	2	0	2962	1241	0			0	0	
930442	3099	1050	64	0	2753	768	0			0	0	
930853	494	135	43	0	538	223	1			0	0	
930871	301	135	1	0	187	22	0			0	0	
930965	22685	7543	370	0	21284	6512	0			0	0	
931038	1657	1479	6	0	1165	993	0			0	0	
931047	1361	509	59	0	1343	550	0			0	0	
931159	106	25	0	0	82	1	0	0	0	0	0	
931207	0	0	0	0	0	0	0			0	0	
931270	582	0	0	0	582	0	0			0	0	
931319	0	0	0	0	0	0	0			0	0	
931355	554	30	15	0	656	147	0			0	0	
931458	70	0	1	0	70	1	0			0	0	
931944	262	168	23	0	222	151	0			0	0	
932277	35962	25329	715	0	32006	22088	0			0	0	
932633	426	0	29	0	455	58	0			0	0	
932642	312	99	9	0	317	113	0	0	0	0	0	
932745	2671	1478	91	0	2258	1156	0			0	0	
932978	44530	27974	1836	0	43312	25884	-2708			0	0	
933023	2405	1247	44	0	1925	811	0			0	0	
933041	4123	841	1	0	3281	0	0			0	0	
933135	256	987	6	0	144	881	0			0	0	
933256	7813	2844	174	0	6252	1457	0			0	0	
933340	486	113	7	0	392	26	0			0	0	
933377	2527	1013	18	0	1891	395	0			0	0	
933621	10826	3100	573	0	8655	1502	0			0	0	
933863	8391	6520	5	0	8194	6328	0			0	0	
933957	27118	15884	951	0	26283	14550	-1450			0	0	
933966	53961	26600	348	0	33050	6037	0			0	0	
933975	7872	4450	312	0	6091	2981	0			0	0	
934329	12558	-5765	786	0	43802	407	-25858			0	0	
934646	244	0	0	0	244	0	0			0	0	
934954	1596	282	109	0	1497	292	0			0	0	
935111	1993	634	13	0	1413	67	0			0	0	
935250	6653	6635	352	0	4947	5281	0			0	0	
935308	3624	1000	34	0	3342	752	0			0	0	
935559	760	569	147	0	467	423	0			0	0	
935719	1628	500	141	0	1502	515	0			0	0	
935858	113	-29	4	0	183	45	0			0	0	
936136	41271	30315	465	0	16835	9383	3039			0	0	
936426	42689	12878	2216	0	34345	12170	5420			0	0	
936462	28882	24425	1127	0	27651	24321	0			0	0	
936556	1081	931	71	0	579	500	0			0	0	
936640	972	395	19	0	810	252	0			0	0	
936837	253	114	27	0	314	202	0			0	0	
936855	42670	17078	4315	0	36799	15522	0			0	0	
937339	456	100	126	0	533	303	0			0	0	
937553	691	80	94	0	686	169	0	0	0	0	0	
937674	6778	4210	99	425	3345	451	0			0	0	
937740	4219	1561	476	0	3443	1261	0			0	0	
937759	1246	0	8	0	1255	17	0	0	0	0	0	
937834	1496	1077	129	0	1238	948	0			0	0	
937843	570	97	11	0	504	42	0			0	0	
938354	918	0	13	0	929	25	1			0	0	
938550	400	32	5	0	386	23	0			0	0	
938840	136412	202716	5780	19803	53140	105421	0			0	148	
938859	3792	1383	31	0	3108	730	0			0	0	
939155	2017	958	48	0	1241	230	0			0	0	
939249	2338	975	24	0	1628	613	324			0	0	
939351	354	25	98	0	354	123	0	0	0	0	0	
939753	2720	3628	210	0	2127	3245	0			0	0	
940021	483	50	1	0	448	16	0			0	0	
940311	544000	519000	36000	1000	377000	387000	0	6000	0	0	0	
940674	569	170	26	0	500	127	0			0	0	
940731	1000	1059	10	0	970	1039	0			0	0	
940852	944	585	216	0	1414	1271	0			0	0	
941233	678	130	3	0	558	13	0			0	0	
941541	331	126	12	0	304	111	0			0	0	
941804	700	64	22	0	700	86	0			0	0	
941952	998	157	89	0	820	68	0			0	0	
942258	370	111	0	0	260	1	0			0	0	
942454	1141	50	109	0	1127	145	0			0	0	
942539	1439	979	256	0	1744	1540	0			0	0	
942838	1123	520	369	0	860	626	0			0	0	
942847	101	45	1	0	68	13	0			0	0	
942874	10498	11961	88	0	4166	5717	0			0	0	
942959	363	24	10	0	357	28	0			0	0	
943059	2371	714	32	0	1740	115	0			0	0	
943143	419	0	2	0	432	15	0			0	0	
943152	226	0	1	0	228	3	0			0	0	
943255	986	258	38	0	868	178	0			0	0	
