"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
509231								8229	3	0	0	0	0	6271	0	6271	1955	
509400								5755										
509642								1552										
509811								92457	479	0	0	0	34594	39619	0	39619	17765	
509857								938										
509950								36259	18297	0	0	0	12130	3606	0	3606	2226	
510330								6636										
510648								9279										
510871	348459	83824	0	514	0	33395	230726	344857	46292	0			34444	33395			230726	
510938								13328	0	0	0	0	2714	1876	0	1876	8738	
510947								3179										
511618								7775										
511832								4631										
512839								2184										
513050								17599	4653	0	0	0	1829	6668	0	6668	4449	
513256								8603										
513322								1255										
513340								67486										
513546								6761										
513854								1210										
513920								587										
513957								1255										
514048								1670										
514057								3842										
514066								30730	0	0	0	0	3127	27577	0	27577	26	
514132								9499	8	0	0	0	4278	4980	0	4980	233	
514356								6612										
514440								4971										
514655								10031										
514936								5870										
515054								5795										
515250								3576										
515353								44401	318	0	0	0	1193	4934	0	4934	37956	
516154								2899										
516855								21909	3638	0	0	0	730	16052	0	16052	1489	
517049								12104	77	0	0	0	3765	8241	0	8241	21	
517357								15792										
517423								2635										
517441								1659										
517834								49545	0	0	0	0	7670	12892	0	12892	28983	
518037								21060	0	0	0	0	4093	15512	0	15512	1455	
518354								1446										
518877								1323										
518952								8147	1336	0	0	0	2367	1351	0	1351	3093	
519146								2394										
519360								13537										
519445								1638										
519874								3727										
520003								7545	2794	0	0	0	2498	971	0	971	1282	
520423								16284										
520777								18052	538	0	0	0	4072	9256	0	9256	4186	
521064								1687										
521158								5112										
521251								3503										
521608								3080										
521756								1469										
521804								14346	6747	0	0	0	4137	1662	0	1662	1800	
521952								2011										
522034								1862										
522043								964										
522454								1945										
522605								9040	4316	13	0	13	2642	719	0	719	1350	
522669								4671										
522753								6886										
522847								44367	10	0	0	0	5655	25376	0	25376	13326	
522856								4479										
522959								6317										
523152								3936										
523161								3929										
523648								2478										
523974								8163										
524579								5896	1329	0	0	0	2726	1813	0	1813	28	
524757								1760										
524766								2609										
524953								18849										
525053								5739										
525156								818										
525352								5845										
525446								3169										
525455								177										
525549								12720	0	0	0	0	2656	10025	0	10025	39	
525950								4213										
526452								134894										
526519								7870	3342	0	0	0	2729	1719	0	1719	80	
526751								565										
526854								6687										
527057								2519										
527507								12814	4733	0	0	0	3828	1091	0	1091	3162	
527600								10889	37	0	0	0	2347	2965	0	2965	5540	
527749								1824										
527954								1224304	545592	1306	0	1306	37859	260827	0	260827	378720	
528102								7736										
528241								5867										
528568								28361	1805	0	0	0	1269	23496	0	23496	1791	
528616								7270	3026	0	0	0	3485	345	0	345	414	
528849								8374	0	0	0	0	2137	6225	0	6225	12	
528858								2574										
528960								106587	0	0	0	0	3178	85731	0	85731	17678	
529172								9029										
529341								12623	8147	0	0	0	1967	2509	0	2509	0	
529659								1279										
529846								1096										
529855								3404										
529958								233215	4368	1530	0	1530	0	6733	0	6733	220584	
530655								10459	5754	0	0	0	1245	223	0	223	3237	
530703								13345										
530851								45446	1711	0	0	0	826	34030	0	34030	8879	
530954								4986	0	0	0	0	177	4809	1509	3300	0	
531157								3384										
531250								7050										
532042								6517										
532453								2173										
532752								288										
533124								19395										
533227								2390										
533535								1696										
533740								1529										
533759								7810										
533852								134507	60672	0	0	0	40157	32071	0	32071	1607	
533928								5357										
533937								2511										
534242								1845										
534345								13530	0	0	0	0	2450	7601	0	7601	3479	
534466								1363										
534653								4112										
534756								6320										
534774								19871										
534859								9757										
534877								3474	877	0	0	0	934	672	0	672	991	
535034								2549										
535258								5932										
535463								4761										
535641								5520										
535753								105751	0	0	0	0	17806	430	0	430	87515	
535856								5151										
535931								3187										
535940								3448										
536059								6420	2800	0	0	0	3156	373	0	373	91	
536349								18359										
536479								3973	0	0	0	0	730	2724	0	2724	519	
536527								11949	37	0	0	0	3865	1929	0	1929	6118	
536554								5715										
536853								6332										
537038								5759										
537243								2409										
537355								7171										
537449								17133	13215	0	0	0	213	3512	0	3512	193	
537551								2372										
537560								57741	25810	0	0	0	8673	2196	0	2196	21062	
538222								2688										
538352								4180	1991	0	0	0	2090	72	0	72	27	
538754								2274										
538802	454225	4029	20	39809	281961	31146	97260	454085	2294	39689			1735	313107			97260	
538950								8396										
539032								27799	12916	0	0	0	10626	4187	4187	0	70	
539340								27423	6341	0	0	0	3882	16346	0	16346	854	
539452								1644										
539667								3078										
539872								5949										
539939								6952	7	0	0	0	2426	4177	0	4177	342	
540056								2972										
540542								14043										
540551								34958	4199	0	0	0	2959	16984	0	16984	10816	
540739								3150										
540850								1639										
540926								48464	26343	0	0	0	16026	3554	0	3554	2541	
541035								13536										
541101	92247000	1543000	2576000	27631000	311000	6949000	53237000	62166000	1367000	477000			168000	6917000			53237000	
541231								1331										
541437								2979	0	0	0	0	1529	1450	0	1450	0	
541642								3828										
541754								2184										
541857								11439										
