"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3027763								1547										
3028087								1187										
3028902								12250										
3029589								7547										
3030697								10114										
3030969								4487										
3032301								1015										
3032833								1129										
3034257								4401										
3034695								4751										
3035245								6364										
3035759								2626										
3037874								764										
3039636								12498										
3040379								2480										
3041349								944										
3041358								302										
3041974								696528	271518	0	0	0	200146	180453	0	180453	44411	
3041983								44268	1481	0	0	0	6289	32566	0	32566	3932	
3042234								1971										
3043651								1733										
3044500								1115										
3044818								1273										
3045299								2404										
3045383								1										
3047314								469										
3047659								3261										
3048067								7104										
3048487								1598										
3048861								1148										
3048982								2480										
3049514								20355										
3049635								1858										
3049653								1191										
3049699								3270										
3049701								8816										
3049729								575										
3051021								3634										
3051432								549										
3052813								9487										
3057818								22884										
3058114								450										
3058329								5081										
3058619								1849										
3058842								10562										
3066025								3116										
3066155								0										
3067929								1963										
3068579								4541										
3069343								2192										
3069660								4065										
3070545								1977										
3071083								3882										
3071391								9322										
3072053								3957										
3072129								1191										
3073199								15910										
3075278								3329										
3075474								6629										
3076163								5736										
3076190								1019										
3076220								4222										
3076248								1618										
3076284								10638										
3076453								6034										
3076604								8313										
3077629								7558										
3077937								1094										
3080852								486	368	0	0	0	0	0	0	0	118	
3082052								9738										
3083741								2402										
3085240								392										
3086256								1154										
3086265								26										
3089752								647										
3090310								415										
3090338								1057										
3090833								2263										
3093964								3899										
3095641								0										
3097243								964										
3101654								170										
3101775								4677										
3102530								4607										
3102893								812										
3103591								4303										
3105308								2037										
3108907								4455										
3109043								3062										
3109146								8895										
3109397								1873										
3109584								2159										
3110197								2471										
3112070								4789										
3115129								1772										
3115277								465										
3116274								3778										
3116519								1632										
3116809								880										
3117431								6530										
3118447								6871										
3119163								616										
3119378								2191										
3120039								3172										
3120646								3467										
3120897								374										
3121045								5799										
3121072								353										
3121081								5587										
3121308								1727										
3122828								25383										
3122994								1985										
3123106								4058										
3124149								761										
3125016								10374										
