"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
374149	349442	0	4542	212446	0	1859	74357	0	0	642646	2245	3672	0	8901841	3672	639781	7604206	1151352	0	367257	732581	
374354											93	0			0			0	0	0	0	
374653											8728	0			0			40000	500	0	27437	
374774											0	0			0			0	0	0	0	
374934											1224	0			0			205	3500	0	0	
375034											5273	0			0			0	1003	0	0	
375043											4411	0			0			35009	0	0	8385	
375155											51	0			0			0	0	0	0	
375502											1672	0			0			21806	2729	0	2936	
375566											548	0			0			0	0	0	0	
375650											8	0			0			0	0	0	0	
375735											340	0			0			6500	0	0	0	
376068											32	0			0			0	0	0	0	
376125											0	0			0			1541	722	0	0	
376237											544	0			0			10000	0	0	0	
376433											486	0			0			5550	200	0	0	
376442											636	0			0			6605	0	0	730	
376657											9	0			0			0	0	0	0	
376947											509	0			0			2600	0	0	0	
377506											650	0			0			8000	941	0	0	
377663											246	0			0			1500	0	0	0	
377850											142	0			0			0	0	0	0	
377908											13895	0			0			210285	3131	0	38210	
378026											823	0			0			6000	0	0	0	
378044											0	30			30			0	0	0	0	
378110											249	0			0			1470	0	0	0	
378259											150	0			0			41	0	0	0	
378549											408	0			0			4500	0	0	2185	
378558											385	0			0			3000	0	0	0	
378642											358	0			0			6400	0	0	0	
378651											1335	0			0			6918	7500	0	0	
378950											394	0			0			500	0	0	0	
379050											67	0			0			993	0	0	0	
379153											19	0			0			0	0	0	0	
379359											1392	0			0			3000	0	0	2597	
379470											870	0			0			0	199	0	0	
379649											377	0			0			0	0	0	0	
379920											39059	0			0			518544	0	0	144143	
380038											63	0			0			0	0	0	0	
380346											152	0			0			2393	0	0	0	
380458											29	0			0			0	0	0	0	
380533											106	0			0			0	0	0	0	
380654											287	0			0			0	0	0	0	
380841											98	0			0			0	0	0	0	
380944											799	0			0			903	0	0	1361	
381026											24	0			0			0	0	0	0	
381259											31	0			0			0	0	0	12369	
381334											310	0			0			5000	0	0	0	
381343											7199	0			0			100967	6249	0	51414	
381754											0	0			0			0	0	0	0	
381839											345	0			0			4319	0	0	0	
381857											294	0			0			0	0	0	0	
381950											500	0			0			0	0	0	0	
382050											1088	0			0			1999	0	0	0	
382069											2734	0			0			55000	1500	0	3000	
382256											100	0			0			1200	0	0	0	
382443											809	0			0			17500	0	0	0	
382537											735	0			0			10649	0	0	384	
382649											2941	0			0			6400	0	0	11132	
382658											5	0			0			0	0	0	0	
382667											4278	2312			2312			45000	8000	30000	0	
382742											453	0			0			0	0	0	0	
382751											372	0			0			53	0	0	0	
382854											229	0			0			2000	0	0	410	
383253											234	0			0			1047	0	0	0	
383534											601	0			0			0	0	0	3405	
384018											1476	1732			1732			0	0	0	0	
384335											0	0			0			0	0	0	0	
384353											0	0			0			0	0	0	0	
384652											7509	0			0			137868	0	0	0	
384830											0	0			0			0	103	0	0	
385350											321	0			0			5600	0	0	0	
385547											155	0			0			1500	0	0	0	
385631											246	0			0			0	0	0	0	
385976											1718	0			0			28758	1150	0	0	
386049											128	0			0			0	0	0	0	
386142											1620	0			0			119	197	0	0	
386357											101	0			0			0	0	0	0	
386432											0	0			0			70	0	0	0	
386450											849	0			0			7000	0	0	0	
386731											430	0			0			3527	100	0	0	
386825											144	0			0			0	0	0	0	
386852											108	0			0			0	0	0	1404	
387000											0	0			0			0	0	0	0	
387055											243	0			0			2655	0	0	0	
387336											0	0			0			0	0	0	0	
387345											18	0			0			0	0	0	0	
388155											607	0			0			7000	0	0	0	
388258											45	0			0			0	0	0	0	
388557											85	0			0			0	0	0	0	
388744											743	0			0			11396	0	0	0	
388753											50	0			0			0	0	0	200	
388940											1990	0			0			2000	0	0	1490	
389059											79	0			0			0	2	0	0	
389358											0	0			0			0	0	0	0	
389657											128	0			0			58	401	0	0	
389826											2	0			0			0	0	0	0	
390167											12	0			0			0	0	0	0	
390336											1526	0			0			30000	0	0	0	
390457											988	0			0			801	0	0	0	
390765											0	0			0			0	0	0	0	
390840											976	0			0			18707	0	0	0	
390925											2755	0			0			35000	1000	0	9198	
391137											2495	0			0			29600	500	0	17592	
391249											675	0			0			15500	0	0	0	
391418											772	0			0			0	0	0	350	
391557											110	0			0			0	0	0	0	
391838											5000	0			0			101089	0	0	9964	
391959											72	0			0			1193	0	0	0	
391977											1387	0			0			1474	825	0	0	
392031											765	0			0			0	0	0	7000	
392152											65	0			0			152	0	0	0	
392228											20553	2183			2183			658090	0	756223	144567	
392255											375	0			0			245	0	0	2700	
392358											463	0			0			179	0	0	0	
392778											1759	0			0			0	5058	0	0	
393252											21	0			0			0	0	0	0	
393355											281	0			0			0	1	0	0	
393757											149	0			0			234	0	0	4672	
393850											903	0			0			13050	0	0	0	
393953											511	0			0			0	0	0	0	
394053											282	0			0			0	0	0	0	
394156											190	0			0			2200	0	0	0	
394259											639	0			0			11496	0	0	3113	
394352											150	0			0			0	222	0	0	
394932											0	0			0			0	0	0	0	
395238	100	112021	18869	184348	0	35506	0	0	0	350869	4574	0	0	5178263	0	8596	4129019	124262	25	0	52965	
395256											2	0			0			0	0	0	0	
395377											7211	0			0			42141	506	0	0	
395452											151	0			0			1078	0	0	0	
395555											1898	0			0			25300	0	0	0	
395779											468	0			0			4000	0	0	0	
395836											3432	0			0			44000	0	0	20036	
396057											150	0			0			0	0	0	0	
396244											623	0			0			5859	0	0	0	
396253											597	0			0			700	522	0	0	
396271											11766	0			0			232000	15936	0	0	
396356											27	0			0			0	0	0	0	
396879											900	0			0			18239	0	0	814	
396954											331	0			0			0	0	0	0	
397447											7925	0			0			11500	0	0	1950	
397456											43	0			0			106	0	0	0	
397531											3032	0			0			23000	106	86500	51258	
397540											2108	0			0			2450	4	0	0	
397559											93	0			0			0	0	0	0	
397755											430	0			0			5083	0	0	0	
397858											0	0			0			0	0	0	0	
398051											247	0			0			2457	0	0	0	
398248											3580	0			0			71605	0	0	18765	
398350											19237	0			0			167607	10	0	36615	
398631											252	0			0			2000	0	0	0	
398668											0	0			0			58000	0	100000	0	
398837											1528	0			0			8088	1994	0	0	
399067											6	0			0			0	0	0	0	
399142											18300	0			0			229810	4523	0	97536	
399151											68	0			0			0	0	0	0	
399357											8	0			0			0	0	0	0	
399517											5174	0			0			42000	8615	0	0	
399731											0	0			0			0	0	0	0	
400057											530	0			0			5000	0	0	1410	
400141											1097	0			0			0	0	0	0	
400253											10445	0			0			211142	0	0	18670	
400365											349	0			0			0	0	0	0	
400552											59	0			0			1178	0	0	0	
400758											231	0			0			300	0	0	0	
400767											60	0			0			0	0	0	0	
400945											459	0			0			0	0	0	0	
401148											2237	0			0			34047	0	0	76	
401447											203	0			0			41	0	0	0	
401559											399	0			0			7268	0	0	0	
401755											302	0			0			0	0	0	0	
401906											3153	0			0			33000	16891	0	0	
401951											49	0			0			0	0	0	0	
402462											15	0			0			0	0	0	0	
402837											308	0			0			4000	0	0	0	
402846											0	0			0			2659	0	0	0	
402949											581	0			0			5000	0	0	0	
403058											764	0			0			5385	4621	0	0	
403067											1029	1490			1490			14000	93	0	0	
403106											727	0			0			10000	863	0	0	
403151											1117	0			0			11240	300	0	0	
403254											85	0			0			0	0	0	0	
403348											485	0			0			8600	0	0	0	
403357											0	0			0			0	503	0	0	
403553											1815	0			0			19118	0	0	0	
403656											0	0			0			0	0	0	0	
403937											0	0			0			0	0	0	0	
403946											4004	0			0			33597	0	0	8287	
404653											0	0			0			0	0	0	0	
404774											96	0			0			0	0	0	0	
404943											120	0			0			0	0	0	0	
405061											0	0			0			99	0	0	0	
405641											1203	0			0			8559	262	0	0	
405744											1500	0			0			10449	7045	0	48407	
405959											2322	0			0			0	0	0	9290	
406022											335	0			0			5000	0	0	0	
406059											285	0			0			0	0	0	1361	
406255											1146	0			0			21367	0	0	0	
406349											1190	0			0			20025	0	0	5696	
406666											150	0			0			350	0	0	0	
406974											0	0			0			0	0	0	5471	
407168											75	0			0			0	4	0	0	
407373											15914	0			0			56750	1000	0	0	
407506											3194	0			0			34471	8568	0	4477	
407645											15159	0			0			12723	0	0	5106	
407850											0	0			0			0	0	0	0	
408147											464	0			0			8730	250	0	0	
408307											1245	0			0			4000	6452	0	0	
408473											525	0			0			10500	0	0	0	
408642											877	0			0			1000	0	0	0	
409265											30	0			0			0	0	0	0	
409555											656	0			0			1233	0	0	0	
409649											158	0			0			1000	0	0	0	
410056											363	0			0			295	318	0	300	
410159											0	0			0			0	0	0	0	
410560											926	0			0			14165	0	0	0	
410748											0	0			0			310	0	0	0	
410917											1069	0			0			0	0	0	21669	
410944											138	0			0			3250	0	0	0	
411053											109	0			0			0	0	0	1200	
411062											74	0			0			0	0	0	0	
411231											567	0			0			2056	0	0	0	
411240											320	0			0			1000	0	0	0	
411464											9202	0			0			134251	0	0	0	
411512											901	0			0			4445	0	0	0	
411549											193	0			0			3000	0	0	0	
411576											17548	0			0			10500	0	0	0	
411624											498	0			0			1134	0	0	0	
411651											214	0			0			4250	0	0	0	
412135											14799	791			791			85125	0	0	181518	
412153											65	0			0			275	0	0	629	
412452											0	0			0			0	0	0	0	
412555											8	0			0			0	0	0	0	
412667											653	0			0			13275	0	0	0	
412751											4652	0			0			10000	2355	0	0	
412845											916	0			0			333	1377	0	1257	
413141											10455	0			0			95017	0	0	0	
413208	202709	933173	332016	5042856	14902	7119096	1064892	1348521	232611	16291738	547212	85222	0	109111145	85222	18791137	81177146	12732613	962	5038148	1155910	
413347											0	0			0			0	200	0	0	
413543											165	0			0			0	0	0	0	
413570											0	0			0			0	0	0	0	
413646											956	0			0			0	0	0	0	
413730											211	0			0			502	0	0	0	
413758											191	0			0			1000	0	0	0	
413851											0	0			0			0	4	0	0	
414102											38	0			0			0	0	0	0	
414652											401	0			0			3439	0	400	0	
414728											0	0			0			0	0	0	0	
414764											324	0			0			0	0	0	0	
414858											214	0			0			0	0	0	0	
415051											63	0			0			650	0	0	0	
415855											0	0			0			0	0	0	1441	
416245											7038	0			0			119250	30	0	11713	
416272											465	0			0			8500	0	0	0	
416339											397	0			0			2000	0	0	0	
416348											1346	0			0			19831	0	0	0	
416357											0	0			0			0	0	0	0	
416656											995	0			0			20089	0	0	0	
416674											2245	0			0			44900	0	0	0	
417149											1756	0			0			32304	0	2381	0	
417158											176	0			0			0	0	0	0	
417251											45	0			0			0	0	0	0	
417626											39	0			0			0	0	0	0	
417710											0	0			0			0	0	0	0	
417859											90	0			0			0	0	0	0	
417952											149	0			0			3679	0	0	0	
418100											871	0			0			100	0	0	0	
418249											2215	0			0			28696	10	0	57364	
418342											320	0			0			2800	0	0	4483	
418436											13	0			0			0	0	0	532	
418856											1	11			11			0	0	0	2700	
419255											341	0			0			0	0	0	0	
419406											15775	0			0			195408	2965	0	68763	
419460											1615	0			0			23269	2000	0	0	
419675											9616	0			0			144597	672	0	0	
419947											105	0			0			0	0	0	0	
420457											1255	0			0			0	29538	0	0	
420644											537	0			0			7897	0	0	0	
420653											235	0			0			2464	0	0	0	
420868											8187	0			0			161921	0	0	0	
420934											0	0			0			0	125	0	0	
421155											20	0			0			0	0	0	0	
421203											2493	0			0			19998	2400	0	18461	
421445											534	0			0			1100	0	0	0	
421539											371	0			0			410	0	0	2293	
421838											1006	0			0			15000	0	0	0	
422059											50	0			0			550	0	0	0	
422116											254	0			0			2478	0	0	0	
422358											151	0			0			1500	0	0	0	
422433											4080	0			0			78397	500	0	3269	
422657											650	0			0			5000	0	0	0	
422750											1973	0			0			17424	0	0	14110	
423065											0	0			0			0	0	0	0	
423074											806	0			0			0	0	0	0	
423159											337	0			0			0	0	0	0	
423355	509867	886825	53966	86164	0	196273	39990	76565	3325	1855652	290073	23865	4513799	29473613	23865	0	27382612	2010580	2677	0	1401984	
423449											3710	0			0			53570	65	0	6878	
423458											616	0			0			626	0	0	0	
423636											0	0			0			0	0	0	0	
423739											277	0			0			1429	0	0	3500	
423841											0	0			0			0	0	0	0	
424035											3965	0			0			77000	0	0	19123	
424156											182	0			0			0	0	0	0	
424240											257	0			0			0	0	0	0	
424343											451	0			0			152	0	0	0	
424352											124	0			0			0	0	0	0	
424437											0	0			0			0	0	0	0	
424633											114	0			0			0	105	0	0	
425050											0	0			0			0	0	0	0	
425108											1244	0			0			9910	11832	0	0	
425818											610	0			0			7906	0	0	6805	
425845											296	0			0			4000	0	0	0	
425911											3888	0			0			56500	9270	0	0	
425957											0	0			0			0	2529	0	0	
425975											989	0			0			4040	16213	0	0	
426057											78	0			0			0	0	0	0	
426141											30	0			0			0	0	0	0	
426347											36	0			0			0	0	0	0	
426534											1853	0			0			29813	0	0	24605	
426758											474	0			0			2933	0	0	0	
426945											670	0			0			0	0	0	0	
427241											1407	0			0			11616	0	0	0	
427353											477	0			0			3200	0	0	6538	
427456											84	0			0			1200	0	0	0	
427719											77701	0			0			286472	0	536079	0	
427858											160	0			0			119	2300	0	0	
427915											534	0			0			2350	0	0	2886	
427960											51	0			0			0	14	0	0	
428033											167	0			0			0	0	0	0	
428060											1454	0			0			82	0	0	19642	
428462											1220	0			0			11571	0	0	1504	
428547											2452	0			0			20000	0	0	0	
428631											306	0			0			2250	0	0	400	
428659											259	0			0			2602	0	0	0	
428855											601	0			0			8907	0	0	0	
428958											309	0			0			0	2232	0	0	
429021											1235	0			0			3000	1017	0	0	
429526											8532	0			0			83344	0	0	159005	
429759											482	0			0			6800	0	0	0	
430036											1350	0			0			19551	500	0	0	
430054											65	0			0			0	0	0	0	
430344											1482	0			0			6750	0	0	0	
430670											6512	0			0			126000	6469	0	0	
430858											149	0			0			500	0	0	0	
431323											349	0			0			3205	0	0	0	
431350											117	0			0			0	0	0	0	
431743											1123	0			0			21938	0	0	2167	
431846											0	0			0			0	0	0	0	
431958											45	0			0			0	0	0	0	
432012											166	0			0			0	0	0	0	
432058											20	0			0			0	0	0	0	
432432											425	0			0			8500	1500	0	0	
433158											40	0			0			0	0	0	0	
433354											596	0			0			56	0	0	0	
433439											383	0			0			5015	0	0	0	
433505											2588	0			0			34966	2860	0	0	
433550											1073	0			0			14000	0	0	0	
433608											9066	0			0			67700	6100	0	157997	
433859											0	0			0			0	0	0	0	
433943											625	0			0			5787	0	0	0	
