RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
476,0,0,1953,6,1947,121,0,0,0,,60,26883,0,0,15088,14618,107,6,1170,2175,29706,39,918,6,,71,194,0,87,7677,8498,821,0,0,7677,,,0,0,0,10,0,0,0,,,,,,,,0,0,0,13665,682,true,0,0,,0,640,,0,11,0,0,90,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2854113,2007-09-30
5289,-69,0,24745,19061,3207,0,0,0,0,,598,7,0,0,21719,11402,2577,623,4077,16928,33121,36,10666,234,,2703,969,0,2185,-1867,-3281,-1414,0,0,-1867,,,389,197,80,153,-13,698,0,,,,,,,,0,0,0,4626,7935,false,0,2477,,751,6831,,0,39,0,-68,1298,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2854140,2007-09-30
1599,0,0,7272,5197,1900,230,,0,47,,124,0,0,0,2722,6348,1627,475,2313,7576,9070,41,3957,74,,0,302,7,1306,143,39,-104,0,0,143,,,124,17,0,67,0,770,0,,,,,,,,0,0,,628,169,false,8,120,,413,923,,0,82,0,0,300,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2854494,2007-09-30
363,0,0,5748,4148,1255,70,,0,3,,234,0,0,0,3844,3117,590,326,746,2631,6961,109,1535,32,,324,346,0,350,706,1076,370,0,0,706,,,40,97,0,42,0,0,0,,,,,,,,0,0,,1669,1045,false,0,342,,284,474,,0,0,0,0,262,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2855071,2007-09-30
1596,0,0,6160,4255,1542,55,,0,0,,144,0,0,0,2931,3980,809,314,923,2867,6911,41,1490,27,,120,86,0,454,1882,1882,0,0,0,1882,,,144,47,0,30,0,0,140,,,,,,,,0,0,,552,530,true,0,363,,477,4,,0,0,0,0,234,0,0,0,8,106,61,86,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2855156,2007-09-30
164,0,0,2040,1427,463,43,,0,47,,53,0,0,0,945,1478,670,444,766,1650,2423,0,697,18,,2,0,0,187,-68,-149,-81,47,0,-68,,,53,10,0,5,55,0,0,,,,,,,,0,0,,257,512,false,0,103,,141,141,,0,0,0,0,157,0,0,0,0,0,0,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2855307,2007-09-30
415,0,0,5199,3692,1371,370,,0,0,,121,0,0,0,2306,4188,467,240,1042,2676,6494,0,1286,45,,721,63,0,348,1957,1957,0,0,0,1957,,,121,11,0,12,0,0,0,,,,,,,,0,0,,747,349,true,0,136,,737,55,,0,0,0,0,227,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2855866,2007-09-30
321,0,0,4419,3793,578,87,,0,6,,0,0,0,0,1773,2748,84,37,634,1931,4521,0,1056,17,,0,394,0,241,470,756,286,0,0,470,,,0,81,0,15,0,0,0,,,,,,,,0,0,,721,256,false,0,42,,0,0,,0,0,0,-27,74,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2855884,2007-09-30
1386,-6,0,8289,7686,380,334,,0,76,,313,0,0,0,5728,4352,483,214,945,3427,10080,15,2014,30,,3,379,0,468,889,1344,455,0,0,889,,,256,62,0,0,0,157,0,,,,,,,,0,0,,2107,1791,false,0,147,,444,685,,0,0,0,4,108,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2855914,2007-09-30
1923,0,0,20625,12591,7101,235,0,0,846,,259,0,0,0,12087,9853,694,367,2128,7514,21940,160,4623,57,,35,0,0,763,1747,2648,901,0,0,1747,,,259,14,58,17,0,53,0,,,,,,,,0,0,0,2795,7320,false,0,87,,183,461,,0,0,0,0,274,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2855978,2007-09-30
748,0,0,8619,7775,799,231,,0,0,,0,0,0,0,3515,5389,329,44,787,2698,8904,14,1657,23,,0,572,0,254,1976,3004,1028,0,0,1976,,,0,5,0,37,0,0,0,,,,,,,,0,0,,1278,912,false,0,45,,0,3,,0,0,0,0,285,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2856032,2007-09-30
358,0,0,5625,3816,1462,120,,0,185,,0,0,0,0,2348,3535,156,40,751,2329,5883,87,1389,21,,17,0,0,189,799,1207,408,0,0,799,,,0,28,0,0,0,0,0,,,,,,,,0,0,,1283,662,false,0,162,,51,0,,0,0,0,0,116,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2856395,2007-09-30
6785,0,0,44220,35154,7204,1364,0,0,231,,570,0,0,0,23693,26566,4375,1535,7214,21108,50259,162,10410,248,,704,0,0,2929,5346,8501,3155,231,0,5346,,,188,164,59,44,0,819,0,,,,,,,,0,0,0,8197,7843,false,0,1631,,3899,0,,0,0,0,0,1533,0,555,0,77,173,0,238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2856500,2007-09-30
118,0,0,3769,2301,1035,317,,0,41,,52,0,0,0,1856,2721,422,283,1149,2547,4577,1,1035,36,,0,0,0,283,324,472,148,0,0,324,,,52,7,0,17,-46,0,0,,,,,,,,0,0,,641,1090,false,0,392,,212,209,,0,0,0,0,175,0,80,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2856685,2007-09-30
361,0,0,0,0,0,2,,0,0,,0,0,0,152708,361,1430,152708,0,522,1844,1791,1546,1262,7,,0,0,0,60,94040,152294,58254,0,0,94040,,,0,0,0,0,0,0,0,,,,,,,,0,0,,0,0,false,0,0,,179,64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2856694,2007-09-30
57,0,0,1043,801,155,171,72,0,72,,0,0,0,0,360,1023,117,62,173,889,1383,149,494,12,,0,7,0,222,163,246,83,0,0,163,,,0,11,0,5,0,22,0,,,,,,,,0,0,,92,193,false,0,15,,15,0,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2856939,2007-09-30
1644,0,0,7672,5036,2546,118,,0,0,,450,0,0,0,4310,4053,723,152,805,2653,8363,7,1504,22,,100,382,0,344,1128,1748,620,0,0,1128,,,143,38,0,0,0,50,9,,,,,,,,0,0,,1256,890,false,20,70,,91,25,,0,236,0,0,276,0,0,0,0,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2857600,2007-09-30
2927,0,0,21186,20881,255,272,0,0,0,,439,0,0,0,11010,13012,1737,191,3431,12751,24022,644,6415,197,,0,289,0,2905,819,1523,704,0,0,819,,,0,1,0,36,0,55,32,,,,,,,,0,0,0,1697,6096,false,22,28,,1445,0,,0,134,0,0,1325,0,0,0,0,32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2857794,2007-09-30
2272,-13,0,7350,5277,1562,167,,0,389,,762,464,0,0,5680,5462,605,129,1249,4407,11142,25,2495,39,,32,160,0,663,1089,1537,448,0,0,1089,,,571,189,109,34,0,7,0,,,,,,,,0,0,,856,2171,false,0,122,,1475,865,,0,39,0,0,430,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2857806,2007-09-30
649,0,0,7880,5693,2061,390,,0,0,,317,0,0,0,4540,4819,488,232,1150,4675,9359,166,2480,54,,0,155,0,1045,223,354,131,0,0,223,,,0,27,0,33,0,0,0,,,,,,,,0,0,,1499,2210,false,0,126,,175,398,,0,0,0,0,256,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2858205,2007-09-30
790,0,0,10363,7865,924,167,,0,249,,0,0,0,0,5267,5329,839,430,1207,3132,10596,14,1643,42,,1,192,0,282,1720,2836,1116,32,0,1720,,,0,319,0,52,-2,159,0,,,,,,,,0,0,,1258,2707,false,0,1325,,0,0,,0,71,0,-15,188,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2858492,2007-09-30
17879,-2,0,64101,48678,10413,2717,0,0,0,,2681,7427,0,0,40052,39119,4344,682,9406,22195,79171,1,10296,198,,296,2491,0,2493,11603,19016,7413,0,0,11603,,,0,2085,0,216,0,33,0,,,,,,,,0,0,0,17270,31,false,0,5010,,1812,216,,0,0,0,0,3629,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2858960,2007-09-30
2628,0,0,26699,22744,3029,94,0,0,0,,455,0,0,0,15811,13570,2887,889,2913,10042,29381,18,5733,125,,489,1773,0,1396,3401,5202,1801,0,0,3401,,,455,698,46,145,0,1031,0,,,,,,,,0,0,0,6021,4202,false,0,926,,659,1311,,0,119,0,0,848,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2859574,2007-09-30
3906,0,0,30416,26439,3920,9,0,0,0,,117,152,0,0,19245,15144,22180,278,12870,30286,34389,527,15572,224,,397,5383,0,1844,3617,5340,1723,0,0,3617,,,81,27,0,363,0,15283,0,,,,,,,,0,0,0,6235,3297,false,0,57,,2771,34,,0,0,0,0,6619,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2859903,2007-09-30
345,5,0,3242,2815,357,265,,0,0,,12,0,0,0,1658,2602,430,180,543,2095,4260,1,1155,25,,461,0,0,397,533,840,307,0,0,533,,,12,18,7,1,0,0,0,,,,,,,,0,0,,327,507,false,0,70,,466,273,,0,0,0,98,152,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2860039,2007-09-30
4995,0,0,13305,3764,9328,515,,0,14,,9,0,0,0,6779,7443,555,120,1088,4774,14222,0,2911,35,,230,129,0,775,890,890,0,14,0,890,,,9,14,0,19,0,133,0,,,,,,,,0,0,,885,526,true,0,199,,363,11,,0,88,0,20,194,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2860271,2007-09-30
1779,0,0,16841,13228,3277,218,,0,87,,16,0,0,0,7034,11397,1543,405,2616,12619,18431,14,7205,111,,657,1142,0,2725,176,176,0,0,0,176,,,0,328,0,134,0,655,0,,,,,,,,0,0,,2297,831,false,0,249,,1088,120,,0,31,0,0,452,0,73,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2860440,2007-09-30
98,-18,0,6020,5103,446,43,,0,62,,63,0,0,0,3223,3260,511,281,785,2645,6483,45,1569,43,,14,323,0,291,573,902,329,0,0,573,,,63,287,0,19,1,0,0,,,,,,,,0,0,,1182,1319,false,0,409,,169,124,,0,0,0,11,206,0,0,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2861317,2007-09-30
0,0,0,0,0,0,0,,0,0,,0,0,0,5014,0,1962,5014,0,3690,6973,1962,799,2771,19,,0,0,0,512,-53,3,56,0,0,-53,,,0,0,0,0,0,0,0,,,,,,,,0,0,,0,0,false,0,0,,1163,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2864729,2007-09-30
2222,0,0,13553,12281,1170,47,,0,0,,0,0,0,0,6566,7918,734,91,1392,5446,14484,0,3459,60,,52,491,0,595,1707,2820,1113,0,0,1707,,,0,33,0,33,0,0,0,,,,,,,,0,0,,2495,1273,false,0,102,,849,2,,0,0,0,480,163,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2866255,2007-09-30
0,0,0,617908,617908,0,1903,0,0,0,,0,0,0,0,553267,100029,729,0,26625,26625,653296,31439,0,1,,131475,421776,0,0,46567,72365,25798,0,0,46567,,,0,0,0,2046,0,0,0,0,0,0,0,,,,0,0,0,16,0,false,0,0,,0,0,,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2867056,2007-09-30
2544,0,0,12689,12024,587,1501,,20,0,,139,0,0,0,7141,8430,311,38,1034,3386,15571,0,1768,31,,0,249,0,584,5059,5205,146,0,0,5059,,,0,160,0,9,0,0,0,,,,,,,,0,0,,1836,2352,true,0,58,,824,409,,0,0,0,0,273,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2867337,2007-09-30
3085,0,0,8201,4049,3897,767,,0,0,,1,4026,0,7,7249,5989,5084,139,3084,8693,13238,0,4212,120,,1,0,311,1397,1079,1079,0,0,0,1079,,,1,234,0,33,0,1341,0,,,,,,,,0,0,,3163,455,false,0,255,,172,38,,0,436,0,214,2947,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2868259,2007-09-30
0,0,0,0,0,0,0,,0,0,,0,0,0,4462,0,1,4490,0,722,3228,1,0,2350,51,,0,0,0,156,764,1263,499,0,0,764,,,0,0,0,1,0,0,0,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2868352,2007-09-30
3370,0,0,22543,19294,3086,1221,0,0,101,,59,0,0,0,13021,11508,971,232,1560,5918,24529,5,3213,52,,0,0,0,1145,3903,6261,2358,45,0,3903,,,59,170,0,30,0,0,153,,,,,,,,0,0,0,2695,6786,false,0,62,,493,178,,0,0,0,0,376,0,0,0,13,161,25,164,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2869162,2007-09-30
538,0,0,5676,3787,987,34,792,0,823,,99,0,0,0,3434,3018,148,68,553,1933,6452,4,1120,28,,95,290,0,260,674,966,292,17,0,674,,,99,25,0,6,0,0,0,,,,,,,,0,0,,1120,1366,false,0,79,,493,140,,0,11,0,0,68,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2869180,2007-09-30
1464,-11,0,10380,5054,5289,260,,0,0,,374,0,0,0,6847,5450,726,573,1073,3394,12297,202,1552,30,,0,454,0,769,2153,2172,19,0,0,2153,,,371,43,94,136,0,0,0,,,,,,,,0,0,,2688,2198,true,0,37,,850,95,,0,13,0,0,140,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2869199,2007-09-30
412,0,0,6381,3850,2026,347,,0,0,,51,0,0,0,2997,4245,765,364,1190,3386,7242,28,1618,42,,0,81,0,578,681,1264,583,0,0,681,,,50,246,0,22,-42,0,0,,,,,,,,0,0,,883,1375,true,14,491,,327,86,,0,8,0,21,414,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2869667,2007-09-30
314,-1,0,4879,3567,717,39,,0,15,,171,0,0,0,2737,2904,909,473,820,2642,5641,0,1428,40,,43,166,0,394,746,1070,324,7,0,746,,,171,146,0,20,0,164,0,,,,,,,,0,0,,766,1302,false,0,580,,286,246,,0,0,0,0,265,0,0,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2871099,2007-09-30
835,0,0,4956,4398,536,259,,0,0,,0,0,0,0,2473,3109,222,196,855,2459,5582,0,1217,26,,8,0,0,387,479,799,320,0,0,479,,,0,38,0,7,0,0,0,,,,,,,,0,0,,710,882,false,0,22,,338,22,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2871558,2007-09-30
3075,0,0,10739,9548,906,208,,0,0,,36,0,0,0,5147,5905,1404,294,929,4630,11052,0,3231,37,,0,500,0,470,1660,2469,809,0,0,1660,,,0,31,0,54,0,1013,0,,,,,,,,0,0,,634,907,false,0,285,,0,15,,0,0,0,0,97,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2872340,2007-09-30
1648,0,0,7875,5737,1882,471,,0,7,,31,0,0,0,2891,5749,272,124,1037,2926,8640,4,1537,27,,1,35,0,352,1997,2988,991,3,0,1997,,,31,571,5,1,0,0,0,,,,,,,,0,0,,383,253,false,0,249,,97,161,,0,0,0,0,148,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2872845,2007-09-30
1357,-340,0,9743,8553,1083,178,,0,13,,82,0,0,0,5929,4965,3028,681,2079,5908,10894,18,3022,67,,64,742,0,704,-1229,-1877,-648,0,0,-1229,,,82,89,0,73,-108,142,0,,,,,,,,0,0,,1539,2138,false,10,84,,189,611,,0,0,0,2078,235,0,103,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2873075,2007-09-30
896,0,0,7388,4850,2446,218,,0,0,,170,0,0,0,4901,3915,470,161,1188,3274,8816,28,1645,38,,0,128,0,441,673,1026,353,0,0,673,,,170,43,0,0,67,8,0,,,,,,,,0,0,,952,2882,false,0,92,,421,591,,0,0,0,0,234,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2873860,2007-09-30
640,0,0,4552,2895,1575,71,,0,60,,285,0,0,0,3861,2427,116,25,635,2043,6288,9,1234,23,,812,396,0,174,432,464,32,40,0,432,,,224,33,0,15,0,13,0,,,,,,,,0,0,,910,1070,false,0,22,,1084,272,,0,47,0,0,26,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2873981,2007-09-30
4570,10,0,40957,13206,27540,425,0,0,0,,212,295,0,0,24455,19726,1996,168,2504,8509,44181,10,5363,61,,44,0,0,642,5476,8923,3447,0,0,5476,,,0,179,0,64,0,1827,0,,,,,,,,0,0,0,10373,9289,false,24,187,,2030,188,,0,0,0,-94,95,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2874634,2007-09-30
483,0,0,7611,6511,673,372,,0,0,,0,0,0,0,3886,4321,309,238,841,2486,8207,89,1383,31,,1,479,0,262,1263,1935,672,0,0,1263,,,0,40,0,23,0,0,0,,,,,,,,0,0,,1204,1679,false,0,427,,112,0,,0,0,0,0,69,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2875592,2007-09-30
984,0,0,7415,4986,2166,183,,0,21,,121,0,0,0,4481,3534,523,96,896,2876,8015,0,1651,37,,0,132,0,329,616,896,280,15,0,616,,,121,62,145,17,0,333,0,,,,,,,,0,0,,2079,1224,false,47,195,,185,94,,0,0,0,0,93,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2876311,2007-09-30
1338,0,0,23635,17715,5503,416,0,0,0,,0,0,0,0,12936,11727,2008,174,2779,7831,24663,8,4203,68,,47,408,0,849,5379,5379,0,0,0,5379,,,0,21,0,51,59,1137,0,,,,,,,,0,0,0,4412,6710,true,0,417,,553,0,,0,415,0,-27,250,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2876889,2007-09-30
469,0,0,3911,2966,859,111,,0,0,,23,141,0,0,2563,2129,349,42,739,2549,4692,13,1480,20,,60,797,0,330,-221,-221,0,0,0,-221,,,0,41,0,39,0,0,0,,,,,,,,0,0,,825,371,false,0,86,,0,454,,0,0,0,13,294,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2877345,2007-09-30
74,0,0,2363,1107,701,101,,0,157,,0,0,0,0,1324,2205,234,102,246,1003,3529,181,492,11,,2,8,0,265,1343,1436,93,0,0,1343,,,0,21,0,5,92,0,0,,,,,,,,0,0,,904,315,true,0,398,,587,292,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2877484,2007-09-30
7,0,0,3103,1197,1543,556,,0,14,,21,0,0,22,1947,2743,763,570,692,2102,4690,0,1119,29,,0,0,0,291,896,1334,438,0,0,896,,,0,583,0,10,6,0,0,,,,,,,,0,0,,390,967,false,36,313,,910,90,,0,0,0,0,165,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2877831,2007-09-30
654,12,0,10075,8007,950,917,,0,847,,36,0,0,0,5481,6470,1340,822,1972,5156,11951,7,2540,49,,0,0,0,644,1505,2435,930,0,0,1505,,,36,394,0,110,97,211,0,,,,,,,,0,0,,3561,872,false,0,271,,670,136,,0,164,0,0,46,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2877840,2007-09-30
1194,0,0,5467,4528,921,395,,0,0,,89,0,0,0,3079,3847,195,91,982,3229,6926,2,1761,26,,51,91,0,486,406,678,272,0,0,406,,,9,67,0,0,0,0,0,,,,,,,,0,0,,750,926,false,0,18,,641,332,,0,0,0,0,104,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2879992,2007-09-30
312,0,0,5791,5568,132,393,,0,0,,0,0,0,0,1697,4487,380,357,364,1336,6184,0,857,9,,0,0,0,115,2137,3360,1223,0,0,2137,,,0,0,0,0,0,0,0,,,,,,,,0,0,,1219,166,false,0,91,,0,0,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2880019,2007-09-30
83,0,0,1665,1223,368,27,,0,0,,0,0,0,0,893,1005,213,87,338,996,1898,1,501,14,,4,6,0,157,182,182,0,0,0,182,,,0,13,0,9,0,0,7,,,,,,,,0,0,,422,365,false,0,74,,177,19,,0,0,0,0,113,0,0,0,6,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2881593,2007-09-30
1438,0,0,4902,3765,1121,3,,0,6,,0,0,0,0,3202,2205,180,46,859,2238,5407,113,1178,17,,29,128,0,187,-386,-684,-298,0,0,-386,,,0,338,0,8,0,4,0,,,,,,,,0,0,,124,1145,false,9,1,,0,381,,0,0,0,0,130,0,14,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2882125,2007-09-30
230,0,0,4879,2696,1589,79,304,0,304,,82,0,0,0,2669,2577,339,181,740,2256,5246,14,1187,37,,3,140,0,329,532,555,23,0,0,532,,,82,80,0,37,0,34,0,,,,,,,,0,0,,610,1606,true,15,275,,108,47,,0,31,0,0,91,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2882983,2007-09-30
236,0,0,3496,2098,831,55,,0,75,,72,0,0,0,1752,1886,299,132,888,1952,3638,2,843,21,,33,73,0,221,114,143,29,8,0,114,,,72,124,0,4,0,85,0,,,,,,,,0,0,,687,599,false,0,492,,9,0,,0,15,0,0,67,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2883038,2007-09-30
481,0,0,5149,4752,335,141,,0,0,,26,0,0,0,2598,2948,114,100,508,1798,5546,0,1050,20,,5,0,0,240,673,1023,350,0,0,673,,,0,130,0,0,0,0,0,,,,,,,,0,0,,881,1101,false,0,62,,195,35,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2883047,2007-09-30
29,0,0,934,598,290,97,,0,5,,58,0,0,0,609,524,287,71,696,1197,1133,8,434,9,,0,11,0,67,-1634,-1870,-236,0,0,-1634,,,0,4,0,8,0,0,0,,,,,,,,0,0,,214,351,false,0,41,,0,28,,0,0,0,0,216,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2883971,2007-09-30
1090,0,0,18281,14239,3455,480,0,0,0,,584,0,0,0,9325,10711,1311,472,1881,7264,20036,15,4559,95,,408,346,0,824,2699,4030,1331,0,0,2699,,,475,164,0,52,-84,0,0,,,,,,,,0,0,0,4205,3112,false,2,585,,141,483,,0,0,0,0,923,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2885171,2007-09-30
851,0,0,7343,6246,238,205,,0,649,,0,0,0,0,3714,3947,477,165,1021,2903,7661,5,1544,49,,63,62,0,338,780,1284,504,14,0,780,,,0,84,0,25,0,0,0,,,,,,,,0,0,,958,1696,false,42,168,,83,0,,0,18,0,0,288,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2886178,2007-09-30
1214,2,0,10394,8702,1530,278,,0,0,,357,0,0,0,6836,4971,716,346,961,3955,11807,0,2415,63,,0,396,0,579,788,1651,863,0,0,788,,,334,11,0,25,0,182,0,,,,,,,,0,0,,2486,2729,true,0,162,,316,437,,0,0,0,0,188,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2886187,2007-09-30
0,0,0,0,0,0,0,,0,0,,306,0,0,17008,1261,-949,28865,0,10878,28821,312,0,17027,209,,0,1261,0,916,-614,-905,-291,0,0,-614,,,0,0,0,6,0,0,10060,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2690,7370,1797,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2887335,2007-09-30
161,0,0,3170,2250,876,138,,0,0,,0,0,0,0,1964,1410,72,32,385,1369,3374,32,826,16,,0,5,0,158,2,2,0,0,0,2,,,0,9,0,6,0,18,0,,,,,,,,0,0,,433,1356,false,0,44,,28,0,,0,3,0,0,19,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2887399,2007-09-30
1443,0,0,15152,8635,6216,553,,0,0,,42,0,0,0,6257,9568,521,111,1874,6745,15825,16,4229,63,,2,28,119,642,1648,2994,1346,0,0,1648,,,0,685,0,42,0,352,0,,,,,,,,0,0,,2119,1861,false,0,301,,20,0,,0,0,0,1,57,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2887661,2007-09-30
2923,0,0,13913,9709,3972,489,0,0,0,,340,0,0,0,6990,9005,1020,349,2251,7489,15995,0,3828,119,,319,0,0,1410,1580,2483,903,0,0,1580,,,195,80,67,29,0,0,0,,,,,,,,0,0,0,1899,1769,false,0,232,,648,576,,0,0,0,0,671,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2888789,2007-09-30
4186,1,0,5299,4350,245,3297,,0,251,,1401,0,0,0,6471,4599,202,0,455,2199,11070,54,1307,15,,58,30,167,437,1994,2111,117,0,0,1994,,,0,518,0,18,0,6,0,,,,,,,,0,0,,1476,36,true,0,453,,45,956,,0,161,0,0,29,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2889227,2007-09-30
