RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
193,0,0,6064,,649,12,,0,432,,260,0,0,0,1671,5023,1445,560,1498,3866,6694,3,1941,36,,8,171,0,427,2036,2142,106,24,0,2036,2127,2264,260,627,0,18,11,0,,,,,,,,,0,0,,379,293,true,0,592,,73,264,,0,0,0,254,586,0,0,0,34,0,0,0,0,0,,,,,,,,,,,,0,2036,,,,,,,,,,,,0,,2615220,2010-12-31
16705,1,0,264202,,100827,210,36,0,,0,2195,6009,0,3846,34467,246025,22925,6392,54462,151200,280492,115,84145,695,4851,1109,49,0,12270,41655,63200,21545,0,0,41026,52352,81357,1457,46,0,586,-8455,774,0,0,0,0,0,,,,0,0,0,10555,1152,false,0,907,28723,0,7175,,0,0,0,44,20319,0,323,0,5,0,0,0,0,0,0,,,,,,,,,,,629,41655,,,,,,,,,,,,0,,2618780,2010-12-31
430,0,0,5178,,486,10,1059,0,1059,,181,0,0,0,1398,4468,772,287,1181,3741,5866,0,2176,38,,0,2,0,384,701,1059,358,15,0,701,1222,2044,181,97,0,26,-189,0,,,,,,,,,0,0,,376,493,false,0,367,,381,90,,0,46,0,7,606,0,0,0,15,0,0,0,0,0,,,,,,,,,,,,0,701,,,,,,,,,,,,0,,2619714,2010-12-31
1285,927,0,25176,,2213,20,490,0,562,,1390,0,0,0,10703,18004,3135,2232,4521,13687,28707,0,7037,131,,0,2554,0,2129,3846,4719,873,79,0,3846,8070,12115,1390,91,0,37,-1418,0,,,,,,,,,0,0,0,2532,4241,false,0,2216,,970,1114,,0,0,0,67,1699,0,0,0,54,501,0,0,0,0,,,,,,,,,,,,0,3846,,,,,,,,,,,,0,,2619732,2010-12-31
217,47,0,5486,,1002,3,,0,34,,237,0,0,0,2229,3622,1506,336,1623,4145,5851,0,1997,35,,0,343,0,525,644,644,0,20,0,644,1924,2160,237,27,0,8,16,0,,,,,,,,,0,0,,1082,560,true,0,366,,48,69,,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,644,,,,,,,,,,,,0,,2621285,2010-12-31
285,0,0,8319,,915,40,,0,3,,28,0,0,0,4218,4630,198,473,2992,5659,8848,116,2006,42,,0,170,0,661,-10148,-10398,-250,3,0,-10148,2383,4449,0,36,7,1,-958,47,,,,,,,,,0,0,,2235,1492,false,0,569,,253,91,,0,0,0,-8,633,0,0,0,11,0,0,0,0,0,,,,,,,,,,,,0,-10148,,,,,,,,,,,,0,,2621306,2010-12-31
84,123,0,2622,,678,1,224,0,224,,531,0,0,0,626,2933,480,328,948,2365,3559,0,1156,20,,0,5,0,261,206,19,-187,0,0,206,138,1193,472,14,24,6,0,0,,,,,,,,,0,0,,365,158,false,0,389,,341,58,,0,0,0,0,151,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0,206,,,,,,,,,,,,0,,2621940,2010-12-31
690,735,0,26962,,6272,1,0,0,3,,296,0,0,0,8888,20624,-786,553,6604,13403,29512,327,5480,77,,202,1712,110,1319,504,741,237,3,0,504,1622,14007,23,351,12,107,-2184,0,,,,,,,,,0,0,0,1963,3860,false,0,5058,,801,1018,,0,0,0,0,845,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,504,,,,,,,,,,,,0,,2624400,2010-12-31
273,166,0,3091,,984,22,,0,0,,0,0,0,0,1114,2345,36,30,1785,2939,3459,80,971,16,,0,45,0,183,-624,-624,0,0,0,-624,157,1943,0,15,0,5,-39,0,,,,,,,,,0,0,,379,402,true,0,7,,178,83,,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-624,,,,,,,,,,,,0,,2624651,2010-12-31
1310,98,0,16537,,1523,1,0,0,0,,523,0,0,0,4933,13148,-2823,422,3065,9002,18081,157,4879,83,,2,825,0,1058,-6961,-6961,0,0,0,-6961,649,14313,523,59,0,44,-3697,0,,,,,,,,,0,0,0,1353,1384,true,0,52,,0,819,,0,0,0,0,452,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-6961,,,,,,,,,,,,0,,2625724,2010-12-31
380,0,0,11604,,1134,34,90,0,219,,8,0,0,0,1403,10360,1192,311,2208,6396,11763,116,3261,48,,0,90,0,927,2300,3699,1399,123,0,2300,1196,8854,8,25,0,0,0,0,,,,,,,,,0,0,,533,375,false,0,201,,0,1,,0,0,0,-21,902,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2300,,,,,,,,,,,,0,,2626794,2010-12-31
919,40,0,10822,,1627,1,846,0,1017,,1409,0,0,0,2436,11138,2240,1023,3498,10224,13574,43,5458,91,,45,286,0,1237,2931,2961,30,17,0,2931,1280,6763,1306,49,120,47,-79,181,,,,,,,,,0,0,0,510,627,true,34,101,,2,1250,,0,-3,0,51,800,0,31,0,0,101,166,0,0,0,,,,,,,,,,,,0,2931,,,,,,,,,,,,0,,2631172,2010-12-31
621,291,0,17124,,3211,61,0,0,0,,228,0,0,0,6548,12717,346,259,4230,9610,19265,278,4571,58,,17,782,0,809,-950,-950,0,0,0,-950,1768,11954,228,61,0,7,-114,0,,,,,,,,,0,0,0,2924,2143,true,0,191,,77,1490,,0,0,0,0,201,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-950,,,,,,,,,,,,0,,2631314,2010-12-31
291,0,0,5855,,971,0,,0,0,,0,0,0,0,1024,9311,2358,2190,2746,7853,10335,61,3898,54,,0,0,0,1209,1994,3676,1682,0,0,1994,1357,3460,0,161,0,17,0,0,,,,,,,,,0,0,,396,176,false,0,67,,0,4402,,0,0,0,0,168,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1994,,,,,,,,,,,,0,,2631323,2010-12-31
0,374,0,10011,,3919,0,,0,77,,133,89,0,0,4252,7128,3585,806,3368,10168,11380,73,5110,59,,0,262,0,1690,209,141,-68,77,0,209,1823,3828,0,640,13,25,77,534,,,,,,,,,0,0,,1640,1710,false,0,364,,1046,3,,0,0,0,0,2069,0,0,0,0,99,0,0,0,0,,,,,,,,,,,,0,209,,,,,,,,,,,,0,,2631846,2010-12-31
2157,427,0,49875,,3120,0,29,0,1722,,5542,0,0,0,9012,52023,10886,5145,12419,27109,61035,0,11711,266,,1463,2847,0,2787,13188,16177,2989,556,0,13188,19785,23686,4948,219,113,185,-1630,2654,0,,,,,,,,0,0,0,1227,1099,false,0,1562,,146,5287,,0,149,0,22,4530,0,192,0,16,0,0,0,0,0,,,,,,,,,,,,0,13188,,,,,,,,,,,,0,,2634191,2010-12-31
2369,2715,0,73544,,15344,13,1607,0,2285,,871,0,0,3079,23874,52129,6835,4252,24308,53475,76003,392,21632,382,,0,6580,0,7265,-15559,-14256,1303,0,0,-15559,18087,35829,775,104,60,230,-8431,1462,559,,,,,,,,0,0,0,3472,11349,false,0,1999,,949,4,,0,0,0,560,5264,0,270,0,0,252,397,0,0,0,,40,0,0,0,,,,,,,0,-15559,,,,,,,,,,,,0,,2634351,2010-12-31
312,597,0,8919,,1219,0,,0,0,,415,0,0,0,2848,6962,1518,927,4626,8815,9810,34,3348,56,,1,101,0,841,-19345,-18891,454,0,0,-19345,1569,6000,415,754,0,0,-132,0,,,,,,,,,0,0,,447,1233,false,0,131,,89,353,,0,8,0,-13,697,0,0,0,5,0,0,26,0,0,,,,,,,,,,,,0,-19345,,,,,,,,,,,,0,,2635077,2010-12-31
372,497,0,7252,,1094,0,,0,188,,335,89,0,0,1912,6812,1279,260,3172,8339,8724,43,3503,61,,0,213,0,1664,-5550,-5551,-1,165,0,-5550,692,5116,119,135,12,44,-450,430,,,,,,,,,0,0,,802,390,false,79,83,,260,701,,0,233,0,0,806,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-5550,,,,,,,,,,,,0,,2640530,2010-12-31
0,0,0,0,,0,0,,0,0,,6,0,0,9480,0,99,9525,0,5066,8794,99,81,3497,23,,0,0,0,231,504,830,326,0,0,504,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,false,0,0,,12,0,,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,504,,,,,,,,,,,,0,,2641827,2010-12-31
524,0,0,7930,,1654,0,,0,280,,40,0,0,0,958,7389,880,263,1486,5143,8347,143,3118,47,,0,25,0,539,2825,2825,0,0,0,2825,1263,4553,0,84,0,0,0,132,,,,,,,,,0,0,,207,118,true,0,180,,169,65,,0,6,0,0,479,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2825,,,,,,,,,,,,0,,2642598,2010-12-31
493,0,0,8321,,0,0,,0,660,,2,0,0,0,3169,5375,84,0,1110,3231,8544,149,1713,16,,0,923,0,408,358,358,0,0,0,358,3063,4564,0,41,0,0,13,0,,,,,,,,,0,0,,686,1026,true,0,34,,72,0,,0,0,0,-2,73,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,358,,,,,,,,,,,,0,,2643595,2010-12-31
99,9,0,5840,,1515,3,,0,398,,35,0,0,0,2671,3611,195,103,3935,6336,6282,8,1665,25,,1,2,0,736,-7308,-5729,1579,398,0,-7308,210,3553,28,25,0,0,-134,0,,,,,,,,,0,0,,965,1579,false,0,164,,396,0,,0,0,0,0,226,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-7308,,,,,,,,,,,,0,,2646327,2010-12-31
325,1,0,4657,,1918,0,,0,0,,11,0,0,0,926,4066,243,279,2521,5331,4992,41,2274,32,,0,2,0,536,-674,-1021,-347,0,0,-674,801,1877,0,25,0,17,-198,0,,,,,,,,,0,0,,370,204,false,0,61,,266,0,,0,0,0,0,162,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-674,,,,,,,,,,,,0,,2646813,2010-12-31
169,78,0,10235,,1933,11,,0,345,,8,0,0,0,3342,7331,2038,821,2750,9068,10673,32,4750,82,,18,786,0,1568,-2923,-2923,0,0,0,-2923,2624,4818,8,38,0,68,-229,669,,,,,,,,,0,0,,718,1613,true,0,515,,319,0,,0,107,0,18,642,0,0,0,10,0,0,0,0,0,,0,0,0,0,,,,,,,0,-2923,,,,,,,,,,,,0,,2648376,2010-12-31
1092,1417,0,10995,,1860,0,0,0,84,,168,0,0,0,2654,11552,-5,214,4280,14906,14206,52,9114,70,,0,1151,0,1452,291,168,-123,0,0,291,2951,5927,126,14,60,0,-472,0,,,,,,,,,0,0,0,309,88,false,119,54,,423,2568,,0,0,0,0,253,0,60,0,0,0,0,0,0,0,,,,,,,,,,,,0,291,,,,,,,,,,,,0,,2648460,2010-12-31
1752,2859,0,31182,,6147,59,412,0,607,,2634,15,0,672,7512,32475,8543,2372,10178,23173,39987,0,10050,176,,916,1161,0,2945,10240,15287,5047,195,0,10240,4744,19138,1639,234,0,12,-309,3432,,,,,,,,,0,0,0,2302,1147,false,0,546,,1239,4846,,0,114,0,-13,2020,0,0,0,12,243,0,0,0,0,,,,,,,,,,,,0,10240,,,,,,,,,,,,0,,2649122,2010-12-31
4196,2680,0,103453,,103389,0,0,0,0,,697,0,0,0,4297,103340,43872,3808,1038,2503,107637,22,1306,16,,0,101,0,159,82419,131324,48905,0,0,82419,0,64,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,false,0,0,,1607,1858,,0,0,0,0,40064,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,82419,,,,,,,,,,,,0,,2649177,2010-12-31
53,38,0,3909,,304,0,,0,20,,18,0,0,0,1237,3015,497,205,1102,2577,4252,3,1159,21,,0,117,0,316,206,323,117,0,0,206,1166,2237,18,146,1,1,31,0,,,,,,,,,0,0,,423,498,false,0,182,,61,260,,0,0,0,0,226,0,0,0,0,35,0,0,0,0,,,,,,,,,,,,0,206,,,,,,,,,,,,23,,2650333,2010-12-31
15,0,0,0,,0,0,,0,0,,63,0,0,0,15,48,3465,0,1477,2674,63,0,1099,35,,0,0,0,98,522,839,317,0,0,522,0,0,63,0,0,0,0,0,,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,2687,0,0,778,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,522,,,,,,,,,,,,0,,2651899,2010-12-31
7847,1259,0,89216,,21926,174,0,9,1187,,1589,0,0,0,18889,77331,6749,3068,14995,49078,96220,16,25438,289,,731,1272,0,8460,16770,26953,10183,673,0,16770,7174,58636,1453,209,548,214,0,2833,0,,,,,,,,0,0,0,3986,4844,false,0,284,,1571,3440,,0,217,0,-42,673,0,185,0,0,0,0,0,0,0,,,,,,,,,,,,0,16770,,,,,,,,,,,,0,,2652092,2010-12-31
279,0,0,10882,,1012,10,,0,0,,93,0,0,0,3589,7615,1643,975,2154,6138,11204,54,2964,64,,0,643,0,1020,1328,1845,517,0,0,1328,4233,4903,93,739,0,6,0,0,,,,,,,,,0,0,,893,1035,false,0,734,,26,133,,0,0,0,-2,646,0,0,0,24,0,0,0,0,0,,,,,,,,,,,,0,1328,,,,,,,,,,,,0,,2654818,2010-12-31
1752,347,0,20109,,1918,0,415,0,415,,1438,0,0,654,7273,17142,2957,807,5067,12452,24415,65,5881,102,,0,588,0,1504,1043,894,-149,0,0,1043,4851,11128,1302,14,0,5,0,0,,,,,,,,,0,0,0,2330,2589,false,0,1797,,1125,1673,,0,328,0,0,987,0,0,0,0,181,0,0,0,0,,,,,,,,,,,,0,1043,,,,,,,,,,,,0,,2655495,2010-12-31
234,509,0,5164,,347,6,,0,15,,555,0,0,0,1110,4813,521,336,1073,3411,5923,43,1857,30,,0,1,0,481,1708,2344,636,15,0,1708,2323,2232,516,121,0,0,-5,0,,,,,,,,,0,0,,465,289,false,0,247,,0,155,,0,0,0,0,190,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1708,,,,,,,,,,,,0,,2657855,2010-12-31
218,21,0,5057,,1208,2,,0,47,,135,0,0,0,1176,4160,1462,144,1607,4939,5336,0,2644,40,,0,23,0,688,363,453,90,0,0,363,954,2760,135,10,8,0,62,753,,,,,,,,,0,0,,251,674,false,0,88,,142,0,,0,0,0,0,503,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,363,,,,,,,,,,,,0,,2661861,2010-12-31
2460,1,0,41891,,3072,0,0,0,3,,410,0,0,0,11637,31463,5322,896,6900,21022,43100,51,10871,169,,12,207,900,3251,7495,11744,4249,0,0,7495,1433,2977,410,702,0,53,0,16,,,,,,,,,0,0,0,5654,1702,false,0,34406,,4,691,,0,770,0,12,3509,0,0,0,119,0,0,0,0,0,,,,,,,,,,,,0,7495,,,,,,,,,,,,0,,2666400,2010-12-31
0,0,0,0,,0,0,,0,0,,0,0,0,7141,0,87,8369,0,1248,3305,87,69,1018,13,,0,0,0,1039,3143,5151,2008,0,0,3143,0,0,0,0,0,18,0,0,,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3143,,,,,,,,,,,,0,,2667920,2010-12-31
37,-12,0,3553,,487,1,502,0,642,,671,39,0,0,1309,4003,364,89,863,2342,5312,9,996,19,,18,645,0,260,1229,1563,334,113,0,1229,564,1754,590,51,33,23,0,0,,,,,,,,,0,0,,216,342,false,0,106,,53,963,,0,138,0,0,82,0,223,0,10,45,0,0,0,0,,,,,,,,,,,,0,1229,,,,,,,,,,,,123000,,2667939,2010-12-31
483,263,0,15373,,3943,0,1004,0,1035,,598,0,0,0,5792,11688,814,258,2560,7830,17480,14,4249,69,,367,893,0,1021,3267,4785,1518,0,0,3267,1605,8578,582,260,0,79,0,312,,,,,,,,,0,0,,1007,2782,false,0,212,,231,1185,,0,4,0,0,240,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3267,,,,,,,,,,,,0,,2667957,2010-12-31
831,0,0,10514,,2641,1,,0,0,,97,0,0,0,3235,8152,1130,228,2581,6063,11387,29,3105,50,,0,690,0,377,1512,2176,664,0,0,1512,4073,3510,89,105,0,53,-265,212,,,,,,,,,0,0,,200,1409,false,40,250,,163,530,,0,0,0,0,828,0,0,0,0,0,0,127,0,0,,,,,,,,,,,,0,1512,,,,,,,,,,,,0,,2668598,2010-12-31
10,0,0,373,,69,0,,0,1,,0,0,0,0,30,344,8,3,1116,1339,374,1,195,19,,0,3,0,23,-612,-987,-375,0,0,-612,38,257,0,0,0,0,0,0,,,,,,,,,20101210,0,,13,4,false,0,8,,0,0,,0,0,0,0,5,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,0,-612,,,,,,,,,,,,0,,2671105,2010-12-31
243,46,0,5769,,730,38,,0,0,,71,0,0,0,1830,4088,1119,224,2029,5148,5918,37,2093,37,,0,305,0,1007,-894,-1279,-385,0,0,-894,1810,3146,0,48,0,3,-687,1342,,,,,,,,,0,0,,575,659,false,0,83,,0,0,,0,0,0,0,240,0,19,0,0,0,0,0,0,0,,,,,,,,,,,,0,-894,,,,,,,,,,,,0,,2678449,2010-12-31
672,0,0,10496,,1648,0,,0,84,,401,34,0,0,1051,10164,-207,423,3196,9480,11215,87,4731,58,,0,0,0,1553,-5283,-5368,-85,118,0,-5283,1794,6924,103,18,22,4,-1056,0,,,,,,,,,0,0,,191,170,false,0,46,,191,2,,0,41,0,0,385,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-5283,,,,,,,,,,,,0,,2679839,2010-12-31
2425,726,0,82452,,7490,3,0,0,242,,2632,0,0,3538,26767,69866,25909,1881,17893,51671,96633,43,23818,410,,242,10964,0,9492,23215,34328,11113,209,0,23215,25167,49429,2319,81,219,54,-76,13860,0,,,,,,,,0,0,0,5601,7454,false,34,90,,1770,9679,,0,0,0,2,6704,252,216,0,0,0,0,0,0,0,,,,,,,,,,,,0,23215,,,,,,,,,,,,0,,2683014,2010-12-31
158,0,0,7706,,1386,20,,41,159,,31,9,0,0,2125,5649,850,305,2181,5246,7774,4,2471,46,,0,326,0,576,820,1193,373,0,0,820,2106,2752,31,22,0,0,-103,0,,,,,,,,,0,0,,921,698,false,0,1262,,0,4,,0,0,0,-18,617,0,18,0,49,0,0,0,0,0,,,,,,,,,,,,0,820,,,,,,,,,,,,0,,2684552,2010-12-31
0,0,0,0,,0,0,,0,0,,15,0,0,226968,0,699,231132,0,85853,201677,699,3,103152,1113,,0,0,0,11338,18153,30154,12001,0,0,18153,0,0,0,0,0,171,0,0,25,,,,,,,,0,0,,0,0,false,0,0,,510,0,,0,0,0,10,0,0,1334,0,5,1567,0,2582,0,0,,,,,,,,,,,,0,18153,,,,,,,,,,,,0,,2685241,2010-12-31
1153,0,0,31156,,1970,24,0,0,285,,648,0,0,0,6274,27884,4967,765,3992,13871,34158,261,6665,122,,0,723,0,3139,17197,17197,0,0,0,17197,1172,27596,55,1150,0,87,86,0,,,,,,,,,0,0,0,1517,1731,true,0,133,,723,1259,,0,56,0,10,4050,0,75,0,0,0,0,0,0,0,,,,,,,,,,,,0,17197,,,,,,,,,,,,0,,2686211,2010-12-31
0,0,0,0,,0,0,,0,0,,24,0,0,1773,0,34,1773,0,899,1737,34,0,785,12,,0,0,0,53,70,70,0,0,0,70,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,false,0,0,,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,70,,,,,,,,,,,,0,,2686529,2010-12-31
252,-602,0,11177,,2135,1,,0,171,,619,0,0,0,4945,9157,770,187,3220,7714,14102,0,3522,64,,237,1628,0,972,1208,1243,35,163,0,1208,1755,6988,322,992,0,153,-1049,672,,,,,,,,,0,0,,986,850,true,0,128,,34,2118,,0,0,0,-3,954,0,0,0,7,0,2,0,0,0,,,,,,,,,,,,0,1208,,,,,,,,,,,,882,,2687133,2010-12-31
0,0,0,20574,,11,0,,0,0,,36,0,0,0,1882,18854,14031,0,10198,15678,20736,32,3062,22,,0,377,0,511,5438,8808,3370,0,0,5438,0,0,0,0,0,38,0,0,,,,,,,,,0,0,,1227,278,false,20563,0,,56,0,,0,0,0,0,14031,0,1907,0,0,0,0,0,0,0,,,,,,,,,,,,0,5438,,,,,,,,,,,,0,,2687487,2010-12-31
74,0,0,627,,231,3,34,0,88,,60,10,0,0,344,825,39,22,192,716,1169,246,452,10,,10,0,0,72,147,148,1,54,0,147,128,122,48,33,0,1,0,0,,,,,,,,,0,0,,178,49,true,0,58,,222,0,,0,0,0,0,13,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,0,147,,,,,,,,,,,,0,,2689128,2010-12-31
138,0,0,4821,,691,0,,0,0,,112,16,0,0,1130,5877,808,407,1418,3715,7007,38,1950,51,,0,0,0,347,1602,2805,1203,16,0,1602,2256,1492,112,41,4,0,-1,0,,,,,,,,,0,0,,277,674,false,25,357,,1059,961,,0,0,0,0,402,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1602,,,,,,,,,,,,0,,2692753,2010-12-31
137,0,0,6867,,554,3,,0,89,,6,42,0,0,1601,5520,854,577,1442,3563,7121,0,1708,52,,8,0,0,413,1604,2520,916,109,0,1604,3303,2058,6,10,8,0,-3,0,,,,,,,,,0,0,,500,946,false,0,863,,177,26,,0,0,0,0,274,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,1604,,,,,,,,,,,,0,,2692762,2010-12-31
1778,398,0,30641,,8062,34,0,0,104,,384,0,0,0,9809,22553,884,661,6411,14032,32362,216,5678,86,,43,621,0,1665,841,1087,246,104,0,841,2548,15924,127,144,19,137,-631,19,,,,,,,,,0,0,0,2499,4724,false,0,4003,,490,460,,0,0,0,-6,841,0,278,0,0,0,0,0,0,0,,,,,,,,,,,,0,841,,,,,,,,,,,,0,,2693264,2010-12-31
320,125,0,8469,,418,115,,0,76,,388,0,0,0,1666,7736,1422,596,2133,5647,9402,0,2707,46,,1,29,0,574,1841,2886,1045,0,0,1841,2576,5250,340,89,10,24,0,327,,,,,,,,,0,0,,934,293,false,0,149,,32,374,,0,0,0,0,499,0,233,0,0,0,0,0,0,0,,,,,,,,,,,,0,1841,,,,,,,,,,,,0,,2693693,2010-12-31
1791,312,0,38088,,5443,27,0,0,91,,971,0,0,0,10059,30106,1538,882,4555,17747,40165,0,9829,139,,0,168,0,3363,8483,12478,3995,0,0,8483,1627,30556,971,70,0,82,178,0,,,,,,,,,0,0,0,4756,3274,false,0,371,,170,827,,0,0,0,-33,511,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,8483,,,,,,,,,,,,0,,2694681,2010-12-31
119,0,0,3529,,889,1,,0,10,,35,0,0,0,994,2823,214,114,774,2246,3817,63,1198,22,,0,70,0,274,401,584,183,0,0,401,811,1692,35,4,0,6,-9,25,,,,,,,,,0,0,,312,489,false,0,127,,168,15,,0,24,0,-17,75,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,401,,,,,,,,,,,,0,,2694944,2010-12-31
73,8,0,2524,,351,0,262,0,262,,59,0,0,0,1016,2117,409,295,659,1801,3133,327,975,20,,8,0,0,167,666,673,7,18,0,666,969,656,15,29,3,0,-14,0,,,,,,,,,0,0,,227,679,true,0,286,,218,5,,0,0,0,0,127,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,666,,,,,,,,,,,,0,,2696180,2010-12-31
246,0,0,6645,,666,35,,0,872,,0,0,0,0,1049,6348,2395,53,2792,6669,7397,11,3479,29,,5,0,0,398,1106,1774,668,0,0,1106,583,4524,0,37,0,34,41,0,,,,,,,,,0,0,,542,219,false,0,0,,110,562,,0,0,0,0,2301,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1106,,,,,,,,,,,,0,,2697963,2010-12-31
221,0,0,231647,,231607,6,0,0,,0,153,0,0,0,5218,226743,83877,0,161339,164134,231961,0,2499,29,0,235,3,0,296,78784,130079,51295,0,0,78784,0,40,0,0,0,5,0,0,0,0,0,0,0,,,,0,0,0,0,4759,false,0,0,0,19,131,,0,0,0,0,83877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,78784,,,,,,,,,,,,0,,2700984,2010-12-31
470,93,0,4849,,309,8,,0,15,,653,0,0,0,1947,4800,665,259,1666,4005,6747,0,2016,30,,1,0,0,323,454,358,-96,0,0,454,1922,2473,653,95,0,19,-1,0,,,,,,,,,0,-17,,514,867,false,0,130,,161,1057,,0,0,0,0,424,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,454,,,,,,,,,,,,0,,2701767,2010-12-31
106,55,0,1974,,233,4,285,0,313,,563,0,0,1,1131,1732,198,151,444,1169,2863,160,587,10,,1,76,0,138,530,571,41,28,0,530,459,726,487,10,9,6,2,0,,,,,,,,,0,0,,276,662,false,0,243,,0,156,,0,0,0,0,41,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,530,,,,,,,,,,,,0,,2702764,2010-12-31
2921,0,0,31458,,2877,0,0,0,646,,27,0,0,0,9839,22821,7470,340,6537,23393,32660,142,11287,130,,0,2215,0,5551,2938,5466,2528,0,0,2938,3206,24729,0,8,0,278,0,0,,,,,,,,,0,0,0,1882,2813,false,0,0,,755,0,,0,0,0,0,7130,0,18,0,0,0,0,0,0,0,,,,,,,,,,,,0,2938,,,,,,,,,,,,0,,2705895,2010-12-31
191,0,0,17168,,1636,45,0,0,0,,76,0,0,5458,1884,16692,7528,1149,4702,17806,18576,0,9653,127,,5,0,0,3451,4030,6100,2070,0,0,4030,4592,10353,33,5,0,53,-276,0,,,,,,,,,0,0,0,1199,484,false,0,587,,1234,0,,0,0,0,-48,1092,0,0,0,0,0,0,153,0,0,,,,,,,,,,,,0,4030,,,,,,,,,,,,0,,2708122,2010-12-31
222,146,0,3149,,482,16,,0,0,,349,0,0,0,862,3441,273,123,845,2465,4303,0,1343,21,,0,0,0,277,346,380,34,0,0,346,427,2182,295,6,16,0,0,0,,,,,,,,,0,0,,391,243,false,0,58,,607,182,,0,0,0,0,150,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,346,,,,,,,,,,,,0,,2710554,2010-12-31
29,0,0,4827,,236,6,,0,9,,0,0,0,0,1387,3709,633,518,1816,4638,5096,10,2172,36,,0,160,0,650,-292,-428,-136,1,0,-292,1685,1299,0,38,0,2,0,0,,,,,,,,,0,0,,541,619,false,0,1598,,247,4,,0,0,0,1,111,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,-292,,,,,,,,,,,,0,,2710705,2010-12-31
