RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
36099,0,-20000,272653,,53389,76,1360,0,5972,,31938,4343,0,9909,151429,191998,74755,18423,33643,150031,343427,240,88276,1753,,15524,29939,0,24649,65726,84390,18664,5030,0,65726,91974,111438,23349,2017,2629,1923,0,1543,3525,,,,,,,,0,0,0,22086,45764,false,0,9880,,734,31520,,0,1386,0,-5,22044,0,3463,0,11733,1435,3525,4762,0,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,802110,2008-09-30
76,0,0,2004,,210,6,,0,19,,26,0,0,0,996,1240,231,109,745,1368,2236,4,523,8,,8,182,0,100,52,69,17,7,0,52,1063,649,25,12,16,16,0,18,0,,,,,,,,0,0,,267,451,false,12,51,,83,97,,0,0,0,0,100,0,0,0,0,0,0,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,802174,2008-09-30
1301,15,0,9701,,2013,78,2373,0,2383,,649,17,0,691,3274,7895,4542,369,2294,7970,11169,2,4730,121,,28,210,0,823,2620,3912,1292,17,0,2620,250,3430,574,119,0,34,0,0,0,,,,,,,,0,0,,664,952,false,96,1529,,640,48,,0,0,0,0,363,0,123,0,3079,31,8,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,802352,2008-09-30
10368,5,0,266863,,203313,1562,26,0,,0,5038,0,0,0,42634,278634,105741,18076,37599,172691,321268,2374,113587,1100,3885,4767,12760,8200,21505,109289,181963,72674,0,0,109289,7278,16237,3121,71,0,998,0,0,27907,0,26213,0,0,,,,0,26213,0,2319,264,false,0,13957,26052,6550,37883,,0,0,0,0,20446,0,0,0,0,41006,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,802866,2008-09-30
175,0,0,2627,,257,117,,0,23,,118,0,0,0,1088,1921,206,84,455,1616,3009,6,983,25,,0,74,0,178,272,391,119,9,0,272,1323,535,118,30,25,4,0,7,1,,,,,,,,0,0,,191,618,false,7,482,,137,0,,0,33,0,0,64,0,0,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,803144,2008-09-30
107,28,0,1984,,549,18,638,0,638,,56,5,0,0,803,1468,167,142,297,1160,2271,11,694,18,,26,0,0,155,301,474,173,5,0,301,162,471,52,18,10,7,0,0,0,,,,,,,,0,0,,171,481,false,0,164,,190,0,,0,0,0,0,25,0,14,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,803256,2008-09-30
23,0,0,910,,118,40,136,0,138,,201,0,0,0,742,1013,212,165,255,1060,1755,19,649,16,,0,52,0,156,125,165,40,0,0,125,226,124,201,23,742,1,0,0,0,,,,,,,,0,0,,255,389,false,0,304,,580,4,,0,0,0,-3,48,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,803265,2008-09-30
71,0,0,13800,,0,0,,0,0,,0,0,0,0,2696,11589,1234,0,2233,7408,14285,432,4146,101,,0,0,0,1029,27,46,19,0,0,27,182,98,0,0,0,0,0,0,0,,,,,,,,0,0,,1238,1387,false,0,13520,,42,11,,0,0,0,0,1027,0,0,0,207,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,803461,2008-09-30
533,0,0,7058,,1326,296,1687,0,1865,,240,0,0,46,3951,3983,900,552,685,2463,7934,2,1449,42,,0,52,0,329,2186,2296,110,143,0,2186,964,2563,104,48,20,9,0,0,95,,,,,,,,0,0,,996,2322,true,16,324,,329,0,,0,0,0,0,119,0,0,18,70,0,0,95,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,803649,2008-09-30
63,-233,0,1629,,411,24,566,0,570,,91,0,0,0,766,1304,163,67,162,849,2070,1,583,12,,40,17,0,104,266,385,119,4,0,266,92,484,76,23,66,15,0,3,0,,,,,,,,0,0,,161,462,false,0,72,,127,183,,0,2,0,0,88,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,803658,2008-09-30
36,0,0,1983,,328,41,556,0,587,,24,0,0,0,821,1527,178,145,197,644,2348,67,394,11,,3,13,0,53,761,811,50,0,0,761,175,332,16,16,0,0,0,0,0,,,,,,,,0,0,,259,494,true,10,551,,161,72,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,803957,2008-09-30
63,24,0,982,,238,75,124,0,138,,73,0,0,0,690,849,126,114,174,664,1539,8,438,11,,0,0,0,52,260,335,75,0,0,260,268,249,33,6,0,3,0,0,0,,,,,,,,0,0,,173,448,false,0,89,,375,23,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,804150,2008-09-30
4945,155,0,23484,,1498,2,0,0,389,,4408,18932,0,0,29220,20564,430,345,1762,7509,49784,0,5039,65,,839,0,0,708,8451,11940,3489,0,0,8451,7009,14532,3557,113,0,0,0,0,0,,,,,,,,0,0,0,7841,15482,false,0,56,,2958,0,,0,23,0,0,60,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,804338,2008-09-30
52,0,0,2081,,109,91,,0,60,,0,0,0,0,859,1612,41,28,309,1035,2471,0,586,14,,0,0,0,140,395,599,204,0,0,395,1059,546,0,32,0,1,0,0,0,,,,,,,,0,0,,215,560,false,0,307,,298,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,804422,2008-09-30
178,0,0,4342,,838,95,,0,17,,1,0,0,0,2234,2231,367,29,643,1902,4465,4,1156,18,,0,340,0,103,521,498,-23,0,0,521,1457,1978,1,8,1,23,0,221,0,,,,,,,,0,0,,528,1180,true,0,52,,0,0,,0,91,0,0,26,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,804758,2008-09-30
232,0,0,1217,,215,116,49,0,49,,222,0,0,0,726,1461,106,73,366,1013,2187,0,583,13,,0,0,0,64,374,536,162,0,0,374,370,512,84,49,0,0,0,0,0,,,,,,,,0,0,,100,345,false,0,71,,632,0,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,804815,2008-09-30
70,10,0,2049,,156,23,,0,54,,168,0,0,0,1006,2021,179,102,536,1480,3027,0,710,32,,0,0,0,234,493,669,176,3,0,493,529,253,168,5,0,0,0,0,0,,,,,,,,0,0,,625,306,false,0,1057,,31,756,,0,0,0,-1,37,0,0,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,804860,2008-09-30
140084,-198096,0,1893410,,237192,7018,63291,0,,0,91073,125688,115,13426,1026552,1301890,419857,161178,251024,944430,2328442,241,514704,9620,60348,127584,332481,8081,148348,119078,137971,18893,4406,151,119229,563136,488183,54267,816,7868,18791,-1914,1812,28432,24849,7688,11,-57,,,,0,32491,0,237187,119971,false,5729,508533,27346,48188,143918,,0,2747,0,2131,146570,0,30354,0,24916,6684,28432,1384,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,804963,2008-09-30
144,0,0,3443,,339,31,592,0,611,,217,0,0,2,1845,2024,142,65,239,1567,3869,3,1092,19,,4,410,0,236,474,474,0,19,0,474,450,1943,110,13,0,22,-12,-18,0,,,,,,,,0,0,,505,769,true,0,100,,113,40,,0,0,0,10,90,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,805045,2008-09-30
840,0,0,12470,,1118,45,2081,0,2396,,345,26,0,168,5159,11266,24,820,2429,8316,16425,12,4321,104,,16,774,51,1500,2218,2274,56,19,0,2218,965,7527,263,50,26,89,-1374,45,58,,,,,,,,0,0,0,1336,2092,true,0,464,,452,2986,,0,-5,0,14,295,0,66,0,3,0,0,58,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,805250,2008-09-30
215,0,0,4054,,243,102,,0,7,,79,0,0,0,2405,2311,283,198,915,1941,4716,0,808,21,,0,0,0,218,251,251,0,0,0,251,1307,1804,79,42,0,11,0,0,0,,,,,,,,0,0,,986,1162,true,0,693,,335,135,,0,0,0,0,75,0,0,10,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,805335,2008-09-30
185,2,0,2241,,207,34,230,0,230,,400,0,0,0,1389,1477,138,77,128,671,2866,158,499,12,,0,125,0,44,899,946,47,48,0,899,928,802,371,45,49,7,0,0,0,,,,,,,,0,0,,196,838,true,0,74,,26,0,,0,0,0,0,41,0,0,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,805447,2008-09-30
602,0,0,4475,,731,26,724,0,725,,0,0,0,0,1585,3077,588,205,321,1170,4662,10,751,11,,0,11,0,98,1307,1307,0,0,0,1307,133,1943,0,1,0,0,0,0,0,,,,,,,,0,0,,197,774,true,0,943,,151,0,,0,0,0,0,383,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,805670,2008-09-30
711,0,0,11229,,1470,275,,0,124,,74,0,0,0,5185,7635,1656,742,983,4856,12820,3,3196,76,,154,0,0,669,3981,3985,4,12,0,3981,5445,3313,64,64,0,10,-8,90,117,,,,,,,,0,0,,1432,2824,true,8,869,,1229,0,,0,1,0,-1,245,0,8,0,462,125,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,805755,2008-09-30
470,41,0,3028,,360,23,,0,63,,37,0,0,0,1550,2194,222,151,613,2039,3744,582,1028,14,,18,0,0,398,362,362,0,0,0,362,1438,910,20,178,0,7,0,0,0,,,,,,,,0,0,,552,332,true,0,257,,52,15,,0,0,0,0,68,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,805858,2008-09-30
208,0,0,4320,,0,0,,0,0,,192,0,0,0,2370,2958,359,236,641,2456,5328,76,1418,41,,0,394,0,397,559,801,242,0,0,559,3737,127,192,27,0,28,10,0,0,,,,,,,,0,0,,262,1479,false,0,456,,102,610,,0,0,0,0,98,0,0,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,805876,2008-09-30
331,-2247,0,10008,,1363,104,,0,197,,1462,0,0,120,3890,7925,2322,1283,1987,9790,11815,1,5351,125,,11,0,0,2452,-1859,-1859,0,176,0,-1859,994,7154,1405,82,0,64,-30,0,0,,,,,,,,0,0,,1848,1618,true,0,300,,130,46,,0,0,0,-93,1042,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,806154,2008-09-30
187,-1326,0,2838,,393,20,,0,9,,270,0,0,0,1479,1802,213,133,731,1767,3281,2,863,23,,28,54,0,173,-1954,-2278,-324,0,0,-1954,550,1756,95,4,0,26,-1,1,0,,,,,,,,0,0,,502,704,false,0,130,,97,28,,0,0,0,0,80,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,806220,2008-09-30
2431,277,0,25219,,1811,52,0,0,100,,589,0,0,0,13526,13171,2658,941,3149,10810,26697,47,6095,137,,95,1278,0,1566,2262,3085,823,46,0,2262,4709,18300,578,36,0,0,46,348,0,,,,,,,,0,0,0,2469,7217,false,35,264,,30,760,,0,998,0,0,230,0,0,0,0,34,61,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,806846,2008-09-30
1878,0,0,12751,,2139,15,1317,0,1317,,96,22,0,0,4943,8003,1604,647,1524,5620,12946,0,3051,67,,47,569,0,1000,2422,2422,0,4,0,2422,3374,5218,94,70,0,33,-119,0,0,,,,,,,,0,0,,524,1855,true,0,703,,29,0,,0,0,0,-13,1089,0,45,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,806958,2008-09-30
45,0,0,2160,,259,27,435,0,435,,188,0,0,0,1013,1674,182,90,592,1524,2687,0,647,19,,1,0,0,285,140,114,-26,0,0,140,419,878,0,7,0,35,0,0,0,,,,,,,,0,0,,200,760,false,23,146,,107,170,,0,20,0,0,72,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,807348,2008-09-30
222,38,0,4211,,262,72,,0,38,,233,0,0,0,2490,2768,643,501,590,2177,5258,0,1392,30,,0,74,0,195,1236,1236,0,35,0,1236,1501,2070,86,92,0,18,0,0,0,,,,,,,,0,0,,720,1382,true,0,340,,574,150,,0,0,0,0,85,0,0,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,807432,2008-09-30
104,0,0,6418,,1580,75,,0,113,,169,0,0,0,2382,5537,1636,875,2027,5361,7919,33,2739,75,,89,476,0,560,1713,1722,9,12,0,1713,1475,2375,169,283,15,31,0,0,19,,,,,,,,0,0,,684,746,true,0,875,,1043,150,,0,0,0,0,704,0,35,0,38,2,17,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,807656,2008-09-30
10739,-5643,0,104762,,7600,632,0,0,25,,74,0,309,0,54687,56955,-6672,970,17970,45908,111642,21,18385,290,,13,7185,0,9160,-96254,-90030,6224,0,0,-96254,2236,89426,0,53,0,906,-4350,-3244,0,-268,0,0,0,,,,0,-268,0,20108,16589,false,0,5475,,641,4297,,0,-215,0,1,434,0,393,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,807665,2008-09-30
15,0,0,249,,69,10,45,0,45,,9,0,0,0,94,304,31,23,128,307,398,8,136,5,,1,0,0,36,24,28,4,2,0,24,115,0,5,12,0,1,0,0,0,,,,,,,,0,0,,6,60,false,0,20,,102,19,,0,0,0,0,8,0,7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,807946,2008-09-30
5455,0,0,30347,,6752,111,665,0,828,,2729,0,0,451,7685,28677,9486,3088,7690,25240,36362,857,14190,286,,0,26,0,3360,12473,12473,0,0,0,12473,2547,19162,2729,92,0,45,0,817,220,,,,,,,,0,0,0,1144,968,true,0,1058,,1857,416,,0,0,0,0,2185,0,0,0,2725,220,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,807955,2008-09-30
2912,-3283,0,36873,,4759,9,10,0,18,,887,35,0,0,11494,28763,11169,5460,8094,27995,40257,0,15854,397,,9,1079,0,3685,-302,-446,-144,8,0,-302,4152,26101,694,50,0,567,114,99,293,,,,,,,,0,0,0,3460,3984,false,0,1843,,49,1837,,0,125,0,0,5078,0,362,0,0,293,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,808167,2008-09-30
18284,163,0,121868,,16091,50,0,0,3869,,1519,0,0,0,63557,81033,23500,11952,26188,50351,144590,359,16359,386,,1198,13299,295,7028,36000,52089,16089,3869,0,36000,37825,46519,1519,1210,645,892,6,-230,4360,,,,,,,,0,0,0,13043,16228,false,0,17564,,2445,17457,,0,-12,0,112,6925,0,776,0,387,666,3371,323,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,808176,2008-09-30
2716,751,0,58738,,10129,181,9976,0,9996,,2331,0,0,0,18770,50860,12330,5758,5887,28533,69630,0,18779,301,,991,228,0,3867,18687,30038,11351,0,0,18687,6176,31489,2293,100,0,224,-583,1100,77,,,,,,,,0,0,0,10205,4530,false,299,649,,954,7202,,0,0,0,8,5970,0,0,0,0,77,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,808260,2008-09-30
755,-163,0,12262,,3777,54,,0,86,,265,1,0,195,5511,7429,1909,521,1513,5650,12940,56,3417,97,,0,1346,0,720,3229,3225,-4,16,0,3229,1914,5429,64,91,0,63,28,0,0,,,,,,,,0,0,,1176,2143,true,45,1011,,239,0,,0,33,0,1,216,0,0,0,915,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,808345,2008-09-30
79,4,0,3212,,664,18,947,0,965,,56,0,0,0,1000,2455,111,76,211,1158,3455,67,795,14,,47,0,0,152,1358,1359,1,19,0,1358,414,1058,31,18,0,0,0,0,4,,,,,,,,0,0,,225,631,true,4,107,,78,24,,0,0,0,1,30,0,0,0,0,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,808354,2008-09-30
282,6,0,1404,,321,47,80,0,170,,454,0,0,0,857,1579,281,127,199,774,2436,7,481,14,,0,3,0,94,956,956,0,27,0,956,383,478,454,38,0,8,0,0,0,,,,,,,,0,0,,171,363,true,0,52,,216,300,,0,-2,0,0,156,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,808448,2008-09-30
157,6,0,2451,,271,57,1053,0,1068,,73,0,0,80,1000,1998,305,133,353,1427,2998,12,987,27,,6,15,0,87,554,837,283,15,0,554,131,776,73,96,0,0,0,0,10,,,,,,,,0,0,,154,572,false,0,205,,318,87,,0,7,0,0,37,0,0,0,12,26,0,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,808653,2008-09-30
240,-503,0,2152,,110,0,,0,105,,274,0,0,0,1008,1541,314,197,340,1149,2549,4,649,17,,0,152,0,160,223,159,-64,0,0,223,1434,338,273,21,0,15,0,28,0,,,,,,,,0,0,,187,408,false,0,165,,61,43,,0,0,0,0,84,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,809379,2008-09-30
209,0,0,11917,,229,408,,0,122,,205,0,0,0,6313,6831,1056,674,1798,4708,13144,0,2536,66,,1,168,0,374,2374,2374,0,0,0,2374,3932,6010,0,122,0,46,82,0,0,,,,,,,,0,0,,3453,2360,true,0,1624,,516,52,,0,0,0,0,300,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,809539,2008-09-30
102,14,0,2548,,516,22,,0,3,,22,0,0,0,1283,2104,343,209,713,2260,3387,0,1229,41,,2,259,0,318,33,33,0,2,0,33,1236,449,22,26,0,4,0,0,0,,,,,,,,0,0,,269,625,true,0,344,,36,755,,0,0,0,1,133,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,809650,2008-09-30
110,0,0,443,,103,49,232,0,232,,3,0,0,0,526,1106,132,82,177,746,1632,67,511,12,,0,0,0,58,492,492,0,0,0,492,15,73,0,12,0,13,0,0,0,,,,,,,,0,0,,177,227,true,0,20,,1057,0,,0,0,0,0,50,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,809856,2008-09-30
149,0,0,2887,,550,121,552,0,574,,368,0,0,14,2466,2141,182,99,184,1151,4607,2,809,18,,0,0,0,158,1113,1172,59,16,0,1113,759,833,368,315,0,25,0,11,0,,,,,,,,0,0,,685,1317,true,0,171,,819,385,,0,33,0,0,25,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,809940,2008-09-30
28,0,0,1372,,257,19,0,0,80,,6,32,0,0,581,1099,1037,190,549,1688,1680,47,914,18,,1,158,0,198,412,413,1,1,0,412,347,551,0,15,0,8,0,0,0,,,,,,,,0,0,,8,371,true,0,137,,166,30,,0,0,0,0,55,0,27,0,792,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,810151,2008-09-30
72,0,0,4611,,969,49,1115,0,1115,,101,0,0,0,1847,3243,588,382,455,1836,5090,92,1168,27,,1,123,0,213,1269,1404,135,0,0,1269,721,895,101,76,0,35,0,0,0,,,,,,,,0,0,,369,1206,true,465,446,,154,48,,0,0,0,0,196,0,0,10,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,810544,2008-09-30
192,99,0,6519,,617,62,731,0,813,,113,0,0,18,3080,4840,905,545,892,3472,7920,9,1917,57,,88,528,0,663,2340,2340,0,77,0,2340,1891,3013,88,347,18,29,0,0,29,,,,,,,,0,0,,579,1346,true,0,185,,399,789,,0,0,0,0,309,0,0,0,4,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,810553,2008-09-30
1518,0,0,14882,,2070,224,6,0,65,,26,0,0,0,7849,8901,-1843,1806,3280,7135,16750,2,3346,82,,106,782,0,509,-3153,-5324,-2171,0,0,-3153,2034,10382,26,539,0,85,-4573,0,96,,,,,,,,0,0,0,2911,1993,false,0,331,,1255,276,,0,0,0,-4,759,0,0,0,1,124,46,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,810834,2008-09-30
1224,-427,0,17510,,246,862,0,0,,0,16,0,0,0,7210,12216,1004,171,1809,7574,19426,11,4557,89,0,0,0,0,1208,2686,4837,2151,0,0,2686,854,16371,0,64,0,49,0,0,0,,,,,,,,0,0,0,2653,3269,false,0,1,38,916,62,,0,0,0,0,833,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,810900,2008-09-30
15148,37,0,98719,,3793,522,0,0,89,,3107,36,0,0,60213,83765,19784,7038,18122,70310,143978,62,32960,869,,7157,7180,0,14922,19737,27485,7748,0,0,19737,47976,28871,1164,741,262,674,3,0,597,,,,,,,,0,0,0,8696,21291,false,0,17990,,4438,36420,,0,90,0,12,4581,0,4306,0,7342,182,536,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,810919,2008-09-30
8351,476,0,69639,,16513,164,5,0,2688,,4332,46,0,8467,40246,46663,16736,4677,11649,37667,86909,28,21635,363,,4892,14588,533,4383,9577,12689,3112,0,0,9577,19981,29917,4326,540,0,754,0,0,206,,,,,,,,0,0,0,3562,7780,false,101,439,,4073,7873,,0,0,0,0,3390,0,0,0,7,65,130,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,811046,2008-09-30
1267,-1483,0,12254,,896,0,0,0,46,,634,0,0,0,6698,7375,1764,996,1722,6063,14073,198,3493,89,,44,1658,0,722,637,1277,640,46,0,637,8422,2629,235,130,0,79,-7,7,232,,,,,,,,0,0,0,798,2801,false,0,261,,3,905,,0,93,0,0,440,0,126,0,7,81,147,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,811279,2008-09-30
20,0,0,607,,88,56,82,0,82,,0,0,0,0,225,507,96,20,178,530,732,0,270,8,,0,0,0,82,57,57,0,0,0,57,164,22,0,7,0,0,0,0,0,,,,,,,,0,0,,112,86,false,0,251,,69,0,,0,0,0,0,76,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,811457,2008-09-30
45,7,0,2427,,148,27,122,0,128,,57,0,0,0,1074,1908,380,267,509,1332,2982,1,679,19,,121,11,0,131,963,963,0,0,0,963,932,695,45,10,0,13,0,0,0,,,,,,,,0,0,,410,477,true,0,524,,424,33,,0,0,0,0,93,0,13,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,811541,2008-09-30
140,21,0,2693,,303,39,185,0,185,,194,4,0,0,1023,2158,398,271,505,1760,3181,0,925,31,,0,0,0,330,688,817,129,4,0,688,941,620,194,194,0,3,-4,0,0,,,,,,,,0,0,,223,466,false,0,644,,107,141,,0,0,0,-4,135,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,811550,2008-09-30
285,14,0,5442,,548,67,1774,0,1777,,88,0,0,19,2387,3333,382,199,450,2058,5720,22,1347,26,,13,375,0,261,1599,1671,72,7,0,1599,642,2283,88,80,3,18,0,0,0,,,,,,,,0,0,,522,1112,true,0,192,,83,0,,0,0,0,0,162,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,811747,2008-09-30
647,21,0,11657,,1695,0,,0,480,,444,0,0,0,3411,9290,1313,789,1541,5713,12701,31,3487,92,,233,360,0,613,4197,4197,0,181,0,4197,2624,6182,414,31,48,54,0,0,0,,,,,,,,0,0,,1018,1122,true,0,676,,199,316,,0,28,0,-23,517,0,72,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,811756,2008-09-30
0,0,0,0,,0,0,,0,0,,0,0,0,4769,0,219,6043,0,2889,4248,219,217,1238,10,,0,0,0,121,1189,2014,825,0,0,1189,0,0,0,0,0,2,0,0,0,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,1274,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,812164,2008-09-30
325,572,0,13562,,5161,97,0,0,45,,931,0,0,569,6306,10048,2258,1036,2438,8168,16354,0,4627,80,,30,48,0,1103,2137,2873,736,45,0,2137,3504,4701,883,431,0,0,0,0,1,,,,,,,,0,0,0,3352,2120,false,0,151,,1701,63,,0,0,0,0,445,0,0,0,0,1,0,207,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,812436,2008-09-30
958,262,0,18050,,3302,2,2569,0,2642,,416,152,0,0,9196,11214,5226,494,2656,13208,20410,2,8801,207,,384,1165,300,1455,2493,2647,154,64,0,2493,3449,7768,348,30,0,0,1,12,271,,,,,,,,0,0,0,1760,4599,true,153,736,,532,1256,,0,35,0,13,232,0,296,4140,28,271,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,812557,2008-09-30
243,0,0,4266,,370,89,,0,63,,519,0,0,0,1253,5293,771,351,1466,4170,6546,1,2365,68,,0,0,0,339,1423,1894,471,35,0,1423,1908,871,519,122,33,29,0,0,0,,,,,,,,0,0,,183,705,false,0,1054,,1432,210,,0,15,0,-7,366,0,0,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,812614,2008-09-30
45,0,0,743,,208,139,0,0,129,,70,0,0,0,520,484,111,89,117,526,1004,2,342,7,,0,0,0,67,60,69,9,0,0,60,77,253,67,15,0,0,0,0,0,,,,,,,,0,0,,75,385,false,0,76,,23,27,,0,0,0,0,19,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,813059,2008-09-30
237,-106,0,21483,,894,0,0,0,91,,98,0,0,0,10297,11586,1281,482,1907,7612,21883,33,4685,95,,13,2242,639,1020,2599,4219,1620,48,0,2599,8562,11640,0,427,0,182,11,140,48,,,,,,,,0,0,0,1690,5049,false,0,296,,13,74,,0,40,0,-3,563,0,0,0,0,48,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,813572,2008-09-30
667,17,0,9557,,2436,18,407,0,424,,290,13,0,0,4401,6267,1446,911,1265,5549,10668,4,3134,68,,21,480,0,1150,532,668,136,30,0,532,1923,4410,285,27,17,51,-25,0,160,,,,,,,,0,0,,607,2599,false,6,358,,35,700,,0,79,0,0,287,0,0,0,29,151,14,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,813853,2008-09-30
