RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
10,0,0,218014,64,192213,0,0,0,66,,6,0,0,0,21579,196509,199208,0,84930,194359,218088,0,92112,2627,,0,20949,0,17317,63237,100312,37075,0,0,63237,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,66,false,1392,24279,,6,62,0,0,98138,0,0,101070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017570,2002-09-30
233,0,0,8581,7661,285,149,0,0,205,,86,0,0,0,3210,5685,372,305,713,2482,8895,0,1510,41,,0,0,0,259,2098,3325,1227,12,0,2098,,,86,131,12,4,0,0,0,0,0,0,0,0,0,0,0,0,,899,1947,false,0,430,,60,15,0,0,0,0,0,62,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019453,2002-09-30
252,315,0,4664,2588,1858,0,0,0,41,,45,0,0,0,1845,3608,360,252,876,2242,5453,77,1179,25,,0,130,0,187,1041,1561,520,0,0,1041,,,45,18,0,29,0,0,0,0,0,0,0,0,0,0,0,0,,495,950,false,28,149,,638,0,0,0,1,0,0,107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021634,2002-09-30
3435,0,0,64230,6391,1808,306,0,0,6648,,20,0,0,406,22450,45217,3013,1260,5808,18119,67667,11,8160,243,,2,34,0,3434,6484,10504,4020,40,0,6484,,,20,142,7,111,0,0,234,0,0,0,0,0,0,0,0,0,0,4728,14109,false,45627,3756,,2538,451,234,0,0,0,2,1111,0,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033123,2002-09-30
0,0,0,0,0,0,0,0,0,0,,76,0,0,1564,0,179,1569,0,677,1177,179,103,421,9,,0,0,0,79,371,571,200,0,0,371,,,62,0,0,0,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,0,,0,0,0,0,0,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033806,2002-09-30
507,0,0,4769,3460,1156,204,0,0,0,,245,0,0,0,1929,5466,2381,1306,1593,5374,7395,2,2777,72,,12,0,0,1004,1521,2083,562,0,0,1521,,,245,222,0,19,0,0,0,0,0,0,0,0,0,0,0,0,,756,432,false,0,153,,154,2002,0,0,5,0,0,1070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034652,2002-09-30
2299,0,0,23016,0,19310,725,0,0,10,,0,0,0,0,2338,21556,8648,54,4404,4634,23894,66,230,82,,5,34,0,0,12259,16047,3788,0,0,12259,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,false,3696,0,,0,87,0,0,0,0,0,8594,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035716,2002-09-30
287,0,0,6601,5225,442,74,0,0,237,,38,0,0,0,2410,4714,1009,701,1142,3552,7124,0,1846,62,,32,430,0,564,1159,1832,673,8,0,1159,,,38,114,0,50,4,0,0,0,0,0,0,0,0,0,0,0,,622,925,false,0,697,,210,151,0,0,0,0,0,304,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037185,2002-09-30
0,0,0,40,0,0,0,0,0,0,,1,0,0,0,15,40,74,0,177,248,55,0,69,4,,0,0,0,2,-92,-136,-44,0,0,-92,,,0,0,0,2,0,0,0,0,0,0,0,,,,0,0,,15,0,false,40,0,,12,0,0,0,0,0,0,74,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038641,2002-09-30
800,0,0,4295,4133,48,28,0,0,5,,794,0,0,0,1463,4238,2469,1486,1619,4052,5701,0,1971,52,,7,70,0,462,1943,2660,717,0,0,1943,,,747,61,1,25,0,0,0,0,0,0,0,0,0,0,0,0,,110,415,false,0,109,,43,516,0,0,0,0,-2,985,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038717,2002-09-30
0,0,0,0,0,0,645,0,0,0,,1054,0,0,0,36,2967,0,0,-6,824,3003,735,830,14,,0,0,0,0,1344,2143,799,0,0,1344,,,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,false,0,0,,569,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042684,2002-09-30
591,0,0,13756,9483,3644,104,,0,48,,63,16,0,0,6229,8058,1005,469,1584,5308,14287,1,2653,63,,4,1219,0,1071,2018,3089,1071,48,0,2018,,,63,313,0,86,0,0,0,,,,,0,0,0,,0,,2349,1753,false,77,504,,261,0,0,0,0,0,0,536,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044811,2002-09-30
277,0,0,2333,1740,556,32,,0,0,,56,92,0,0,1613,2604,205,114,582,1997,4217,0,1083,26,,5,0,0,332,654,669,15,0,0,654,,,36,76,0,10,0,25,0,,,,,,,,,0,,341,914,true,2,35,,1546,148,0,0,0,0,0,66,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044820,2002-09-30
81,166,0,1229,740,489,16,0,0,0,,0,0,0,0,1102,1353,32,23,533,1449,2455,0,740,14,,1,56,0,146,-110,-163,-53,0,0,-110,,,0,0,0,5,0,0,0,0,0,0,0,,,,0,0,,688,276,false,0,0,,747,458,0,0,0,0,0,9,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045694,2002-09-30
737,0,0,5798,4674,978,55,0,0,0,,545,0,0,0,2290,6174,615,475,1338,3745,8464,0,1871,42,,68,0,0,536,1627,2769,1142,0,0,1627,,,0,165,0,12,0,0,0,0,0,0,0,0,-414,0,0,0,,323,997,false,22,124,,0,2054,0,0,0,0,0,140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047504,2002-09-30
413,1,0,4471,2392,1982,20,0,0,10,,139,69,0,0,2338,2925,292,99,507,1380,5263,53,733,21,,15,132,0,140,1129,1703,574,7,0,1129,,,96,24,0,15,0,0,5,0,0,0,0,,,,0,0,,878,876,false,8,79,,76,420,0,0,0,0,0,188,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051127,2002-09-30
121,0,0,3604,2543,769,40,0,0,33,,2,0,0,0,1508,2339,439,179,557,1910,3847,0,1129,34,,2,84,0,224,448,709,261,0,0,448,,,0,78,0,17,0,0,0,0,0,0,0,,,,0,0,,478,745,false,0,259,,113,71,0,0,0,0,0,260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059758,2002-09-30
197,0,0,5496,45,5093,0,0,0,0,,0,0,0,0,1475,4080,10015,0,6923,13166,5555,0,5588,95,,1278,0,0,655,2738,4200,1462,0,0,2738,,,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,false,358,0,,0,18,0,0,0,0,0,10015,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060110,2002-09-30
3719,3206,0,3697,788,1793,926,0,0,0,,100,0,0,26003,4059,10694,61152,38,9625,43789,14753,13,29281,255,,2,0,0,4883,19385,31263,11878,0,0,19385,,,45,116,0,0,0,0,8646,0,0,0,0,0,-668,0,0,0,0,206,16,false,107,1009,,523,9494,32301,1818,0,0,0,992,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060594,2002-09-30
34,1,0,1076,868,120,13,0,0,0,,62,0,0,0,241,1085,89,60,392,1038,1326,3,570,14,,0,0,0,53,116,116,0,0,0,116,,,0,3,0,0,-1,0,0,0,0,0,0,,,,0,0,,80,124,false,0,88,,32,140,0,0,0,0,0,30,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060875,2002-09-30
261,0,0,3404,2589,561,28,0,0,4,,0,0,0,0,634,2808,703,488,674,2348,3442,4,1385,50,,7,99,0,289,668,949,281,0,0,668,,,0,9,0,6,35,15,0,0,0,0,0,,,,0,0,,175,83,false,0,250,,0,0,0,0,14,0,0,151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068107,2002-09-30
264,0,0,4661,2753,603,25,552,15,585,,178,0,0,0,885,4298,836,226,1443,4073,5183,0,2009,52,,12,42,0,621,591,751,160,15,0,591,,,140,5,0,10,13,0,101,0,0,0,0,,,,0,0,,239,323,false,225,480,,259,50,101,0,0,0,0,492,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068134,2002-09-30
293,0,0,2832,2536,236,4,0,0,2,,716,0,0,0,1177,3367,448,175,996,3148,4544,119,1793,44,,0,100,0,359,385,593,208,0,0,385,,,0,67,0,20,0,0,0,0,0,0,0,,,,0,0,,100,617,false,13,45,,382,471,0,0,0,0,0,273,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074256,2002-09-30
5808,417,0,60903,40588,16023,125,51,0,532,,1827,0,0,0,20466,48965,21897,3522,20777,47998,69431,47,21458,565,,0,1632,0,5763,7521,10201,2680,0,0,7521,,,1458,681,0,463,152,0,226,0,0,0,0,0,0,0,0,0,0,3590,8755,false,0,3760,,360,5706,594,0,0,0,2,17627,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078290,2002-09-30
1672,247,0,22752,19807,1462,1,0,0,0,,2379,0,0,0,10952,18990,3742,2289,3787,15075,29942,63,8936,234,,21,2593,0,2352,5092,6554,1462,0,0,5092,,,1404,705,132,225,18,0,85,0,0,0,0,0,0,0,0,0,0,1450,4511,false,2,1481,,1503,3019,85,0,0,0,0,1217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079493,2002-09-30
135,341,0,8631,5586,2635,57,228,0,228,,1075,0,0,0,5699,5825,2711,420,1615,5910,11524,63,3609,98,,41,1262,0,686,1518,2067,549,0,0,1518,,,853,353,0,45,0,2140,14,0,0,0,0,0,0,0,0,-2,,942,2966,false,5,177,,451,1202,14,0,0,0,-1,135,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085177,2002-09-30
204,4,0,3507,2665,430,48,0,0,44,,278,0,0,0,1452,3419,974,576,1014,3211,4871,0,1671,49,,5,130,0,526,826,1093,267,38,0,826,,,278,130,23,31,0,0,0,0,0,0,0,0,0,0,0,0,,491,492,false,61,307,,423,584,0,0,0,0,1,386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087845,2002-09-30
140,380,0,2237,1870,276,2,0,0,9,,32,0,0,0,1098,1769,275,185,577,1797,2867,9,911,33,,23,26,0,309,140,140,0,0,0,140,,,32,29,0,3,0,39,15,0,0,0,0,,,,0,0,,395,485,false,0,82,,386,198,14,0,0,0,0,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107341,2002-09-30
734,0,0,3325,2872,326,15,0,0,9,,508,0,0,0,1507,3292,397,234,714,2446,4799,1,1359,31,,1,142,0,373,854,1117,263,0,0,854,,,508,95,102,43,0,87,0,0,0,0,0,,,,0,0,,199,336,false,0,118,,608,299,0,0,0,0,0,76,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108348,2002-09-30
1129,4,0,12412,6073,4958,504,0,0,176,,36,0,0,0,2660,11336,3512,565,1816,9618,13996,42,6253,161,,104,0,0,1549,2865,4604,1739,32,0,2865,,,36,127,9,42,33,2413,0,0,0,0,0,0,0,0,0,0,,497,803,false,120,1085,,960,0,22,0,0,0,0,433,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110640,2002-09-30
251,-2,0,6965,5318,1139,58,0,0,59,,6,0,0,16,2484,4802,1369,532,1281,3621,7286,1,1856,56,,1,19,0,484,1303,1950,647,59,0,1303,,,6,352,0,21,0,568,0,0,0,0,0,0,0,0,0,0,,419,1442,false,56,393,,164,71,18,0,-3,0,0,220,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111553,2002-09-30
1191,0,0,10046,8128,1443,0,3,0,12,,2041,23,0,0,4402,10552,3943,2051,3312,9892,14954,35,5018,153,,137,962,0,1394,2879,4133,1254,9,0,2879,,,1280,100,129,130,16,1290,0,0,0,0,0,0,0,0,0,0,0,604,1408,false,0,463,,3,2676,0,0,165,0,-1,406,0,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114282,2002-09-30
1210,232,0,21981,5587,14118,270,0,0,0,,285,0,0,0,10418,14446,5998,342,3942,12294,24864,6,6547,143,,39,1048,0,1753,4618,7280,2662,0,0,4618,,,47,203,0,170,26,1400,0,,,,,0,0,762,0,0,0,2952,4966,false,0,2276,,584,1568,0,0,630,0,0,3600,0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119773,2002-09-30
25513,-181,165,2050,426,263,0,0,0,0,,61549,0,0,0,25830,59211,1658,402,40191,43704,85041,1637,2988,19,,0,0,0,525,10451,16589,6138,0,0,10451,,,1935,123,0,349,0,0,0,0,0,0,0,-120558,-63,0,0,0,0,53,141,false,0,1361,,13290,6166,0,0,0,0,0,1256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121196,2002-09-30
0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,-5,4303,0,-39,2027,2,0,1831,76,,0,0,0,235,1450,2271,821,0,0,1450,,,0,0,0,2,0,0,0,0,0,0,0,,,,0,0,,7,0,false,0,0,,0,0,0,0,0,0,0,4303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122997,2002-09-30
300,42,0,2012,1498,121,22,0,0,0,,412,0,0,0,1342,1671,309,275,472,1866,3013,11,1047,30,,4,409,0,326,-642,-642,0,0,0,-642,,,0,35,0,20,-10,0,0,0,0,0,0,,,,0,0,,211,383,false,0,393,,308,228,0,0,0,0,-21,60,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123930,2002-09-30
291,0,0,3204,2392,731,13,0,0,0,,129,0,0,0,1496,2033,281,82,575,1359,3529,4,632,16,,5,252,0,152,557,817,260,0,0,557,,,129,37,0,18,0,0,0,0,0,0,0,,,,0,0,,470,441,false,3,78,,3,158,0,0,0,0,0,199,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127826,2002-09-30
0,0,0,346066,0,0,195,0,0,0,,2278,0,0,0,60571,299782,1026024,0,344424,500520,360353,147,89809,1132,,729,47295,12481,0,466469,742768,276299,0,0,466469,,,0,0,0,756,0,1005988,0,0,0,0,0,0,-3030,0,0,0,0,66,0,false,346066,0,,10144,767,0,0,0,0,0,20036,0,66287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129008,2002-09-30
203,0,0,1885,1102,652,64,0,0,0,,1,0,0,0,566,1944,266,192,544,1712,2510,83,883,26,,0,0,0,285,261,409,148,0,0,261,,,0,31,0,6,0,0,0,0,0,0,0,,,,0,0,,92,240,false,0,131,,446,25,0,0,0,0,0,74,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132594,2002-09-30
3603,0,0,22807,9392,10317,690,0,0,0,,212,0,0,1773,9852,16373,5159,1539,4026,13339,26225,427,7918,159,,584,2084,0,1395,4215,6993,2778,0,0,4215,,,203,120,23,156,0,589,0,0,0,0,0,0,0,0,0,0,0,1162,2299,false,93,3005,,1486,447,0,0,168,0,0,1090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132941,2002-09-30
891,0,0,3519,921,34,0,0,0,0,,5,0,0,0,1636,2342,586,84,1376,2320,3978,168,850,18,,0,3,0,94,265,433,168,0,0,265,,,0,11,0,58,0,0,0,0,0,0,0,,,,0,0,,214,517,false,244,2320,,0,228,0,0,0,0,0,502,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140348,2002-09-30
0,0,0,15451,0,0,0,0,0,0,,4,0,0,0,753,14945,183573,0,165620,170293,15698,0,3452,166,,0,0,0,1221,13191,22170,8979,0,0,13191,,,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,753,0,false,15451,0,,238,0,0,0,63651,0,0,119922,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142016,2002-09-30
943,0,0,16449,8237,7208,167,0,0,158,,974,0,0,1678,7461,12312,4612,741,2553,9430,19773,448,5465,153,,355,1610,0,1412,4101,6151,2050,158,0,4101,,,337,316,231,54,0,1361,176,,,,,0,0,0,0,0,0,1420,2817,false,121,725,,1431,250,175,0,12,0,0,640,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142155,2002-09-30
0,0,0,0,0,0,0,0,0,0,,18,0,0,1927,0,20,2441,0,659,2371,20,0,1529,31,,0,0,0,183,54,90,36,0,0,54,,,0,0,0,2,0,0,511,0,0,0,0,,,,0,0,,0,0,false,0,0,,0,0,511,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142294,2002-09-30
87,0,0,1844,837,880,73,0,0,0,,0,0,0,0,919,1391,623,334,503,1957,2310,0,1145,29,,7,0,0,309,57,57,0,0,0,57,,,0,12,0,0,0,0,0,0,0,0,0,,,,0,0,,495,318,false,0,127,,393,0,0,0,0,0,121,168,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145389,2002-09-30
487,0,0,4131,3174,594,125,0,0,80,,361,0,0,0,2169,3702,478,291,808,1933,5871,3,860,25,,0,39,0,265,1272,1987,715,3,0,1272,,,91,128,9,16,0,104,0,0,0,0,0,0,0,0,0,0,,405,1110,false,0,283,,1156,79,0,0,50,0,0,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146023,2002-09-30
223,130,0,3459,2906,379,0,0,0,0,,144,0,0,1482,1736,2370,1736,67,1111,3674,4106,54,2084,33,,0,524,0,479,308,446,138,0,0,308,,,6,162,1,21,0,0,0,0,0,0,0,,,,0,0,,281,546,false,0,174,,232,196,0,0,0,0,0,187,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158389,2002-09-30
0,0,0,0,0,0,13,0,0,0,,0,0,0,0,3,10,0,0,2,2,13,0,0,0,,0,0,0,0,5,8,3,0,0,5,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,0,3,false,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160654,2002-09-30
148,0,0,1731,1019,461,16,163,0,170,,33,0,0,0,780,1245,245,92,358,1110,2025,11,623,20,,2,0,0,129,211,346,135,0,0,211,,,0,6,0,5,0,0,60,0,0,0,0,,,,0,0,,228,396,false,0,81,,38,191,98,0,0,0,26,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164111,2002-09-30
1239,138,0,12118,10732,912,149,0,0,1,,598,0,0,0,5538,7614,991,261,1073,5010,13152,85,3167,81,,0,679,0,770,1879,2845,966,1,0,1879,,,1,148,0,48,0,676,5,0,0,0,0,0,0,0,0,0,,1859,1613,false,0,473,,35,119,5,0,0,0,0,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171100,2002-09-30
166,0,0,3658,3256,73,12,0,0,2,,27,0,0,0,2582,2499,321,279,515,1717,5081,245,903,43,,2,1,74,299,713,1058,345,2,0,713,,,0,80,0,4,0,0,0,0,0,0,0,0,0,0,0,0,,457,1802,false,0,327,,1132,3,0,0,0,0,0,41,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187101,2002-09-30
31,245,0,1670,1201,466,8,,0,0,,57,0,0,0,985,1830,87,3,654,1659,2815,29,918,12,,3,0,0,87,278,419,141,0,0,278,,,16,0,0,16,9,0,0,,,,,,,,0,0,,863,88,false,0,3,,366,669,0,0,0,0,0,75,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190521,2002-09-30
267,0,0,4153,3135,782,0,0,0,0,,68,0,0,0,1744,2643,299,155,681,1819,4387,74,859,24,,0,115,0,279,685,1006,321,0,0,685,,,47,25,0,0,0,0,0,0,0,0,0,,,,0,0,,562,775,false,20,216,,53,39,0,0,7,0,0,137,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194426,2002-09-30
2951,286,0,23213,18522,3839,521,0,0,178,,379,0,0,0,6452,22178,2470,1131,3584,13692,28630,3,7226,173,,0,1002,0,2882,6706,10096,3390,0,0,6706,,,266,11,0,40,0,0,192,0,0,0,0,0,0,0,0,0,0,2127,361,false,0,674,,529,3945,192,0,0,0,6,1141,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197098,2002-09-30
846,1,0,8942,6947,1617,58,0,0,0,,55,0,0,0,3798,6221,1234,734,1353,4925,10019,14,2735,61,,55,603,0,837,1123,1786,663,0,0,1123,,,49,40,27,38,-19,398,0,0,0,0,0,0,0,0,0,0,,1318,936,false,0,378,,328,584,0,0,0,0,-2,123,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199252,2002-09-30
1605,62,0,17051,7865,2141,74,5210,0,5280,,1319,503,0,0,7611,15167,4685,1875,2991,10857,22778,0,6473,196,,201,571,0,1393,6088,8765,2677,207,0,6088,,,1150,90,0,239,4,0,223,0,0,0,0,0,0,0,0,0,0,954,4190,false,58,1707,,2624,968,610,0,226,0,-3,1864,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203337,2002-09-30
1036,-70,0,22833,18280,1941,2,25,0,184,,219,0,0,0,11098,14265,4280,1839,4057,9779,25363,6,4562,134,,285,4363,0,1160,7308,7635,327,0,0,7308,,,18,145,2,209,9,842,0,0,0,0,0,0,0,0,0,0,0,2901,2368,true,386,2042,,554,1540,0,0,0,0,0,764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203355,2002-09-30
2266,318,0,18229,9096,9084,319,0,0,0,,371,0,0,0,5797,13750,3795,516,3654,11300,19547,26,6315,101,,1,11,0,1331,3789,5689,1900,0,0,3789,,,261,52,0,61,0,1574,0,,,,,0,0,0,0,0,0,2970,497,false,20,29,,401,140,0,0,941,0,-32,796,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209553,2002-09-30
1617,307,0,8805,5549,3114,249,,0,18,,562,0,0,0,4838,6356,591,199,1267,3363,11194,2,1636,50,,156,1030,0,460,2485,3531,1046,18,0,2485,,,522,88,58,51,0,0,0,,,,,0,0,0,0,0,,606,1341,false,0,124,,860,665,0,0,0,0,0,390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214744,2002-09-30
437,6,0,4269,3173,443,39,0,0,11,,103,0,0,0,1383,3288,595,191,844,2344,4671,6,1080,30,,0,61,0,419,915,1365,450,11,0,915,,,67,78,0,0,0,0,27,0,0,0,0,,,,0,0,,261,546,false,43,599,,254,0,27,0,59,0,0,318,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232757,2002-09-30
76,3,0,2620,1870,642,58,0,0,0,,0,0,0,0,625,2382,363,209,508,1845,3007,3,958,26,,0,33,0,379,476,768,292,0,0,476,,,0,20,0,29,0,0,0,0,0,0,0,,,,0,0,,134,362,false,0,108,,120,177,0,0,0,0,0,154,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233875,2002-09-30
80,0,0,1628,1319,146,15,,0,1,,0,0,0,0,704,1364,190,118,221,1017,2068,0,656,21,,0,135,0,140,445,468,23,0,0,445,,,0,13,0,5,0,0,0,,,,,,,,,0,,118,358,true,0,162,,191,229,0,0,0,0,-2,59,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235244,2002-09-30
83,0,0,1910,1210,328,26,0,0,0,,12,0,12,0,858,1534,268,185,665,1274,2392,0,544,24,,0,7,0,65,333,417,84,0,0,333,,,0,102,0,20,0,0,0,0,0,0,0,,,,0,0,,162,504,false,19,353,,63,349,0,0,0,0,0,83,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236214,2002-09-30
0,0,0,0,0,0,12,0,0,0,,0,0,0,4884,0,25,4884,0,1808,7183,25,0,5209,49,,0,0,0,166,-1372,-2274,-902,0,0,-1372,,,0,0,0,13,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236652,2002-09-30
975,-26,0,7426,6800,554,132,0,0,0,,569,0,0,0,3546,5680,3103,228,1821,7187,9226,0,4616,75,,47,125,0,750,847,1328,481,0,0,847,,,0,283,0,39,0,249,0,0,0,0,0,0,0,0,0,0,,727,1389,false,9,63,,170,890,0,0,0,0,0,2626,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236821,2002-09-30
2118,-59,0,21166,5019,12685,178,0,0,205,,252,0,0,0,11784,12485,3403,515,3106,8674,24269,4,4277,82,,141,1045,0,1291,4084,6215,2131,205,0,4084,,,42,210,16,146,0,1941,0,,,,,0,-17,0,0,0,0,4246,4024,false,0,3257,,928,1595,0,0,0,0,0,947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239288,2002-09-30
302,0,0,3663,2138,1053,32,0,0,34,,545,0,0,0,1483,3208,1327,1263,1225,3141,4691,0,1515,57,,0,0,0,401,966,1344,378,0,0,966,,,259,30,0,5,0,0,0,0,0,0,0,,,,0,0,,609,542,false,2,436,,29,417,0,0,0,0,-81,120,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243977,2002-09-30
0,0,0,0,0,0,0,0,0,0,,0,0,0,0,19,13,4356,0,1502,4102,32,5,2538,1,,0,14,0,62,170,267,97,0,0,170,,,0,0,0,27,0,0,0,0,0,0,0,,,,0,0,,5,0,false,0,0,,0,0,0,0,0,0,0,4356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244367,2002-09-30
135,0,0,2843,1295,733,60,0,0,130,,12,5,0,-2,1300,1803,364,237,440,1483,3103,1,708,25,,1,133,0,270,351,571,220,9,0,351,,,12,100,0,22,0,61,15,0,0,0,0,,,,0,0,,88,843,false,0,685,,10,150,15,0,-28,0,10,54,0,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249175,2002-09-30
