RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
14,0,0,1152,778,231,4,0,0,25,,34,0,0,15,324,954,563,82,248,1099,1278,4,616,39,,1,27,0,188,269,278,9,13,0,269,,,34,67,0,3,0,0,16,0,0,0,0,0,0,0,0,0,,50,165,true,2,116,,6,75,39,0,0,0,0,51,0,47,0,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745646,2004-03-31
13,0,0,144,53,22,4,50,0,51,,0,58,0,0,98,164,6,6,45,159,262,1,84,8,,0,0,0,23,10,11,1,1,0,10,,,0,7,1,0,0,0,0,0,0,0,0,,,,0,0,,24,54,true,0,18,,26,29,0,0,3,0,0,-3,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745954,2004-03-31
12,0,0,392,176,34,1,157,0,157,,61,8,0,0,176,386,33,19,79,283,562,0,181,16,,1,26,0,23,106,136,30,8,0,106,,,61,16,4,0,0,0,0,0,0,0,0,,,,0,0,,19,102,false,6,19,,100,0,0,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746054,2004-03-31
56,0,0,507,345,70,6,21,0,25,,94,0,0,0,215,562,76,50,79,348,777,39,210,17,,1,4,0,59,277,278,1,0,0,277,,,49,6,0,1,0,6,0,0,0,0,0,,,,0,0,,60,88,true,0,67,,130,0,0,0,0,0,0,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746157,2004-03-31
63,-25,0,1443,1045,182,23,0,0,70,,54,0,0,0,786,1601,167,82,312,1024,2387,0,625,50,,1,0,0,87,500,719,219,24,0,500,,,54,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,245,471,false,0,146,,867,0,0,0,0,0,0,85,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746223,2004-03-31
8,0,0,662,553,3,4,0,0,13,,0,0,0,0,258,800,83,62,120,354,1058,0,201,18,,0,0,0,33,321,497,176,0,0,321,,,0,16,0,2,0,0,0,0,0,0,0,,,,0,0,,96,138,false,0,93,,389,1,0,0,0,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746344,2004-03-31
39,64,0,1543,1317,121,22,,0,10,,19,1,0,0,433,1261,298,132,272,1174,1694,1,726,58,,0,60,0,176,279,413,134,0,0,279,,,5,10,0,7,0,0,0,,,,,0,0,0,,0,,66,258,false,14,81,,85,16,0,0,0,0,0,163,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746429,2004-03-31
73,0,0,2582,2278,73,0,0,0,12,,173,0,0,0,772,2228,454,393,692,1669,3000,0,724,75,,37,198,0,229,627,888,261,0,0,627,,,147,34,9,9,0,0,0,0,0,0,0,0,0,0,0,0,,199,231,false,0,219,,21,215,0,0,0,0,0,59,0,24,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746513,2004-03-31
19,7,0,258,74,31,4,128,0,128,,21,1,0,0,92,291,28,28,114,276,383,0,138,14,,0,0,0,24,42,50,8,0,0,42,,,21,5,0,0,0,2,0,0,0,0,0,,,,0,0,,18,50,false,0,25,,71,28,0,0,0,0,-2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746755,2004-03-31
41,0,0,435,284,34,3,86,0,89,,44,0,0,0,213,395,33,29,59,240,608,1,165,11,,0,32,0,16,133,188,55,3,0,133,,,41,12,0,59,0,0,0,0,0,0,0,,,,0,0,,22,106,false,0,28,,65,1,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746942,2004-03-31
16,0,0,490,344,41,6,33,0,33,,15,2,0,0,120,478,103,34,145,438,598,0,245,30,,0,0,0,48,92,143,51,2,0,92,,,12,10,0,1,58,0,0,0,0,0,0,,,,0,0,,29,65,false,0,72,,84,0,0,0,0,0,0,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747051,2004-03-31
14,0,0,575,284,95,5,115,0,115,,1,0,0,0,210,449,116,75,145,477,659,2,252,23,,0,53,0,80,74,77,3,0,0,74,,,1,12,0,2,0,0,0,0,0,0,0,,,,0,0,,38,93,true,0,81,,74,0,0,0,0,0,0,38,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747257,2004-03-31
50,0,0,1570,765,560,68,0,87,,130,18,0,0,0,276,1635,1442,1112,664,2722,1911,131,1387,93,81,3,0,0,671,221,355,134,0,0,221,,,0,15,0,8,-38,0,0,0,0,0,0,0,0,0,0,0,0,95,32,false,0,9,19,86,30,0,0,0,0,224,144,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747435,2004-03-31
12,0,0,736,149,70,7,196,0,199,,18,0,0,0,186,635,64,57,120,324,821,0,173,14,,0,0,0,27,129,197,68,3,0,129,,,15,3,6,1,0,0,0,0,0,0,0,,,,0,0,,44,127,false,275,43,,59,0,0,0,0,0,0,6,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747743,2004-03-31
24,9,0,733,501,78,5,93,0,103,,7,0,0,0,283,610,79,39,168,488,893,4,245,23,,0,29,0,75,99,140,41,0,0,99,,,0,19,0,39,0,0,0,,,,,,,,,0,,50,161,false,9,42,,105,0,0,0,3,0,0,37,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747846,2004-03-31
81,-3,0,2857,2289,447,10,0,0,63,,229,0,0,0,678,2636,417,224,401,2021,3314,0,1313,84,,6,95,0,307,1029,1029,0,63,0,1029,,,137,8,0,3,0,0,45,0,0,0,0,0,0,0,0,0,,119,369,true,5,53,,140,75,45,0,0,0,0,148,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748254,2004-03-31
3,0,0,148,97,34,24,0,0,3,,2,0,0,0,57,134,24,19,64,137,191,7,62,7,,0,22,0,11,7,10,3,0,0,7,,,0,3,0,0,0,0,0,0,0,0,0,,,,0,0,,10,19,false,0,14,,2,8,0,0,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748357,2004-03-31
45,0,0,1022,536,355,6,114,0,123,,257,0,0,51,402,1110,140,67,250,718,1512,2,347,48,,0,63,0,121,347,457,110,9,0,347,,,120,24,9,0,0,0,0,,,,,0,0,0,0,0,,102,168,false,0,8,,145,80,0,0,0,0,0,15,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748441,2004-03-31
70,0,0,1929,1258,373,2,201,0,202,,134,0,0,281,702,1658,1796,208,763,2670,2360,5,1624,117,,32,142,0,277,489,754,265,11,0,489,,,54,10,8,6,0,37,0,0,0,0,0,0,0,0,0,0,,96,352,false,0,96,,284,0,0,0,0,0,0,113,0,6,0,1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748647,2004-03-31
37,0,0,1083,763,149,17,37,0,37,,63,0,0,154,336,1244,510,243,333,1217,1580,29,667,62,,0,11,0,217,522,522,0,0,0,522,,,0,122,0,3,10,0,0,0,0,0,0,0,0,0,0,0,,62,104,true,0,134,,250,135,31,0,0,0,0,72,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748964,2004-03-31
247,6,0,5267,3763,1028,2,0,0,5,,131,13,0,0,1355,4251,1154,551,1034,4037,5606,0,2254,185,,6,57,0,749,907,1284,377,5,0,907,,,120,29,18,21,59,239,0,0,0,0,0,0,0,0,0,0,0,468,548,false,15,456,,94,78,1,0,1,0,135,168,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749046,2004-03-31
300,0,0,8068,7165,344,223,3,0,37,,139,0,0,0,2982,7232,1718,1097,2524,5368,10214,18,2247,218,,0,728,145,519,2002,3057,1055,33,0,2002,,,139,50,0,89,0,0,132,0,0,0,0,0,0,0,0,0,0,454,1305,false,0,522,,549,1128,133,0,0,0,0,454,0,78,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749121,2004-03-31
1084,89,0,13721,10524,1730,3,121,0,182,,1161,136,0,464,4918,13048,7503,3720,4209,13503,17966,73,7593,582,,4,726,0,1578,4761,6632,1871,162,0,4761,,,1033,24,30,31,-15,128,198,0,0,0,0,0,0,0,0,0,0,972,2108,false,0,1285,,816,2025,0,0,12,0,0,1750,0,123,0,1444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749242,2004-03-31
27,2,0,110,62,11,2,13,0,14,,39,0,0,0,75,227,38,32,91,192,302,0,79,10,,0,0,0,22,66,66,0,0,0,66,,,39,3,0,1,0,0,0,0,0,0,0,,,,0,0,,21,24,false,0,23,,62,88,0,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749550,2004-03-31
629,2,0,3773,2789,650,27,48,0,128,,371,84,0,0,3075,3756,1513,361,1316,2971,6831,1,1305,130,,10,951,0,350,1580,2150,570,2,0,1580,,,295,36,34,61,0,70,0,,,,,0,57,0,0,0,0,753,696,false,0,206,,527,1987,5,0,107,0,0,970,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749635,2004-03-31
26,0,0,194,85,43,3,22,0,24,,8,0,0,0,54,196,18,15,42,137,250,0,81,8,,0,0,0,14,39,71,32,3,0,39,,,8,2,0,0,0,0,0,,,,,,,,,0,,1,25,false,0,42,,45,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749840,2004-03-31
81,-21,0,978,554,70,8,254,0,254,,79,0,0,0,420,770,96,91,154,486,1190,0,275,24,,0,0,0,57,222,359,137,0,0,222,,,79,7,0,0,-11,0,0,0,0,0,0,,,,0,0,,99,233,false,0,100,,47,78,0,0,0,0,0,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749943,2004-03-31
11,10,0,647,279,260,8,40,0,40,,6,0,0,0,279,425,56,55,116,327,704,2,164,16,,0,0,0,47,158,158,0,6,0,158,,,6,14,3,2,0,0,0,0,0,0,0,,,,0,0,,165,89,true,0,68,,17,22,0,0,0,0,0,10,0,0,0,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749952,2004-03-31
63,7,0,2563,1252,1008,4,0,0,228,,111,0,0,0,661,2364,41,91,532,1808,3025,0,987,73,,9,77,0,289,435,574,139,228,0,435,,,101,17,25,0,0,12,23,0,0,0,0,0,0,0,0,0,,34,461,false,0,75,,153,194,24,0,1,0,-137,50,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750051,2004-03-31
54,0,0,2209,1712,278,14,0,0,85,,0,0,0,0,629,1837,252,170,277,1024,2466,0,630,63,,5,10,0,117,660,1058,398,2,0,660,,,0,11,0,4,0,0,8,0,0,0,0,0,0,0,0,0,,159,390,false,0,134,,239,0,8,0,0,0,0,74,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750127,2004-03-31
20,6,0,909,406,287,2,53,0,53,,19,0,0,0,241,844,214,186,173,659,1085,76,373,30,,1,0,0,113,379,379,0,4,0,379,,,16,26,0,0,0,0,0,0,0,0,0,,,,0,0,,61,133,true,0,163,,79,0,0,0,0,0,-2,25,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750154,2004-03-31
536,537,0,5140,2589,681,50,0,0,0,,1688,0,0,805,2032,6784,1766,639,1282,5583,8816,0,3198,196,,6,44,0,1103,2474,3504,1030,0,0,2474,,,31,148,1,37,0,3,22,0,0,0,0,0,0,0,0,0,0,351,947,false,5,1865,,1892,9,22,0,36,0,0,261,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750239,2004-03-31
1121,110,0,10253,6663,3324,0,0,0,107,,5,0,0,1,3439,8127,1407,596,1577,7249,11566,17,4140,230,,54,1234,0,1482,1624,2245,621,107,0,1624,,,0,18,0,50,0,276,0,0,0,0,0,393,0,0,0,0,0,507,505,false,0,159,,1014,227,128,0,75,0,0,331,0,50,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750305,2004-03-31
106,36,0,2040,1378,169,21,0,0,137,,344,0,0,90,832,1805,403,244,403,1498,2637,0,865,86,,0,306,0,226,539,683,144,90,0,539,,,195,30,0,17,1,15,12,0,0,0,0,0,0,0,0,0,,40,350,false,0,356,,212,3,12,0,0,0,0,41,0,4,-1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750341,2004-03-31
22,0,0,225,48,25,16,81,0,81,,17,0,0,0,89,209,50,41,27,132,298,0,98,10,,0,0,0,7,113,119,6,0,0,113,,,0,15,0,0,0,0,0,0,0,0,0,,,,0,0,,6,46,true,0,71,,40,0,0,0,0,0,0,6,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750444,2004-03-31
220,45,0,3030,2488,494,10,0,0,0,,186,0,0,7,733,3218,307,144,445,2092,3951,0,1213,99,,0,65,0,434,1031,1427,396,0,0,1031,,,181,124,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,39,285,false,0,48,,523,197,0,0,0,0,0,156,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750501,2004-03-31
24,0,0,576,210,103,10,159,0,166,,18,0,0,0,158,475,45,33,101,307,633,0,164,14,,0,5,0,42,124,183,59,0,0,124,,,1,2,0,0,0,0,0,0,0,0,0,,,,0,0,,30,97,false,0,97,,29,0,0,0,0,0,0,9,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750846,2004-03-31
2853,-621,0,12234,4839,115,1217,0,0,,2543,117,0,0,0,3971,11295,9251,64,7188,12813,15266,0,4930,231,638,0,1,352,695,2511,3788,1277,0,0,2511,,,0,13,0,0,5,-67,0,0,0,0,0,0,0,-658,0,0,0,96,18,false,4533,0,204,36,1662,-1,0,154,0,0,9096,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750864,2004-03-31
44,0,0,1092,673,85,1,55,0,58,,0,0,0,0,358,802,199,97,283,845,1160,0,454,46,,2,55,0,108,135,141,6,1,0,135,,,0,22,0,7,0,66,0,0,0,0,0,,,,0,0,,46,189,true,0,276,,59,1,0,0,6,0,1,25,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751151,2004-03-31
31,0,0,1313,771,108,2,113,0,146,,13,32,0,0,634,866,99,66,265,867,1500,28,508,46,,4,265,0,94,43,68,25,2,0,43,,,13,10,1,5,23,0,0,0,0,0,0,0,0,0,0,0,,64,260,false,1,287,,62,45,0,0,0,0,-11,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751254,2004-03-31
51,0,0,897,594,135,0,43,0,43,,66,0,0,175,231,846,338,103,224,736,1077,5,439,35,,0,17,0,73,294,448,154,6,0,294,,,64,11,1,5,0,0,2,0,0,0,0,0,0,0,0,0,,20,132,false,2,123,,56,48,2,0,24,0,0,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751656,2004-03-31
193,182,0,5485,3870,913,2,256,0,390,,318,0,0,0,1544,5300,1180,948,1097,3749,6844,2,1987,153,,25,198,0,584,1763,2613,850,72,0,1763,,,199,76,0,13,-32,4,0,0,0,0,0,0,0,92,0,0,0,457,595,false,0,312,,328,696,0,0,0,0,5,252,0,81,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751759,2004-03-31
31,0,0,1591,1152,301,3,0,0,4,,3,7,0,0,192,1602,480,381,362,1299,1794,21,723,68,,2,34,0,214,712,721,9,0,0,712,,,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,54,68,true,0,134,,94,73,0,0,10,0,-10,99,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751852,2004-03-31
10,0,0,399,104,170,0,106,0,106,,49,6,0,0,216,365,43,14,53,221,581,0,149,11,,1,99,0,19,167,177,10,16,0,167,,,49,8,17,4,0,0,15,0,0,0,0,,,,0,0,,17,81,true,7,12,,0,123,15,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751955,2004-03-31
15,0,0,1586,1060,194,2,0,0,11,,160,4,0,0,561,1265,284,226,278,946,1826,1,543,54,,0,42,0,125,338,478,140,4,0,338,,,16,182,22,2,0,0,0,0,0,0,0,0,0,0,0,0,,117,205,false,9,312,,13,58,0,0,0,0,0,58,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752644,2004-03-31
30,0,0,1318,694,252,8,109,0,138,,82,0,0,0,306,1342,376,294,364,1300,1648,10,716,58,,1,6,0,220,298,418,120,2,0,298,,,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,79,184,false,0,234,,56,174,0,0,0,0,0,72,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752653,2004-03-31
50,0,0,2153,1532,370,9,0,0,127,,33,0,0,0,511,1802,253,204,239,1076,2313,1,676,53,,0,98,0,161,606,919,313,31,0,606,,,33,55,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,119,189,false,0,124,,110,0,0,0,0,0,0,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752831,2004-03-31
4409,0,0,74433,50255,10268,3129,727,0,727,,1666,0,1,203,63032,72481,5036,1864,9910,22832,135513,108,8941,1133,,30346,1397,0,3981,40839,45744,4905,0,0,40839,,,450,685,0,236,-241,169,0,8,0,-8,27,0,6054,0,0,27,0,21564,4631,false,1859,11324,,45699,10241,0,0,243,13,0,2758,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752970,2004-03-31
9,0,0,331,193,29,5,53,0,63,,9,0,0,0,106,320,31,22,53,174,426,0,109,9,,0,0,0,12,115,177,62,0,0,115,,,9,9,0,0,0,0,0,0,0,0,0,,,,0,0,,17,71,false,0,46,,74,7,0,0,0,0,0,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753052,2004-03-31
141,144,0,3999,3067,317,2,14,0,20,,242,0,0,107,892,3562,820,329,748,2994,4454,1,1771,148,,33,249,0,464,934,1357,423,6,0,934,,,95,128,6,13,0,0,76,,,,,0,0,0,,0,0,112,229,false,47,548,,91,106,0,0,0,0,0,308,11,0,0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753324,2004-03-31
9,0,0,996,529,119,1,257,0,262,,10,7,0,0,283,753,62,49,158,432,1036,0,218,18,,0,22,0,47,222,353,131,18,0,222,,,10,11,2,1,0,0,0,0,0,0,0,,,,0,0,,83,158,false,0,86,,9,12,0,0,0,0,0,11,0,9,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753351,2004-03-31
26,0,0,1432,1140,89,7,,0,29,,67,0,0,0,389,1165,177,105,233,822,1554,0,489,46,,0,37,0,100,329,508,179,12,0,329,,,63,28,1,8,0,0,7,,,,,0,0,0,,0,,119,179,false,14,160,,39,1,7,0,0,0,-1,62,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753548,2004-03-31
20,0,0,641,611,14,1,0,0,2,,36,0,0,0,226,486,32,20,81,268,712,0,149,17,,0,0,0,38,158,236,78,2,0,158,,,23,10,0,1,0,0,0,0,0,0,0,,,,0,0,,18,178,false,0,14,,33,0,0,0,0,0,0,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753641,2004-03-31
12,0,0,163,11,34,14,53,0,60,,41,0,0,0,94,257,144,22,78,250,351,0,149,15,,0,0,0,23,136,136,0,0,0,136,,,30,7,0,0,0,0,0,0,0,0,0,,,,0,0,,47,28,true,0,58,,119,14,0,0,0,0,0,4,0,0,0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753856,2004-03-31
46,1,0,1173,953,175,5,0,0,30,,86,0,0,0,139,1297,152,120,238,859,1436,0,520,30,,4,29,0,101,519,537,18,26,0,519,,,38,3,0,7,0,0,0,0,0,0,0,,,,0,0,,34,23,true,0,15,,32,133,0,0,0,0,0,32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754068,2004-03-31
6,0,0,252,143,26,4,69,0,69,,12,0,0,0,64,263,30,24,53,208,327,0,125,9,,0,0,0,30,54,85,31,0,0,54,,,0,3,0,0,0,0,0,0,0,0,0,,,,0,0,,8,47,false,0,14,,59,0,0,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754246,2004-03-31
8,0,0,260,113,65,15,43,0,43,,107,0,0,0,47,380,82,70,71,365,427,0,238,18,,0,0,0,56,93,97,4,0,0,93,,,26,2,1,0,0,0,0,0,0,0,0,,,,0,0,,22,15,true,0,39,,45,0,0,0,0,0,0,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754358,2004-03-31
269,8,0,5543,4815,678,47,0,0,19,,43,0,0,0,2144,3827,557,269,698,2268,5971,22,1153,90,,0,55,0,417,814,1214,400,7,0,814,,,43,53,0,23,165,57,0,0,0,0,0,0,0,0,0,0,0,737,1030,false,0,31,,292,1,0,0,0,0,0,66,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754433,2004-03-31
11,0,0,696,246,257,8,65,0,65,,41,0,0,0,122,829,131,95,219,705,951,54,424,30,,0,28,0,62,242,247,5,0,0,242,,,41,5,1,0,0,0,0,0,0,0,0,,,,0,0,,31,47,true,13,115,,129,23,0,0,0,0,0,31,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754536,2004-03-31
78,1,0,950,668,36,3,125,0,126,,67,0,0,0,249,845,825,149,289,781,1094,0,349,36,,0,85,0,143,849,870,21,0,0,849,,,67,2,3,2,0,0,8,0,0,0,0,,,,0,0,,25,59,true,0,120,,72,0,8,0,0,0,0,659,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754657,2004-03-31
138,0,0,3189,1936,237,25,0,0,7,,189,0,0,0,1184,2465,252,217,771,1714,3649,0,797,76,,5,0,0,146,606,863,257,3,0,606,,,131,40,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,321,680,false,0,1009,,188,49,0,0,0,0,0,19,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754826,2004-03-31
226,0,0,2523,1103,758,127,142,0,457,,596,230,0,1026,1206,3303,1801,507,959,3470,4509,1,2142,148,,197,1,0,369,1219,1514,295,219,0,1219,,,594,16,59,11,0,0,31,0,0,0,0,0,0,0,0,0,0,259,507,false,0,205,,1021,0,19,0,0,0,0,229,0,0,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754853,2004-03-31
234,70,0,4313,3387,241,0,3,0,41,,1125,0,0,242,1333,4364,1201,365,948,2841,5697,32,1392,132,,0,0,0,390,2062,2790,728,39,0,2062,,,671,27,3,31,-5,0,1,0,0,0,0,0,0,0,0,0,0,305,767,false,151,493,,103,93,0,0,0,0,4,591,0,111,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754929,2004-03-31
290,0,0,5614,3963,1011,32,1,0,74,,230,0,0,62,1431,4812,1045,508,933,3246,6243,16,1851,116,,0,94,0,462,1490,2116,626,73,0,1490,,,185,10,14,13,9,19,0,0,0,0,0,0,0,0,0,0,0,414,623,false,0,566,,204,134,0,0,-1,0,299,150,0,0,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755047,2004-03-31
10,0,0,166,34,11,6,90,0,115,,16,0,0,0,76,144,15,14,22,85,220,0,55,5,,0,0,0,8,57,76,19,0,0,57,,,16,3,0,0,0,0,0,0,0,0,0,,,,0,0,,14,49,false,0,6,,33,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755056,2004-03-31
86,16,0,1825,1316,194,5,64,0,78,,320,0,0,0,534,1997,558,320,477,1609,2531,0,948,65,,29,125,0,184,728,902,174,2,0,728,,,300,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,103,172,false,0,237,,181,193,0,0,0,0,0,41,0,0,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755252,2004-03-31
23,0,0,396,265,46,3,16,0,16,,27,0,0,0,153,294,19,12,73,192,447,15,97,10,,0,0,0,22,71,103,32,0,0,71,,,11,1,1,1,0,0,0,0,0,0,0,,,,0,0,,44,85,false,0,69,,5,0,0,0,0,0,0,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755421,2004-03-31
30,0,0,1572,1091,163,3,212,0,212,,55,0,0,0,650,1081,96,55,193,716,1731,0,426,25,,11,142,0,97,441,460,19,0,0,441,,,39,20,7,19,0,0,4,0,0,0,0,0,0,0,0,0,,91,356,true,8,98,,49,33,6,0,0,0,0,35,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755458,2004-03-31
170,17,0,4941,3018,1065,34,3,0,3,,134,0,0,0,1606,5771,1442,994,1471,4262,7377,3,2119,235,,0,276,0,600,1812,2718,906,0,0,1812,,,119,63,6,10,-40,0,0,0,0,0,0,0,0,0,0,0,0,807,290,false,14,841,,3,2252,0,0,0,0,0,449,0,72,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755551,2004-03-31
39,0,0,1543,716,474,4,204,0,272,,101,1,0,0,546,1190,1545,114,341,846,1736,1,397,32,,1,50,0,108,1137,1777,640,67,0,1137,,,27,26,7,9,0,0,17,0,0,0,0,0,0,0,0,0,,106,324,false,17,64,,33,44,20,0,4,0,0,1406,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755850,2004-03-31
71,0,0,1470,1048,154,1,0,0,45,,63,26,0,1,609,2482,460,188,542,1539,3091,0,787,81,,15,66,0,67,948,1403,455,24,0,948,,,57,39,2,15,0,0,42,0,0,0,0,0,0,1,0,0,,129,289,false,36,187,,59,1457,42,0,86,0,1,140,0,143,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756316,2004-03-31
