RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
61,164,0,2000,,303,18,,0,68,,1008,0,0,18,1402,2727,552,430,623,2173,4129,0,1245,32,,15,270,0,305,1099,1099,0,68,0,1099,800,362,302,139,0,0,0,0,,,,,,,,,0,0,,266,651,true,0,467,,41,1062,,0,0,0,0,99,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,0,1099,,,,,,,,,,,,,,641449,2009-09-30
2346,338,0,52800,,8424,2,0,0,474,,3,0,0,0,27363,34562,3841,2759,9861,35399,61925,38,10011,221,,6446,8083,0,3721,-24780,-32833,-8053,474,0,-24780,9066,34515,0,329,163,0,-1348,160,1,,,,,,,,0,0,0,3802,6357,false,210,111,,6829,2253,,0,23,0,1,2238,11700,106,0,2,6,0,0,0,0,,0,0,0,0,,,,,,,0,-24780,,,,,,,,,,,,,,641476,2009-09-30
108,-91,0,6402,,142,1,,0,1,,199,0,0,0,917,5857,1046,376,1313,4470,6774,93,2624,59,,0,0,0,533,1541,1542,1,1,0,1541,456,5621,46,2,0,1,0,0,,,,,,,,,0,0,,305,502,true,0,182,,78,0,,0,0,0,0,507,0,0,0,28,113,22,0,0,0,,,,,,,,,,,,0,1541,,,,,,,,,,,,,,641579,2009-09-30
2180,-1128,0,11441,,7,0,0,0,0,,61,0,0,0,9648,10510,582,0,4131,8242,20158,0,3541,70,,0,827,0,570,271,632,361,0,0,271,9753,1588,61,165,0,0,0,0,,,,,,,,,0,0,0,2271,4205,false,3,90,,4506,4150,,0,44,0,0,538,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,271,,,,,,,,,,,,,,641775,2009-09-30
596,0,0,21931,,4174,6,154,0,212,,1119,0,0,1331,3653,22409,6994,3738,5416,19524,26062,41,11328,324,,0,0,0,2780,5278,7502,2224,31,0,5278,3175,8612,1119,26,1,3,22,0,,,,,,,,,0,0,0,1310,1721,false,85,5673,,1059,1903,,0,0,0,14,1723,0,0,0,166,0,0,0,0,0,,,,,,,,,,,,0,5278,,,,,,,,,,,,,,642259,2009-09-30
40,166,0,3794,,478,5,,0,451,,255,0,0,0,1552,3953,873,470,1211,3537,5505,31,1864,51,,1,129,0,462,1110,1110,0,13,0,1110,181,2014,205,103,0,8,0,0,,,,,,,,,0,0,,419,860,true,24,646,,224,1188,,0,0,0,0,250,0,0,0,153,0,0,0,0,0,,,,,,,,,,,,0,1110,,,,,,,,,,,,,,642437,2009-09-30
3504,947,0,31540,,6864,83,1826,0,2652,,1928,146,0,5250,15254,26219,12411,1085,9377,19699,41473,40,8441,182,,1842,1780,0,1844,11794,17566,5772,902,0,11794,3921,17400,1545,288,0,30,-45,1359,610,,,,,,,,0,0,0,2321,5519,false,0,703,,1261,6445,,0,2020,0,-13,1524,0,37,0,560,671,0,0,0,0,,,,,,,,,,,,0,11794,,,,,,,,,,,,,,642549,2009-09-30
408,0,0,7213,,518,0,1499,0,1731,,301,0,0,0,1972,6462,1094,420,1481,5031,8434,146,3039,74,,43,0,0,511,1292,2045,753,232,0,1292,1162,3270,259,36,5,19,-194,420,,,,,,,,,0,0,,454,1031,false,35,497,,662,93,,0,14,0,-3,405,0,0,0,3,29,0,0,0,0,,,,,,,,,,,,0,1292,,,,,,,,,,,,,,642857,2009-09-30
122,0,0,3308,,1066,7,,0,9,,0,0,0,0,1698,1843,625,150,1320,2879,3541,112,1261,25,,0,0,0,298,-2427,-2427,0,0,0,-2427,357,1795,0,60,0,0,0,177,,,,,,,,,0,0,,801,715,true,0,81,,114,0,,0,0,0,0,298,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2427,,,,,,,,,,,,,,642866,2009-09-30
29,143,0,779,,0,1,,0,0,,0,0,0,0,238,784,10,3,230,620,1022,30,355,7,,0,14,0,35,99,101,2,0,0,99,652,122,0,0,0,18,-7,0,,,,,,,,,0,0,,43,152,false,0,5,,183,11,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,99,,,,,,,,,,,,,,643274,2009-09-30
282,192,0,7733,,790,11,565,0,639,,299,0,0,0,2433,6149,1179,730,1767,5292,8582,73,2785,85,,0,54,0,740,628,690,62,75,0,618,2390,3693,246,8,24,19,-90,0,,,,,,,,,0,0,,594,1495,false,0,221,,186,261,,0,114,105,3,301,0,0,0,16,0,0,0,0,0,,,,,,,,,,,,10,628,,,,,,,,,,,,,,643340,2009-09-30
35,190,0,510,,43,5,,0,24,,0,0,0,0,303,682,178,135,287,784,985,0,392,10,,0,0,0,105,144,244,100,0,0,144,195,152,0,13,0,5,-17,0,,,,,,,,,0,0,,99,156,false,0,96,,36,429,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,144,,,,,,,,,,,,,,643368,2009-09-30
103,0,0,4046,,710,1,312,0,321,,423,0,0,0,1206,3585,789,528,1184,3186,4791,119,1557,39,,0,99,0,445,644,773,129,8,0,644,920,1597,423,17,27,8,0,27,,,,,,,,,0,0,,558,429,false,0,498,,61,133,,0,0,0,0,220,0,0,0,14,0,0,0,0,0,,,,,,,,,,,,0,644,,,,,,,,,,,,,,643452,2009-09-30
41,0,2,3648,,527,4,,0,68,,204,0,0,0,865,3170,644,342,775,2184,4035,0,1154,32,,13,176,0,255,1068,1507,439,0,0,1068,923,1915,204,16,0,31,-34,0,,,,,,,,,0,0,,234,385,false,23,192,,147,1,,0,0,0,-2,338,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1068,,,,,,,,,,,,,,643546,2009-09-30
190,0,0,3109,,237,0,,0,2,,0,0,0,0,697,3167,422,325,633,2169,3864,751,1327,34,,0,4,0,209,176,176,0,0,0,176,578,1916,0,45,0,4,-4,0,,,,,,,,,0,0,,269,189,true,0,376,,0,0,,0,0,0,-45,146,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,176,,,,,,,,,,,,,,643658,2009-09-30
8,88,0,1144,,298,3,172,0,176,,53,0,0,0,501,913,261,243,285,964,1414,2,545,14,,0,0,0,134,253,253,0,0,0,253,323,109,32,8,0,0,0,0,,,,,,,,,0,0,,123,362,true,0,238,,150,62,,0,0,0,0,17,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,253,,,,,,,,,,,,,,644057,2009-09-30
314,-40,0,9850,,829,9,,0,259,,175,0,0,0,3637,7637,1901,1435,2933,6402,11274,0,2866,66,,8,773,0,603,2013,2125,112,211,0,2013,4401,3490,175,12,0,44,-26,0,,,,,,,,,0,0,,969,1561,true,0,871,,1043,153,,0,0,0,-15,286,0,0,0,11,63,145,2,0,0,,,,,,,,,,,,0,2013,,,,,,,,,,,,,,644132,2009-09-30
85,0,0,2109,,131,0,,0,10,,272,0,0,0,666,2069,594,305,872,2285,2735,10,1171,35,,0,13,0,242,222,178,-44,0,0,222,847,714,272,104,0,6,143,0,,,,,,,,,0,0,,165,299,false,0,407,,333,5,,0,0,0,0,114,0,0,0,1,0,0,31,0,0,,,,,,,,,,,,0,222,,,,,,,,,,,,,,644141,2009-09-30
2226,2,0,35752,,6099,72,3185,0,3334,,181,0,0,0,16664,20169,5439,3593,12812,30516,36833,157,12872,322,,0,539,0,4832,-51479,-49256,2223,120,0,-51479,3896,21683,181,1019,47,60,-1331,0,280,,,,,,,,0,0,0,3071,9809,false,0,740,,344,267,,0,123,0,342,2076,0,0,0,3,440,136,57,0,0,,,,,,,,,,,,0,-51479,,,,,,,,,,,,,,644178,2009-09-30
37,0,0,835,,27,0,148,0,148,,39,0,0,0,305,840,83,65,135,517,1145,0,303,7,,2,0,0,79,378,378,0,0,0,378,282,261,39,0,0,0,-10,0,,,,,,,,,0,0,,43,223,true,0,117,,271,0,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,378,,,,,,,,,,,,,,644440,2009-09-30
32,0,0,618,,4,0,,0,8,,6,7,0,0,220,492,-139,9,139,392,712,76,198,5,,0,0,0,55,-926,-1382,-456,7,0,-926,28,565,6,0,0,0,-152,0,,,,,,,,,0,0,,44,144,false,0,13,,5,0,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-926,,,,,,,,,,,,,,644459,2009-09-30
247,2,0,2581,,249,4,760,0,767,,758,0,0,10,1336,3011,398,164,538,2024,4347,2,1172,28,,0,0,0,305,1118,1387,269,9,0,1118,500,838,758,74,0,2,0,0,,,,,,,,,0,0,,248,767,false,0,227,,986,14,,0,0,0,0,216,0,9,0,8,0,0,0,0,0,,,,,,,,,,,,0,1118,,,,,,,,,,,,,,644646,2009-09-30
132,0,0,935,,0,0,,0,0,,0,0,0,0,1252,1870,43,24,537,1721,3122,2,976,13,,0,0,0,208,108,187,79,0,0,108,916,19,0,82,0,9,0,0,,,,,,,,,0,0,,221,817,false,0,0,,134,2042,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,108,,,,,,,,,,,,,,644776,2009-09-30
117,-3,0,2195,,502,6,654,0,687,,165,0,0,83,691,2127,729,393,597,2524,2818,93,1334,34,,0,27,0,593,479,479,0,5,0,479,222,617,158,18,0,4,0,0,,,,,,,,,0,0,,243,286,false,9,158,,214,141,,0,0,0,0,252,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,479,,,,,,,,,,,,,,644842,2009-09-30
14,-28,14,2105,,166,0,,0,67,,96,8,0,0,1230,1155,347,266,1774,2982,2385,6,1043,20,,0,64,0,165,-2281,-2281,0,9,0,-2281,38,1618,86,98,38,0,-17,0,,,,,,,,,0,0,,431,623,true,0,216,,156,14,,0,3,0,-4,85,0,0,0,14,0,0,0,0,0,,,,,,,,,,,,0,-2281,,,,,,,,,,,,,,644936,2009-09-30
23,0,0,802,,90,18,499,0,512,,79,0,0,0,305,915,211,147,293,946,1220,175,568,11,,0,0,0,85,166,190,24,0,0,166,0,89,79,12,4,1,0,0,,,,,,,,,0,0,,145,125,false,0,111,,145,0,,0,0,0,0,64,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,166,,,,,,,,,,,,,,644963,2009-09-30
1263,449,0,17229,,1525,12,465,0,584,,574,0,0,748,7624,12671,2801,923,4461,12580,20295,45,6171,158,,92,1494,0,1948,-1133,-2309,-1176,85,0,-1133,4739,9827,351,25,9,1,-149,455,,,,,,,,,0,0,0,2442,2308,false,50,504,,7,2427,,0,0,0,-3,640,0,0,0,42,38,107,0,0,0,,,,,,,,,,,,0,-1133,,,,,,,,,,,,,,645054,2009-09-30
139,0,0,3789,,1028,1,496,0,496,,64,80,0,0,1396,2859,594,524,533,1893,4255,0,953,28,,1,63,0,407,1292,1295,3,80,0,1292,1091,966,64,159,0,4,3,0,,,,,,,,,0,0,,437,597,true,0,208,,317,0,,0,0,0,-2,59,0,0,0,10,0,0,0,0,0,,,,,,,,,,,,0,1292,,,,,,,,,,,,,,645157,2009-09-30
1634,1206,0,17562,,2951,0,0,0,742,,2500,0,0,1160,4216,18872,12292,1413,5562,22877,23088,57,12913,243,,19,2,0,4028,6161,7993,1832,742,0,6161,4137,7669,1879,18,97,15,0,923,,,,,,,,,0,0,0,876,1667,false,106,1957,,2472,482,,0,-89,0,0,431,0,374,0,8454,0,0,0,0,0,,,,,,,,,,,,0,6161,,,,,,,,,,,,,,645317,2009-09-30
116,337,0,3580,,470,25,1286,0,1291,,392,202,0,32,1005,4279,994,741,1503,5014,5284,0,2836,65,,6,54,0,675,596,596,0,4,0,596,401,935,392,57,0,19,0,0,,,,,,,,,0,0,,404,368,true,0,483,,965,101,,0,0,0,0,187,0,0,18,16,0,0,0,0,0,,,,,,,,,,,,0,596,,,,,,,,,,,,,,645465,2009-09-30
608,375,0,6401,,1201,3,304,0,336,,1051,0,0,9,2497,5227,758,433,1620,4596,7724,0,2191,52,,4,0,0,712,1048,1114,66,5,0,1048,1556,2991,1004,52,0,2,0,0,,,,,,,,,0,0,,440,1393,false,0,317,,267,0,,0,0,0,0,310,0,73,0,6,0,0,0,0,0,,,,,,,,,,,,0,1048,,,,,,,,,,,,,,645540,2009-09-30
6637,4036,0,154694,,14658,5,13,0,2923,,12595,0,0,7369,72613,121995,40088,17640,36190,108316,194608,238,54133,1405,,5455,17132,0,15729,19373,21653,2280,1558,0,19373,51644,68194,10806,2168,1145,274,-195,1606,2779,,,,,,,,0,-633,0,15711,25510,false,0,17275,,3243,23559,,0,-471,0,-186,10444,0,2264,0,1735,0,0,2779,0,0,,,,,,,,,,,,0,19373,,,,,,,,,,,,,,645625,2009-09-30
407,0,0,5793,,544,16,,0,1,,0,0,0,0,2957,2970,518,308,1035,3020,5927,89,1591,22,,0,628,0,394,-1200,-2062,-862,0,0,-1200,719,4515,0,6,0,-12,0,0,,,,,,,,,0,0,,1607,309,false,0,14,,14,27,,0,39,0,0,171,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1200,,,,,,,,,,,,,,645661,2009-09-30
86,0,0,3256,,611,4,1011,0,1011,,17,0,0,0,1165,2200,378,252,382,1572,3365,0,943,20,,1,383,0,247,120,126,6,4,0,120,427,1045,17,6,0,13,0,0,,,,,,,,,0,0,,147,542,true,0,162,,75,0,,0,0,0,0,25,0,0,0,98,0,0,3,0,0,,,,,,,,,,,,0,120,,,,,,,,,,,,,,646042,2009-09-30
72,0,0,5664,,457,1,,0,226,,410,0,0,0,2299,4145,876,790,1026,3250,6444,3,1823,48,,118,415,0,401,1097,1451,354,48,0,1097,2296,1819,410,50,0,26,-80,0,,,,,,,,,0,0,,621,1023,false,0,866,,340,0,,0,0,0,0,155,0,0,0,11,0,0,0,0,0,,,,,,,,,,,,0,1097,,,,,,,,,,,,,,646145,2009-09-30
204,0,0,12911,,41,0,0,0,0,,60,0,0,7,5621,7624,273,56,5544,10352,13245,274,4333,38,,0,0,0,475,-9321,-9321,0,0,0,-9321,510,12354,0,16,0,0,135,0,,,,,,,,,0,0,0,1920,3481,true,0,6,,0,0,,0,0,0,-7,82,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-9321,,,,,,,,,,,,,,646444,2009-09-30
37,8,0,586,,285,2,,0,0,,0,0,0,0,285,663,72,40,350,979,948,12,488,9,,3,22,0,141,-155,-235,-80,0,0,-155,126,140,0,0,0,3,0,0,,,,,,,,,0,0,,123,100,false,0,35,,95,250,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-155,,,,,,,,,,,,,,646453,2009-09-30
12,0,0,462,,0,0,,0,0,,0,0,0,0,266,302,2,0,85,225,568,106,124,2,,0,0,0,16,52,79,27,0,0,52,461,0,0,0,0,0,0,0,,,,,,,,,0,0,,55,199,false,0,1,,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,52,,,,,,,,,,,,,,646471,2009-09-30
138,0,0,2234,,187,1,,0,26,,6,1,0,0,761,2208,494,230,481,1369,2969,0,733,20,,15,113,0,155,1202,1198,-4,1,0,1202,962,960,6,19,0,5,-12,0,,,,,,,,,0,0,,186,290,true,0,99,,703,19,,0,0,0,0,276,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1202,,,,,,,,,,,,,,646556,2009-09-30
772,146,0,10262,,1825,1,2096,0,2198,,1452,0,0,44,5275,7093,1200,425,1996,5777,12368,2,2921,64,,29,865,0,860,1501,1573,72,52,0,1501,1499,4317,1258,25,38,8,-16,0,,,,,,,,,0,0,,1223,2361,true,5,418,,642,1,,0,127,0,-2,596,0,0,0,9,0,17,0,0,0,,,,,,,,,,,,0,1501,,,,,,,,,,,,,,646743,2009-09-30
912,152,0,4657,,1234,3,,0,0,,0,0,0,0,1823,3813,200,140,1905,6906,5636,47,3453,87,,38,0,0,1548,-4430,-6157,-1727,0,0,-4430,435,2964,0,30,0,17,-85,0,,,,,,,,,0,0,,724,119,false,0,24,,535,377,,0,95,0,-5,55,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-4430,,,,,,,,,,,,,,646837,2009-09-30
20,0,0,1368,,87,0,,0,172,,4,0,0,0,173,1267,393,275,495,1301,1440,38,632,22,,0,0,0,174,171,278,107,0,0,171,601,388,4,6,0,1,0,0,,,,,,,,,0,0,,29,118,false,9,111,,29,0,,0,0,0,0,112,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,171,,,,,,,,,,,,,,646958,2009-09-30
175,17,0,12025,,1090,27,50,0,300,,880,0,0,144,4955,10624,4736,2077,5275,13806,15579,21,6546,174,,0,841,0,1985,1352,1536,184,250,0,1352,3643,6364,880,139,85,180,17,-255,,,,,,,,,0,0,0,1748,2052,false,111,517,,906,1540,,0,463,0,4,2177,0,0,0,109,0,0,0,0,0,,,,,,,,,,,,0,1352,,,,,,,,,,,,,,647218,2009-09-30
161,115,0,3514,,551,12,1258,0,1258,,232,104,0,5,1779,3267,358,116,862,2707,5046,0,1437,32,,1,128,0,408,-1055,-1099,-44,78,0,-1055,239,1360,219,31,0,4,0,0,,,,,,,,,0,0,,331,1127,true,16,90,,120,1060,,0,0,0,0,201,0,0,0,2,19,15,0,0,0,,,,,,,,,,,,0,-1055,,,,,,,,,,,,,,647245,2009-09-30
104,26,0,2024,,461,0,,0,9,,610,0,0,0,746,2418,289,238,934,2451,3164,53,1297,45,,15,0,0,220,195,255,60,0,0,195,772,528,226,27,15,3,-52,0,,,,,,,,,0,0,,138,462,false,0,254,,468,6,,0,0,0,0,97,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,195,,,,,,,,,,,,,,647414,2009-09-30
2411,10,0,21296,,1457,0,0,0,171,,597,0,0,55,8577,14105,1749,1132,4802,13215,22682,64,6320,127,,0,0,0,2093,-8645,-8645,0,0,0,-8645,1998,14431,597,55,0,182,0,0,,,,,,,,,0,0,0,740,5371,true,0,3239,,96,447,,0,0,0,0,560,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,0,-8645,,,,,,,,,,,,,,647432,2009-09-30
67,227,0,2155,,291,2,226,0,226,,226,0,0,0,447,2388,837,524,735,2556,2835,0,1353,34,,1,26,0,468,700,700,0,3,0,700,662,513,226,68,0,16,0,0,,,,,,,,,0,0,,59,226,true,0,463,,0,436,,0,0,0,6,283,0,0,0,24,0,0,0,0,0,,,,,,,,,,,,0,700,,,,,,,,,,,,,,647759,2009-09-30
50,0,0,2198,,349,0,,0,0,,5,0,0,0,761,1508,110,81,484,1357,2269,34,729,13,,2,13,0,144,-269,-269,0,0,0,-269,1002,548,0,12,0,0,0,0,,,,,,,,,0,0,,387,297,true,0,299,,32,0,,0,0,0,0,24,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,0,-269,,,,,,,,,,,,,,647955,2009-09-30
536,0,0,9642,,968,59,,0,307,,1562,0,0,0,2128,10562,4244,1547,2587,7024,12690,0,3827,83,,33,392,0,578,4861,6882,2021,104,0,4861,4383,3034,1429,6,58,24,0,1679,,,,,,,,,0,0,,364,797,false,0,950,,0,1403,,0,37,0,-7,956,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,0,4861,,,,,,,,,,,,,,648055,2009-09-30
1178,31,0,16591,,1320,21,0,0,0,,2527,0,0,1530,9605,16540,3400,882,4703,14905,26145,6,8114,106,,467,2718,0,2088,-659,-2884,-2225,0,0,-659,3392,11730,2527,22,0,98,-29,10,,,,,,,,,0,0,0,3981,1239,false,0,149,,410,6492,,0,0,0,0,1007,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-659,,,,,,,,,,,,,,648130,2009-09-30
1751,0,0,28361,,2416,7,832,0,860,,1739,0,0,836,11228,24822,3734,1687,5761,17219,36050,14,9557,208,,177,2552,0,1893,6760,9992,3232,28,0,6760,10363,13567,1396,198,0,182,16,282,,,,,,,,,0,0,0,2938,3612,false,0,1155,,588,5159,,0,597,0,12,150,0,8,0,5,59,90,0,0,0,,134,0,0,0,,,,,,,0,6760,,,,,,,,,,,,,,648242,2009-09-30
584,13,0,5997,,607,8,254,0,285,,76,0,0,0,1411,5980,1531,789,1377,4912,7391,63,2884,65,,15,0,0,651,1406,2067,661,11,0,1406,2056,2241,76,94,0,3,-11,356,,,,,,,,,0,0,,239,479,false,0,808,,859,385,,0,0,0,16,358,0,0,0,3,19,1,0,0,0,,,,,,,,,,,,0,1406,,,,,,,,,,,,,,648251,2009-09-30
18,0,0,2286,,50,0,,0,40,,29,0,0,0,695,1680,202,146,435,1290,2375,1,736,16,,0,126,0,119,77,112,35,0,0,77,1481,322,0,8,0,52,-13,0,,,,,,,,,0,0,,69,474,false,0,393,,7,0,,0,0,0,0,50,0,0,0,19,0,0,0,0,0,,,,,,,,,,,,0,77,,,,,,,,,,,,,,648345,2009-09-30
21,0,0,2378,,490,5,436,0,436,,16,0,0,0,367,2130,488,375,625,2005,2497,0,1163,32,,0,0,0,217,518,533,15,0,0,518,346,671,16,8,0,0,-12,0,,,,,,,,,0,0,,126,212,true,0,435,,84,14,,0,0,0,0,125,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,518,,,,,,,,,,,,,,648550,2009-09-30
28,0,0,4651,,1091,8,,0,78,,125,0,0,0,446,4400,861,381,1267,3724,4846,0,1830,39,,0,29,0,627,857,861,4,0,0,857,585,2144,120,9,4,21,0,0,,,,,,,,,0,0,,163,217,true,0,753,,41,0,,0,0,0,0,472,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,0,857,,,,,,,,,,,,,,648952,2009-09-30
161,0,0,4027,,484,6,1253,0,1338,,457,0,0,2,1013,3925,331,291,908,2794,4938,0,1378,30,,59,19,0,401,877,1203,326,0,0,877,541,1377,397,103,0,4,0,0,,,,,,,,,0,0,,204,467,false,0,287,,440,4,,0,0,0,-1,38,0,107,0,1,0,0,0,0,0,,,,,,,,,,,,0,877,,,,,,,,,,,,,,649342,2009-09-30
56,0,0,934,,173,0,41,0,69,,0,0,0,0,326,663,111,53,209,496,989,0,204,7,,0,22,0,83,224,225,1,0,0,224,229,375,0,32,0,1,0,0,,,,,,,,,0,0,,68,148,true,0,88,,54,0,,0,0,0,0,58,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,0,224,,,,,,,,,,,,,,649351,2009-09-30
16,47,0,393,,56,2,86,0,90,,61,0,0,0,234,498,96,81,290,578,732,0,236,5,,0,0,0,52,49,54,5,4,0,49,53,74,39,18,18,0,0,0,,,,,,,,,0,0,,108,92,false,0,120,,26,250,,0,0,0,0,13,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,49,,,,,,,,,,,,,,649632,2009-09-30
141,0,0,5658,,716,4,1030,0,1064,,246,215,0,0,1023,5863,673,225,1138,2672,6886,0,954,40,,82,32,0,303,2074,3079,1005,210,0,2074,784,2858,246,18,15,38,41,201,,,,,,,,,0,0,,316,434,false,0,236,,0,725,,0,12,0,2,191,0,277,0,1,0,0,0,0,0,,,,,,,,,,,,0,2074,,,,,,,,,,,,,,649650,2009-09-30
71,53,0,3462,,257,0,,0,3,,0,188,0,0,756,3004,221,148,1167,4561,3760,0,1681,30,,0,97,0,1713,-10796,-10645,151,0,0,-10796,1293,1909,0,6,0,17,0,0,,,,,,,,,0,0,,176,406,false,0,0,,66,27,,0,0,0,0,73,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-10796,,,,,,,,,,,,,,649874,2009-09-30
2190,324,0,38644,,12126,5,0,0,0,,122,2492,0,0,14247,28020,-1145,1356,8529,22151,42267,26,10145,223,,74,312,518,3477,-30159,-49712,-19553,0,0,-30159,1548,24358,0,279,0,3,-4278,14,,,,,,,,,0,0,0,3759,7115,false,0,612,,253,722,,0,9,0,1,1529,0,0,0,93,131,0,0,0,0,,,,,,,,,,,,0,-30159,,,,,,,,,,,,,,650674,2009-09-30
12,0,0,536,,126,0,,0,19,,0,0,0,0,87,490,89,67,172,406,577,19,204,6,,0,1,0,30,153,153,0,0,0,153,245,38,0,1,0,9,0,0,,,,,,,,,0,0,,20,53,true,0,108,,13,0,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,153,,,,,,,,,,,,,,650955,2009-09-30
3513,-2832,0,45034,,16120,6,0,0,92,,407,0,0,0,11240,47265,3416,1844,10563,32891,58505,24,17284,275,,6,647,0,5041,-1121,-1542,-421,92,0,-1121,3111,25327,66,71,9,74,0,83,199,,,,,,,,0,0,0,2334,4669,false,0,384,,566,12394,,0,0,0,0,1290,0,3,0,0,0,199,0,0,0,,,,,,,,,,,,0,-1121,,,,,,,,,,,,,,651103,2009-09-30
131,0,0,8061,,483,1,,0,13,,650,0,0,0,2910,6875,1861,1425,2192,7211,9785,2,4107,98,,2,628,0,912,898,947,49,4,0,898,2895,3626,641,72,0,-6,25,0,,,,,,,,,0,0,,754,1323,false,0,1044,,66,1011,,0,1,0,-14,406,0,0,0,18,0,0,0,0,0,,,,,,,,,,,,0,898,,,,,,,,,,,,,,651121,2009-09-30
32,0,0,1949,,219,2,346,0,346,,76,0,0,20,641,1441,481,153,470,1535,2082,7,898,18,,8,47,0,167,296,312,16,22,0,296,597,629,9,16,0,6,0,0,,,,,,,,,0,0,,119,419,true,0,158,,42,0,,0,0,0,0,41,0,0,0,267,0,0,0,0,0,,,,,,,,,,,,0,296,,,,,,,,,,,,,,651149,2009-09-30
65,10,0,2043,,83,1,229,0,321,,575,0,0,0,971,2065,282,242,334,1245,3036,4,658,17,,0,0,0,181,1083,1112,29,15,0,1083,548,801,562,62,86,0,0,0,,,,,,,,,0,0,,322,522,true,0,290,,158,255,,0,0,0,0,32,0,72,0,8,0,0,0,0,0,,,,,,,,,,,,0,1083,,,,,,,,,,,,,,651158,2009-09-30
47,263,0,1050,,280,3,57,0,58,,0,0,0,0,280,1163,264,226,551,1260,1443,0,632,14,,0,0,0,77,-38,-38,0,0,-1,-39,249,146,0,12,0,0,0,0,,,,,,,,,0,0,,32,189,true,0,317,,347,43,,0,0,0,-7,44,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,-39,,,,,,,,,,,,,,651354,2009-09-30
0,0,0,1,,0,75,,0,1,,0,0,0,0,1,123,18,0,40,40,124,2,0,0,,0,0,0,0,67,101,34,0,0,67,0,0,0,0,0,46,0,0,,,,,,,,,0,0,,1,0,false,0,0,,0,0,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,67,,,,,,,,,,,,,,651448,2009-09-30
