RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
22,0,0,565,204,96,8,122,0,133,,20,0,0,0,99,570,178,124,154,419,669,5,220,11,,0,0,0,45,305,305,0,0,0,305,,,20,0,0,2,0,0,0,,,,,,,,0,0,,23,54,true,0,132,,59,10,0,0,0,0,0,54,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701857,2004-06-30
82,0,0,2591,1988,306,8,,0,4,,46,0,0,0,751,2136,411,229,588,1726,2887,0,943,35,,0,147,0,195,428,666,238,0,0,428,,,46,114,5,5,-46,107,0,,,,,,,,,0,,159,249,false,8,285,,237,0,0,0,0,0,0,120,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701950,2004-06-30
5,0,0,143,52,19,2,5,0,9,,4,0,0,0,37,155,40,28,55,150,192,4,64,5,,0,9,0,31,39,45,6,0,0,39,,,0,2,0,3,0,0,0,,,,,,,,,0,,7,14,false,0,63,,36,0,0,0,0,0,0,11,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702050,2004-06-30
4466,29,15,77829,45850,15433,0,1948,0,1948,,3952,1699,0,2377,28507,73947,19084,8127,30006,50203,102454,133,13948,1363,,698,8089,0,6107,26123,38320,12197,485,0,26123,,,1884,1120,287,386,652,0,0,0,0,0,0,0,0,0,0,0,0,5371,8763,false,0,14598,,2103,16352,1347,0,137,0,-3,4701,0,142,0,1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702117,2004-06-30
35,0,0,592,249,203,10,0,0,10,,27,0,0,0,200,782,255,227,191,705,982,0,457,13,,9,0,0,57,227,317,90,9,0,227,,,27,9,2,0,0,0,0,0,0,0,0,,,,0,0,,60,87,false,0,130,,317,36,0,0,0,0,0,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702229,2004-06-30
26,0,0,1011,718,86,9,55,0,55,,66,0,0,0,239,1052,224,184,253,821,1291,8,426,21,,0,0,50,142,420,420,0,0,0,420,,,66,4,0,3,0,-6,0,0,0,0,0,,,,0,0,,69,90,true,0,152,,40,154,0,0,0,0,0,24,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702359,2004-06-30
216,0,0,8473,7062,825,98,111,0,186,,11,0,0,0,2185,7630,1174,733,2374,5890,9815,0,2865,135,,78,0,0,651,1938,2914,976,41,0,1938,,,11,247,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1135,false,0,400,,428,760,0,0,199,0,38,198,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702612,2004-06-30
53,0,0,1539,1001,171,11,0,0,4,,175,0,0,0,738,1634,452,344,497,1691,2372,5,1009,48,,0,167,0,185,279,355,76,4,0,279,,,147,12,10,7,0,0,3,0,0,0,0,,,,0,0,,133,373,false,0,363,,305,330,0,0,0,0,0,108,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702751,2004-06-30
33,-1,3,1439,872,40,28,0,0,12,,114,0,0,0,527,1231,303,233,260,928,1758,5,531,26,,0,0,0,137,401,608,207,12,0,401,,,111,39,25,0,0,0,0,0,0,0,0,,,,0,0,,194,261,false,0,515,,161,11,0,0,0,0,0,36,0,0,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702836,2004-06-30
244,0,0,3853,3374,184,15,154,0,154,,133,0,0,0,996,3184,892,757,702,2569,4180,0,1520,72,,1,238,0,347,1494,1503,9,8,0,1494,,,121,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84,410,true,2,139,,145,34,0,0,0,0,0,135,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702854,2004-06-30
255,0,0,5145,3741,659,46,0,0,162,,189,0,0,0,1916,4324,492,240,722,2213,6240,0,1264,65,,0,39,0,227,1739,2543,804,18,0,1739,,,174,105,0,22,0,67,28,0,0,0,0,0,0,0,0,0,,178,1339,false,22,561,,436,402,0,0,42,0,0,126,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702911,2004-06-30
0,0,0,308,102,34,0,50,0,50,,45,0,0,0,63,375,86,83,134,351,438,83,183,8,,0,0,0,34,89,106,17,0,0,89,,,45,63,2,0,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,122,,2,0,0,0,0,0,0,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702966,2004-06-30
12,6,0,812,227,104,22,368,0,450,,12,0,0,0,306,725,116,106,239,675,1031,0,312,16,,0,26,0,124,58,172,114,7,0,58,,,7,48,3,3,0,0,0,0,0,0,0,,,,0,0,,101,119,false,0,31,,182,0,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703039,2004-06-30
1212,-2990,0,6085,5066,223,81,28,0,31,,326,0,0,240,4105,11993,1356,585,2282,7814,16098,0,3876,203,,429,0,0,1656,1683,2545,862,4,0,1683,,,324,358,30,84,0,2,0,0,0,0,0,0,0,0,0,0,0,481,1625,false,0,765,,507,9015,11,0,18,3,19,464,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703141,2004-06-30
337,28,0,3521,3305,116,29,,0,0,,348,0,0,0,1834,3036,859,301,1184,3335,4870,1,1680,57,,0,17,0,471,421,473,52,0,0,421,,,348,48,23,7,0,347,22,,,,,0,0,0,0,0,,532,900,false,0,100,,504,460,0,0,0,0,0,188,0,0,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703310,2004-06-30
30,0,0,1779,1401,152,4,0,0,54,,3,0,0,0,642,2167,199,132,381,909,2809,0,432,26,,20,0,0,96,944,1457,513,0,0,944,,,3,99,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,228,265,false,42,130,,1018,0,0,0,0,0,2,61,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703347,2004-06-30
1,9,0,203,37,2,5,28,0,28,,0,0,0,0,6,223,113,106,99,280,229,10,152,7,,0,0,0,29,48,56,8,0,0,48,,,0,1,0,0,0,0,0,0,0,0,0,,,,0,0,,1,3,false,0,136,,8,3,0,0,0,0,-2,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703552,2004-06-30
336,483,0,6054,3702,1627,56,336,0,336,,475,83,0,0,960,6841,1749,1169,1657,6191,7801,10,3753,114,,0,107,0,781,1804,2882,1078,0,0,1804,,,416,23,21,11,0,0,43,0,0,0,0,0,0,0,0,0,0,226,268,false,61,328,,321,791,43,0,0,0,0,537,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703767,2004-06-30
15,0,0,856,152,95,17,0,0,0,,12,0,0,0,192,954,156,116,365,835,1146,0,403,22,,0,0,0,67,79,79,0,0,0,79,,,0,10,0,0,0,0,0,0,0,0,0,,,,0,0,,86,81,false,0,609,,261,0,0,0,0,0,0,28,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704326,2004-06-30
168,0,0,1759,1262,400,9,0,0,34,,44,17,0,0,652,1698,195,123,383,1346,2350,10,707,33,,14,0,7,256,275,377,102,31,0,275,,,35,74,7,104,8,0,0,0,0,0,0,,,,0,7,,101,288,false,0,63,,395,12,0,-26,7,0,0,75,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704447,2004-06-30
180,0,0,3548,2874,491,53,0,0,30,,9,0,0,0,879,3129,1126,720,1064,2986,4008,0,1501,58,,13,29,0,421,766,1233,467,0,0,766,,,9,2,0,15,-27,105,15,0,0,0,0,0,0,0,0,0,,181,474,false,16,137,,236,147,52,0,34,0,-2,243,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704559,2004-06-30
124,0,0,2223,1870,328,58,,0,0,,5,0,0,0,620,1797,141,52,886,2414,2417,29,1243,45,,0,39,0,203,-1005,-1005,0,0,0,-1005,,,5,45,0,34,0,0,0,,,,,,,,,0,,179,233,true,0,25,,32,36,0,0,0,0,0,89,0,82,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704737,2004-06-30
40,0,0,634,541,36,7,0,0,5,,69,0,0,0,234,706,135,64,181,531,940,0,292,16,,0,0,0,58,296,310,14,0,0,296,,,36,13,0,0,0,0,0,0,0,0,0,,,,0,0,,51,130,true,0,52,,55,175,0,0,0,0,0,71,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704755,2004-06-30
673,90,0,3774,3637,105,16,0,0,0,,599,0,0,0,1448,4144,524,139,1197,3953,5592,0,2159,71,,0,319,0,597,550,765,215,0,0,550,,,31,10,0,19,0,22,120,0,0,0,0,0,0,0,0,0,,103,343,false,0,32,,468,716,120,0,66,0,0,177,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704906,2004-06-30
12,0,0,740,197,157,1,248,0,248,,0,4,0,0,255,773,68,43,245,467,1028,0,192,11,,3,0,0,30,200,302,102,0,0,200,,,0,28,0,2,0,0,0,0,0,0,0,,,,0,0,,99,113,false,0,138,,281,0,0,0,0,0,-2,23,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704942,2004-06-30
141,0,0,1860,1046,220,29,351,0,351,,36,0,0,19,872,1679,236,147,304,1298,2551,18,746,44,,1,141,0,248,554,554,0,0,0,554,,,0,84,0,4,0,0,0,0,0,0,0,,,,0,0,,205,300,true,26,217,,276,328,0,0,0,0,0,63,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705444,2004-06-30
23,0,0,100,29,8,6,54,0,54,,7,20,0,0,47,268,20,17,52,218,315,34,163,6,,0,0,0,3,54,70,16,0,0,54,,,7,5,0,0,0,0,0,0,0,0,0,,,,0,0,,1,18,false,0,9,,148,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705453,2004-06-30
179,98,0,3627,1996,1275,1,0,0,60,,345,16,0,0,1497,3227,397,265,434,1758,4724,23,1014,41,,9,25,0,242,1017,1689,672,0,0,1017,,,309,96,0,0,0,10,4,0,0,0,0,0,0,0,0,0,,278,910,false,4,292,,537,175,4,0,0,0,-2,87,0,68,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705556,2004-06-30
33,0,0,1059,398,231,42,153,0,153,,31,0,0,0,228,1079,401,312,318,1062,1307,18,581,29,,0,0,0,163,364,364,0,15,0,364,,,31,8,9,1,0,0,0,0,0,0,0,,,,0,0,,57,130,true,0,277,,143,13,0,0,0,0,-6,88,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705565,2004-06-30
259,55,0,2237,1419,431,2,134,0,134,,340,0,0,0,1112,1923,276,197,276,981,3035,0,628,27,,7,358,0,77,1236,1238,2,0,0,1236,,,340,36,0,12,0,0,0,,,,,0,0,0,0,0,,77,375,true,0,253,,243,201,0,0,0,0,0,79,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705958,2004-06-30
9,0,1,438,269,29,11,0,0,8,,37,0,0,0,113,509,90,80,89,408,622,15,284,10,,0,0,0,35,192,192,0,0,0,192,,,37,32,0,0,0,0,0,0,0,0,0,,,,0,0,,25,47,true,0,132,,86,35,0,0,0,0,0,8,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706030,2004-06-30
80,0,0,1778,1442,214,3,0,0,13,,42,0,0,0,475,1411,141,81,244,905,1886,3,522,24,,1,46,0,139,621,621,0,13,0,621,,,42,46,0,3,0,0,0,0,0,0,0,,,,0,0,,26,276,true,0,109,,14,43,15,0,0,0,0,45,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706058,2004-06-30
46,0,0,1827,972,849,23,,0,0,,0,0,0,0,661,1660,229,135,484,1614,2321,13,849,28,,0,0,0,281,140,212,72,0,0,140,,,0,2,0,6,-6,0,0,,,,,,,,,0,,551,62,false,0,6,,147,305,0,0,0,0,13,87,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706151,2004-06-30
185,9,0,2524,1144,664,21,0,0,0,,263,0,0,0,980,2332,515,458,582,1679,3312,9,824,54,,0,0,0,273,653,892,239,0,0,653,,,263,25,0,0,-19,0,0,0,0,0,0,,,,0,0,,284,486,false,0,716,,495,0,0,0,0,0,-2,52,0,0,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706236,2004-06-30
129,-2,0,3559,2031,393,12,411,0,417,,11,0,0,0,794,3091,482,459,548,2321,3885,0,1411,76,,0,59,0,362,669,1069,400,6,0,669,,,11,63,0,0,-47,0,0,,,,,0,0,0,0,0,,279,264,false,0,718,,8,295,0,0,4,0,-9,59,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706254,2004-06-30
46,0,0,778,523,56,3,0,0,7,,0,0,0,0,283,527,57,35,163,538,810,3,280,14,,0,134,0,95,8,7,-1,0,0,8,,,0,2,0,5,0,0,1,0,0,0,0,,,,0,0,,14,87,false,0,192,,21,0,1,0,0,0,0,19,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706450,2004-06-30
50,0,0,1294,688,142,19,204,0,221,,60,0,0,0,347,1194,333,203,244,906,1541,32,539,30,,0,0,0,123,391,591,200,2,0,391,,,60,36,0,1,0,0,48,0,0,0,0,,,,0,0,,47,214,false,0,243,,102,33,60,0,0,0,0,63,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706656,2004-06-30
554,9,0,11744,9828,865,10,136,0,195,,333,0,0,0,3876,8916,3174,1567,1532,6320,12792,0,3622,195,,33,684,0,941,3628,5455,1827,24,0,3628,,,298,215,28,19,0,0,12,0,0,0,0,0,0,0,0,0,0,523,1867,false,0,856,,295,391,14,0,0,0,0,712,0,225,0,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707354,2004-06-30
0,0,0,0,0,0,0,0,0,0,,6,0,0,4530,23,156,4535,0,3219,4868,179,0,672,16,,0,23,0,144,-115,-177,-62,0,0,-115,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,0,,13,160,0,0,0,0,0,5,0,833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707372,2004-06-30
9,0,0,1516,1139,117,11,0,0,53,,21,0,0,0,585,1061,183,161,437,780,1646,1,283,15,,7,88,0,60,292,434,142,0,0,292,,,21,107,0,18,0,0,0,0,0,0,0,,,,0,0,,63,311,false,0,207,,20,59,2,0,0,0,0,14,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707840,2004-06-30
11,79,0,1590,1192,287,6,0,0,0,,26,11,0,0,758,1090,85,24,195,620,1848,0,373,16,,8,0,0,52,348,561,213,0,0,348,,,26,9,0,0,0,0,0,0,0,0,0,,,,0,0,,143,587,false,0,111,,215,0,0,0,0,0,0,61,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708052,2004-06-30
100,0,0,4826,3907,528,23,0,0,28,,19,0,0,0,1165,3936,1038,930,1070,2526,5101,0,1229,57,,3,175,0,227,1384,2127,743,28,0,1384,,,19,30,0,14,-42,0,0,0,0,0,0,0,0,0,0,0,,272,585,false,0,363,,41,178,0,0,0,0,0,147,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708137,2004-06-30
121,12,0,1628,1143,206,2,0,0,0,,223,0,0,0,341,2006,311,231,498,1644,2347,0,861,34,,3,0,0,285,685,685,0,0,0,685,,,152,7,0,1,12,3,1,0,0,0,0,,,,0,0,,117,93,true,0,279,,141,352,2,0,7,0,0,56,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708164,2004-06-30
109,0,0,798,523,110,54,,0,0,,241,0,0,0,678,1674,220,110,377,966,2352,0,507,26,,0,0,0,82,668,928,260,0,0,668,,,0,11,0,0,0,0,0,,,,,0,0,0,0,0,,170,388,false,0,165,,1259,0,0,0,0,0,0,110,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708333,2004-06-30
83,0,0,2564,1918,72,0,280,0,280,,164,0,0,0,1094,2025,404,125,476,1796,3119,56,1129,49,,0,1,0,191,351,535,184,0,0,351,,,74,49,7,34,-4,0,39,0,0,0,0,0,0,0,0,0,,279,682,false,0,294,,190,111,52,0,1,0,0,230,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708379,2004-06-30
416,1,0,4616,3886,479,16,0,0,18,,17,0,0,0,1799,3453,583,437,948,2472,5252,0,1323,72,,0,87,0,183,781,1209,428,4,0,781,,,17,10,0,13,-16,0,0,0,0,0,0,0,0,0,0,0,,414,872,false,0,233,,590,0,0,0,0,0,0,162,0,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708454,2004-06-30
40,5,0,639,195,225,13,133,0,133,,23,0,0,0,159,541,44,42,103,322,700,0,182,14,,0,0,0,37,153,223,70,0,0,153,,,23,3,0,0,0,0,0,0,0,0,0,,,,0,0,,30,86,false,0,86,,21,4,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708753,2004-06-30
76,0,0,3676,3300,114,6,0,0,2,,169,0,0,0,1216,2994,617,261,818,2154,4210,0,1131,46,,1,69,0,205,1379,1367,-12,2,0,1379,,,169,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,361,703,true,0,260,,26,326,0,0,0,0,269,87,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709031,2004-06-30
137,246,0,4121,2360,559,23,933,0,954,,581,0,33,145,2921,3721,983,302,730,2842,6642,0,1662,78,,631,854,0,449,1320,1796,476,36,0,1320,,,93,167,0,60,0,0,6,,,,,0,170,-128,,131,,427,705,false,0,248,,1211,613,0,0,-8,0,0,150,0,1,0,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709143,2004-06-30
234,0,0,5053,4289,441,20,0,0,102,,78,0,0,0,1340,3970,1097,296,1084,4473,5310,3,2778,84,,4,67,0,611,185,234,49,20,0,185,,,78,30,0,14,-14,610,31,0,0,0,0,0,0,0,0,0,,264,741,false,11,210,,132,10,31,0,41,0,0,126,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709358,2004-06-30
70,0,0,1911,1511,95,22,0,0,1,,69,0,0,23,627,1553,198,111,214,833,2180,0,460,23,,0,154,0,159,589,912,323,1,0,589,,,60,22,0,49,0,0,13,0,0,0,0,,,,0,0,,98,283,false,15,289,,121,8,14,0,0,0,-3,53,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709451,2004-06-30
30,0,0,1840,634,922,48,88,0,116,,171,0,0,0,418,2128,402,350,384,1293,2546,6,704,29,,21,0,0,205,1237,1237,0,0,0,1237,,,129,23,0,0,0,0,0,0,0,0,0,,,,0,0,,130,214,true,0,168,,237,244,0,0,2,0,0,50,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709554,2004-06-30
977,60,0,6774,5230,387,75,0,0,0,,1881,0,0,0,2035,8668,4356,519,2678,10796,10703,0,6687,162,,0,125,0,1386,1503,2288,785,0,0,1503,,,281,26,0,18,0,11,129,0,0,0,0,0,0,53,0,0,0,146,761,false,0,1157,,1904,51,2996,0,112,0,0,715,0,45,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709602,2004-06-30
165,6,17,3393,2235,206,35,77,0,95,,960,0,0,0,1523,3770,723,491,621,2978,5293,0,1957,92,,0,0,0,400,1138,1418,280,18,0,1138,,,573,65,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,596,697,false,0,857,,647,258,0,0,0,0,0,180,0,0,0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709639,2004-06-30
116,0,0,2766,1549,565,8,0,0,24,,507,0,0,0,1130,3119,686,443,636,1953,4249,6,1098,53,,24,82,0,219,1280,1713,433,24,0,1280,,,507,101,34,9,0,48,0,0,0,0,0,0,0,0,0,0,,371,436,false,0,628,,937,16,0,0,0,0,0,180,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709648,2004-06-30
60,0,0,3313,1487,154,20,0,0,0,,0,0,0,0,483,2878,711,251,923,2094,3361,23,876,80,,0,0,0,295,743,1245,502,0,0,743,,,0,100,0,5,0,0,0,0,0,0,0,,,,0,0,,120,203,false,0,1672,,0,0,0,0,0,0,0,420,0,0,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709675,2004-06-30
16,0,0,636,284,136,16,0,0,1,,13,0,0,0,199,540,135,120,131,509,739,0,327,18,,0,0,0,51,122,136,14,0,0,122,,,13,3,0,0,0,0,0,0,0,0,0,,,,0,0,,85,95,false,2,213,,74,0,0,0,0,0,-3,14,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709956,2004-06-30
49,11,0,1487,1044,103,3,150,0,218,,11,0,0,0,625,1087,87,97,281,751,1712,6,377,19,,1,139,0,93,236,372,136,0,0,236,,,0,10,11,13,-21,0,0,0,0,0,0,,,,0,0,,126,300,false,0,122,,174,18,0,0,0,0,-41,52,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710176,2004-06-30
825,0,0,1312,1247,12,18,0,0,5,,1281,0,0,0,1349,4324,1475,916,1065,2529,5673,0,1129,40,,25,70,0,335,2414,3235,821,5,0,2414,,,1112,120,1,10,16,0,0,0,0,0,0,0,0,0,0,0,,86,223,false,0,48,,264,2788,0,0,0,0,0,543,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710251,2004-06-30
208,19,0,3113,1652,610,17,569,0,569,,210,0,0,28,882,3508,287,226,684,2363,4390,0,1270,69,,44,46,0,409,1246,1301,55,0,0,1246,,,210,82,14,0,-84,0,0,0,0,0,0,0,0,0,0,0,,248,254,true,0,282,,64,986,0,0,0,0,0,113,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710859,2004-06-30
616,17,0,13527,5850,2766,79,0,0,,933,7,0,0,358,1892,15574,6170,851,4821,15862,17466,28,6514,355,216,0,211,29,4527,2968,4399,1431,197,0,2968,,,0,91,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,487,242,false,740,3041,197,2059,1721,32,0,0,0,0,4567,0,0,0,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711472,2004-06-30
45,3,0,1604,989,56,30,,0,3,,184,0,0,0,269,1721,129,88,311,1267,1990,6,677,52,,0,0,0,279,352,518,166,3,0,352,,,34,8,0,2,0,0,0,,,,,,,,,0,,52,164,false,0,556,,137,27,0,0,0,0,0,23,0,0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711520,2004-06-30
174,0,0,3576,2870,541,15,,0,12,,428,0,0,0,984,3909,403,231,583,2460,4893,1,1570,58,,1,0,0,307,1321,1771,450,10,0,1321,,,414,232,0,23,0,28,0,,,,,0,0,0,0,0,,120,457,false,0,153,,850,0,0,0,0,0,0,144,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711548,2004-06-30
52,0,0,896,398,135,20,311,0,311,,1,0,0,0,192,869,240,28,215,785,1061,10,518,17,,0,0,0,52,211,324,113,11,0,211,,,1,7,0,2,0,0,2,0,0,0,0,,,,0,0,,21,112,false,0,52,,132,0,2,0,0,0,0,39,0,0,0,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711753,2004-06-30
450,66,0,2912,2825,32,56,0,0,0,,1429,0,0,384,2112,5376,1149,177,1564,5347,7488,0,2918,96,,0,0,0,778,729,1164,435,0,0,729,,,0,185,0,2,0,9,287,0,0,0,0,0,0,0,0,0,0,377,1100,false,0,55,,1753,1336,287,0,45,0,0,177,0,87,0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711801,2004-06-30
2,0,0,236,108,32,3,65,0,68,,0,0,0,0,25,223,31,21,40,181,248,8,129,6,,0,0,0,12,72,74,2,2,0,72,,,0,1,0,0,0,0,0,0,0,0,0,,,,0,0,,1,21,false,0,28,,1,0,0,0,0,0,0,6,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711959,2004-06-30
234,-22,0,9644,6909,1918,7,2,0,180,,0,18,0,0,4754,8673,1840,1293,1089,6343,13427,8,4302,153,,49,1421,42,952,2510,3698,1188,171,0,2510,,,0,414,20,751,0,99,73,0,0,0,0,2015,-1316,0,0,0,0,1275,1319,false,66,571,,0,2999,82,0,32,0,0,279,0,0,0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712031,2004-06-30
180,0,0,2737,1180,515,18,817,0,841,,217,12,0,0,792,2576,335,237,817,2104,3368,79,1003,62,,5,44,0,284,626,775,149,18,0,626,,,200,22,0,6,0,0,22,0,0,0,0,0,0,0,0,0,,125,416,true,23,178,,297,2,22,0,0,0,0,73,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712059,2004-06-30
93,2,0,982,587,157,3,0,0,2,,4,0,0,0,336,848,469,364,255,903,1184,31,556,30,,1,0,0,92,416,416,0,0,0,416,,,4,47,0,4,38,0,0,0,0,0,0,,,,0,0,,45,150,true,0,236,,160,0,0,0,0,0,0,48,0,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712648,2004-06-30
320,36,0,1745,1314,310,7,0,0,2,,68,0,0,0,619,1513,161,135,282,955,2132,0,506,29,,0,8,0,167,467,615,148,2,0,467,,,68,20,0,16,-100,0,0,0,0,0,0,,,,0,0,,133,138,false,6,113,,296,0,0,0,0,0,0,126,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712750,2004-06-30
1050,0,0,4645,2674,592,14,553,0,553,,387,0,0,0,1289,4589,452,346,903,2549,5878,157,1269,61,,0,0,0,377,1584,2177,593,0,0,1584,,,387,58,102,0,2,0,0,0,0,0,0,0,0,0,0,0,,61,120,false,0,826,,670,5,0,0,0,0,0,52,0,0,0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712956,2004-06-30
