RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
1264,33,0,9580,5745,972,82,2084,0,2152,,1137,0,0,21,3936,6979,1163,863,1106,4187,10915,0,2377,47,,30,285,0,704,2544,3813,1269,61,0,2544,,,446,175,61,0,-52,0,11,0,0,0,0,0,0,0,0,0,,303,1879,false,33,678,,116,0,19,0,20,0,9,253,0,0,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585749,2003-12-31
185,0,4,3191,615,58,29,0,0,0,,507,0,0,0,1257,5167,245,88,1410,2583,6424,123,912,37,,0,0,0,261,1987,2526,539,0,0,1987,,,491,86,0,43,53,0,0,0,0,0,0,0,0,0,0,0,,256,730,false,15,2503,,1997,534,0,0,0,0,11,85,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586027,2003-12-31
765,0,0,21375,12141,6274,44,0,0,334,,500,0,0,0,2818,19995,4455,2372,3985,14984,22813,98,8790,192,,3,0,0,1968,5549,8553,3004,4,0,5549,,,496,38,0,38,-32,0,0,0,0,0,0,0,0,0,0,0,,812,1200,false,273,2353,,354,404,0,0,-129,0,-22,2258,0,241,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586175,2003-12-31
23263,3076,0,92786,55151,14575,664,0,0,207,,1720,0,0,311,48374,102674,26144,11597,17227,61390,151048,80,31481,362,,891,4758,0,12244,40227,62458,22231,12,0,40227,,,169,452,0,300,38,0,1324,0,0,0,0,0,1800,1131,0,0,0,4321,14689,false,0,22853,,7015,48483,1466,0,-13,0,1166,11227,0,438,0,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586205,2003-12-31
36,49,0,681,365,59,19,97,0,98,,277,0,0,0,359,908,213,147,258,656,1267,0,340,8,,0,0,0,58,406,500,94,1,0,406,,,214,43,77,2,0,0,0,0,0,0,0,,,,0,0,,55,225,false,17,142,,282,6,0,0,0,0,0,66,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586241,2003-12-31
48,320,0,2278,954,496,31,10,0,138,,328,0,0,0,1619,2079,336,228,580,1723,3698,3,883,20,,1,1,0,260,542,667,125,62,0,542,,,327,176,0,0,0,0,0,0,0,0,0,,,,0,0,,697,696,false,0,690,,656,402,0,0,0,0,0,108,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586335,2003-12-31
218,250,0,2746,1905,310,19,359,0,359,,353,11,0,0,1203,2197,884,244,733,2350,3400,81,1321,28,,3,125,0,296,823,861,38,0,0,823,,,353,20,0,0,0,0,17,0,0,0,0,,,,0,0,,177,660,true,0,172,,141,49,17,0,0,0,0,623,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586858,2003-12-31
16,39,0,1638,920,87,37,0,0,66,,37,0,0,0,687,2118,811,608,757,2147,2805,0,1040,25,,0,0,0,350,464,723,259,3,0,464,,,37,83,2,1,57,0,0,0,0,0,0,,,,0,0,,270,318,false,0,565,,1092,0,0,0,0,0,-15,88,0,0,0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586960,2003-12-31
149,216,0,10367,6993,2390,36,0,0,81,,415,0,0,0,5781,6740,1988,769,1865,4724,12521,1,2152,51,,38,1303,0,587,2756,4220,1464,81,0,2756,,,164,220,0,74,15,0,57,0,0,0,0,0,0,0,0,0,,991,3080,false,4,899,,324,1304,0,0,720,0,0,413,0,120,0,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587275,2003-12-31
98,0,0,3553,2501,404,66,0,0,1,,145,0,0,17,970,3115,449,341,722,2332,4085,0,1223,30,,0,0,0,387,789,1180,391,0,0,789,,,145,19,0,0,-4,0,0,0,0,0,0,,,,0,0,,262,591,false,0,647,,321,0,24,0,9,0,0,35,0,0,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587350,2003-12-31
5,32,0,99,94,0,0,0,0,0,,3,0,0,0,97,118,30,6,70,140,215,9,53,2,,0,0,0,17,37,43,6,0,0,37,,,0,2,0,0,0,0,0,0,0,0,0,,,,0,0,,18,72,false,0,5,,104,0,0,0,0,0,20,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587574,2003-12-31
1098,0,0,12970,12098,23,0,0,0,0,,1339,0,0,0,7338,9823,287,190,1515,4840,17161,195,2457,47,,0,0,0,580,3803,5071,1268,0,0,3803,,,1224,150,117,149,0,0,0,0,0,0,0,0,0,0,0,0,,815,5275,false,0,849,,1848,660,0,0,0,0,0,95,0,288,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587677,2003-12-31
158,0,0,4080,2538,981,64,0,0,279,,200,0,0,0,1540,2969,1037,173,853,2704,4509,13,1478,30,,3,317,0,358,822,1062,240,79,0,822,,,200,305,18,28,0,0,408,0,0,0,0,,,,0,0,,348,409,false,10,272,,113,11,367,0,25,0,0,422,0,15,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587743,2003-12-31
109,0,0,3145,2187,501,8,0,0,151,,15,0,0,0,944,2310,148,93,555,1619,3254,1,822,26,,0,1,0,242,439,558,119,29,0,439,,,7,63,0,8,0,0,0,0,0,0,0,,,,0,0,,331,440,true,0,306,,50,27,0,0,0,0,0,51,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587752,2003-12-31
5167,-4065,0,97988,72756,15407,564,0,0,2,,1837,0,0,250,31055,77280,16988,10178,14977,53248,108335,1,28794,490,,323,2798,0,9116,24051,35905,11854,2,0,24051,,,0,184,0,252,36,3418,1087,0,0,0,0,-458,0,-775,0,0,0,5039,17544,false,320,9503,,368,7325,645,0,-545,0,0,1829,0,361,0,1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587800,2003-12-31
118,0,0,4622,2713,638,139,499,0,536,,158,0,0,0,1484,4815,957,768,979,4171,6299,3,2421,65,,1,1,0,771,1311,1311,0,36,0,1311,,,87,111,0,15,-4,0,0,0,0,0,0,0,0,0,0,0,,607,646,true,0,735,,1199,163,0,0,0,0,-15,200,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588058,2003-12-31
128,0,0,2668,1086,952,13,244,0,244,,91,0,0,0,803,2024,2167,124,1135,2221,2827,55,928,19,,2,49,0,158,1151,1774,623,37,0,1151,,,89,17,3,0,0,209,11,0,0,0,0,,,,0,0,,140,467,false,17,369,,0,0,17,0,49,0,0,1768,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588245,2003-12-31
192,0,0,2153,864,234,9,885,0,885,,189,0,0,1,967,1714,88,52,224,1039,2681,0,677,12,,4,8,0,138,687,718,31,0,0,687,,,25,73,0,5,0,0,0,0,0,0,0,,,,0,0,,240,450,true,0,170,,320,5,0,0,0,0,0,28,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588348,2003-12-31
473,0,0,11522,7936,2105,114,739,0,788,,839,0,0,0,4794,8318,2166,1312,2349,7498,13112,0,4026,98,,2,270,0,1123,1457,1905,448,49,0,1457,,,768,155,88,42,24,0,32,0,0,0,0,0,0,0,0,0,,660,3234,false,133,560,,351,244,32,0,-93,0,0,883,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588441,2003-12-31
3707,339,0,24877,22023,1077,3,0,0,0,,2381,0,0,0,17053,19591,4629,1954,4908,15559,36644,357,8741,123,,1048,9875,0,1703,5706,8935,3229,0,0,5706,,,76,193,57,436,-106,423,393,0,0,0,0,0,0,0,0,0,0,332,1898,false,0,1777,,492,8098,393,0,1,0,0,1950,0,207,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588517,2003-12-31
0,0,0,300,0,0,8,0,0,0,,36,0,0,0,8,341,5749,0,2165,5683,349,0,3288,91,,0,0,0,230,179,277,98,0,0,179,,,2,0,0,5,0,0,0,0,0,0,0,,,,0,0,,8,0,false,300,0,,0,0,0,0,0,0,0,5616,0,0,0,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588553,2003-12-31
33,0,0,1947,391,384,16,694,0,951,,306,0,0,0,471,1883,231,89,298,991,2354,0,608,12,,1,0,0,85,1057,1098,41,0,0,1057,,,108,20,0,0,0,0,0,0,0,0,0,,,,0,0,,52,365,true,0,221,,63,22,0,0,0,0,0,110,0,0,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589158,2003-12-31
39,0,0,888,489,204,3,0,0,0,,134,0,0,0,359,906,275,144,194,640,1265,136,371,9,,0,0,0,75,370,521,151,0,0,370,,,134,70,0,8,0,0,0,0,0,0,0,,,,0,0,,42,208,false,0,195,,65,31,0,0,99,0,4,17,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589439,2003-12-31
298,233,0,12275,8335,1956,145,0,0,83,,994,0,0,0,4564,10124,3740,2878,1948,8083,14688,20,4816,92,,0,265,0,1319,3027,4498,1471,83,0,3027,,,284,102,16,33,7,0,197,0,0,0,0,0,0,0,0,0,,2219,1680,false,168,1733,,171,1050,237,0,0,0,-15,572,0,0,0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589523,2003-12-31
1045,0,0,16374,8539,3241,41,3196,0,3335,,702,61,0,244,5541,12337,3605,905,2488,10234,17878,0,6217,134,,76,808,0,1494,3256,4476,1220,137,0,3256,,,524,292,107,36,108,0,163,0,0,0,0,0,0,0,0,0,0,736,2584,false,71,1188,,292,372,218,0,0,0,-55,1159,0,35,0,1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589943,2003-12-31
202,0,0,1387,596,125,19,485,0,491,,86,0,0,0,595,1090,103,68,123,658,1685,3,472,8,,0,0,0,63,348,515,167,7,0,348,,,77,45,7,0,0,0,0,0,0,0,0,,,,0,0,,74,274,false,0,175,,175,15,0,0,0,0,0,11,0,0,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590145,2003-12-31
458,129,0,11287,7289,2705,6,0,0,265,,640,0,0,0,3591,8833,4303,1159,4278,9887,12424,18,4805,91,,95,1446,0,804,2202,3013,811,237,0,2202,,,580,205,47,71,-28,1903,362,0,0,0,0,0,0,0,0,0,,575,812,false,144,884,,150,252,360,0,-196,0,205,733,0,0,0,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590220,2003-12-31
412,2,0,8504,4952,335,33,,0,41,,1301,0,0,146,4238,6699,3288,978,1985,7184,10937,13,4064,95,,20,955,0,1135,1825,2385,560,10,0,1825,,,747,165,0,119,-1,847,202,,,,,0,0,0,,0,,540,2146,false,0,3176,,194,773,202,0,571,0,-11,556,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590248,2003-12-31
378,0,0,7032,5487,543,86,0,0,36,,1765,0,0,0,2738,7538,1408,1198,1295,4641,10276,1,2813,60,,0,28,0,533,2974,4095,1121,33,0,2974,,,1209,746,68,29,-15,0,0,0,0,0,0,0,0,0,0,0,,651,935,false,0,966,,74,1289,0,0,0,0,-2,227,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590640,2003-12-31
759,101,0,12586,8189,1803,26,0,0,149,,1334,0,0,0,3949,11113,2975,1903,2440,8470,15062,1,4821,155,,21,1008,0,842,2725,3916,1191,17,0,2725,,,1000,233,0,82,-2,313,15,0,0,0,0,0,0,0,0,0,,855,1073,false,0,2445,,79,954,15,0,0,0,68,532,0,367,0,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590855,2003-12-31
257,1581,0,4751,4084,207,30,,0,168,,508,30,0,0,2003,4146,267,136,670,3078,6149,0,1919,49,,59,12,0,489,1552,2211,659,66,0,1552,,,393,103,30,32,0,0,0,,,,,0,0,0,0,0,,406,1166,true,0,292,,714,84,0,0,54,0,0,68,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590949,2003-12-31
473,8,0,5146,5072,0,17,0,0,0,,225,0,0,796,2405,4845,1289,72,1109,3611,7250,195,2160,34,,0,0,0,337,1564,2495,931,0,0,1564,,,0,52,0,34,0,223,0,0,0,0,0,0,0,0,0,0,,528,1352,false,0,74,,1630,3,0,0,41,0,0,157,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591209,2003-12-31
357,0,0,18287,11244,4898,347,35,0,163,,13,0,0,67,3869,15835,5319,4395,3945,12149,19704,2,6395,159,,76,739,0,1809,5522,8365,2843,163,0,5522,,,13,164,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,992,1541,false,206,1776,,958,49,0,0,0,0,0,857,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591320,2003-12-31
23,-13,0,1466,955,243,56,0,0,0,,30,0,0,0,624,1219,82,73,235,711,1843,0,397,10,,0,0,0,79,287,392,105,0,0,287,,,30,40,0,0,0,0,0,0,0,0,0,,,,0,0,,200,361,false,0,268,,288,3,0,0,0,0,0,8,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591357,2003-12-31
225,0,0,5336,3234,817,153,0,0,119,,28,0,0,0,962,5258,1532,561,1527,4253,6220,4,2169,44,,0,0,0,557,2112,2333,221,0,0,2112,,,0,33,0,15,24,0,0,0,0,0,0,0,0,0,0,0,,332,372,true,0,1166,,662,22,267,0,0,0,0,625,0,0,0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591366,2003-12-31
17,13,0,435,373,17,7,0,0,32,,291,0,0,1,253,611,117,106,111,413,864,11,228,4,,0,0,0,74,229,328,99,0,0,229,,,91,19,0,0,-7,0,0,0,0,0,0,,,,0,0,,7,210,false,0,13,,120,0,0,0,0,0,0,6,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591740,2003-12-31
1155,0,0,25254,11915,10803,55,248,0,693,,1955,112,0,484,10073,22012,9757,4488,5230,19979,32085,79,11884,217,,154,1960,0,2865,7492,10160,2668,265,0,7492,,,1599,103,0,113,81,2263,470,0,0,0,0,0,0,0,0,0,0,2275,4426,false,311,1532,,4474,43,470,0,364,0,6,1532,0,0,0,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591825,2003-12-31
71,0,0,2138,806,364,17,274,0,274,,290,0,0,0,341,2833,704,578,788,2001,3174,0,939,19,,4,0,0,274,1061,1531,470,6,0,1061,,,194,11,0,6,0,0,0,0,0,0,0,,,,0,0,,45,210,false,0,694,,584,139,0,0,0,0,0,109,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591852,2003-12-31
1864,1164,0,17923,15263,2533,82,19,0,40,,1443,0,0,2165,7037,17510,5047,2572,4118,12993,24547,0,6660,138,,61,0,0,2215,8332,8588,256,21,0,8332,,,1096,29,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,1909,3174,true,0,87,,3965,1134,0,0,0,0,0,233,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591937,2003-12-31
573,0,90,6348,5806,485,386,0,0,0,,515,0,0,0,1353,7666,504,248,1166,5698,9019,0,3825,72,,0,0,0,707,1655,2531,876,0,0,1655,,,19,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,,391,372,false,0,57,,1593,165,0,0,0,0,0,256,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592439,2003-12-31
10,19,0,1078,661,233,10,0,0,49,,0,0,0,0,397,951,227,152,337,1076,1348,10,541,13,,0,121,0,198,118,118,0,0,0,118,,,0,7,0,5,44,0,0,0,0,0,0,,,,0,0,,77,182,false,0,135,,177,68,0,0,0,0,2,21,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592448,2003-12-31
38,223,0,4676,1597,1386,15,1160,0,1336,,537,0,0,0,1609,4145,429,190,420,2755,5754,0,2015,30,,16,0,0,320,1399,1992,593,21,0,1399,,,154,57,10,27,0,0,0,0,0,0,0,,,,0,0,,296,1202,false,44,313,,23,476,0,0,0,0,4,226,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592550,2003-12-31
1053,80,0,5883,3621,575,144,520,0,551,,1066,0,0,85,2369,8540,3086,2506,2338,8015,10909,9,4214,105,,0,0,0,1463,2682,3574,892,14,0,2682,,,1040,75,100,3,0,0,0,0,0,0,0,0,0,0,0,0,,144,1097,false,61,1075,,3804,0,0,0,5,0,0,478,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592644,2003-12-31
88,106,0,1124,805,209,18,52,0,55,,78,0,0,0,598,943,84,24,190,906,1541,0,586,11,,4,0,0,130,204,200,-4,4,0,204,,,78,64,0,0,0,1,0,0,0,0,0,,,,0,0,,115,327,false,0,55,,321,0,0,0,0,0,0,59,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592831,2003-12-31
31,0,0,628,311,104,5,74,0,135,,8,0,0,0,140,528,52,22,131,504,668,19,302,6,,0,6,0,71,67,76,9,0,0,67,,,8,19,0,1,0,0,0,0,0,0,0,,,,0,0,,16,68,false,0,78,,7,0,0,0,0,0,0,28,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592859,2003-12-31
1536,247,0,37299,26329,8997,26,0,0,360,,867,0,0,0,16140,31823,4684,2233,9040,15463,47963,19,4844,95,,246,5897,0,1103,14739,21991,7252,193,0,14739,,,202,121,43,336,12,-220,165,0,0,0,0,545,0,0,0,0,0,2091,6249,false,406,1207,,3634,5782,165,0,225,0,0,2239,0,476,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593007,2003-12-31
821,0,0,10558,3861,1204,66,3531,0,3585,,1030,0,0,0,4470,8073,2263,438,2082,5806,12543,22,2902,67,,0,166,0,762,3583,3833,250,0,0,3583,,,1030,70,0,27,0,0,0,0,0,0,0,0,0,0,0,0,,599,2814,true,1136,772,,816,24,0,0,0,0,11,1783,0,60,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593052,2003-12-31
246,45,0,8764,5544,1347,59,0,0,298,,2134,9,0,63,6070,8819,2154,948,2090,6820,14889,12,4122,86,,1,456,0,578,2919,3474,555,16,0,2919,,,1626,691,230,31,-109,0,32,0,0,0,0,0,0,0,0,0,,1543,3133,false,121,1454,,2794,1086,37,0,0,0,4,655,0,30,0,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593249,2003-12-31
72,0,0,1498,1016,200,26,156,0,159,,193,55,0,0,625,1374,155,78,411,1386,1999,0,737,16,,0,8,0,238,134,162,28,24,0,134,,,63,54,5,12,0,7,0,0,0,0,0,,,,0,0,,238,253,false,0,123,,214,1,0,0,4,0,0,62,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593333,2003-12-31
8,0,0,531,260,175,10,0,0,28,,0,0,0,0,239,346,378,19,88,611,585,0,451,6,,0,0,0,72,94,103,9,0,0,94,,,0,4,0,0,0,349,0,0,0,0,0,,,,0,0,,42,176,false,0,68,,44,0,0,0,0,0,0,7,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593351,2003-12-31
348,-2,0,9304,2833,2505,31,11,0,83,,2957,0,0,628,1548,12567,5668,3789,4430,14218,14115,0,7427,163,,147,0,0,2361,3259,3565,306,0,0,3259,,,2911,28,77,14,0,0,94,0,0,0,0,0,0,0,0,0,0,305,720,false,0,3883,,1184,625,62,0,0,0,-16,1164,0,0,0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593753,2003-12-31
9,0,0,561,544,0,0,0,0,0,,0,0,0,0,126,445,237,1,104,537,571,6,371,7,,0,8,0,62,105,145,40,0,0,105,,,0,0,0,3,-5,0,0,0,0,0,0,,,,0,0,,13,96,false,0,17,,1,0,0,0,0,0,0,241,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593771,2003-12-31
300,0,0,4113,3295,370,54,0,0,0,,31,0,0,0,1649,2713,-659,414,1072,2333,4362,0,1008,22,,0,95,0,253,-1681,-1911,-230,0,0,-1681,,,0,175,3,14,-1160,0,0,0,0,0,0,,,,0,0,,448,631,false,29,419,,29,121,0,0,0,0,0,86,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593838,2003-12-31
4430,192,0,77693,61580,10187,133,2522,0,2737,,5339,0,0,0,19895,70078,19662,6960,15721,56222,89973,76,31177,590,,127,4623,0,8972,20273,29910,9637,210,0,20273,,,3048,76,197,554,0,5124,1975,0,0,0,0,0,-449,0,0,0,0,3818,6821,false,423,2766,,3592,2586,1975,0,193,0,-179,5567,0,352,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593865,2003-12-31
96,0,0,1225,786,63,23,225,0,261,,200,0,0,0,1297,1575,101,83,385,1147,2872,0,655,15,,2,0,0,107,418,529,111,6,0,418,,,200,44,0,0,0,0,0,0,0,0,0,,,,0,0,,212,943,false,0,115,,1334,90,0,0,0,0,0,17,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593940,2003-12-31
86,0,0,811,810,0,0,0,0,0,,2,0,0,0,636,1023,94,37,285,888,1659,55,465,9,,0,0,0,138,156,229,73,0,0,156,,,2,11,0,19,0,0,0,0,0,0,0,,,,0,0,,113,426,false,0,1,,484,288,0,0,0,0,0,56,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593977,2003-12-31
2016,1103,0,27543,14607,2242,255,1324,0,1476,,342,0,0,0,12880,20244,536,2611,12761,30086,33124,22,13447,290,,0,2542,0,3878,-11815,-19584,-7769,136,0,-11815,,,342,305,0,101,-3309,0,0,0,0,0,0,0,22,0,0,0,0,2364,5653,false,0,9218,,834,4027,0,0,0,0,-2040,1225,0,0,0,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594134,2003-12-31
224,282,0,16088,12260,1341,65,255,0,423,,3757,409,0,0,10047,16431,3396,2717,3683,11396,26478,21,6177,170,,162,2465,0,1413,5192,6936,1744,13,0,5192,,,2506,1837,207,110,-2,76,139,0,0,0,0,0,38,0,0,0,0,2017,3342,false,78,1986,,5177,851,139,0,0,0,114,205,0,123,106,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594433,2003-12-31
23,0,0,598,440,65,18,0,0,4,,26,0,0,0,109,656,103,51,167,636,765,0,361,10,,0,0,0,108,121,123,2,4,0,121,,,26,11,0,1,0,0,0,0,0,0,0,,,,0,0,,4,71,false,0,89,,71,51,0,0,0,0,0,32,0,0,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594451,2003-12-31
800,252,0,15501,12332,961,0,0,0,493,,60,1270,0,0,5301,13101,2703,1068,4342,7840,18402,0,2971,82,,189,1406,0,527,5696,7641,1945,61,0,5696,,,60,23,19,52,116,100,0,0,0,0,0,0,0,0,0,0,,379,2504,false,0,1715,,32,1487,0,0,0,0,0,1377,0,0,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594714,2003-12-31
160,519,0,8344,6704,775,46,0,0,0,,32,0,0,0,1716,8066,2893,1476,2463,7741,9782,23,4226,76,,53,317,0,1052,2247,3407,1160,0,0,2247,,,32,94,0,36,0,1146,0,0,0,0,0,1,1,0,0,0,,799,293,false,0,865,,639,662,0,0,0,0,7,264,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594853,2003-12-31
778,538,0,6704,3363,1599,318,861,0,861,,151,0,0,25,4064,4343,840,477,1145,3174,8407,0,1885,36,,222,1,0,144,2403,2403,0,12,0,2403,,,151,125,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,636,2302,true,0,881,,1234,0,13,0,218,0,0,107,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594938,2003-12-31
786,0,0,22023,12804,6929,304,158,0,731,,3203,57,0,533,9654,17997,7428,281,4032,14489,27651,0,8363,193,,1250,1323,0,1820,7615,9686,2071,158,0,7615,,,3145,276,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,4679,false,58,1501,,483,1373,69,0,3268,0,0,1549,0,274,0,1728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594947,2003-12-31
51,0,0,983,743,79,4,0,0,11,,10,11,0,0,358,819,31,25,119,461,1177,11,274,9,,0,26,0,68,316,315,-1,11,0,316,,,10,26,0,9,0,0,0,0,0,0,0,,,,0,0,,58,197,true,0,150,,113,36,0,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595038,2003-12-31
14,251,0,3578,903,538,33,1821,0,1821,,939,0,0,0,2505,3177,206,190,447,1555,5682,0,732,23,,0,0,0,376,1488,1979,491,4,0,1488,,,804,580,0,18,0,0,0,0,0,0,0,0,0,0,0,0,,1274,637,false,0,316,,768,346,0,0,0,0,0,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595337,2003-12-31
926,0,0,15777,9652,2254,93,0,0,0,,666,219,0,157,5386,14256,6850,1225,3688,13539,19642,51,7506,131,,239,662,0,2345,7059,7087,28,138,0,7059,,,580,173,0,76,0,2748,34,0,0,0,0,0,0,0,0,0,0,1573,1813,true,221,3650,,360,2400,34,0,532,0,-92,2246,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595430,2003-12-31
326,0,5,2032,1103,296,44,0,0,234,,592,0,0,0,1632,2220,34,30,334,984,3852,0,579,12,,3,0,0,71,992,1275,283,72,0,992,,,593,101,48,0,0,0,0,0,0,0,0,,,,0,0,,347,855,false,24,375,,1184,0,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595449,2003-12-31
56,104,0,3229,2206,261,52,247,0,278,,464,0,0,0,1121,4076,1033,746,1159,3329,5197,0,1738,41,,1,0,0,432,1384,1854,470,31,0,1384,,,414,109,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,,514,441,false,26,458,,778,674,0,0,0,0,-2,291,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595560,2003-12-31
