RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
1274,369,0,18184,13133,4832,266,0,0,0,,171,0,0,0,8366,16542,2734,532,3485,12422,24908,6,6694,123,,240,2825,0,2243,3733,6323,2590,0,0,3733,,,120,48,0,323,117,1281,0,,,,,0,0,0,0,0,0,1678,2301,false,5,214,,0,5958,0,0,0,0,0,804,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2717012,2004-09-30
170,0,0,4114,3408,224,12,0,0,33,,0,55,0,0,1577,2735,462,394,621,1949,4312,1,1086,37,,2,228,0,242,686,1103,417,51,0,686,,,0,88,0,5,-10,0,0,0,0,0,0,,,,0,0,,426,663,false,0,449,,125,0,0,0,0,0,0,65,0,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2717151,2004-09-30
445,0,0,5932,4888,991,31,0,0,0,,0,0,0,0,2005,6405,639,520,1961,5239,8410,0,2666,76,,16,0,0,612,1033,1617,584,0,0,1033,,,0,474,0,25,0,0,0,0,0,0,0,0,0,0,0,0,,674,396,false,0,53,,874,1548,0,0,0,0,0,119,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2718297,2004-09-30
203,-16,0,6209,3866,2133,36,,0,0,,124,0,0,0,2349,4432,1766,391,2059,5301,6781,5,2847,81,,4,165,0,395,478,713,235,0,0,478,,,21,23,13,41,0,0,29,,,,,0,0,0,0,0,,811,1143,false,0,210,,135,231,24,0,0,0,0,1342,0,0,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2718345,2004-09-30
101,5,0,2436,1471,844,22,0,0,15,,197,0,0,0,1245,2464,361,114,454,1885,3709,16,1215,29,,68,0,0,216,660,890,230,9,0,660,,,159,68,14,47,0,0,0,0,0,0,0,0,0,0,0,0,,224,784,false,0,106,,476,515,0,0,71,0,0,176,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2718596,2004-09-30
73,-26,0,1474,696,663,117,0,0,0,,0,0,0,0,421,1969,169,41,601,2447,2390,21,1451,26,,40,0,0,395,-510,-510,0,0,0,-510,,,0,92,0,27,0,0,0,0,0,0,0,,,,0,0,,49,167,false,0,115,,632,119,0,0,90,0,0,38,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719427,2004-09-30
0,0,0,0,0,0,0,0,0,0,,0,0,0,2640,0,14,2717,0,668,2956,14,6,2049,21,,0,0,0,239,-112,-225,-113,0,0,-112,,,0,0,0,7,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,0,,1,0,0,0,0,0,0,77,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719810,2004-09-30
39,0,0,449,328,114,1,0,0,6,,11,12,0,0,102,418,31,6,93,356,520,0,203,38,,11,10,0,60,50,77,27,6,0,50,,,11,1,1,0,0,0,1,0,0,0,0,,,,20040831,0,,16,25,false,0,1,,40,7,1,0,1,0,0,23,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2720946,2004-09-30
218,0,0,10306,7152,2761,1,0,0,183,,12,0,0,0,4569,6316,1294,128,1514,4102,10885,1,1936,35,,63,224,0,652,1948,2912,964,95,0,1948,,,11,225,0,45,0,1032,0,0,0,0,0,0,0,0,0,0,,3659,180,false,0,210,,187,333,0,0,0,0,0,134,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721103,2004-09-30
74,0,0,1835,1527,245,15,0,0,9,,0,0,0,0,823,1165,130,69,316,1203,1988,0,540,15,,0,17,0,347,49,77,28,0,0,49,,,0,7,0,9,0,5,0,0,0,0,0,,,,0,0,,149,576,false,4,50,,118,11,0,0,0,0,0,56,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721475,2004-09-30
440,194,0,12118,7205,3044,0,649,0,748,,37,0,0,0,3716,9638,3097,564,2032,7853,13354,16,4803,140,,81,1073,0,1018,3118,5006,1888,98,0,3118,,,30,79,0,114,18,1886,0,0,0,0,0,0,0,0,0,0,0,418,1625,false,18,1103,,230,839,0,0,324,0,0,296,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721747,2004-09-30
716,0,0,9955,9722,226,133,0,0,0,,140,0,0,0,3057,7396,130,86,1171,3247,10453,0,1609,27,,0,185,0,467,2525,4059,1534,0,0,2525,,,0,17,0,43,0,3,0,0,0,0,0,0,0,0,0,0,,710,1429,false,0,7,,24,158,0,0,8,0,0,33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721765,2004-09-30
2,0,0,1239,0,50,9,0,0,0,,0,0,0,0,181,1072,10,0,352,957,1253,0,413,8,,0,0,0,192,90,90,0,0,0,90,,,0,0,0,5,0,0,0,0,0,0,0,,,,0,0,,45,134,true,1189,0,,0,0,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721877,2004-09-30
0,0,0,2,0,0,331,,0,2,,0,0,0,0,84,955,3515,45,3208,4218,1039,2,883,18,,0,84,0,127,150,252,102,0,0,150,,,0,0,0,11,0,0,0,,,,,,,,0,0,,0,0,false,0,0,,360,333,0,0,0,0,0,3470,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722173,2004-09-30
228,-2,0,1584,1065,434,30,0,0,0,,2,0,0,0,555,1160,311,205,437,1530,1715,0,819,17,,0,0,0,274,87,87,0,0,0,87,,,0,14,0,3,0,122,0,0,0,0,0,,,,0,0,,79,234,false,0,85,,96,0,0,0,0,0,-49,33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722922,2004-09-30
365,0,0,4275,3496,752,52,0,0,0,,0,0,0,0,860,3890,528,169,727,3004,4750,15,1813,35,,0,77,0,464,802,1317,515,0,0,802,,,0,10,0,0,0,183,0,0,0,0,0,,,,0,0,,225,183,false,0,27,,244,164,0,0,87,0,0,89,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723068,2004-09-30
87,0,0,3163,2658,395,14,0,0,0,,7,9,0,0,699,2512,302,73,704,2443,3211,2,1375,24,,5,79,0,364,369,371,2,0,0,369,,,0,5,0,16,-19,0,0,0,0,0,0,,,,0,0,,306,217,false,0,110,,0,0,0,0,0,0,0,248,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723581,2004-09-30
53,0,0,1265,697,185,21,20,0,30,,0,0,0,0,326,1294,233,211,397,1307,1620,0,698,21,,0,0,0,212,200,200,0,0,0,200,,,0,5,0,7,11,0,0,0,0,0,0,,,,0,0,,116,152,false,0,353,,183,144,0,0,0,0,0,1,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723666,2004-09-30
1204,0,0,8061,7649,339,93,0,0,11,,13,0,0,0,2935,5619,160,50,800,2514,8554,18,1313,30,,139,380,0,401,1670,2675,1005,0,0,1670,,,0,9,0,0,0,76,0,0,0,0,0,0,0,0,0,0,,422,781,false,0,62,,338,31,0,0,0,0,0,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2724757,2004-09-30
34,0,0,666,439,84,6,57,0,57,,0,0,0,0,364,600,69,51,114,425,964,0,246,9,,2,0,0,65,141,226,85,0,0,141,,,0,26,0,0,0,0,2,0,0,0,0,,,,0,0,,35,267,false,0,86,,282,10,2,0,0,0,0,13,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2724766,2004-09-30
60,-3,0,1734,602,678,1,275,0,303,,20,0,0,0,603,1286,196,162,347,998,1889,0,496,15,,6,163,0,155,274,411,137,28,0,274,,,20,6,3,8,0,0,0,0,0,0,0,,,,0,0,,81,287,false,0,151,,126,0,0,0,0,0,0,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726050,2004-09-30
88,0,0,3843,2917,562,29,0,0,56,,0,0,0,0,1615,2277,388,286,652,1533,3892,0,766,23,,0,354,0,115,567,896,329,4,0,567,,,0,10,0,20,0,0,15,0,0,0,0,,,,0,0,,459,704,false,0,308,,0,0,24,0,0,0,2,76,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726416,2004-09-30
0,0,0,0,0,0,0,0,0,0,,19,0,0,0,6,13,80,0,73,84,19,0,6,1,,0,0,0,5,6,9,3,0,0,6,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,6,0,false,0,0,,0,0,0,0,0,0,0,80,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726443,2004-09-30
50,0,0,3540,3060,300,216,0,0,0,,37,0,0,0,1658,2399,516,60,454,2105,4057,0,1362,37,,0,0,0,289,710,710,0,0,0,710,,,0,244,0,25,0,0,0,0,0,0,0,0,0,0,0,0,,576,788,true,0,180,,146,93,0,0,0,0,0,456,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727431,2004-09-30
115,208,0,1556,1205,90,11,0,0,1,,14,0,0,0,612,1645,415,335,619,1777,2257,0,938,30,,0,17,0,220,238,356,118,0,0,238,,,0,37,0,13,-24,0,0,0,0,0,0,,,,0,0,,36,407,false,0,260,,663,0,0,0,0,0,0,92,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727619,2004-09-30
2189,0,0,13562,8028,4839,24475,18,0,142,,0,0,0,1200,15488,23322,10708,7284,9621,21467,38810,0,8397,194,,297,3450,0,2538,6878,11463,4585,0,0,6878,,,0,55,0,336,-37,0,0,0,0,0,0,0,0,0,0,0,0,2678,6819,false,0,553,,0,437,0,0,0,0,0,2254,0,911,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727673,2004-09-30
129,0,0,3707,2861,735,22,,0,0,,100,0,0,0,1088,3162,1031,308,689,2390,4250,24,1461,30,,0,0,0,240,959,1596,637,0,0,959,,,0,60,0,26,0,0,0,,,,,,,,0,0,,645,254,false,10,101,,211,160,0,0,0,0,0,723,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727990,2004-09-30
281,0,0,5507,3349,2007,24,0,0,0,,67,0,0,0,1622,4295,515,287,822,2894,5917,5,1681,28,,27,302,0,391,848,1238,390,0,0,848,,,1,24,0,14,0,16,0,0,0,0,0,0,0,0,0,0,,349,639,false,0,151,,242,58,0,0,41,0,0,171,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728111,2004-09-30
869,0,0,7053,4615,2110,39,0,0,0,,0,0,0,0,2599,4884,290,220,852,2926,7483,10,1622,33,,0,307,0,452,915,1448,533,0,0,915,,,0,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,,606,811,false,7,321,,96,271,0,0,0,0,0,70,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728661,2004-09-30
526,3,0,7058,6368,284,69,0,0,0,,44,0,0,0,2406,5208,341,101,1104,4689,7614,3,2572,58,,0,183,0,895,406,635,229,0,0,406,,,23,86,0,0,0,135,0,0,0,0,0,0,0,0,0,0,,949,662,false,0,406,,52,388,0,0,0,0,0,105,0,118,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729314,2004-09-30
110,24,0,1918,1091,281,16,0,0,7,,2,2,0,0,661,1429,194,36,678,1769,2090,0,856,20,,1,87,0,235,-247,-247,0,0,0,-247,,,0,20,0,6,0,132,0,0,0,0,0,,,,0,0,,116,327,false,0,539,,57,89,0,0,11,0,0,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729604,2004-09-30
406,0,0,4251,3227,1013,48,0,0,0,,4,0,0,0,1314,3207,99,48,719,2040,4521,0,1012,20,,0,1,0,309,927,986,59,0,0,927,,,0,18,0,0,0,19,0,0,0,0,0,,,,0,0,,339,550,false,0,11,,218,0,0,0,0,0,0,32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729770,2004-09-30
53,0,0,690,570,75,14,0,0,0,,0,0,0,0,250,546,72,45,174,550,796,0,224,7,,0,0,0,152,38,59,21,0,0,38,,,0,5,0,0,0,10,0,0,0,0,0,,,,0,0,,61,131,false,0,45,,76,16,-1,0,0,0,0,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729846,2004-09-30
138,122,0,4224,3245,802,5,0,0,12,,36,0,0,0,2165,3195,708,207,1184,3295,5360,6,1738,53,,4,492,59,373,271,271,0,0,0,271,,,36,19,0,42,16,228,164,0,0,0,0,0,0,0,0,0,,881,572,false,0,165,,101,946,164,0,0,0,0,93,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730356,2004-09-30
354,0,0,4169,2725,1427,75,0,0,0,,0,0,0,0,1660,2599,452,98,839,2437,4259,7,1223,32,,0,60,0,375,284,443,159,0,0,284,,,0,9,0,8,107,0,0,0,0,0,0,,,,0,0,,251,986,false,0,17,,0,0,0,0,0,0,0,177,0,0,0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730431,2004-09-30
206,0,0,4342,3311,950,35,0,0,0,,0,0,0,0,1489,2953,230,89,675,2210,4442,3,1208,30,,0,128,14,327,458,692,234,0,0,458,,,0,29,0,16,0,47,0,0,0,0,0,0,0,0,0,0,0,359,753,false,11,70,,21,25,0,0,0,0,0,94,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730477,2004-09-30
198,0,0,3422,2440,568,32,0,0,17,,493,0,0,0,1379,3500,351,318,737,2105,4879,0,1123,28,,0,0,0,245,1108,1528,420,5,0,1108,,,404,52,0,7,-54,0,0,0,0,0,0,0,0,0,0,0,,543,586,false,0,397,,307,618,0,0,17,0,-1,62,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2731876,2004-09-30
118,0,0,2085,1517,238,30,0,0,157,,491,0,0,0,896,1938,843,249,617,2241,2834,0,1296,35,,3,227,0,328,383,472,89,11,0,383,,,222,74,29,7,0,172,0,0,0,0,0,,,,0,0,,105,369,false,0,173,,132,89,0,0,0,0,0,415,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732565,2004-09-30
1486,764,0,11818,9622,1763,41,50,0,61,,990,0,0,745,6341,10120,3412,493,2753,9971,16461,5,5913,160,,15,2038,0,1305,3685,3762,77,0,0,3685,,,859,497,73,267,0,830,0,0,0,0,0,0,0,0,0,0,0,847,1458,true,7,365,,290,3050,0,0,562,0,81,686,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733263,2004-09-30
198,-43,0,4380,2510,1261,42,0,0,150,,0,0,0,0,1543,3502,2129,967,1086,4522,5045,2,2573,92,,5,0,0,863,742,742,0,0,0,742,,,0,58,0,6,0,378,0,0,0,0,0,0,0,0,0,0,,723,559,true,44,415,,550,65,0,0,0,0,0,784,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733348,2004-09-30
817,39,0,5611,3899,1584,47,1,0,5,,2125,0,0,0,1325,9872,690,397,2134,7470,11197,1,4597,52,,0,185,0,739,2184,2946,762,0,0,2184,,,1747,29,39,35,0,0,8,0,0,0,0,0,0,0,0,0,0,282,12,false,33,90,,759,2619,32,0,0,0,0,261,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2734729,2004-09-30
255,0,0,3046,2426,542,42,0,0,72,,0,0,0,0,1280,1811,63,51,292,1125,3091,0,643,12,,0,159,0,190,606,654,48,0,0,606,,,0,8,0,3,0,0,0,0,0,0,0,,,,0,0,,255,603,true,0,6,,0,0,0,0,0,0,0,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735137,2004-09-30
687,-16,0,4448,2456,1848,54,0,0,0,,567,0,0,0,2001,3753,503,339,815,2506,5754,0,1366,37,,0,76,0,309,1117,1439,322,0,0,1117,,,567,112,0,9,0,78,0,0,0,0,0,0,0,0,0,0,,640,486,false,0,144,,27,649,0,0,0,0,3,83,0,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735173,2004-09-30
111,117,0,1079,752,240,35,0,0,0,,5,0,0,0,285,1366,158,114,613,1580,1651,14,680,13,,44,0,0,287,-137,-133,4,0,0,-137,,,0,4,0,0,0,0,0,0,0,0,0,,,,0,0,,76,50,false,0,87,,313,205,0,0,0,0,0,44,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735191,2004-09-30
439,-7,0,7054,3870,2477,8,0,0,0,,20,0,0,0,2770,4764,730,488,1127,3806,7534,18,2200,53,,103,256,0,479,835,1283,448,0,0,835,,,20,184,0,20,0,41,12,0,0,0,0,0,0,0,0,0,,1203,585,false,23,684,,137,277,12,0,0,0,0,189,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735324,2004-09-30
608,149,0,11245,9281,1547,61,0,0,0,,132,0,0,67,3386,8541,1226,223,1797,6248,11927,8,3762,68,,9,184,0,689,1852,2924,1072,0,0,1852,,,65,12,0,0,0,0,0,,,,,0,0,0,0,0,0,1203,1370,false,0,417,,331,150,0,0,0,0,-22,958,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735913,2004-09-30
3,-15,0,508,320,91,8,0,0,3,,55,0,0,0,207,487,110,100,248,439,694,4,132,6,,0,36,0,59,90,141,51,1,0,90,,,3,69,0,4,0,0,0,0,0,0,0,,,,0,0,,66,33,false,0,94,,76,39,0,0,0,0,0,8,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735959,2004-09-30
52,0,0,11804,321,11173,49,0,0,173,,0,46,0,0,2292,9651,8019,1139,4251,11025,11943,0,4765,140,,3,0,0,2009,3493,5779,2286,0,0,3493,,,0,34,0,44,0,0,0,0,0,0,0,0,0,0,0,0,,2008,195,false,137,0,,0,0,0,0,0,0,0,6880,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736219,2004-09-30
13127,676,0,232705,112241,96603,314,0,0,,0,750,18770,0,0,88595,200462,44829,25262,50949,157589,289057,6,76997,2009,0,4847,9132,0,26056,41667,64513,22846,573,0,41667,,,750,56,475,918,1134,3991,3649,,,,,0,0,0,0,0,0,30258,31175,false,0,23285,576,13110,22484,0,0,1655,0,-22,8756,0,3587,0,4053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736291,2004-09-30
125,0,0,3753,2694,589,2,0,0,0,,0,0,0,0,1321,2617,372,169,562,1849,3938,0,1028,22,,20,192,0,259,624,946,322,0,0,624,,,0,2,0,17,0,0,0,0,0,0,0,,,,0,0,,408,574,false,0,470,,0,166,0,0,0,0,9,194,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736349,2004-09-30
93,0,0,2899,2432,343,0,,0,2,,103,0,0,0,949,2120,218,105,618,1307,3069,2,457,13,,95,110,0,232,589,904,315,0,0,589,,,4,12,0,16,0,0,0,,,,,,,,0,0,,226,413,false,0,122,,19,30,0,0,0,0,0,113,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736442,2004-09-30
303,0,0,17461,11992,1050,19,528,0,575,,3,0,0,0,4408,13198,1675,924,2541,9919,17606,0,6075,231,,3,38,0,1303,2893,4334,1441,133,0,2893,,,3,78,0,58,-11,0,0,,,,,0,0,0,0,0,0,1122,2864,false,0,3844,,65,0,0,0,0,0,185,416,0,0,0,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736451,2004-09-30
198,0,0,2958,1962,858,247,0,0,105,,35,0,0,0,435,2959,590,481,701,2090,3394,28,1098,28,,0,0,0,291,792,1375,583,0,0,792,,,20,20,0,17,0,0,0,0,0,0,0,,,,0,0,,150,67,false,0,33,,37,72,0,0,0,0,0,109,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736714,2004-09-30
655,0,0,6588,6044,504,30,0,0,0,,0,0,0,0,1139,5499,2118,151,1258,4309,6638,0,2436,30,,0,142,0,615,1847,3013,1166,0,0,1847,,,0,8,0,17,0,0,0,0,0,0,0,,,,0,0,,292,42,false,0,40,,0,3,0,0,0,0,0,1967,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736732,2004-09-30
794,0,0,11107,10084,890,169,,0,0,,0,0,0,0,3378,8213,1386,496,1260,5171,11591,139,3183,63,,8,425,214,728,2157,3440,1283,0,0,2157,,,0,34,0,50,0,185,0,,,,,0,0,0,0,0,,1084,819,false,0,133,,32,94,0,0,0,0,9,696,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737029,2004-09-30
455,-6,0,8947,7096,1768,138,0,0,0,,17,0,0,0,1980,7556,231,204,1234,3931,9536,176,2265,47,,1,26,0,432,2204,3344,1140,0,0,2204,,,0,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,536,920,false,0,83,,236,22,0,0,0,0,-8,35,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737038,2004-09-30
349,38,0,6532,4957,1241,35,0,0,300,,87,0,0,0,1659,5990,565,111,1274,5009,7649,49,2871,48,,0,179,0,864,2293,2309,16,0,0,2293,,,0,23,0,17,0,0,0,0,0,0,0,0,0,0,0,0,,925,183,false,0,34,,819,110,0,0,0,0,0,454,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737551,2004-09-30
656,0,0,7051,6276,557,67,0,0,0,,44,22,0,0,2741,5058,703,432,1035,3398,7799,0,1826,35,,3,0,0,537,1298,2081,783,0,0,1298,,,2,8,0,9,20,0,0,0,0,0,0,0,0,0,0,0,,502,1572,false,0,218,,475,131,3,0,0,0,0,243,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737775,2004-09-30
461,77,0,2445,1951,389,15,0,0,0,,62,0,0,0,791,2126,80,39,377,1317,2917,32,705,16,,42,67,0,235,381,618,237,0,0,381,,,0,18,0,5,0,0,0,0,0,0,0,,,,0,0,,173,30,false,0,105,,208,150,0,0,0,0,0,41,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737841,2004-09-30
1259,90,0,12544,12513,26,27,0,0,0,,327,41,0,0,4666,8552,297,8,2472,4387,13218,12,1487,61,,1,1856,0,428,4187,4224,37,0,0,4187,,,127,108,87,110,-88,89,0,0,0,0,0,0,0,0,0,0,,742,700,true,0,5,,157,0,0,0,-6,0,0,294,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737980,2004-09-30
317,0,0,4255,3447,489,9,,0,0,,0,0,0,0,1604,3086,96,130,688,2175,4690,0,1120,29,,0,33,0,367,646,701,55,0,0,646,,,0,11,0,204,-5,60,0,,,,,,,,0,0,,224,1019,false,0,319,,74,148,2,0,0,0,-127,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2738857,2004-09-30
279,65,0,3947,3160,714,20,,0,0,,0,0,0,0,1747,3086,118,52,819,2448,4833,0,1048,33,,10,80,0,581,370,561,191,0,0,370,,,0,25,0,25,0,0,0,,,,,0,0,0,0,0,,440,913,false,0,73,,229,612,0,0,0,0,0,50,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742153,2004-09-30
193,14,0,3477,2023,707,0,672,0,672,,232,0,0,0,769,3226,199,67,764,2435,3995,3,1381,28,,1,49,0,290,556,873,317,7,0,556,,,8,0,0,5,0,0,0,0,0,0,0,,,,0,0,,85,441,false,0,75,,272,6,0,0,0,0,0,132,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742210,2004-09-30
270,138,0,12188,8689,1838,55,27,0,351,,178,0,0,7,4656,9420,3497,2112,2764,8130,14076,77,4281,131,,0,403,0,1085,3103,4475,1372,280,0,3103,,,170,86,0,39,-1,0,113,,,,,0,0,0,0,0,0,1730,2167,false,0,1310,,699,840,113,0,0,0,0,1233,0,0,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2743244,2004-09-30
683,18,0,13798,8638,4619,87,0,0,216,,352,0,0,1248,4576,10477,2435,454,2653,8624,15053,48,4793,120,,5,526,0,1178,1835,2841,1006,0,0,1835,,,215,59,0,93,0,260,153,,,,,0,0,0,0,0,0,1884,1419,false,0,325,,461,214,153,0,0,0,0,320,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2744063,2004-09-30
339,0,0,4785,2793,1696,43,0,0,107,,0,0,0,0,1662,3484,551,359,750,2495,5146,20,1456,37,,0,189,0,289,737,1185,448,0,0,737,,,0,39,0,10,0,0,2,0,0,0,0,0,0,0,0,0,,598,497,false,0,189,,190,98,2,0,0,0,0,190,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2744782,2004-09-30
197,67,0,5403,4149,893,13,0,0,46,,369,0,0,0,1542,4843,1127,490,1359,4101,6385,0,2093,62,,13,100,0,649,1167,1616,449,46,0,1167,,,257,267,0,0,0,3,0,0,0,0,0,7,0,0,0,0,,636,329,false,0,315,,80,520,66,0,3,0,-5,551,0,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745426,2004-09-30
565,4,0,16405,9308,5614,47,0,0,242,,15,0,6,0,3548,14840,2253,1321,2212,10538,18388,5,6691,132,,3,546,0,1635,3662,5434,1772,0,0,3662,,,15,18,0,78,33,0,0,0,0,0,0,0,0,0,0,0,0,1623,793,false,0,1241,,197,1635,11,0,0,0,5,686,0,0,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745565,2004-09-30
70,99,0,8795,4169,2793,0,430,0,745,,61,1084,0,0,4039,7058,1945,1455,1976,6040,11097,25,3021,77,,175,493,0,1043,1685,2717,1032,19,0,1685,,,61,91,0,17,0,0,0,0,0,0,0,0,0,0,0,0,,1951,1259,false,0,1088,,113,1002,26,0,0,0,3,455,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745743,2004-09-30
