RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
263,0,0,1529,1124,252,9,,0,0,,8,0,0,0,749,882,81,48,185,525,1631,0,265,22,,0,0,0,75,268,347,79,0,0,268,,,0,37,0,0,0,0,0,,,,,,,,0,0,,262,187,false,0,153,,79,6,0,0,0,0,0,31,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804284,2006-03-31
79,17,0,2382,1753,191,15,,0,67,,344,0,0,0,1165,1912,266,182,261,921,3077,3,552,35,,8,166,0,108,876,1184,308,56,0,876,,,329,54,0,12,3,0,0,,,,,,,,0,0,,335,523,false,0,371,,321,0,0,0,0,0,-8,71,0,0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804864,2006-03-31
259,0,0,482,444,7,0,,0,12,,391,0,0,0,554,912,674,362,484,1219,1466,0,552,43,,69,0,0,183,322,317,-5,12,0,322,,,356,15,3,2,0,0,0,,,,,,,,0,0,,55,156,false,0,19,,35,556,0,0,0,0,-1,313,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804882,2006-03-31
359,0,0,456,425,19,9,,0,0,,230,0,0,0,569,808,500,280,433,1041,1377,0,464,34,,15,0,0,144,227,255,28,0,0,227,,,205,15,0,2,0,0,0,,,,,,,,0,0,,53,127,false,0,12,,0,680,0,0,0,0,0,220,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804891,2006-03-31
13,0,0,238,177,41,22,,0,6,,0,0,0,0,132,171,11,7,63,163,303,9,67,11,,0,0,0,33,-5,16,21,0,0,-5,,,0,2,0,0,0,0,0,,,,,,,,0,0,,17,100,false,0,14,,34,0,0,0,0,0,0,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804903,2006-03-31
202,0,0,3389,2849,500,351,,0,0,,103,0,0,0,2000,2249,639,586,693,2174,4249,0,1127,66,,260,111,0,354,424,604,180,0,0,424,,,103,367,0,10,0,0,0,,,,,,,,0,0,,503,557,false,0,40,,116,280,0,0,0,0,0,53,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805441,2006-03-31
36,0,0,1681,1517,160,25,,0,1,,14,0,0,0,933,921,4,2,105,413,1854,0,257,11,,0,0,0,51,317,497,180,1,0,317,,,0,54,0,0,0,0,0,,,,,,,,0,0,,335,508,false,0,3,,134,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805535,2006-03-31
44,0,0,630,302,202,51,,0,0,,0,0,0,0,245,534,112,72,116,346,779,15,192,16,,0,0,0,38,187,300,113,0,0,187,,,0,10,0,0,0,0,0,,,,,,,,0,0,,85,106,false,0,126,,40,43,0,0,0,0,0,40,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805928,2006-03-31
266,0,0,2367,2041,256,22,,0,0,,0,0,0,0,1174,1585,337,203,442,1364,2759,14,781,48,,37,1,0,141,319,486,167,0,0,319,,,0,199,0,10,0,0,0,,,,,,,,0,0,,178,493,false,0,70,,147,199,0,0,0,0,0,134,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806091,2006-03-31
128,0,0,2909,2359,391,1,,0,0,,8,0,0,0,1350,1681,115,84,373,980,3031,0,498,36,,27,191,0,109,426,686,260,0,0,426,,,0,47,0,21,0,0,0,,,,,,,,0,0,,312,645,false,0,159,,51,41,0,0,0,0,0,31,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806112,2006-03-31
607,0,0,7574,5994,1392,9,2,0,9,,219,0,0,0,3531,4843,223,29,694,2410,8374,7,1336,52,,119,337,0,380,1465,2230,765,9,0,1465,,,219,120,0,30,0,63,0,,,,,,,,0,0,0,2323,25,false,18,161,,131,404,0,0,0,0,0,131,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806626,2006-03-31
92,0,0,1086,773,207,70,,0,30,,37,0,0,0,385,969,100,38,227,833,1354,2,495,36,,96,18,0,111,143,143,0,10,0,143,,,27,12,0,1,0,0,0,,,,,,,,0,0,,113,54,true,0,76,,127,31,0,0,0,0,0,62,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806635,2006-03-31
112,0,0,881,458,176,56,182,0,182,,0,0,0,0,322,700,117,41,146,673,1022,26,386,30,,3,6,0,141,90,90,0,0,0,90,,,0,5,0,1,0,0,0,,,,,,,,0,0,,95,101,true,0,65,,42,16,0,0,0,0,0,76,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806840,2006-03-31
3,-21,0,171,79,42,16,14,0,14,,4,0,0,0,80,167,57,45,60,180,247,0,92,11,,0,0,0,28,15,23,8,0,0,15,,,0,2,0,0,0,0,0,,,,,,,,0,0,,23,52,false,0,36,,47,9,0,0,0,0,0,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807173,2006-03-31
322,0,0,6815,6089,652,142,0,0,0,,15,0,0,0,2937,4079,55,20,387,1461,7016,0,777,49,,0,0,0,297,1517,2443,926,0,0,1517,,,15,204,0,13,0,23,0,0,0,0,0,,,,0,0,0,1414,997,false,0,74,,0,31,0,0,0,0,0,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808358,2006-03-31
90,0,0,1599,934,657,160,,0,0,,0,0,0,0,649,1255,42,28,253,934,1904,1,524,27,,103,25,0,157,192,313,121,0,0,192,,,0,14,0,8,0,0,0,,,,,,,,0,0,,219,198,false,0,8,,132,4,0,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808602,2006-03-31
92,0,0,1472,1140,321,40,,0,0,,0,0,0,0,450,1070,88,48,269,746,1520,1,404,20,,0,119,0,73,297,455,158,0,0,297,,,0,1,0,6,0,0,0,,,,,,,,0,0,,150,88,false,0,11,,0,1,0,0,0,0,0,40,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808787,2006-03-31
32,0,0,1404,1044,333,2,,0,3,,0,0,0,0,570,841,61,25,178,465,1411,0,249,15,,91,12,0,38,264,437,173,0,0,264,,,0,82,0,5,0,0,0,,,,,,,,0,0,,256,97,false,0,24,,0,0,0,0,0,0,0,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808808,2006-03-31
133,-30,0,2254,1739,320,22,,0,0,,38,0,0,0,1189,1385,77,47,214,810,2574,2,433,28,,8,75,0,163,496,496,0,0,0,496,,,38,5,0,12,0,0,0,,,,,,,,0,0,,461,507,true,0,195,,77,169,0,0,0,0,0,30,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809935,2006-03-31
236,0,0,5085,4081,674,52,,0,70,,95,0,0,0,2468,3038,629,347,806,2250,5506,0,1196,77,,27,72,0,248,794,1161,367,0,0,794,,,52,30,9,20,0,157,50,,,,,,,,0,0,,911,1192,false,0,260,,214,40,50,1,0,0,0,69,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2810007,2006-03-31
39,0,0,507,272,108,11,,0,9,,0,0,0,0,279,323,36,25,130,305,602,56,142,12,,0,0,0,33,56,54,-2,0,0,56,,,0,8,0,15,0,0,0,,,,,,,,0,0,,64,168,false,0,118,,13,0,0,0,0,0,0,6,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811086,2006-03-31
97,0,0,1014,620,371,2,,0,0,,0,0,0,0,666,674,29,23,161,492,1340,1,276,12,,10,0,0,55,137,211,74,0,0,137,,,0,4,0,1,0,0,0,,,,,,,,0,0,,141,414,false,0,23,,322,0,0,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813491,2006-03-31
73,0,0,2515,1908,374,8,,0,125,,0,0,0,0,1064,1536,96,81,1717,4229,2600,3,2341,45,,10,0,0,171,-2085,-3118,-1033,0,0,-2085,,,0,30,0,20,0,0,2,,,,,,,,0,0,,213,738,false,0,108,,54,0,0,0,0,0,-80,95,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813790,2006-03-31
918,0,0,5225,4136,1019,99,0,0,0,,0,0,0,0,2356,3601,420,91,556,1992,5957,112,1209,76,,125,230,0,227,1041,1654,613,0,0,1041,,,0,39,0,20,0,113,12,,,,,,,,0,0,0,607,437,false,0,70,,246,255,45,0,54,0,0,117,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814210,2006-03-31
745,0,0,7121,6168,891,45,,0,0,,114,0,0,0,3062,4405,280,134,741,2359,7467,1,1269,86,,118,396,0,349,1102,1696,594,0,0,1102,,,113,541,15,30,0,0,0,,,,,,,,0,0,,770,492,false,0,62,,0,156,0,0,0,0,0,146,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815262,2006-03-31
17,0,0,650,510,126,0,,0,0,,2,0,0,0,180,503,111,32,92,321,683,28,170,15,,0,0,0,50,283,283,0,0,0,283,,,0,1,0,3,0,0,0,,,,,,,,20060105,0,,53,109,true,0,14,,0,0,0,0,0,0,0,79,0,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815879,2006-03-31
145,0,0,3931,2979,903,65,,0,0,,3,0,0,0,1693,2838,92,31,552,1851,4531,9,1063,63,,108,104,97,236,553,877,324,0,0,553,,,3,65,0,7,0,0,0,,,,,,,,0,0,,644,530,false,0,49,,194,322,0,0,0,0,0,61,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2816474,2006-03-31
27,0,0,1394,1287,48,14,,0,24,,0,0,0,0,680,820,135,67,233,733,1500,2,375,27,,39,102,0,125,145,222,77,0,0,145,,,0,56,0,7,0,44,0,,,,,,,,0,0,,196,260,false,0,35,,37,46,0,0,0,0,0,24,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817323,2006-03-31
36,0,0,939,716,78,30,,0,87,,11,0,0,0,315,763,79,53,205,615,1078,2,329,28,,4,65,0,81,77,116,39,0,0,77,,,0,14,0,0,0,0,0,,,,,,,,0,0,,79,117,false,0,58,,31,65,0,0,0,0,0,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817677,2006-03-31
60,0,0,772,627,97,12,,0,13,,0,0,0,0,345,457,115,41,97,383,802,7,229,18,,0,33,0,57,159,159,0,0,0,159,,,0,10,0,2,-20,0,0,,,,,,,,0,0,,54,188,true,0,35,,9,0,0,0,0,0,0,94,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817837,2006-03-31
61,0,0,1132,861,124,30,,0,15,,3,0,0,0,405,811,174,115,242,704,1216,0,357,32,,0,56,0,105,154,245,91,0,0,154,,,0,11,0,3,0,0,0,,,,,,,,0,0,,54,223,false,0,132,,33,15,18,0,0,0,0,41,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2818731,2006-03-31
53,0,0,1935,1437,430,63,,0,0,,0,0,0,0,747,1330,123,82,171,739,2077,2,418,28,,9,25,0,150,607,649,42,0,0,607,,,0,6,0,4,0,0,1,,,,,,,,0,0,,282,372,true,0,68,,39,34,1,0,0,0,-5,45,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820604,2006-03-31
11,0,0,625,405,128,49,,0,22,,0,0,0,0,267,426,107,73,160,502,693,0,273,17,,0,0,0,69,31,31,0,0,0,31,,,0,6,0,2,1,0,0,,,,,,,,0,0,,111,139,false,0,70,,17,0,0,0,0,0,0,33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2822363,2006-03-31
250,0,0,1688,1131,195,38,144,0,229,,55,0,0,0,777,1108,135,97,176,704,1885,9,410,31,,0,30,0,118,479,479,0,0,0,479,,,36,43,0,0,0,0,0,,,,,,,,0,0,,254,200,true,0,133,,69,26,0,0,0,0,0,34,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823221,2006-03-31
43,0,0,1021,267,348,144,109,0,109,,119,0,0,0,430,967,148,111,108,552,1397,0,360,30,,0,0,0,84,533,533,0,4,0,533,,,117,27,0,0,0,0,0,,,,,,,,0,0,,130,230,true,0,297,,90,23,0,0,0,0,0,30,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823230,2006-03-31
107,0,0,949,375,445,21,,0,0,,0,4,0,0,214,836,28,10,319,765,1050,1,328,18,,3,0,0,118,89,89,0,0,0,89,,,0,1,0,3,0,0,0,,,,,,,,0,0,,54,49,false,0,129,,41,31,0,0,0,0,-7,25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824657,2006-03-31
0,18,0,0,0,0,0,,0,0,,117,0,0,18157,0,254,20005,0,4498,17454,254,132,11449,244,,0,0,0,1507,1849,2823,974,0,0,1849,,,109,0,0,0,0,0,734,,,,,,,,0,0,,0,0,false,0,0,,5,0,1636,0,0,0,0,212,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826017,2006-03-31
153,0,0,6527,4647,1625,109,0,0,80,,0,0,0,1,3028,3639,970,141,794,3248,6667,5,2196,125,,0,231,0,258,627,989,362,0,0,627,,,0,893,0,26,0,698,0,,,,,,,,0,0,0,704,1047,false,0,175,,0,0,0,0,26,0,0,104,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826316,2006-03-31
173,0,0,2237,2032,200,2,,0,0,,0,0,0,0,827,1581,47,16,381,1213,2408,3,662,32,,0,152,0,170,296,296,0,0,0,296,,,0,11,0,0,0,0,0,,,,,,,,0,0,,313,178,false,0,5,,165,1,1,0,0,0,0,30,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830135,2006-03-31
153,0,0,1352,598,693,3,,0,0,,18,3,0,0,548,909,117,49,213,809,1457,1,448,23,,92,31,0,148,199,199,0,0,0,199,,,18,16,0,6,0,0,0,,,,,,,,0,0,,145,111,true,0,61,,30,44,0,0,0,0,0,68,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830537,2006-03-31
232,0,0,2429,2103,234,37,,0,0,,11,0,0,0,912,1672,142,58,305,1108,2584,89,707,40,,5,0,0,96,460,698,238,0,0,460,,,0,11,0,8,0,0,0,,,,,,,,0,0,,223,441,false,0,92,,10,0,0,0,0,0,0,84,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833181,2006-03-31
199,0,0,2635,1479,312,102,,0,0,,7,0,0,0,700,2218,1274,89,1133,2417,2918,2,1027,74,,0,9,0,257,582,967,385,0,0,582,,,0,52,0,0,0,30,0,,,,,,,,0,0,,167,273,false,841,3,,32,140,0,0,61,0,0,1094,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833882,2006-03-31
37,0,0,1740,1398,304,50,,0,0,,12,0,0,0,669,1259,265,104,251,978,1928,7,589,37,,14,40,0,138,170,259,89,0,0,170,,,12,38,12,9,0,0,0,,,,,,,,0,0,,203,337,false,0,38,,104,6,0,0,0,0,0,161,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834179,2006-03-31
136,0,0,672,569,101,50,,0,0,,32,0,0,0,322,588,84,56,179,554,910,13,307,17,,0,0,0,68,116,116,0,0,0,116,,,0,20,0,0,0,4,0,,,,,,,,0,0,,13,153,false,0,2,,143,0,0,0,0,0,0,24,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834759,2006-03-31
81,0,0,1093,743,158,14,76,0,76,,9,0,0,0,463,695,131,59,155,462,1158,0,264,23,,10,12,0,43,216,338,122,0,0,216,,,9,35,0,0,0,0,0,,,,,,,,0,0,,167,158,false,0,116,,42,0,0,0,31,0,0,37,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835103,2006-03-31
290,-9,0,4462,4176,258,17,0,0,0,,456,0,0,0,3017,3123,178,50,531,2045,6140,68,1192,77,,0,848,0,322,762,1076,314,0,0,762,,,104,33,0,56,0,0,0,,,,,,,,0,0,0,811,1035,false,0,28,,740,341,0,0,0,0,0,128,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835626,2006-03-31
102,0,0,4005,3868,127,124,,0,0,,1,0,0,0,1952,2524,49,17,162,542,4476,271,263,21,,0,0,0,117,1986,1986,0,0,0,1986,,,0,14,0,0,0,1,0,,,,,,,,0,0,,558,1278,true,0,10,,75,0,0,0,0,0,0,31,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835756,2006-03-31
202,0,0,1802,1216,556,2,,0,0,,8,0,0,0,882,1070,41,22,300,730,1952,0,344,23,,18,39,0,86,222,333,111,0,0,222,,,0,4,0,10,0,0,0,,,,,,,,0,0,,168,451,false,0,30,,122,8,0,0,0,0,0,19,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836306,2006-03-31
3,0,0,763,301,64,12,,0,1,,2,0,0,0,290,499,122,39,97,438,789,3,268,34,,0,0,0,73,93,148,55,1,0,93,,,1,26,0,0,0,0,0,,,,,,,,0,0,,117,144,false,0,397,,9,0,0,0,0,0,0,12,0,0,0,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837059,2006-03-31
109,0,0,1153,676,295,58,,0,0,,0,0,0,0,530,713,96,43,186,611,1243,11,349,24,,0,0,0,76,166,198,32,0,0,166,,,0,32,0,6,0,0,11,,,,,,,,0,0,,138,251,false,0,182,,15,0,11,0,0,0,0,42,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837077,2006-03-31
574,0,0,5236,4521,579,148,0,0,0,,72,0,0,0,2418,3306,257,95,498,1888,5724,10,1161,71,,0,61,0,229,1492,1492,0,0,0,1492,,,56,41,0,29,53,0,0,0,0,0,0,,,,0,0,0,725,1017,true,0,136,,175,54,0,0,0,0,0,108,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837200,2006-03-31
248,0,0,2729,2266,388,186,,0,2,,0,0,0,0,1068,1863,128,110,322,850,2931,0,387,31,,0,200,0,141,573,946,373,0,0,573,,,0,19,0,16,0,0,0,,,,,,,,0,0,,318,283,false,0,73,,0,0,0,0,0,0,0,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837406,2006-03-31
20,0,0,5775,5775,0,126,,0,0,,0,0,0,0,3251,2973,13089,7,2425,12846,6224,3,9469,538,,1,411,0,952,1803,2862,1059,0,0,1803,,,0,0,0,0,0,11802,0,,,,,,,,0,0,,2236,583,false,0,0,,245,75,0,0,1222,0,34,24,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838207,2006-03-31
94,-24,0,1024,770,181,8,,0,16,,95,0,0,0,516,670,104,40,184,616,1186,0,331,28,,10,13,0,101,111,134,23,10,0,111,,,57,23,50,2,0,-3,0,,,,,,,,0,0,,172,204,false,0,57,,45,12,0,0,46,0,0,19,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839053,2006-03-31
667,0,0,6398,4960,1065,183,0,0,0,,152,0,0,0,2888,4136,1092,364,1320,3999,7024,0,2227,120,,38,222,0,452,677,979,302,0,0,677,,,152,52,0,21,0,361,31,,,,,,,,0,0,0,1083,826,false,0,373,,67,203,31,0,2,0,0,328,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839790,2006-03-31
37,0,0,1613,1403,112,26,,0,0,,8,0,0,0,793,1195,93,61,329,846,1988,5,413,32,,8,61,0,104,250,376,126,0,0,250,,,8,60,0,5,0,0,0,,,,,,,,0,0,,216,411,false,0,98,,220,111,0,0,0,0,0,32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841047,2006-03-31
135,0,0,1197,798,376,1,,0,0,,13,0,0,0,761,808,42,12,262,670,1569,2,361,18,,34,131,0,47,90,90,0,0,0,90,,,0,3,0,9,20,0,0,,,,,,,,0,0,,138,320,false,0,23,,214,133,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841702,2006-03-31
70,0,0,712,393,315,54,,0,0,,0,0,0,0,384,462,38,15,129,486,846,1,248,17,,0,0,0,109,14,14,0,0,0,14,,,0,14,0,0,0,0,0,,,,,,,,0,0,,133,167,false,4,0,,76,3,0,0,0,0,0,23,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843706,2006-03-31
217,0,0,2793,2301,461,67,0,0,5,,10,0,0,0,1541,1465,209,39,454,1213,3006,2,596,31,,2,0,0,163,246,371,125,5,0,246,,,10,206,0,12,0,161,0,0,0,0,0,,,,0,0,0,1056,60,false,0,26,,50,72,0,0,0,0,-5,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843724,2006-03-31
0,0,0,217,177,0,0,0,0,,40,0,0,0,0,216,256,5543,0,1143,4645,472,66,2940,187,53,0,163,0,479,692,1154,462,0,0,692,,,0,0,0,2,0,554,0,,,,,,,,0,0,0,0,0,false,0,0,0,179,8,0,0,0,0,0,27,0,83,0,4962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845166,2006-03-31
4,0,0,150,83,61,30,,0,0,,1,0,0,0,29,156,849,526,175,767,185,1,518,67,,0,0,0,74,110,202,92,0,0,110,,,0,0,0,3,0,0,0,,,,,,,,0,0,,9,16,false,0,6,,0,0,0,0,0,0,0,323,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845205,2006-03-31
22,0,0,1323,1049,242,196,,0,0,,0,0,0,0,553,1026,47,21,208,535,1579,0,265,15,,0,58,0,62,528,528,0,0,0,528,,,0,43,0,6,0,0,0,,,,,,,,0,0,,172,258,true,0,32,,3,51,0,0,0,0,0,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845755,2006-03-31
0,0,0,0,0,0,0,,0,0,,17,0,0,104,0,30,104,0,106,106,30,10,0,0,,0,0,0,0,28,28,0,0,0,28,,,17,0,0,1,0,0,0,,,,,,,,0,0,,0,0,true,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845782,2006-03-31
160,0,0,2780,1971,570,53,,0,4,,117,0,0,0,1199,1834,318,73,584,1802,3033,0,958,81,,0,27,0,260,192,275,83,0,0,192,,,64,64,7,3,0,185,0,,,,,,,,0,0,,518,430,false,0,235,,53,27,0,0,28,0,-3,35,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846444,2006-03-31
7,0,0,210,192,9,34,,0,0,,0,0,0,0,128,155,18,14,84,201,283,1,83,7,,0,0,0,34,-28,-28,0,0,0,-28,,,0,0,0,0,0,0,0,,,,,,,,0,0,,90,31,false,0,9,,32,6,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846453,2006-03-31
486,0,0,4971,1956,2908,6,0,0,0,,161,0,0,226,2351,3076,583,147,962,2867,5427,2,1508,95,,0,602,55,345,445,642,197,0,0,445,,,161,16,0,46,0,0,66,,,,,,,,0,0,0,286,906,false,0,107,,97,144,66,0,16,0,0,128,0,52,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846574,2006-03-31
42,0,0,453,355,38,8,,0,0,,36,0,0,0,235,348,50,40,84,299,583,0,160,21,,1,15,0,55,60,87,27,0,0,60,,,36,6,0,6,-5,0,0,,,,,,,,0,0,,42,129,false,0,60,,43,37,0,0,0,0,0,14,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847085,2006-03-31
63,0,0,1247,1012,93,10,,0,0,,0,0,0,0,538,830,59,36,189,594,1368,7,283,21,,0,39,0,122,183,295,112,0,0,183,,,0,16,0,4,0,0,0,,,,,,,,0,0,,141,279,false,0,142,,72,28,0,0,0,0,0,23,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847142,2006-03-31
55,0,0,1609,921,382,8,,0,105,,10,0,0,0,817,1008,109,65,286,777,1825,12,392,38,,2,0,0,99,186,271,85,3,0,186,,,10,10,0,6,1,0,0,,,,,,,,0,0,,408,342,false,0,201,,165,15,0,0,0,0,0,43,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847432,2006-03-31
26,0,0,403,373,20,41,,0,0,,0,0,0,0,210,294,45,34,63,436,504,0,258,19,,0,0,0,115,-72,-120,-48,0,0,-72,,,0,2,0,2,0,0,0,,,,,,,,0,0,,108,74,false,0,10,,58,0,0,0,0,0,0,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847553,2006-03-31
161,0,0,1385,861,473,0,,0,0,,0,0,0,0,526,954,118,25,249,805,1480,55,476,27,,2,68,0,80,145,217,72,0,0,145,,,0,4,0,0,0,0,0,,,,,,,,0,0,,163,128,false,5,46,,17,23,0,0,0,0,0,93,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847900,2006-03-31
124,0,0,1831,1412,386,50,,0,0,,0,0,0,0,356,1561,63,21,271,923,1917,30,526,21,,1,0,0,126,465,708,243,0,0,465,,,0,1,0,4,0,0,0,,,,,,,,0,0,,181,49,false,0,33,,0,2,0,0,0,0,0,42,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848037,2006-03-31
24,0,0,526,300,132,3,49,0,49,,56,0,0,0,259,430,70,36,135,391,689,1,204,17,,7,23,0,52,71,104,33,1,0,71,,,9,19,0,0,0,3,0,0,0,0,0,,,,0,0,0,53,133,false,0,45,,101,2,9,0,1,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848055,2006-03-31
19,0,0,947,894,32,0,,0,0,,0,0,0,0,416,687,46,30,223,473,1103,17,208,19,,0,93,0,42,250,250,0,0,0,250,,,0,2,0,5,0,0,0,,,,,,,,0,0,,156,146,true,0,21,,120,14,0,0,0,0,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848493,2006-03-31
