RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
341,0,0,6407,,2223,39,330,0,330,,132,0,0,0,3077,3759,935,474,1335,3586,6836,17,1783,37,,11,164,0,468,885,929,44,0,0,885,1801,1667,132,353,0,48,0,157,0,,,,,,,,0,0,,668,1540,true,17,369,,48,145,,0,57,0,0,247,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2882983,2008-12-31
145,-408,0,4575,,1010,26,,0,74,,77,0,0,0,1971,2820,480,172,1240,2576,4791,1,1056,23,,37,131,0,280,-143,-252,-109,25,0,-143,848,1709,47,80,0,8,-42,321,0,,,,,,,,0,0,,867,711,false,0,934,,104,0,,0,-51,0,-2,82,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2883038,2008-12-31
325,0,14,5091,,348,48,,0,0,,34,0,0,0,3219,2302,159,149,1272,3123,5521,0,1527,20,,26,0,18,324,-1986,-3045,-1059,0,0,-1986,2595,2069,0,80,0,0,0,0,0,,,,,,,,0,0,,1204,1566,false,0,79,,190,158,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2883047,2008-12-31
47,-345,0,647,,260,55,,0,0,,59,0,0,0,441,409,352,101,850,1383,850,30,438,9,,0,8,0,95,-1113,-1113,0,0,0,-1113,44,300,0,2,0,22,175,0,0,,,,,,,,0,0,,149,235,false,0,43,,0,37,,0,0,0,0,76,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2883971,2008-12-31
2474,72,0,20042,,3791,38,0,0,0,,756,0,0,0,11729,10237,1068,743,3383,10782,21966,6,6107,83,,645,724,0,1292,-3128,-5787,-2659,0,0,-3128,4257,11264,612,201,0,78,-772,0,0,,,,,,,,0,0,0,4318,3367,false,2,728,,246,800,,0,0,0,67,1030,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2885171,2008-12-31
1117,0,0,10327,,266,236,,0,862,,60,0,0,0,5401,5343,810,243,1752,4836,10744,41,2557,50,,27,246,0,527,632,1017,385,29,0,632,3365,5575,56,102,0,0,0,0,0,,,,,,,,0,0,,1604,2305,false,43,216,,80,0,,0,52,0,0,507,0,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2886178,2008-12-31
641,0,0,12714,,2086,88,,0,23,,681,0,0,0,7697,7000,992,556,2430,6609,14697,0,3372,68,,1,670,0,807,-355,-355,0,0,0,-355,3671,6782,597,13,0,10,0,114,0,,,,,,,,0,0,,3474,2898,true,0,152,,338,866,,0,0,0,0,322,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2886187,2008-12-31
0,90,0,0,,0,0,,0,0,,853,0,0,22500,1445,-586,32747,0,31311,55018,859,0,22594,217,,0,1445,0,1113,-14828,-22767,-7939,0,0,-14828,0,0,0,0,0,6,0,0,7987,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2182,5805,2260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2887335,2008-12-31
235,0,0,5293,,1294,82,,0,0,,0,0,0,0,3068,2323,34,53,797,2356,5391,1,1331,17,,0,50,0,228,-638,-638,0,0,0,-638,985,2951,0,33,0,12,-132,68,0,,,,,,,,0,0,,619,2131,false,0,63,,3,0,,0,6,0,0,39,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2887399,2008-12-31
1080,0,0,15127,,7361,111,,0,0,,64,0,0,0,6161,9164,763,266,4028,11030,15325,7,5942,57,,10,101,116,1060,-4156,-7581,-3425,0,0,-4156,3215,4230,0,61,0,16,-60,281,0,,,,,,,,0,0,,2725,2068,false,0,321,,0,0,,0,0,0,-19,295,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2887661,2008-12-31
5922,0,0,27739,,7585,199,0,0,170,,486,0,0,0,12032,18833,1666,645,5104,17172,30865,0,9076,148,,514,299,0,2676,798,1026,228,126,0,798,6421,13224,293,109,90,50,0,0,0,,,,,,,,0,0,0,2955,2233,false,0,339,,1176,1215,,0,0,0,0,1021,0,316,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2888789,2008-12-31
1265,-799,0,6924,,505,805,,0,387,,1475,0,1,0,3024,7484,286,1,774,3356,10508,205,1984,17,,0,29,224,598,2666,2879,213,0,0,2666,3239,2307,0,404,0,14,0,0,0,,,,,,,,0,0,,1077,25,true,0,486,,35,1049,,0,233,0,0,32,0,0,0,0,20,0,0,0,0,,2236,0,0,0,,,,,,,,,,,,,,,,,,,,,,2889227,2008-12-31
93,33,0,8759,,2085,14,,0,11,,510,0,0,0,5339,5722,1113,540,2082,5504,11061,224,3029,43,,72,720,0,393,-544,-1354,-810,4,0,-544,2283,3983,510,631,0,46,-21,0,0,,,,,,,,0,0,,1353,2470,false,0,397,,188,1320,,0,0,0,-10,604,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2895835,2008-12-31
273,0,0,6887,,671,203,,0,0,,18,0,0,0,3831,4163,-520,54,1522,23666,7994,10,1678,21,,96,819,0,371,-21018,-23032,-2014,0,0,-21018,842,5337,18,38,0,46,-650,0,0,,,,,,,,0,0,,860,1745,false,0,37,,131,699,,0,0,0,0,76,17593,2502,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2896216,2008-12-31
714,422,0,7401,,1044,134,,0,76,,1,0,0,0,3455,6466,368,89,2632,6614,9921,0,2591,53,,6,921,0,1391,-4958,-4958,0,0,0,-4958,347,5833,0,9,0,69,0,92,0,,,,,,,,0,0,,915,890,true,12,89,,1017,1299,,0,0,0,151,36,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2896298,2008-12-31
0,-45,0,0,,0,0,,0,0,,25,0,0,3630,0,146,3630,0,1726,3253,146,36,1451,12,,0,0,0,76,305,478,173,0,0,305,0,0,0,0,0,18,0,0,0,,,,,,,,0,0,,0,0,false,0,0,,67,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2896430,2008-12-31
443,9,0,6194,,1892,1,,0,125,,179,0,0,0,2831,4086,13078,174,2109,16199,6917,1,11980,146,,3,580,0,2110,349,409,60,110,0,349,2120,1887,60,39,0,50,0,12573,18,,,,,,,,0,0,,513,1253,false,0,170,,155,337,,0,60,0,0,253,0,0,0,0,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2897400,2008-12-31
280,0,0,7289,,1079,135,,0,27,,7,0,0,0,3579,4270,1031,576,2050,4680,7849,17,1946,48,,22,313,0,684,26,35,9,27,0,26,2647,2727,7,284,0,16,-45,155,101,,,,,,,,0,0,,1054,1626,false,0,809,,330,55,,0,0,0,-2,246,0,0,0,32,0,0,69,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2897633,2008-12-31
324,40,0,10130,,4180,171,,0,0,,0,0,0,0,5085,5566,529,225,1158,4855,10651,8,2866,40,,30,0,0,831,408,633,225,0,0,408,0,5950,0,3,0,25,0,241,0,,,,,,,,0,0,,3671,1057,false,0,0,,317,0,,0,0,0,0,63,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2897736,2008-12-31
701,-220,0,11623,,958,65,,0,103,,24,0,0,0,7922,4673,78,73,1195,4261,12595,52,2173,32,,0,1053,0,893,82,124,42,0,0,82,5409,5046,0,6,0,40,0,0,0,,,,,,,,0,0,,2514,3648,false,0,107,,176,615,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2897754,2008-12-31
551,0,0,5709,,1270,26,,0,12,,27,0,0,0,2287,3739,777,425,929,3088,6026,11,1638,23,,5,279,0,521,100,103,3,4,0,100,1399,2949,27,110,0,16,155,93,0,,,,,,,,0,0,,516,826,true,0,79,,237,0,,0,0,0,0,104,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2900092,2008-12-31
148,0,0,4954,,261,55,,0,0,,0,0,0,0,2875,2293,122,29,586,2071,5168,2,1209,21,,1,363,0,276,-727,-811,-84,0,0,-727,807,3840,0,1,0,19,0,0,0,,,,,,,,0,0,,329,2033,false,0,46,,138,0,,0,0,0,0,93,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2901558,2008-12-31
2241,-10065,0,8381,,385,6,0,0,0,,0,0,0,0,9922,2599,-930,4,4026,9717,12521,453,2513,16,,2232,1387,0,747,-28501,-28936,-435,0,0,-28501,1532,6464,0,7,0,67,-919,0,0,,,,,,,,0,0,0,1243,2812,false,0,0,,728,2886,,0,0,0,-51,36,2431,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2901688,2008-12-31
181,0,0,6364,,1556,148,,0,0,,19,211,0,0,3808,2995,340,150,1050,3519,6803,22,1447,20,,0,683,48,434,-4424,-4424,0,0,0,-4424,1307,3429,0,203,0,0,0,4,0,,,,,,,,0,0,,1625,1068,false,0,72,,18,21,,0,11,0,-7,145,588,0,0,0,0,37,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2902041,2008-12-31
850,0,0,15736,,7668,148,,0,0,,0,0,28,0,8919,9109,3317,805,3484,9902,18028,113,5213,80,,2,635,0,1205,1229,1921,692,0,0,1229,3435,4198,0,552,0,53,-1,0,0,,,,,,,,0,-2,,2504,4376,false,0,435,,149,1801,,0,0,0,0,1700,0,0,0,0,108,537,170,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2903123,2008-12-31
11891,0,0,0,,0,9425,0,0,0,,6242,0,0,0,13688,2000,2,1,703,1554,15688,0,589,7,,85,0,0,27,2214,448,-1766,0,0,2214,0,0,6227,67,784,0,0,0,0,,,,,,,,0,0,0,1611,34,false,0,0,,18,3,,0,0,0,0,1,0,235,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2905163,2008-12-31
371,83,0,5614,,1197,57,,0,14,,142,243,0,0,2591,3936,621,485,1095,3136,6527,9,1687,24,,28,301,0,354,764,1353,589,0,-113,651,760,2653,142,19,0,36,0,55,0,,,,,,,,0,0,,641,1231,false,0,990,,261,165,,0,0,0,0,78,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2905565,2008-12-31
374,22,0,9213,,320,68,,0,17,,266,0,0,0,5983,4194,271,179,1129,3669,10177,11,2068,31,,8,832,0,472,-1853,-3092,-1239,0,0,-1853,2123,6665,266,8,49,58,-138,132,0,,,,,,,,0,0,,1505,3256,false,0,88,,136,425,,0,0,0,0,95,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2905604,2008-12-31
434,4,0,9458,,893,78,,0,0,,33,0,0,0,6485,3920,-303,119,1149,3450,10405,0,2009,23,,9,0,0,292,-1759,-2844,-1085,0,0,-1759,904,7566,0,257,0,0,-488,0,0,,,,,,,,0,0,,3711,2074,false,0,95,,832,4,,0,15,0,-11,60,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2905613,2008-12-31
151,0,0,2446,,513,60,,0,1,,0,0,0,0,1176,1653,269,144,775,2214,2829,6,1200,17,,1,0,0,239,-257,-452,-195,0,0,-257,299,1569,0,4,0,0,0,0,0,,,,,,,,0,0,,522,498,false,0,64,,317,0,,0,0,0,0,125,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2905761,2008-12-31
536,1,0,9785,,2304,187,,0,0,,0,0,0,0,8256,2716,970,284,6579,11492,10972,0,3499,43,,0,399,0,1414,-14048,-15968,-1920,0,0,-14048,2004,5280,0,254,0,61,-300,0,0,,,,,,,,0,0,,2394,4673,false,0,197,,515,424,,0,0,0,323,368,0,0,0,0,0,0,295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2906311,2008-12-31
991,0,0,6336,,1256,52,,0,111,,25,0,0,0,2819,3650,724,347,989,3240,6469,21,1890,35,,0,43,0,361,391,579,188,0,0,391,2315,2291,25,38,0,18,0,186,0,,,,,,,,0,0,,531,1216,false,0,363,,17,0,,0,0,0,0,184,0,0,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2907019,2008-12-31
481,3,0,9976,,383,46,,0,58,,0,0,0,0,4845,5225,465,161,2039,4764,10070,14,2319,33,,68,561,0,406,-9157,-10766,-1609,0,0,-9157,1043,8440,0,11,0,10,85,0,0,,,,,,,,0,0,,1135,2589,false,0,52,,24,0,,0,14,0,0,205,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2907046,2008-12-31
1464,0,0,2386,,2021,585,,0,0,,454,10420,0,0,6659,7728,854,1,1990,3936,14387,0,1755,38,,0,24,0,191,2466,3656,1190,768,0,2466,0,365,0,1,0,64,0,0,0,,,,,,,,0,0,,2627,2543,false,0,0,,0,478,,0,0,0,731,122,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2907439,2008-12-31
2220,0,0,31733,,4593,36,51,0,542,,695,0,0,0,12753,24270,6902,4048,7482,17521,37023,149,6824,117,,1043,1102,0,2740,7174,10855,3681,173,0,7174,4461,21362,646,313,81,170,0,507,216,,,,,,,,0,0,0,4573,3502,false,71,704,,807,3433,,0,0,0,17,2092,0,475,0,0,84,154,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2907484,2008-12-31
9,47,0,4050,,667,3,,0,0,,0,0,0,0,2238,2234,602,341,652,2575,4472,0,1333,31,,112,58,0,590,432,23,-409,0,0,432,1158,1950,0,252,0,0,0,0,0,,,,,,,,0,0,,1211,596,false,6,269,,404,15,,0,0,0,0,256,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2907493,2008-12-31
171,0,0,9116,,3166,36,,0,0,,253,0,0,0,2999,6417,831,0,3111,9988,9416,9,6224,124,,285,85,0,653,-5286,-5286,0,0,0,-5286,2131,3819,0,0,0,0,-57,893,0,,,,,,,,0,0,,0,2458,false,0,0,,0,2,,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2908575,2008-12-31
805,0,0,9266,,1474,72,,0,129,,0,0,0,0,3687,5954,202,149,1437,3884,9641,13,1815,23,,19,487,0,632,-3323,-3323,0,0,0,-3323,3038,4401,0,466,0,0,-36,0,0,,,,,,,,0,0,,1260,650,true,0,224,,6,284,,0,0,0,0,89,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2910121,2008-12-31
360,0,0,6437,,798,16,429,0,455,,0,0,0,0,2817,4011,397,313,822,2571,6828,1,1453,20,,24,328,0,296,771,1218,447,0,0,771,2189,2845,0,10,0,23,0,0,0,,,,,,,,0,0,,630,1465,false,0,150,,0,351,,0,0,0,3,27,0,0,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2910194,2008-12-31
691,8,0,5798,,791,54,,0,34,,585,0,0,0,3858,3762,1498,268,1641,4414,7620,72,2158,40,,22,4,0,615,104,-88,-192,0,0,104,2616,2291,585,461,81,28,135,365,0,,,,,,,,0,0,,847,1833,false,0,66,,195,888,,0,0,0,-4,734,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2911128,2008-12-31
25,0,0,931,,394,23,,0,20,,0,0,0,0,420,635,397,364,412,1290,1055,0,659,8,,2,28,0,219,-181,-258,-77,0,0,-181,32,485,0,50,0,5,0,0,0,,,,,,,,0,0,,167,148,false,0,0,,62,34,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2911511,2008-12-31
729,0,0,7364,,118,284,,0,0,,0,0,0,0,4902,3842,200,181,873,2671,8744,52,1348,30,,0,1,0,450,718,1159,441,0,0,718,2136,5029,0,48,0,9,-54,0,0,,,,,,,,0,0,,1370,2754,false,0,81,,129,906,,0,0,0,0,73,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2911856,2008-12-31
609,22,0,4401,,101,58,,0,0,,0,0,0,0,3147,2313,168,65,994,3091,5460,6,1586,23,,411,0,0,511,-795,-795,0,0,0,-795,1656,2638,0,38,0,0,0,0,0,,,,,,,,0,0,,257,1832,false,0,6,,478,517,,0,0,0,0,103,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2911865,2008-12-31
106,-482,0,2049,,261,70,,0,0,,15,0,0,0,839,1402,32,21,505,1477,2241,15,783,13,,0,0,0,189,-431,-635,-204,0,0,-431,160,1592,0,13,0,0,0,0,0,,,,,,,,0,0,,272,448,false,0,36,,92,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2911986,2008-12-31
2254,-781,0,25103,,4242,305,0,0,0,,664,0,0,0,10130,17092,1197,748,3474,26180,27222,14,9053,105,,0,1200,255,3055,-21600,-24572,-2972,0,0,-21600,1598,18843,128,12,15,200,0,85,0,,,,,,,,0,0,0,2945,3464,false,0,420,,14,922,,0,0,0,-5,369,10364,234,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2912367,2008-12-31
0,-63,0,0,,0,0,,0,0,,90,0,0,2193,0,141,2193,0,742,2135,141,0,1247,18,,0,0,0,146,136,136,0,0,0,136,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,,0,0,true,0,0,,51,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2912750,2008-12-31
301,0,0,19681,,1345,128,,0,2,,435,0,0,0,11740,8976,412,29,1815,6829,20716,20,4138,58,,40,0,0,876,-11179,-11179,0,0,0,-11179,696,17609,435,5,0,0,-586,571,0,,,,,,,,0,0,,1541,9853,true,7,22,,92,360,,0,100,0,0,298,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2913346,2008-12-31
628,-416,0,10194,,1809,56,,0,0,,200,0,0,0,6351,6153,81,99,2060,6858,12504,32,4104,45,,25,0,0,652,-3021,-3021,0,0,0,-3021,785,7464,0,4,0,7,-82,0,0,,,,,,,,0,0,,340,5354,false,0,136,,386,1629,,0,0,0,0,64,0,42,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2913551,2008-12-31
625,30,0,10968,,1230,23,,0,103,,390,0,0,0,5721,6449,567,240,1479,4723,12170,2,2627,54,,21,313,0,617,765,1018,253,0,0,765,3158,6180,378,418,0,38,-144,262,0,,,,,,,,0,0,,1364,2980,false,0,297,,749,0,,0,-8,0,0,216,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2913702,2008-12-31
1522,73,0,30670,,4901,580,370,0,963,,276,0,0,0,16711,18310,2546,1846,6076,16308,35021,37,8705,132,,304,0,0,1527,315,338,23,28,0,315,4995,18562,276,96,0,84,-239,0,0,,,,,,,,0,0,0,6734,8055,false,0,1249,,1309,2065,,0,213,0,-379,1093,0,0,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2913887,2008-12-31
204,0,0,10155,,1951,36,1355,0,1355,,0,0,0,0,4095,6467,789,586,1237,3805,10562,27,1983,28,,19,614,0,585,1743,2908,1165,33,0,1743,2032,3989,0,409,0,60,-51,0,0,,,,,,,,0,0,,1648,1201,false,0,828,,176,108,,0,0,0,11,228,0,0,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2914727,2008-12-31
0,0,0,692,,0,0,,0,0,,0,0,0,0,23,761,298,0,677,677,784,0,0,1,,0,0,0,0,138,228,90,0,0,138,0,0,0,0,0,16,0,0,0,,,,,,,,0,0,,23,0,false,692,0,,0,76,,0,0,0,0,298,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2914820,2008-12-31
126,25,0,1310,,238,34,,0,0,,19,0,0,0,1127,1180,96,70,837,2069,2307,20,1053,14,,0,194,0,179,-488,-804,-316,0,0,-488,112,665,0,1,0,10,0,0,0,,,,,,,,0,0,,203,603,false,0,295,,423,491,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2914905,2008-12-31
323,69,0,7891,,458,61,,0,0,,1158,0,0,0,5292,4559,395,427,1195,3450,9851,0,1761,37,,1,429,0,494,589,250,-339,0,0,589,3858,2487,1130,195,0,29,-240,0,0,,,,,,,,0,0,,2391,1953,false,0,1088,,253,459,,0,0,0,-11,219,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2915126,2008-12-31
4598,7,0,33736,,4033,129,0,0,163,,182,0,0,0,14965,21351,929,428,4094,14695,36316,150,8092,100,,214,238,492,2509,2983,4837,1854,0,0,2983,6170,23092,162,77,0,933,0,0,57,,,,,,,,0,0,0,4520,4826,false,0,278,,362,824,,0,0,0,0,333,0,0,0,0,111,57,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2915461,2008-12-31
374,0,0,5323,,1001,43,,0,25,,30,0,0,0,1779,3656,483,108,1233,3523,5435,14,1915,22,,2,187,0,375,-2428,-3938,-1510,0,0,-2428,834,3261,0,60,0,23,0,0,0,,,,,,,,0,0,,204,952,false,0,202,,0,2,,0,0,0,-4,379,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2915797,2008-12-31
494,624,0,14450,,1870,393,0,0,0,,398,0,0,0,12924,5223,-1244,633,4044,11173,18147,102,5256,63,,168,2170,0,1873,-17598,-15943,1655,0,0,-17598,1146,11198,300,30,0,135,-2129,0,0,,,,,,,,0,0,0,5698,4364,false,0,236,,476,2193,,0,0,0,-327,579,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2916365,2008-12-31
964,0,0,30696,,9,151,0,0,0,,90,0,0,0,17570,13429,21992,17,6888,27904,30999,40,13309,362,,86,2023,0,5274,-229,982,1211,0,0,-229,18763,11770,90,52,0,0,-71,15693,0,,,,,,,,0,0,0,408,14037,false,0,154,,0,22,,0,13,0,-6,6346,2381,52,0,0,0,0,0,0,0,,3354,3354,0,0,,,,,,,,,,,,,,,,,,,,,,2916879,2008-12-31
0,0,0,0,,0,0,0,0,0,,0,0,0,34145,0,14111,37043,0,5690,22508,14111,13199,7417,74,,0,0,0,1064,7082,28646,21564,0,0,7082,0,0,0,0,0,912,0,0,0,,,,,,,,0,0,0,0,0,false,0,0,,0,0,,0,0,0,0,2898,0,8337,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2916963,2008-12-31
655,161,0,8356,,1288,16,,0,281,,149,47,0,0,5169,4442,785,431,1434,5140,9611,2,2711,41,,39,636,0,995,-1747,-2809,-1062,0,0,-1747,1654,4993,131,26,112,29,-252,22,56,,,,,,,,0,0,,1153,2660,false,11,129,,463,549,,0,42,0,11,386,0,0,0,21,52,40,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2917184,2008-12-31
276,-348,0,4506,,599,3,,0,0,,45,0,0,0,1122,3894,1073,178,1318,4066,5016,2,2078,28,,140,0,0,670,79,132,53,0,0,79,288,3522,0,121,0,35,0,0,0,,,,,,,,0,0,,370,215,false,15,82,,94,331,,0,0,0,-18,913,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2919423,2008-12-31
879,82,0,11833,,1486,17,,0,0,,206,0,0,0,5927,6990,1118,505,1738,5417,12917,0,3091,55,,20,611,0,588,880,2136,1256,0,0,880,4388,5371,206,173,153,37,45,279,0,,,,,,,,0,0,,1285,2959,false,3,585,,399,425,,0,0,0,0,277,0,0,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2919898,2008-12-31
482,170,0,6872,,417,90,,0,53,,199,0,0,0,4021,4209,856,648,1638,3897,8230,4,1869,37,,52,278,0,390,-1134,-1134,0,0,0,-1134,2244,3586,192,143,0,24,-19,0,0,,,,,,,,0,0,,973,2093,true,0,572,,459,582,,0,0,0,0,221,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2920287,2008-12-31
2618,146,0,65381,,11031,1,106,0,110,,1943,4465,0,780,30856,45627,10743,5284,17766,40199,76483,48,15680,292,,1525,2056,0,5956,1260,588,-672,33,0,1260,17646,31357,1606,72,0,395,9,1443,0,,,,,,,,0,0,0,9309,15276,false,0,5237,,944,3306,,0,0,0,193,2966,0,797,35,33,0,0,0,0,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2920737,2008-12-31
3091,33,0,8464,,984,197,,0,148,,1138,0,0,0,5521,6162,824,181,2079,5512,11683,73,2626,39,,226,0,0,807,675,550,-125,40,0,675,3700,3352,667,245,505,40,0,55,0,,,,,,,,0,0,,1295,664,false,0,280,,357,1414,,0,0,0,0,588,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2920773,2008-12-31
291,-358,0,6050,,1089,96,,0,0,,317,0,0,0,3445,3824,1076,416,1293,3873,7269,1,2045,32,,1,469,0,535,-190,-354,-164,0,0,-190,1578,3105,204,7,31,42,42,0,0,,,,,,,,0,0,,1581,1096,false,0,278,,302,461,,0,0,0,0,618,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2921211,2008-12-31
190,-1,0,5095,,443,85,,0,22,,149,0,0,0,2472,2907,401,316,820,1805,5379,0,828,20,,13,125,0,157,947,947,0,0,0,947,2038,1547,149,114,0,46,-27,0,0,,,,,,,,0,0,,821,1209,true,0,1045,,4,0,,0,0,0,-20,122,0,0,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2921622,2008-12-31
81,0,0,0,,0,142,,0,0,,4,0,0,0,81,74,6871,0,5318,6211,155,0,745,10,,0,0,0,148,375,734,359,0,0,375,0,0,0,0,0,9,0,0,0,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,6871,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2922674,2008-12-31
