"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
775214								36525	26166	0	0	0	9785	293	0	293	281	
775241								18841	0	0	0	0	533	17736	0	17736	572	
775456								11222	233	0	0	0	2934	773	0	773	7282	
775540								2260										
775755								3994										
776248								2763										
776275								1690										
776350								14312	8417	0	0	0	1218	878	0	878	3799	
776369								5354										
776547								4956										
776659								15092										
776734								3354										
776752								1921										
777254								1488										
777366	20489	5940	15	8182	0	2226	4126	12310	2775	36			3147	2226			4126	
777441								2445										
777553								4060										
777870								17225										
777964								501										
778466								32127	19334	0	0	0	2814	9786	0	9786	193	
778738								13838	23	0	0	0	3765	9993	0	9993	57	
779016								4672										
779351								17075	62	0	0	0	1962	1827	1303	524	13224	
779360								10213										
779539								25875	9902	0	0	0	4293	8779	0	8779	2901	
779641								1787										
779650								12649										
779968								8757										
780049								2055										
780218								9044	4651	0	0	0	3169	341	0	341	883	
780263								9733										
780562								3768										
780722								8582										
780955								1427										
781028								7365										
781130								16759	2	0	0	0	3425	13332	0	13332	0	
782016								4940										
782351								2572										
782548								2507										
782650								3698										
782904								168005	75026	0	0	0	25855	54516	0	54516	12608	
783161								35507	0	0	0	0	2820	32483	0	32483	204	
783246								4371										
783349								2457										
783648	100536	64017	0	0	16754	0	19765	100536	45666	0			18351	16754			19765	
783844								14119	0	0	0	0	3649	1672	0	1672	8798	
783910								2923										
783956								471										
783965								3144										
784159								5280										
784430								2440										
784944								1475										
785062								158832	70	0	0	0	29804	122337	0	122337	6621	
785147								9611	0	0	0	0	2439	6633	0	6633	539	
785259								39347	10520	0	0	0	7671	10198	0	10198	10958	
785325								1011										
785718								2733										
785857								13315										
785923								15324	7553	0	0	0	4514	2104	0	2104	1153	
785932								4718										
785950								3249										
786210								9951	6395	0	0	0	2774	395	0	395	387	
786256								412										
786340								7659										
786443								1543										
786555								4712										
786612								60786	2	0	0	0	2020	54659	0	54659	4105	
786733								17097	0	0	0	0	1804	15260	0	15260	33	
786742								5333										
786948								2766										
787141								963										
787253								13234	5546	0	0	0	4770	1081	0	1081	1837	
787440								1115	0	0	0	0	315	800	0	800	0	
787459								2459										
787842								2733										
788559								3463										
788652								2846										
789051								1190										
789136								13172	10394	0	0	0	926	1602	0	1602	250	
790150								1109										
790235								10792										
790271								11029										
790534	27989	24682	0	83	0	1491	1733	27989	21553	83			3129	1491			1733	
790543								14094	770	0	0	0	4441	141	0	141	8742	
790703								3691										
790721								14478	2632	0	0	0	3665	3799	3799	0	4382	
790851								1795										
790918								7156	2783	0	0	0	2762	84	0	84	1527	
791072								7500										
791205								1617										
791353								3632										
791474								46070	18143	21	0	21	5705	17799	17799	0	4402	
791513								1975										
791746								1370										
791821								11081	4878	0	0	0	1957	352	0	352	3894	
791942								4318										
792248								763										
792453								2577										
792640								1724										
792659								2686										
792743								1486										
793151								13077										
793245								6098										
793571								4915										
794149								8023										
794251								1395										
794336								10380	3828	0	0	0	796	732	0	732	5024	
794345								2380										
794608								13685	6332	0	0	0	941	6370	0	6370	42	
794653								1820										
795249								1170										
795548								4846										
795959								3294										
795968	500505	403805	0	3349	0	35262	58089	473332	274253	2993			102735	35262			58089	
796125								15719	0	0	0	0	2574	8799	0	8799	4346	
796152								4441										
796415								7761										
796451								6550	0	0	0	0	1894	236	0	236	4420	
796657								8756										
796769								4336										
797140								2474										
797159								1000										
797234								3185										
797319								2407										
797467								18533	284	0	0	0	3321	14755	0	14755	173	
797775								29234	6672	0	0	0	2055	12457	0	12457	8050	
798512								1706										
798857								11271										
799256								2874										
799359								1620										
799612								48530	26731	0	0	0	13603	2311	0	2311	5885	
799751								2216										
799854								1731										
799939								1350										
799948								6489										
800134								3700										
800442								9840										
800479								6340										
800657								110181	0	0	0	0	19791	88896	0	88896	1494	
800750								99314	30927	164	0	164	37626	28746	0	28746	1851	
800853								23303										
801047								8382										
801056								2137	0	0	0	0	403	1734	1734	0	0	
801654								29106										
802110								120742	64884	0	0	0	22464	6946	0	6946	26448	
802129								44566	360	0	0	0	13494	30662	0	30662	50	
802174								1122										
802352								10434										
802736								10056										
802866	315614	125838	9374	20060	1799	132153	26390	315614	125289	29434			549	133952			26390	
803144								2167										
803256								3611										
803265								2167										
803461								16750										
803649								6859										
803658								2485										
803957								3626										
804150								1319										
804338								13916	0	0	0	0	1015	9866	0	9866	3035	
804422								2341										
804758								1334										
804815								2452	0	0	0	0	413	332	0	332	1707	
804860								1262										
804963	2077021	1844109	287	5878	251	182250	44246	2077021	1562331	6165			281778	182501			44246	
805045								2259										
805250								6933	4431	0	0	0	2365	121	0	121	16	
805335								3604										
805447								5488	12	0	0	0	514	4815	0	4815	147	
805670								1040										
805755								6431										
805858								9263										
805876								8646										
806042								7396										
806154								13756										
806220								2103										
806846								24023	0	0	0	0	1828	930	0	930	21265	
806958								7418										
807067								3203										
807348								2456										
