"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2383903											60	0			0			0	0	0	0	
2385514											1953	0			0			25465	0	0	0	
2388784											592	0			0			2000	500	0	2266	
2389857											508	0			0			1000	0	0	0	
2389884											288	0			0			5672	0	0	0	
2390929											2810	0			0			23250	0	0	0	
2391252											2545	0			0			34000	0	0	0	
2391494											1100	0			0			8000	117	0	6960	
2391588											711	0			0			7386	0	0	0	
2392950											851	0			0			14178	500	0	0	
2396547											1328	0			0			16994	0	0	8324	
2396583											359	0			0			1000	0	0	0	
2396592											219	0			0			0	0	0	0	
2396604											188	0			0			16	0	0	1110	
2397713											590	0			0			2500	0	0	1602	
2398596											1034	0			0			30000	0	0	2361	
2398701	0	74434	0	1934	0	0	0	4905	0	81273	753	0	852	202014	0	0	174371	0	0	0	0	
2399119											2519	0			0			41853	0	0	4788	
2409997											2578	0			0			46150	26492	0	638	
2412072											594	0			0			0	0	0	0	
2413510											462	0			0			5734	0	0	0	
2428381											979	0			0			9185	0	0	0	
2433451											252	0			0			0	0	0	0	
2434113											16648	0			0			282360	4158	0	65088	
2435615											0	0			0			0	0	0	0	
2435660											1576	0			0			17000	0	0	504	
2443478											8094	0			0			5857	1414	0	28597	
2443535											4331	0			0			86693	500	0	13184	
2445052											0	0			0			0	0	0	0	
2446152											1057	0			0			9140	0	0	0	
2450711											769	0			0			6500	8224	0	6228	
2451240											2710	0			0			45000	0	0	0	
2451482											815	0			0			3000	0	5045	15377	
2453132											1130	0			0			10420	0	0	0	
2454607											1347	0			0			7927	0	0	11047	
2454867											589	0			0			10250	0	0	0	
2458119											2997	0			0			13663	0	0	46241	
2461641											490	0			0			8033	52	0	247	
2465881											2165	0			0			34104	0	0	0	
2467670											0	0			0			0	0	0	0	
2468097											0	0			0			0	0	0	4000	
2470858											1290	0			0			0	2007	0	0	
2471239											240	0			0			0	30	0	0	
2472508											2072	0			0			28047	0	0	0	
2473354											1392	0			0			12650	0	0	3287	
2474940											3152	0			0			60200	0	0	8650	
2479310											2731	0			0			54000	2101	0	22072	
2479477											36	0			0			0	124	0	0	
2479927											414	0			0			0	0	0	0	
2480503											528	0			0			7500	0	0	0	
2480512											857	0			0			3000	0	0	2439	
2480790											1466	0			0			17747	0	0	0	
2481210											397	0			0			2625	0	0	0	
2482169											154	0			0			0	0	0	0	
2482374											469	0			0			4200	0	0	0	
2482824											1061	0			0			0	0	0	0	
2482851											48	0			0			0	0	0	0	
2483120											1007	0			0			14495	0	0	1158	
2483362											76	0			0			0	0	0	0	
2483438											249	0			0			2780	0	0	0	
2485544											559	0			0			7558	0	0	0	
2488956											123	0			0			608	0	0	7120	
2490285											125	0			0			2800	0	0	0	
2491291											1269	0			0			15298	0	0	5740	
2493110											654	0			0			7320	0	0	1515	
2493697											33	0			0			0	0	0	0	
2496081											122	0			0			0	3369	0	0	
2497181											1315	0			0			14407	0	0	908	
2498786											644	0			0			6500	0	0	0	
2502610											921	0			0			11000	0	0	0	
2502656											0	0			0			4371224	0	0	0	
2502825											68	0			0			0	0	0	0	
2503091											857	0			0			7500	0	0	5788	
2503185											556	0			0			3700	0	0	0	
2503345											36	0			0			0	0	0	0	
2505424											817	0			0			8100	72	0	0	
2505451											330	0			0			1300	0	0	377	
2505460											95	0			0			0	0	0	1541	
2505787											4474	0			0			75057	0	0	8924	
2506056											157	0			0			1500	199	0	0	
2506328											766	0			0			8175	0	0	0	
2506757											834	0			0			15721	0	0	4915	
2507802											3653	0			0			69000	0	0	0	
2508126											1640	0			0			17800	0	0	4013	
2508359											624	0			0			0	0	0	548	
2508751											4005	0			0			18000	3261	10000	0	
2512347											1330	0			0			19000	0	0	4324	
2514547											11989	0			0			157477	0	0	5186	
2514837											588	0			0			6400	0	0	0	
2515320											463	0			0			2838	0	0	0	
2515441											922	0			0			9856	0	0	0	
2516327											9557	0			0			151514	0	0	117495	
2516626											1669	0			0			21300	0	0	2844	
2517182											5496	0			0			0	0	0	0	
2518497											894	0			0			6000	197	0	0	
2519001											1256	0			0			5000	0	0	0	
2522681											3099	0			0			30000	0	0	0	
2524797											1099	0			0			16307	0	0	0	
2525860											95	0			0			0	0	0	0	
2528656											390	0			0			9613	0	0	0	
2529176											60	0			0			0	0	0	0	
2529644											0	0			0			0	0	0	829	
2531496											200	0			0			246	0	0	0	
2531562											2204	0			0			15406	0	0	0	
2531991											12490	0			0			0	0	0	0	
2532082											393	0			0			8026	0	0	431	
2532662											6028	0			0			93173	750	0	14514	
2532961											737	0			0			4124	1350	0	0	
2533043											297	0			0			5892	0	0	0	
2533119											2824	0			0			24100	553	0	257	
2534086											805	0			0			11980	0	0	0	
2535551											923	0			0			11275	0	0	0	
2535560											1183	0			0			16700	0	0	0	
2536633											164	0			0			2590	0	0	0	
2538842											150	0			0			0	0	0	0	
2539081											25	0			0			0	0	0	9495	
2539960											1148	0			0			17500	0	0	0	
2540537											552	0			0			4709	0	0	0	
2550095											4	0			0			20134	0	0	0	
2552099											963	0			0			14405	0	0	2797	
2557151											1199	0			0			0	0	0	0	
2558176											1297	0			0			12000	0	0	0	
2558185											74	0			0			516	0	0	0	
2558970											121	0			0			0	0	0	0	
2559520											555	0			0			2000	0	6075	0	
2560526											619	0			0			0	0	0	0	
2562137											328	0			0			4324	0	0	0	
2562164											375	0			0			3600	0	0	0	
2562230											20	0			0			0	0	0	0	
2562838											1280	0			0			0	233	0	0	
2567123											30	0			0			0	0	0	0	
2568120											150	0			0			0	0	0	0	
2571081											521	0			0			6326	0	0	3837	
2572109											545	0			0			0	0	0	0	
2575155											848	0			0			11500	0	0	6340	
2575717											240	0			0			179	0	0	0	
2576134											100	0			0			0	0	0	0	
2576143											5850	0			0			39060	4517	0	16031	
2576198											388	0			0			4500	0	0	0	
2576433											1623	0			0			23500	265	0	0	
2577243											1872	0			0			19000	0	0	0	
2577739											464	0			0			5000	0	0	1256	
2578727											1232	0			0			1740	0	0	2224	
2579069											923	0			0			0	0	0	0	
2580243											6451	0			0			95048	0	0	8721	
2580506											423	0			0			146362	0	0	0	
2580645											653	0			0			0	0	0	0	
2581558											324	0			0			5100	0	0	0	
2581905											2055	0			0			28419	0	0	0	
2582023											23457	0			0			144507	0	0	0	
2582032											719	0			0			9827	0	0	1453	
2582591											4990	0			0			84263	0	0	19560	
2583721											494	0			0			10000	0	0	0	
2586281											827	0			0			26558	0	0	5415	
2587916											275	0			0			0	0	0	0	
2587998											367	0			0			5019	0	0	0	
2594240											878	0			0			11642	0	0	1128	
2594400											676	0			0			2300	0	0	23745	
2594419											584	0			0			0	0	0	9590	
2594428											167	0			0			2000	0	0	0	
2595461											727	0			0			12600	0	0	0	
2595649											603	0			0			4000	0	0	4688	
2595975											7050	0			0			0	26351	0	0	
2596262											3832	0			0			66000	1000	0	1753	
2596646											1652	0			0			28944	0	0	10738	
2596785											793	0			0			3000	0	0	11651	
2597223											150	0			0			0	2345	0	0	
2597698											745	0			0			6934	0	0	0	
2598275											884	0			0			3000	0	0	0	
2598396											310	0			0			1900	0	0	0	
2599478											161	0			0			34	0	0	0	
2600039											492	0			0			0	0	0	0	
2602220											2314	0			0			36000	0	0	0	
2602800											285	0			0			3000	0	0	0	
2602828											43	0			0			0	0	0	0	
2603629											232	0			0			0	0	0	0	
2604514											411	0			0			0	0	0	0	
2605566											0	0			0			0	10717	0	0	
2606460											189	0			0			0	0	0	0	
2607382											21066	0			0			0	16	0	0	
2607412											243	0			0			0	1211	0	0	
2607449											2006	0			0			16500	0	0	2736	
2608754											7887	0			0			130000	1035	0	72201	
2608790											702	0			0			4500	0	0	0	
2608905											3599	0			0			49000	0	0	4366	
2610784											376	0			0			5750	0	0	3094	
2613516											474	0			0			273	0	0	0	
2614018											461	0			0			13631	0	0	0	
2614344											356	0			0			92	0	0	0	
2615190											0	0			0			0	0	0	0	
2615220											761	0			0			7650	0	0	3825	
2616076											4066	0			0			56400	0	992	42107	
2618276											663	0			0			12500	0	0	0	
2618780	2589	0	48642	505553	0	14573	13249	45896	0	633008	9943	12	0	3038409	12	546775	2247727	53867	2506	0	108357	
2619572											0	0			0			0	0	0	0	
2619714											823	0			0			11159	0	0	0	
2619732											3012	0			0			55845	0	0	0	
2620439											742	0			0			6000	0	0	0	
2621285											132	0			0			0	0	0	0	
2621306											344	0			0			1950	0	0	0	
2621342											112	0			0			750	0	0	0	
2621379											35753	0			0			2102260	0	0	0	
2621940											123	0			0			0	0	0	0	
2622161											1133	0			0			20000	0	0	8735	
2622198											990	0			0			11410	0	0	2228	
2623494											1155	0			0			0	0	0	6061	
2624400											7320	0			0			32000	1000	0	0	
2624651											242	0			0			0	0	0	0	
2625724											1556	25			25			16508	0	0	0	
2626794											113	0			0			0	0	0	0	
2630782											868	0			0			8697	0	0	5483	
2631172											5732	0			0			7440	0	0	29218	
2631314											450	0			0			0	0	0	0	
2631323											338	0			0			0	0	0	0	
2631408											2159	0			0			22024	0	0	0	
2631846											543	0			0			9000	0	0	0	
2632599											154	0			0			2435	0	0	0	
2634191											10462	0			0			101625	0	0	50483	
2634351											13910	0			0			145161	1000	0	0	
2634735											0	0			0			0	4573	2000	0	
2635077											532	0			0			4000	0	0	0	
2635901											1451	0			0			0	0	0	0	
2636074											165	0			0			72	0	5000	10190	
2636083											2484	0			0			23500	0	0	0	
2640530											1407	0			0			13400	0	0	0	
2640594											687	0			0			1500	1450	0	6089	
2641827											72	0			0			0	721	0	0	
2642598											229	0			0			450	0	0	0	
2643438											51840	0			0			320343	52674	0	0	
2643595											1547	0			0			24500	0	0	0	
2645106											66	0			0			0	0	0	0	
2646327											178	0			0			1450	0	0	0	
2646523											1798	0			0			19000	0	0	0	
2646813											499	0			0			5000	0	0	0	
2648330											257	0			0			200	0	0	2210	
2648376											2024	0			0			27000	0	0	288	
2648460											1384	0			0			26000	0	0	3373	
2649122											1595	0			0			20105	1277	0	98881	
2649177											0	0			0			41178	117441	0	0	
2650333											249	0			0			1200	0	0	0	
2651675											1876	0			0			13000	0	0	0	
2651899											138	0			0			0	354	0	0	
2652092											2230	0			0			0	0	0	32139	
2654818											537	0			0			9147	0	0	0	
2655495											1130	0			0			15000	0	0	0	
2657855											166	0			0			613	498	0	0	
2661861											0	0			0			0	0	0	0	
2666400											0	0			0			0	0	0	10842	
2667911											1060	0			0			12115	0	0	0	
2667920											300	0			0			0	0	0	0	
2667939											857	0			0			11583	0	0	1686	
2667957											1206	0			0			3750	0	0	0	
2668459	0	10010	407	5817	0	0	0	0	0	16234	0	29	0	58042	29	0	49045	0	0	0	0	
2668570											494	0			0			5663	0	0	0	
2668598											650	0			0			9533	0	0	0	
2671093											443	0			0			11036	0	0	0	
2671105											359	0			0			3500	0	0	0	
2678449											760	0			0			0	0	0	0	
2679839											939	0			0			0	0	0	0	
2683014											6393	0			0			93636	0	0	58283	
2683555											2172	0			0			29250	0	0	0	
2684132											1906	0			0			0	0	0	0	
2684552											360	0			0			5000	0	0	0	
2685241											799	0			0			0	12968	0	0	
2685504											2527	0			0			14129	5125	0	9652	
2685764											543	0			0			4100	0	0	0	
2686136											195	0			0			0	0	0	0	
2686211											1366	0			0			0	843	0	557	
2686529											60	0			0			0	309	0	0	
2686828											372	0			0			2000	0	0	0	
2687133											1871	0			0			27350	0	0	8790	
2687487											481	0			0			0	500	0	0	
2687919											458	0			0			1200	0	0	0	
2688390											0	0			0			0	0	0	687	
2688895											2597	0			0			11000	0	0	0	
2689128											126	0			0			0	0	0	1275	
2689191											1129	0			0			0	0	0	0	
2689463											0	0			0			0	0	0	0	
2692753											305	0			0			0	0	0	0	
2692762											207	0			0			0	0	0	0	
2693264											2189	0			0			7916	1007	15450	400	
2693693											265	0			0			0	0	0	0	
2694430											1053	0			0			12250	0	0	0	
2694681											453	1088			1088			0	0	0	0	
2694935											4251	0			0			78241	0	0	3652	
2694944											212	0			0			3306	0	0	0	
2696180											182	0			0			0	0	0	370	
2697963											576	0			0			0	0	0	12016	
2698492											1075	0			0			1900	0	0	3207	
2699631											1198	0			0			8000	0	0	2076	
2700322											724	0			0			1935	0	0	0	
2700984											1562	0			0			0	3065	709	0	
2701767											751	0			0			6500	0	0	9929	
2702764											214	0			0			2000	0	0	647	
2704188											294	0			0			3750	250	0	0	
2705121											1630	0			0			13379	100	0	10156	
2705895											1422	0			0			0	22488	0	0	
2706016											1394	0			0			22000	0	0	0	
2708122											1177	0			0			0	0	0	9310	
2710554											211	0			0			0	0	0	0	
2710705											695	0			0			10254	0	0	0	
2712978											4465	0			0			30421	0	0	37668	
2713461											4857	0			0			16000	0	0	0	
2713555											3970	0			0			67000	500	0	0	
2713582											1412	0			0			0	0	0	0	
2713920											0	0			0			0	0	0	0	
2714217											1760	0			0			17000	0	0	0	
2714570											0	0			0			0	15009	0	0	
2716088											819	0			0			9058	0	0	0	
2716163											412	0			0			7500	0	0	0	
2716613											109	0			0			0	0	0	0	
2716622											546	0			0			11500	0	0	0	
2716828											556	0			0			6000	0	0	0	
2717012											13349	0			0			249000	1601	0	39684	
2718297											4129	0			0			38191	0	0	0	
2718345											2328	0			0			26975	0	0	0	
2718596											1134	0			0			0	0	0	16498	
2719427											915	0			0			0	0	0	9726	
2719810											157	0			0			0	0	0	0	
2720946											1143	0			0			19000	0	0	0	
2721103											1307	0			0			6200	0	0	0	
2721747											4228	0			0			42044	0	0	4248	
2721765											1742	0			0			16000	4000	0	0	
2721877											75	0			0			0	0	0	0	
2722173											1246	0			0			12628	0	0	0	
2722922											102	0			0			0	0	0	0	
2723068											656	0			0			6719	0	0	0	
2723581											551	0			0			1188	0	0	0	
2723666											177	0			0			0	0	0	0	
2724757											2285	0			0			42000	0	0	6594	
2724766											0	0			0			0	0	0	0	
2726050											311	0			0			4175	0	0	0	
2726416											590	0			0			7800	0	0	0	
2726443											0	0			0			0	2620	0	0	
2727431											569	0			0			0	0	0	0	
2727619											359	0			0			3550	0	0	0	
2727673											11949	406			406			160000	0	0	85548	
2727990											1464	0			0			0	0	0	0	
2728661											798	0			0			8500	0	0	0	
2729314											844	0			0			7820	0	0	5000	
2729604											394	0			0			4430	0	0	0	
2729770											45	0			0			250	0	0	0	
2730356											1352	0			0			21383	0	0	70	
2730431											169	0			0			2000	0	0	0	
2730477											512	0			0			3500	0	0	0	
2731876											240	0			0			0	1670	0	0	
2732565											536	0			0			8644	0	0	0	
2733263											7098	0			0			69070	0	0	0	
2733348											391	0			0			0	0	0	0	
2734729											2773	337			337			15958	1	0	0	
2735137											566	0			0			9245	0	0	0	
2735173											623	0			0			10200	0	0	0	
2735191											0	0			0			0	0	0	0	
2735324											425	0			0			6000	0	0	6066	
2735913											1922	0			0			1000	0	0	0	
2735959											358	0			0			2500	0	0	0	
2736219											1500	0			0			1285	0	0	0	
2736291	34358	1232711	19701	817757	84	309176	169271	1	0	2586906	92244	0	0	12003459	0	0	10749038	826838	3847	0	1358756	
2736349											1456	0			0			17275	0	0	1306	
2736442											822	0			0			10100	0	0	1149	
2736451											2273	0			0			11570	0	0	0	
2736714											497	0			0			0	491	0	0	
