"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
818401																0	806	1291	10400	0	7185	0	0	0	0	0	1118	6905	0	0				
818540																0	166	0	996	26	26	0	0	0	0	0	804	0	0	0				
818559																0	0	276	1523	0	823	0	0	0	0	0	424	823	0	0				
818625																0	18344	10818	161048	0	120660	0	0	0	0	675	10551	81183	0	0				
818652																0	122	0	1457	51	1098	0	0	0	0	0	237	1047	0	0				
819154																0	341	0	1811	0	1106	0	0	0	0	0	364	914	0	0				
819172																0	876	195	3224	0	1862	0	0	0	0	0	291	1684	0	0				
819453																0	0	91	2736	0	160	160	0	0	0	0	2485	0	0	0	Current Tax Overpayment			
819556																0	649	0	8817	0	5753	0	0	0	0	0	2415	4156	0	0				
819855																0	698	0	2491	313	431	0	0	0	0	0	1362	0	0	0				
820048																0	1355	1536	5376	8	124	0	0	0	0	0	2361	0	0	0				
820178																0	2230	0	6291	134	3151	0	0	0	0	0	910	3007	0	0				
820301																0	1913	865	3824	158	211	0	0	0	0	0	835	0	0	0				
820459																0	597	0	3284	0	1868	0	0	0	0	0	819	1497	0	0				
820655																0	20	6	638	0	23	0	0	0	0	0	589	0	0	0				
820842																0	227	0	875	115	115	0	0	0	0	0	533	0	0	0				
821036																0	446	6	3234	62	2113	39	0	0	0	0	669	2012	0	0	MISCELLANEOUS RECEIVABLES			
821120																0	5495	3171	13846	0	2035	695	0	0	0	0	3145	519	0	0	Net Premiums Paid On Brokered Deposits			
821157																0	161	0	2121	57	782	0	0	0	0	0	1178	725	0	0				
821278																0	102	0	248	15	26	11	0	0	0	0	120	0	0	0	DEFERRED TAX			
821456																0	64	0	537	48	69	0	0	0	0	0	404	0	0	0				
821531																0	1559	2484	5622	154	398	226	18	0	0	0	1181	0	0	0	Misc Assets (CRA of SBIC fund, security deposits)	Accounts Rec		
821559																0	227	142	531	40	40	0	0	0	0	0	122	0	0	0				
821643																0	190	3	975	18	433	0	0	0	0	0	349	415	0	0				
821652																32	351	31	666	29	69	0	0	0	0	0	215	0	0	0				
821858																0	147	0	553	84	274	78	0	0	0	0	132	0	0	0	Asset Classifed per FDIC Exam - Graff			
821906																0	5413	862	12861	361	4223	0	0	0	0	0	2363	3424	0	0				
821951																0	99	0	1118	0	736	0	0	0	0	0	283	710	0	0				
822042																0	1439	1682	14553	0	9322	0	0	0	0	0	2110	7540	0	0				
822051																0	1391	0	3156	89	414	0	0	0	0	0	1351	303	0	0				
822145																0	770	0	3611	149	737	0	0	0	0	0	2104	575	0	0				
822154																0	4112	4532	53102	0	27728	0	0	0	0	0	16730	24489	0	0				
822257																76	413	29	1474	80	156	0	0	0	0	0	876	0	0	0				
822408																0	2033	539	7236	290	3765	0	0	0	0	0	899	3415	0	0				
822529																0	919	4051	12102	0	5256	0	0	0	0	0	1876	4732	0	0				
822556																0	0	0	237	34	65	0	0	0	0	0	172	0	0	0				
822631																0	220	0	522	0	60	0	0	0	0	0	242	0	0	0				
822846																0	339	0	2290	0	611	0	0	0	0	0	1340	500	0	0				
823133																0	197	836	3178	0	147	0	0	0	0	0	1998	0	0	0				
823142																0	982	0	1865	76	95	0	0	0	0	0	788	0	0	0				
823450																0	389	0	1623	167	265	0	0	0	0	0	969	0	0	0				
823553																2	0	0	101	0	10	8	0	0	0	0	91	0	0	0	Income Taxes Payable			
823638																0	1248	310	2459	0	32	0	0	0	0	0	869	0	0	0				
823656																0	603	463	5379	0	3000	0	0	0	0	0	1313	2734	0	0				
824000																0	11867	7832	40691	0	16861	0	0	0	0	0	4131	13152	167	0				
824242																0	380	65	1197	0	124	0	0	0	0	0	628	110	0	0				
824550																0	6176	0	11206	1610	1654	0	0	0	0	0	3376	0	0	0				
824653																0	939	0	3288	0	1739	0	0	0	0	0	610	1190	0	0				
824738																0	205	0	953	0	190	119	0	0	0	0	558	0	0	0	IENC Agencies			
825146																213	34898	0	69842	2225	25910	631	0	0	0	0	9034	22841	0	0	OTHER			
825454																8	964	255	2885	60	115	33	0	0	0	0	1551	0	0	0	Non-Post Debits			
825548																0	364	505	5869	0	3551	0	0	0	0	0	1449	3466	0	0				
825735																0	193	225	1280	0	177	91	65	0	0	0	685	0	0	0	Non-post Debits - DDA	Investment in state of Georgia Fund		
825753																584	581	0	2991	398	1505	0	0	0	0	0	905	0	0	0	H			
825847																0	927	0	3494	0	288	0	0	0	0	0	2279	0	0	0				
825940																0	626	0	1411	55	55	0	0	0	0	0	730	0	0	0				
825977																0	2278	0	2799	55	104	35	0	0	0	0	417	0	0	0	I/A DIRECTORS PLAN			
826255																0	199	0	729	29	244	0	0	0	0	0	286	215	0	0				
826451																0	0	144	1962	41	1490	298	41	0	0	0	328	1104	0	0	Deferred Comp. Plan	Income Tax Asset-Current		
826648																0	0	42	1020	0	21	0	0	0	0	0	957	0	0	0				
826956																0	987	0	7221	599	1420	0	0	0	0	0	4814	0	0	0				
827346																0	50	171	401	0	6	0	0	0	0	0	174	0	0	0				
827355																0	72	0	982	77	227	150	0	0	0	0	683	0	0	0	Community Development Corp. Investment			
827458																124	974	785	4870	62	1598	0	0	0	0	0	1513	1371	0	0				
827560	0	5428	4167	26615	0	14089	0	0	0	0	0	2931	10053	0	0		5428																	
827953																0	509	0	779	52	81	0	0	0	0	0	189	0	0	0				
827971																0	991	383	4033	0	2178	0	0	0	0	0	481	2018	0	0				
828053																0	330	0	1144	116	322	203	0	0	0	0	492	0	0	0	Software (Net of Depreciation)			
828110																0	94	84	2156	187	635	0	0	0	0	0	1343	0	0	0				
828633																19	576	64	1674	92	163	41	0	0	0	0	871	0	0	0	Loan Late Fees			
828651																0	5218	0	21406	0	7213	2368	0	0	0	0	8975	0	0	0	UNPOSTED DEPOSIT DEBITS			
828745																0	0	0	245	0	0	0	0	0	0	0	245	0	0	0				
829032																0	119	475	3559	0	2562	0	0	0	0	0	403	2533	0	0				
829041																0	667	0	1966	111	126	0	0	0	0	0	1173	0	0	0				
829050																0	1696	0	4288	644	720	0	0	0	0	0	1872	0	0	0				
829256																0	2828	0	4969	231	467	197	0	0	0	0	1674	0	0	0	Computer Software - Net			
829452																0	0	299	1199	0	3	0	0	0	0	0	897	0	0	0				
830113																0	417	198	3354	17	2197	0	0	0	0	0	542	2165	0	0				
830168																0	50	163	524	50	66	0	0	0	0	0	245	0	0	0				
830252																0	0	199	2756	0	2034	0	0	0	0	0	523	1695	0	0				
830355																0	300	967	8041	0	4808	0	0	0	0	0	1966	4356	0	0				
830458																0	0	100	78533	0	77302	65648	0	0	0	0	1131	0	0	0	Mechant Receivables			
830542																0	1413	1238	11841	0	7106	0	0	0	0	0	2084	5713	0	0				
830645																0	695	72	1122	39	39	0	0	0	0	0	316	0	0	0				
830748																0	1850	0	3773	83	83	0	0	0	0	0	1840	0	0	0				
831008																0	2005	2720	12778	248	6215	0	0	0	0	0	1838	5729	0	0				
831044																0	0	82	834	98	98	0	0	0	0	0	654	0	0	0				
831053																0	65	0	1043	24	704	0	0	0	0	0	274	680	0	0				
831352																5	0	148	613	9	24	0	0	0	0	0	441	0	0	0				
831549																0	165	32	543	2	161	17	0	0	0	0	185	142	0	0	software			
831576																0	2949	32	9793	0	5870	0	0	0	0	0	942	4513	0	0				
831642																0	5022	1026	13118	240	6403	292	0	0	0	0	667	5871	0	0	ACCTS RECEIVABLE			
831727																0	1438	1604	6605	358	1704	786	0	0	0	0	1859	0	0	0	Nonqualified Deferred Compensation			
831857																0	1908	0	6345	0	3644	0	0	0	0	0	793	2874	0	0				
831941																0	845	0	2015	0	411	0	0	0	0	0	759	298	0	0				
832377																0	9762	15824	45432	0	5646	0	0	0	0	0	14200	4533	0	0				
832470																0	10941	3284	33719	0	15552	0	0	0	0	0	3942	12919	0	0				
832528																0	7	354	646	43	43	0	0	0	0	0	242	0	0	0				
832546																0	1315	935	8134	0	4347	0	0	0	0	0	1537	2608	0	0				
833271																0	2297	1636	21069	0	14228	0	0	0	0	0	2908	13181	0	0				
833404																0	6278	2138	25699	0	14881	0	0	0	0	0	2402	13555	0	0				
833646																0	733	300	2906	0	1514	0	0	0	0	0	359	1453	0	0				
833749																0	8903	0	11579	0	1375	0	0	0	0	0	1301	359	0	0				
833758																0	205	206	1279	30	57	0	0	0	0	0	811	0	0	0				
833851																0	10	0	597	15	398	0	0	0	0	0	189	376	0	0				
834045																0	22	6	309	115	115	0	0	0	0	0	166	0	0	0				
834353																0	112	0	721	183	399	216	0	0	0	0	210	0	0	0	Software			
834755																0	373	31	934	64	77	0	0	0	0	0	453	0	0	0				
834979																0	27112	0	54679	0	22290	0	0	0	0	0	5277	19132	0	0				
835257																0	592	0	1997	137	492	27	0	0	0	0	913	327	0	0	Software Purchased			
835378																15	502	0	831	80	105	10	0	0	0	0	224	0	0	0	ACCT REC			
835408																0	4	62	79	0	13	13	0	0	0	0	0	0	0	0	Accrued trust fees			
835444																0	284	182	1401	0	100	0	0	0	0	0	835	0	0	0				
835613																0	208	0	510	0	0	0	0	0	0	0	302	0	0	0				
835659																0	25	0	491	15	15	0	0	0	0	0	451	0	0	0				
835743																0	149	1397	6641	0	3494	0	0	0	0	0	1601	3305	0	0				
835958																0	328	0	2923	0	2002	0	0	0	0	0	593	1849	0	0				
836142																0	704	697	2664	53	96	0	0	0	0	0	1167	0	0	0				
836151																0	0	155	499	48	48	0	0	0	0	0	296	0	0	0				
836544																0	126	0	732	92	92	0	0	0	0	0	514	0	0	0				
836656																0	68	0	237	20	23	3	0	0	0	0	146	0	0	0	Warrants			
836843																0	3015	2623	18834	0	10327	0	0	0	0	0	2869	7780	0	0				
836852																0	2833	0	8590	0	3966	0	0	0	0	0	1791	3813	0	0				
837000																0	1406	279	17550	3093	11037	0	0	0	0	0	4828	7799	0	0				
837037																0	727	0	2656	403	911	248	62	0	0	0	1018	0	0	0	IENC-SECURITIES	UTILITY DEPOSITS		
837046																0	171	0	826	0	11	0	0	0	0	0	644	0	0	0				
837149																0	263	0	2310	0	1043	0	0	0	71	7	926	897	0	0				
837158																0	420	0	2043	183	687	386	0	0	0	0	936	0	0	0	County Warrants			
837260	0	26848	57419	457399	0	318555	119435	0	0	0	2782	51795	186555	0	0		26848														Dreyfus Settlement Account			
837354																0	1422	0	4952	0	2923	0	0	0	0	0	607	2521	0	0				
837448																0	2235	0	3542	27	126	0	0	0	0	0	1181	86	0	0				
837541																0	469	586	5859	96	4043	63	0	0	0	0	761	3876	0	0	PREPAID FEDERAL INCOME TAXES			
837550																4	111	28	717	39	161	7	0	0	0	0	417	111	0	0	Software			
837653																0	275	0	1017	27	50	0	0	0	0	0	692	0	0	0				
837840																17	426	0	2809	199	1800	0	0	0	0	0	583	1584	0	0				
837952																0	345	17	808	0	172	0	0	0	0	0	274	0	0	0				
838155																0	0	0	177	0	52	32	0	0	0	0	125	0	0	0	software			
838427																0	158	13	472	89	93	0	0	0	0	0	208	0	0	0				
838632	0	2405	862	5492	235	985	363	0	0	0	0	1240	0	0	0		2405														Software			
839068																0	7974	0	12493	71	448	120	225	0	0	0	4071	0	0	0	INCOME TAX RECEIVABLE	UNPOSTED DDA DB		
839246																0	459	0	1872	106	106	0	0	0	0	0	1307	0	0	0				
839255																0	1223	0	8742	0	5651	0	0	0	0	0	1868	4068	0	0				
839657																51	200	212	2952	82	1816	640	0	0	0	0	724	996	0	0	Advanced Compensation Contracts			
839817																0	253	0	589	47	57	0	0	0	0	0	279	0	0	0				
840019																21	501	203	5331	65	3728	263	104	0	0	0	899	3275	0	0	Litigation Receivable	Income Tax Receivable		
840251																9	348	0	786	97	114	0	0	0	0	0	324	0	0	0				
840354																0	260	0	1041	0	440	0	0	0	0	0	341	421	0	0				
840363																0	1695	0	24082	0	18174	0	0	0	0	0	4213	15211	0	0				
840532																0	0	40	549	0	357	0	0	0	0	0	152	0	0	0	Refundable Income Tax			
840578																0	256	15	334	3	3	0	0	0	0	0	60	0	0	0				
840747																0	1262	0	3507	0	1036	0	0	0	0	0	1209	907	0	0				
840859																0	561	0	7368	0	5988	1021	0	0	0	0	819	3622	0	0	Business Manager - factoring			
841052																0	919	83	3494	112	2010	975	0	0	0	0	482	905	0	0	Investment in Subsidiaries			
841258																5	88	18	533	7	197	185	0	0	0	0	230	0	0	0	Prepaid taxes			
841436																0	8038	0	9980	178	730	307	0	0	0	0	1212	0	0	0	ACCOUNTS RECEIVABLE			
841472																0	1041	198	2116	304	304	0	0	0	0	0	573	0	0	0				
841539																0	1488	0	4321	0	1546	0	0	0	0	0	1287	1145	0	0				
841753																1	870	227	2616	83	315	0	0	0	0	0	1204	73	0	0				
841838																0	426	132	3965	0	2458	0	0	0	0	0	949	2258	0	0				
841865																0	1619	678	3448	169	175	0	0	0	0	0	976	0	0	0				
842004																0	10012	556	43723	0	30110	21091	0	0	0	0	3045	7588	0	0	ATM CASH SUPPLIED TO CUSTOMERS			
842031																0	222	0	977	102	181	0	0	0	0	0	574	0	0	0				
842116																0	1068	24	1880	9	10	0	0	0	0	0	778	0	0	0				
842358																0	4574	113	11481	0	5207	0	0	0	0	0	1587	4593	0	0				
842376																0	7793	722	11064	0	336	260	0	0	0	0	2213	0	0	0	DEFERRED DIRECTOR COMP TRUST			
842460																129	4862	5732	32320	881	14576	906	0	0	0	0	7150	10771	0	0	A/R LATE FEES LOANS			
842853																0	51	0	201	33	35	0	0	0	0	0	115	0	0	0				
843159																128	431	0	1740	65	757	0	0	0	0	0	552	212	0	0				
843270																0	783	408	3699	127	1330	0	0	0	0	0	1178	1081	0	0				
843542																0	239	700	1829	128	129	0	0	0	0	0	761	0	0	0				
843711																0	686	0	1170	33	40	0	0	0	0	0	444	0	0	0				
843935																22	186	128	660	31	66	13	0	0	0	0	280	0	0	0	ACCTS REC 1ST CIT-INV INC REC			
843953																0	3	0	547	0	11	0	0	0	0	0	533	0	0	0				
844053																0	2349	0	5660	197	777	0	0	0	0	0	2534	0	0	0				
844138																25	0	0	421	14	39	0	0	0	0	0	382	0	0	0				
844343																0	8035	5532	43481	0	20813	0	0	0	0	0	9101	14278	0	0				
844455																0	14	0	976	0	385	0	0	0	0	0	577	312	0	0				
844567																0	819	723	5828	1231	2967	0	0	0	0	0	1319	1664	0	0				
844820																0	939	1206	8904	0	4431	0	0	0	0	0	2328	4008	0	0				
845108																0	2092	1295	13251	0	8099	0	0	0	0	0	1765	7176	0	0				
845247																0	1075	0	3880	88	88	0	0	0	0	0	2717	0	0	0				
845443																0	531	0	4131	0	2197	0	0	0	0	0	1403	2125	0	0				
845452																0	50	0	267	0	17	0	0	0	0	0	200	0	0	0				
845751																0	0	46	454	0	0	0	0	0	0	0	408	0	0	0				
846132																7	862	58	1059	16	28	0	0	0	0	0	111	0	0	0				
846262	0	14288	9807	33554	548	4138	1213	0	0	0	0	5321	0	0	0		14288														Accrued Trust Fees			
846356																0	3179	1581	15946	0	8634	0	0	0	0	0	2552	8289	0	0				
846619																0	3393	559	16445	0	9711	0	0	0	0	0	2782	8991	0	0				
846945																0	366	85	2987	0	2094	0	0	0	0	0	442	1991	0	0				
847157																0	939	0	5101	173	3329	0	0	0	0	0	833	3156	0	0				
847447																0	1840	475	3420	14	749	212	0	0	0	0	356	486	0	0	Reserve For Tax			
847540																0	256	62	1627	70	494	102	0	0	0	0	815	306	0	0	SOFTWARE			
847643																0	20378	3516	71557	0	35913	5438	0	0	0	0	11750	25963	0	0	Undepreciable Assets			
848248																12	611	0	2321	141	378	0	0	0	0	0	1332	0	0	0				
848453																0	145	0	487	36	153	98	0	0	0	0	189	0	0	0	Accrued Interest on Securities			
848752																0	981	0	2082	18	375	0	0	0	0	0	726	357	0	0				
849151																0	600	0	1154	106	148	0	0	0	0	0	406	0	0	0				
849348																0	418	10	1386	0	15	0	0	0	0	0	943	0	0	0				
849357																6	602	0	7650	129	5697	0	0	0	0	0	1351	5532	0	0				
849432																0	12	380	949	0	16	16	0	0	0	0	541	0	0	0	INCOME TAXES PAYABLE			
849450																0	228	229	1610	262	432	0	0	0	0	0	721	0	0	0				
849647																0	440	10	3091	0	1543	0	0	0	0	0	1098	1358	33	0				
849665																0	659	0	8993	0	7253	0	0	0	0	0	1081	4970	0	0				
849777																0	1541	0	5455	2016	2580	0	0	0	0	0	1334	0	0	0				
849834																0	872	0	2198	84	300	0	0	0	0	0	1026	0	0	0				
850036																0	7430	6604	26881	2375	5732	0	0	0	0	0	7115	0	0	0				
850054																0	399	0	1501	155	155	0	0	0	0	0	947	0	0	0				
850456																0	0	0	610	0	0	0	0	0	0	0	610	0	0	0				
850616																0	1224	1018	4839	0	2049	0	0	0	0	0	548	1498	0	0				
851024																0	382	319	2309	0	465	286	0	0	0	0	1143	0	0	0	VBIC LLC			
851060																0	40	0	487	39	71	0	0	0	0	0	376	0	0	0				
851239																0	727	550	7090	0	4790	0	0	0	0	0	1023	4257	0	0				
851257																0	0	30	323	0	9	0	0	0	0	0	284	0	0	0				
851631																0	413	0	1525	234	320	0	0	0	0	0	792	0	0	0				
852133																0	129	32	1727	92	1198	0	0	0	0	0	368	967	0	0				
852218	0	2197000	0	43069000	0	36555000	0	0	0	12000	343000	3962000	0	0	0		2183000																	
852254																18	92	101	1671	28	769	0	0	0	0	0	709	694	0	0				
852263																0	0	1819	10732	0	6572	0	0	0	0	0	2341	4468	0	0				
852320	3690	291981	0	4666195	235778	4018727	0	0	0	0	0	355487	2124405	128935	0		291981																	
852357																0	599	875	2237	84	84	0	0	0	0	0	679	0	0	0				
852544																0	1120	0	4981	0	2728	0	0	0	0	0	1133	2607	0	0				
852704																0	0	0	426	127	149	0	0	0	0	0	277	0	0	0				
852713																0	3684	1485	17287	0	9546	0	0	0	0	0	2572	8103	0	0				
852973																0	341	118	2420	0	795	672	0	0	0	0	1166	0	0	0	Trust Department Receivables			
853112																0	1166	1174	5381	0	1206	0	0	0	0	0	1835	999	0	0				
853158																19	220	0	525	69	88	0	0	0	0	0	217	0	0	0				
853251																0	519	86	1562	48	697	0	0	0	0	0	260	0	0	0				
853372																0	3040	300	12558	0	7812	0	0	0	0	0	1406	7475	0	0				
853644																0	289	0	1291	105	137	0	0	0	0	0	865	0	0	0				
853747																0	688	708	4408	0	965	0	0	0	0	0	2047	865	0	0				
853804																0	6511	2726	25650	0	14499	0	0	0	0	0	1914	10773	0	0				
853934																0	0	223	597	63	66	0	0	0	0	0	308	0	0	0				
853952																484	2273	0	31086	5702	22365	4926	0	0	0	0	6448	0	166	0	Electronic Banking Charges			
853970																0	394	0	608	26	44	0	0	0	0	0	170	0	0	0				
854052																0	585	0	2035	0	1132	0	0	0	0	0	318	1100	0	0				
854173																0	1007	237	5716	0	3860	0	0	0	0	0	612	3718	0	0				
854258																0	369	163	2012	140	172	0	0	0	0	0	1308	0	0	0				
854351																0	0	0	70	0	1	0	0	0	0	0	69	0	0	0				
854418																3	875	222	3122	24	551	0	0	0	0	0	1474	476	0	0				
854454																0	485	2118	5833	0	1075	510	0	0	0	0	2155	0	0	0	Partnership interest - purchase of income tax credits			
854520																0	2432	1972	11326	923	5527	0	0	0	0	0	1395	4124	0	0				
854548																0	341	107	1108	84	84	0	0	0	0	0	576	0	0	0				
854753																0	87	0	522	0	6	0	0	0	0	0	429	0	0	0				
854847																0	370	91	3312	0	2167	0	0	0	0	0	684	1932	0	0				
855134																0	249	274	1099	52	142	45	0	0	0	0	434	0	0	0	INVESTMENT IN ICBA CARDHOLDERS AND MERCHANTS			
855143																0	28	219	2002	0	1205	0	0	0	0	0	550	1158	0	0				
855264																0	288	29	1683	163	369	102	0	0	0	0	997	0	0	0	INCOME TAX RECIEVABLE			
855303																0	33	0	183	32	58	20	0	0	0	0	92	0	0	0	Accrued Income Taxes			
855563																0	96	0	730	104	113	0	0	0	0	0	521	0	0	0				
