"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
266253											253	0			0			4923	0	0	0	
266271											179593	0			0			2084052	0	0	747743	
266440											75	0			0			0	0	0	0	
266655											148	0			0			470	1335	0	0	
266851											990	0			0			9404	0	0	1926	
266879											575	0			0			0	6120	0	0	
266945											2054	0			0			113	0	0	0	
267652											737	0			0			0	0	0	0	
267737											1486	0			0			21598	0	0	3004	
267755											132	0			0			805	649	0	0	
267979											1976	0			0			18	0	0	0	
268042											463	0			0			0	1266	0	0	
268136											193	0			0			0	0	0	0	
268257											1448	0			0			0	0	0	0	
268341											331	0			0			0	0	0	0	
268556											4081	0			0			60977	0	0	28128	
268734											1776	0			0			35000	700	0	0	
268828											600	0			0			0	0	0	0	
268846											1561	0			0			22000	0	0	5084	
268976											2291	0			0			240	0	0	0	
269049											1033	0			0			17664	0	0	997	
269058											236	0			0			0	0	0	0	
269478											560	0			0			1000	5963	0	0	
269656											56	0			0			0	0	0	932	
269759											76	0			0			191	0	0	0	
270036											6397	0			0			101500	8	0	13719	
270148											268	0			0			0	0	0	0	
270335											2289	0			0			46322	750	0	0	
270353											289	0			0			3573	0	0	0	
270504											1309	0			0			5040	0	0	14069	
270531											1165	0			0			7080	0	0	0	
270652											0	0			0			0	0	0	0	
271136											20	0			0			0	0	0	0	
271154											736	0			0			12543	2	0	286	
271275											1005	0			0			9000	1116	0	0	
271341											1731	0			0			4542	0	0	0	
271529											750	0			0			11000	2424	0	15251	
271631											579	0			0			11536	500	0	12188	
271743											59	0			0			0	0	0	0	
271752											67	0			0			0	0	0	0	
271855											666	0			0			3100	0	0	0	
272030											0	0			0			0	0	0	0	
272058											75	0			0			0	0	0	0	
272151											19	0			0			0	207	0	0	
272218	277229	140000	15885	245090	0	248693	0	193668	500	1245883	14286	0	0	7615725	0	0	7051766	334810	124818	0	182345	
272245											0	0			0			0	0	0	0	
272254											0	0			0			80	0	0	0	
272272											2593	0			0			48216	500	0	0	
272302											1644	0			0			8858	25269	0	0	
272357											86	0			0			140	0	0	0	
272870											596	0			0			1969	2273	0	0	
273149											132	0			0			1453	0	0	0	
273251											282	0			0			2292	0	0	0	
273336											1650	0			0			20000	1000	0	0	
273523											10352	0			0			30136	0	0	39431	
273550											401	0			0			0	7265	0	0	
273653											119	0			0			0	0	0	0	
273662											897	0			0			5522	5000	0	0	
273840											48	0			0			0	0	0	0	
273859											0	0			0			0	0	0	0	
273907											1059	0			0			8482	0	0	9941	
274025											22	0			0			203	0	0	0	
274052											75	0			0			888	0	0	0	
274164											471	0			0			1619	0	0	0	
274548											275	0			0			5500	0	0	1182	
274641											0	0			0			0	0	0	0	
274753											109	0			0			1200	5	0	0	
274829											1547	0			0			0	500	0	4419	
274856											175	0			0			0	0	0	0	
275116											3162	0			0			36252	0	0	0	
275255											0	0			0			25	2	0	0	
275358											366	0			0			2000	997	0	0	
275509											250	0			0			0	0	0	0	
275657											39	0			0			0	0	0	0	
275750											2314	0			0			21000	0	0	15610	
275769											0	0			0			0	0	0	0	
276159											10	0			0			0	0	0	0	
276355											69	0			0			0	0	0	0	
276449											169	0			0			1000	0	0	0	
276551											85	0			0			0	0	0	0	
276579	6988	246748	438718	15122	0	0	0	303723	0	1230571	68664	443	0	10598665	443	283776	9631164	40977	219272	444995	423814	
276645											395	0			0			7893	0	0	3570	
276654											300	0			0			4000	0	0	0	
276711											179	0			0			0	0	0	0	
276775											1006	0			0			350	499	0	0	
276850											3010	0			0			50311	2000	20023	0	
276953											0	0			0			130	100	0	0	
277053											183	0			0			0	0	0	0	
277240											0	0			0			0	0	0	0	
277277											382	0			0			5700	0	0	0	
277558											278	0			0			0	0	0	0	
277567											248	0			0			3500	0	0	0	
277736											341	0			0			0	0	0	824	
277820											2427	0			0			0	0	0	3123	
277950											0	0			0			0	0	0	0	
278078											846	0			0			3500	10170	0	0	
278153											0	0			0			0	0	0	0	
278256											452	0			0			7774	0	0	210	
278555											4206	0			0			69376	6998	0	0	
278733											0	0			0			0	0	0	0	
278751											65	0			0			0	0	0	0	
278818											2766	0			0			47857	6083	0	0	
278957											812	0			0			12347	1065	0	0	
279105											4657	0			0			59866	18993	0	4972	
279253											580	0			0			3500	0	0	0	
279338											1195	0			0			11000	0	0	0	
279673											478	0			0			0	11707	0	0	
279842											577	0			0			6000	0	0	1677	
279954											1079	0			0			7591	0	0	2660	
280044											8149	0			0			65106	1495	0	1806	
280110	2458	6950	119970	638029	0	6745972	397196	147340	375	8068152	168541	49209	991487	74214407	49209	0	69536419	10975230	9862	107458	1459703	
280138											751	0			0			4333	0	0	480	
280352											0	0			0			0	0	0	0	
280558											9	0			0			0	0	0	0	
280624											941	0			0			0	0	1030	5115	
280950											60	0			0			0	0	0	0	
281144											506	0			0			9000	0	0	0	
281210											465	0			0			0	0	0	0	
281416											12042	0			0			220125	2159	0	29557	
281751											27	0			0			0	0	0	0	
281845											454	0			0			4692	247	0	0	
282048											1098	0			0			10480	0	0	0	
282141											20342	0			0			174139	276	0	25202	
282208											14382	0			0			167009	1363	0	11006	
282226											601	0			0			0	0	0	0	
282329											1950	0			0			18516	3057	0	11934	
282824											443	0			0			3000	205	0	0	
283054											3487	0			0			30363	2190	0	0	
283157											155	0			0			581	0	0	0	
283438											2278	0			0			9000	0	0	0	
283652											567	0			0			0	0	0	0	
283737											1372	0			0			18230	0	0	6280	
283858											290	0			0			1500	0	0	0	
283867											553	0			0			562	0	0	613	
284154											9	0			0			0	0	0	0	
284239											258	0			0			0	0	0	0	
284248											286	0			0			0	0	0	0	
284332											925	0			0			18500	0	0	1239	
284408											170	0			0			0	0	0	0	
284556											924	0			0			14883	0	0	0	
284743											0	0			0			0	0	0	0	
284819											7857	0			0			122015	10928	11000	77194	
284958											0	0			0			0	0	0	0	
285151											149	0			0			0	0	0	0	
285348											5109	0			0			0	0	0	0	
285544											1050	0			0			3500	0	0	0	
285553											0	0			0			0	0	0	0	
285740											1612	0			0			27531	0	0	8872	
285759											182	0			0			3500	0	0	0	
285777											423	0			0			7000	517	0	0	
285852											507	0			0			5826	0	0	0	
285928											988	0			0			17651	1000	0	0	
285937											468	0			0			5500	0	0	0	
286251											0	0			0			0	0	0	0	
286457											90	0			0			0	0	0	0	
286466											2127	0			0			33500	0	0	3490	
286840											0	0			0			0	0	0	0	
286952											452	0			0			0	8088	0	0	
287007											60	0			0			0	0	0	0	
287155											79	0			0			0	0	0	0	
287324											410	0			0			0	0	0	0	
287342											276	0			0			5526	0	0	0	
287351											314	0			0			0	0	0	0	
287445											0	0			0			0	0	0	0	
287539											673	0			0			10000	0	0	0	
287650											112	0			0			0	0	0	0	
287856											0	0			0			0	0	0	0	
287922											5	0			0			0	0	0	0	
287959											186	0			0			0	0	0	874	
288152											9	0			0			0	0	0	0	
288358											548	0			0			11000	0	0	0	
288376											975	0			0			5940	0	0	0	
288750											25	0			0			0	0	0	0	
288853											1600	0			0			3786	1	0	0	
289056											327	0			0			0	0	0	0	
289065											223	0			0			554	0	0	0	
289225											1800	0			0			35500	0	0	0	
289449											234	0			0			3300	0	0	0	
289515											3963	0			0			69459	83	0	37978	
289542											77	0			0			213	0	0	1777	
289702											3218	0			0			37752	28527	0	16466	
289739											213	0			0			1254	0	0	0	
289757											444	0			0			3000	0	0	0	
290052											1562	0			0			4918	0	0	26292	
290230											435	0			0			0	500	0	0	
290249											1286	0			0			40	0	0	23295	
290838											0	0			0			0	0	0	0	
290847											64	0			0			0	0	0	0	
290922											78	0			0			0	0	0	0	
291059											629	0			0			3885	0	0	0	
291152											567	0			0			2298	0	0	0	
291273											5847	0			0			114687	198	0	0	
291330											122	0			0			0	0	0	0	
291611											428	0			0			366	20037	0	0	
291732											110	0			0			0	0	0	0	
291910											925	0			0			5177	0	0	2632	
292234											964	0			0			17475	0	0	0	
292467											28	0			0			0	0	0	582	
292524											1887	0			0			33000	0	0	0	
292850											157	0			0			0	0	0	0	
292908											1248	0			0			8111	0	0	6543	
293026											470	0			0			4898	0	0	0	
293053											1158	0			0			0	0	0	0	
293352											104	0			0			0	0	0	0	
293437											1550	0			0			26388	0	0	0	
293558											477	0			0			5000	0	0	4193	
293651											967	0			0			8000	505	0	0	
293736											1500	0			0			32403	2000	0	0	
293754											548	0			0			3000	0	0	4035	
294023											5	0			0			0	5	0	1670	
294153											20	0			0			0	200	0	0	
294256											2525	0			0			32099	0	0	5893	
294331											100	0			0			0	0	0	0	
294359											83	0			0			1000	0	0	0	
294564											1071	0			0			8407	0	0	0	
294751											442	0			0			0	0	0	0	
294779											5226	0			0			67992	29809	0	0	
294827											251	0			0			3000	0	0	0	
295011											1389	0			0			11012	0	0	3089	
295057											591	0			0			0	0	0	2467	
295356											265	0			0			2900	0	0	0	
295552											3163	0			0			62800	0	0	0	
295628											1694	0			0			1397	0	0	23789	
295637											1415	0			0			26963	0	0	2558	
295646											0	0			0			0	0	0	0	
295758											168	0			0			525	20	0	260	
296102											411	0			0			1895	0	0	0	
296438											450	0			0			9000	0	0	0	
296456											218	0			0			0	0	0	0	
296559											0	0			0			1791	0	0	5455	
296755											219	0			0			3000	0	0	0	
296858											9	0			0			0	0	0	0	
297042											1203	0			0			8862	173	0	0	
297051											0	0			0			0	0	0	0	
297257											0	0			0			0	0	0	0	
297453											495	0			0			1406	0	0	0	
297547											0	0			0			0	0	0	0	
297631											457	0			0			5950	0	0	1189	
297734											467	0			0			0	0	0	0	
297761											981	0			0			10750	0	0	0	
298049											163	0			0			0	0	0	0	
298058											53	0			0			0	0	0	0	
298218											0	0			0			0	16439	0	0	
298245											468	0			0			1169	250	0	0	
299046											2572	0			0			7199	0	0	83529	
299251											50	0			0			0	0	0	0	
299644											509	0			0			5300	0	0	0	
299653											194	0			0			1788	0	0	0	
299868											1500	0			0			30000	0	0	0	
300009											1252	0			0			17454	2746	0	2884	
300036											20444	0			0			45831	14	0	1000	
300063											1098	0			0			17700	2800	0	0	
300157											2	0			0			125	0	0	0	
300250											257	0			0			0	0	0	0	
300353											290	0			0			0	0	0	0	
300371											1025	0			0			12500	0	0	0	
300456											0	0			0			0	0	0	0	
300531											2600	0			0			52000	0	0	1197	
300559											631	0			0			7234	0	0	0	
300933											1792	0			0			5939	200	0	0	
300942											204	0			0			3543	0	0	5913	
300960											584	0			0			2591	0	0	18416	
301640											693	0			0			12000	0	0	0	
301668											1802	4967			4967			979	0	0	0	
301800											3019	0			0			40280	20700	0	0	
302030											338	0			0			0	0	0	0	
302133											66	0			0			0	0	0	800	
302450											0	0			0			0	0	0	0	
302553											187	0			0			0	0	0	0	
302656											680	0			0			13459	0	0	0	
302665											240	0			0			0	0	0	0	
303345											337	0			0			100	0	43946	35579	
303550											170	0			0			0	0	0	613	
303653											0	0			0			0	0	0	232	
303701											579	0			0			7000	0	0	0	
303747											0	0			0			0	0	0	0	
303952											841	0			0			7000	0	0	2228	
304034											953	0			0			11000	12	0	0	
304155											0	0			0			0	0	0	0	
304173											1336	0			0			0	0	0	0	
304520											382	0			0			615	0	0	9292	
304762											0	0			0			0	0	0	0	
304913	24905	0	2023	5108	0	0	2168	14317	0	48521	4226	0	0	1074269	0	21524	853907	0	0	0	0	
305059											3	0			0			0	0	0	0	
305152											272	0			0			226	0	0	0	
305237											0	0			0			0	0	0	18525	
305433											644	0			0			0	0	0	0	
305442											683	0			0			5000	0	0	0	
305648											181	0			0			2000	0	0	0	
305750											42	0			0			0	0	0	0	
305835											0	0			0			25	0	0	636	
306056											122	0			0			0	0	0	0	
306140											350	0			0			7000	0	0	0	
306159											1961	0			0			16316	0	0	0	
306337											405	0			0			459	0	0	0	
306739											176	0			0			0	0	0	0	
306908											1941	0			0			30433	0	0	0	
307053											395	0			0			4500	0	0	1599	
307062											216	0			0			0	10	0	0	
307231											53	0			0			0	0	0	0	
307334											477	0			0			0	90	0	0	
307361											864	0			0			3290	0	0	8650	
307679											866	0			0			12800	14828	0	0	
307745											583	0			0			4220	0	0	0	
307932											10	0			0			0	0	0	0	
307950											935	0			0			11114	0	0	0	
308247											240	0			0			1395	0	0	0	
308256											91	0			0			0	0	0	58	
308340											491	0			0			7381	0	0	0	
308443											1304	0			0			8185	0	0	0	
308649											2731	0			0			52632	8015	6000	47718	
308836											0	0			0			0	0	0	0	
309150											305	0			0			0	0	0	0	
309347											330	0			0			0	0	0	0	
309570											3290	0			0			60000	0	0	54824	
309655											666	0			0			1239	0	0	0	
309664											50	0			0			0	1957	0	0	
309758											848	0			0			6500	0	0	0	
309851											232	0			0			0	0	0	0	
309936											1059	0			0			4500	0	0	15811	
310053											444	0			0			1834	0	0	0	
310437											16	0			0			0	0	0	0	
310727	235721	803235	93836	1022470	0	14598	0	63980	120	2233960	40951	689	0	6264930	689	36409	5664191	801005	0	0	1156575	
310754											16	0			0			0	0	0	0	
310875											702	0			0			2150	1906	0	0	
310950											1479	0			0			19716	0	0	0	
310978											8292	0			0			35000	6107	0	0	
311050											1516	0			0			5000	0	0	27405	
311144											0	0			0			0	0	0	0	
311256											1661	0			0			10740	0	0	0	
311265											249	0			0			3	0	0	0	
311331											5687	0			0			107563	0	0	96402	
311452											197	0			0			0	0	0	0	
311603											4601	0			0			86918	82293	0	0	
311649											101	0			0			0	0	0	0	
311658											317	0			0			1500	0	0	0	
311845	48673	331232	201067	4425	0	2845	0	0	0	588242	19834	0	0	4799113	0	0	4383663	171168	0	0	38893	
311939											666	0			0			2981	0	0	0	
312244											3208	0			0			58598	0	0	8136	
312356											0	0			0			0	0	0	0	
312431											324	0			0			2	0	0	0	
312730											39309	0			0			0	157	0	0	
312954											1153	0			0			5959	0	0	0	
313009											530	0			0			2000	647	0	0	
313157											9	0			0			0	0	0	0	
313223											372	0			0			6634	0	0	0	
313241											1210	0			0			8047	34	0	14779	
313401											450	0			0			7500	0	0	0	
313531											0	0			0			0	0	0	0	
313577											1188	0			0			3000	0	0	0	
314033											92	0			0			770	0	0	0	
314257											903	0			0			7587	0	0	2783	
314444											285	0			0			1930	0	0	0	
315339											112	0			0			1000	1304	0	0	
315348											0	0			0			0	0	0	0	
315357											427	0			0			7108	0	0	0	
315629											790	0			0			4136	8002	0	0	
315656											750	0			0			10000	0	0	0	
315674											1010	0			0			1000	625	0	0	
315852											1229	0			0			22195	0	0	5247	
315973											1794	0			0			0	0	0	0	
