RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
949,0,534,2485,0,4553,0,0,0,0,0,0,22272,0,337,1864,,13268,6191,2018,10662,1864,0,0,3052,7607,2609,0,110,1754,0,0,4019,21935,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2001-09-30
162828,60,4,164330,0,186707,0,0,0,202495,202495,0,1451610,0,93295,379600,,457453,451729,108696,345282,321160,0,162495,96848,248434,104746,7425,202837,118323,57612,828,186613,1351712,30,6603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13309,2001-09-30
2224,0,336,1312,0,3639,0,0,0,0,0,0,12800,0,1039,1564,,6886,2126,1110,6886,1564,0,0,2596,3803,437,50,905,526,133,0,3303,11761,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2001-09-30
7301,7,996,11761,0,16649,0,0,0,0,0,0,36631,0,4275,5136,,12622,11572,2307,11364,5006,0,0,2923,8441,1258,0,1302,3704,130,0,15240,32356,406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2001-09-30
3120,2,716,7413,0,12595,0,0,0,0,0,0,44280,0,3438,6793,,23979,10388,3930,19045,6044,0,0,6911,12220,4538,310,1815,4338,640,0,11877,40842,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2001-09-30
15745,110,8515,88259,0,113804,0,0,0,0,0,0,293770,0,27539,58941,,34092,184992,13982,26489,52283,0,0,17207,12621,3863,401,32634,20056,5851,400,105178,266131,1,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2001-09-30
5305923,378,80583,836678,0,1107274,0,0,0,0,0,0,10736325,0,478594,868770,,2244946,2316686,536831,1901399,868770,0,0,757925,1143474,319958,23589,410016,359178,96316,3260,1017346,10257731,8967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2001-09-30
1634,0,213,2101,0,3485,0,0,5431,6080,11511,0,33573,0,1796,9421,,15211,7307,1359,14770,9421,5233,6080,7664,7106,422,19,6619,2802,0,0,3272,27321,0,4456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2001-09-30
4307,12,1035,4787,0,8561,0,0,0,0,0,0,18090,0,2547,5619,,7655,509,1345,6745,5619,0,0,3387,3848,415,5,3311,2308,0,0,7514,15543,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2001-09-30
3892,0,232,4540,0,5489,0,0,0,0,0,0,15571,0,1412,2136,,9543,0,2684,7514,1612,0,0,4216,4693,616,18,1385,451,300,0,5257,14159,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2001-09-30
4786,8,2067,8645,0,16863,0,0,0,0,0,0,51321,0,13027,21913,,16085,8536,2095,13612,20300,0,0,6518,7610,1844,113,14310,5990,868,746,14788,38294,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2001-09-30
2010,0,97,9876,0,12176,0,0,0,0,0,0,12433,0,1735,3125,,3795,3503,325,3461,2975,0,0,1052,2409,334,0,1892,1083,150,0,12079,10698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2001-09-30
9420,2,109,8287,0,9551,0,0,0,0,0,0,104760,0,7520,13807,,20266,61267,8425,16484,11376,0,0,5703,10780,2654,1129,2261,9115,2228,203,9440,97240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2001-09-30
153445,56,904,127169,0,130867,0,0,31018,44076,75094,0,782760,0,10547,125458,,356552,147304,68300,338012,122350,30919,43776,130519,207493,17818,722,51300,71050,3108,0,129724,737103,183,35110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2001-09-30
1357,0,0,24321,0,42089,0,0,0,18500,18500,0,183138,0,3011,52791,,59779,69211,11176,52425,43382,0,18500,20487,31938,4735,2619,11938,31444,8285,1124,42089,180127,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15732,2001-09-30
16852,116,7851,27273,0,52554,0,0,0,0,0,0,107477,0,5635,33395,,48603,8627,11058,39885,31864,0,0,19158,23592,5455,398,12618,19456,982,339,44522,101142,65,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2001-09-30
2778,1,33,6201,0,10918,0,0,0,0,0,0,23908,0,3,6489,,7813,6828,1406,6127,5848,0,0,1692,4435,1426,260,3340,2508,641,0,10884,23905,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16355,2001-09-30
39615,14,296,11196,0,17226,0,0,0,0,990,0,119487,0,5504,15068,,29788,35016,7767,21749,11789,0,0,7703,14267,7818,0,6875,4914,3279,0,16904,113966,12,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2001-09-30
9438,3,819,5988,0,10485,0,0,0,0,0,0,38470,0,1900,5326,,21254,2452,4766,13674,4163,0,0,6680,8931,4872,771,2141,2670,515,0,9663,36570,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2001-09-30
4382,0,550,5698,0,8821,0,0,0,0,0,0,32399,0,600,3905,,21791,2321,3030,5182,1213,0,0,7713,11139,2534,405,1146,2434,325,0,8271,31799,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2001-09-30
5216,33,0,14742,0,18032,0,0,0,32357,32357,0,213043,0,15138,84919,,18355,104553,5763,13676,81062,0,32357,8266,8232,1747,110,37811,44167,2741,200,17258,197905,741,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16766,2001-09-30
6689,0,1076,3347,0,9130,0,0,0,0,0,0,16096,0,513,1041,,7356,1010,599,5916,841,0,0,2684,3254,1418,0,516,325,200,0,8054,15583,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2001-09-30
3071,0,1055,3488,0,7177,0,0,0,0,0,0,16886,0,1331,1431,,10469,1915,632,8278,1331,0,0,2605,5673,2191,0,100,1231,100,0,6122,15555,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,61356,0,11200,55448,,5477,431,0,5477,55448,0,0,5285,192,0,0,44648,10800,0,0,0,49950,0,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2001-09-30
31430,27,14224,85402,0,158782,0,0,0,0,0,0,399952,0,43877,72241,,143725,152555,30560,86264,57138,0,0,40143,47004,53006,3572,43373,13765,13218,1885,136191,356075,8340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2001-09-30
6714,0,147,4278,0,7652,0,0,0,0,0,0,30743,0,1751,4932,,17964,1134,3306,14075,4517,0,0,4291,9793,3579,301,1154,3363,415,0,7505,28992,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2001-09-30
18249,136,5892,90142,0,104875,0,0,0,0,0,0,319351,0,27254,40574,,38419,222109,7448,32974,36912,0,0,14521,18453,4652,793,28438,8474,2791,871,98847,292097,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2001-09-30
43241,52,4422,31836,0,43804,0,0,5403,4184,9587,0,125190,0,11952,41921,,23523,16506,4039,22141,41421,5403,4184,9733,12407,1298,86,21289,20133,500,0,39330,107888,0,5350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2001-09-30
2183,11,849,4208,0,9378,0,0,0,0,0,0,25059,0,3452,6916,,14781,1179,3398,13742,6916,0,0,6320,7422,1034,5,4350,2566,0,0,8518,21607,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17642,2001-09-30
8161,11,4171,20737,0,36736,0,0,0,0,0,0,106679,0,8209,32032,,37858,28628,8924,27455,24101,0,0,7014,20159,9763,922,7871,16410,7551,200,32554,98470,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2001-09-30
6325,0,1648,3613,0,11098,0,0,0,0,0,0,27048,0,9217,8374,,10716,1633,1691,8075,6842,0,0,2951,5124,1948,693,4708,2134,1532,0,9450,17831,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2001-09-30
17828,18,13244,37359,0,66400,0,0,0,0,0,0,111231,0,8727,30440,,50054,12909,9188,42340,28459,0,0,17398,27001,5654,0,14966,13740,1734,0,53138,102504,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2001-09-30
58897,33,26333,116308,0,131359,0,0,0,0,0,0,638821,0,52296,104744,,323126,152054,64694,166553,76191,0,0,60578,105975,135876,20697,52598,23593,23740,4813,104981,586525,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18126,2001-09-30
21745,0,0,24002,0,36303,0,0,0,0,0,0,76496,0,8000,21161,,17979,15611,991,15635,19996,0,0,4879,10756,1864,480,9293,10703,898,267,36303,68496,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2001-09-30
10528,10,5819,15323,0,17740,0,0,0,0,0,0,341398,0,1620,35451,,31087,264332,6409,29289,34175,0,0,9213,20076,1797,1,11865,22310,1276,0,11815,339778,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2001-09-30
1637,0,0,0,0,0,0,0,0,0,0,0,11760,0,72,527,,9596,0,657,6839,308,0,0,2072,4767,2750,7,221,100,206,0,0,11310,0,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2001-09-30
31291,12,5533,15824,0,42681,0,0,0,0,0,0,71811,0,4137,6325,,32188,2007,6165,23469,4836,0,0,10643,13155,5586,2804,3269,1567,689,800,37136,67674,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2001-09-30
6369,0,838,11069,0,17341,0,0,594,0,594,0,82581,0,279,23289,,46080,6843,7885,29833,15063,99,0,9494,21876,12628,2082,4117,10840,5878,2453,16503,82302,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2001-09-30
0,4,1151,1599,0,6175,0,0,0,0,0,0,15197,0,1593,3761,,9968,1469,521,8931,3135,0,0,3112,5819,1037,0,1465,1671,425,200,5020,13604,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2001-09-30
27300,54,435,37439,0,44532,0,0,0,0,0,0,251757,0,28190,49158,,35449,139850,4570,32685,49023,0,0,16458,16227,2661,103,19317,29706,135,0,44043,223567,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18863,2001-09-30
3203,0,3789,3516,0,10269,0,0,0,0,0,0,29893,0,4871,9081,,14900,2709,2544,9264,6676,0,0,4236,5023,4849,792,3440,3236,1833,572,6480,25022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2001-09-30
6305,9,2951,12946,0,25548,0,0,0,0,0,0,50889,0,771,6630,,36046,1908,4390,26671,5203,0,0,8487,18539,8308,712,500,4703,1205,222,21853,50118,735,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2001-09-30
124345,58,5374,129234,0,141802,0,0,0,0,0,0,611664,0,36259,137913,,180755,168651,35735,144257,129972,0,0,48178,99484,25157,7936,80705,49648,5257,2303,136302,575405,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2001-09-30
7029,6,9807,24207,0,45005,0,0,0,0,0,0,69650,0,8822,22046,,32372,8203,4250,26706,18681,0,0,6038,20234,5515,585,8015,10584,3447,0,35192,60828,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2001-09-30
33109,0,0,0,0,0,0,0,0,0,0,0,33109,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2001-09-30
1440,0,264,2128,0,3806,0,0,0,0,0,0,14339,0,1101,1728,,8752,2419,1604,5602,1605,0,0,2569,3473,2472,238,604,1000,124,0,3542,13238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2001-09-30
14704,0,1481,6241,0,8934,0,0,0,0,0,0,27534,0,548,1466,,11364,0,1386,5730,835,0,0,1872,4010,4174,1307,302,533,303,328,7453,26986,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2001-09-30
8699,18,2736,11425,0,19317,170,0,0,0,0,0,9607,0,872,400,,484,24,236,260,400,0,0,451,33,0,0,400,0,0,0,16393,8735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2001-09-30
10063,95,782,14645,0,27094,0,0,0,0,0,0,61388,0,4627,13115,,21864,16346,3998,18927,12726,0,0,6011,12916,1894,1043,6467,6259,244,145,26217,56761,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2001-09-30
11132,17,833,9702,0,16242,0,0,0,0,0,0,49632,0,1118,10435,,26451,1614,4763,15727,7900,0,0,6560,9167,9724,998,1383,6517,2365,170,15392,48514,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2001-09-30
34477,19,9080,12050,0,25717,0,0,0,0,0,0,58282,0,888,8456,,14363,986,0,9854,6630,0,0,2647,7207,3834,675,1608,5022,1726,100,16614,57394,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2001-09-30
354,0,221,680,0,1840,0,0,0,0,0,0,8666,0,1011,428,,6875,1009,749,5263,327,0,0,1735,3528,1463,149,227,100,0,101,1619,7655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2001-09-30
1719,0,416,6157,0,12818,0,0,0,0,0,0,44973,0,558,10034,,28975,4245,2252,27754,9834,0,0,5533,22221,1105,116,1289,8545,200,0,12402,42236,0,2179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2001-09-30
1594,0,623,4415,0,13952,0,0,0,0,0,0,22574,0,3109,4828,,10708,5444,454,9754,4638,0,0,2823,6931,931,23,331,4307,190,0,13329,19465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2001-09-30
5089,21,37,7809,0,26442,0,0,0,0,0,0,33087,0,0,4214,,13136,10648,292,10625,3672,0,0,2768,7858,2043,467,999,2673,442,100,26384,33087,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2001-09-30
685,0,361,1419,0,2442,0,0,0,0,0,0,4790,0,827,1006,,2323,776,591,1640,1006,0,0,635,1005,683,0,600,406,0,0,2081,3963,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2001-09-30
1769,0,377,1326,0,2634,0,0,0,0,0,0,9674,0,972,1256,,4118,2532,698,3522,955,0,0,712,2815,563,28,341,615,200,100,2257,8702,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2001-09-30
3898,0,509,6183,0,11520,0,0,0,0,0,0,30437,0,3871,11627,,12517,2394,2026,9158,10134,0,0,2949,6210,3052,306,1619,8515,1493,0,11011,26566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2001-09-30
8872,320,2426,4910,0,18353,0,0,0,0,0,0,42980,0,778,3283,,26318,4507,3354,17678,2167,0,0,4796,12882,8473,167,800,1367,1116,0,15607,42202,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2001-09-30
7502,61,6104,15860,0,32829,0,0,0,0,0,0,110035,0,15724,46347,,51678,4508,7987,38032,36765,0,0,7425,30607,13436,210,8719,28046,9582,0,26664,94311,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2001-09-30
3890,0,3391,9679,0,24825,0,0,0,0,0,0,160397,0,4706,34764,,108937,12806,8191,81388,28302,0,0,22417,58971,24744,2805,7424,20878,5677,785,21433,125653,1,30038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2001-09-30
9882,0,15947,22778,0,66042,0,0,0,0,0,0,118745,0,20437,34880,,60482,13501,5883,46676,30012,0,0,22895,24552,11224,1811,12801,17464,3820,795,50095,98308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2001-09-30
6562,45,603,12723,0,22272,0,0,0,0,0,0,52479,0,2550,5877,,35188,4852,4958,18648,3814,0,0,5743,12951,15574,920,2007,1807,2063,0,21526,49676,98,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2001-09-30
4772,0,228,7168,0,21058,0,0,0,0,0,0,23985,0,3081,5752,,11825,1636,2263,7793,5201,0,0,3308,4478,2854,1185,3664,1537,290,261,20830,20904,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2001-09-30
4213,1,316,4060,0,8678,0,0,99,0,99,0,22965,0,1869,3735,,15016,0,514,10834,3132,99,0,3694,7140,3671,511,788,2344,503,100,8360,20698,1,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2001-09-30
8457,10,884,10800,0,13823,0,0,0,0,0,0,60023,0,674,4466,,39988,7112,5100,29530,3356,0,0,12511,19570,7183,724,1704,2108,551,103,12929,59349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2001-09-30
0,0,0,0,0,0,0,0,0,55100,55100,0,607736,0,0,607736,,0,0,0,0,570557,0,55100,0,0,0,0,172954,397600,37182,0,0,552636,0,55100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22860,2001-09-30
4389,11,710,16015,0,24541,0,0,0,0,0,0,74972,0,2387,29712,,29101,11770,4365,26236,28171,0,0,7707,18528,2866,0,8331,19841,1540,0,23820,72585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2001-09-30
1707,0,252,4303,0,9746,0,0,0,0,0,0,32072,0,3642,4707,,21237,4421,1800,18109,4507,0,0,8631,11554,808,244,1892,2615,200,0,9494,28430,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2001-09-30
7295,15,6090,28296,0,56674,0,0,0,0,0,0,161665,0,9502,33119,,82803,38448,16233,68825,24353,0,0,20712,48113,12847,1131,5145,19288,8439,247,50231,151958,338,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2001-09-30
2326,0,169,3220,0,8598,0,0,0,0,0,0,10706,0,627,2921,,3042,2417,843,1982,2821,0,0,1044,1011,933,54,1877,943,100,0,8429,10079,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2001-09-30
109750,18,20219,79594,0,132956,0,0,0,0,0,0,1917784,0,202044,305990,,810290,691754,147821,600585,259622,0,0,208985,397954,160697,42654,133257,126479,34991,11263,110563,1712702,2156,3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2001-09-30
3205,0,3313,10723,0,19936,0,0,0,0,2840,0,65846,0,10673,8280,,21243,33118,2945,15935,7735,0,2840,4576,11458,5099,110,2330,5405,545,0,16623,55173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23344,2001-09-30
5790,3,1450,5533,0,14536,0,0,0,0,0,0,35842,0,2770,2584,,23373,4095,3311,15270,1518,0,0,5029,10241,6562,1541,200,1318,966,100,13077,33072,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2001-09-30
127056,46,6919,52091,0,54819,0,0,0,0,0,0,310515,0,65316,22153,,33682,127624,4463,27289,17463,0,0,13107,14182,5784,609,10911,6177,1208,3857,47854,245199,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2001-09-30
19276,7,16849,18581,0,43212,0,0,0,0,0,0,70316,0,7258,8750,,27845,14445,8910,21910,6692,0,0,13061,11741,3003,40,4479,3308,963,0,26356,63058,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2001-09-30
4627,13,4025,17157,0,30884,0,0,0,0,0,0,89797,0,7767,33476,,48451,3243,8762,35578,25269,0,0,9091,26487,12825,48,8515,16754,8207,0,26846,81930,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2001-09-30
16585,0,737,13366,0,20245,0,0,0,0,0,0,65292,0,1862,14534,,24827,9346,7000,18409,12517,0,0,8155,10461,4077,2134,3456,9061,1247,770,19508,63331,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2001-09-30
1085,58,12181,47398,0,59537,0,0,0,0,0,0,417501,0,10935,30340,,119470,266606,16845,84077,25066,0,0,24818,59259,28342,7051,12246,12820,5095,179,47298,406566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2001-09-30
308892,25,1,72598,0,88378,0,0,0,0,0,0,481080,0,0,21611,,140535,10042,31692,115445,18310,0,0,39813,75632,21691,3399,6060,12250,2928,373,88184,481080,168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2001-09-30
229956,312,6034,364698,0,436618,0,0,0,0,4000,0,1157866,0,34856,177220,,287333,463357,83869,251601,166087,0,2000,102464,149137,28819,6913,84261,81826,9766,1367,428237,1122451,2035,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24266,2001-09-30
1554,4,452,7626,0,11571,0,0,0,0,0,0,27426,0,10597,6636,,4688,14548,1285,4123,6331,0,0,1077,3046,511,54,1665,4666,305,0,11115,16829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2001-09-30
3455,0,159,2538,0,6923,0,0,0,0,0,0,11177,0,474,952,,5902,868,2115,3787,745,0,0,2432,1851,1381,238,303,442,206,0,6678,10703,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2001-09-30
4509,15,1597,14343,0,30191,0,0,0,0,0,0,60288,0,1446,14794,,35305,5680,6584,30323,13672,0,0,12432,18466,3670,737,5279,8393,1122,0,28579,58242,0,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2001-09-30
672,0,21,1433,0,2899,0,0,0,0,0,0,4567,0,95,928,,2967,0,0,2835,927,0,0,1003,1832,133,0,327,600,0,0,2878,4472,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2001-09-30
8708,14,6121,30642,0,44892,0,0,0,7315,8346,0,179694,0,5802,34828,,79544,56614,9256,49544,20854,0,1031,15143,34850,28176,1375,5876,14978,10974,3000,38757,173892,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2001-09-30
2581,0,708,8368,0,15651,0,0,0,0,0,0,16501,0,1444,5215,,8705,0,1210,7209,4699,0,0,2506,4703,1496,0,1941,2758,516,0,14899,15057,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2001-09-30
1181184,4614,6712,508792,0,556967,0,0,0,0,0,0,2421351,0,15495,113519,,334810,791838,56112,249424,82001,0,0,81309,168115,69318,16068,33592,48409,22687,8831,542164,2405856,3477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25450,2001-09-30
10509,0,0,13305,0,18028,0,0,0,0,0,0,64672,0,1050,29819,,15953,8391,4055,9321,12911,0,0,3418,5903,4005,2627,9266,3645,4276,12632,18028,63622,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2001-09-30
27423,0,5649,33770,0,58131,0,0,5901,500,6895,0,182908,0,14847,18555,,99096,37834,17428,64083,12594,4614,894,18405,45678,31716,3297,3249,9345,5261,700,52482,168061,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2001-09-30
4863,2,357,5922,0,9875,0,0,0,0,0,0,34986,0,1354,3720,,23959,2444,1207,19875,3214,0,0,6756,13119,4024,60,835,2379,506,0,9516,33235,0,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2001-09-30
69684,25,150,43877,0,66717,0,0,0,0,0,0,218317,0,14054,28939,,63706,55989,15734,41280,23047,0,0,17388,26455,19497,366,10801,12750,5388,0,66542,204263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,2001-09-30
61265,12,6934,15992,0,23842,0,0,0,0,0,0,180932,0,13158,26386,,75168,18113,12074,63336,23675,0,0,15801,47535,9956,1876,7281,16394,2392,319,16896,167774,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2001-09-30
320,3,296,1365,0,3208,0,0,0,0,0,0,14428,0,1551,1378,,5407,7323,358,3666,1278,0,0,879,2787,1503,238,602,676,100,0,2909,12877,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2001-09-30
1171,0,214,1417,0,2883,0,0,2376,274,2650,0,15610,0,3272,4947,,7261,2231,1823,3643,3337,1386,0,1072,2575,2960,654,1076,2257,1332,282,2669,10754,0,1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26756,2001-09-30
2229,2,7570,6881,0,21383,0,0,0,0,0,0,18925,0,2061,8109,,7422,1165,2581,6446,7464,0,0,2540,4141,671,70,3325,4340,444,0,13649,16864,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2001-09-30
12295,0,0,44505,0,61118,0,0,0,0,0,0,198247,0,147,50044,,101126,34782,12807,90870,47712,0,0,31105,59764,9971,285,20534,27178,2232,100,61118,198100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2001-09-30
25066,14,434,41314,0,61292,0,0,0,0,0,0,187252,53,5292,27285,,104330,30571,14561,71578,17059,0,0,33794,37876,27287,5373,8506,8554,8194,2031,60817,181907,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2001-09-30
25984,5,1543,28320,0,56695,0,0,0,0,5450,0,177521,0,7709,27768,,97449,26320,23458,65020,24092,0,5450,22444,42576,29931,2498,12760,11332,3116,560,54426,169709,721,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2001-09-30
32671,16,4633,29199,0,52564,0,0,0,0,0,0,132798,0,15446,28336,,59953,11838,20264,48124,23369,0,0,19648,28476,8813,3016,16227,9333,754,2022,47915,117352,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2001-09-30
43799,33,11103,10471,0,23432,0,0,0,0,0,0,139387,0,4593,14208,,29118,52262,5211,22328,12788,0,0,7457,14871,5968,822,7904,4414,1771,119,12296,134794,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2001-09-30
7993,8,3212,11380,0,30952,0,0,0,0,0,0,106393,0,7560,34833,,59450,4117,8919,47634,29726,0,0,11365,36269,11074,742,7609,22117,4428,679,27732,98833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2001-09-30
