RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1828,0,381,6997,0,10579,0,0,0,0,0,0,24501,0,4330,4202,3801,13136,5335,2861,9971,3686,0,0,5091,5494,2233,317,1755,2218,229,0,10198,20072,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803658,2005-12-31
1358,0,625,5049,0,11086,0,0,93,0,93,0,22200,0,1504,5781,1132,12896,2165,3303,8415,3293,0,0,3306,5126,3243,1221,1113,2180,1233,1255,10461,20696,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803957,2005-12-31
2975,0,429,4447,0,7158,0,0,0,0,0,0,22818,0,2079,3912,1285,13341,2590,3239,9010,3153,0,0,2138,6872,3774,557,1424,1729,759,0,6729,20739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804150,2005-12-31
198955,24,37,47507,0,76892,0,0,0,162062,162062,0,654946,0,1130,303909,1030,141953,10129,33424,104890,161748,0,45167,24710,80180,31911,5152,37961,123787,102174,39987,76831,653816,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804338,2005-12-31
5559,6,2012,4446,0,9674,0,0,0,0,0,0,28761,0,448,4144,514,16685,2373,4052,5857,1314,0,0,2084,3773,7065,3763,200,1114,1618,1212,7656,28313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804422,2005-12-31
497,0,171,1830,0,2745,0,0,0,0,0,0,7091,1,428,714,91,2333,3546,108,1415,714,0,0,552,863,792,126,200,514,0,0,2574,6564,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804758,2005-12-31
7655,4,1901,7769,0,20191,0,0,0,0,0,0,32114,0,95,3492,1862,18086,2881,4501,10076,2253,0,0,5136,6290,6049,611,1205,1048,1239,0,18286,32019,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804815,2005-12-31
11865,0,6,4921,0,5946,0,0,0,0,0,0,44427,0,1040,15985,100,13695,2882,631,12848,14661,0,0,5966,6882,847,0,6183,8478,1324,0,5940,43387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804860,2005-12-31
2345556,6373,476916,5211830,1127,5382753,0,20000,9930,0,2160176,0,28079873,0,1580161,7457980,1584151,4139998,14136339,677557,3335850,6837273,2173,1950246,939596,2405342,675743,119317,5391250,1646854,353423,66453,4724679,26476998,173658,2714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804963,2005-12-31
7081,0,805,6954,0,14654,0,0,7215,3778,10993,0,60386,0,8531,16622,7665,30619,6064,2667,18652,10864,2561,678,3808,14844,10598,1369,1326,9538,5230,528,13849,51855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805045,2005-12-31
97055,46,6269,16564,0,27568,0,0,0,1406,1406,0,245441,1,56762,46786,57054,70888,30712,12376,54657,37636,0,0,21617,33040,15486,745,18665,18971,7874,1276,21251,188678,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805250,2005-12-31
3555,0,796,6124,0,14304,0,0,0,0,0,0,76294,0,13031,23061,13044,26518,23160,7302,16023,14996,0,0,5244,10779,7412,3083,4111,10885,5644,2421,13508,63263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805335,2005-12-31
2689,0,1492,6829,0,12339,0,0,2277,0,2277,0,35368,0,4275,5353,5405,18714,8612,3517,9379,4413,1287,0,3092,6287,5122,4213,2483,1930,324,616,10847,28816,0,2277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805447,2005-12-31
17629,8,399,9754,0,9872,0,0,0,0,0,0,35335,0,1775,3161,0,6529,8016,2568,5696,2529,0,0,1969,3727,797,36,1193,1336,532,100,9465,33560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805670,2005-12-31
12190,23,4675,23105,0,46027,0,0,0,0,0,0,163228,0,5636,33810,7162,75416,41812,20632,40473,18834,0,0,10338,30135,27056,7887,4464,14370,9741,5235,41289,157592,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805755,2005-12-31
1191,48,1,13999,0,16696,0,0,0,0,0,0,54724,0,63,11999,0,8804,32730,2568,4952,7266,0,0,1678,3275,2746,1105,2696,4902,3461,940,16599,54661,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805858,2005-12-31
27234,0,155,8461,0,12814,0,0,0,0,0,0,79198,0,226,6339,44,44367,1258,5931,21877,2712,0,0,6793,15352,17241,4981,914,1798,2439,1188,12659,78972,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805876,2005-12-31
58001,12,533,9642,0,22945,0,0,0,0,0,0,131149,0,3895,6652,0,48759,17738,5855,20172,3337,0,0,3295,16877,27074,1512,1823,1514,3315,0,22400,127254,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806042,2005-12-31
24634,117,5465,61667,0,88193,0,0,0,0,0,0,130027,0,18545,28023,22089,40294,37076,22804,25816,20962,0,0,9090,16726,13539,939,9748,11214,6771,290,82611,111482,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806154,2005-12-31
2090,0,372,7577,0,11746,0,0,99,3822,3921,0,43100,0,1212,12830,590,18461,9718,2600,17126,12089,99,3822,4558,12568,1176,159,5845,6245,741,0,11374,38624,0,3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806220,2005-12-31
17086,39,21442,59150,0,76671,0,0,3366,32229,35595,0,324969,0,1774,95251,833,93825,118807,16443,49441,44436,0,4638,11943,37498,41747,2637,12211,32225,40234,10581,55190,323195,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806846,2005-12-31
9212,643,1014,18045,0,25750,0,0,5562,12728,18290,0,99275,0,10398,21269,7330,30593,38201,6658,21473,18950,5562,12728,6780,14693,7769,1351,5564,13386,1801,518,24093,88877,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806958,2005-12-31
37067,20,227,8372,0,10344,0,0,593,100,693,0,86043,0,402,13812,81,21611,13553,6352,16690,9365,593,100,8697,7993,4921,0,4228,5137,4447,0,10097,85641,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807067,2005-12-31
7673,0,2324,5694,0,11430,0,0,0,0,700,0,37759,0,1485,6456,0,19120,4510,4051,13840,4475,0,700,5012,8828,4645,635,821,3654,1981,0,9106,36274,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807348,2005-12-31
2558,0,1518,7993,0,15868,0,0,0,4416,4416,0,56897,12,372,20487,1242,30068,3785,4725,20251,14843,0,988,6871,13380,7449,2368,4473,10371,2961,2682,14350,47660,0,8853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807432,2005-12-31
9329,0,12924,30022,0,58465,0,0,0,0,0,0,55743,0,4241,20614,16119,17977,7823,2900,13445,14902,0,0,5398,8699,2151,1729,8037,6865,4032,1680,45452,51502,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807656,2005-12-31
16046,101,420,167380,0,196572,0,0,0,0,0,0,1093156,0,7120,364190,6527,298704,414216,19488,280954,349367,0,0,89283,201266,8073,82,125976,229842,8372,0,196051,1083139,0,2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807665,2005-12-31
1702,8,501,1654,0,3901,0,0,0,0,0,0,5538,0,326,200,192,2726,910,475,2501,200,0,0,945,1557,212,12,100,100,0,0,3392,5212,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807946,2005-12-31
27348,1514,2502,196307,0,225990,0,0,0,0,0,0,419206,0,7075,29974,6517,25548,336335,6639,23969,29214,0,0,11635,12618,1245,50,15412,13802,760,0,221878,412131,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807955,2005-12-31
101513,14,6308,74323,0,103124,0,0,0,0,0,0,532741,0,4703,47232,7139,100827,283169,14198,74501,32980,0,0,32827,41674,26220,107,12849,20132,14143,108,96802,528038,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808167,2005-12-31
959802,925,30995,100080,0,197223,0,0,0,0,0,0,2045740,0,231281,311470,125712,451311,323157,113741,250440,208376,0,0,87286,176049,166151,21825,85003,124333,89722,12412,165233,1809668,70,4791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808176,2005-12-31
150836,0,16012,110543,0,151139,0,0,0,0,0,0,953446,0,13118,208490,29113,147558,446562,31733,131746,201370,0,0,53088,78658,15216,596,123598,77772,7019,100,135127,940328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808260,2005-12-31
12062,22,1741,25486,0,85437,0,0,0,0,0,0,62655,0,1764,9122,2556,37580,3891,4034,24861,7557,0,0,6128,19145,10677,1630,2573,5084,1263,202,83674,55543,0,5348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808345,2005-12-31
2218,98,484,7731,0,12885,0,0,0,0,0,0,33062,0,1695,6462,498,18335,6047,3325,10080,3527,0,0,2521,7559,7365,890,1080,2447,2247,688,12303,31367,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808354,2005-12-31
4722,0,3310,7784,0,13027,0,0,0,0,0,0,39695,0,15474,6918,4842,14194,13860,7727,9186,3858,0,0,6274,4700,2775,445,3802,1971,936,209,9717,24221,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808448,2005-12-31
3392,70,3229,6118,0,17208,0,0,0,0,0,0,29738,0,2861,3882,5095,18177,4287,3948,9757,1815,0,0,3067,6690,5777,2643,430,1385,757,1310,13909,26877,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808653,2005-12-31
69167,76,26,41027,0,54465,0,0,0,0,0,0,336026,0,337,7538,45,35579,223742,10033,22177,4255,0,0,8425,14575,6985,5594,2169,2686,1619,1064,54363,335689,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809324,2005-12-31
3117,0,106,3785,0,7048,0,0,1341,0,1341,0,36703,288,758,7413,0,17500,8672,3160,10353,4443,1341,0,5343,6856,4399,902,920,3523,2870,100,6942,35657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809379,2005-12-31
6558,10,14909,26326,0,62065,0,0,6667,5393,12060,0,136246,0,4199,61712,18289,56955,11021,8336,54474,58369,6667,5393,24706,29768,2221,260,26530,31904,3278,0,47146,132047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809539,2005-12-31
3371,30,3588,7686,0,17714,0,0,0,0,0,0,28174,0,4237,5736,3104,14070,4997,1364,9112,4070,0,0,3343,6587,2680,1459,872,3198,625,1041,14096,23937,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809650,2005-12-31
7511,0,1415,8219,0,14170,0,0,0,0,0,0,25684,0,1214,7782,1842,7134,3257,1869,4391,6618,0,0,1497,2894,1317,1426,1883,4735,320,844,12755,24470,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809856,2005-12-31
7669,7,1696,6729,0,27105,0,0,0,0,0,0,60561,0,630,14606,0,35351,2934,7894,31222,13934,0,0,8365,22857,3549,580,3733,10201,672,0,25402,59931,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809940,2005-12-31
4432,0,797,7517,0,10726,0,0,1089,100,1939,0,23139,750,1800,4206,2572,9907,4595,2812,3759,3359,495,850,1589,2170,3363,2785,907,2453,286,560,9167,20566,762,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810151,2005-12-31
3945,0,3266,7144,0,27124,0,0,0,0,0,0,69701,0,6802,11179,9465,47615,6962,5440,31978,10163,0,0,13910,18068,13644,1993,4682,5481,1016,0,23858,62899,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810544,2005-12-31
7957,17,18601,13904,0,42467,0,0,0,0,0,0,79698,0,9727,16468,26399,44241,11032,9767,27461,10971,0,0,11869,15592,11500,5280,4617,6354,3328,2168,23849,69971,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810553,2005-12-31
11491,339,11665,48721,0,57517,0,0,0,24879,24879,0,243058,0,18220,93765,28330,53854,83948,22928,34425,49694,0,0,7156,27269,11072,8357,12846,36848,35009,9062,45458,218801,55,6037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810834,2005-12-31
76567,0,0,46417,0,67338,0,0,0,0,0,0,289849,0,0,70909,0,85575,56798,1363,76690,65061,0,0,33280,43410,8765,120,36429,28632,5748,100,67338,289849,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810900,2005-12-31
476498,292,75,43491,0,80788,0,0,0,20000,20000,0,1589369,0,10000,160665,0,688813,263392,146112,407195,95482,0,5000,83841,323354,257683,23935,21114,74368,62625,2558,80421,1579369,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810919,2005-12-31
29551,70,3151,153988,0,188614,10,0,19040,0,19040,0,992934,0,252633,126437,251980,178039,658907,26902,108620,112861,16774,0,24020,84661,59836,9522,76655,36206,11562,2014,182984,740301,2399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811046,2005-12-31
67714,25,5,8815,0,32304,0,0,0,0,0,0,163832,0,3272,12998,2856,72306,10813,22460,35766,5624,0,0,7280,28486,22000,14540,477,5147,4007,3367,32274,160560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811279,2005-12-31
901,8,136,4049,0,6033,0,0,0,0,0,0,5848,0,0,1833,0,2030,1084,0,2030,1833,0,0,646,1384,0,0,1093,740,0,0,5889,5848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811457,2005-12-31
4738,0,501,8577,0,14541,0,0,0,0,0,0,32906,0,1401,11380,1402,14451,2336,2090,10012,8534,0,0,4468,5944,2953,1086,1851,6683,2098,748,14040,31505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811541,2005-12-31
11885,0,2687,7633,0,20653,0,0,0,0,0,0,33308,0,3322,7443,5565,13736,244,1965,13521,7341,0,0,6219,7302,215,0,3089,4252,102,0,17966,29986,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811550,2005-12-31
5661,0,1145,4892,0,12484,0,0,0,6730,6730,0,35391,0,1781,15287,2493,14443,0,6922,8977,9769,0,3417,1629,7348,5370,96,1392,8377,5518,0,11321,33610,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811747,2005-12-31
88933,0,87,10846,0,20268,0,0,0,0,0,0,156792,0,1311,17343,432,28417,22099,4883,19199,13386,0,0,8011,11976,7996,434,7477,6031,3731,104,20181,155481,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811756,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812164,2005-12-31
33887,175,12753,55884,0,103467,0,0,0,0,0,0,226959,990,25522,93537,20715,60103,39433,24593,48761,71921,0,0,28069,20692,9521,1821,39355,32566,18621,2995,90539,200447,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812436,2005-12-31
11140,0,2965,29005,0,69116,0,0,0,6611,6611,0,148149,0,12475,33078,11989,84729,19202,15195,42032,16375,0,1000,10615,31417,35518,7179,2935,13440,9683,7020,66151,135574,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812557,2005-12-31
29869,16,6156,26862,0,55999,0,0,0,0,0,0,73043,0,1279,5362,5567,34467,3344,12137,28457,4472,0,0,14130,15894,3887,556,1816,2656,0,890,49827,71764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812614,2005-12-31
2572,0,522,3665,0,6586,0,0,0,0,0,0,10959,0,276,1241,272,7004,140,979,4692,903,0,0,2239,2453,1754,559,700,203,233,105,6064,10683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813059,2005-12-31
26915,0,10,17503,0,30590,0,0,3232,0,3232,0,168018,0,3670,38060,3670,96765,6278,11438,46997,24118,767,0,12425,37824,40364,6152,3247,20871,11536,2406,30580,164348,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813572,2005-12-31
21948,96,18913,34967,0,48342,0,0,0,5203,5203,0,360639,0,8786,97707,26349,109458,131526,20187,85567,83082,0,2646,32299,53268,19628,4263,34065,49282,11427,2933,28768,351853,565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813732,2005-12-31
154600,18,18997,24277,0,44883,0,0,0,0,0,0,478698,0,33677,47995,46080,197401,78702,18753,161901,39775,0,0,70122,91975,29932,5371,14284,25491,6171,2049,25868,445021,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813844,2005-12-31
32750,24,1924,19677,0,29627,0,0,10114,5103,15217,0,142030,0,2724,18857,2352,54147,36276,6664,30660,11210,9394,5007,7203,23492,22101,1351,1977,9233,6441,1206,27679,136261,0,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813853,2005-12-31
36147,76,985,49630,0,106237,0,0,0,0,0,0,319293,0,8195,47289,8213,141627,94230,37418,79290,27038,0,0,16788,63049,50455,11335,7722,19316,15561,4690,104103,309712,1073,1386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813947,2005-12-31
174181,73,13248,30537,0,57026,0,0,61837,0,61837,0,685666,0,119831,113814,131232,220777,176894,28090,145691,96596,42434,0,63539,82152,71005,4081,72145,24451,14142,3076,43705,565835,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814216,2005-12-31
863,0,911,3164,0,6673,0,0,0,0,0,0,13230,0,803,1829,830,6801,3735,1326,4799,754,0,0,1681,3118,1564,438,654,100,415,660,5762,12427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814355,2005-12-31
181703,715,84363,800047,0,825599,0,0,0,0,0,0,1525691,33,16724,138047,100114,95385,1110556,14282,68422,104582,0,0,24386,44036,23977,2986,43160,61422,29421,4043,739341,1508820,1180,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814430,2005-12-31
8655,111,0,37269,0,46364,0,0,0,0,0,0,63941,0,0,16023,0,11806,27458,2578,9169,10426,0,0,3886,5283,1799,838,5191,5235,5271,326,45726,63941,527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814458,2005-12-31
11593,13,2190,18563,0,35835,0,0,0,0,0,0,75937,0,8036,13505,9313,36310,14529,8887,29587,11008,0,0,12961,16626,6187,536,4281,6727,2248,249,33632,67901,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814551,2005-12-31
34018,3,13324,37897,0,65020,0,0,0,0,0,0,162374,0,3214,45307,16538,75882,7167,16345,49735,41527,0,0,17451,32284,24220,1927,15692,25835,3184,596,51692,159160,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814711,2005-12-31
44456,5,179,9887,0,18305,0,0,0,0,0,0,87042,0,5283,15125,0,22235,5226,6705,9017,7739,0,0,2956,6061,10183,3035,3997,3742,5861,1525,17344,81759,777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814748,2005-12-31
784,0,679,1748,0,4413,0,0,0,0,0,0,1710,0,99,103,392,489,334,0,352,103,0,0,145,207,137,0,0,103,0,0,3734,1611,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814953,2005-12-31
3926,3,1166,5768,0,9584,0,0,0,0,0,0,20728,0,2659,2827,2921,10735,3240,1826,7654,2004,0,0,3371,4283,2664,417,966,1038,823,0,8415,18069,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815053,2005-12-31
19007,19,7310,22165,0,58801,0,0,989,0,989,0,102117,0,4416,19592,0,59431,4086,11619,33733,10329,989,0,6161,27572,21217,4482,2605,7724,8477,786,51472,97701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815147,2005-12-31
31340,34,2736,28142,0,72282,0,0,12807,1600,14407,0,133847,0,7559,24965,7953,67629,9912,4092,45422,19221,6767,600,13889,31533,16579,5629,9561,9660,3994,1750,69512,126288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815156,2005-12-31
16608,0,0,0,0,0,0,0,0,0,0,0,52256,0,0,9208,0,26440,0,7320,13232,5539,0,0,3300,9932,4889,8319,831,4708,2260,1409,0,52256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815277,2005-12-31
3264,24,5434,12007,0,31405,0,0,0,0,0,0,48815,3330,6180,23810,10595,21213,528,3797,17852,20953,0,0,6679,11173,3066,295,7243,13710,2857,0,25908,39305,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815754,2005-12-31
9946,0,1093,10098,0,16543,0,0,297,9762,10059,0,65719,750,951,13300,1370,21263,21210,6170,15407,12593,297,9762,6436,8971,5479,377,8834,3759,707,0,15450,64018,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815950,2005-12-31
81398,0,14292,8763,0,15742,0,0,0,25680,25680,0,218900,0,10640,62231,0,71084,4186,14355,48110,26548,0,14090,15762,32348,20385,2590,15061,11487,7294,28389,980,208260,470,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816144,2005-12-31
845958,67501,390257,1136710,279,1838115,0,0,0,1288826,1288826,0,3458561,46404,358562,2367953,552725,244650,0,38273,170663,1423005,0,456169,78901,91762,38728,35259,824371,598634,217075,727873,1380078,3053595,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816210,2005-12-31
3907,11,2635,8178,0,20117,0,0,0,0,0,0,21018,0,3252,3229,5099,9733,4150,2137,8862,2977,0,0,3886,4999,812,35,1877,1100,251,0,17471,17766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816256,2005-12-31
28903,0,0,7035,0,32293,0,0,14000,0,14000,0,91078,0,0,9038,0,40739,12398,6107,32852,7525,11000,0,6922,25930,7888,0,1721,5804,1513,0,32293,91078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816304,2005-12-31
3596,0,818,4608,0,7710,0,0,0,0,0,0,26747,0,3120,5120,1805,16747,1284,2264,13678,4553,0,0,3038,10641,3028,40,913,3640,567,0,6892,23627,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816452,2005-12-31
353904,258,10199,178867,0,235040,0,0,0,200115,200115,0,1405883,0,78215,424585,37347,404140,223254,104015,246971,202192,0,40194,71843,175129,121164,36004,91344,110848,152619,69774,224476,1327668,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816603,2005-12-31
1633,7,635,2581,0,7417,0,0,0,0,0,0,8238,0,355,1046,748,4297,1262,707,3202,646,0,0,1213,1989,1020,75,346,300,400,0,6775,7883,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816751,2005-12-31
5253,0,0,56286,0,69142,0,0,8581,2200,10781,0,113686,0,1780,20886,0,48431,39116,0,37888,19301,8581,2200,32595,13962,1571,303,7496,11805,1076,509,69076,111906,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816760,2005-12-31
1035,2,39,3273,0,6447,0,0,0,0,0,0,14122,0,16,4851,0,6630,1606,0,5959,3446,0,0,1954,4005,510,161,1329,2117,130,1275,6406,14106,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816948,2005-12-31
1274,0,127,3926,0,5881,0,0,0,0,0,0,25965,0,668,4035,242,7578,13078,4540,6810,3935,0,0,4458,2352,671,97,3081,854,100,0,5754,25297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817356,2005-12-31
17968,0,698,14093,0,33798,0,0,0,0,0,0,104987,0,349,15861,1047,61932,9226,12992,31026,7198,0,0,11116,20592,27597,2628,1801,5508,7666,885,32859,104638,241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817477,2005-12-31
2247353,29123,1476251,8440234,124630,10177034,0,0,0,2953534,2953534,0,46044916,9033,576504,4925912,1759803,8760365,30111286,2629445,5810702,2855915,0,2040850,1106312,4708113,1716519,1229421,1348013,2105297,827518,645084,8444113,44868147,102917,591232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817824,2005-12-31
8918,23,20466,28522,0,63973,0,0,4590,0,4590,0,97420,0,11031,29986,31087,46503,12011,8615,33268,22780,2859,0,7308,25964,12421,810,6594,16186,5352,1854,43480,84418,4,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818353,2005-12-31
89963,0,0,18493,0,46749,0,0,0,0,0,0,195222,0,0,35887,0,56131,13241,16030,41704,28558,0,0,11410,30304,13233,1184,4314,24244,6015,1314,46749,195222,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818401,2005-12-31
3835,14,1012,4161,0,14052,0,0,0,0,0,0,28785,0,2170,2429,2866,17107,5414,2259,13736,1024,0,0,3774,9962,3236,135,260,764,1249,156,13026,26615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818540,2005-12-31
6843,0,410,4017,0,8536,0,0,0,0,0,0,34401,0,851,3379,146,22914,1265,2665,18237,2632,0,0,7932,10305,3742,935,1159,1473,577,170,8126,33550,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818559,2005-12-31
179246,42,33633,425671,0,484193,0,0,0,25500,25500,0,1787925,0,40731,311239,67730,657930,639510,169210,336067,218243,0,25500,66792,269450,237308,84380,114359,103884,65687,27309,450081,1746983,437,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818625,2005-12-31
4110,2,6039,11675,0,18158,0,0,0,0,0,0,13676,0,685,3246,6266,4526,1794,504,4384,3246,0,0,1174,3210,142,0,1297,1949,0,0,12117,12991,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818652,2005-12-31
4446,0,189,11998,0,19834,0,0,0,0,0,0,34544,0,195,6269,0,12875,10954,1970,8339,3869,0,0,2594,5745,2517,2018,400,3469,1083,1318,19645,34349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819154,2005-12-31
6101,0,324,3334,0,8124,0,0,0,0,0,0,57491,0,8,13813,0,28859,8718,13053,14875,6538,0,0,3673,11202,12699,1285,734,5804,5705,1570,7800,57483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819172,2005-12-31
