RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
9919,0,0,37262,0,60335,0,0,1801,,32768,0,255527,0,8445,,,74203,24440,26586,51383,104004,1801,30967,13903,37480,18236,4584,38535,65469,33558,9403,60289,229516,46,17566,,,,,,,,,,,,118885,28080,,,,,,,,,,,,,,,,,,,,,516855,2010-09-30
125916,8,8534,12624,0,24573,0,0,1202,,23175,0,584884,0,24443,,,227563,23930,43461,194371,192013,1134,21836,52624,141747,32971,221,71782,120231,15339,122,16031,560047,0,394,,,,,,,,,,,,165933,41541,,,,,,,,,,,,,,,,,,,,,517049,2010-09-30
4180,493,5319,16471,0,31521,0,0,1765,,40774,0,94048,2582,18781,,,17401,19169,2853,13807,44565,1462,33304,4759,9191,3133,318,21643,22922,8242,492,25709,70979,0,1706,,,,,,,,,,,,51138,2161,,,,,,,,,,,,,,,,,,,,,517357,2010-09-30
8595,0,6292,13828,0,26680,0,0,2628,,8225,0,37346,0,1777,,,17132,2466,1220,13359,8113,1338,5137,4381,8978,2975,797,3917,4196,1040,0,20388,30372,0,5197,,,,,,,,,,,,7937,1216,,,,,,,,,,,,,,,,,,,,,517423,2010-09-30
8643,0,1706,8463,0,14914,0,0,0,,1500,0,80613,0,1788,,,46575,4233,20688,34481,16439,0,1500,8228,26253,11377,717,4484,11955,4423,300,13208,78825,0,0,,,,,,,,,,,,16591,4571,,,,,,,,,,,,,,,,,,,,,517441,2010-09-30
22508,0,25653,40036,0,69997,0,0,0,,0,0,489536,0,15287,,,168989,142245,43140,146507,140827,0,0,40665,105843,20829,1652,39871,100956,13485,1482,42824,473992,1520,257,,,,,,,,,,,,103338,52456,,,,,,,,,,,,,,,,,,,,,517834,2010-09-30
3915470,252,320403,693414,0,1063888,0,0,165067,,378473,0,12476463,0,1226435,,,2548278,4941989,703215,1527205,719907,163897,202734,506865,1022845,813888,204680,245918,473989,273441,77378,742347,11236726,886,13302,,,,,,,,,,,,835262,235464,,,,,,,,,,,,,,,,,,,,,517900,2010-09-30
15019,23,7435,50047,0,108257,0,0,33252,,33252,0,331790,0,23455,,,164384,41960,31683,102405,74679,3042,0,29125,73280,49487,12491,18221,56458,30918,4830,100799,274419,0,33916,,,,,,,,,,,,57268,53159,,,,,,,,,,,,,,,,,,,,,518037,2010-09-30
5905,0,15,6171,0,9205,0,0,0,,0,0,24551,0,432,,,5174,12030,2104,4349,1156,0,0,1512,2837,817,8,0,1156,286,0,9190,24119,0,0,,,,,,,,,,,,1442,0,,,,,,,,,,,,,,,,,,,,,518354,2010-09-30
4284,0,0,2223,0,3703,0,0,0,,0,0,38899,0,0,,,11129,3688,882,9865,15232,0,0,2654,7211,1092,172,4430,10802,4566,0,3703,38400,0,499,,,,,,,,,,,,16761,3037,,,,,,,,,,,,,,,,,,,,,518877,2010-09-30
5553,0,10389,9892,0,34380,0,0,18496,,27245,0,109176,0,11718,,,52284,2575,8630,32631,31248,8394,4116,6165,26466,18077,1576,9481,21767,16268,1248,23596,81183,395,16275,,,,,,,,,,,,32241,16523,,,,,,,,,,,,,,,,,,,,,519146,2010-09-30
5069,1,702,25595,0,38813,0,0,169,,9997,0,127115,0,5278,,,48072,29876,5440,27874,36982,169,9828,7535,20339,14551,5647,18366,18616,4413,2703,38110,83357,0,38480,,,,,,,,,,,,33517,10581,,,,,,,,,,,,,,,,,,,,,519360,2010-09-30
2583,0,2877,5071,0,16857,0,0,0,,0,0,23627,0,239,,,12472,142,2282,10537,6866,0,0,2036,8501,701,1234,1151,5715,0,1564,13980,23138,0,250,,,,,,,,,,,,7846,584,,,,,,,,,,,,,,,,,,,,,519445,2010-09-30
28474,0,265,9878,0,9878,0,0,0,,0,0,28474,0,1045,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9613,27429,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,519874,2010-09-30
159843,24,2031,20150,0,28363,0,0,0,,0,0,455033,0,10249,,,188422,6641,48919,138901,71686,0,0,39174,99727,31936,17585,19661,52026,15349,13093,26303,444768,5,16,,,,,,,,,,,,76620,23509,,,,,,,,,,,,,,,,,,,,,520003,2010-09-30
13206,0,6353,22573,0,53730,0,0,99,,16127,0,82435,0,11151,,,24907,13560,6647,19813,15685,0,0,6629,13185,4447,646,2441,13244,14464,614,47217,71284,160,0,,,,,,,,,,,,9116,21647,,,,,,,,,,,,,,,,,,,,,520423,2010-09-30
64012,0,0,4671,0,53888,0,0,0,,0,0,307365,0,0,,,151217,21716,30855,78299,35934,0,0,27305,50994,46624,26294,9245,26689,19676,14810,53888,307365,0,0,,,,,,,,,,,,58003,12417,,,,,,,,,,,,,,,,,,,,,520777,2010-09-30
1368,0,162,5766,0,8333,0,0,0,,0,0,23922,0,2835,,,6726,9186,508,6672,6642,0,0,2356,4316,54,0,2740,3902,0,0,8171,21087,0,0,,,,,,,,,,,,5887,755,,,,,,,,,,,,,,,,,,,,,521064,2010-09-30
11241,5,3839,37207,0,49948,0,0,0,,0,0,116843,0,10247,,,23342,39160,6164,20895,39082,0,0,8879,12363,2100,0,13982,25100,4019,0,45979,106596,125,0,,,,,,,,,,,,29917,13184,,,,,,,,,,,,,,,,,,,,,521158,2010-09-30
2679,0,1352,6396,0,9565,0,0,1032,,6642,0,19196,2010,1321,,,6484,691,348,5054,6221,643,3486,1478,3576,1366,64,613,5608,3121,0,8125,14672,88,1193,,,,,,,,,,,,8742,600,,,,,,,,,,,,,,,,,,,,,521251,2010-09-30
65540,11,844,1756,0,6281,0,0,0,,0,0,133878,0,2259,,,36622,16229,10315,27408,11426,0,0,8558,18850,8636,578,2717,8709,3488,573,5364,131619,62,0,,,,,,,,,,,,3454,12033,,,,,,,,,,,,,,,,,,,,,521608,2010-09-30
6989,0,1065,7261,0,13527,0,0,0,,0,0,34824,0,762,,,15485,6961,4901,9936,2961,0,0,3229,6707,5024,525,1365,1596,2325,103,12459,34062,3,0,,,,,,,,,,,,4836,553,,,,,,,,,,,,,,,,,,,,,521756,2010-09-30
1619,0,4256,44572,0,50083,0,0,0,,0,0,696094,0,97171,,,97155,509248,21548,76153,62987,0,0,35149,41005,18521,2480,24972,38015,24320,767,45827,598862,0,61,,,,,,,,,,,,41333,46741,,,,,,,,,,,,,,,,,,,,,521804,2010-09-30
6702,3,2864,10582,0,20656,0,0,0,,0,0,41966,0,624,,,19132,1683,3976,12048,12987,0,0,7789,8240,1992,1111,5661,7326,1462,0,17789,41342,0,0,,,,,,,,,,,,13179,1270,,,,,,,,,,,,,,,,,,,,,521952,2010-09-30
5156,1482,6142,8361,0,23964,0,0,0,,0,0,41119,0,7189,,,17956,10842,2677,15885,5829,0,0,4768,11117,1866,205,2866,3962,112,225,16340,33930,0,0,,,,,,,,,,,,5391,1774,,,,,,,,,,,,,,,,,,,,,522034,2010-09-30
5520,0,2537,5112,0,11112,0,0,862,,14415,0,30527,0,6603,,,6631,1809,938,862,13553,862,13553,1801,3949,520,361,5976,10366,100,125,8575,23436,0,488,,,,,,,,,,,,16315,252,,,,,,,,,,,,,,,,,,,,,522043,2010-09-30
3644,5,2894,6876,0,14876,0,0,12228,,13287,0,61344,0,2664,,,34070,5936,3605,22324,14836,2737,515,6669,15656,11264,481,4719,10117,2619,239,11977,57833,0,847,,,,,,,,,,,,16059,1635,,,,,,,,,,,,,,,,,,,,,522454,2010-09-30
151904,106,14628,31434,0,47615,0,0,92591,,92591,0,651834,60,33787,,,219619,156810,25877,127818,103988,8329,0,59297,68521,55564,36237,65950,38038,13585,5928,32435,600414,446,17573,,,,,,,,,,,,107140,16361,,,,,,,,,,,,,,,,,,,,,522605,2010-09-30
4295,9,0,26956,0,32923,0,0,0,,0,0,55534,0,84,,,17927,22029,7611,13500,10092,0,0,4559,8941,4078,349,2971,7121,1192,0,32800,55450,114,0,,,,,,,,,,,,11284,0,,,,,,,,,,,,,,,,,,,,,522669,2010-09-30
14009,3,6678,37202,0,67389,0,0,0,,0,0,108920,0,2805,,,43345,12226,15177,39685,37707,0,0,18883,20802,3015,645,16786,20921,690,943,60708,106115,0,0,,,,,,,,,,,,29577,9763,,,,,,,,,,,,,,,,,,,,,522753,2010-09-30
35222,37,29176,103453,0,183606,0,0,99,,92336,0,1225408,0,5713,,,551480,97154,47592,340536,301885,99,30452,105983,236391,39645,169461,102355,199530,84611,155056,154393,1219695,0,0,,,,,,,,,,,,378242,163310,,,,,,,,,,,,,,,,,,,,,522847,2010-09-30
2595,0,78,9772,0,16841,0,0,144,,3842,0,36532,0,1170,,,7844,9609,1862,6104,13190,94,2748,2309,3795,1707,33,5104,8086,3294,0,16763,32409,0,2953,,,,,,,,,,,,14176,2308,,,,,,,,,,,,,,,,,,,,,522856,2010-09-30
12624,0,1232,47329,0,61083,0,0,0,,0,0,122218,0,1371,,,32546,61696,10638,29832,13935,0,0,9278,20678,2584,6,4173,9762,1417,0,59851,120847,0,0,,,,,,,,,,,,13190,2162,,,,,,,,,,,,,,,,,,,,,522959,2010-09-30
10044,0,5920,33723,0,56164,0,0,0,,0,0,93694,0,113,,,41666,12308,9951,36784,28676,0,0,17419,22078,2169,0,11331,17845,500,0,50244,93581,0,0,,,,,,,,,,,,23684,5992,,,,,,,,,,,,,,,,,,,,,523161,2010-09-30
3630,0,1291,3434,0,6479,0,0,0,,0,0,14706,0,283,,,8379,1640,2640,6867,1057,0,0,3341,3526,1339,173,955,102,0,0,5188,14423,0,0,,,,,,,,,,,,1057,0,,,,,,,,,,,,,,,,,,,,,523648,2010-09-30
26193,3,0,11,0,2760,0,0,0,,0,0,79834,0,0,,,25523,19748,9433,18279,5595,0,0,6224,12335,5788,1176,1071,4650,2420,229,2757,79834,0,0,,,,,,,,,,,,6760,1610,,,,,,,,,,,,,,,,,,,,,523974,2010-09-30
150148,0,0,18593,0,41358,0,0,33926,,56099,0,367757,0,1187,,,129847,31179,33151,53231,23684,6637,10987,12550,40681,34993,41623,6379,17305,17016,15883,40961,356591,397,9979,,,,,,,,,,,,46685,9898,,,,,,,,,,,,,,,,,,,,,524579,2010-09-30
2849,1,380,6260,0,7715,0,0,0,,0,0,25492,0,1965,,,8790,4327,2585,7575,7973,0,0,3618,3957,473,742,2280,5693,960,593,7334,23527,0,0,,,,,,,,,,,,8113,1413,,,,,,,,,,,,,,,,,,,,,524757,2010-09-30
2078,2,2831,7042,0,12233,0,0,0,,0,0,27109,0,1309,,,11965,2430,2302,9689,6384,0,0,5346,4343,2109,165,2466,3918,2010,2244,9400,25800,0,0,,,,,,,,,,,,7334,3304,,,,,,,,,,,,,,,,,,,,,524766,2010-09-30
5941,0,6863,10990,0,29674,0,0,0,,0,0,67329,0,467,,,27384,17034,7445,25553,11931,0,0,12545,13008,1723,108,6288,5643,2039,3000,22811,66862,0,0,,,,,,,,,,,,12573,4397,,,,,,,,,,,,,,,,,,,,,524953,2010-09-30
15234,0,11895,30270,0,46747,0,0,1578,,27987,0,170521,0,16178,,,32967,50498,6165,27795,63991,1578,26409,10458,17338,4012,1161,20540,43451,6890,941,34852,153661,0,682,,,,,,,,,,,,51976,19846,,,,,,,,,,,,,,,,,,,,,525053,2010-09-30
2184,0,2990,3586,0,14292,0,0,0,,0,0,36868,0,5918,,,15452,5896,3757,11880,11465,0,0,2338,9737,2407,970,3685,7780,1490,381,11302,30950,0,0,,,,,,,,,,,,7253,6083,,,,,,,,,,,,,,,,,,,,,525156,2010-09-30
0,7,0,26658,0,58750,0,0,0,,0,0,54567,0,0,,,14440,23794,2970,10901,14004,0,0,5828,6193,2141,278,5515,8489,2185,144,58743,54567,0,0,,,,,,,,,,,,11795,4538,,,,,,,,,,,,,,,,,,,,,525352,2010-09-30
8188,11,3435,17390,0,29541,0,0,0,,0,0,40025,0,1208,,,18650,5879,6910,12892,5575,0,0,4499,8649,3916,1587,810,4765,484,1249,26095,38817,0,0,,,,,,,,,,,,5247,2061,,,,,,,,,,,,,,,,,,,,,525446,2010-09-30
360,0,976,730,0,2073,0,0,0,,0,0,2784,0,952,,,471,1853,0,391,100,0,0,91,301,80,0,0,100,0,0,1097,1832,0,0,,,,,,,,,,,,100,0,,,,,,,,,,,,,,,,,,,,,525455,2010-09-30
200564,0,20838,28342,0,43993,0,0,3152,,12181,0,618728,0,21667,,,213881,87673,57028,157966,83040,2441,2951,43133,114833,52384,3531,25475,57565,26470,7100,23155,597061,0,0,,,,,,,,,,,,85858,30752,,,,,,,,,,,,,,,,,,,,,525549,2010-09-30
4262,148,427,9744,0,16299,0,0,0,,0,0,36396,0,3905,,,21378,7541,4099,16900,2722,0,0,8531,9419,2955,473,1560,1162,493,0,15724,32491,0,0,,,,,,,,,,,,3215,0,,,,,,,,,,,,,,,,,,,,,525950,2010-09-30
638,0,236,7910,0,10665,0,0,81267,,81267,0,319449,0,7438,,,299891,7856,1304,240737,9019,74556,0,78795,161942,56786,2368,1882,7137,1945,100,10429,312011,0,0,,,,,,,,,,,,7954,3110,,,,,,,,,,,,,,,,,,,,,526452,2010-09-30
118629,3,2017,16283,0,26037,0,0,0,,0,0,560457,557,37366,,,206309,148478,60987,104807,59731,0,0,46387,62358,75283,22281,28355,32166,21223,5297,23762,519201,255,3333,,,,,,,,,,,,55187,31854,,,,,,,,,,,,,,,,,,,,,526519,2010-09-30
2276,0,1010,4564,0,9934,0,0,0,,0,0,21518,0,5512,,,10702,5261,4005,8914,3079,0,0,5435,3485,1523,259,2515,564,200,0,8924,16006,0,0,,,,,,,,,,,,2479,800,,,,,,,,,,,,,,,,,,,,,526751,2010-09-30
38347,15,8112,33432,0,60232,0,0,15184,,15184,0,222380,0,11398,,,101704,2591,25162,99981,74278,15184,0,26945,73036,1580,143,25614,48664,5460,0,51663,210982,442,0,,,,,,,,,,,,62745,16993,,,,,,,,,,,,,,,,,,,,,526854,2010-09-30
5660,0,3259,6495,0,14617,0,0,0,,0,0,54866,0,1441,,,32291,0,5704,27531,15166,0,0,7278,20253,3147,1612,3849,11317,411,1339,11358,51904,0,1521,,,,,,,,,,,,12954,3962,,,,,,,,,,,,,,,,,,,,,527057,2010-09-30
252445,17,4024,31179,0,61434,0,0,0,,0,0,505781,0,96,,,80692,77649,37121,44109,46794,0,0,9553,34556,28315,8268,10621,36173,39654,8548,57393,505685,0,0,,,,,,,,,,,,59581,35415,,,,,,,,,,,,,,,,,,,,,527507,2010-09-30
74861,13,286,52378,0,82531,0,0,0,,0,0,322150,0,5347,,,109841,85574,45213,76439,25634,0,0,23929,52510,23472,9930,8246,17388,14897,11343,82232,316270,0,533,,,,,,,,,,,,35862,16012,,,,,,,,,,,,,,,,,,,,,527600,2010-09-30
1447,10,83,6852,0,9435,0,0,396,,596,0,32715,0,2289,,,11759,12028,2157,8846,6092,198,200,1822,7024,2912,0,1549,4543,1389,0,9342,30426,0,0,,,,,,,,,,,,6927,554,,,,,,,,,,,,,,,,,,,,,527749,2010-09-30
2233364,398,228008,985401,0,1330887,0,0,66457,,154881,0,8433220,50,192457,,,1366750,4027033,415564,861275,563052,65405,71372,301133,560142,384688,120787,231009,332043,174414,68607,868229,8227295,234252,13418,,,,,,,,,,,,548163,257910,,,,,,,,,,,,,,,,,,,,,527954,2010-09-30
32126,0,3966,6559,0,31082,0,0,0,,0,0,132245,0,4648,,,54297,24255,18804,41053,17124,0,0,14956,26097,11625,1619,6979,10145,3697,746,27116,127597,0,0,,,,,,,,,,,,18326,3241,,,,,,,,,,,,,,,,,,,,,528102,2010-09-30
17472,69,8549,21377,0,48464,0,0,96,,4540,0,70968,0,4979,,,31559,8688,8033,27482,12194,96,4444,7253,20229,4031,46,5811,6383,1055,0,39846,65831,0,158,,,,,,,,,,,,10338,2911,,,,,,,,,,,,,,,,,,,,,528241,2010-09-30
44681,19,9,7963,0,14957,0,0,0,,0,0,416106,0,2894,,,9707,326274,6206,6829,21833,0,0,2579,4250,1913,965,13696,8137,10493,3119,14929,413212,0,0,,,,,,,,,,,,15481,19964,,,,,,,,,,,,,,,,,,,,,528568,2010-09-30
113985,195,21362,30306,0,42239,0,0,40261,,59716,0,635288,1,18257,,,155081,285630,37333,85462,53996,383,11956,26735,58727,28357,41262,15959,38037,21087,5509,20662,614596,20,2434,,,,,,,,,,,,61630,18962,,,,,,,,,,,,,,,,,,,,,528616,2010-09-30
27169,7,11992,60381,0,94541,0,0,21296,,34559,0,353885,0,10753,,,108473,160294,16344,89175,47686,21198,12764,39374,50186,17384,1529,25299,22387,10163,100,82542,341401,0,1731,,,,,,,,,,,,32452,25497,,,,,,,,,,,,,,,,,,,,,528849,2010-09-30
7030,0,3627,11396,0,21820,0,0,0,,7874,0,58789,0,7771,,,23031,6113,4117,18386,18216,0,6269,6573,11813,4048,596,4431,13785,3991,408,18193,40420,0,10598,,,,,,,,,,,,13051,9564,,,,,,,,,,,,,,,,,,,,,528858,2010-09-30
11257,25,1869,126569,2557,165033,0,0,4227,,94126,0,664477,0,31670,,,45551,166651,1713,44152,418237,4227,89899,20456,23696,1250,149,209362,208875,22783,0,160582,631589,0,1218,,,,,,,,,,,,205990,235030,,,,,,,,,,,,,,,,,,,,,528960,2010-09-30
4359,0,349,8981,0,13182,0,0,0,,1521,0,43167,0,4492,,,16470,6397,1770,11505,10466,0,0,3592,7913,4730,235,2819,7647,3953,1522,11623,37154,1210,1521,,,,,,,,,,,,7534,8407,,,,,,,,,,,,,,,,,,,,,529172,2010-09-30
31708,12,2258,32045,0,55277,0,0,41518,,42610,0,278804,0,11733,,,120542,53250,19969,58051,41546,10454,349,19298,38773,49267,13204,14496,27050,31509,249,53007,224461,0,42610,,,,,,,,,,,,45791,27513,,,,,,,,,,,,,,,,,,,,,529341,2010-09-30
14603,4,2293,15577,0,52863,0,0,0,,0,0,104631,0,22969,,,46077,17929,7874,19013,12755,0,0,5173,13840,19332,7732,4413,8342,10240,3027,50248,81662,318,0,,,,,,,,,,,,15983,10039,,,,,,,,,,,,,,,,,,,,,529659,2010-09-30
7437,1,797,8825,0,20115,0,0,0,,0,0,57785,0,2052,,,25992,7973,7891,22410,14018,0,0,7666,15523,2419,384,4526,9733,2124,0,19317,55733,0,0,,,,,,,,,,,,14957,1426,,,,,,,,,,,,,,,,,,,,,529855,2010-09-30
309,0,0,712391,0,712391,0,0,11487,,261754,0,685521,0,28340,,,12439,406070,1314,12340,265459,11487,250267,11835,505,99,0,258958,6501,1244,0,81303,235383,631088,421798,,,,,,,,,,,,253186,13517,,,,,,,,,,,,,,,,,,,,,529958,2010-09-30
101104,95,1491,14222,0,18188,0,0,0,,0,0,249489,0,48650,,,54925,4164,10029,43585,80951,0,0,25910,17675,9963,1377,62339,18612,4254,4091,16602,200839,0,0,,,,,,,,,,,,36897,52399,,,,,,,,,,,,,,,,,,,,,530655,2010-09-30
18319,9,2493,10812,0,32665,0,0,0,,0,0,109488,0,609,,,38375,21086,10991,27460,22914,0,0,11193,16477,7142,3563,16307,6607,4171,4623,30163,108879,0,0,,,,,,,,,,,,24946,6762,,,,,,,,,,,,,,,,,,,,,530703,2010-09-30
4024,0,776,18188,0,37642,0,0,517,,5661,0,136116,0,15460,,,47610,24325,11199,35739,40947,517,4944,17687,20780,6912,2231,19451,28163,11238,1305,36676,119836,190,820,,,,,,,,,,,,35175,24982,,,,,,,,,,,,,,,,,,,,,530851,2010-09-30
3841,0,345,3165,0,6649,0,0,446,,546,0,20126,0,3432,,,8869,3075,2040,8054,4042,446,100,2934,5120,677,138,1625,2417,300,0,6285,16562,19,132,,,,,,,,,,,,3642,700,,,,,,,,,,,,,,,,,,,,,530954,2010-09-30
2026,3,1557,4774,0,7903,0,0,0,,249,0,25662,50,5442,,,11769,2009,1661,10537,8646,0,249,3406,7131,1213,19,5229,3417,1212,0,6028,18774,315,1396,,,,,,,,,,,,5076,4782,,,,,,,,,,,,,,,,,,,,,531157,2010-09-30
8594,0,807,18577,0,27893,0,0,11849,,11849,0,165897,0,7085,,,77877,23441,7861,55859,45263,2703,0,23293,36920,10728,6936,13015,32521,8232,2217,26825,143942,261,14870,,,,,,,,,,,,48852,7133,,,,,,,,,,,,,,,,,,,,,531250,2010-09-30
22644,2,10298,29238,0,50578,0,0,0,,4500,0,146761,0,6578,,,61454,38247,19905,32375,15231,0,4500,24847,22355,13986,266,8777,11020,4520,100,40278,140183,0,0,,,,,,,,,,,,19466,4951,,,,,,,,,,,,,,,,,,,,,532042,2010-09-30
3226,582,906,6761,0,10530,0,0,0,,0,0,26151,0,1511,,,10788,3509,3368,6070,6074,0,0,1480,4590,3882,836,2959,3115,1004,1550,9042,24640,0,0,,,,,,,,,,,,7536,1092,,,,,,,,,,,,,,,,,,,,,532453,2010-09-30
5693,0,4560,6668,0,16501,0,0,0,,0,0,38904,0,3996,,,18990,2967,5600,12172,8166,0,0,3764,8703,4636,1887,3801,4365,2123,965,11941,34908,0,0,,,,,,,,,,,,7123,4131,,,,,,,,,,,,,,,,,,,,,532752,2010-09-30
74331,4,239,11193,0,15560,0,0,2177,,9490,0,221343,8954,14064,,,46117,57750,7842,36208,34229,2177,7313,18613,18946,7889,669,12421,21808,8218,698,15317,196075,0,2250,,,,,,,,,,,,26144,17001,,,,,,,,,,,,,,,,,,,,,533124,2010-09-30
7554,0,733,8222,0,12336,0,0,164,,830,0,42621,0,6089,,,16641,9117,3229,8430,6523,164,666,2081,6349,4589,3622,2931,3592,1579,1207,11513,36241,90,291,,,,,,,,,,,,5481,3828,,,,,,,,,,,,,,,,,,,,,533227,2010-09-30
4425,0,9383,19451,0,40570,0,0,0,,0,0,86332,0,4984,,,30955,28229,11435,22805,19368,0,0,6777,16028,6001,2149,5620,13748,2411,945,31187,81348,0,0,,,,,,,,,,,,15164,7560,,,,,,,,,,,,,,,,,,,,,533535,2010-09-30
2629,0,844,5638,0,9810,0,0,0,,0,0,21725,0,367,,,11447,5209,3046,6206,884,0,0,2693,4126,4078,550,381,617,1295,147,8966,21358,0,0,,,,,,,,,,,,2440,0,,,,,,,,,,,,,,,,,,,,,533740,2010-09-30
11338,0,1809,20409,0,68277,0,0,0,,0,0,121259,0,17881,,,34880,20859,10889,23602,40369,0,0,6774,16828,9509,1769,15044,25325,7997,5816,66357,103378,111,0,,,,,,,,,,,,26312,27870,,,,,,,,,,,,,,,,,,,,,533759,2010-09-30
35614,0,39055,190922,0,216862,0,0,0,,47477,0,3885799,0,35707,,,406759,2818308,79268,191793,351564,0,47477,62094,129699,137895,77071,126743,224821,232361,41193,177260,3849358,547,734,,,,,,,,,,,,419338,205780,,,,,,,,,,,,,,,,,,,,,533852,2010-09-30
15321,0,4700,29474,0,94000,0,0,2373,,19410,0,188329,0,32320,,,86887,37926,20501,53868,31043,1181,12472,16959,37716,21574,10639,11015,20028,12841,4311,89300,156009,0,0,,,,,,,,,,,,37853,10342,,,,,,,,,,,,,,,,,,,,,533928,2010-09-30
8638,0,269,6281,0,10715,0,0,17178,,17178,0,56449,0,727,,,24141,2492,477,11297,8120,5194,0,8461,2896,10042,2742,2122,5998,12558,500,10446,52087,0,3635,,,,,,,,,,,,19849,1329,,,,,,,,,,,,,,,,,,,,,533937,2010-09-30
1890,0,233,2692,0,10028,0,0,0,,0,0,12799,0,1030,,,7069,2326,882,6811,1514,0,0,2991,4069,10,0,863,651,0,0,9795,11769,0,0,,,,,,,,,,,,1214,300,,,,,,,,,,,,,,,,,,,,,534242,2010-09-30
138054,10,38201,16548,0,41939,0,0,54,,1000,0,504152,0,118498,,,121379,154164,46118,63706,51063,54,946,19705,44001,34119,23554,12587,38476,23645,15847,3687,377672,41,7982,,,,,,,,,,,,59019,31536,,,,,,,,,,,,,,,,,,,,,534345,2010-09-30
19361,0,0,8066,0,12093,0,0,3564,,3713,0,112412,3168,9293,,,64425,9643,7011,58869,18513,2871,0,15886,42983,5457,99,12350,6163,470,0,12093,96243,0,3708,,,,,,,,,,,,8692,10291,,,,,,,,,,,,,,,,,,,,,534466,2010-09-30
17586,3,0,22987,0,30190,0,0,0,,0,0,150773,0,0,,,82891,7028,15254,55399,32770,0,0,18221,37188,18223,9259,10994,21776,5335,5163,30174,150773,13,0,,,,,,,,,,,,37990,5278,,,,,,,,,,,,,,,,,,,,,534653,2010-09-30
9570,0,9042,22657,0,40165,0,0,0,,0,0,83408,0,8404,,,26620,22611,6062,24908,22468,0,0,11499,13409,1695,17,11755,10713,2139,0,31123,74904,0,100,,,,,,,,,,,,16936,7671,,,,,,,,,,,,,,,,,,,,,534756,2010-09-30
19036,0,79,9845,0,46397,0,0,0,,0,0,224800,0,660,,,102925,54159,34009,70222,25429,0,0,15722,54500,26837,5865,4090,21339,20336,2916,46318,224140,0,0,,,,,,,,,,,,42918,5763,,,,,,,,,,,,,,,,,,,,,534774,2010-09-30
5279,0,996,4019,0,13518,0,0,0,,0,0,41986,0,7462,,,21281,2117,2411,17149,12036,0,0,6413,10736,3869,263,6794,5242,1074,200,12522,34524,0,0,,,,,,,,,,,,8110,5200,,,,,,,,,,,,,,,,,,,,,534859,2010-09-30
143752,0,159,5519,0,25679,0,0,13265,,19598,0,308894,0,4712,,,99747,11374,36752,40044,24549,6363,5907,12206,27838,37039,22664,11757,12792,14794,14678,25520,303113,0,1069,,,,,,,,,,,,48370,5651,,,,,,,,,,,,,,,,,,,,,534877,2010-09-30
8040,2,4064,15995,0,30002,0,0,0,,0,0,51920,0,962,,,17560,10288,2033,15805,15154,0,0,4084,11721,1745,10,3578,11576,778,100,25936,50958,0,0,,,,,,,,,,,,14184,1848,,,,,,,,,,,,,,,,,,,,,535034,2010-09-30
72090,0,9259,16413,0,75219,0,0,3938,,16913,0,223446,0,13071,,,47706,9748,11252,42050,86475,3938,12975,19274,22789,5111,532,59925,26804,6828,345,65960,210375,0,0,,,,,,,,,,,,49827,44075,,,,,,,,,,,,,,,,,,,,,535258,2010-09-30
12551,9,2559,10271,0,15894,0,0,0,,0,0,113892,0,21804,,,15868,48998,5243,13370,33544,0,0,7223,6888,1538,219,15855,17689,2809,121,13326,92088,0,0,,,,,,,,,,,,12911,23563,,,,,,,,,,,,,,,,,,,,,535463,2010-09-30
1211,0,261,6167,0,9559,0,0,0,,0,0,8500,0,1,,,1215,5078,516,899,995,0,0,791,402,22,0,891,105,0,0,9298,8499,0,0,,,,,,,,,,,,105,891,,,,,,,,,,,,,,,,,,,,,535641,2010-09-30
19875,221,0,46473,0,89868,0,0,440,,4198,0,341826,0,1427,,,154538,29602,20581,148426,134286,340,3644,98655,50159,5233,491,103090,31581,2767,373,89561,340047,86,352,,,,,,,,,,,,121996,15815,,,,,,,,,,,,,,,,,,,,,535753,2010-09-30
14541,0,1562,23379,0,23379,0,0,0,,0,0,86649,0,7472,,,29710,17569,5150,23569,20303,0,0,8186,15383,4882,1259,11104,9199,3958,568,21817,79177,0,0,,,,,,,,,,,,13641,11188,,,,,,,,,,,,,,,,,,,,,535856,2010-09-30
