RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
11012,1,1953,12596,0,22747,0,0,0,0,0,0,71317,0,2353,9560,3175,42006,8739,9541,22908,4809,0,0,6724,16303,13293,5686,1057,3752,3364,1387,20717,68724,76,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969639,2003-12-31
1343076,4511,541,231549,0,537577,0,0,5425,0,82825,0,16063481,0,506956,1500529,457413,4183886,9035990,930050,2683741,956002,5425,77400,843378,1840363,1034207,465938,352382,603620,303593,240934,532525,15556525,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969723,2003-12-31
14840,15,7434,9091,0,26844,0,0,0,0,0,0,41454,0,5081,5887,0,18011,2716,4755,9106,2605,0,0,3382,5724,4789,4116,1213,1392,1517,1765,19395,36373,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969741,2003-12-31
5646,0,4789,6639,0,25065,0,0,0,0,0,0,41911,0,9322,3074,0,17867,15324,2688,10579,1182,0,0,4613,5966,4684,2604,358,824,1137,755,20276,32589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969844,2003-12-31
3398,5,4063,11664,0,18325,0,0,0,0,0,0,36391,0,1802,14802,4945,13908,4283,1461,12964,14601,0,0,6140,6824,944,0,4357,10244,201,0,14257,34339,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969956,2003-12-31
37595,1,6535,39128,0,67028,0,0,41997,36268,78265,0,281037,0,12182,95823,17317,101021,46598,19928,49953,49519,22270,17305,16287,33666,42690,8378,21025,28494,33898,12406,60492,268855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970055,2003-12-31
16848,11,2127,15276,0,70215,0,0,11869,13449,25318,0,176388,0,0,42518,2027,75430,41592,9188,35025,16139,2277,600,7672,27353,35152,5253,2178,13961,23312,3067,68077,176388,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970233,2003-12-31
4624,0,0,695,0,695,0,0,0,0,0,0,13377,0,0,1614,0,7139,0,0,5396,1409,0,0,2021,3375,1743,0,328,1081,205,0,695,13377,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971379,2003-12-31
6665,0,0,20,0,1207,0,0,0,0,0,0,23486,0,0,4123,0,12368,330,1398,8749,2326,0,0,2948,5801,2406,1213,326,2000,659,1138,1207,23486,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971472,2003-12-31
75020,153,241,9032,0,19172,0,0,0,0,0,0,155184,0,1786,8961,1350,60729,10474,4524,40459,6511,0,0,11954,28885,15701,4189,2163,4348,1724,726,17356,153398,1422,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971959,2003-12-31
1769,0,54,2580,0,3981,0,0,297,0,297,0,9840,0,777,1110,0,6695,266,781,5589,1110,198,0,1365,4224,1106,0,510,600,0,0,3927,8766,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972143,2003-12-31
16294,135,0,33807,0,45144,0,0,18312,0,18312,0,309206,0,6000,92639,3000,54841,145432,11300,33631,51823,8159,0,10887,22744,20494,716,13109,38715,39515,1300,45009,301077,0,2129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972237,2003-12-31
0,0,0,1335,0,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972406,2003-12-31
13285,11,19531,59359,0,116689,0,0,0,0,0,0,251357,0,34266,80893,52161,105317,51862,23512,84820,66019,0,0,39248,45583,14586,5900,34107,31912,7730,7144,97147,217091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972648,2003-12-31
19910,22,6372,52610,0,90437,0,0,0,0,302,0,274127,0,53528,83376,59899,90793,80048,23089,73929,59203,0,302,31042,43511,12138,4102,33687,25517,11702,12470,84043,220599,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972732,2003-12-31
0,7,1626,7323,0,20036,0,0,5342,8670,14012,0,55364,0,2489,23006,3642,27489,4869,3547,16052,9664,4352,2774,9571,8892,6909,2117,3602,7338,7342,4724,18403,49982,0,2893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972750,2003-12-31
6663,55,0,24831,516,49550,0,0,0,0,0,0,62574,100,0,24116,0,25392,6403,837,24623,22995,0,0,10051,14572,761,8,7885,15110,1121,0,48979,57884,0,4590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972769,2003-12-31
1495,32,842,4933,0,9424,0,0,0,0,0,0,8363,0,1081,2066,1866,2491,2311,956,2283,1965,0,0,1182,1101,208,0,1204,762,100,0,8550,7282,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972862,2003-12-31
416,0,258,3731,0,3743,0,0,0,0,0,0,7615,0,440,2244,147,4233,722,442,2799,1542,0,0,1067,1733,1141,292,400,1142,200,502,3479,7175,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972956,2003-12-31
10275,7,172,8243,0,11439,0,0,0,0,0,0,24540,0,1059,2514,823,8362,3389,1822,5597,2214,0,0,1704,3893,2765,0,1363,851,300,0,11260,23481,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973056,2003-12-31
2776,4,1845,7523,0,12288,0,0,0,0,0,0,29198,0,3914,5838,3044,14517,6067,2186,12443,5438,0,0,5396,7047,1738,336,2830,2608,400,0,10439,25189,0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973140,2003-12-31
1609,0,222,2654,0,4506,0,0,95,0,95,0,20022,0,3707,5654,2940,11722,1037,1062,8750,4307,0,0,2632,6118,2102,870,2263,2044,1069,278,4284,16220,0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973252,2003-12-31
66535,0,2010,11356,0,18924,0,0,200,0,7489,0,152871,0,20081,33760,13665,41734,10842,8107,36929,31494,200,7289,15742,21187,4569,238,22641,8853,2150,114,16914,132790,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973364,2003-12-31
23085,0,1909,12607,0,33844,0,0,0,0,0,0,80531,0,2179,7082,1940,30967,19397,4570,17462,4874,0,0,5454,12020,12132,1361,1818,3056,2208,0,31935,78352,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974213,2003-12-31
0,0,9008,9988,0,34774,0,0,0,0,0,0,32634,0,1029,1740,7215,23735,7159,5026,15346,1269,0,0,4840,10506,8217,172,243,1026,471,0,25766,31605,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974259,2003-12-31
0,14,3147,14750,0,47628,0,0,0,10369,10369,0,87192,0,912,31496,3081,19219,36477,5617,16067,30520,0,10369,6948,9564,2631,76,11418,19102,976,0,44467,86280,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974343,2003-12-31
7327,9,1019,9736,0,26480,0,0,0,0,0,0,55568,0,6349,5974,6095,37606,4661,5278,21929,2966,0,0,7953,13976,10991,4686,701,2265,2027,981,25452,49219,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974558,2003-12-31
6590,2,1044,26417,0,46501,0,0,0,0,0,0,59599,0,17750,15712,17694,26359,10938,2350,21807,13865,0,0,9855,12896,3310,298,6524,7546,1642,0,45455,41849,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974754,2003-12-31
7468,402,0,252061,0,277664,0,0,0,0,0,0,386366,0,0,74810,0,52708,251380,2194,46052,74810,0,0,30003,16049,6656,0,43363,31447,0,0,277262,338765,0,47601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974866,2003-12-31
7605,0,769,11337,0,20945,0,0,0,0,0,0,116275,0,25956,37654,24616,58504,12512,7500,42468,33189,0,0,17498,24970,9471,6565,11996,21193,3070,1395,20176,90319,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975153,2003-12-31
6872,18,6684,19937,0,39070,0,0,0,0,0,0,68184,0,8305,22073,11425,28823,10416,6087,23781,15105,0,0,10331,13450,4545,497,7410,7695,5899,1069,32368,59879,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975256,2003-12-31
7485,3,2289,2919,0,6784,0,0,0,0,0,0,13848,0,348,1209,2560,5154,0,1557,3967,796,0,0,1126,2841,1091,96,201,595,413,0,4492,13500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975452,2003-12-31
7860,6,7110,26316,0,57396,0,0,0,0,0,0,110863,0,32951,43171,38213,36633,23199,7979,28315,36134,0,0,12710,15605,8184,134,15663,20471,7037,0,50280,77912,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975555,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,0,217122,0,0,0,0,0,217122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975751,2003-12-31
8996,18,645,7920,0,12506,0,0,1380,596,1976,0,74801,0,12566,14705,12033,23519,27581,4374,15846,12030,786,596,5328,10518,5387,2286,3348,8682,1605,1070,11843,60653,0,1582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975854,2003-12-31
86789,8,6403,7463,0,13636,0,0,0,0,0,0,204321,0,3857,24041,9162,86829,6662,25352,29034,11101,0,0,18449,11988,27794,28598,10046,1055,4195,8746,7225,200464,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975911,2003-12-31
2101,0,213,5557,0,7081,0,0,0,0,0,0,6298,0,19,389,113,2493,1315,0,2046,253,0,0,680,1366,348,98,0,253,136,0,6868,6279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976057,2003-12-31
40941,162,3309,35148,0,76185,0,0,0,100,100,0,245220,0,10847,30130,12363,49107,125042,15335,25720,19895,0,0,8251,17469,14258,9129,5555,14340,6440,3795,72714,234273,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976226,2003-12-31
1322,0,39,3440,0,5702,0,0,0,0,0,0,18976,0,0,1510,0,12433,3711,2015,7207,791,0,0,5105,2628,3695,1005,891,0,619,0,5663,18976,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976347,2003-12-31
9070,4,612,4528,0,8752,0,0,0,0,0,0,42976,0,1675,5839,1412,26797,1270,3843,22804,5223,0,0,9430,14390,2977,0,2737,2795,307,0,8136,41301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976534,2003-12-31
1293,4,206,8177,0,11160,0,0,0,0,0,0,20247,0,1887,5342,1338,8403,5209,1269,5402,2507,0,0,2345,3057,2023,978,743,1764,2213,622,10950,16812,0,1548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976552,2003-12-31
296,381,195,12441,0,12441,845,0,0,0,0,0,298861,0,0,0,0,0,298565,21884,0,0,0,0,0,0,0,0,0,0,0,0,8447,298861,2573,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976703,2003-12-31
568,1,3180,4665,0,8329,0,0,0,0,0,0,10588,0,1780,4036,4082,4854,1130,763,4577,3936,0,0,1305,3272,277,0,2138,1798,100,0,5148,8808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976842,2003-12-31
2528,0,283,1478,0,3076,0,0,0,0,0,0,7938,0,1092,910,794,3631,869,1652,2630,805,0,0,1055,1575,927,74,605,200,105,0,2793,6846,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976954,2003-12-31
4391,0,1539,6614,0,12904,0,0,0,0,0,0,43235,0,9270,6935,4071,23464,8445,3870,14122,5286,0,0,5004,9118,4423,4919,2143,3143,737,912,11365,33965,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977036,2003-12-31
634,3,271,2629,0,2629,0,0,99,0,5183,0,30234,23,2165,11252,1818,13412,4936,462,9554,8870,0,3102,2171,7383,3746,112,2094,6776,2382,0,2355,24789,0,3257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977045,2003-12-31
73027,0,0,43702,0,43702,0,0,0,0,0,0,73027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,43276,73027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977250,2003-12-31
12600,0,2447,16029,0,26565,0,0,0,0,0,0,55036,0,9,2019,2347,18716,21701,321,11926,956,0,0,4900,7026,2663,4127,172,784,351,712,24118,55027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977616,2003-12-31
3490,9,63,9390,0,13895,0,0,0,0,0,0,29679,0,667,11897,630,11761,2529,1339,10319,9785,0,0,4659,5660,968,476,5165,4620,940,1172,13823,29012,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977652,2003-12-31
1769,8,1932,4644,0,10852,0,0,0,0,0,0,37593,0,5021,13106,0,11117,11601,1962,7527,10301,0,0,2247,5280,2548,1042,3695,6607,2504,300,8912,32572,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977942,2003-12-31
39839,0,2473,23998,0,43042,0,0,1386,0,1386,0,121966,0,6420,18653,5844,55612,7862,6950,43446,14995,1287,0,16946,26500,11455,711,5754,9241,3558,100,40569,114258,0,1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2003-12-31
4564,16,1856,10157,0,21484,0,0,0,0,0,0,27372,0,3096,5562,4912,12496,4749,1982,6690,4104,0,0,2757,3933,5002,804,1464,2640,1351,107,19612,24276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978051,2003-12-31
106322,946,3226,26932,0,42908,0,0,0,0,0,0,350463,0,29063,41362,26997,160197,42582,42330,66409,12773,0,0,19282,47127,62018,31770,4179,8594,12819,15770,38736,321400,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978118,2003-12-31
926417,1269,16656,263663,0,316466,0,0,213,54766,58844,0,1973280,0,88579,389627,86324,200309,456927,36592,159568,335381,0,54766,71395,88405,29673,10836,190056,145325,33720,20526,298348,1875784,193,8917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978154,2003-12-31
8113,0,182,11388,0,11388,0,0,0,0,0,0,44330,0,2312,21429,2129,12294,2494,2133,9096,20127,0,0,3360,5736,3198,0,8750,11377,1302,0,11206,42018,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978239,2003-12-31
5618,3,2554,9283,0,13007,0,0,0,0,0,0,27411,0,5388,8257,7181,6809,6727,483,4393,7214,0,0,2522,1871,1078,1339,6235,979,835,207,10450,22023,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978323,2003-12-31
30805,191,295,29929,0,34890,0,0,0,119461,119461,0,403547,0,169,149943,134,108063,114736,4202,86318,66938,0,43247,32258,54060,19983,1762,18615,48323,51724,31281,33114,340838,1290,62540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978369,2003-12-31
138,0,0,2398,0,3230,0,0,0,0,0,0,40768,0,0,903,0,12612,27115,1789,6215,460,0,0,1651,4748,3382,2831,103,357,305,138,3230,40768,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978417,2003-12-31
87169,88,2933,48864,0,86229,0,0,0,0,0,0,156116,0,614,10047,2933,40542,18358,14649,25367,6203,0,0,10048,15319,8305,6869,2124,4079,2312,1532,81562,155502,1646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978622,2003-12-31
3003,0,1267,2823,0,9462,0,0,0,0,0,0,28563,0,8127,5240,8473,14546,5775,1571,11316,5029,0,0,4240,7084,2976,246,705,4324,111,100,8195,20436,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978659,2003-12-31
12467,0,12464,17226,0,57497,0,0,0,0,0,0,59679,0,502,4799,0,41221,1192,7724,27231,3727,0,0,10075,17156,12813,1177,1746,1981,965,107,45033,59177,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978846,2003-12-31
4561,2,1270,7104,0,12778,0,0,0,0,0,0,52513,0,7321,6074,7996,25077,16801,2966,15392,4763,0,0,6045,9856,7854,1322,2154,2609,1211,100,11506,45192,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979133,2003-12-31
4650,2,675,5295,0,15902,0,0,0,0,0,0,40418,0,6471,7139,6278,22722,5907,3087,15861,6420,0,0,7153,9911,5027,631,1370,5153,616,0,15225,33947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979151,2003-12-31
2343,14,539,2395,0,8826,0,0,0,0,0,0,19569,0,1825,4209,1484,11873,1144,759,7510,3032,0,0,3064,4446,3256,1107,622,2410,765,412,8273,17544,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979357,2003-12-31
22258,34,2747,16688,0,46379,0,0,0,0,0,0,137529,0,2794,25209,4794,79319,10743,23742,43485,13002,0,0,18824,24661,20518,15316,5446,7556,7801,4406,43598,134735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979629,2003-12-31
3319,11,662,10630,0,19724,0,0,0,0,0,0,29534,0,2444,9168,2590,11492,5555,754,11283,9168,0,0,4173,7110,177,32,3850,5318,0,0,19051,27090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979759,2003-12-31
3802,0,1791,6047,0,13222,0,0,0,0,0,0,26102,0,1117,5498,800,16802,0,3524,11523,4761,0,0,3959,7564,4429,850,2501,2260,737,0,11431,24985,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980045,2003-12-31
2673,1,1209,4111,0,6444,0,0,1089,0,1089,0,28294,0,4663,2962,3406,16191,6468,1856,13455,2757,1089,0,5202,8253,2349,387,960,1797,205,0,5063,22938,171,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980157,2003-12-31
12049,0,414,11383,0,22170,0,0,0,0,0,0,35673,40,3169,9464,3209,9877,4283,3330,8787,8771,0,0,3383,5450,1044,0,3940,4831,693,0,21756,32464,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980344,2003-12-31
7734,645,115,97808,0,119471,0,0,0,0,0,0,603568,0,181,81862,196,30299,483673,8542,17919,63433,0,0,9746,8173,7576,4804,41497,21936,9841,8588,44957,603387,73754,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980353,2003-12-31
2422,0,2038,3956,0,8824,0,0,99,400,499,0,34179,0,1529,4345,1708,18648,8764,2988,15147,3689,99,200,5640,9507,3257,244,1604,2085,656,0,6786,32151,0,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980438,2003-12-31
131559,33,21596,18274,0,31087,0,0,0,0,0,0,278992,0,25353,57463,43329,72312,17658,10627,60523,49684,0,0,29635,34038,6551,2088,19725,30995,2305,4440,9458,253639,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2003-12-31
2599,0,7269,13956,0,29608,0,0,0,0,0,0,35998,0,2652,10197,8945,17890,5312,4849,15741,9558,0,0,5786,9955,1978,171,3798,5760,506,133,22339,33346,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980634,2003-12-31
9018,0,311,10442,0,30481,0,0,0,0,0,0,72809,0,1727,8317,1744,35967,19507,9339,27554,5593,0,0,16159,13978,4152,1678,3533,2789,883,1112,30170,71082,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980652,2003-12-31
1099685,2385,75193,1077270,4648,1243646,155,0,0,0,0,73,5309962,8763,22216,839061,96409,827984,2543232,186323,516444,651503,0,0,201940,315262,268021,42761,458404,193100,161991,25566,1102588,5278910,58677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2003-12-31
10300,0,1882,30524,0,39156,0,0,0,0,0,0,44980,0,171,4185,2046,12817,17679,5240,5506,2588,0,0,1653,3853,4162,3149,407,2181,361,1235,37274,44809,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2003-12-31
690,10,0,17754,0,19316,0,0,95,0,95,0,76501,0,495,7710,0,36175,31926,56,25594,6514,95,0,4227,21367,10581,0,1682,4832,1196,0,19306,43195,0,32811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980960,2003-12-31
539,0,43,1566,0,2202,0,0,0,0,0,0,7299,0,2435,1663,2385,3116,1981,669,2360,1204,0,0,954,1406,684,72,901,303,459,0,2159,4864,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2003-12-31
1139,2,475,2543,0,3626,0,0,0,0,0,0,13998,0,1588,2142,803,7906,2810,905,4791,1580,0,0,1764,3027,2962,151,827,753,300,262,3149,12410,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981453,2003-12-31
5099,2,554,7604,0,11638,0,0,0,0,0,0,30213,0,1007,2178,1067,15993,6944,2489,6637,1479,0,0,1775,4862,8643,713,200,1279,698,0,11082,29206,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981855,2003-12-31
15398,0,9520,18509,0,58662,0,0,200,0,200,0,153055,0,10235,52715,18889,73179,11763,10738,48718,33661,200,0,8962,39756,18214,6247,2938,30723,15571,3483,49142,142820,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982142,2003-12-31
7400,0,194,3288,0,4423,0,0,0,0,0,0,89347,0,32399,26573,29072,10862,44512,3374,7856,24150,0,0,2832,5024,1333,1673,10499,13653,648,1773,4229,56948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982151,2003-12-31
82238,0,69,25795,0,29771,0,0,0,0,0,0,138480,0,129,15887,98,20983,19371,2775,14218,11636,0,0,7221,6997,6368,397,6527,5109,4051,200,28168,138248,1534,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982263,2003-12-31
9325,2,10743,23511,0,48200,0,0,495,0,495,0,120041,0,11245,20183,20312,55336,35197,8172,44492,17163,495,0,22877,22917,7295,2247,8873,8290,3020,0,37455,108301,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982348,2003-12-31
1451,1,168,1447,0,2154,0,0,0,0,0,0,8784,0,2168,1892,1211,5341,100,605,4497,1892,0,0,1598,2899,805,39,1070,822,0,0,1985,6616,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982553,2003-12-31
3527,15,9023,19743,0,32571,0,0,7440,1288,8728,0,92351,0,3653,39025,11026,35929,13870,5493,25842,33384,446,100,7353,18489,5344,4743,16615,16769,2453,3188,21920,88698,1613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982731,2003-12-31
12455,0,7943,25598,0,60349,0,0,0,0,0,0,197309,0,10037,72246,7999,86569,26039,21818,80459,69842,0,0,37910,43575,4891,193,29686,40419,2141,0,52406,187272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2003-12-31
1169,0,115,1720,0,3312,0,0,0,0,0,0,8515,0,699,1295,116,5797,254,729,4688,1189,0,0,2516,2554,727,0,576,613,106,0,3197,7816,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983055,2003-12-31
6558,0,1223,14277,0,22141,0,0,0,0,0,0,38332,0,2885,7379,3608,16238,8157,2544,15225,7029,0,0,5047,10178,1013,0,2443,4586,350,0,20918,35447,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2003-12-31
3371,57,1354,3060,0,8205,0,0,0,0,0,0,11437,0,1742,1013,2398,5632,1421,392,4893,669,0,0,1702,3191,739,0,437,232,344,0,6794,9695,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2003-12-31
8463,0,2881,11412,0,18823,0,0,0,0,0,0,21082,0,424,3051,1798,8623,945,2831,7090,2002,0,0,2793,4447,1341,42,954,1048,896,153,15942,20658,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983215,2003-12-31
975607,4790,66181,949880,0,1093656,0,0,25,224266,224291,0,18092031,6162,140242,4021890,39754,2236361,10858173,642685,1507510,2475211,0,4440,440893,1066617,545816,183035,1390626,1084585,1365732,180948,941491,17755229,81194,190398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983448,2003-12-31
73043,5762,259,178138,0,299315,0,0,0,0,0,0,214362,0,25,10853,184,68248,62218,17793,54806,9802,0,0,26808,30916,7954,2570,4278,5524,698,353,293043,214337,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2003-12-31
5495,4,2499,13690,0,17656,0,0,0,0,0,0,53330,0,2795,7594,3035,22916,17325,2360,18096,4994,0,0,5700,12396,4235,585,1006,3988,1899,701,15153,50535,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2003-12-31
25545,0,1447,16553,0,21618,0,0,0,0,0,0,208608,0,7892,35537,7931,57522,90004,13015,49994,30710,0,0,19828,30166,6656,872,12946,17764,4656,171,20171,200716,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984258,2003-12-31
5214,69,6626,9054,0,27360,0,0,0,0,0,0,23064,11,3148,2255,8421,8000,7595,1940,6232,1953,0,0,2973,3259,1738,30,467,1487,301,0,20665,19905,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984351,2003-12-31
157413,0,1940,52767,0,62127,0,0,0,0,0,0,339369,0,3079,33619,3706,63692,84645,25039,47342,19545,0,0,30174,21559,6878,5081,12000,8155,3517,9947,60187,336290,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2003-12-31
5288,6,735,6013,0,11517,0,0,0,0,0,0,32575,0,3956,4963,3685,16629,5695,3550,10924,3659,0,0,4787,6137,5065,640,2895,764,1068,236,10776,28619,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984454,2003-12-31
535,53,0,44744,0,56355,0,0,0,0,0,0,55331,0,0,7922,0,1941,44933,387,1813,7922,0,0,890,923,128,0,5767,2155,0,0,56302,55331,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984557,2003-12-31
491,0,209,1312,0,1312,0,0,199,0,199,0,2706,0,616,600,0,1398,217,438,1328,500,0,0,663,665,70,0,0,500,100,0,1103,2090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2003-12-31
