RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
20991,8,2885,17873,0,28401,0,0,22077,0,22077,0,75901,0,10866,3965,,37367,13578,4227,34185,3533,22077,0,22445,12047,2852,23,1089,2444,432,0,25508,63685,0,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744144,2006-06-30
10260,0,4114,20662,0,45108,0,0,0,0,0,0,89481,0,1905,12907,,46109,20205,3233,31450,10930,0,0,5793,25778,13748,790,3455,7476,1876,100,40994,87576,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744238,2006-06-30
9967,0,1458,33290,0,55778,0,0,99,0,99,0,101016,0,4910,20957,,64365,5726,6509,40751,11887,99,0,7684,33067,22964,650,1943,9944,8444,626,53962,93573,358,2533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744256,2006-06-30
91409,5,5176,16597,0,22154,0,0,0,0,0,0,198409,0,1882,19826,,35113,52061,5964,31294,17988,0,0,12986,18905,3144,78,8759,9501,555,1010,16952,196527,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744854,2006-06-30
2168,0,458,3092,0,5162,0,0,0,0,0,0,10014,0,550,1828,,5345,673,1007,4326,1828,0,0,1752,2574,1019,0,716,1112,0,0,4704,9424,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745150,2006-06-30
4339,79,8301,6956,0,31321,0,0,0,6905,6905,0,53471,0,9948,23355,,20278,5499,3059,13396,21475,0,6905,3909,9487,5616,1266,15126,6349,1424,456,22941,41345,0,2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745347,2006-06-30
123651,0,8616,18169,0,32223,0,0,0,50922,50922,0,223979,0,833,66430,,22736,11162,4848,14796,34559,0,22689,4527,10269,5725,2215,20571,13988,31282,589,23607,223146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745570,2006-06-30
8260,5,7735,10131,0,39736,0,0,0,0,0,0,42219,0,295,8799,,24100,1060,2773,14932,7057,0,0,3772,11602,8570,156,569,6488,1742,0,31996,41924,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745646,2006-06-30
3197,0,700,2433,0,5528,0,0,594,0,594,0,18017,0,2093,5079,,9741,0,2651,5425,3289,0,0,1110,4317,3547,767,627,2662,1572,219,4828,15924,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745954,2006-06-30
0,0,4075,5398,0,14528,0,0,0,0,0,0,21307,0,1558,3339,,12935,5033,2390,8654,2831,0,0,4068,4943,3082,842,953,1878,508,0,10432,19749,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746054,2006-06-30
5347,1,735,9692,0,15610,0,0,0,0,0,0,49120,0,11862,17222,,16695,9857,3133,10908,10257,0,0,2403,8604,3820,1868,3235,7022,6413,552,14874,37258,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746157,2006-06-30
32051,0,1147,30906,0,39992,0,0,0,0,0,0,130103,0,13203,34125,,55626,8301,18505,20388,17344,0,0,3846,16542,17311,17927,10938,6406,5535,11246,38845,116900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746223,2006-06-30
13076,0,1575,22209,0,32591,0,0,0,0,0,0,82739,0,4490,16636,,45543,7485,5397,16463,8844,0,0,4255,12208,23772,5308,3393,5451,5489,2303,31016,78249,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746429,2006-06-30
100583,13,5859,18360,0,31536,0,0,309,0,309,0,244323,0,8020,61853,,72559,9328,16150,65500,58160,309,0,22266,43234,5543,1516,17012,41148,3090,603,25664,236303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746513,2006-06-30
3982,2,1862,10410,0,16379,0,0,0,0,0,0,38370,0,7005,12118,,10933,11337,1741,9713,10071,0,0,3375,6339,1116,103,4412,5660,2047,0,14515,31365,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746755,2006-06-30
8371,179,2263,2755,0,8977,0,0,694,0,694,0,27984,0,2597,4926,,14688,0,3738,11039,3876,595,0,1815,9224,3649,0,617,3259,1050,0,6535,24593,0,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746942,2006-06-30
3392,0,5819,6362,0,12783,0,0,0,0,0,0,22509,0,3098,4899,,12170,2048,1965,11650,4899,0,0,3368,8282,518,2,1171,3728,0,0,6964,19411,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747051,2006-06-30
3045,1,8384,8967,0,22285,0,0,0,0,0,0,26810,0,1944,5211,,12285,6269,4635,7714,3143,0,0,966,6748,3398,1173,397,2746,1207,861,13900,24866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747257,2006-06-30
7451,8,0,49953,9625,59835,0,0,0,50639,50639,0,175360,0,0,115794,,36941,15175,985,35497,95552,0,31908,12434,23063,1345,99,47300,48252,11265,8977,50202,175360,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747435,2006-06-30
27,1,123,5319,0,13153,0,0,0,0,0,0,39422,0,3972,7486,,29710,2199,2886,18286,3756,0,0,16266,9562,3541,341,3527,2253,1578,128,13029,35450,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747743,2006-06-30
7785,7,3821,4324,0,17412,0,0,3830,0,4105,0,40712,0,329,3961,,25454,3511,2138,17978,2238,1658,0,5548,12583,6192,1131,862,1478,1246,375,13584,40383,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747846,2006-06-30
12166,0,0,33334,0,67682,0,0,0,0,0,0,164383,0,14,20394,,60557,71266,9894,42545,11983,0,0,9416,33129,15584,2428,1880,10103,4919,3492,67682,164369,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748254,2006-06-30
1024,0,64,4622,0,7380,0,0,0,0,0,0,7417,0,0,3264,,2570,559,188,1883,3164,0,0,655,1228,537,150,2264,900,100,0,7316,7417,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748357,2006-06-30
7327,80,2070,14242,0,26738,0,0,0,0,0,0,71531,115,5657,19079,,29674,15451,5884,25923,16999,0,0,7041,18882,3533,218,5582,11417,2080,0,24572,65759,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748441,2006-06-30
16133,1,4734,33700,0,46526,0,0,0,0,0,0,112448,0,5246,18762,,51111,26442,7572,34307,16322,0,0,8096,26211,13765,3039,6690,9632,2118,322,40772,107102,1019,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748647,2006-06-30
8527,81,5268,33865,0,63610,0,0,0,0,0,0,58467,0,963,12577,,22304,15059,3800,19880,11017,0,0,7541,12339,1857,567,3593,7424,1144,416,57468,57504,793,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748964,2006-06-30
160357,11,5751,38268,0,67940,0,0,9241,0,9241,0,379677,0,2655,81627,,107729,29964,14793,71589,61984,9241,0,25857,46005,28363,7504,35167,26817,14818,4825,62178,376736,0,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749046,2006-06-30
274614,61,35929,99132,0,149278,0,0,0,0,0,0,733787,0,22459,168755,,258029,32388,44140,218344,148226,0,0,69412,149317,30616,8684,52908,95319,14235,6293,113288,711328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749121,2006-06-30
66438,0,27525,273507,0,358277,0,0,248,23711,23959,0,1629145,0,272511,419263,,554383,589062,95337,414040,336829,0,13671,94047,319993,130494,9850,105968,230861,81099,1336,330752,1356634,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749242,2006-06-30
5015,0,85,5888,0,9202,0,0,0,0,0,0,17213,0,277,4334,,3812,4052,1226,3812,4334,0,0,1138,2674,0,0,1234,3100,0,0,9117,16936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749550,2006-06-30
126313,792,3595,25237,0,39986,0,0,0,21601,21601,0,450768,1100,94952,88595,,105553,130308,22849,45493,58453,0,0,14855,34517,39571,16610,20794,40568,17913,9320,35599,354716,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749635,2006-06-30
4637,0,545,2721,0,5926,0,0,0,0,0,0,13249,0,900,1656,,4313,2643,1815,3210,1656,0,0,985,2225,1103,0,234,1422,0,0,5381,12349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749840,2006-06-30
13247,0,125,8553,0,12023,0,0,0,0,0,0,68422,0,2283,13914,,34525,6736,6418,30095,12796,0,0,4313,25782,4428,0,2072,10724,1118,0,11898,66139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749943,2006-06-30
1574,7,3078,6573,0,15019,0,0,0,0,0,0,53531,0,11962,26323,,22401,3233,2574,15887,22043,0,0,6389,9498,5596,918,15141,6902,3501,779,11855,41569,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749952,2006-06-30
45811,1,1948,31170,0,66629,0,0,0,11000,11000,0,159816,0,896,25501,,88504,0,18980,62925,24265,0,11000,16694,46231,17647,7932,21779,2486,907,329,64680,158920,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750051,2006-06-30
27731,6,886,32443,0,49323,0,0,0,0,0,0,110658,0,432,23298,,48877,10752,12305,19850,8181,0,0,5319,15316,11062,17180,2806,5375,3747,11370,48431,110226,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750127,2006-06-30
6541,31,7066,18209,0,29155,0,0,0,0,0,0,66865,0,735,16758,,25062,18504,5558,20573,13545,0,0,7032,13541,4422,67,5531,8014,2750,463,22058,66130,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750154,2006-06-30
108192,19,3608,51807,0,63121,0,0,0,0,0,0,682249,0,5311,82924,,177920,313213,50119,145014,67644,0,0,45287,99728,27014,5892,25491,42154,13149,2130,59494,676938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750239,2006-06-30
219122,0,17478,41533,0,62702,0,0,0,0,82000,0,852018,0,27135,254391,,124447,254058,23556,104849,218017,0,62000,23002,81847,19369,229,43580,174437,34741,1633,45224,819526,0,5357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750305,2006-06-30
24668,64,2545,12807,0,17400,0,0,0,0,0,0,158401,158,11665,10937,,43505,79291,9148,29532,6195,0,0,9415,20117,10770,3203,1751,7328,1415,443,14239,146505,552,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750341,2006-06-30
1974,0,1411,2422,0,6870,0,0,0,0,0,0,13446,0,771,1808,,7035,2629,1147,5698,1491,0,0,1227,4471,1308,29,577,914,317,0,5459,12675,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750444,2006-06-30
1178,0,448,5435,0,8647,0,0,0,0,0,0,31640,0,4368,8726,,16227,5509,1464,14033,8011,0,0,3857,10176,2194,0,810,7201,715,0,8199,27272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750846,2006-06-30
3933,49,17,32330,405,56995,0,0,470198,0,470198,0,1322966,0,0,46223,,14707,1258103,0,14703,46223,470198,0,10774,3929,4,0,41630,4593,0,0,56524,1322966,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750864,2006-06-30
4108,0,1634,5643,0,16206,0,0,389,0,389,0,78949,0,8268,6729,,43126,24985,3743,31906,4969,389,0,5182,26724,10779,441,724,4245,1760,0,14572,60496,0,10185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751254,2006-06-30
43609,2,13862,30659,0,58883,0,0,0,0,0,0,157361,0,6042,14941,,69772,29039,18330,54085,11713,0,0,22051,32034,14926,761,4820,6893,3228,0,45019,151319,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751656,2006-06-30
21782,128,21774,142748,0,186626,0,0,0,0,0,0,489257,0,17048,140045,,147598,179832,17552,125346,123976,0,0,29013,96333,19056,3196,33835,90141,12629,3440,164421,471910,303,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751759,2006-06-30
9971,24,2325,34671,0,46137,0,0,1885,0,1885,0,68816,0,9464,23872,,18666,16307,2127,16182,18842,1885,0,4558,11624,1880,604,11021,7821,4692,338,43787,56862,1,2490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751852,2006-06-30
2653,0,102,3761,0,8302,0,0,0,7491,7491,0,28218,0,1103,10551,,14635,378,729,10054,7283,0,4831,3431,6813,3929,461,1681,5602,2241,1027,8200,27115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751955,2006-06-30
6017,0,10025,21535,0,50353,0,0,0,0,0,0,84633,0,9599,41996,,35559,1061,8863,24446,28703,0,0,8631,15861,9255,1812,16784,15414,7430,2368,40328,75034,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752644,2006-06-30
10877,8,7688,30258,0,46246,0,0,209,0,209,0,85385,0,4183,24199,,37220,13089,6503,30376,20824,209,0,12313,18063,6225,619,6389,14435,3113,262,38550,81202,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752653,2006-06-30
5798,9,11311,26353,0,49511,0,0,0,37499,37499,0,137053,0,9737,64248,,39336,27671,7384,30143,33927,0,25919,8286,21857,8447,746,13104,20823,30179,142,38191,127316,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752831,2006-06-30
741697,0,54540,392983,0,607226,0,0,87,6365858,6365945,0,8154068,0,2166,6789070,,623301,0,398399,284555,4727909,70,4389948,82121,202435,257445,81300,1301015,3426894,1514810,546351,552686,8151902,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752970,2006-06-30
3722,0,746,2976,0,9300,0,0,0,0,0,0,19488,0,1065,4558,,11208,0,1225,7910,3117,0,0,2475,5435,2741,557,944,2173,942,499,8554,18423,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753052,2006-06-30
139006,0,1711,35805,0,50765,0,0,0,0,0,0,330909,0,31202,63226,,75156,53521,4871,63731,60353,0,0,21608,44169,7775,1604,29482,30871,2028,845,49054,299707,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753324,2006-06-30
1780,55,2583,5301,0,16710,0,0,0,10839,10839,0,54841,0,5143,20339,,28052,4670,2814,18832,13058,0,4630,4309,14523,8558,662,3244,9814,4896,2385,14072,49599,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753351,2006-06-30
11477,0,15144,24222,0,47600,0,0,0,0,0,0,56179,0,2937,14593,,27785,2324,5799,19359,8481,0,0,7706,11653,7093,1333,4484,3997,5861,251,31673,53242,783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753548,2006-06-30
8617,3,2766,6200,0,11900,0,0,0,0,0,0,32072,0,1500,8643,,14812,0,8603,5393,2055,0,0,2110,3283,3287,6132,600,1455,1542,5046,9131,30572,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753641,2006-06-30
1237,0,295,3612,0,6190,0,0,0,0,0,0,18051,0,2585,8541,,6121,2152,837,5527,7710,0,0,2138,3389,202,391,3666,4044,100,730,5895,15466,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753856,2006-06-30
5403,20,0,27328,0,37031,0,0,1197,0,6242,0,53772,0,1500,11572,,7601,29196,1323,6710,11166,1197,5045,2590,4120,891,0,8633,2533,406,0,37011,52272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754068,2006-06-30
2288,0,1372,3394,0,8815,0,0,0,0,0,0,11238,0,249,929,,7123,897,423,4928,929,0,0,1378,3550,1800,395,302,627,0,0,7443,10989,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754246,2006-06-30
24537,7,882,47098,0,63085,0,0,119424,168768,288192,0,857250,3420,36208,348990,,399952,83771,56707,160103,176616,29203,94263,46286,113817,101829,138020,52166,124450,65928,106446,62196,609025,0,208597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754433,2006-06-30
6831,11,4936,14957,0,26097,0,0,0,0,0,0,38604,0,3821,10717,,14082,6973,2683,13883,10301,0,0,6084,7906,92,0,4439,5862,416,0,21147,34783,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754536,2006-06-30
25189,43,4711,4311,0,10385,0,0,0,3225,3225,0,75826,0,18041,19713,,22117,8807,1657,12356,15237,0,3225,12752,7954,1157,254,12720,6993,0,0,5631,57785,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754657,2006-06-30
11407,6,7285,23357,0,44595,0,0,0,0,0,0,202259,0,5042,48775,,104232,37846,26190,78103,33873,0,0,11618,66485,23245,2884,3740,30133,14419,483,37304,197217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754826,2006-06-30
44713,20,8216,50310,0,69469,0,0,0,0,0,0,229044,0,37111,47578,,77146,59607,34423,47273,39401,0,0,11609,35958,22939,6640,18394,21007,6338,1839,44131,191933,17102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754853,2006-06-30
245387,434,55917,39446,0,71353,0,0,0,0,0,0,675434,0,9884,108437,,234711,86899,52853,133292,63162,0,0,36163,97129,64652,36767,16243,46919,25010,20265,15002,665550,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754929,2006-06-30
96239,22,4854,37458,0,51831,0,0,8400,0,29265,0,347592,0,62110,93119,,93256,64978,22006,77276,78497,7059,17359,26253,51023,10926,5054,25410,53087,11762,2860,46955,285482,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755047,2006-06-30
17733,462,6088,38650,0,55828,0,0,715,0,715,0,120167,0,3338,27505,,44470,30459,8820,38975,23216,715,0,20083,18892,4100,1395,12469,10747,3198,1091,49278,116754,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755252,2006-06-30
3798,0,586,3065,0,4787,0,0,99,0,99,0,25442,0,469,5234,,12509,3901,1197,5830,1821,0,0,1239,4591,4319,2360,203,1618,2223,1190,4201,22677,0,2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755421,2006-06-30
6952,11,46,9102,0,21161,0,0,1881,911,2792,0,67503,0,1938,15086,,43267,2198,10808,23099,10804,990,911,10759,13972,14261,4275,3409,7934,2402,1341,21104,62971,0,2594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755458,2006-06-30
5211,7,1632,12988,0,28054,0,0,198,4200,6889,0,83062,0,13320,24951,,38870,14028,7639,19782,15601,99,5113,5352,18652,12114,2753,3865,12612,6748,1725,26415,66591,0,3151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755850,2006-06-30
38334,17,3960,8862,0,16851,0,0,0,0,0,0,175331,0,38098,18893,,46234,71870,7431,28715,13507,0,0,4507,24210,16304,1213,4286,9221,5082,304,12821,137233,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756316,2006-06-30
2745,1,450,3644,0,6788,0,0,396,0,396,0,20356,0,2706,1664,,11263,4684,1678,9056,1563,0,0,2138,6918,1771,436,422,1141,101,0,6337,17650,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756343,2006-06-30
4003,0,16628,7289,0,32901,0,0,0,0,0,0,55362,0,7255,12127,,30089,9143,3142,15028,6956,0,0,3721,11307,12859,2202,2730,4226,4616,555,16273,48107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756848,2006-06-30
183200,0,0,24193,0,59407,0,0,0,0,0,0,530506,0,0,70836,,273896,2574,82670,175099,43739,0,0,61336,113763,68831,29966,14120,29619,18592,8505,59407,530506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757377,2006-06-30
15479,0,1862,15654,0,37582,0,0,8735,0,8735,0,92587,0,8634,14051,,54647,8410,7429,33938,10090,7782,0,8753,25230,18797,1867,3657,6433,3256,705,35618,81875,102,2078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757452,2006-06-30
9809,10,4908,8004,0,21435,0,0,297,0,297,0,65320,0,1656,14202,,35890,5419,12119,13511,7892,0,0,8921,8185,15249,3535,3017,6234,4193,757,16110,63664,407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757612,2006-06-30
12791,5,0,2899,0,10922,0,0,201,0,201,0,59363,0,0,8713,,37440,419,6331,15443,2514,201,0,6060,9383,13855,8142,904,1610,2535,3664,10917,59088,0,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757779,2006-06-30
533901,44,0,32199,0,59774,0,0,0,0,0,0,1628103,0,13720,340886,,491564,261752,162502,369828,269482,0,0,75596,294232,103915,17821,59559,209923,57684,13720,59730,1614383,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758703,2006-06-30
12063,0,270,13935,0,16293,0,0,0,0,0,0,129417,0,1589,26536,,27237,63581,4365,15884,19701,0,0,5580,12546,6122,2989,2590,17800,4770,1377,16023,117828,0,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758721,2006-06-30
10866,0,5348,8803,0,27542,0,0,0,0,0,0,49356,0,3578,4305,,27851,6334,3511,20480,2961,0,0,2793,18889,6007,162,1203,2193,801,108,22194,45778,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758842,2006-06-30
2117,0,0,6124,0,10404,0,0,0,0,0,0,36912,0,0,13176,,19308,2311,3629,13334,8480,0,0,2800,10534,5153,821,4019,4461,4696,0,10404,36912,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758851,2006-06-30
8105,0,768,32300,0,40319,0,0,0,21651,21651,0,186532,0,15724,70984,,69788,37655,15674,57550,55082,0,5950,8074,49476,12121,116,20281,34801,7129,8773,39551,170808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759045,2006-06-30
1231,0,1124,2413,0,5354,0,0,2079,200,2279,0,17188,0,1027,3548,,11921,488,1084,6909,2606,693,200,1766,5143,2105,2907,203,2403,536,405,4230,16161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759250,2006-06-30
5150,121,1539,10125,0,14957,0,0,0,6340,6950,0,49638,100,7005,17413,,9838,17237,532,7391,14298,0,4450,2759,4632,2297,150,8176,6122,3115,0,13297,32472,0,10061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759540,2006-06-30
23447,10,876,36560,0,56704,0,0,0,0,0,0,176388,0,2960,38703,,92232,22006,32269,56389,20426,0,0,7357,49032,18481,17362,4119,16307,5577,12700,55818,173428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759625,2006-06-30
56600,3,4,37995,0,72144,0,0,0,10000,10000,0,198467,0,2600,36169,,85031,20667,15081,73050,30017,0,10000,21630,51420,9164,2817,7017,23001,3845,2306,72137,195867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760108,2006-06-30
4938,0,3258,9647,0,18210,0,0,0,0,0,0,33121,0,671,2571,,15000,10612,5217,10614,2471,0,0,4019,6595,3690,696,639,1832,0,100,14952,32450,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760210,2006-06-30
26162,0,12542,36354,0,81464,0,0,0,0,0,0,133240,0,1580,33558,,48370,25150,6852,44637,32454,0,0,18439,26198,3559,174,16903,15551,1104,0,66534,131660,2388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760331,2006-06-30
5612,19,516,4045,0,7557,0,0,0,0,0,0,12273,0,333,200,,6461,0,1086,5875,200,0,0,2500,3375,580,6,0,200,0,0,7022,11940,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760340,2006-06-30
6904,0,3727,3960,0,14528,0,0,0,0,0,0,45205,0,4374,11965,,26336,0,2091,20760,10029,0,0,3367,17393,5218,358,3882,6147,1936,0,10801,40831,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760434,2006-06-30
5949,1,2961,6422,0,19353,20,0,0,0,0,0,40988,0,5095,9330,,24175,1534,5650,15994,7746,0,0,7967,10949,5215,44,4079,4072,1179,0,16371,35893,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760649,2006-06-30
28233,52,24967,62832,0,127215,0,0,0,0,0,0,317399,0,41967,84356,,170214,34598,21980,121539,71656,0,0,43147,78392,35543,13132,37513,34143,9224,3476,101646,274814,550,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760854,2006-06-30
3606,8,876,5686,0,8479,0,0,0,0,0,0,22961,0,86,3206,,15122,1026,2451,8745,2212,0,0,1918,6827,4408,1969,310,1902,369,625,7595,22875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760939,2006-06-30
6898,2,3718,10951,0,18444,0,0,1123,0,1123,0,32197,0,775,7371,,10819,7108,5485,5859,6173,1123,0,4980,2385,1514,1939,2192,4351,0,828,14724,31422,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760957,2006-06-30
8484,11,4824,16362,0,35088,0,0,0,0,0,0,90014,1,10838,22807,,43003,15720,4021,33897,14401,0,0,11073,26492,5049,389,13142,9165,500,0,30248,79175,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761244,2006-06-30
12284,20,35,15804,0,17635,0,0,0,900,900,0,51868,0,910,8946,,15646,14992,3507,9632,5974,0,900,3010,6622,5870,144,2120,3854,2543,429,17580,50958,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761347,2006-06-30
270,0,1514,10405,0,25207,0,0,0,0,0,0,38647,0,11087,10760,,21668,5949,2544,18176,8876,0,0,4077,14099,3222,270,3770,5106,1684,200,23693,27560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761459,2006-06-30
5359,0,4208,8081,0,18512,0,0,2469,0,2469,0,54876,0,1662,9056,,35367,5094,4207,26290,7074,2029,0,5258,21032,8326,751,1572,5502,1671,311,14304,53043,0,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761543,2006-06-30
2226482,291,33574,258238,0,392381,0,0,1358,837647,839005,0,11851667,0,595618,2231946,,2931572,4461667,676853,2432549,1744774,437,507637,631603,1800946,446902,52121,917953,826821,459953,27219,358516,10921049,0,335000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761806,2006-06-30
