RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
247932,0,3382,48464,0,102481,0,0,0,3045,3045,0,631720,0,118533,178268,,168666,36854,35135,118909,148024,0,3045,34924,83985,44500,5257,96026,51998,26098,4145,96779,513187,2320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2006-09-30
10327,1,82,6806,0,13002,0,0,0,0,0,0,38738,0,2788,8477,,18498,1436,4528,13949,7173,0,0,5776,8173,4191,358,3091,4082,1304,0,12919,35950,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2006-09-30
57108,354,11215,327776,0,415647,0,0,43154,21289,91612,0,1218597,0,109237,150525,,109110,901854,18743,89369,95626,43154,21289,46119,43250,14881,4860,31744,63882,34641,20258,404078,1108257,0,1103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2006-09-30
16704,73,9319,24153,0,42612,0,0,0,0,0,0,125760,0,8149,41619,,32775,34663,10647,25034,34260,0,0,5339,19696,5636,2104,15652,18608,3937,3422,33220,117611,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2006-09-30
29330,774,11718,22002,0,49546,0,0,0,7121,7121,0,97259,0,13106,20452,,29250,18227,5457,24197,17707,0,7121,9803,14394,4552,501,7468,10239,2527,218,37054,76939,0,7214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2006-09-30
97181,12,5716,18477,0,31775,0,0,0,0,0,0,209502,0,21330,37025,,56183,19113,9841,49781,32415,0,0,17543,33717,4923,0,11284,21417,4324,0,26047,188172,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2006-09-30
33228,0,0,40354,0,59432,0,0,0,0,0,0,89840,0,10000,21651,,20876,14085,2317,18750,21185,0,0,12094,6656,1665,461,11676,9509,466,0,59432,79840,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2006-09-30
12544,4,6821,20595,0,24108,0,0,0,0,0,0,371917,0,511,19322,,19354,320697,4725,17755,18325,0,0,6019,11736,1599,0,6893,11432,997,0,17194,371406,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2006-09-30
3810,0,0,0,0,0,0,0,0,0,0,0,21010,0,0,2671,,14529,0,2765,9008,868,0,0,1836,7172,4479,1042,150,718,932,871,0,20614,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2006-09-30
39051,11,6167,23191,0,56460,0,0,0,0,0,0,83028,0,7022,11257,,30199,2521,7361,17717,7839,0,0,6882,11113,8714,3490,3271,4568,2937,481,50282,76006,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2006-09-30
8171,0,1577,17239,0,24383,0,0,0,0,0,0,88160,0,569,24440,,48213,7336,11784,31795,15300,0,0,10565,23612,10576,3460,3578,11948,6637,2277,22806,87516,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2006-09-30
0,0,804,3674,0,11106,0,0,0,0,0,0,19459,0,1704,7365,,11657,438,846,8893,7161,0,0,2509,6384,1194,1570,2468,4693,204,0,10302,17755,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2006-09-30
5202,0,4050,4908,0,11779,0,0,0,0,0,0,32089,0,4744,10776,,14270,1841,3758,9075,6209,0,0,2177,6898,3335,1860,2709,3500,2895,1672,7729,27345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2006-09-30
6682,0,4564,12949,0,25403,0,0,0,0,0,0,40100,0,1616,7365,,25050,1003,2918,16491,5592,0,0,3909,12939,7793,409,1724,3868,1773,0,20654,38484,185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2006-09-30
252876,80,18351,252938,0,283074,0,0,0,114892,114892,0,1335593,0,50505,380199,,367128,335390,51195,321816,370631,0,114892,59792,266428,29090,11818,73315,297437,4818,4629,264643,1285079,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2006-09-30
8721,2,11234,24846,0,52196,0,0,7188,0,7188,0,104047,0,12527,40774,,30402,24150,4868,27837,38150,7188,0,8594,19243,1845,720,15657,22493,875,1749,40960,91520,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2006-09-30
35545,0,0,0,0,0,0,0,0,0,0,0,35545,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2006-09-30
2030,0,230,3127,0,4637,0,0,0,0,0,0,30766,0,3523,8258,,17508,2970,2012,9069,8142,0,0,3036,9305,4615,552,2932,5210,116,0,4407,27243,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2006-09-30
7360,0,975,7513,0,10870,0,0,0,0,0,0,34614,0,2429,4964,,15016,7274,1948,7526,2645,0,0,1464,6245,4484,2823,1805,840,1435,884,9895,32185,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2006-09-30
13668,0,8214,22630,0,37432,0,0,0,0,0,0,22309,0,3741,4182,,2036,2423,286,1532,3930,0,0,672,860,492,12,263,3667,100,152,29218,18568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2006-09-30
8800,16,616,26260,0,42396,0,0,0,0,0,0,75431,0,71,6173,,33252,27206,3924,28302,5710,0,0,7126,21176,3633,1317,1321,4389,362,101,41764,75360,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2006-09-30
12948,0,1085,12695,0,23139,0,0,0,0,982,0,48463,0,41,10318,,22445,2752,6226,12021,4909,0,0,3741,8280,8442,1982,553,4356,5410,0,22054,48422,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2006-09-30
57547,12,9039,15583,0,54697,0,0,495,0,495,0,143577,0,2645,30532,,50180,5318,9017,19763,10893,495,0,6010,13753,12884,17533,2668,8225,7099,12540,45625,140932,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2006-09-30
713,0,332,822,0,2855,0,0,0,0,0,0,8526,0,996,1264,,5549,1000,833,4326,861,0,0,1492,2834,1107,116,239,622,200,203,2523,7530,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2006-09-30
1761,4,422,15412,0,23741,0,0,0,13712,13712,0,153938,0,601,69366,,60292,22519,6105,55105,60631,0,13712,13506,41599,5049,138,9461,51170,8735,0,23315,149169,0,4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2006-09-30
2405,0,558,71331,0,83134,0,0,0,0,0,0,21022,0,2085,2362,,6805,9450,672,5939,2362,0,0,1917,4022,836,30,1082,1280,0,0,82576,18937,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2006-09-30
67381,18,570,2487,0,31395,0,0,0,0,0,0,117044,0,0,6905,,10252,32507,0,9342,6697,0,0,2105,7237,777,132,1564,5134,100,107,30807,117044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2006-09-30
606,0,748,1448,0,2690,0,0,0,0,0,0,4131,0,802,300,,2854,370,1824,1313,300,0,0,686,627,151,1390,200,100,0,0,1942,3329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2006-09-30
2461,0,420,1611,0,2518,0,0,0,0,0,0,12675,0,1436,1909,,3732,4573,1276,2661,464,0,0,647,2014,1018,53,257,207,1445,0,2098,11239,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2006-09-30
4995,0,944,13225,0,17681,0,0,0,0,0,0,37350,0,4845,16350,,13012,2993,2501,9647,14936,0,0,3317,6330,3244,121,5661,9275,1091,323,16737,32505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2006-09-30
14319,299,0,301,0,301,0,0,0,0,0,0,106075,0,3284,9736,,44546,37474,8105,32522,6979,0,0,7570,24952,10198,1826,1673,5306,2303,454,2,102791,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2006-09-30
9858,5,8939,22176,0,40805,0,0,5135,0,5135,0,107487,0,17235,45863,,49181,2585,6681,40869,37011,5135,0,13999,26870,7955,357,12116,24895,7931,921,31861,89942,0,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2006-09-30
9129,0,10603,14451,0,50201,0,0,0,40565,40565,0,239263,0,5153,97759,,109228,23147,14763,98100,91950,0,38565,25858,72242,8584,2544,21745,70205,2817,2992,39597,220940,1,13170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2006-09-30
13253,0,4280,9034,0,18475,0,0,18890,0,18890,0,201829,0,38449,21607,,63752,103217,5360,41977,12123,18890,0,21907,30079,9521,2245,5938,9483,2574,3612,14195,163380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2006-09-30
8551,14,849,18294,0,26374,0,0,0,0,0,0,55042,0,4611,11736,,29796,4958,5005,17655,7143,0,0,5357,12378,11659,402,2632,4511,4493,100,25509,50182,2,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2006-09-30
5807,22,6518,13507,0,30429,0,0,0,0,0,0,37549,0,2636,10782,,16472,4488,3506,10528,9622,0,0,3229,7429,4504,1310,4149,5473,766,394,23889,34913,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2006-09-30
4600,0,721,4293,0,11501,0,0,0,0,0,0,27800,0,2473,8616,,14584,0,1112,11248,4501,0,0,4730,6518,2914,422,2052,2449,986,3129,10737,22752,43,2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2006-09-30
244,0,2280,17329,0,26090,0,0,0,0,0,0,51559,0,1241,5124,,22487,23704,4031,14046,2741,0,0,7270,10072,3687,1458,2178,1485,1359,102,23810,50318,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2006-09-30
6311,32,3448,29994,0,43869,0,0,33789,0,33789,0,149706,0,2055,46993,,73611,22791,8923,60783,41091,27188,0,10391,50392,12828,0,8907,32184,5902,0,40389,147651,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2006-09-30
2293,0,351,8878,0,14629,0,0,0,2793,3543,0,44842,0,3689,14038,,22368,6143,2006,18727,11670,0,2267,8675,10052,3456,185,3532,8138,2268,100,14278,41153,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2006-09-30
8686,31,2380,30952,0,34154,0,0,0,65064,65064,0,373100,0,29885,144833,,94063,125520,17210,82127,109493,0,39333,27146,54981,9863,2073,29908,79586,33486,1853,31504,343215,239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2006-09-30
2613,0,258,2998,0,10020,0,0,0,0,0,0,17340,0,879,3576,,2312,8839,959,1914,3337,0,0,1146,768,302,96,1931,1406,129,110,9762,16461,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2006-09-30
95510,127,14507,89440,0,149102,0,0,0,132664,132664,0,1850126,0,270762,428385,,538058,788173,101648,377681,339075,0,65159,106091,274162,132357,25448,216673,122402,85018,4292,134225,1569085,243,10279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2006-09-30
7565,1,1098,8296,0,17948,0,0,867,0,867,0,47183,0,4226,5902,,28394,5322,4437,22374,5423,867,0,5743,16631,4732,1288,1672,3751,479,0,16786,42863,63,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2006-09-30
246730,45,12990,67807,0,82401,0,0,3030,0,3030,0,472408,0,148346,30599,,29129,165950,5009,25620,29014,2930,0,7145,18742,2903,339,7144,21952,1291,212,69366,324062,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2006-09-30
24436,15,13020,22675,0,46116,0,0,0,0,0,0,94364,0,13775,25051,,29536,15341,11641,23190,21083,0,0,13767,11802,3967,0,15675,6915,2461,0,33081,80589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2006-09-30
6746,8,5782,18175,0,35207,0,0,0,0,0,0,115135,0,14854,54335,,51677,2377,0,38372,43952,0,0,11305,27067,12907,398,20173,23779,10002,381,29417,100026,0,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2006-09-30
22184,18,663,17778,0,26365,0,0,0,0,0,0,83466,82,5981,26260,,23686,11336,8248,14026,16409,0,0,6398,9206,4923,3159,4799,11927,6922,2612,25684,77007,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2006-09-30
0,39,45788,80369,0,122114,0,0,74475,0,74475,0,595751,0,9383,44636,,194557,356558,31594,159435,36593,70475,0,71731,87704,23620,11502,8029,28564,5477,2566,76287,585887,0,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2006-09-30
302174,44,2694,96648,0,126926,0,0,0,0,0,0,665418,0,8454,85153,,271102,6989,49928,215158,72065,0,0,70004,145154,53138,2806,21034,51031,11841,1247,124015,656964,173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2006-09-30
277988,311,10743,537926,0,613620,0,0,0,0,0,0,1409836,0,36167,231496,,253102,647250,92705,214034,219051,0,0,87153,126881,34280,4787,106653,112398,11548,897,601491,1373465,1075,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24266,2006-09-30
2635,30,552,20333,0,27240,0,0,4215,0,4215,0,81530,0,10097,18955,,16819,43121,1469,14701,16731,4215,0,7882,6819,1688,430,4541,12190,2224,0,26658,71433,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2006-09-30
4112,0,603,2830,0,8519,0,0,1010,0,1010,0,16281,0,1115,4188,,7601,380,2968,5058,3697,1010,0,2630,3298,1164,509,1553,2396,239,0,7733,14156,183,1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2006-09-30
9094,13,2993,30085,0,53931,0,0,0,0,0,0,71509,0,208,15842,,37298,9276,10113,30335,11570,0,0,10425,19910,4312,2651,1952,9618,1879,2393,50925,71301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2006-09-30
1291,5,252,2160,0,3323,0,0,0,0,0,0,4289,0,95,739,,2259,0,0,2094,739,0,0,823,1271,70,95,225,514,0,0,3066,4194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2006-09-30
16998,35,11424,53104,0,82759,0,0,12254,28544,42339,0,398151,0,25071,97039,,168826,115288,22651,119513,71390,11112,19568,17989,102159,45513,3165,20001,51389,21811,3838,71300,373080,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2006-09-30
3821,9,1670,13321,0,27998,0,0,20206,0,20206,0,38809,0,1343,6424,,28564,0,1546,24687,3014,20206,0,16673,8014,3849,28,1400,1614,2264,1146,26256,37466,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2006-09-30
9099,0,0,10840,0,16010,0,0,0,0,0,0,71560,0,15365,42942,,15665,3854,6238,8430,20127,0,0,2326,6104,3820,3415,6322,13805,1840,20975,16010,56195,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2006-09-30
32870,12,0,188,0,188,0,0,4938,19630,24568,0,335067,0,35242,49207,,99276,153714,19568,67769,26767,1878,3100,17920,49849,27331,4176,8775,17992,16198,6242,176,275257,0,24568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2006-09-30
5761,2,488,7009,0,12515,0,0,0,0,0,0,27535,0,1632,5014,,16229,532,975,13752,3265,0,0,3118,11119,1693,299,656,4058,200,100,12019,25903,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2006-09-30
58520,3,225,66462,0,133054,0,0,37092,28599,65691,0,313552,0,0,73434,,141522,40076,22528,126679,49283,34247,8225,30916,95763,14123,721,10138,39145,19001,5150,132591,313552,235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,2006-09-30
69964,9,19225,27099,0,69545,0,0,7450,0,7450,0,211684,0,15233,28364,,82895,30460,18271,72189,26226,7450,0,27486,52158,2697,554,10631,15595,2034,104,50311,196451,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2006-09-30
438,0,428,1751,0,4273,0,0,0,0,0,0,14800,0,1854,2400,,5327,6635,435,4134,1500,0,0,1411,2723,1142,51,450,1050,744,156,3845,12946,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2006-09-30
2656,5,9530,8276,0,26126,0,0,0,0,0,0,16877,0,6247,8982,,3954,1285,1460,3679,8758,0,0,1844,2056,54,0,6874,2008,100,0,15954,10630,637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2006-09-30
13619,0,54,62245,0,78370,0,0,0,0,0,0,183528,0,100,39308,,59304,71297,12086,44129,30960,0,0,9739,34390,9075,6100,4051,26910,5332,3015,78316,183428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2006-09-30
28043,6,3729,31196,0,45165,0,0,0,0,0,0,224267,0,2907,27713,,61554,106958,9092,50489,24664,0,0,9820,40669,9129,1936,5409,19255,2745,304,41430,221360,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2006-09-30
37093,0,5709,51003,0,84233,0,0,99,25987,26086,0,226212,0,625,67363,,64075,57681,20224,47605,56318,99,16507,14285,33321,14578,1892,24868,31450,9637,1408,74916,225237,3608,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2006-09-30
41028,30,5406,36458,0,61020,0,0,0,0,0,0,179993,0,29269,42907,,66588,29470,26272,30265,31233,0,0,9999,34446,12274,9869,21558,9878,2234,9237,55584,150724,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2006-09-30
85688,18,9893,17091,0,29554,0,0,0,0,0,0,257933,0,39110,67355,,54260,50630,8744,46891,62457,0,0,16088,30803,6633,736,23593,38864,3387,1511,19643,218823,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2006-09-30
12909,13,9534,20850,0,51661,0,0,0,0,0,0,142238,0,11044,54932,,67592,6805,15547,60733,49675,0,0,15278,45455,6000,859,11900,37775,3654,1603,42114,131194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2006-09-30
452620,0,2,29622,0,41655,0,0,0,0,0,0,973277,0,0,195047,,310768,14842,55252,278129,189417,0,0,97067,181063,27532,5106,97938,91479,5053,577,41653,973277,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28013,2006-09-30
7533,11,2512,11516,0,18564,0,0,0,0,0,0,40007,0,2684,5419,,15789,11266,4480,10996,4493,0,0,4782,6214,3443,1350,2761,1732,615,310,16026,37323,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2006-09-30
8403,20,111,15032,0,55780,0,0,0,0,0,0,50703,0,44,18324,,15715,8261,2710,13736,17189,0,0,5314,8760,1449,193,12019,5285,520,500,55535,50659,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2006-09-30
5864,0,5087,14083,0,29597,0,0,0,0,0,0,73800,0,7261,29771,,36445,1720,6269,34250,29058,0,0,11418,22832,2130,65,9316,19742,713,0,24510,66539,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2006-09-30
148271,0,0,14151,0,58273,0,0,0,0,0,0,698989,0,0,200766,,330809,19143,55602,232636,140787,0,0,79252,153384,98173,0,55905,84882,59979,0,58273,698989,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2006-09-30
326,0,0,1242,0,5622,0,0,0,0,0,0,49407,0,0,14499,,26133,8449,6351,22030,10989,0,0,8167,13984,3130,852,6458,4708,1625,1708,5622,49407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2006-09-30
8954,3,1910,12133,0,19295,0,0,0,0,0,0,40992,0,3634,10062,,13035,8941,1649,11636,9357,0,0,2913,8723,1265,134,2204,7153,300,405,17382,37358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2006-09-30
266942,18,19514,20715,0,25901,0,0,99,0,99,0,710899,0,42140,90560,,127832,225565,14309,113315,86584,0,0,19742,93573,12833,1684,41409,45176,2869,1106,6369,668759,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2006-09-30
3703,0,2057,5126,0,11344,0,0,0,0,0,0,22765,0,809,8213,,9186,1663,791,8007,7406,0,0,3604,4403,1057,122,5484,2522,207,0,9287,21956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29159,2006-09-30
6051,18,5402,16922,0,37285,0,0,0,0,0,0,57875,0,9242,17011,,26386,8426,4128,20209,14371,0,0,4997,15212,5546,631,8192,6179,2534,106,31781,48633,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2006-09-30
34585,21,16331,30341,0,50847,0,0,0,0,0,0,417880,0,64388,76906,,126159,180230,20681,106742,69336,0,0,29773,76969,19305,112,31721,37615,7437,133,34495,353492,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2006-09-30
4755,2,830,13655,0,29029,0,0,0,0,0,0,27499,0,318,3599,,5599,13546,977,5398,3599,0,0,1304,4095,200,0,859,2740,0,0,28133,27181,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2006-09-30
1531,0,5367,17072,0,22198,0,0,0,10257,10257,0,91845,0,8624,44728,,26395,19191,2101,23232,27831,0,0,6908,16555,2833,99,6861,20970,10430,6467,16831,83221,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29944,2006-09-30
4194,0,1036,8892,0,12780,0,0,1485,1206,2691,0,41020,254,6162,12921,,16333,7572,2392,11541,7651,594,891,2565,8976,4696,96,2763,4888,4041,1228,11744,31913,0,2691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2006-09-30
1262,0,0,4970,0,5485,0,0,0,0,0,0,6110,0,0,1469,,2762,617,216,2488,1299,0,0,1086,1402,274,0,790,509,170,0,5485,6110,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30052,2006-09-30
1907,0,6806,6232,0,17979,0,0,1084,480,1564,0,46507,0,7427,12293,,29522,2785,3426,21517,10080,986,480,7214,14303,7404,600,3351,6729,1883,331,11096,37222,77,1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30155,2006-09-30
12768,0,18510,32662,0,62760,0,0,4991,9700,14691,0,193195,0,35206,66630,,86058,27739,11582,76624,61927,4791,7619,31471,45153,7021,2413,24713,37214,3229,1474,44250,152849,0,5140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30258,2006-09-30
6461,0,0,0,0,0,0,0,12654,0,12654,0,242709,0,0,4901,,231347,0,2080,231347,4901,2180,0,0,231347,0,0,0,4901,0,0,0,242709,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30418,2006-09-30
176914,52,9996,25748,0,44871,0,0,0,0,0,0,429209,0,14510,46499,,134218,71578,26172,124443,44753,0,0,49521,75056,8645,996,18247,26506,1503,243,33831,414492,992,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30502,2006-09-30
7507,8,802,22296,0,33131,0,0,0,44484,44484,0,109194,0,0,61441,,20932,19314,8060,17634,45504,0,29781,3515,14119,3228,70,4298,41206,15826,111,32321,109194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30650,2006-09-30
2658,3,325,91699,0,137817,0,0,5891,11490521,11962206,0,14146909,0,8330,11030344,,923536,2190371,26954,567832,7289314,430,8349642,160300,407532,199643,156061,2597917,4691398,2062121,1678908,110777,14138579,26712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30810,2006-09-30
1552,6,14,36388,0,48712,0,0,0,0,0,0,105757,0,0,13932,,8154,82119,1706,7629,12735,0,0,3536,4480,138,0,4539,8794,100,500,48692,105757,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30856,2006-09-30
4891,709,4291,13241,0,24909,0,0,0,0,0,0,43433,200,5047,17025,,19806,1711,5839,18247,16236,0,0,6153,12094,1400,159,4241,11995,403,386,19909,38186,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31134,2006-09-30
3422,15,0,36498,0,45376,0,0,0,0,0,0,161589,0,0,55122,,81023,22021,10904,73079,50042,0,0,20393,52687,7287,656,14258,35784,4521,559,45361,161589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31255,2006-09-30
3871,0,145,12412,0,20402,0,0,0,0,0,0,47846,0,1799,20127,,21533,2315,3522,19832,18973,0,0,4911,14921,1515,186,6872,12101,1154,0,20257,46047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31657,2006-09-30
27972,0,5435,32408,0,44958,0,0,0,0,0,0,150931,0,23479,66251,,53074,3634,11063,42445,53386,0,0,12090,30355,8103,2526,24375,29011,5488,7377,39523,127350,0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31826,2006-09-30
3341,603,6995,16171,0,27569,0,0,0,3000,3000,0,36560,0,7999,17253,,11706,4260,0,11124,17153,0,3000,4430,6694,582,0,8001,9152,100,0,19971,28561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835,2006-09-30
4264,0,0,28874,0,33861,0,0,25844,0,25844,0,89809,0,5634,20450,,45410,19685,2311,43956,17583,25708,0,32185,11771,884,570,7414,10169,1167,1700,33861,82504,0,1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32159,2006-09-30
5314,7,3967,8914,0,19774,0,0,0,0,0,0,26362,0,3133,5194,,9958,5897,2726,8370,4651,0,0,3589,5423,894,53,3268,1796,130,0,15800,23229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32234,2006-09-30
7503,17,61,17710,0,21687,0,0,0,0,0,0,18848,0,54,2758,,5054,3533,1556,4967,2320,0,0,1355,3612,87,0,1617,703,0,438,21609,18794,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32766,2006-09-30
7877,3,11033,26483,0,69400,0,0,0,34174,34174,0,172436,0,25292,94155,,54336,16068,12262,44512,73221,0,14980,12904,31608,5380,4444,22686,50535,11991,8943,58364,135069,0,12075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33147,2006-09-30
