RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
500,0,0,93,0,93,0,0,0,0,0,0,500,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3009778,2003-09-30
21696,0,3353,9821,0,15273,0,0,0,2079,2079,0,44812,0,532,11875,,7850,3391,750,4159,7714,0,0,543,3616,3660,31,4755,2959,4161,0,11920,42104,0,2176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010000,2003-09-30
3614,13,83,5892,0,8116,0,0,0,0,4579,0,57871,0,350,4155,,44145,5957,726,33460,2846,0,4579,3620,35191,5314,20,1167,1784,425,779,8020,29999,0,27522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010318,2003-09-30
295,0,85,5338,0,5765,0,0,0,0,0,0,21157,0,1221,3576,,8230,9056,669,4350,3365,0,0,539,3811,3758,121,1125,2240,105,106,5680,17066,0,2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010363,2003-09-30
108,0,0,8232,0,10663,0,0,0,0,0,0,82710,0,151,24293,,41588,16721,2882,38553,22393,0,0,12030,26523,875,2160,5479,16914,1329,571,10663,82559,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3013823,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3015939,2003-09-30
64,0,0,3228,0,5543,0,0,0,0,0,0,41519,0,0,15038,,14383,12034,513,10301,11396,0,0,6151,4175,2850,1207,6386,5011,2409,1232,5543,24464,0,17055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016347,2003-09-30
290,0,0,478,0,843,0,0,0,0,0,0,23728,0,99,3043,,12611,7784,0,6963,1987,0,0,2208,4755,4855,793,209,1778,1056,0,843,23231,0,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3017737,2003-09-30
3180,1,2686,15866,0,29599,0,0,0,0,0,0,142041,0,7201,50674,,47151,41036,7546,33378,40607,0,0,10635,22743,12949,824,17579,23028,9751,315,26912,134840,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3018538,2003-09-30
2167,2,0,6639,0,10059,0,0,0,0,0,0,33099,0,0,13842,,9023,8066,737,4408,8136,0,0,2215,2193,2946,1669,4510,3626,4194,1513,10057,33099,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3019982,2003-09-30
76,0,0,6998,0,7744,0,0,2079,18874,20953,0,64725,0,0,27565,,19241,17842,0,16629,26113,2079,18874,6186,10443,2613,0,19053,7060,1452,0,7744,64725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020193,2003-09-30
2741,0,1802,6049,0,11440,0,0,6228,1296,7524,0,44498,0,2505,6956,,27589,7211,1555,22286,6309,5440,1096,5929,16357,5098,205,1380,4929,500,148,9638,20315,0,21678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020447,2003-09-30
841,0,93,3833,0,6070,0,0,0,0,0,0,10910,0,1283,5155,,2716,2198,161,1799,3696,0,0,669,1130,860,57,783,2919,1006,447,5977,9527,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020746,2003-09-30
6018,1,0,2191,0,3138,0,0,0,0,0,0,26208,0,0,2901,,15253,2036,983,9994,2227,0,0,1998,8057,5089,109,882,1345,674,0,3137,26208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3021435,2003-09-30
43281,0,25,12229,0,18586,0,0,0,0,0,0,108329,0,1531,16008,,45013,4027,3494,10616,5607,0,0,3275,7341,32720,1677,306,5301,9987,414,18561,103582,0,3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022076,2003-09-30
5969,0,150,3449,0,4383,0,0,0,0,0,0,26475,0,1152,7112,,8289,5105,484,7794,6787,0,0,809,6985,495,0,1652,5135,325,0,4233,25124,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022610,2003-09-30
68,0,0,5541,0,5885,0,0,0,0,0,0,84387,0,199,13642,,47453,23224,0,26954,9621,0,0,4486,22468,20134,365,3114,6510,4018,0,5885,23296,0,60892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3023493,2003-09-30
420,0,0,9380,0,11447,0,0,990,8067,9057,0,50909,0,0,15928,,12215,22346,66,8686,10893,396,4461,305,8381,3529,0,2320,8573,3023,2012,11447,38148,0,12761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3023701,2003-09-30
453,0,54,7127,0,10610,0,0,10121,100,10221,0,92397,0,5509,38772,,41937,11236,1823,34049,28453,2484,100,10814,23235,7391,497,8285,20168,10110,209,10556,86636,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025134,2003-09-30
9359,0,0,78002,0,80819,0,0,0,0,0,0,134998,0,0,34434,,16945,74260,0,7851,29938,0,0,1716,6135,9094,0,25034,4904,4496,0,80819,114869,0,20129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025406,2003-09-30
1206,0,1749,4391,0,7779,0,0,3069,0,3069,0,14651,0,330,2072,,5205,6168,809,2967,1562,1386,0,736,2231,2067,171,700,862,411,100,6030,14321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025929,2003-09-30
144,0,0,1344,0,1931,0,0,0,0,0,0,13540,0,1000,1100,,10515,1781,304,9234,1100,0,0,2832,6602,858,223,1100,0,0,0,1925,12540,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3027053,2003-09-30
1352,0,0,6026,0,6843,0,0,2053,0,11489,0,113925,0,8272,24300,,70576,17697,3611,39151,12546,593,4324,15142,24009,21432,9993,3414,9132,3767,7987,6843,64847,0,40806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3027174,2003-09-30
75,0,0,8613,0,14203,0,0,0,0,0,0,52574,0,0,13215,,13964,25320,4242,4420,6471,0,0,1859,2561,3486,6058,4054,2417,2432,4312,14203,49995,0,2579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3027763,2003-09-30
33,0,0,3537,0,3853,0,0,0,0,0,0,30165,0,0,9820,,15320,4992,1260,9422,6760,0,0,876,8547,5264,634,202,6558,2360,700,3853,29764,0,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028087,2003-09-30
568,0,0,27256,0,29033,0,0,0,0,0,0,71030,0,276,9612,,2110,58740,189,1147,5458,0,0,415,732,872,91,3015,2443,4154,0,29033,67322,0,3432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028902,2003-09-30
687,0,4369,19231,0,26842,0,0,0,0,0,0,74122,0,5500,16804,,22657,33974,621,16736,13473,0,0,3902,12834,4745,1176,6270,7203,2817,514,21245,64764,1228,3858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3029589,2003-09-30
2280,0,0,44179,0,48727,0,0,0,0,0,0,63342,0,0,4849,,1127,55086,85,1056,4549,0,0,585,471,71,0,3082,1467,300,0,48727,63342,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3030697,2003-09-30
37519,0,617,5323,0,8468,0,0,0,595,595,0,81751,0,729,19137,,8290,16805,1242,5278,17171,0,595,5455,1853,458,524,6350,11749,737,300,7851,81022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3030969,2003-09-30
0,0,1402,402,0,1402,0,0,0,0,0,0,13255,0,13255,906,,70,12279,0,70,906,0,0,70,0,0,0,906,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3032301,2003-09-30
311,0,0,2798,0,3737,0,0,0,0,0,0,9464,0,0,1801,,4828,2524,0,4563,872,0,0,1594,2969,265,0,0,872,929,0,3737,8675,0,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3032833,2003-09-30
2552,0,8695,12374,0,29096,0,0,2374,0,2374,0,61979,6,5580,26844,,24027,8556,4267,15643,14488,2374,0,6969,8674,4816,3567,6716,10772,5321,4035,20401,56393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034257,2003-09-30
20213,0,26,5780,0,7690,0,0,0,0,0,0,66661,0,404,7012,,25510,13926,3965,14490,4898,0,0,6114,8376,4594,6426,1868,3030,1139,975,7654,63285,10,2972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034695,2003-09-30
511,0,0,5587,0,14857,0,0,0,0,0,0,62588,0,651,20872,,30273,10932,2896,14196,10151,0,0,2022,12174,14719,1358,1346,8805,9033,1688,14857,45616,0,16321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035245,2003-09-30
709,0,0,19935,0,24537,0,0,0,0,0,0,31668,0,0,9064,,6075,15820,725,5709,8077,0,0,782,4927,366,0,100,7977,987,0,24537,31668,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035759,2003-09-30
622,0,0,2589,0,3788,0,0,2260,794,3054,0,20601,0,953,4167,,9554,6258,677,5089,2369,297,0,2064,3025,3064,1401,1569,800,205,1593,3788,17385,0,2263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3037874,2003-09-30
4558,0,0,17912,0,20912,0,0,0,0,0,0,43779,0,0,23894,,4006,11320,907,3510,10040,0,0,1922,1588,339,158,8142,1898,4823,9031,20912,43779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3039636,2003-09-30
2751,0,822,5196,0,12229,0,0,396,0,396,0,30020,0,356,7247,,20023,0,1730,16105,5544,396,0,4469,11636,2255,1663,1710,3835,1203,500,11273,29168,134,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3040379,2003-09-30
722,0,89,1668,0,3135,0,0,0,0,0,0,15432,0,1869,6479,,5107,3124,2560,3428,5237,0,0,1734,1694,761,917,721,4516,172,1071,3046,13563,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041349,2003-09-30
246,0,205,1182,0,3146,0,0,0,0,0,0,11347,0,208,100,,775,10226,179,522,100,0,0,180,342,201,52,0,100,0,0,2941,11139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041358,2003-09-30
7035237,629,298346,1113270,0,1683615,0,0,0,0,0,0,17993195,0,1711000,1322816,,3276303,6358839,739603,2308282,1006539,0,0,534257,1774025,599222,368799,309955,696584,134708,181569,1378981,16282195,5659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041974,2003-09-30
322379,5,11822,56605,0,69682,0,0,0,0,0,0,849781,0,120308,59184,,108415,359803,20900,72146,49278,0,0,12552,59595,23059,13209,24542,24736,6861,3045,55108,729473,2747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041983,2003-09-30
1555,0,0,5232,0,8932,0,0,0,0,0,0,19618,0,0,4823,,6749,6491,459,5591,4611,0,0,1629,3963,979,179,973,3638,213,0,8932,19618,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3042234,2003-09-30
176,0,0,4597,0,7378,0,0,120,0,120,0,31782,0,0,8616,,8121,14869,646,5896,7135,40,0,1572,4442,1888,219,949,6186,1376,105,7378,31782,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3043651,2003-09-30
322,0,0,4103,0,6405,0,0,0,0,0,0,41400,0,1000,11704,,19927,9447,3252,14496,9505,0,0,8984,7688,3254,0,5663,4828,1213,0,6405,40400,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3044500,2003-09-30
97,1,3,226,0,366,0,0,0,0,0,0,4452,0,526,1424,,2064,867,61,1307,1121,0,0,296,1013,518,237,205,916,103,200,362,3926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3044818,2003-09-30
2400,0,0,4152,0,5965,0,0,0,0,0,0,40909,0,0,4997,,15293,18219,2794,6752,2493,0,0,1037,5715,3737,4805,100,2393,1333,1171,5965,40909,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045299,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045383,2003-09-30
2406,0,145,11914,0,15152,0,0,0,0,0,0,24623,0,4740,3967,,2837,15413,562,1633,3660,0,0,692,941,553,651,1769,1891,207,100,15007,19883,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047314,2003-09-30
776,3,0,6758,0,9552,0,0,0,3276,3276,0,26439,0,100,8616,,9673,7374,839,4359,4703,0,1106,871,3489,4513,799,402,4301,2106,1808,9549,26339,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047659,2003-09-30
2218,0,0,11132,0,14586,0,0,0,4990,4990,0,65904,0,0,19074,,9590,35022,1091,6605,11765,0,0,1314,5291,1894,1091,2984,8781,6404,906,14586,65804,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048067,2003-09-30
6847,0,0,10686,0,13063,0,0,0,0,0,0,31824,0,0,6995,,9426,8556,1322,6719,5863,0,0,3117,3603,1689,1018,4277,1586,504,628,13063,31824,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048487,2003-09-30
415,0,4,5016,0,17087,0,0,0,0,0,0,17678,0,0,3564,,10751,2948,920,7625,2220,0,0,457,7913,2198,183,100,2120,1344,0,17083,17678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048861,2003-09-30
4175,5,7010,7505,0,12523,0,0,4547,3738,8285,0,50245,0,1394,7040,,13458,25572,1558,7455,3284,2871,1758,331,7124,4153,1850,1167,2117,2506,1250,5508,44467,0,4384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048982,2003-09-30
1916,4,105,25617,0,30695,0,0,0,0,0,0,25333,0,0,2389,,2033,18995,394,1961,2289,0,0,891,1070,72,0,1456,833,100,0,30586,25333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049514,2003-09-30
1329,0,874,8281,0,14480,0,0,4143,8218,12361,0,49546,60,1030,18385,,12388,17443,1083,8500,15428,1784,6874,3231,5269,2080,1808,1219,14209,2457,500,13606,48456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049635,2003-09-30
19,0,0,5198,0,5655,0,0,0,0,973,0,23073,0,0,5775,,894,16386,274,831,3663,0,0,69,762,63,0,100,3563,2112,0,5639,22516,16,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049653,2003-09-30
387,3,816,21094,0,25449,0,0,2273,4299,6572,0,39450,0,0,14544,,7678,16841,530,5240,12556,1184,2526,977,4263,1919,519,6034,6522,1473,515,24630,36177,0,3273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049699,2003-09-30
863,0,0,7040,0,11383,0,0,0,0,0,0,30919,0,0,3819,,1959,24278,7,1555,3311,0,0,814,741,318,86,1213,2098,508,0,11383,30919,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049701,2003-09-30
42,0,0,5102,0,5175,0,0,0,0,0,0,37435,0,0,24811,,1957,10625,90,1926,21295,0,0,1706,220,17,14,7483,13812,201,3315,5175,33558,0,3877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049729,2003-09-30
1407,0,224,7120,0,14810,0,0,0,0,0,0,31230,0,157,7611,,12966,9245,1533,9805,6528,0,0,3084,6721,3033,128,540,5989,1083,0,14586,30978,0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3051021,2003-09-30
1413,0,0,2032,0,2663,0,0,0,0,0,0,27386,0,78,3554,,8953,13466,1785,5678,2221,0,0,1089,4589,2546,729,100,2121,616,717,2663,27308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3051432,2003-09-30
133,0,0,20371,0,25877,0,0,0,0,0,0,41625,0,0,2563,,222,38707,0,211,2058,0,0,35,176,10,0,0,2058,505,0,25877,41625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3052813,2003-09-30
2052,0,0,5040,100,7345,0,0,0,0,0,0,84222,0,2074,33247,,47019,1903,128,13268,17855,0,0,1739,11529,32369,1382,8337,11637,12973,300,7245,31890,0,50258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3057818,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058114,2003-09-30
2508,0,2,15951,0,34436,0,0,0,0,0,0,74770,0,4000,24226,,26206,21828,5151,18482,19080,0,0,8593,9889,3873,3851,5952,13128,3203,1943,34434,70669,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058329,2003-09-30
994,0,290,7843,0,10019,0,0,0,0,0,0,11815,0,1946,1888,,2548,6385,332,1661,1487,0,0,574,1087,645,242,205,1282,401,0,9729,9869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058619,2003-09-30
70,0,0,7948,0,18546,0,0,1139,3900,5039,0,65513,0,99,16099,,24259,25085,370,6984,7289,99,600,1402,5582,16034,1241,5321,1968,8610,200,18546,54804,0,10610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058842,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066025,2003-09-30
6376,0,0,4329,0,4329,0,0,0,0,0,0,6376,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4328,6376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066155,2003-09-30
2196,0,0,3439,0,6216,0,0,1980,0,1980,0,53863,0,0,9058,,8308,34301,1043,4548,7141,0,0,892,3656,3620,140,1993,5148,1917,0,6216,53863,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3067929,2003-09-30
7260,0,0,7709,0,53340,0,0,0,0,0,0,42688,0,1000,9580,,25848,0,3376,3598,1911,0,0,883,2716,19861,2388,490,1421,6926,743,53340,41487,0,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3068579,2003-09-30
3526,11,0,4312,0,5340,0,0,0,0,3086,0,17770,0,1840,8930,,3300,2014,256,1236,4989,0,0,920,426,1764,189,2100,2889,2257,1684,5329,14643,0,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3069343,2003-09-30
52,0,0,18057,0,21232,0,0,0,0,0,0,56253,0,1088,8635,,11264,36302,244,10145,8130,0,0,664,9483,1064,52,2871,5259,506,0,21232,45040,0,10125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3069660,2003-09-30
1762,2,254,5363,0,10791,0,0,0,0,0,0,41758,0,5638,5595,,8640,25761,3121,6860,5352,0,0,819,6041,1739,41,1328,4024,243,0,10535,36120,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3070545,2003-09-30
2124,0,0,1849,0,12682,0,0,0,0,0,0,31220,0,2000,10754,,15248,3094,0,11426,8986,0,0,3978,7448,3752,70,3231,5756,1509,258,12682,18762,0,10458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071083,2003-09-30
295,0,0,30954,0,34126,0,0,0,0,0,0,33765,0,297,5215,,14293,13962,17,6848,4115,0,0,3730,3119,7444,0,2370,1745,1100,0,34126,19503,0,13965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071391,2003-09-30
3285,2,257,19477,0,35788,0,0,0,0,0,0,74329,0,552,11613,,25371,34060,1778,13331,6704,0,0,2952,10380,11917,122,2372,4332,4809,100,35529,72777,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072053,2003-09-30
12118,0,0,4783,0,9391,0,0,195,4346,4541,0,48186,0,244,13519,,13832,8717,1833,10430,10168,96,4346,1471,8959,2791,611,759,9409,2635,716,9391,42356,0,5586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072129,2003-09-30
397,0,0,37305,0,39757,0,0,0,0,0,0,45387,0,0,9557,,1120,34313,143,783,9312,0,0,259,524,196,141,4557,4755,245,0,39757,45387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3073199,2003-09-30
564,6,0,9020,0,15757,0,0,0,21477,21477,0,105884,0,278,45071,,43933,16316,4487,37215,32370,0,10838,10325,26890,5370,1349,3889,28481,11789,912,15751,87517,0,18089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075278,2003-09-30
389,0,599,9171,0,14336,0,0,17274,0,17274,0,93780,0,6355,14332,,31366,47693,2575,19404,10497,13021,0,2882,16522,7862,4099,5785,4712,1147,2688,13737,87425,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075474,2003-09-30
1472,4,748,10909,0,18847,0,0,0,0,0,0,143708,0,1690,61028,,35319,45889,6007,28580,42055,0,0,5200,23490,3318,3311,10995,31061,11237,7735,18095,141818,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076163,2003-09-30
93,0,0,2022,0,6891,0,0,0,0,0,0,42893,0,0,6865,,10293,25642,841,7514,4553,0,0,997,6518,1974,804,1922,2631,1311,1001,6891,41109,0,1784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076190,2003-09-30
70,0,0,15597,0,25106,0,0,0,15573,15573,0,78298,0,4639,25588,,15763,36876,0,11295,14379,0,4971,5289,6006,3974,494,3537,10843,11209,0,25106,60029,0,13630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076220,2003-09-30
540,2,0,4366,0,4871,0,0,0,0,0,0,46928,0,96,13282,,18272,14834,1673,8226,4238,0,0,1827,6877,6185,3383,100,4138,5446,3598,4869,46436,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076248,2003-09-30
948,0,0,15289,0,15856,0,0,0,0,0,0,40291,0,0,16168,,13973,9201,0,13708,16168,0,0,3885,9823,263,0,9743,6426,0,0,15856,29294,0,10997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076284,2003-09-30
1573,0,0,5128,0,6302,0,0,495,100,595,0,12487,0,0,2239,,1596,7079,335,1367,2039,495,100,803,565,228,0,203,1836,200,0,6302,11892,0,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076453,2003-09-30
1920,3,5,23518,0,42741,0,0,0,21627,21627,0,89770,0,424,29989,,8636,49224,2729,6682,10673,0,3703,1269,5413,1378,576,1874,8799,11537,7779,42733,89146,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076604,2003-09-30
1229,7,41,20816,0,27588,0,0,0,0,0,0,110888,0,7490,22967,,6068,80624,613,5739,21765,0,0,1898,3841,39,290,8770,12995,902,300,27540,103398,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077629,2003-09-30
328,0,0,8510,0,9889,0,0,396,800,2373,0,49526,0,2316,12870,,4614,31714,209,2737,7362,297,200,1324,1513,596,1181,3593,3769,2728,2780,9889,46014,0,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077937,2003-09-30
0,0,0,0,0,0,0,0,140203,0,140203,0,140203,0,0,0,,140203,0,0,82555,0,82555,0,18098,64457,57648,0,0,0,0,0,0,140203,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3080852,2003-09-30
2129,0,1181,49517,0,61977,0,0,0,0,0,0,55742,0,0,3363,,6220,44030,575,2433,2720,0,0,851,1582,3159,628,206,2514,643,0,60796,55742,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3082052,2003-09-30
1121,0,760,8056,0,10090,0,0,0,11097,11097,0,52227,0,929,23350,,24593,3163,1439,19194,14760,0,6358,4517,14677,4568,831,3753,11007,8290,300,9330,43489,0,7809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3083741,2003-09-30
395,0,0,1142,0,1525,0,0,0,0,0,0,5468,0,0,1323,,2986,765,252,1063,201,0,0,366,815,893,913,200,101,402,620,1525,5468,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3085240,2003-09-30
1490,0,127,3693,0,4059,0,0,0,0,0,0,10517,0,285,2028,,4937,2062,302,4934,2028,0,0,807,4127,3,0,557,1471,0,0,3932,10131,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3086256,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3086265,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3089752,2003-09-30
120,0,0,1265,0,5852,0,0,0,0,0,0,12865,0,0,5647,,6031,1067,675,2696,2728,0,0,312,2384,3295,40,503,2225,2919,0,5852,12865,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090310,2003-09-30
1875,0,61,9359,0,13542,0,0,0,0,0,0,18277,0,0,3641,,9698,3063,1444,667,749,0,0,252,415,9026,5,115,634,2892,0,13481,18277,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090338,2003-09-30
93,0,0,3482,0,4594,0,0,0,0,0,0,15145,0,750,5103,,3843,6106,202,3596,4903,0,0,1449,2147,176,71,2512,2391,100,100,4594,13504,0,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090833,2003-09-30
30560,0,0,16790,0,19757,0,0,0,0,0,0,119239,0,728,8973,,16802,62904,4051,12901,5408,0,0,1315,11586,2965,936,338,5070,1631,1934,19710,118398,47,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3093964,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3095641,2003-09-30
