"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
3102893	894	60	3	0	841	10	0			0	0	
3103591	901	120	2	0	1032	253	0			0	0	
3105308	1917	0	11	0	2181	275	0			0	0	
3108907	0	0	0	0	0	0	0			0	0	
3109043	3575	382	0	0	3450	257	0			0	0	
3109146	2438	419	50	0	1969	0	0			0	0	
3109584	4144	0	17	0	4603	476	0			0	0	
3110197	3085	450	30	0	2968	363	0			0	0	
3112070	1103	110	4	0	1200	211	0			0	0	
3115277	1522	11	1	0	1655	145	0			0	0	
3116274	12256	12276	63	0	11686	11769	0			0	0	
3116519	1454	390	0	0	1309	245	0			0	0	
3116809	4696	2400	29	0	3146	879	0			0	0	
3117431	2890	10	0	0	2880	0	0			0	0	
3118447	4534	750	6	0	4141	363	0			0	0	
3119378	3096	155	136	0	3594	789	0			0	0	
3120646	2387	300	103	0	2238	254	0			0	0	
3120897	1068	0	8	0	1740	680	0			0	0	
3121045	1011	40	0	0	1013	42	0			0	0	
3121072	5145	674	104	0	5614	1230	-17			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	755	17	6	0	779	47	0			0	0	
3122828	235	55	5	0	182	7	0			0	0	
3122994	3943	855	1	0	3267	180	0			0	0	
3125137	3306	393	3	0	3278	368	0			0	0	
3125315	648	70	22	0	574	18	0			0	0	
3125557	1279	186	30	0	1115	52	0			0	0	
3125566	2699	200	0	0	2499	0	0			0	0	
3128174	665	63	2	0	613	13	0			0	0	
3128914	3906	440	1	0	4355	890	0			0	0	
3128923	1816	250	4	0	1567	5	0			0	0	
3129902	775	144	2	0	887	258	0			0	0	
3130216	1096	173	0	0	1162	239	0			0	0	
3130999	2616	245	14	0	2517	160	0			0	0	
3131400	1858	260	2	0	1721	125	0	0	0	0	0	
3133011	1123	0	4	0	1119	0	0			0	0	
3133570	317	0	0	0	317	0	0			0	0	
3134250	1317	350	1	0	1223	257	0			0	0	
3134399	224	7	3	0	216	2	0			0	0	
3134698	1240	90	1	0	1170	21	0			0	0	
3134885	2535	25	0	0	2569	59	0			0	0	
3135097	8567	2672	0	0	7106	1211	0			0	0	
3138146	17199	2033	60	0	16918	1812	0			0	0	
3138182	1379	90	12	0	1478	201	0			0	0	
3139321	451	45	0	0	407	1	0			0	0	
3140309	1278	320	3	0	956	1	0			0	0	
3140822	1662	40	0	0	1636	14	0	0	0	0	0	
3141726	11731	1550	103	0	11059	981	0			0	0	
3142358	5145	627	54	0	4590	126	0			0	0	
3143805	4002	227	5	0	4027	257	0			0	0	
3145162	768	70	1	0	697	0	0			0	0	
3145797	2096	170	0	0	1926	0	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	49413	2604	22	0	47713	926	0			583	0	
3148613	1103	55	0	0	1048	0	0			0	0	
3149012	4560	18	131	0	4588	177	0			0	0	
3150205	2387	0	1	0	2531	145	0			0	0	
3151417	1552	-652	752	0	1496	44	0			0	0	
3151837	2600	331	68	0	2331	130	0			0	0	
3153233	1386	333	0	0	1053	0	0			0	0	
3153288	40	40	0	0	0	0	0			0	0	
3153297	1756	120	2	0	1652	18	0			0	0	
3153626	5601	1300	25	0	5213	937	0			0	0	
3154780	2969	0	10	0	3648	689	0			0	0	
3157183	3994	144	0	0	3850	0	0			0	0	
3157697	0	0	0	0	0	0	0			0	0	
3158546	5209	237	0	0	4974	2	0			0	0	
3160978	1257	298	11	0	1057	109	0			0	0	
3161144	6726	300	101	0	7835	1510	0			0	0	
3165320	4431	750	0	0	4131	450	0			0	0	
3165357	3594	550	6	0	3060	22	0			0	0	
3165599	1700	280	0	0	1453	33	0			0	0	
3166699	1609	100	0	0	1509	0	0			0	0	
3166729	993	77	0	0	928	12	0			0	0	
3167883	3196	678	1	0	3073	556	0			0	0	
3168563	2845	227	2	0	2612	0	4			0	0	
3170276	2010	75	0	0	1935	0	0			0	0	
3174920	3063	500	42	0	2897	376	0			0	0	
3175619	1279	72	0	0	1207	0	0			0	0	
3176812	2476	192	32	0	2290	38	0			0	0	
3177378	1200	15	73	0	1212	100	0			0	0	
3177426	3117	264	6	0	3021	174	0			0	0	
3178825	1986	95	18	0	2325	452	0			0	0	
3179082	14154	2724	666	0	11796	1032	0			0	0	
3179729	1304	300	0	0	1463	459	0			0	0	
3179831	4955	1060	5	0	4366	476	0			0	0	
3180136	781	37	5	0	790	51	0			0	0	
3181197	234077	187182	3172	0	194193	150470	0			0	0	
3182082	2164	0	3	0	2161	0	0			0	0	
3183584	1539	100	1	0	1439	1	0			0	0	
3184228	1413	225	5	0	1183	0	0			0	0	
3184460	0	0	0	0	0	0	0			0	0	
3184693	1236	57	0	0	1179	0	0			0	0	
3185485	10922	3600	8	0	10048	2734	0			0	0	
3185579	706	75	0	0	638	7	0			0	0	
3185896	1131	45	0	0	1086	0	0			0	0	
3187395	671	28	0	0	643	0	0			0	0	
3187612	7056	5248	6	0	3826	2024	0			0	0	
3187630	1574	105	12	0	1457	0	0			0	0	
3188646	4448	1200	1	0	5095	1848	0			0	0	
3188712	3878	50	2	0	4091	265	0			0	0	
3189063	3833	116	8	0	5176	1472	5			0	0	
3189634	1680	250	0	0	1630	200	0			0	0	
3192960	0	0	0	0	0	0	0			0	0	
3194638	2645	150	29	0	2469	3	0			0	0	
3194692	1931	407	24	0	1696	196	0			0	0	
3195037	7341	1358	3	0	1256	451	5175			0	0	
3195064	867	60	0	0	1011	204	0			0	0	
3195895	33505	0	0	0	36837	3332	0			0	0	
3198421	4932	326	0	0	5222	616	0			0	0	
3198980	1701	300	143	0	1488	230	0			0	0	
3199811	587	59	0	0	663	135	0			0	0	
3200034	6469	981	9	0	6063	584	0			0	0	
3201527	5066	4119	9	0	4105	3167	0			0	0	
3201853	1911	220	1	0	1690	0	0			0	0	
3202702	84	9	0	0	75	0	0			0	0	
3202962	2490	150	11	0	2330	1	0			0	0	
3203996	603	30	0	0	573	0	0			0	0	
3204993	3015	-20	279	0	3325	569	0			0	0	
3205253	1538	120	0	0	1420	2	0			0	0	
3205909	1085	66	7	0	1029	17	0			0	0	
3206399	2789	32	0	0	2840	83	0			0	0	
3206465	0	0	0	0	0	0	0			0	0	
3207921	3626	300	381	0	3269	324	0			0	0	
3208049	7849	300	56	0	8080	587	0			0	0	
3208441	6475	0	28	0	11133	4686	0			0	0	
3211937	1563	150	0	0	1485	72	0			0	0	
3212149	12993	737	9	0	12247	0	0			0	0	
3212402	15316	1535	146	0	17574	3939	0			0	0	
3213333	526	30	18	0	489	11	0			0	0	
3213735	0	0	0	0	0	0	0			0	0	
3214059	4313	0	0	0	4313	0	0			0	0	
3216017	2016	565	84	0	1815	448	0			0	0	
3216316	2594	80	3	0	2616	105	0			0	0	
3217331	2396	0	9	0	2493	106	0			0	0	
3217957	4981	420	161	0	4735	335	0			0	0	
3219175	6626	375	0	0	10677	4426	0			0	0	
3219214	1550	0	0	0	1550	0	0			0	0	
3219335	13328	2271	59	0	12879	1881	0			0	0	
3220500	4130	300	107	0	4677	954	0			0	0	
3220818	2588	0	5	0	2605	22	0			0	0	
3220863	2007	1446	157	0	1135	731	0			0	0	
3221468	1061	0	0	0	1061	0	0			0	0	
3223305	1705	240	22	0	1528	85	0			0	0	
3223408	844	23	2	0	819	0	0			0	0	
3223417	930	66	0	0	896	32	0			0	0	
3223444	5783	239	20	500	6151	127	0			0	0	
3223695	0	0	0	0	0	0	0			0	0	
3224302	5132	650	1	0	5400	919	0			0	0	
3224375	2570	874	10	0	3441	1755	0			0	0	
3224478	1949	87	2	0	1871	11	0			0	0	
3224580	30471	6563	538	0	17196	8862	15036	0	0	0	0	
3227442	2726	375	6	0	2692	347	0			0	0	
3228908	13830	4165	808	0	13610	4750	-3			0	0	
3229875	0	0	0	0	0	0	0	0	0	0	0	
3232204	16291	4043	5	0	13962	1719	0			0	0	
3232370	1771	60	7	0	1819	115	0			0	0	
3233407	942	0	0	0	1347	405	0			0	0	
3234598	5182	1161	3	0	4396	378	0			0	0	
3235410	3101	246	57	0	2898	100	0			0	0	
3235689	2380	0	1	0	2570	191	0			0	0	
3236396	3165	213	0	0	3033	81	0			0	0	
3242575	3591	304	1	0	3415	129	0			0	0	
3243282	1602	17	0	0	1600	15	0			0	0	
3247589	2821	300	53	0	2468	0	0			0	0	
3247598	5502	0	44	0	5478	20	0			0	0	
3248849	2583	200	0	0	2383	0	0			0	0	
3250114	4212	1652	1	0	3170	611	0			0	0	
3251081	2809	155	0	0	2702	48	0			0	0	
3252510	6903	130	1	0	6870	98	0			0	0	
3253571	3018	367	0	0	2857	206	0			0	0	
3253834	1901	1240	4	0	1003	346	0			0	0	
3254297	746	44	10	0	707	15	0			0	0	
3255098	2566	360	4	0	2281	79	0			0	0	
3257047	6785	3629	4	0	4410	1258	0			0	0	
3258286	2212	94	0	0	2118	0	0			0	0	
3259171	504	82	0	0	550	128	0			0	0	
3261549	25691	300	346	0	28231	3186	0			0	0	
3262788	1804	377	1	0	1435	9	0			0	0	
3263833	12233	1926	45	0	11291	1029	0			0	0	
3264782	2903	0	0	0	3843	940	0			0	0	
3265257	1560	228	4	0	1462	134	0			0	0	
3266487	432	35	0	0	397	0	0			0	0	
3266825	0	0	0	0	0	0	0			0	0	
3267738	1336	298	0	0	1044	6	0			0	0	
3268173	0	0	0	0	0	0	0			0	0	
3268249	0	0	0	0	0	0	0			0	0	
3269590	10477	0	1	0	10748	272	0			0	0	
3269844	877	560	10	0	307	0	0			0	0	
3269974	1859	120	0	0	1739	0	0			0	0	
3270046	2061	150	0	0	1911	0	0			0	0	
3271007	2675	642	71	0	2357	395	0			0	143	
3271799	3453	1352	2	0	3113	1014	0			0	0	
3271986	2909	450	3	0	2898	409	-33			0	0	
3272956	1368	365	254	0	1848	1099	0			0	0	
3274709	5942	1218	103	0	7857	3236	0			0	0	
3274772	4307	341	67	0	4099	200	0			0	0	
3275939	6371	2135	230	0	5498	1492	0			0	0	
3276543	2521	37	111	0	2409	36	0			0	0	
3277241	1884	59	1	0	1824	0	0			0	0	
3277876	33719	5226	508	0	35660	7675	0	0	0	0	0	
3277988	4996	420	20	0	4938	382	0			0	0	
3278387	3514	948	73	0	3000	507	0			0	0	
3278547	1826	600	4	0	1731	509	0			0	0	
3280335	1129	45	0	0	1086	2	0			0	0	
3280625	2937	360	8	0	2671	102	0			0	0	
3281293	1779	210	7	0	1564	2	0			0	0	
3281510	1695	45	0	0	1650	0	0			0	0	
3282012	635	0	3	0	632	0	0			0	0	
3282021	1513	16	0	0	1497	0	0			0	0	
3282692	10103	-128	548	0	14020	4337	0			0	0	
3282852	3724	211	15	0	3508	10	0			0	0	
3283372	1438	275	31	0	1785	653	0			0	0	
3283765	1538	560	0	0	1131	153	0			0	0	
3284070	698371	40626	10895	0	683187	36337	0			0	0	
3284100	1884	191	0	0	1693	0	0			0	0	
3284397	49958	10054	0	0	46774	6870	0			0	10969	
3284445	1956	1303	30	0	1714	1091	0			0	0	
3284490	1388	0	1	0	1402	15	0			0	0	
3284780	3955	0	175	0	4006	226	0			0	0	
3285246	315	15	0	0	300	0	0			0	0	
3285778	3553	2517	73	0	2227	1264	0			0	0	
3286999	509	203	1	0	501	196	0			0	0	
3287325	9253	8241	3	0	8024	7015	0			0	0	
3287503	3570	130	29	0	3543	132	0			0	0	
3287660	40576	9055	4	0	38974	7457	0			0	0	
3288265	1201	21	47	0	1133	0	0			0	0	
3288452	4258	425	10	0	4260	437	0			0	0	
3288742	1433	135	0	0	1298	0	0			0	0	
3290231	1922	688	0	0	1968	734	0			0	0	
3290240	1943	159	0	0	1784	0	0			0	0	
3293540	3271	250	102	0	3666	747	0			0	0	
3293746	1552	30	0	0	1577	55	0			0	0	
3294583	3830	519	4	0	3352	45	0			0	0	
3295320	6358	75	0	0	6355	72	0			0	0	
3296149	192	7	0	0	262	77	0		21	0	0	
3296859	1605	490	0	0	1115	0	0			0	0	
3297490	895	105	5	0	837	52	0			0	0	
3298769	8903	3130	8	0	5766	1	0			0	0	
3299159	12941	1000	350	0	12963	1372	0			0	0	
3299168	762	132	44	0	721	135	0			0	0	
3299814	7661	1028	0	0	7751	1118	0			0	0	
3301641	2021	0	4	0	2300	283	0			0	0	
3301865	1068	450	0	0	1172	554	0			0	0	
3302312	1653	29	6	0	1640	22	0			0	0	
3303298	1893985	479365	36249	0	1898516	520145	0	11428	0	0	0	
3303476	6065	0	47	0	6018	0	0			0	0	
3303917	3698	27	71	0	3691	91	0			0	0	
3303944	1522	1305	0	0	1305	1088	0			0	0	
3303953	0	0	0	0	0	0	0			0	0	
3304428	868	45	0	0	828	5	0			0	0	
3306280	4651	375	25	0	4375	124	0			0	0	
3306299	2449	425	2	0	2195	173	0			0	0	
3306598	1806	57	0	0	1838	89	0			0	0	
3307371	3813	0	0	0	5902	2089	0			0	0	
3307410	8025	3620	0	0	7512	3107	0			0	0	
3308145	1533	395	43	0	1269	174	0			0	0	
3308314	1329	175	2	0	1234	82	0			0	0	
3308471	1276	201	14	0	1239	178	0			0	0	
3308529	1041	160	37	0	1048	204	0			0	0	
3308574	1959	30	0	0	2077	148	0			0	0	
3309393	733	32	5	0	714	18	0			0	0	
3309571	3779	1901	4	0	2390	516	0			0	0	
3309768	769	0	0	0	769	0	0			0	0	
3310287	0	0	0	0	0	0	0			0	0	
3311145	3860	2015	204	0	3078	1437	0			0	0	
3312124	746	45	1	0	704	4	0			0	0	
3313943	0	0	0	0	0	0	0	0	0	0	0	
3314043	419	115	2	0	406	104	0			0	0	
3314119	1204	0	10	0	1194	0	0			0	0	
3316739	349	123	2	0	224	0	0			0	0	
3317192	3226	204	0	0	3308	286	0			0	0	
3317932	5340	581	0	0	4759	0	0			0	0	
3320576	3900	1893	29	0	3500	1522	0			0	0	
3320781	5218	465	8	0	4919	174	0			0	0	
3322468	1701	401	1	0	1308	9	0			0	0	
3324994	1985	100	40	0	1847	2	0			0	0	
3325759	5421	1300	59	0	5172	1110	0			0	0	
3327164	4874	975	0	0	4126	227	0			0	0	
3328376	2534	390	1	0	2145	2	0			0	0	
3329702	3042	150	0	0	2892	0	0			0	0	
3333848	3825	790	0	0	3035	0	0			0	0	
3335301	484	70	9	0	453	48	0			0	0	
3336607	2222	110	2	0	2186	76	0			0	0	
3337097	6137	1910	3	0	6188	1964	0			0	0	
3338357	1845	524	0	0	1343	22	0			0	0	
3338704	677	67	0	0	639	29	0			0	0	
3339046	8296	233	211	0	8021	169	0			0	0	
3339925	1607	0	0	0	1607	0	0			0	0	
3340903	1603	0	97	0	1650	144	0			0	0	
3341393	1375	240	0	0	1169	34	0			0	0	
3342671	2817	267	0	0	2773	223	0			0	0	
3343146	1190	45	1	0	1219	75	0			0	0	
3344321	3709	314	51	0	3581	237	0			0	0	
3344536	1861	192	0	0	1840	171	0			0	0	
3344611	104316	-9936	926	0	141564	28238	0	0	0	0	0	
3345065	1191	75	24	0	1382	290	0			0	0	
3345168	3528	307	0	0	3282	61	0			0	0	
3345449	9670	950	221	0	9345	846	0			0	0	
3345944	2593	105	0	0	2488	0	0			0	0	
3346268	3721	1218	38	0	2825	360	0			0	0	
3346633	121	16	3	0	118	16	0			0	0	
3347603	1219	139	0	0	1080	0	0			0	0	
3347911	415	6	0	0	441	32	0			0	0	
3348057	2591	41	0	0	2550	0	0			0	0	
3348468	3953	395	0	0	3558	0	0			0	0	
3348888	15321	2537	60	0	14736	2012	0			0	0	
3349241	1395	162	1	0	1365	133	0			0	0	
3349643	408	30	0	0	378	0	0			0	0	
3350546	1853	171	0	0	1682	0	0			0	0	
3350658	1002	100	1	0	1219	318	0			0	0	
3350724	9633	7417	16	0	7448	5248	0			0	0	
3350779	1115	65	1	0	1062	13	0			0	0	
3351440	1098	82	6	0	1013	3	0			0	0	
3351598	1433	125	130	0	1435	257	0			0	0	
3353154	0	0	0	0	0	0	0			0	0	
3353172	4950	196	1	0	4753	0	0			0	0	
3353266	913	127	5	0	912	131	0			0	0	
3354599	12502	550	115	0	12468	631	0			0	0	
3355587	2318	60	0	0	2358	100	0			0	0	
3356191	10190	720	125	0	10032	687	0			0	0	
3357077	716	119	1	0	736	140	0			0	0	
3357219	4669	201	98	0	5204	834	0			0	0	
3357385	1525	139	2	0	1384	0	0			0	0	
3357620	0	0	0	0	0	0	0			0	0	
3357705	2952	69	0	0	2883	0	0			0	0	
3357871	7142	154	4	0	7044	60	0			0	0	
3357899	3480	414	0	0	3448	382	0			0	0	
3357910	3151	353	0	0	2862	64	0			0	0	
3357947	228	0	0	0	228	0	0			0	0	
3358252	1771	518	129	0	1952	828	0			0	0	
3358270	587	25	0	0	562	0	0			0	0	
3358289	5647	-9	7	0	5698	49	0			0	0	
3359062	4022	150	0	0	3908	36	0			0	0	
3363920	2118	369	0	0	2128	379	0			0	0	
3363939	2340	77	0	0	2338	75	0			0	0	
3363957	3124	648	0	0	2896	420	0			0	0	
3363966	2211	312	13	0	2166	280	0			0	0	
3363975	2702	770	8	0	2288	364	0			0	0	
3366239	2966	225	0	0	2786	45	0			0	0	
3366453	1550	30	18	0	1880	378	0			0	0	
3367067	1625	8	8	0	1625	16	0			0	0	
3367085	3585	631	0	0	2971	17	0			0	0	
3367964	1309	16	50	0	1606	363	0			0	0	
3368635	4845	0	69	0	4776	0	0			0	0	
3368831	2866	0	4	0	2929	67	0			0	0	
3368925	218	71	0	0	147	0	0			0	0	
3368989	962	92	9	0	893	32	0			0	0	
3369007	3112	12	2	0	3803	705	0			0	0	
3369940	1828	86	1	0	1855	114	0			0	0	
3369959	2189	300	0	0	2029	140	0			0	0	
3370133	4049	3097	0	0	3270	2318	0			0	0	
3370357	4548	71	1	0	5678	1202	0			0	0	
3370366	60	9	8	0	60	17	0			0	0	
3370384	1982	-261	12	0	2597	366	0			0	0	
3371309	1615	46	0	0	1569	0	0			0	0	
3373947	3905	0	6	0	3899	0	0			0	0	
3374186	2037	118	0	0	1919	0	0			0	0	
3374234	614	0	4	0	906	296	0			0	0	
3374298	3829	300	29	0	3543	43	0			0	0	
3374382	1965	243	10	0	1872	160	0			0	0	
3374403	938	0	0	0	938	0	0			0	0	
3374412	2399	196	1	0	2350	148	0			0	0	
3374878	1816	235	0	0	1581	0	0			0	0	
3375080	1282	250	0	0	1032	0	0			0	0	
3376461	2648	1147	0	0	1501	0	0			0	0	
3376733	2500	1255	3	0	2182	940	0			0	0	
3377084	3260	-4266	72	0	8124	670	0			0	0	
3377235	3726	50	6	0	3820	150	0			0	0	
3377374	1814	40	0	0	1836	62	0			0	0	
3377954	1803	321	0	0	1522	40	0			0	0	
3378773	5133	1150	2	0	4621	640	0			0	0	
3379426	1352	57	0	0	1295	0	0			0	0	
3379471	10892	1450	44	0	9695	297	0			0	0	
3382547	7928	2412	174	0	6659	1317	0			0	0	
3382967	2390	1713	13	0	1713	1049	0			0	0	
3383076	2563	0	502	0	2061	0	0			0	0	
3383366	1242	39	0	0	1203	0	0	0	0	0	0	
3383599	1604	14	25	0	1565	0	0			0	0	
3383601	1978	35	0	0	1994	51	0			0	0	
3383665	1140	80	5	0	1123	68	0			0	0	
3384318	3021	497	0	0	2524	0	0			0	0	
3384372	1422	21	0	0	1411	10	0			0	0	
3384466	0	0	0	0	0	0	0			0	0	
3384840	2782	731	13	0	2674	636	0			0	0	
3384868	1584	195	0	0	1491	102	0			0	0	
3384934	1655	0	32	0	1723	100	0			0	0	
3384952	1520	250	0	0	1313	43	0			0	0	
3385324	1370	314	45	0	1450	439	0			0	0	
3385744	1533	165	5	0	1467	104	0			0	0	
3386143	930	70	1	0	859	0	0			0	0	
3386264	2767	150	17	0	2600	0	0			0	0	
3386536	3764	0	207	0	3657	100	0			0	0	
3386554	1409	43	0	0	1366	0	0			0	0	
3386590	1530	193	5	0	1438	106	0			0	0	
3386983	823	368	0	0	731	276	0			0	0	
3387140	429	36	0	0	427	34	0			0	0	
3387159	838	178	1	0	828	169	0			0	0	
3387926	3995	850	5	0	3929	789	0			0	0	
3388080	3853	250	39	0	3926	362	0			0	0	
3388165	3104	1022	0	0	2089	7	0			0	0	
3388370	996	73	0	0	924	1	0			0	0	
3388419	799	26	35	0	1207	469	0			0	0	
3388482	2819	54	187	0	2578	0	0			0	0	
3389434	4158	145	149	0	3864	0	0			0	0	
3389582	606	64	0	0	1175	633	0			0	0	
3390337	1743	0	13	0	1763	33	0			0	0	
3390627	3277	0	12	0	3901	636	0			0	0	
3390702	5243	1550	65	0	3833	205	0			0	0	
3391606	1052	173	0	0	879	0	0			0	0	
3391718	1624	189	21	0	1599	185	0			0	0	
3392292	1695	145	1	0	1657	106	-2			0	0	
3392872	2355	448	21	0	2817	931	0			0	0	
3392975	913	92	0	0	965	144	0			0	0	
3393785	842	183	23	0	864	228	0			0	0	
3393806	670	33	1	0	644	8	0			0	0	
3393824	629	6	0	0	623	0	0			0	0	
3393851	843	218	3	0	792	170	0			0	0	
3394018	1613	144	1	0	1738	270	0			0	0	
3394278	36693	18986	0	0	38710	44	-20959			0	0	
3394380	2579	374	1	0	2521	317	0			0	0	
3394670	1169	467	2	0	809	109	0			0	0	
3395293	2560	278	0	0	2301	19	0			0	0	
3396375	2704	0	4	0	2700	0	0			0	0	
3396535	2199	558	0	0	2325	684	0			0	0	
3397019	2020	61	0	0	1964	5	0			1	0	
3397233	945	115	0	0	830	0	0			0	0	
3398100	4926	0	0	0	4926	0	0			0	0	
3398306	0	0	0	0	0	0	0			0	0	
3398623	1415	195	0	0	1446	226	0			0	0	
3400928	1022	238	0	0	784	0	0			0	0	
3401970	2307	633	0	0	1883	209	0			0	0	
3402481	846	106	0	0	1002	262	0			0	0	
3402575	5432	326	6	0	5812	712	0			0	0	
3402904	3957	-38	63	0	4256	324	0			0	0	
3402913	3304	185	2	0	3117	0	0			0	0	
3404207	1614	458	14	0	1691	549	0			0	0	
3404373	698	0	1	0	697	0	0			0	0	
3404467	2159	232	0	0	1927	0	0			0	0	
3404506	1969	153	0	0	1816	0	0			0	0	
3404869	2934	158	8	0	2768	0	0			0	0	
3404999	1964	182	0	0	2075	293	0			0	0	
3405633	1010	45	0	0	977	12	0	0	0	0	0	
3407084	1455	269	58	0	1371	243	0			0	0	
3407114	1687	1341	0	0	346	0	0			0	0	
3408728	5005	900	0	0	4914	809	0			0	0	
3409462	1237	91	11	0	2532	1397	0			0	0	
3410141	1350	75	0	0	1275	0	0			0	0	
3411018	4009	3574	1	0	2003	1569	0			0	0	
3411773	501	55	0	0	446	0	0			0	0	
3411791	1803	240	0	0	1563	0	0			0	0	
3412417	1631	125	0	0	1549	43	0			0	0	
3415454	1873	370	9	0	1504	10	0			0	0	
3415463	1357	75	0	0	1282	0	0			0	0	
3417319	1693	45	0	0	1648	0	0			0	0	
3419416	2546	340	0	0	2291	85	0	0	0	0	0	
3422658	1461	660	40	0	1520	759	0			0	0	
3424483	826	98	6	0	726	4	0			0	0	
3425725	1486	10	0	0	1551	75	0			0	0	
3426656	2136	236	0	0	1983	83	0			0	0	
3427765	753	34	0	0	719	0	0			0	0	
3428258	916	50	0	0	874	8	0			0	0	
3429059	1787	60	0	0	1729	2	0			0	0	
3429219	2722	250	4	0	2584	116	0			0	0	
3429282	2254	44	0	0	2479	269	0			0	0	
3430297	1255	112	0	0	1174	31	0			0	0	
3433047	1162	129	9	0	1338	314	0			0	0	
3433056	2052	120	63	0	2611	742	0			0	0	
3433186	1988	118	0	0	1870	0	0			0	0	
3435948	600	30	0	0	570	0	0			0	0	
3437139	3560	1800	1	0	2067	308	0			0	0	
3437148	2802	52	1	0	2764	15	0			0	0	
3437157	3454	420	5	0	3039	10	0			0	0	
3437166	400	25	0	0	375	0	0			0	0	
3437456	4479	350	15	0	5100	986	0			0	0	
3437483	3091	425	0	0	2997	331	0			0	0	
3438060	2091	532	0	0	1700	141	0			0	0	
3438958	2557	361	8	0	2258	70	0			0	0	
3440803	1354	250	0	0	1139	35	0			0	0	
3440830	2134	464	0	0	1906	236	0			0	0	
3441033	2797	52	0	0	2745	0	0			0	0	
3441480	1151	53	0	0	1098	0	0			0	0	
3441592	6129	907	24	0	5840	642	0			0	0	
3442704	3797	850	0	0	3827	880	0			0	0	
3443345	3062	270	0	0	2792	0	0			0	0	
3444539	4989	1219	112	0	5319	1661	0			0	0	
3444566	1334	731	0	755	1358	0	0			0	0	
3445170	985	111	0	0	878	4	0			0	0	
3445460	1150	60	3	0	1088	1	0			0	0	
3445769	6997	738	0	0	6269	10	0			0	0	
3445901	2965	168	11	0	3983	1197	0			0	0	
3446225	341	38	0	0	304	1	0			0	0	
3446636	2063	140	0	0	1945	22	0			0	0	
3446784	1056	104	0	0	972	20	0			0	0	
3447455	3064	565	40	0	3298	839	0			0	0	
3447576	4483	199	0	0	4284	0	0			0	0	
3447772	1896	194	5	0	1746	51	2			0	0	
3447875	3258	0	121	0	3665	528	0			0	0	
3447893	1853	195	6	0	1677	25	0			0	0	
3448162	1472	10	1	0	2443	982	0			0	0	
3448171	333	0	48	0	285	0	0			0	0	
3448180	496	15	1	0	480	0	0			0	0	
3448425	400	3	7	0	399	9	0	0	0	0	0	
3448751	1516	175	0	0	1349	8	0			0	0	
3448836	5909	1575	0	0	6733	2399	0			0	0	
3449066	1561	220	0	0	1471	130	0			0	0	
3449486	8025	480	33	0	7512	0	0			0	0	
3449730	939	50	0	0	889	0	0			0	0	
3450950	425	5	0	0	420	0	0			0	0	
3451050	1285	150	0	0	1135	0	0			0	0	
3451902	2972	104	0	0	3050	182	0			0	0	
3452123	2313	57	0	0	2256	0	0			0	0	
3452310	2610	189	0	0	2437	16	0			0	0	
3452365	1491	187	2	0	1500	198	0			0	0	
3453737	1336	285	0	0	1251	200	0			0	0	
3453867	3901	1025	0	0	3360	484	0	0	0	0	0	
3454613	2492	1	31	0	2694	234	0			0	0	
3455227	2751	567	11	0	2896	723	0			0	0	
3455236	2226	105	0	0	2123	2	0			0	0	
3459140	1565	0	0	0	1591	26	0			0	0	
3459207	3651	975	4	0	3455	783	0			0	0	
3459216	1852	4846	0	0	1687	4681	0			0	0	
3459346	1567	0	61	0	1506	0	0			0	0	
3460847	1846	150	0	0	1706	10	0			0	0	
3461488	1845	407	0	0	1640	202	0			0	0	
3462074	2019	62	31	0	2030	104	0			0	0	
3462092	3592	750	28	0	4452	1638	0			0	0	
3462449	278	23	3	0	254	2	0			0	0	
3462458	1864	151	0	0	1733	20	0			0	0	
3462654	237	51	0	0	187	1	0			0	0	
3463875	552	61	0	0	493	2	0			0	0	
3464368	1069	115	0	0	954	0	0			0	0	
3464827	1132	0	2	0	1154	24	0			0	0	
3465226	994	161	4	0	926	97	0			0	0	
3465383	1280	447	0	0	1910	1077	0			0	0	
3465392	662	55	0	0	607	0	0			0	0	
3466979	1255	79	0	0	1176	0	0			0	0	
3466988	616	104	0	0	685	173	0			0	0	
3467006	0	0	0	0	0	0	0	0	0	0	0	
3467266	1375	9	0	0	1366	0	0			0	0	
3467556	783	360	0	0	423	0	0			0	0	
3468450	1294	135	0	0	1178	19	0			0	0	
3468656	62	0	0	0	62	0	0			0	0	
3468665	736	0	28	0	708	0	0			0	0	
3469448	2645	0	2	0	2643	0	0			0	0	
3470097	222	28	0	0	194	0	0			0	0	
3470154	2965	260	0	0	2724	19	0			0	0	
3470864	4842	233	19	0	4706	116	0			0	0	
3470930	1193	37	0	0	1156	0	0			0	0	
3470985	8380	1531	1	0	7402	554	0			0	0	
3471094	419	19	0	0	400	0	0			0	0	
3471209	2280	250	0	0	2505	475	0			0	0	
3472046	244	15	2	0	245	18	0			0	0	
3472859	1388	229	0	0	2314	1155	0			0	0	
3475083	15800	0	36	0	15764	0	0			0	0	
3476192	14611	375	12	0	14296	72	0			0	0	
3479018	126	2	0	0	124	0	0			0	0	
