"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
1187029											835	0			0			15000	0	0	0	
1187391											6342	0			0			98254	0	0	0	
1187494											572	0			0			180	0	0	0	
1187551											105	0			0			0	0	0	0	
1187896											565	0			0			5318	0	0	356	
1188594											650	0			0			9000	1525	0	11760	
1188772											469	0			0			6000	500	0	2975	
1188987											0	0			0			0	0	0	0	
1189041											1408	0			0			17000	0	0	6574	
1189993											2967	0			0			111336	257	0	34591	
1190001											743	0			0			2000	0	0	0	
1190074											1651	0			0			400	0	0	31268	
1190476											1994	0			0			13697	0	0	0	
1191352											392	0			0			0	0	0	0	
1191446											275	0			0			0	0	0	0	
1191482											381	0			0			1000	644	0	14500	
1193543											606	0			0			260	2	0	0	
1198605											976	0			0			6019	0	0	0	
1198614											326	0			0			0	0	0	0	
1198641											2132	0			0			0	0	0	81618	
1211371											935	0			0			15000	0	0	65	
1211429											2253	0			0			9704	5104	18500	38206	
1211700											784	0			0			10000	0	0	8607	
1212846											0	0			0			331885	0	0	0	
1213254											825	0			0			5000	0	0	0	
1213768											585	0			0			3000	0	0	5564	
1213777											1984	0			0			8000	0	0	138	
1215726											365	0			0			6379	0	0	0	
1216022	0	0	0	0	0	0	0	0	0	0	0	0	0	542189	0	16979	410617	68022	0	0	0	
1216059											305	0			0			5300	502	0	0	
1216291											7566	0			0			106879	1138	0	19000	
1216321											7394	0			0			125017	23	0	0	
1216808											230	0			0			750	0	0	0	
1216826											5830	0			0			130644	0	0	0	
1216974											588	0			0			2696	0	0	0	
1216992											450	0			0			7000	0	0	0	
1217494											957	0			0			12750	0	0	3582	
1217832											0	61			61			0	0	0	0	
1218165											764	0			0			10077	0	0	0	
1218446											111	0			0			0	0	0	0	
1219144											605	0			0			2000	0	0	0	
1219591											250	0			0			3000	0	0	0	
1221558											2425	0			0			39559	0	0	6585	
1222519											1450	0			0			0	0	0	0	
1222948											400	0			0			0	0	0	26	
1224812											4184	0			0			859173	0	32000	12330	
1225033											197	0			0			2200	0	0	0	
1225734											998	0			0			0	0	0	5630	
1225752											0	0			0			0	0	0	0	
1225761											425	0			0			301415	135	0	0	
1225798											323	0			0			5800	62	0	0	
1225800											105509	0			0			88970	493523	1131	0	
1228034											822	0			0			1055	35000	0	0	
1228249											340	0			0			23040	0	0	0	
1229198											473	0			0			1300	0	0	0	
1229228											652	0			0			200	0	0	0	
1229424											1685	0			0			26000	0	0	5534	
1293078											662	0			0			6007	0	0	0	
1349890											19749	0			0			304659	41054	0	0	
1356115											207	0			0			0	0	0	0	
1356526											1588	0			0			30476	1895	0	0	
1356535											4059	0			0			32044	0	0	5244	
1356683											650	0			0			2500	2508	0	0	
1356768											3301	0			0			470	0	0	2983	
1356852											1979	0			0			3667	0	0	2356	
1357466											238	0			0			2000	0	0	0	
1358696											232	0			0			0	0	0	0	
1360420											470	0			0			3630	0	0	29911	
1362237											4225	0			0			52148	0	0	7623	
1362246											789	0			0			10000	0	0	0	
1363270											17792	0			0			321000	5012	0	24859	
1366909											0	0			0			0	0	0	17750	
1367858											802	0			0			14000	0	0	5577	
1369870											43	0			0			0	0	0	0	
1377521											255	0			0			0	0	0	0	
1386251											7428	0			0			35805	1000	0	6202	
1390324											183	0			0			0	0	0	5358	
1390342											2445	0			0			0	0	0	26156	
1391170											2221	0			0			0	0	0	0	
1391415											992	0			0			13000	0	0	10523	
1391778											1050	0			0			0	23472	4600	0	
1392542											336	0			0			0	0	0	0	
1393624											1850	0			0			19000	4280	0	5550	
1394621											1849	0			0			14340	0	0	0	
1394667											4154	0			0			70000	0	0	41462	
1394676	0	1955	8157	30708	0	0	0	8393	0	49213	12753	0	0	14698745	0	896746	11592619	7007916	0	0	0	
1396483											634	0			0			10734	0	0	0	
1396652											1312	0			0			25000	0	0	356	
1396700											338	0			0			2000	0	0	390	
1396764											2338	0			0			45763	21500	0	35345	
1397190											2369	0			0			243	0	0	0	
1397471											428	0			0			0	0	0	0	
1398580											2870	5499			5499			38000	0	0	0	
1399916											1356	0			0			0	3994	0	0	
1401387											373	0			0			4000	0	0	0	
1401529											13305	0			0			65395	0	0	189200	
1401547											656	0			0			8167	0	0	0	
1401631											3379	0			0			45000	0	0	17648	
1401686											763	0			0			13000	0	0	0	
1401891											132	0			0			0	0	0	0	
1401903											250	0			0			5000	0	21575	0	
1401949											36	0			0			0	0	0	0	
1402384											0	0			0			0	0	0	0	
1402405											0	0			0			0	0	0	0	
1402610											2235	0			0			36166	0	0	48080	
1402629											213	0			0			2000	0	0	2082	
1402638											159	0			0			0	0	0	956	
1404463											885	0			0			15000	0	0	0	
1404481											330	0			0			0	0	0	470	
1404847											764	0			0			13000	0	0	6729	
1404883											522	0			0			0	0	0	0	
1404940											0	0			0			2	0	0	0	
1406980											0	0			0			0	0	0	0	
1407512											151	0			0			0	0	0	2149	
1407521											6509	0			0			90000	0	0	0	
1407530											1143	0			0			0	0	0	0	
1407932											1834	0			0			8500	46	0	26463	
1408069											4030	0			0			58000	0	0	2138	
1411032											574	0			0			6175	0	0	20396	
1412598											911	0			0			5000	0	0	12988	
1412619											775	0			0			15500	2153	0	4198	
1412712											775	0			0			66386	0	0	0	
1413090											205	0			0			301	468	0	0	
1413139											172	0			0			2000	0	0	592	
1414819											1209	0			0			25000	0	0	0	
1416327											954	0			0			2449	1300	0	0	
1416381											4920	0			0			63456	0	0	0	
1417557											17924	0			0			18475400	0	0	0	
1418255											90	0			0			0	1521	0	0	
1419234											503	0			0			0	1559	0	0	
1421040											302	0			0			5730	0	0	0	
1421095											1149	0			0			17050	600	0	0	
1421161											3459	0			0			34973	0	0	16727	
1425020											2158	0			0			13040	0	0	0	
1427770											0	0			0			0	200	0	0	
1429028											136	0			0			0	0	0	0	
1434826											858	0			0			10000	0	0	8773	
1435092											151	0			0			0	0	0	0	
1435412											300	0			0			6000	0	0	0	
1435421											283	0			0			0	0	0	2250	
1436071											600	0			0			8000	0	0	0	
1436099											519	0			0			7850	0	0	0	
1436204											505	0			0			0	0	0	0	
1436473											255	0			0			0	0	0	0	
1436884											1150	0			0			4738	0	0	10693	
1437199											419	0			0			92	0	0	900	
1438217											2640	0			0			45500	0	0	3277	
1438589											3585	0			0			55000	0	0	0	
1439054											153	0			0			0	500	0	0	
1439308											1710	0			0			14667	0	0	0	
1439456											1819	0			0			31113	0	0	0	
1440117											555	0			0			0	0	0	0	
1441600											4840	0			0			59816	0	0	623	
1442661											167	0			0			0	1345	0	1162	
1443266											2179	0			0			2000	0	0	0	
1444021											14025	0			0			0	0	0	0	
1444580											920	0			0			450	0	0	0	
1445037											538	0			0			139	0	0	0	
1445121											108	0			0			0	0	0	0	
1445943											3502	0			0			35588	1003	0	8673	
1447639											2414	0			0			849	0	0	0	
1447853											0	0			0			0	0	0	265	
1448636											1138	0			0			2000	0	0	0	
1450620											1933	952			952			23000	1052	0	0	
1451636											836	0			0			475	0	0	4833	
1455063											431	0			0			0	469	0	0	
1456501											870	0			0			8414	0	103	0	
1457003											1643	0			0			10746	323	0	9525	
1458608											1118	0			0			11966	0	0	0	
1458989											583	0			0			9895	0	0	0	
1459034											3673	0			0			28034	0	0	5281	
1459191											699	0			0			37	0	0	0	
1459575											365	0			0			0	0	3313	0	
1459717											3813	0			0			0	0	0	2034	
1459735											676	0			0			0	0	0	0	
1459799											146	0			0			0	0	0	995	
1460290											2083	0			0			31600	0	0	0	
1462986											167	0			0			0	0	0	0	
1463086											1374	0			0			0	0	0	0	
1463705											987	0			0			0	0	0	0	
1463983											229	0			0			6000	0	0	0	
1464122											360	0			0			1807	0	0	93713	
1466489											1300	0			0			15000	0	0	12141	
1469211											25320	0			0			150000	0	0	0	
1469677											1490	0			0			10500	0	0	3397	
1470150											149	0			0			0	0	0	845	
1471577											376	0			0			13	0	0	0	
1473496											555	0			0			2500	0	0	0	
1474309											0	0			0			0	0	0	0	
1478222											1895	0			0			26000	0	0	0	
1478231											1509	0			0			3150	0	0	0	
1478307											341	0			0			4040	0	0	0	
1479470											803	0			0			12200	0	0	4552	
1479630											90	0			0			0	0	0	0	
1479667											49	0			0			0	313	0	0	
1479676											349	0			0			0	0	0	0	
1480207											14	0			0			0	688	0	0	
1481745											0	0			0			0	0	0	0	
1481754											323	0			0			0	0	0	0	
1484595											1352	0			0			0	44	0	1051	
1486704											493	0			0			0	232	0	0	
1492152											238	0			0			0	17	0	0	
1492817											0	0			0			0	0	0	0	
1494240	10015	1069529	32505	414534	0	937249	789010	235347	0	3646774	150915	0	0	14071281	3070	503290	11115031	1976432	158585	0	53431	
1494482											1676	0			0			0	0	0	0	
1494914	0	0	0	0	0	0	0	0	15991	15991	0	0	0	111002	0	2901	78277	0	0	0	0	
1495331											798	0			0			9592	0	0	0	
1496150											63	0			0			59	0	0	0	
1496178											522	0			0			0	994	0	0	
1516348											134	0			0			1527	0	0	400	
1516423											1300	0			0			26000	0	0	0	
1629903											105	0			0			0	6962	0	0	
1717622											1680	0			0			35770	421051	0	0	
1718188											2740	0			0			4974	0	0	1190	
1718517											350	0			0			7875	0	0	750	
1819049											643	0			0			0	0	0	0	
1819058											1451	0			0			1000	5448	0	0	
1819366											683	0			0			0	0	0	0	
1820979											48	0			0			0	922	0	0	
1821976											263	0			0			792	0	0	0	
1824285											6123	0			0			5000	325	0	19904	
1824324											318	0			0			750	0	0	0	
1826382											625	0			0			10638	0	0	0	
1830035	1614767	555918	6555	390980	0	0	0	913309	2000	3483529	73938	0	3058117	36533281	0	0	32005888	3238011	0	0	0	
1836701											608	0			0			2813	0	0	1599	
1841536											317	0			0			0	2804	0	0	
1841590											151	40			40			0	0	0	0	
1842065											126969	0			0			57999	0	0	0	
1852381											139	0			0			2500	2500	0	0	
1852569											464	0			0			0	0	0	0	
1853856											3877	0			0			123000	8985	0	0	
1856398											90	0			0			0	8145	0	0	
1857087											377	0			0			0	544	0	0	
1857377											136	0			0			0	0	0	0	
1861347											0	0			0			0	0	0	0	
1861927											1607	0			0			11626	0	0	5145	
1862719											3236	0			0			54637	10000	0	16475	
1863097											1409	0			0			5000	5000	0	9301	
1863275											459	0			0			6900	0	0	0	
1864197											1298	0			0			14000	0	0	0	
1864227											350	0			0			4000	0	0	0	
1864375											550	0			0			0	0	0	391	
1864601											0	0			0			0	0	0	0	
1864610											730	0			0			4000	0	0	0	
1864629											660	0			0			0	0	0	0	
1864683											2327	0			0			37800	7032	0	21584	
1865091											54	0			0			0	0	0	0	
1865680											40	275			275			787	500	0	0	
1865961											248	0			0			0	0	0	0	
1866726	0	2652	4897	3008	0	0	0	1023	20692	32272	1722	6695	6481	365813	6695	0	345479	13340	0	0	0	
1866762											2373	0			0			40460	16362	0	0	
1867983											996	0			0			0	1250	0	14172	
1871122											234	0			0			0	0	0	0	
1872941											425	0			0			4000	0	0	4074	
1872996											599	0			0			11500	45	0	8046	
1874936											90	0			0			0	16287	0	0	
1877665											72	0			0			0	0	0	0	
1879016											377	0			0			4000	0	0	0	
1879043											583	0			0			4681	0	0	0	
1882070											627	0			0			0	0	0	12744	
1884140											178	0			0			0	0	0	0	
1885848											268	0			0			0	27176	0	0	
1885932											1019	0			0			8500	0	0	0	
1887486											219	0			0			2500	0	0	0	
1887495											898	0			0			13380	0	0	7729	
1887516											1374	0			0			5000	0	0	4665	
1890374											919	0			0			11565	0	0	0	
1890413											1115	0			0			12091	0	0	0	
1890525											1192	0			0			12809	997	0	0	
1890598											775	0			0			11500	0	0	0	
1892154											537	0			0			8030	0	0	0	
1893263											245	0			0			590	0	0	0	
1893272											126	0			0			188	0	0	0	
1897168											731	0			0			2549	0	0	0	
1897270											173	0			0			0	0	0	7408	
1898419											215	0			0			0	0	0	0	
1899902											1048	0			0			14145	0	0	0	
1900675											100	0			0			0	0	0	0	
1901243											1436	0			0			0	10000	0	10395	
1904020											43	0			0			0	4698	0	0	
1904673											787	0			0			0	0	0	0	
1906172											386	0			0			0	5507	0	0	
1907599											231	0			0			0	0	0	0	
1908082											1120	0			0			17500	0	0	3869	
1914421											104	0			0			0	0	0	0	
1916612											870	0			0			8147	4457	0	0	
1916751											0	0			0			18454	0	0	0	
1917301											3346	0			0			32000	1000	59000	127	
1918344											288	993			993			5000	2870	0	0	
1919556											1243	0			0			15000	0	0	99	
1920945											728	0			0			5640	0	0	33	
1928594											1254	0			0			2793	0	0	0	
1928754											330	0			0			0	0	0	0	
1929247											152	0			0			0	0	0	1016	
1931941											2092	0			0			30493	0	0	9617	
1933927											1076	0			0			18307	0	0	393	
1936320											1638	0			0			19000	0	0	2418	
1945247											287	0			0			0	105	0	0	
1948921											299	0			0			700	0	0	0	
1954294											2023	0			0			30000	0	0	19513	
1962888											129	0			0			0	797	0	0	
1972298											333	0			0			2949	0	0	0	
1973129											1013	0			0			3068	0	0	1658	
1977248											1236	0			0			0	50650	0	0	
1978535											758	0			0			0	515	0	0	
1988730											355	0			0			6000	0	0	6678	
1990751											399	0			0			1500	0	0	0	
1992513											706	0			0			3500	0	0	0	
1994124											100	0			0			0	6	0	0	
1996762											109	0			0			0	0	0	0	
1998775											150	0			0			0	0	0	0	
2002222											229	0			0			3219	0	0	0	
2004105											9875	0			0			62000	10362	0	0	
2006024											3417	0			0			6850	0	0	0	
2007991											10682	0			0			0	0	0	1169	
2008608											45	0			0			0	0	0	0	
2009605											784	0			0			9030	0	0	2040	
2010722											200	0			0			4000	0	0	0	
2012687											7239	0			0			70000	0	0	50533	
2017570											0	0			0			1184416	566	0	0	
2019453											220	0			0			0	0	0	0	
2021634											635	0			0			5000	0	0	0	
2028400	0	6709	0	2906	0	9721	0	0	0	19336	311	163	1362	90781	163	0	88574	4900	0	0	5000	
2033123											2572	0			0			4525	0	0	0	
2033806											317	0			0			0	0	0	0	
2034652											1300	0			0			0	0	0	1396	
2035716											0	0			0			0	0	0	0	
2036843											12431	0			0			986265	0	0	0	
2037185											1487	0			0			13500	0	0	2167	
2038641											49	0			0			0	4	0	0	
2038717											719	0			0			1314	0	0	0	
2042684											0	0			0			0	0	61574	0	
2044811											2252	0			0			29168	0	0	0	
2044820											225	0			0			0	0	0	0	
2045694											107	0			0			2090	0	0	0	
2047504											272	0			0			0	0	0	4000	
2051127											398	0			0			3309	0	0	1676	
2051163											2136	0			0			995	0	0	0	
2059758											431	0			0			2219	0	0	65	
2060110											690	0			0			0	0	0	0	
2060594											0	0			0			9	4174	0	0	
2060875											15	0			0			0	0	0	0	
2068107											192	0			0			3000	0	0	0	
2068134											244	0			0			2000	2007	0	1886	
2074256											709	0			0			2452	999	0	0	
2078290											10440	0			0			91904	0	0	0	
2079493											5948	0			0			76572	150	0	0	
2085177											2000	0			0			36150	3664	0	4200	
2087845											912	0			0			3000	0	0	486	
2107341											165	0			0			1500	0	0	4892	
2108348											1109	0			0			5499	0	0	0	
2110640											898	0			0			8	0	0	13130	
