RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3710,0,57,,,12272,,,2524,0,1100,0,0,20970,0,0,0,1262,0,0,10664,49,459,112,624,18,0,8774,3975,1552,5122,212,73,,,,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856140,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,173,2651,0,56,,,1353,,,1103,37,911,0,0,9883,0,0,0,3569,0,0,3699,134,134,1669,1103,484,0,1961,1470,1807,418,538,53,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856159,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1132,3207,0,56752,0,0,10950,19464,0,19464,12663,13645,0,1142,141562,0,0,0,22153,0,3678,31059,19,450,1710,3030,5115,11829,43402,8243,18131,29570,13759,6206,0,0,0,353,101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856243,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4361,0,19835,83608,,,0,,,32103,14963,1737,0,0,176014,290,328,0,14467,2452,28,16243,5501,1282,1298,3726,1181,1479,75809,2344,27018,38015,17110,50,,,,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856337,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2523,0,43552,,,4358,,,14178,0,8440,0,0,114414,0,0,0,38162,3201,0,28386,2873,5712,14179,8508,2163,4132,11710,34912,15955,7416,2240,2321,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856346,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1757,3069,0,1966,,,7139,,,1823,0,480,0,150,16812,0,0,0,332,0,0,9280,56,136,111,29,0,0,4878,7473,1477,2310,342,0,,,,57,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856458,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3031,0,114,,,4289,,,1305,0,509,0,0,11206,0,0,0,1947,0,0,5244,60,119,529,1133,106,0,4187,1057,1926,1687,0,402,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856542,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13369,10093,641,48900,0,0,11074,44460,0,44460,151,35927,0,9670,290257,0,0,30487,112914,451,672,66169,1849,6779,41414,33054,21864,6777,35720,33026,68155,23559,12489,2364,0,0,0,2607,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856748,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,144,414,0,3502,,,1578,,,1782,0,3638,0,41,12662,0,0,0,1561,0,11,7175,481,155,805,85,35,0,1947,5025,3126,942,61,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856869,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,323,0,64,,,936,,,881,0,716,0,0,3779,0,0,0,612,0,0,1450,0,2,38,61,511,0,381,1069,729,437,492,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856944,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6498,2725,11388,75287,,,280,,,6980,0,11105,0,26156,158425,459,0,0,18328,137,3849,19925,676,3210,459,972,11626,1385,17384,77805,29360,5546,8044,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856971,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,317,3226,768,2471,,,736,,,785,301,2565,0,0,29021,175,0,0,17678,338,6058,2314,1594,4732,902,1400,6792,2258,4213,3089,2005,1157,463,591,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857017,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,154,1708,0,1163,,,328,,,112,0,3651,0,439,15219,0,0,0,7253,411,0,2245,300,777,2154,4000,22,0,326,842,2334,4336,100,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857147,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,147,4017,0,1106,,,2542,,,1605,0,2008,0,0,17031,0,0,0,5480,104,0,6775,234,883,3881,177,267,0,1511,4481,4930,518,17,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857259,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,400,0,0,352,,,526,,,4023,0,1595,0,0,9288,0,0,0,2371,0,0,1878,224,197,665,1072,213,0,4139,625,769,606,778,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857455,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,401,597,,,0,,,246,1782,394,0,0,17355,0,0,0,12911,1024,0,533,268,255,71,179,3068,9070,1,9,323,944,2879,258,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857576,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,475,26122,0,11855,,,9438,,,11157,20,5843,0,0,84247,0,0,0,18811,423,16184,18029,733,2817,8069,6256,798,121,8750,12124,21684,18254,2595,0,,,,103,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857745,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3127,0,799,34160,,,0,,,6100,2446,5099,0,6389,118815,0,0,0,54616,5112,6774,3261,3421,335,1318,1526,25566,22294,28567,3959,5386,12987,5526,7618,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857811,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2132,19154,0,8024,,,10755,,,9514,0,5379,0,470,63718,0,0,0,7454,47,0,43267,2063,371,3810,1099,59,0,32317,8516,7274,4119,1349,860,,,,275,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857941,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,2009,0,317,,,2823,,,1177,0,717,0,0,8786,0,0,0,1634,0,0,3486,128,136,433,937,0,0,1252,1993,1583,1764,560,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858153,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1260,9854,1963,13904,,,4634,,,10805,4805,4406,0,745,82623,0,0,0,30229,0,4304,5875,473,3437,519,440,15076,10284,6831,4996,8412,9110,16523,6377,,,,0,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858210,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,698,3678,0,4302,,,3085,,,2509,0,3882,0,69,29310,0,0,0,10735,255,4878,4088,116,534,2632,2332,3159,1962,3206,2866,4163,3154,2835,2351,,,,89,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858443,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,2466,0,353,,,2847,,,625,0,801,0,91,8261,0,0,0,970,25,0,2861,15,57,471,391,15,0,1407,1413,1748,2595,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858452,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7782,5797,4372,47364,23,575,4719,16919,0,16919,7180,19983,0,733,201818,1,0,0,84490,1054,60617,36087,7357,14766,25098,19054,11150,6834,60969,5623,20598,20223,8097,1818,0,0,0,778,50,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858528,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,666,119,831,15693,,,45,,,9530,4396,2464,0,0,46718,6,0,1542,12691,153,0,6261,551,1222,860,8787,989,253,12739,2461,7163,9318,1759,593,,,,0,98,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858818,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1986,3834,0,1026,,,15332,,,7814,0,5954,0,58,50032,4,528,0,13336,132,546,22881,759,904,2909,5769,2938,57,8902,14589,6539,5276,1360,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858854,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13231,0,16215,22560,0,243,0,15963,0,15963,31644,9604,0,0,474686,0,0,0,356368,8421,57003,2595,5099,14386,26362,12183,154819,143190,37885,11724,38458,16246,9497,4332,0,0,0,0,437,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859002,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11038,22408,0,23446,,,28273,,,20958,2512,3537,0,6493,139077,0,0,0,15632,3982,536,39060,794,175,8528,2840,3094,201,42072,15278,27115,23513,11631,3079,,,,652,146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859141,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1381,3574,0,4908,,,1905,,,2644,0,1128,0,0,16754,0,0,0,1198,10,265,7206,269,119,775,27,8,0,5804,3710,4160,734,1148,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859150,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,2485,3481,10526,,,1520,,,6670,0,1151,0,278,28785,2,0,0,2633,0,198,3235,406,193,966,658,263,124,9113,4654,4919,3389,3122,0,,,,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859543,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40331,1072,2850,67406,,,0,,,24832,0,4565,0,3370,151947,0,0,0,6922,543,987,49095,1499,1378,418,2095,1244,249,69344,13867,18951,22941,10283,8777,,,,0,56,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859552,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9958,3552,0,24021,,,3983,,,9536,0,973,0,263,70800,0,0,610,1435,0,1199,17576,0,0,1218,0,217,0,52524,4640,5095,1609,3306,972,,,,1440,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859655,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9443,0,194841,65205,0,471,0,115,0,115,14756,2505,0,0,1675756,334,0,0,1356511,31929,372387,117674,45193,70331,176140,278097,675116,110887,41734,8029,35818,157021,76922,53,0,0,0,0,314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859712,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2607,0,4418,13270,,,0,,,7317,5427,1087,0,0,36078,0,0,0,918,568,0,7614,0,0,5,552,45,316,14887,5664,4268,9256,877,125,,,,0,465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859851,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42719,362,5267,62569,0,498,0,32288,0,32288,34759,3611,0,1681,224228,0,1390,0,29463,4547,9034,83593,12491,620,8390,4673,1093,1641,109752,2983,25154,52864,3417,0,0,0,0,3513,1561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859945,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6209,0,12038,33735,,,0,,,14666,1366,1168,0,0,88085,0,0,0,17571,1161,9357,39437,9287,3996,1239,2379,670,0,23082,3072,10967,2912,8187,22294,,,,0,101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860053,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2122,7522,0,13195,,,4961,,,8360,24,5398,0,459,66832,0,0,618,24204,400,0,24848,2092,6884,13818,1196,114,0,14282,7351,16187,4121,444,230,,,,0,79,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860147,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13805,2248,381,43864,,,1180,,,21547,313,13024,0,538,108600,0,0,143,9537,1198,0,34626,1058,539,1923,2255,3421,342,45645,6737,19196,21343,5807,0,,,,0,910,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860156,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,634,0,135,,,3221,,,1443,0,422,0,0,6489,0,0,0,589,0,0,4955,8,174,154,90,163,0,4755,58,55,755,237,40,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860231,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1374,0,639,,,11000,,,1253,0,553,0,0,15254,0,0,0,435,0,0,9764,0,0,0,74,147,214,2415,7459,1384,1201,792,59,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860259,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7974,0,0,10225,,,0,,,5353,0,4943,0,0,48652,0,0,115,18050,1889,0,11939,1121,605,4969,6908,4200,0,4894,5319,7623,10816,1328,527,,,,0,204,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860334,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,141,4187,186,365,,,13340,,,2855,0,2247,0,277,25910,0,0,0,2017,0,0,12151,30,57,1010,786,75,0,13165,2685,3835,3070,456,626,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860352,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,737,4149,0,1341,,,5459,,,394,27,423,0,0,14326,0,11,0,1721,0,1377,2737,40,941,461,85,194,0,5323,4544,1145,1098,447,6,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861153,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,144887,1002,14855,123076,0,1359,93,78129,0,78129,46993,24947,0,9463,581677,0,3113,0,128731,3048,111075,266292,13441,13072,31538,26519,23749,19905,290156,36074,64216,45005,15578,930,0,0,0,0,1981,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861434,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6799,9688,728,14569,,,9771,,,19330,2226,3397,0,706,77515,5,0,0,8214,1886,596,14243,385,1030,4036,1846,636,237,21802,10471,19582,13411,3941,100,,,,0,190,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861658,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,407,5051,540,4563,,,828,,,651,47,588,0,234,15996,0,0,0,2990,97,1846,5132,328,682,1676,304,0,0,5590,3022,2690,1618,41,45,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861742,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2570,0,946,,,8890,,,1317,157,1016,0,0,16424,0,0,0,1504,15,0,9030,0,178,398,691,133,105,1309,7653,982,2126,1434,1326,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861854,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129,9392,3293,9811,,,3955,,,9023,0,6738,0,0,62007,10,183,0,19433,0,9620,17513,587,3313,7616,1859,5407,651,6113,7500,10510,9980,8481,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862057,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7946,7920,1985,11207,,,3820,,,12212,543,2939,0,401,67265,0,0,0,16564,1554,0,29926,1248,2874,7304,4683,107,348,19630,6179,10685,12019,986,896,,,,14,72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862141,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5323,0,0,22877,,,0,,,5358,2701,6360,0,413,75849,0,0,0,32655,87,23128,13252,419,5639,9042,9505,2933,4988,12504,8096,7273,10804,4351,157,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862552,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28059,1636,6051,417932,0,0,0,152523,0,152523,48512,46642,0,703,831691,0,0,0,108408,6558,13191,414051,16172,8092,12609,10440,35149,25372,369643,28083,125801,137182,56188,4617,0,0,0,10480,4187,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862824,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2603,4585,609,15367,,,5828,,,7239,3130,1647,0,0,47127,0,0,0,6057,0,0,29832,570,2995,2008,149,132,203,13373,13386,7137,5121,1548,505,,,,0,62,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862851,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1618,1585,136,1876,,,459,,,971,563,512,0,0,11188,0,0,0,3130,302,0,3271,467,388,275,1526,474,0,1807,1444,1619,2782,406,0,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862945,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,264,3894,107,1351,,,2398,,,1537,0,1029,0,16,12603,0,0,0,1720,254,0,2554,15,78,381,1097,149,0,641,2413,2126,5010,693,0,,,,0,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863353,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,330,0,0,1001,,,0,,,403,0,1288,0,0,3729,0,0,0,676,7,0,1923,48,383,227,18,0,0,288,1270,1045,340,110,0,,,,0,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863362,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12787,0,1116,10855,,,0,,,4829,16827,5621,0,0,145885,102,0,0,89940,523,49974,17778,61,4267,11614,22725,36895,14378,21923,15461,8783,6796,3072,0,,,,2394,827,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863607,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1391,3552,0,825,,,5698,,,2089,85,2187,0,0,24320,0,6,0,8356,105,7169,6229,823,1504,4746,28,1028,114,1989,2860,6889,2001,2202,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863652,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4856,9618,0,13453,,,14832,,,43736,339,1891,0,2595,103511,0,0,0,8374,3696,1782,32574,362,1429,1884,2792,628,1194,21590,19565,16630,25810,7084,3947,,,,98,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863746,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6070,0,575,,,8294,,,995,0,387,0,843,18028,0,0,0,864,0,0,14651,99,258,459,5,0,43,16076,2,180,153,16,26,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863951,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,369,3667,271,1293,,,4387,,,2443,0,1609,0,229,19135,0,0,0,4442,386,3359,6049,516,86,138,160,2104,1438,2326,3623,1760,2020,3221,1742,,,,0,39,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864248,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,149,0,197,2068,,,0,,,1777,493,685,0,30,8403,0,0,0,2862,142,8,1423,19,159,837,953,620,203,1412,381,1496,1525,686,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864341,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20791,20001,6213,60216,0,2347,14517,37313,0,37313,3094,47171,0,1408,314156,0,476,0,96519,3224,83357,65729,13755,40793,23853,11994,3812,1766,61529,63131,39109,36834,12910,3184,0,0,0,0,866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864752,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5526,13412,2029,20344,,,3563,,,10830,0,8830,0,1223,102798,186,0,106,35275,1849,22336,35146,3913,19959,3577,436,6609,592,9539,21095,26707,7009,2567,428,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864846,2005-06-30
