RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,997,233,0,398,,,122,,,1220,0,5168,0,418,18222,0,0,0,9468,60,5509,4070,444,883,2328,5425,101,0,1098,1645,3474,2384,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843935,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,4014,94,312,,,7377,,,1256,0,1925,0,0,18011,0,347,0,2636,0,0,6292,360,288,761,869,358,0,2138,5248,2790,3118,2052,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843953,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40408,1027,20878,104771,844,755,569,94505,0,94505,6584,19740,0,0,372291,0,5409,3082,49818,18378,5213,127788,8667,7196,20088,12062,1444,361,112880,30963,77408,98352,2280,0,0,0,0,1764,6841,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844053,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,154,0,4158,,,191,,,5028,0,8566,0,0,33133,77,0,0,15113,0,0,7926,524,1609,4096,8291,462,0,2049,3744,4670,6289,1146,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844138,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,210977,56129,55315,269843,295,12772,1310,161968,0,161968,40812,53712,0,4309,1090502,0,303,0,205784,16810,29737,357369,26672,35360,62981,57814,20477,1508,264531,142465,209434,219102,46581,1189,0,0,0,0,163,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844343,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2012,0,2379,,,4549,,,6072,0,9259,0,0,33954,0,0,0,9683,0,0,10459,219,755,4441,3470,779,0,5809,4650,7351,5280,1043,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844455,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17910,11156,6665,64538,,,226,,,11570,0,11585,0,520,159641,0,0,0,31822,3274,511,22389,6745,3665,3916,310,1215,15721,41025,22909,17222,9427,16482,20518,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844567,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8950,35607,1804,28940,0,24,14206,26484,0,26484,5111,34239,0,597,223259,85,0,0,66030,1223,33193,46948,8788,20340,11377,5198,16119,4128,36557,53913,27757,28460,8714,1827,0,0,0,0,129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845247,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,18020,130,3767,,,18765,,,11305,0,5309,0,1039,78861,0,0,0,20120,39,0,17499,808,959,4305,7348,6530,0,4722,12896,10755,14626,15172,9,,,,265,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845443,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4294,0,711,,,2940,,,2078,44,748,0,9,11980,0,0,0,1151,0,0,3545,34,180,291,624,22,0,2150,3013,2837,2124,674,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845452,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,2133,0,103,,,12824,,,940,0,352,0,0,16787,0,0,0,360,0,34,7876,34,32,157,125,13,0,10548,1136,1468,2296,780,198,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845751,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,366,1083,1015,997,,,620,,,410,0,334,0,266,8133,0,0,0,2965,0,0,1751,545,219,1737,336,129,0,458,1113,1133,1647,806,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846132,2006-06-30
995852,,,82107,0,0,189397,0,,136645,0,0,1404266,0,0,0,9807,,,240780,388423,46759,52619,64538,47958,3675,0,0,0,0,0,0,265,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17346,0,13697,49913,0,82107,0,189397,0,189397,99509,136645,0,0,1404266,0,0,,800295,15092,619409,,46342,79972,327228,181294,82970,82489,,,,,,,0,0,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846262,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83493,768,9312,133817,0,219,0,79441,0,79441,18039,5474,0,4130,384802,0,0,0,49690,367,6238,152605,8514,7057,16939,6892,2577,7192,149135,35853,77044,63731,8156,503,0,0,0,0,52,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846356,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5246,80,728,93137,0,147,243,13862,0,13862,11099,7424,0,3485,198036,0,0,0,57550,5035,18486,15937,2238,4014,4295,5145,28210,13171,42881,9430,26542,31492,23903,2738,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846619,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6193,768,0,31670,,,0,,,2750,2573,4636,0,971,71939,0,0,0,16742,5101,536,29678,1953,3959,8226,908,1290,406,17029,10632,16817,8522,2112,0,,,,487,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846945,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3071,4335,0,33867,,,2292,,,20540,9309,6401,0,773,101147,0,0,0,17909,2515,2384,31243,2275,2707,7127,4086,1590,124,21481,10772,24820,17051,8518,390,,,,94,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847157,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1069,0,397,42958,,,0,,,21153,1868,3103,0,0,81657,1,0,0,9313,1370,6438,21372,937,2458,3469,1386,511,488,23418,8222,26990,13682,0,0,,,,385,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847447,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13700,0,745,,,8192,,,1981,0,920,0,177,26457,0,0,0,696,0,0,10423,0,128,458,110,0,0,4624,5671,7648,5425,2240,153,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847540,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,152740,605,84631,239187,0,20427,0,171128,0,171128,163892,432962,0,2480,1450871,0,28207,0,151241,2926,33037,227264,7241,3967,24229,33248,31653,50903,517670,69560,188411,382463,138681,2553,0,0,0,0,445,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847643,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17855,847,634,36873,,,1370,,,9552,0,10340,0,410,97190,0,0,0,15559,1446,109,44338,4278,3989,4892,1989,311,0,13974,21468,33018,13002,169,0,,,,379,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848248,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,828,11174,0,4734,,,1173,,,3564,0,1518,0,0,28835,0,0,0,5475,279,5027,22836,1128,2961,622,275,41,0,10007,8740,2136,1072,524,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848453,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34824,793,0,34194,,,0,,,30101,6543,4989,0,2413,120209,0,0,0,4828,1333,2034,62261,2741,590,1187,46,264,0,85353,9114,13060,5895,1959,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848752,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2538,328,0,12452,,,243,,,12494,961,1547,0,0,47664,13,0,0,16426,362,1407,16119,1991,1331,6262,4760,1687,371,17509,1848,7363,4407,124,0,,,,262,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849151,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,924,9114,0,15574,,,9284,,,15669,821,2503,0,983,60009,0,0,91,4279,631,32,11564,204,507,1420,2032,101,15,25876,2392,12991,12401,1365,694,,,,66,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849348,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2127,5429,423,16099,,,1608,,,22799,0,8401,0,0,74915,7,0,0,16045,1734,11,35474,1287,3333,6020,1758,3646,0,21000,19411,12770,3463,2091,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849357,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1107,3366,0,10979,,,1786,,,7466,0,7628,0,0,56684,1257,0,0,25261,311,0,12926,353,1290,7529,11290,4799,0,4483,6800,8969,9133,3169,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849432,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9018,2072,0,16749,,,6507,,,16065,898,5292,0,0,68708,0,901,0,10013,1061,0,41990,902,2414,3573,1362,1762,0,29832,8842,10674,5528,3479,0,,,,109,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849450,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1480,9206,1597,2592,,,9144,,,11178,1081,6408,0,970,57027,0,111,0,10646,1673,0,14205,420,2278,4423,2921,572,0,18506,3690,12435,7124,4316,106,,,,490,424,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849647,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43414,1090,10835,101092,,,283,,,30169,2975,5434,0,134,212191,658,0,45,13338,3157,7252,66377,2523,2033,2753,875,441,4713,64203,43750,61532,21164,7771,772,,,,712,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849665,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4057,0,4412,20249,,,0,,,3114,2002,79,0,0,172782,0,0,0,134246,4623,23156,3461,161,663,7624,8172,75780,41846,8577,331,6440,5462,17259,467,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849777,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56525,0,2855,40433,,,0,,,38535,13687,9914,0,0,212130,0,0,0,45836,3721,0,124421,8512,796,3160,10544,5809,17015,103843,11247,13241,28373,5708,0,,,,123,477,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849834,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,163810,5315,21134,397991,48113,495,0,395222,0,395222,593508,18348,0,45055,1897347,0,234,4060,115993,90867,62556,479396,4971,10342,21691,54815,23949,162,1129586,44910,176985,255544,134483,32484,0,0,0,0,1262,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850036,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,617,11386,75,1669,,,14330,,,5345,0,3107,0,288,45616,0,0,0,8530,202,6446,15867,94,6193,157,1835,251,0,9656,7191,2098,16781,778,0,,,,0,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850054,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1860,7795,0,4867,,,1595,,,1196,0,1956,0,0,25669,0,69,0,6317,0,0,11818,1204,1849,2907,298,49,0,4208,4557,7383,1762,1083,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850456,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3899,0,540,17296,,,0,,,11322,5910,5561,0,6722,86201,0,0,0,29209,5548,1294,17763,1020,392,1566,3990,20872,1245,18678,6897,2374,6430,13111,9260,,,,0,182,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850616,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3062,2422,6537,60611,,,341,,,4244,0,10717,0,21576,134491,463,0,0,25428,16,4022,13971,1000,2725,476,1938,17987,1302,13284,13418,17008,29803,26973,5983,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851024,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,364,806,0,3596,,,1077,,,3029,0,1410,0,0,12612,0,0,0,2275,49,0,3300,0,3,61,62,1099,1050,4001,919,1030,1039,3061,287,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851060,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4914,49,6428,29002,,,94,,,28363,4621,19270,0,28,173756,78,0,0,72264,1166,2654,43731,6019,9141,45810,9227,1486,237,48950,7870,23377,15088,2609,2837,,,,1227,6408,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851239,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6136,4899,0,8173,,,1403,,,3561,4320,5462,0,644,63101,0,0,0,26882,618,66,15958,1086,2997,10048,12164,542,45,13209,4969,6947,9892,749,453,,,,943,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851631,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,214,4922,686,2996,,,3904,,,1382,75,2787,0,1322,27247,0,0,0,8043,879,370,8419,146,818,1267,1911,2923,979,5650,2769,2648,2714,3766,1650,,,,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852133,2006-06-30
178064000,,,46946000,575000,13000,66313000,25152000,,40443000,1205000,2055000,401395000,0,5009000,521000,8660000,,,83466000,179094000,34009000,35702000,35180000,25321000,3522000,99000,982000,20000,3000,7310000,25842000,856000,2754000,759000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238000,6254000,195000,597000,15077000,2532000,26813000,529000,64539000,1453000,65992000,56690000,40435000,50000,2055000,346756000,0,5392000,,86831000,9848000,47122000,,2477000,4151000,21077000,16085000,16797000,24898000,,,,,,,1045000,20000,1173000,24372000,856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852218,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7357,0,1423,,,12153,,,4952,239,6157,0,44,37433,0,0,0,4937,160,26,8342,295,624,1429,1931,356,302,6276,11332,7053,6131,1370,207,,,,0,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852254,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44238,916,4954,117393,0,1454,1238,78411,0,78411,16442,14513,0,176,288443,950,2510,0,5987,932,68,97426,5119,34,533,43,89,169,129247,21771,33287,36324,60777,0,0,0,0,0,229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852263,2006-06-30
45078855,,,240444,91216,0,6368936,0,,3959338,0,52838,60086938,3058,1673303,961842,208613,,,12043338,24882562,892334,4874046,4566005,4136262,1473567,1245,450755,3154,0,0,812412,395658,0,9321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455154,11851513,192307,717368,8628527,169066,71378,91216,6368936,0,6368936,3092081,3959338,0,52838,60086938,3058,2635145,,19156183,1440876,7949637,,1565738,1156054,2511627,3086736,4311206,6456205,,,,,,,452000,3154,0,812412,395658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852320,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6661,13730,51,6610,,,5554,,,1383,0,1370,0,0,40690,3,833,0,4459,24,469,13198,320,1117,2857,157,8,0,15143,7682,10937,574,1898,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852357,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6184,6327,4010,28401,,,337,,,17195,1027,5871,0,234,93439,0,24,3,23010,507,1832,28064,2542,4517,10754,2537,1892,588,15746,16781,24360,6894,4478,1045,,,,0,93,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852544,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,814,797,2568,17307,,,0,,,26998,2011,1977,0,0,55775,0,0,0,706,43,316,8665,169,63,84,74,64,252,27500,1018,9571,13485,2954,0,,,,0,1388,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852704,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10636,42,4362,104855,0,96,1,64605,0,64605,14869,4733,0,21296,332650,0,0,0,74990,31705,34497,30259,4245,2401,8825,15827,41439,2253,66983,16046,58550,70467,43551,2063,0,0,0,0,460,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852713,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16961,2705,7511,60592,,,568,,,45081,6906,1944,0,353,173791,0,0,16,21938,7661,0,45912,470,4378,3985,4700,7992,413,37172,17422,25476,66575,4123,646,,,,714,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852973,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23939,1388,16311,163595,0,673,336,20130,0,20130,21475,10636,0,0,323202,0,0,0,56719,5968,42402,35373,4133,11215,14745,12870,11995,1548,76742,73386,75433,28042,10392,2046,0,0,0,1967,65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853112,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9855,120,547,9960,,,0,,,5295,2368,4472,0,194,38042,0,0,0,766,4275,0,16787,0,114,367,286,0,0,13712,3075,9812,6399,3790,231,,,,0,97,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853158,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3090,0,1090,4601,,,0,,,9960,0,2091,0,0,32106,0,0,0,7520,0,0,7742,143,157,746,2218,3236,769,5270,1993,4697,6851,2975,176,,,,0,113,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853251,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51787,725,1651,42711,0,56,0,5919,0,5919,18906,4996,0,0,273799,579,0,0,145523,2027,31799,48561,8033,12530,19362,10428,39906,54543,48244,10826,22322,23409,14794,7936,0,0,0,0,77,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853372,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1399,9117,977,9868,,,5365,,,1248,869,1013,0,22,37678,0,1115,0,6251,356,1337,14877,1216,1735,3018,282,0,0,10537,3653,14785,1931,244,109,,,,0,75,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853644,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,432,20743,0,11478,,,19722,,,22875,146,8194,0,117,112567,0,456,0,27969,309,8377,34297,1311,2189,4038,7459,5580,7192,18135,19062,23078,17360,5343,1448,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853747,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,157917,0,30143,164136,0,0,0,22535,0,22535,19044,2051,0,0,584719,0,0,0,176680,11308,36515,203992,10717,5626,17046,23330,44816,74064,96939,90710,103984,94403,20565,250,0,0,0,905,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853804,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,632,1765,0,7089,,,0,,,4552,0,2828,0,0,27461,0,0,0,10418,177,0,4125,56,766,447,1680,7469,0,1368,1699,3772,4038,5935,117,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853934,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74005,22049,22393,143029,1078,1444,4982,129800,0,129800,23580,102162,0,2226,716160,84,3442,4921,149295,30346,116462,221247,31297,51489,38700,8344,6740,10910,285536,84922,105026,68758,20844,613,0,0,0,5070,1343,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853952,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2913,566,1428,4523,,,13,,,2076,5405,621,0,0,35319,0,0,0,15868,1906,12297,8922,1108,2530,8654,1517,1239,763,8406,2586,3306,2771,1869,513,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853970,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2161,6145,170,8377,,,2411,,,4725,1227,1816,0,94,34300,0,0,0,6418,696,698,10894,543,1681,2576,637,686,153,3878,7508,11069,2483,1713,1228,,,,0,54,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854052,2006-06-30
