RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,763,8783,,0,268,0,77294,0,77294,16108,24387,0,2726,379587,0,0,0,43603,25822,15792,103484,3094,5010,11109,20507,2480,570,37379,65956,83996,118730,20080,405,0,0,0,305,1321,0,0,3614,42456,79871,52266,0,,,0,1484,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10250,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,11181,40265,,5628,21,8635,18118,0,18118,1175,2537,0,517,257093,95,0,0,42039,4259,33349,107179,8094,9374,11076,6776,6403,46,73823,24912,63177,29258,13113,996,1000,0,0,0,0,0,0,6906,42067,31266,41574,0,,,0,0,1095,114209,,,,,,,,,,,,,,,,,,,,,,,,,10,10849,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,27318,6163,,0,1313,43917,82911,1,82912,4220,25830,0,3450,353167,0,0,0,27348,8807,6967,131458,1365,7465,1450,9413,3868,3424,88583,104730,38485,71276,18102,109,0,0,0,37467,678,0,0,5363,8101,33811,36469,0,,,0,226,,13261,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,77,,,1771,1867,5028,0,2524,127740,0,0,0,71541,2622,3367,13329,3262,6140,14741,25124,19679,592,8518,4374,18147,16736,5377,226,,,,0,0,0,0,960,2073,36296,2927,0,,,785,766,,13731,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,32116,2830,,0,868,38872,38792,0,38792,943,14938,0,0,199432,0,0,0,20771,1097,11670,84103,3288,5994,4085,4517,1046,1841,40756,66885,30589,23715,13483,3124,0,0,0,0,0,0,0,3956,10393,14395,19461,0,,,53,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3351,2478,,,,386,,,3758,543,802,0,328,52477,38,0,0,6840,206,948,6449,285,1075,4323,282,402,471,15792,7029,12220,6036,697,0,,,,118,0,0,0,1011,15057,7310,10018,0,,,0,0,0,8449,,,,,,,,,,,,,,,,,,,,,,,,,0,11837,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,52937,1153,,0,0,4944,30011,0,30011,0,19922,0,6259,292769,0,0,0,53020,2005,3581,122581,7291,9867,27864,2516,4383,1098,115113,54509,49276,10928,1771,2966,1000,0,0,0,74,0,0,2633,29634,70755,18422,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3614,2489,,,,4441,,,14303,470,12776,0,0,98258,0,147,0,25209,707,14228,28190,2838,3744,12285,6080,148,114,4446,24206,27720,14934,1380,33,,,,333,0,0,0,682,4899,21554,6634,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,702,2410,,,,101,,,3655,265,2641,0,2084,82976,0,0,0,33319,686,2032,16894,1073,2470,6138,6793,16454,0,5737,10162,22230,7335,2741,0,,,,53,75,0,0,324,4729,26405,5309,0,,,0,96,,0,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2009-06-30
25019785,,,524972,61414,189585,7691420,0,,3432955,0,459500,38808381,0,,,428897,,,13101201,20398862,1334088,2723163,2954319,2460630,355059,0,126,101,0,0,0,247892,0,,1570010,470648,,,,,378071,992145,0,0,0,0,0,0,0,0,0,0,0,0,13527176,,,,,,,,,,,227,,117630,1068378,,82844,442128,61414,7691420,0,7691420,4892893,3432955,0,459500,38808381,0,1370216,,7093919,1360178,3184298,,675612,755018,1073189,799614,856330,2624786,,,,,,,126,101,0,0,247892,,,442067,2036999,3335147,4672574,0,,,119259,137588,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8531,0,,,,5541,,,15056,1708,955,0,164,71321,0,0,0,16122,1242,0,34785,2799,2825,8516,1914,45,0,9168,22557,16829,4178,351,0,,,,0,81,0,0,5673,2921,5812,7419,0,,,0,0,,8698,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,775,0,,,,848,,,1047,0,1553,0,0,11814,0,9,0,7041,0,3982,1911,250,1115,2120,1712,1688,138,583,1086,853,1215,1014,0,,,,0,0,0,0,20,0,440,81,0,,,0,18,,0,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,395,29436,,,,0,,,10670,21210,1030,0,0,163688,0,0,0,30243,1773,0,63140,2162,6955,7580,12955,433,158,45765,8258,18372,57379,2013,1658,,,,0,0,0,0,954,5438,13723,45816,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16865,7345,,0,319,1929,42361,0,42361,126,25111,0,512,512568,0,0,0,149119,7451,18843,161884,8202,14509,35992,79182,6413,2789,104764,93567,89060,58832,7302,2813,0,0,0,0,0,0,0,5918,73345,24247,157920,0,,,0,457,28167,177808,,,,,,,,,,,,,,,,,,,,,,,,,175,12946,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1507,4307,,,,54,,,12660,4269,1509,0,478,102075,0,0,0,9871,4593,2229,27209,525,1765,1041,6149,227,164,18142,11929,29170,28341,4358,0,,,,12,41,0,0,1783,13076,33292,14623,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,12955,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,711,448,,,,431,,,16312,2557,9296,0,677,98944,0,0,0,42868,1268,41744,9293,2443,10579,21388,7300,563,186,17770,8985,14444,8916,1805,1723,,,,319,77,0,0,0,2512,18248,3220,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,17776,,0,2180,0,63866,0,63866,13554,209639,0,0,892165,0,0,0,254434,15361,74036,52129,2742,5524,26638,27034,46206,140963,98071,59899,154981,228339,74384,17793,0,0,0,0,138,0,0,25415,14204,171477,104121,0,,,1238,904,,0,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1863,0,,,,2029,,,5419,0,2722,0,5,21005,0,0,0,4281,0,0,9921,537,818,2837,8,0,0,1687,6879,6785,737,0,0,,,,0,0,0,0,125,0,0,4561,0,,,0,81,,0,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3113,0,,,,4027,,,1786,0,393,0,0,10335,0,24,0,634,0,14,3709,46,22,384,182,0,0,7881,768,372,602,42,0,,,,0,0,0,0,0,0,358,0,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1320,0,,,,543,,,6436,807,1838,0,771,50593,0,0,0,14126,575,7349,21048,2335,4645,3702,1895,1134,0,7267,6801,9870,6868,2371,1515,,,,0,12,0,0,724,0,1239,22191,0,,,0,857,,0,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16920,735,,,,16383,,,6964,0,5249,0,169,96361,0,0,6303,34538,1548,18531,22471,2049,4838,15906,8442,1986,717,8833,13872,16093,11806,6284,4080,,,,0,0,0,0,1121,3627,0,8992,0,,,0,54,,4973,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1461,0,,,,1767,,,2325,115,313,0,0,13180,0,1701,0,1405,0,253,2873,253,53,292,807,0,0,2400,2311,3496,2542,243,0,,,,0,11,0,0,0,996,0,3079,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,488,0,,,,427,,,2943,37,4428,0,0,16180,52,99,0,5108,152,3744,3079,726,3312,264,138,651,0,3058,3242,3005,1235,407,0,,,,0,5,0,0,0,874,1597,9,0,,,0,17,,0,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2711,0,,,,6919,,,1061,0,634,0,2,13276,0,0,0,1102,0,174,6868,90,128,751,8,80,45,2590,5981,975,982,646,1000,,,,0,27,0,0,0,3,442,370,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,14753,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,44974,5223,,,,43683,,,19392,388,2789,0,8848,190766,488,0,0,8348,1137,494,67437,165,670,1752,1810,2867,993,21523,48730,25215,16516,27913,36210,,,,535,1043,0,0,9535,8850,24262,12187,0,,,0,0,,11387,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3716,0,,,,8136,,,0,0,3122,0,0,23355,0,0,0,6391,627,381,8545,302,108,64,291,5626,0,391,8444,2265,2575,3289,0,,,,0,0,0,0,0,0,0,1363,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,14977,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49567,,2012,461161,,3,2583,0,199078,0,199078,204686,7136,0,0,3903119,0,164848,0,340112,18111,229630,987222,27980,54195,102735,68248,14979,51554,1345182,367803,806038,413556,325278,159206,49567,0,0,1223,820,11133,9376,71279,862770,265307,1252423,0,,,338,8357,161129,2272438,,,,,,,,,,,,,,,,,,,,,,,,,894,15536,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4351,1811,,0,214,45,43941,0,43941,4380,28578,0,1469,350339,0,0,0,81903,5253,75929,123472,11213,13290,15941,4094,13896,17524,43427,76912,42365,36377,27712,22367,0,0,0,0,2124,0,0,13461,78147,49122,35540,0,,,4276,4964,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,16337,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1146,14248,,,,711,,,18614,2353,2994,0,0,141339,12,216,1589,16590,2499,5307,27705,668,1870,3596,2895,1274,6287,12335,20274,43159,32251,16296,263,,,,0,109,0,0,734,8656,37295,35147,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3861,904,,,,1691,,,12568,4334,5073,0,759,130299,0,110,0,39714,1127,2135,32113,2969,7101,16072,5764,6715,478,12127,13942,28696,17871,12770,1188,,,,0,147,0,0,5306,38621,12222,3640,0,,,632,50,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,16551,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4687,489,,,,2952,,,1443,2851,3229,0,0,29463,0,0,0,9360,902,2211,4572,541,1068,1699,2229,2363,1460,5268,2905,3814,3672,4344,69,,,,0,0,0,0,451,342,2645,0,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1734,0,,,,80,,,1004,102,1414,0,442,15478,0,0,0,8541,77,0,2369,481,417,2429,1808,3110,0,1308,193,2523,2486,391,0,,,,0,0,0,0,0,0,0,2074,0,,,0,47,,0,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,740,0,,,,3769,,,2159,0,2281,0,40,11752,0,0,0,976,0,0,6368,0,190,351,435,0,0,1441,4737,2096,2184,240,0,,,,0,0,0,0,0,0,1773,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,16953,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,9845,514,69246,0,0,86364,0,0,0,1408,0,1408,49647,1408,0,0,0,0,0,84956,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,89759,44795,,130,6025,37163,461598,57,461655,30218,79718,0,8198,1564317,0,1158,0,300356,39535,175738,470254,23898,63239,76839,57237,40950,27288,465137,136584,203433,245288,138515,28325,8,80,0,0,3251,0,0,20655,26432,183428,231753,0,,,0,0,,104362,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7027,0,,,,1001,,,4124,99,5385,0,0,34459,41,64,1447,9958,384,4655,23762,2471,4626,1393,1245,227,0,10700,5965,5700,1637,469,0,,,,0,0,0,0,1452,0,5000,0,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9125,15544,,3472,5444,9320,358430,0,358430,70268,11866,0,29724,1802713,3829,0,0,43020,12049,13613,538953,7544,3807,9981,5963,3886,10839,481093,298977,299294,219943,201723,98604,0,0,0,4397,44065,0,0,16064,483771,357135,332848,0,,,0,0,0,306647,,,,,,,,,,,,,,,,,,,,,,,,,0,17464,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,22859,335,,,,15462,,,12495,3215,9245,0,7667,142105,0,259,150,23184,2229,355,39946,3434,3162,8366,6411,1285,159,31386,28152,31762,16031,7912,2974,,,,0,168,0,0,7497,5901,17846,13712,0,,,111,330,,0,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16796,979,,,,3715,,,12890,65,12463,0,3605,176369,0,0,1395,58488,4491,55100,26356,6245,6938,1533,4951,12248,25639,13489,26472,15946,18420,23576,18477,,,,0,0,0,0,2646,14504,28723,16700,0,,,0,0,,159997,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,4858,,,,0,,,37172,16932,14151,0,0,146101,0,0,0,20863,42275,11499,14791,1822,2326,5672,2232,6034,1636,12902,10555,21402,26689,36856,14992,,,,0,0,0,0,0,5854,0,3996,0,,,0,0,,48991,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1355,0,,,,0,,,0,406,35,0,0,16546,39,0,0,13635,959,0,411,0,5,28,205,2994,10403,406,5,32,99,1142,1267,,,,0,0,0,0,166,0,0,29,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,267,7815,,0,1460,89,29456,0,29456,6084,17697,0,5843,245477,0,0,0,97629,4400,25882,11295,1207,258,2813,3806,57765,30776,31960,7210,10478,19784,64221,13470,0,0,0,0,572,0,0,481,8406,41336,23942,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5680,0,,,,0,,,5246,4962,25843,0,770,125641,0,0,0,55796,3363,42771,17011,1583,7916,21703,12267,6598,5406,6432,11695,22411,13368,9683,4931,,,,0,310,0,0,3851,756,16983,2081,0,,,0,110,,125641,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9129,2348,,,,6024,,,25593,572,1939,0,0,86317,0,0,0,7441,443,4203,48294,2765,1476,2241,568,391,0,41413,16473,13830,5972,838,280,,,,0,0,0,0,6162,3598,12302,10739,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,18854,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5412,0,,,,1046,,,6862,0,2263,0,153,34606,0,0,0,9367,0,2659,8109,1139,1154,3513,1448,1650,401,4046,5532,4403,5454,5521,0,,,,0,0,0,0,1173,7,6250,2024,0,,,0,21,,3927,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,234,687,,,,761,,,12355,0,2513,0,0,45659,8,45,0,9989,65,67,11904,214,1713,5558,188,1716,600,11695,5845,10443,1931,3645,0,,,,0,0,0,0,919,1773,986,15075,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16552,50542,,6570,29366,3778,146369,0,146369,120747,15520,0,3580,1884245,1987,0,17214,138072,34659,50513,751950,13827,23611,27469,24929,32501,9393,706825,227051,212833,425335,98596,9897,0,0,0,0,421,0,0,160356,263075,384533,512092,0,,,1488,4241,68483,282235,,,,,,,,,,,,,,,,,,,,,,,,,500,19730,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,20571,7518,,,,5543,,,17341,4603,7168,0,1673,157361,0,0,0,37979,0,8944,65981,4422,8572,14789,8812,1249,0,18809,40269,38908,15647,3043,238,,,,0,343,0,0,1147,9821,22919,17953,0,,,0,0,,41616,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,99,0,,,,0,,,48,0,195,0,0,33039,0,0,0,28292,3086,0,0,0,0,67,274,4671,23280,195,10,222,232,2351,1737,,,,0,0,0,0,1319,0,0,0,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7386,0,,,,7042,,,4982,1682,1872,0,907,55329,0,0,0,17992,123,0,26447,1995,3779,3920,1457,894,4702,9331,13024,10068,2615,1470,22,,,,63,49,0,0,1106,2247,9574,291,0,,,50,300,,4799,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,6864,,,,794,,,10786,1499,1878,0,0,181428,222,0,6841,32391,14713,14628,106900,14245,3861,9720,498,0,0,63176,25619,31396,17235,0,860,,,,0,0,0,0,25506,28161,37090,21968,0,,,0,435,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,20370,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,89,,,,0,,,1815,186,3367,0,848,52639,373,0,0,34639,363,12622,2016,511,2950,2747,4099,21224,1988,932,1219,1795,5502,8126,133,,,,0,0,0,0,123,0,8393,576,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,10614,,,,3880,,,13667,2113,8686,0,27,212228,0,0,0,44770,1190,25303,55790,1490,5436,17968,11339,7111,1006,26403,22561,25956,62341,27254,2927,,,,0,0,0,0,9427,12101,115,105638,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5673,0,,,,17184,,,5973,0,1896,0,1010,40569,0,0,0,2759,276,0,21961,448,255,1491,512,53,0,8031,14300,5995,5901,2989,594,,,,0,48,0,0,0,0,5106,268,0,,,0,0,,5896,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1345,3035,,,,0,,,22905,4104,1873,0,0,210882,56,0,6703,57817,4438,7003,32478,5973,5003,4535,8601,5074,26918,24683,32309,28771,29276,11891,2982,,,,0,287,0,0,20157,27963,40683,26286,0,,,720,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,20866,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,225,500,,,,109,,,370,0,376,0,0,6088,0,0,0,2211,11,29,1749,13,326,1014,781,29,0,837,1000,327,874,490,196,,,,0,0,0,0,0,497,0,1788,0,,,0,0,,2257,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2538,0,,,,3290,,,2487,0,1685,0,389,14691,0,0,0,3011,66,0,3528,98,529,2127,161,41,55,4994,1165,1750,2455,518,422,,,,0,0,0,0,57,33,778,345,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,359,55,,,,1599,,,2465,134,3206,0,0,24583,0,0,0,10618,14,401,8168,778,734,1626,1564,5868,0,4639,3529,3325,1133,871,0,,,,0,0,0,0,52,527,4507,1031,0,,,0,0,,4608,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,22387,84,,,,10251,,,10238,378,5718,0,296,97018,0,0,0,27424,2279,0,37962,1650,4292,12448,7884,236,227,12468,22728,24222,6767,2145,0,,,,158,84,0,0,640,995,621,15366,0,,,66,196,,0,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2009-06-30
