RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57646,0,6257,38145,,,0,,,16062,47601,1105,0,1601,200288,0,98,0,29123,2518,4935,69367,8581,2218,6160,2645,3755,4509,145511,5543,8993,8184,1631,119,,,,0,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621432,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,933,2544,2785,1984,,,695,,,5387,114,7001,0,129,36069,0,0,0,13427,932,36,17172,1512,4540,6929,261,51,0,2642,8820,6875,2577,1356,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621441,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19828,0,9306,80955,,,0,,,37745,0,1188,0,0,151860,239,0,0,2556,307,2556,54161,2440,113,0,0,3,0,99984,5642,8551,5894,29331,141,,,,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621674,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,209,551,941,3424,,,11256,,,8182,0,9835,0,0,57259,4,0,0,21595,448,0,21869,389,770,4222,14608,1589,0,3277,17848,7056,6133,907,48,,,,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622037,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4259,9235,0,2680,,,10707,,,4581,0,3094,0,0,36566,0,0,400,1956,0,0,17410,269,316,954,174,154,89,15620,4146,7628,1939,3488,1553,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622653,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3864,31,634,30668,,,491,,,5223,5068,3026,0,127,52061,116,475,0,2166,200,0,17229,462,323,622,564,195,0,24446,7346,6038,5314,1797,5069,,,,0,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622756,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58190,2595,3231,71302,0,682,6083,73114,0,73114,10948,14116,0,0,255276,0,0,0,7864,2790,4978,128639,5691,75,1604,40,98,356,216592,10370,8090,5358,3580,110,0,0,0,2896,1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622774,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44052,387,2984,51094,,,0,,,10321,2605,13701,0,932,171275,49,0,0,43047,2123,105,70811,3618,9699,25379,2071,1086,445,34640,32928,45027,10883,3248,1111,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622831,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4543,0,1342,,,58751,,,16782,0,671,0,0,85232,53,0,0,598,0,0,77442,0,3,57,170,368,0,49912,27527,553,2050,2985,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623052,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5596,90,0,11798,,,0,,,348,2685,485,0,83,58332,398,0,34,35352,1895,26797,6383,547,1616,4370,22703,6116,0,9051,2944,3339,7138,906,0,,,,0,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623258,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16115,0,7221,108891,0,120,0,21134,0,21134,30180,2179,0,0,485713,0,0,0,297522,2351,134122,136355,1812,17570,34090,71165,68013,104785,103918,13055,22010,32827,10828,5199,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623306,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18608,32615,7645,120689,0,687,19512,70502,0,70502,45574,57636,0,10765,515587,0,0,0,128316,2661,2661,73652,7472,18448,27207,18133,25026,29388,100579,44905,57901,74090,82121,24138,0,0,0,0,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623445,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7916,904,4052,22144,,,2512,,,17717,74,14640,0,1483,124333,0,0,0,47039,5852,741,16230,283,2018,265,1422,22458,20593,11174,17805,14596,13370,19027,1142,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623454,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1358,5670,0,6142,,,8262,,,5444,569,2514,0,75,35665,0,126,0,5194,311,36,13506,351,652,3587,330,0,246,14423,4882,9145,1759,71,154,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623548,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59222,2017,24006,325742,0,4279,512,167637,0,167637,41002,66381,0,7301,878763,2,0,0,173383,4170,101625,153965,7826,17259,35173,21395,40022,50732,234727,50284,91057,89804,128340,107567,0,0,0,1686,1427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623922,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1934,2229,0,1909,,,4309,,,3242,0,1094,0,186,15931,0,150,0,867,0,0,4829,23,93,8,192,551,0,4996,2306,2513,2715,1471,788,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624152,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1002,3032,65,7524,,,509,,,10808,0,6221,0,1701,71665,0,0,0,39354,992,0,18514,1611,1303,5812,14612,15760,140,10864,2286,5855,10708,2552,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624246,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,180,0,1470,,,1110,,,1182,0,2045,0,0,8347,0,0,0,2311,0,9,2557,73,33,37,59,1495,614,2595,550,1100,959,614,218,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624563,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2206,6052,238,6859,,,7423,,,2473,0,2232,0,0,35216,0,0,0,7585,56,1089,14355,4567,1074,1164,713,67,0,20919,2496,1432,2784,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624648,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1821,1567,0,10020,,,3872,,,4897,964,4136,0,78,34550,0,0,4181,7081,84,2579,7588,1158,595,511,555,1195,2667,9731,2898,3108,3913,4439,3315,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624956,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,146,2609,174,410,,,12102,,,5141,0,2226,0,0,25182,41,0,0,2405,0,2405,11508,265,289,938,721,192,0,8216,2738,5020,5245,1369,228,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625056,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4780,863,270,9161,,,701,,,5261,0,18200,0,0,51967,162,0,0,12893,0,12893,13810,499,2502,3201,556,2722,3365,3654,7507,9674,9449,6115,2533,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625065,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,214,3986,1422,30205,,,3304,,,8462,1351,1896,0,0,93997,0,0,0,40164,2683,217,19504,1227,3861,6432,2938,24777,929,12117,7212,18831,8556,6472,595,,,,174,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625140,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9079,1347,3641,53389,0,1076,0,19255,5920,25175,0,11790,0,0,120782,28,0,10544,14704,609,7424,33402,5736,646,2505,3327,1781,705,72030,7888,11599,7916,5931,742,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625159,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13671,1739,3127,32780,,,1808,,,7060,539,2273,0,0,78048,248,486,0,13496,1214,0,24610,880,2414,7367,2736,99,0,11823,9493,13830,18596,7487,3570,,,,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625355,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3243,1481,1596,5521,,,1463,,,1729,60,1070,0,814,23770,0,0,0,6554,215,0,6471,137,452,1236,3932,556,241,4241,3028,1906,5467,2574,0,,,,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625449,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6240,19912,4593,15923,75614,0,55,0,81746,0,81746,12643,25170,0,1884,271626,0,0,0,24634,2530,11010,95475,9434,3678,6099,4731,390,74,133507,20538,43015,39227,9547,0,6240,0,0,611,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625654,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7724,185,560,24511,,,17,,,12437,1182,4152,0,3461,107355,0,0,0,44245,8568,36216,16422,3270,10343,26322,1194,1943,1146,17594,18287,11349,11099,3001,1770,,,,171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625757,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11613,1823,809,31482,,,2368,,,5305,0,6866,0,0,210750,0,0,0,150484,0,109025,37653,24593,78956,5622,15325,24694,432,11330,29794,5156,6530,7040,174,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625850,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,839,2919,836,8675,,,0,,,7845,34,5831,0,228,43333,1,0,0,15589,467,1140,8462,468,1575,1920,2792,6739,2095,3787,4920,8507,9066,1144,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625953,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16413,183,1231,56256,0,30,0,13117,0,13117,51050,991,0,0,329493,0,0,175,190045,123,35045,14369,866,3558,20715,13674,62941,88291,82842,1082,15583,27295,10245,2086,0,0,0,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626101,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2984,104,1445,2939,,,99,,,4099,0,2422,0,0,48443,93,0,0,32431,2013,12822,7593,1087,2106,5090,9839,14142,86,3702,3788,3108,4673,834,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626352,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4631,1645,1036,10096,,,2799,,,7450,4866,14212,0,817,82056,21,0,0,31899,1127,0,13997,1177,2551,19083,8179,499,335,19119,3767,13649,11936,1603,0,,,,1476,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626941,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7434,0,5359,7302,0,0,0,1140,0,1140,21158,2028,0,0,169903,0,0,0,125238,244,81846,24529,4201,16127,26127,31357,36687,10660,24923,2440,1349,12554,3399,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627108,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,161994,0,29003,144491,384,20,0,12444,0,12444,686,377,0,0,360868,1013,0,5633,11810,672,9796,147964,5380,4685,200,0,1286,198,210723,42530,10340,58641,27166,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627135,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3299,205,0,3983,,,913,,,1257,0,2163,0,0,15526,0,0,0,3679,22,76,4806,181,75,1162,1405,803,0,2128,2763,2339,2051,2202,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627256,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21,0,238,,,0,,,0,0,662,0,0,19870,0,0,0,18897,52,151,470,34,56,249,472,8991,9033,78,383,135,134,214,29,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627377,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11991,0,5139,35624,0,0,0,4523,0,4523,10326,7536,0,0,270386,0,0,0,191267,3893,90460,7539,2295,7440,20114,15724,83535,61073,27751,12475,24538,8485,3921,1454,0,0,0,0,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627407,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3288,1250,174,24838,,,16,,,14086,2061,5482,0,51,85130,0,1564,106,31104,771,6994,11453,7630,1990,5941,13664,692,1187,31849,3733,6098,8770,2172,898,,,,420,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627425,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105491,10074,4761,196615,0,928,1357,91967,0,91967,100,66371,0,701,559160,758,0,0,75818,5623,6274,141589,7147,7434,28344,23832,8084,204,212343,38978,64429,103548,51834,8944,0,0,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627658,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9628,10257,6281,25220,,,3699,,,16564,0,6934,0,836,108795,16,505,0,27403,1483,8681,44044,3666,4993,17518,866,320,0,28894,14863,24907,7875,2825,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627854,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,29869,0,5955,509865,0,40044,0,283364,0,283364,11805,12312,0,0,897635,831,275,34431,578,487,345,232932,345,0,0,77,156,0,536479,121199,28979,64830,144667,1589,0,0,327,2415,1170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627863,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,875,1291,0,3810,,,4356,,,25294,76,11966,0,292,58474,0,0,0,9180,1334,1022,31654,3093,2046,2720,1162,145,0,20279,11547,11944,4896,412,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628039,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2415,0,348,37560,,,0,,,5393,3814,76082,0,0,185988,938,0,0,60909,207,267,18744,280,54,235,754,31078,28382,15142,3268,28290,56272,17069,5509,,,,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628123,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115179,194,2814,56169,,,0,,,42097,5673,12082,0,0,258316,435,0,0,24059,387,17892,107776,4454,3033,8851,4666,1784,1273,116627,44489,36984,21143,12430,2262,,,,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628178,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38572,1200,20823,122769,377,6360,1022,30929,0,30929,204887,66296,0,116,699367,0,2225,1533,178208,20581,121734,85486,3036,3793,36069,56303,75141,3866,310114,6594,62947,97758,43585,140,0,0,0,0,5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628235,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3360,11392,989,31497,,,5677,,,6818,998,2564,0,1517,101962,0,862,0,35950,242,22675,20524,12842,12404,4612,2840,2894,262,31811,11315,12876,4923,2654,0,,,,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628356,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1266,7396,90,5639,,,8071,,,3273,0,12074,0,0,48870,0,0,0,11003,6,0,19427,3121,2365,5044,298,154,0,23522,2869,6339,3844,841,126,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628552,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50803,0,0,1735,,,0,,,5093,504,4983,0,0,63857,287,0,0,560,77,127,52194,141,0,419,0,0,0,36462,17693,5593,3516,320,0,,,,0,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628730,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,272,16624,283,8048,,,7126,,,3004,228,10440,0,0,72162,0,0,0,22858,2689,5571,23042,2863,7143,5444,4154,1931,261,4800,13780,13538,7592,8574,93,,,,590,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629148,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1172,120,72,12770,,,812,,,12708,0,14995,0,2608,64847,48,0,0,17900,1485,3114,8330,143,508,1426,2102,7832,5889,11924,6981,9977,11484,6111,459,,,,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629353,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,552,199,73,29660,,,7,,,9178,444,6529,0,5,78030,0,0,0,29456,1927,11180,3289,924,3574,4700,2584,15055,2365,14102,8062,14466,4501,6164,330,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629522,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6487,0,9657,,,8619,,,5327,0,4017,0,0,45545,0,78,0,11282,0,11222,27794,3054,1732,6003,167,265,0,18162,4927,6208,1885,1788,1272,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629746,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,432,1077,0,1714,,,892,,,1606,207,2598,0,28,13974,0,0,0,5260,160,0,2358,36,174,1174,3418,458,0,1132,2260,1662,2978,586,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629849,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,446,0,407,,,361,,,260,0,3645,0,50,13071,0,0,0,7894,0,0,2859,519,718,2088,2474,1277,786,529,1093,1099,1651,520,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630041,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,877,1531,149,2456,,,876,,,1634,207,3963,0,0,22442,43,280,0,10329,183,2973,5543,843,2130,3849,3464,43,0,2147,3397,3244,1313,2055,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630340,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113455,9604,1066,53309,0,104,1094,40106,0,40106,2991,11286,0,0,272714,1660,0,12388,31199,9687,19393,150659,10260,2315,11670,5840,1085,29,140075,14329,54632,14182,16296,3533,0,0,0,0,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630555,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4240,1795,0,16681,,,144,,,9366,0,10152,0,888,56692,24,355,652,12144,715,7720,12936,752,1974,2215,3691,3362,132,8806,10341,9162,5160,5920,5166,,,,0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630658,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10095,21781,6561,77851,,,13905,,,23182,17679,7617,0,3715,219720,0,0,23234,30794,4692,9759,37351,3130,2580,6199,8124,6943,3818,54570,11953,35027,37644,32241,16664,,,,951,845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630948,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7376,5598,934,19839,,,1666,,,14275,746,4057,0,0,67052,0,0,0,9762,2664,2115,34394,2892,1664,3951,823,382,0,42578,5272,6435,2331,181,0,,,,0,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631039,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1673,2394,0,32867,,,1647,,,16911,0,5496,0,28,75002,0,0,0,13562,237,3546,8213,140,731,1323,1969,9399,0,7086,8814,10961,10217,23734,493,,,,187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631150,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,674,12426,0,19549,,,4436,,,5751,2139,11304,0,1164,82093,0,119,0,22882,1400,16469,24695,6942,4365,5655,1370,3144,1319,23580,16041,9395,7068,1700,720,,,,0,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631244,2004-09-30
