"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2155	RCFD2160	RCFD2170	RCFD2920	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2155	RCON2160	RCON2170	RCON2200	RCON2920	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	
997847																																							0	3563	0	230	62164	0	1826	0	0	2778	205611	166292	0	969	172926	0	2372	0	2664	0	32685	1280	205611	0	0	23335	0	8000	0	19934	146358	4	0	136737	134365	70	685	0	3001	0	
997856																																							0	753	0	0	12537	0	349	115	0	917	39121	32316	0	266	35082	0	275	0	2500	0	4039	500	39121	0	0	2627	0	1025	0	1300	31016	4	0	24725	24450	-113	0	0	0	0	
998358																																							32	949	0	80	3922	0	313	0	0	743	35393	31965	0	228	32193	0	425	244	0	0	3200	100	35393	0	0	1751	0	1350	0	3847	28118	5	-1	27369	26944	0	2166	0	0	0	
998554																																							2195	5721	457	1251	10941	0	12803	2996	0	6443	297681	265288	0	876	275616	0	2447	0	5000	0	22065	366	297681	0	0	916	0	20909	1788	76446	188842	2	0	233233	230786	-126	22300	0	0	4452	
998648																																							226	2298	0	0	48301	0	2388	0	0	1634	102942	71617	0	532	90231	0	523	0	14716	0	12711	50	102942	0	0	9627	0	2700	0	16279	55338	1	0	48618	48095	334	0	0	715	2651	
998657																																							259	1068	0	0	3518	0	491	0	0	599	35506	31324	0	73	31397	0	336	0	0	0	4109	400	35506	0	0	3061	0	700	0	5573	25751	4	0	28527	28191	-52	1380	0	0	0	
998750																																							0	554	0	0	7549	0	228	40	0	340	24201	22051	0	104	22155	0	366	0	0	0	2046	150	24201	0	0	1630	0	350	0	1936	20115	4	0	14393	14027	-84	1463	0	0	0	
998844																																							0	2967	0	0	23057	0	1973	65	0	4093	174205	141665	0	1198	160773	0	1595	235	11000	0	13432	284	174205	0	0	9578	0	3191	0	13058	128607	4	0	143410	141815	379	0	0	6250	660	
998974																																							1441	4839	0	3867	87195	0	1250	834	0	16567	263789	232184	0	1047	238430	0	7864	982	4000	0	25359	1000	263789	0	0	-1131	0	26316	0	20300	211884	2	0	135398	127534	-826	11210	8070	1080	119	
999355																																							0	348	0	0	1173	0	42	0	0	257	10107	8796	0	23	8819	0	104	0	0	0	1288	25	10107	0	0	314	0	975	0	1712	7083	4	0	7691	7587	-26	700	0	0	0	
999430																																							3435	16730	28	6487	79647	0	10833	517	0	7752	429572	383884	0	3483	396247	0	3477	0	8880	0	33325	1274	429572	0	0	31652	0	1349	1725	126730	257154	2	0	305895	302418	-950	0	0	0	0	
999663																																							3818	7215	0	150	13245	0	9151	0	0	1794	196142	166977	0	721	179198	0	2377	0	11500	0	16944	4420	196142	0	0	3476	0	9351	0	53129	113848	1	0	148401	146024	-303	14745	0	0	0	
999935																																							5	8405	0	7093	99358	0	6933	1117	0	10460	279371	252047	0	659	253706	0	1884	107	0	0	25665	100	279371	0	0	25841	0	1000	0	31134	220913	1	0	147777	145893	-1276	0	0	1000	0	
1000052																																							2000	5077	0	41917	0	0	2360	0	0	4136	231583	185303	0	1094	212590	0	1735	84	6189	0	18993	1939	231583	0	0	13593	0	3461	0	30596	154707	2	0	177744	176009	0	0	0	3000	17004	
1000100																																							153	15687	415	0	271723	0	17648	0	0	27701	781077	648923	0	5575	680838	0	2661	0	26340	0	100239	561	781077	0	0	79615	0	19255	510	51960	596963	1	0	444068	441407	808	5833	0	0	0	
1000276																																							255	3804	0	0	64985	0	3326	241	0	12901	209240	176039	0	444	177983	0	792	0	1500	0	31257	0	209240	0	0	27626	0	3871	0	9460	166579	6	0	124210	123418	-240	310	0	0	0	
1000409																																							43715	830019	105097	0	2106563	1500	290165	3715	1041	448978	11715971	8578763	1041	183772	10603866	0	69232	330730	1191754	0	1112105	1000	11715971	5574	0	339884	0	769206	321481	1923881	6654882	2	0	7221625	7152393	2015	75000	0	200000	448536	
1000511																																							146	5341	7	6962	32069	0	3947	0	0	3492	101115	80496	0	133	92967	0	502	0	3300	0	8148	1284	101115	0	0	4559	0	2611	0	14577	65919	2	0	43753	43251	-306	5900	0	0	9038	
1000557																																							733	694	40	185	1023	0	72	0	0	466	20815	17682	0	132	19028	0	120	0	1214	0	1787	75	20815	0	0	498	0	1225	0	2788	14894	5	0	16322	16202	-11	1400	0	0	0	
1000641																																							535	12169	0	27517	72401	0	1454	31	0	9869	229960	205132	0	1346	207623	0	1141	0	1145	0	22337	1800	229960	0	0	18124	0	3000	0	26892	178240	1	0	99671	98530	-587	7454	0	0	0	
1000726																																							12	2725	0	0	38011	0	953	406	0	1989	149744	127317	0	565	135675	0	1668	2175	7793	0	14069	128	149744	0	0	12070	0	1987	0	15664	111653	2	0	105141	103473	-116	0	0	0	0	
1000856																																							52	829	0	0	6424	0	434	448	0	1663	26485	19029	0	302	22331	0	224	0	3000	0	4154	100	26485	0	0	2325	0	1750	0	4794	14235	4	0	15590	15366	-21	1269	0	0	0	
1000959																																							0	1845	0	0	4480	0	1283	0	0	2221	84728	72256	0	476	73732	0	1200	314	1000	0	10996	50	84728	0	0	4398	0	6450	0	8612	63644	3	0	75425	74225	98	360	0	0	0	
1001059																																							1600	3161	0	0	54029	0	843	131	0	1289	183059	164569	0	379	164948	0	1884	0	0	0	18111	100	183059	0	0	8592	0	9900	0	8942	155627	4	0	123640	121756	-481	250	0	0	0	
1001152																																							105	175641	42329	2075	3155665	0	252326	5376	0	344431	8756186	5619146	0	64291	7948263	0	80023	276001	1495000	0	807923	6967	8756186	0	0	387134	0	427536	2586	1068398	4550748	2	0	4485379	4405356	-13714	94295	0	9175	760651	
1001273																																							104721	28050	15923	54999	977818	0	40281	0	0	130168	2410381	1388372	0	36751	2111815	0	10450	36875	662196	0	298566	0	2410381	0	0	156261	0	147684	954	54316	1334056	2	0	1031042	1020592	-5379	0	0	0	24496	
1001451																																							5743	814	0	6580	64	0	177	0	0	514	29423	25787	0	81	26415	0	289	63	547	0	3008	75	29423	0	0	1058	0	1875	0	4492	21295	4	0	14857	14568	0	900	0	0	0	
1001639																																							53	35752	39	0	264896	0	28598	2800	0	19565	1570606	1386010	0	10005	1427207	0	17957	8125	23662	7530	143399	2250	1570606	0	0	63263	0	80000	0	88974	1297036	2	0	1173235	1155278	-2114	55500	0	0	0	
1001648																																							0	18009	614	0	99585	0	9745	0	0	13671	508632	445500	0	1083	471583	0	4399	452	25000	0	37049	717	508632	0	0	19730	0	17652	90	40065	405435	4	0	350891	346492	-1050	19974	0	0	0	
1001705																																							0	46	0	0	6243	0	0	0	0	141351	154239	503	0	81002	81505	0	0	0	0	0	72734	1000	154239	0	0	71060	0	671	0	0	503	1	0	0	0	3	6599	0	0	0	
1001817																																							100	4944	163	599	43439	0	1246	288	0	716	94717	82985	0	280	84872	0	666	0	650	0	9845	500	94717	0	0	5542	0	3500	131	14743	68242	2	0	39859	39193	303	3898	0	0	957	
1001853																																							809	3063	0	0	9428	0	3602	429	0	3010	176588	154975	0	1615	162050	0	2051	0	1000	0	14538	100	176588	0	0	9583	0	4968	236	25754	129222	4	0	150397	148346	-113	7665	0	0	4460	
1002355																																							511	1431	0	0	6310	0	1915	741	0	1248	54241	49044	0	223	49267	0	510	0	0	0	4974	287	54241	0	0	4243	0	513	0	7666	41378	5	0	40254	39744	-69	2341	0	0	0	
1002373																																							0	6589	96	30599	29718	0	13188	0	0	11817	311785	241372	0	896	279533	0	1333	0	37265	0	32252	0	311785	0	0	26093	0	6010	0	15874	225498	1	0	212111	210778	149	9000	0	0	0	
1002430																																							111	8388	0	0	126185	0	1409	0	0	4821	271408	198677	0	1138	248045	0	1971	0	26661	0	23363	1000	271408	0	0	21862	0	1356	0	53274	145403	2	0	118965	116994	-855	13500	0	0	21569	
1002458																																							55	587	0	4968	0	0	872	73	0	474	28725	22910	0	112	25557	0	376	0	2535	0	3168	150	28725	0	0	918	0	2100	0	2047	20863	1	0	21572	21196	0	500	0	0	0	
1002618																																							175	7908	137	3982	17586	0	1353	0	0	2711	172416	153265	0	1064	156022	0	2175	0	297	0	16394	375	172416	0	0	15217	0	1000	747	21097	132168	2	0	134592	132417	-198	5400	0	0	1396	
1002850																																							28	3643	450	275	14750	0	1337	110	0	5621	104495	87098	0	720	96392	0	1337	459	8574	0	8103	250	104495	0	0	3211	0	4194	0	17224	69874	4	0	78895	77558	448	264	0	0	0	
1002878																																							87528	76275	15342	717618	585081	0	85921	9552	0	186297	5948816	4858870	0	33894	5327337	0	27477	140002	411181	0	621479	4680	5948816	0	0	382627	0	230504	4015	274289	4584581	2	0	4046822	4019345	3668	21840	0	0	23392	
1002953																																							2089	1809	0	985	4813	0	1662	246	0	1646	99947	91207	0	534	91856	0	554	0	115	0	8091	500	99947	0	0	5765	0	1900	0	7048	84159	1	0	85795	85241	-74	1456	0	0	0	
1003455																																							23	2012	391	0	28456	0	2120	0	0	1835	83202	70932	0	409	74607	0	518	1929	1825	0	8595	100	83202	0	0	1640	0	7233	0	9333	61599	4	0	46954	46436	-378	0	0	0	1441	
1003549																																							0	2909	0	0	33721	0	774	0	0	2015	106422	95680	0	457	96647	0	465	0	510	0	9775	200	106422	0	0	7598	0	2300	0	11029	84651	4	0	58340	57875	-323	9128	0	0	0	
1003558																																							80	4572	0	6685	114792	0	1687	0	0	5929	244703	215287	0	1339	221437	0	1388	0	883	0	23266	1000	244703	0	0	11456	0	11500	0	23167	192121	5	0	109341	107953	-690	3005	0	0	3928	
1003606																																							76235	292576	92631	0	3892335	0	162060	1918	0	794317	17862846	10108803	0	264051	15695754	2991	102554	1193677	1924189	396527	2164101	0	17862846	0	0	476109	0	1716611	87629	1519104	8589699	2	0	11372022	11269468	-28619	0	0	0	3002184	
1003839																																							200	5029	0	5322	71596	0	1294	128	0	3506	184595	155588	0	2987	158897	0	1531	1235	322	0	25698	400	184595	0	0	22388	0	3700	0	35945	119643	2	0	91491	89960	-790	6325	0	0	0	
1003848																																							318	54121	7989	261673	835939	0	24277	5163	0	241224	5908161	3017185	0	36728	5466565	0	41855	776	1198550	0	441596	10144	5908161	0	0	227218	5100	209128	30380	288123	2729062	2	0	4488156	4446301	-9994	0	0	488000	726102	
1003950																																							0	1105	0	0	9792	0	480	81	0	518	32171	28098	0	94	28192	0	450	0	0	0	3979	100	32171	0	0	3619	0	300	0	3726	24372	5	0	18566	18116	-40	2079	0	0	0	
1004238																																							94	1616	0	40	16299	0	675	0	0	493	41416	36577	0	143	38505	0	211	0	1700	0	2911	200	41416	0	0	2132	0	800	0	5388	31189	4	0	21992	21781	-221	418	0	85	0	
1004256																																							41	766	0	0	4505	0	200	0	0	1444	26825	21305	0	52	24364	0	319	0	3007	0	2461	300	26825	0	0	1323	0	900	0	1805	19500	5	0	19938	19619	-62	250	0	0	0	
1004265																																							0	92863	0	0	5474	11	5655	0	0	6046	259368	225964	0	6343	232307	0	1816	0	0	0	27061	4	259368	0	0	13589	0	13494	0	73815	152149	1	0	148135	146319	-26	3000	0	0	0	
1004368																																							0	130433	7299	22719	197353	3621	64581	1526	0	59194	3712900	3236795	0	35087	3441645	0	34072	62397	0	81662	271255	4500	3712900	0	0	164480	0	105711	5877	1251894	1984901	1	0	3154183	3120111	-3436	37789	0	0	88101	
1004470																																							2097	3811	0	0	16958	0	2586	0	0	2257	135381	120323	0	493	123736	0	900	0	2920	0	11645	0	135381	0	0	0	0	11846	0	9359	110964	1	0	108248	107348	-201	324	0	0	0	
1005440																																							2111	4553	0	271	20087	0	643	15	0	845	48176	44068	0	189	44257	0	136	0	0	0	3919	200	48176	0	0	3363	0	500	0	24516	19552	1	0	18467	18331	-144	1320	0	0	0	
1005459																																							0	951	0	0	13629	0	786	350	0	315	43367	40373	0	51	40424	0	180	0	0	0	2943	300	43367	0	0	2081	0	816	0	5703	34670	4	0	26619	26439	-254	897	0	0	0	
1005552																																							0	2247	0	0	24018	0	676	0	0	600	84760	74897	0	315	75212	0	891	0	0	0	9548	50	84760	0	0	8171	0	1450	0	9281	65616	5	0	58110	57219	-123	0	0	0	0	
1005655																																							0	398	0	0	1746	0	406	0	0	481	32269	28790	0	149	28939	0	342	0	0	0	3330	100	32269	0	0	1712	0	1525	0	2214	26576	4	0	27490	27148	-7	2090	0	0	0	
1005758																																							7515	2792	0	11913	17558	0	791	0	0	612	66867	61176	0	74	61250	0	336	0	0	0	5617	1100	66867	1992	0	3363	0	1300	0	14771	46405	4	0	21030	20694	-146	3000	0	0	0	
1005851																																							100	564	0	4486	0	0	608	22	0	638	29107	26721	0	87	26808	0	332	0	0	0	2299	100	29107	0	0	699	0	1500	0	2136	24585	4	0	20971	20639	0	2050	0	0	0	
1005860																																							0	8526	0	52323	120639	0	4322	0	0	1921	252227	232861	0	1834	235695	0	557	0	1000	0	16532	1260	252227	0	0	11238	0	2660	0	62418	170442	2	0	58259	57702	1374	6794	0	0	0	
1006148																																							1138	16103	122	2055	115049	0	8707	0	0	10658	449448	382462	0	2196	395451	0	2472	262	1000	0	53997	1162	449448	0	0	49209	0	4838	1632	56322	326140	1	0	290894	288422	-1212	5300	0	0	9793	
1006157																																							1685	2398	0	24960	174	0	2506	0	0	1399	67943	59060	0	263	59423	0	726	0	0	0	8520	100	67943	0	0	3546	0	4900	0	16569	42491	1	0	35547	34821	-26	0	0	100	0	
1006344																																							0	1185	0	0	9914	0	716	0	0	641	38182	34277	0	96	34373	0	213	0	0	0	3809	480	38182	0	0	2888	0	480	0	9188	25089	1	0	24479	24266	-39	1460	0	0	0	
1006513																																							250	1673	0	0	21473	0	1047	339	0	3118	211310	166053	0	1268	194005	0	1277	0	24982	0	17305	400	211310	0	0	5443	0	11600	1045	17020	149033	1	0	177396	176119	-138	6246	0	0	1702	
1006559																																							147	2264	748	2294	7830	0	766	0	0	806	64947	56364	0	344	58508	0	560	0	1800	0	6439	556	64947	0	0	2866	0	3122	1087	6962	49402	5	0	49565	49005	-105	0	0	0	0	
1006577																																							3141	645	0	0	32231	0	2516	0	0	2158	107314	92746	0	169	98920	0	804	0	6005	0	8394	0	107314	0	0	0	0	8829	120	3430	89316	1	0	67169	66365	-435	138	0	0	0	
1006652																																							0	4820	0	1593	31582	0	931	17	0	1969	97131	87480	0	445	88319	0	646	0	394	0	8812	600	97131	0	0	4071	0	4400	0	19384	68096	1	0	53865	53219	-259	3000	0	0	0	
1006670																																							10533	1201	0	524	2252	0	868	0	0	4295	134421	113575	0	3346	116921	0	906	0	0	0	17500	0	134421	0	0	14940	0	3853	0	2852	110723	1	-1273	115654	114748	-20	0	0	0	0	
1006858																																							328	1675	7	2495	0	0	278	0	0	589	21678	19243	0	519	19820	0	247	0	58	0	1858	50	21678	0	0	1008	0	800	0	2385	16858	8	0	16529	16282	0	24	0	0	0	
1006951																																							1391	2477	147	10000	0	0	1422	0	0	468	46691	42419	0	59	42478	0	554	283	0	0	4213	764	46691	0	0	169	0	3280	0	15067	27351	8	0	28857	28303	0	2200	0	0	0	
1007015																																							200	39349	676	104576	26383	3544	15082	0	0	14481	1189516	968332	0	5609	1083578	0	13009	11925	1155	0	105938	3500	1189516	0	0	94925	0	7500	1658	180915	787417	2	0	914925	901916	13	69726	0	38875	69607	
1007051																																							180	932	0	4678	14865	0	662	0	0	1789	59413	42559	0	467	52639	0	687	0	9613	0	6774	70	59413	0	0	6589	0	130	0	6434	36125	1	0	35481	34794	-15	1513	0	0	0	
1007145																																							0	1595	0	0	8992	0	1498	0	0	479	40724	37486	0	53	37539	0	320	0	0	0	3185	290	40724	0	0	2232	0	715	0	6406	31080	4	0	26778	26458	-52	1702	0	0	0	
1007154																																							13500	7540	0	2200	22306	0	12610	17	0	5054	271110	211365	0	2315	246107	0	3499	0	32427	0	25003	790	271110	0	0	5073	0	19407	1226	50862	160503	1	0	210156	206657	-267	0	0	0	0	
1007417																																							500	24207	0	44910	214130	0	9826	0	0	22428	635873	555149	0	3547	565424	0	4209	0	0	0	70449	1350	635873	0	0	70356	0	950	0	153407	401743	1	0	310881	306672	-2207	13200	0	0	6728	
1007659																																							0	4219	0	0	5572	0	2095	91	0	800	88381	74884	0	323	80804	0	702	307	4600	0	7577	33	88381	0	0	1445	0	6177	510	8136	66748	8	0	68789	68087	-78	6700	0	0	997	
1007734																																							0	953	0	4278	0	0	92	185	0	138	11853	10703	0	24	10727	0	84	0	0	0	1126	100	11853	0	0	126	0	900	0	1330	9373	1	0	4841	4757	0	1450	0	0	0	
1007752																																							3105	1598	0	0	3986	0	497	15	0	1371	50770	42173	0	169	45842	0	458	420	500	0	4928	200	50770	0	0	1178	0	3400	0	4243	37930	4	0	38509	38051	150	1727	0	3000	0	
1007819																																							1556	11189	362	2890	107353	0	10955	1014	0	16428	538678	380027	0	2804	492829	0	6001	0	72016	0	45849	1410	538678	0	0	38164	0	7388	400	23124	356903	2	0	383522	377521	-1113	9010	0	0	37982	
1007846																																							19	142741	12113	73250	2117565	4528	88068	3270	0	269914	6874768	5018778	0	88749	6287280	111	56244	75604	440676	0	587377	40000	6874768	0	0	265035	0	287669	5915	715387	4303391	2	0	4138025	4081781	-5327	0	0	370000	369077	
1007930																																							0	2047	0	0	8512	0	88	0	0	1859	33094	28107	0	112	28219	0	179	0	0	0	4875	80	33094	0	0	1742	0	3200	0	4840	23267	9	0	20267	20088	-147	500	0	0	0	
1007958																																							693	482	0	0	14658	0	72	0	0	845	34415	29040	0	79	30419	0	846	0	1300	0	3996	400	34415	0	0	2508	0	1200	0	4299	24742	4	0	18211	17365	-112	300	0	0	0	
1008076																																							4848	1402	0	139477	29577	0	1436	0	0	5080	258986	209160	0	220	231380	0	408	0	22000	0	27606	0	258986	0	0	27777	0	0	0	481	208679	1	0	77574	77166	-171	0	0	0	0	
1008133																																							0	7249	0	80	64212	0	1415	141	0	2397	159421	147945	0	550	148585	0	946	0	0	0	10836	1252	159421	0	0	9100	0	1252	0	20765	127180	1	0	76898	75952	-768	7975	0	0	90	
1008151																																							0	896	0	0	2665	0	138	0	0	266	17177	15018	0	64	15566	0	142	0	484	0	1611	75	17177	0	0	1246	0	325	0	2531	12487	5	0	11654	11512	-35	1700	0	0	0	
1008209																																							64	3094	0	19261	33331	0	1173	0	0	1154	97932	87570	0	162	91732	0	583	0	4000	0	6200	200	97932	0	0	6269	0	200	87	14263	73307	1	0	37298	36715	-469	3053	0	0	0	
1008432																																							2	2100	0	0	14557	0	2460	260	0	2329	99106	84752	0	757	92115	0	844	0	0	1000	6991	1241	99106	0	0	1026	0	4859	0	12792	71960	4	0	77542	76698	-135	700	0	0	5606	
1008450																																							198	364	0	0	2502	0	64	0	0	165	13238	11495	0	107	11602	0	143	0	0	0	1636	50	13238	0	0	236	0	1350	0	1514	9981	9	0	7438	7295	0	2650	0	0	0	
1008553																																							108	1250	0	0	10474	0	1307	35	0	1477	42550	37354	0	490	38594	0	478	76	0	0	3956	100	42550	0	0	1534	0	2450	0	3550	33804	4	0	28301	27823	-128	0	0	0	750	
1008647																																							3414	3449	0	0	17632	0	1722	0	0	961	70854	61040	0	289	63285	0	683	0	1323	0	7569	1120	70854	0	0	3888	0	2620	0	7710	53330	4	0	44359	43676	-59	0	0	0	633	
1008674																																							18	6831	0	0	45979	0	5537	0	0	7549	217325	176362	0	1145	198289	0	852	0	20782	0	19036	0	217325	0	0	19199	0	0	0	18888	157474	1	0	152263	151411	-163	0	0	0	0	
1008731																																							697	7224	0	0	2284	0	3506	0	0	7337	203335	183598	0	2481	186474	37	1451	0	395	0	16824	2662	203335	0	0	521	0	13672	3558	58356	125242	1	0	164313	162862	-31	15867	0	0	0	
