"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
852973																0	341	68	2090	0	719	669	0	0	0	0	962	0	0	0	Trust Depoartment Receivables                                                                                                                                                                    			
853112																0	1128	994	6484	0	2671	1159	0	0	0	0	1691	0	0	0	Mortgage Company receivables due from investors                                                                                                                                                  			
853158																158	221	0	691	66	224	0	0	0	0	0	246	0	0	0				
853251																0	659	226	1467	115	261	0	0	0	0	0	321	0	0	0				
853372																0	2815	405	12165	0	7805	0	0	0	0	0	1140	7203	0	0				
853644																0	283	0	820	64	87	0	0	0	0	0	450	0	0	0				
853747																0	666	284	3584	0	977	0	0	0	0	0	1657	821	0	0				
853804																0	5482	2113	17966	0	8978	0	0	0	0	0	1393	6539	0	0				
853934																0	0	183	733	227	232	0	0	0	0	0	318	0	0	0				
853952																255	2273	0	26032	4537	18396	4426	0	0	0	0	5363	0	118	0	Electronic Banking Transactions                                                                                                                                                                  			
853970																0	379	0	640	26	43	0	0	0	0	0	218	0	0	0				
854052																0	618	0	2034	0	1151	0	0	0	0	0	265	1073	0	0				
854173																0	992	214	5590	0	3736	0	0	0	0	0	648	3596	0	0				
854258																0	358	156	1596	116	141	0	0	0	0	0	941	0	0	0				
854351																0	0	1	67	0	0	0	0	0	0	0	66	0	0	0				
854418																0	846	127	2628	105	592	0	0	0	0	0	1063	476	0	0				
854454																0	474	2011	5346	333	1073	575	0	0	0	0	1788	0	0	0	Partnership Interest - purchase of income tax credits                                                                                                                                            			
854520																0	2657	1113	11254	1157	6188	0	0	0	0	0	1296	4000	0	0				
854548																0	332	107	1125	193	227	26	0	0	0	0	459	0	0	0	Late fees receivable                                                                                                                                                                             			
854753																0	87	0	453	0	1	0	0	0	0	0	365	0	0	0				
854847																0	308	16	2971	0	1979	0	0	0	0	0	668	1887	0	0				
855134																0	245	312	1278	87	336	208	0	0	0	0	385	0	0	0	Due From Holding Company                                                                                                                                                                         			
855143																0	28	167	1712	0	1152	0	0	0	0	0	365	1120	0	0				
855264																0	288	0	1271	131	833	646	0	0	0	0	150	0	0	0	ACCRUAL INTEREST ON SECURITIES                                                                                                                                                                   			
855303																0	84	0	281	52	114	52	0	0	0	0	83	0	0	0	accrued income tax                                                                                                                                                                               			
855563																0	92	0	663	101	128	0	0	0	0	0	443	0	0	0				
855648																0	107	26	1146	0	475	0	0	0	0	0	538	448	0	0				
855741																0	1533	293	6652	95	3372	92	2	0	0	0	1454	3183	0	0	Computer Software                                                                                                                                                                                	FHLMC Delays                                                                                                                                                                                     		
855778																0	989	344	4098	101	2350	0	0	0	0	0	415	2135	0	0				
855844																0	445	516	2142	108	610	337	0	0	0	0	571	0	0	0	INTEREST EARNED NOT COLLECTED ON SECURITIES                                                                                                                                                      			
855956																0	119	0	1007	56	331	0	0	0	0	0	557	267	0	0				
856140																0	31	4	527	0	141	0	0	0	0	0	351	92	0	0				
856159																0	72	0	208	14	44	22	0	0	0	0	92	0	0	0	INSURANCE AGENCY                                                                                                                                                                                 			
856243																0	1584	637	7915	0	3875	0	0	0	0	0	1819	2904	0	0				
856337																0	12605	0	18248	0	4770	0	0	0	0	0	873	4444	0	0				
856346																0	5186	14	6504	67	67	0	0	0	0	0	1237	0	0	0				
856458																0	0	7	324	0	0	0	0	0	0	0	317	0	0	0				
856542																0	0	71	454	0	142	0	0	0	0	0	241	142	0	0				
856748																6	5359	1295	9458	221	383	104	0	0	0	0	2421	0	0	0	Trust Income Receivable                                                                                                                                                                          			
856869																0	12	17	498	0	290	0	0	0	0	0	179	267	0	0				
856944																0	0	0	90	0	0	0	0	0	0	0	90	0	0	0				
856971																0	535	302	3628	0	1419	356	0	0	0	0	1372	0	0	0	VBIC LLC                                                                                                                                                                                         			
857017																0	289	0	671	0	25	0	0	0	0	0	357	0	0	0				
857147																0	0	7	422	11	25	0	0	0	0	0	390	14	0	0				
857259																0	1	20	776	0	510	0	0	0	0	0	245	482	0	0				
857455																0	305	0	411	20	25	0	0	0	0	0	81	0	0	0				
857576																0	3241	216	4041	25	375	35	134	0	0	0	209	181	0	0	Accounts Receivable                                                                                                                                                                              	FEDERAL INCOME TAX RECEIVABLE                                                                                                                                                                    		
857745																0	580	0	2315	97	534	0	0	0	0	0	1201	437	0	0				
857811																0	5196	438	14255	520	8112	3389	461	0	0	0	509	1019	0	0	BOLI                                                                                                                                                                                             	LIMITED PARTNERSHIP                                                                                                                                                                              		
857941																0	92	0	1360	0	16	0	0	0	0	0	1252	0	0	0				
858153																0	0	0	200	17	26	0	0	0	0	0	174	0	0	0				
858210																0	1022	343	7807	177	5537	84	1769	481	0	0	905	3026	0	0	Net of Deferred Loan fees & costs                                                                                                                                                                	Accounts Rec.                                                                                                                                                                                    	Prepaid Income Tax                                                                                                                                                                               	
