"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2333412	205014	40163	5	420770	0	179075	795675	0	750	1646824	54019	0	0	6966175	0	48818	6500524	625761	5372	0	75000	
2337335											0	0			0			0	0	0	0	
2339535											1619	0			0			7750	0	0	0	
2339599											1440	0			0			3500	0	0	2109	
2339795											9925	0			0			47500	1000	0	30577	
2339900											3838	0			0			12000	526	0	15770	
2339964											242	0			0			1500	0	0	0	
2340193											769	0			0			3700	0	0	3167	
2340205											226	0			0			2000	0	0	0	
2342160											868	0			0			6000	0	0	0	
2343167											75	0			0			0	0	0	0	
2344753											1740	0			0			15217	0	0	0	
2347044											2374	0			0			54874	0	0	0	
2349301											0	0			0			0	0	0	0	
2349459											620	0			0			7978	0	0	0	
2352235											3736	0			0			68745	0	0	2095	
2352507											4167	0			0			51	0	0	0	
2352815											1815	0			0			46	0	0	0	
2353595											12315	0			0			141809	55	0	131337	
2354314											967	0			0			10000	0	0	0	
2354323											1382	0			0			23000	2060	0	0	
2354387											1076	0			0			9500	0	0	0	
2354985											1680	0			0			24501	0	0	0	
2356064											233	0			0			0	0	0	240	
2356091											700	0			0			11543	0	0	1249	
2356336											2215	0			0			20581	0	0	1996	
2356710											1433	0			0			7600	0	0	0	
2358769											7971	0			0			97264	0	0	13701	
2360904											2913	0			0			3000	0	0	0	
2361901											523	0			0			2572	0	0	465	
2362074											643	0			0			6000	0	0	0	
2362168											0	0			0			0	14260	0	0	
2362458											90	0			0			0	0	0	0	
2366924											196	0			0			0	0	0	0	
2370994											1657	0			0			37500	0	0	9922	
2371508											138	0			0			0	0	0	0	
2371816											2132	0			0			30660	0	0	0	
2372774											11203	0			0			220033	5290	0	10587	
2374901											152	0			0			0	0	0	0	
2376464											976	0			0			18256	0	0	0	
2380470											1474	0			0			17000	2541	0	0	
2380993											409	0			0			0	0	0	0	
2382308											0	0			0			0	0	0	0	
2383882											60	0			0			0	0	0	0	
2383903											60	0			0			0	0	0	0	
2385149											0	0			0			0	0	0	909	
2385514											2016	0			0			26377	0	0	0	
2388784											436	0			0			2000	1000	0	1883	
2389820											1334	0			0			15395	0	0	31481	
2389857											503	0			0			4400	0	0	0	
2389884											247	0			0			4786	0	0	0	
2390929											2781	0			0			23250	0	0	0	
2391252											1645	0			0			19000	0	0	0	
2391494											1062	0			0			4500	18	0	5064	
2391588											659	0			0			7397	0	0	0	
2392950											866	0			0			16300	500	0	0	
2396547											1037	0			0			13994	0	0	9143	
2396583											351	0			0			1000	0	0	0	
2396592											219	0			0			0	0	0	0	
2396604											164	0			0			1231	0	0	453	
2397713											558	0			0			0	0	0	1410	
2398596											938	0			0			32000	0	0	2836	
2398701	0	80675	0	2172	0	0	0	8925	0	91772	845	0	6314	217920	0	0	197057	0	0	0	0	
2399119											2424	0			0			39063	0	0	5172	
2409997											3295	0			0			46173	26483	0	507	
2412072											570	0			0			0	0	0	0	
2413510											448	0			0			6591	0	0	0	
2428381											919	0			0			9191	0	0	0	
2433451											243	0			0			3000	0	0	0	
2434113											14428	0			0			259906	22	0	46188	
2435615											0	0			0			0	0	0	0	
2435660											1538	0			0			20500	0	0	512	
2443478											7894	0			0			870	1369	0	18572	
2443535											3281	0			0			65552	500	0	9530	
2445052											0	0			0			0	0	0	0	
2446152											623	0			0			9278	0	0	0	
2450711											725	0			0			4000	8224	0	10192	
2451240											2618	0			0			45000	0	3600	0	
2451482											710	0			0			3000	0	5258	17793	
2453132											1130	0			0			10634	0	0	0	
2454607											1891	0			0			8919	0	0	10171	
2454867											544	0			0			9250	0	0	0	
2458119											1508	0			0			14279	0	0	14036	
2459992											1464	0			0			3000	0	0	0	
2461641											533	0			0			10297	22	0	31	
2465881											1921	0			0			30700	0	0	0	
2466712											482	0			0			0	0	0	0	
2467670											0	0			0			0	0	0	0	
2468097											0	0			0			5000	0	7554	0	
2470858											1290	0			0			0	2008	0	0	
2471239											242	0			0			0	30	0	0	
2472508											1749	0			0			33461	0	0	0	
2473354											1159	0			0			7850	0	0	2875	
2474940											3119	0			0			41740	0	0	8157	
2479310											2494	0			0			42000	18777	0	13109	
2479477											36	0			0			0	350	0	0	
2479927											403	0			0			0	0	0	0	
2480503											543	0			0			8000	0	0	0	
2480512											828	0			0			8000	0	0	2886	
2480790											2051	0			0			43394	0	0	0	
2481180											491	0			0			2000	3	0	2545	
2481210											287	0			0			2625	0	0	0	
2482169											149	0			0			0	0	0	0	
2482374											503	0			0			4600	0	0	0	
2482824											1026	0			0			4540	0	0	0	
2482851											72	0			0			0	0	0	0	
2483120											908	0			0			12298	0	0	596	
2483362											76	0			0			0	0	0	0	
2483438											242	0			0			1280	0	0	0	
2485544											559	0			0			4142	0	0	0	
2488956											111	0			0			622	0	0	0	
2490285											125	0			0			0	0	0	0	
2491291											1044	0			0			10278	0	0	5708	
2493110											718	0			0			5773	0	0	735	
2493697											33	0			0			0	0	0	0	
2496081											118	0			0			0	2956	0	0	
2497181											1265	0			0			14588	0	0	876	
2497190											0	0			0			0	0	0	1161	
2498786											662	0			0			8000	0	0	0	
2500773											1109	0			0			6584	0	0	0	
2502610											651	0			0			13000	0	0	0	
2502656											0	0			0			4574300	0	0	0	
2502825											68	0			0			0	0	0	0	
2503091											857	0			0			9500	0	0	5108	
2503185											381	0			0			3200	0	0	0	
2503345											36	0			0			0	0	0	0	
2505424											789	0			0			9300	47	0	0	
2505451											271	0			0			0	0	0	460	
2505460											239	0			0			250	0	0	1812	
2505787											5415	0			0			82268	0	0	7546	
2506056											154	0			0			1500	199	0	0	
2506328											742	0			0			12175	0	0	0	
2506757											821	0			0			14500	0	0	5977	
2507802											2551	0			0			44000	0	0	0	
2508126											1521	0			0			17800	0	0	4007	
2508359											624	0			0			0	0	0	2104	
2508751											2999	0			0			18000	1255	0	0	
2512347											1268	0			0			23000	0	0	4737	
2514547											14669	0			0			172812	0	0	41326	
2514837											509	0			0			5400	0	0	0	
2515320											455	0			0			3168	0	0	0	
2515441											698	0			0			4873	0	0	0	
2516327											8977	0			0			145574	0	0	129273	
2516626											1537	0			0			18352	0	0	2324	
2517182											5310	0			0			15000	0	0	0	
2518497											863	0			0			10750	274	0	0	
2519001											1224	0			0			5000	0	0	0	
2522681											2680	0			0			0	0	0	0	
2524797											1056	0			0			14409	0	0	1049	
2525860											94	0			0			0	0	0	0	
2528656											313	0			0			10612	0	0	0	
2529176											60	0			0			0	0	0	0	
2529644											0	0			0			0	0	0	1588	
2531496											173	0			0			0	0	0	0	
2531562											2128	0			0			15062	0	0	0	
2531991											12490	0			0			0	0	0	0	
2532082											359	0			0			6971	0	0	425	
2532662											6345	0			0			100864	350	0	14346	
2532961											747	0			0			4176	1350	0	0	
2533043											252	0			0			5031	0	0	0	
2533119											2764	0			0			25550	538	0	220	
2534086											805	0			0			11980	0	0	0	
2535551											883	0			0			12550	0	0	0	
2535560											1194	0			0			17700	0	0	0	
2536633											155	0			0			2340	0	0	0	
2538842											177	0			0			0	0	0	0	
2539081											25	0			0			0	0	0	9495	
2539960											954	0			0			17000	0	0	0	
2540537											552	0			0			2397	697	0	0	
2544991											505	0			0			1875	0	0	0	
2550095											4	0			0			85173	0	0	0	
2552099											937	0			0			10487	0	0	2572	
2557151											1177	0			0			0	0	0	0	
2558176											2490	0			0			38500	0	0	0	
2558185											40	0			0			0	0	0	0	
2558970											121	0			0			0	249	0	0	
2559520											553	0			0			3500	0	0	0	
2560526											619	0			0			0	0	0	0	
2562137											393	0			0			5996	0	0	0	
2562164											373	0			0			3000	0	0	0	
2562230											20	0			0			0	0	0	0	
2562838											1168	0			0			0	233	0	594	
2567123											30	0			0			0	0	0	0	
2568120											145	0			0			0	0	0	0	
2571081											837	0			0			8472	0	0	5192	
2572109											452	0			0			0	0	0	0	
2574327											128	0			0			0	365	0	0	
2575155											931	0			0			10000	0	0	3510	
2575717											236	0			0			189	0	0	0	
2576134											100	0			0			0	0	0	0	
2576143											5649	0			0			32946	4882	0	11675	
2576198											356	0			0			4500	0	0	0	
2576433											1199	0			0			11000	265	0	0	
2577243											1916	0			0			21500	0	0	0	
2577739											613	0			0			2005	0	0	0	
2578491											947	0			0			11500	0	0	0	
2578727											1117	0			0			5069	0	0	0	
2579069											883	0			0			0	0	0	0	
2580243											7016	0			0			104452	11922	0	8780	
2580506											423	0			0			138484	0	0	0	
2580645											288	0			0			0	0	0	0	
2581558											324	0			0			5136	0	0	0	
2581905											1817	0			0			24406	0	0	0	
2582023											28205	0			0			168333	0	0	0	
2582032											636	0			0			7351	0	0	69	
2582591											5769	0			0			101884	0	0	24484	
2583347											589	0			0			1897	0	0	0	
2583721											294	0			0			2000	0	0	0	
2586281											666	0			0			23250	0	0	5681	
2586302											549	0			0			14700	0	0	0	
2587916											215	0			0			0	0	0	4000	
2587998											353	0			0			5758	0	0	0	
2594240											796	0			0			7000	0	0	1253	
2594400											676	0			0			2300	0	0	22516	
2594419											572	0			0			0	0	0	4673	
2594428											167	0			0			2000	0	0	0	
2595461											629	0			0			345	0	0	0	
2595649											479	0			0			5000	0	0	697	
2595975											35782	0			0			0	25230	0	0	
2596262											952	0			0			12	1000	0	41273	
2596637											543	0			0			6500	0	0	0	
2596646											1477	0			0			21955	0	0	9559	
2596785											793	0			0			5000	0	0	6265	
2597223											150	0			0			0	2838	0	0	
2597698											738	0			0			9900	0	0	0	
2598275											852	0			0			0	0	0	0	
2598396											270	0			0			1900	0	0	0	
2599478											161	0			0			50	0	0	0	
2600039											30	0			0			0	0	0	0	
2602220											2111	0			0			31500	0	0	0	
2602800											261	0			0			3000	0	0	0	
2602828											42	0			0			525	0	0	0	
2603629											187	0			0			0	0	0	0	
2604514											350	0			0			0	0	0	0	
2605566											0	0			0			0	19986	0	0	
2606460											150	0			0			0	0	0	0	
2607382											21065	0			0			0	16	0	0	
2607412											233	0			0			0	2308	0	0	
2607449											1735	0			0			18500	0	0	5394	
2608754											7022	0			0			125000	1006	0	60208	
2608790											563	0			0			2500	0	0	0	
2608905											2744	0			0			30000	0	0	0	
2610784											370	0			0			6250	0	0	1	
2613516											474	0			0			1351	0	0	0	
2614018											627	0			0			16133	0	0	0	
2614344											342	0			0			117	0	0	0	
2615190											0	0			0			0	0	0	0	
2615220											1061	0			0			14400	0	0	1946	
2616076											2316	0			0			5000	0	714	5721	
2618276											656	0			0			13000	0	0	0	
2618780	1895	0	48701	616178	0	20950	16581	46179	0	752490	8533	11	0	2634390	11	300010	2146076	1034	2006	0	282964	
2619572											0	0			0			0	0	0	0	
2619714											541	0			0			6218	0	0	0	
2619732											2499	0			0			49056	0	0	0	
2620439											1184	0			0			15500	0	0	0	
2621285											140	0			0			0	0	0	0	
2621306											344	0			0			1950	0	0	0	
2621342											111	0			0			750	0	0	0	
2621379											26406	0			0			1911664	0	0	0	
2621940											117	0			0			0	0	0	0	
2622161											493	0			0			0	0	0	5763	
2622198											990	0			0			13410	0	0	3339	
2623494											358	0			0			0	0	0	4979	
2624400											7105	0			0			30000	1000	0	9745	
2624651											180	0			0			0	0	0	781	
2625724											1523	0			0			19630	0	0	0	
2626794											113	0			0			0	0	0	0	
2626815											809	0			0			13700	339	0	0	
2630782											835	0			0			7667	0	0	3475	
2631172											5562	0			0			10440	0	0	20987	
2631314											450	0			0			0	0	0	9095	
2631323											136	0			0			0	0	0	0	
2631408											2053	0			0			24030	0	0	0	
2631846											479	0			0			8000	0	0	0	
2632599											149	0			0			1955	0	0	0	
2634191											10037	0			0			204020	0	0	26113	
2634351											12359	0			0			167563	1000	0	0	
2634735											0	0			0			0	4206	5588	0	
2635077											532	0			0			6000	0	0	0	
2635901											883	0			0			0	0	0	0	
2636074											231	0			0			91	0	3845	9616	
2636083											2463	0			0			22050	0	0	0	
2640530											988	0			0			8400	0	0	0	
2640594											1101	0			0			10488	0	0	8638	
2641827											72	0			0			0	0	0	0	
2642598											163	0			0			332	0	0	0	
2643438											50722	0			0			420454	0	0	0	
2643595											1640	0			0			14500	0	0	0	
2645106											69	0			0			0	0	0	0	
2646327											355	0			0			4600	0	0	0	
2646523											1631	0			0			9000	4970	0	0	
2646813											491	0			0			1000	0	0	0	
2648330											229	0			0			300	0	0	1819	
2648376											2106	0			0			33000	0	0	304	
2648460											1359	0			0			29000	0	0	1816	
2649122											1464	0			0			20112	2316	0	66270	
2649177											0	0			0			7826	148528	0	0	
2650333											249	0			0			2700	0	0	0	
2651675											1940	0			0			18000	0	0	0	
2651899											138	0			0			0	254	0	0	
2652092											2215	0			0			5333	0	0	39498	
2654818											524	0			0			5385	0	0	0	
2655495											1130	0			0			15000	0	0	5000	
2657855											162	0			0			0	498	0	0	
2661861											0	0			0			974	0	0	0	
2661898											913	0			0			0	0	0	0	
2665841											0	0			0			0	0	6	0	
2666400											0	0			0			0	0	0	6680	
2667911											1033	0			0			9681	0	0	0	
2667920											300	0			0			0	0	0	0	
2667939											828	0			0			10001	0	0	736	
2667957											1146	0			0			8800	0	0	0	
2668459	0	16042	409	7231	0	0	0	0	0	23682	0	18	0	58775	18	0	49973	0	0	0	0	
2668570											476	0			0			5781	0	0	0	
2668598											636	0			0			4543	0	0	0	
2671093											528	0			0			8516	0	0	0	
2671105											344	0			0			3500	0	0	0	
2678449											740	0			0			0	3027	0	0	
2679709											822	0			0			12337	0	0	1795	
2679839											805	0			0			0	0	0	0	
2683014											6927	0			0			102867	0	0	37206	
2683555											1568	0			0			15700	0	0	0	
2684132											1696	0			0			0	0	0	0	
2684552											177	0			0			3000	0	0	0	
2685241											799	0			0			0	6379	0	0	
2685504											2228	0			0			14830	5059	0	4936	
2685764											509	0			0			5500	0	0	0	
2686136											195	0			0			0	0	0	0	
2686211											1355	0			0			0	835	0	547	
2686529											60	0			0			0	285	0	0	
2686828											327	0			0			1000	0	0	0	
2687133											1750	0			0			29000	0	0	4643	
2687487											451	0			0			0	500	0	0	
2687919											398	0			0			2500	0	0	0	
2688390											0	0			0			0	0	0	361	
2688895											2483	0			0			2000	0	0	0	
2689128											122	0			0			0	0	0	1275	
2689191											1039	0			0			0	0	0	0	
2689463											0	0			0			0	0	0	0	
2692418											636	0			0			0	0	0	508	
2692753											25	0			0			0	0	0	0	
2692762											160	0			0			0	0	0	0	
2693264											2023	0			0			7958	26	0	340	
2693693											219	0			0			1000	0	0	0	
2694430											1473	0			0			21600	0	0	0	
2694681											453	530			530			0	0	0	0	
2694935											3338	0			0			65639	0	0	741	
2694944											144	0			0			2858	0	0	0	
2696180											146	0			0			0	0	0	345	
2697963											420	0			0			0	0	0	10100	
2698492											1585	0			0			13900	0	0	2048	
2699109											628	0			0			0	361	0	0	
2699631											1198	0			0			8000	0	0	2165	
2700322											706	0			0			2020	0	0	0	
2700984											1562	0			0			0	517	133	0	
2701767											459	0			0			0	0	0	13921	
2702764											253	0			0			3000	0	0	244	
2704188											238	0			0			1900	250	0	0	
2705121											1023	0			0			0	100	0	11215	
2705895											1057	0			0			0	12036	0	0	
2706016											809	0			0			9000	0	0	0	
2708122											1177	0			0			0	0	0	6629	
2710554											204	0			0			0	0	0	0	
