"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
275509	20050331						
275657	20050331						
275750	20050331						
275769	20050331						
276159	20050331						
276355	20050331						
276449	20050331						
276551	20050331						
276579	20050331						
276645	20050331						
276654	20050331						
276711	20050331						
276775	20050331						
276850	20050331						
276953	20050331						
277053	20050331						
277240	20050331						
277277	20050331						
277558	20050331						
277567	20050331						
277736	20050331						
277820	20050331						
277950	20050331						
278078	20050331						
278153	20050331						
278256	20050331						
278555	20050331						
278733	20050331						
278751	20050331						
278818	20050331						
278957	20050331						
279105	20050331						
279253	20050331						
279338	20050331						
279673	20050331						
279842	20050331						
279954	20050331						
280044	20050331						
280110	20050331						
280138	20050331						
280352	20050331						
280558	20050331						
280950	20050331						
281144	20050331						
281210	20050331						
281751	20050331						
281845	20050331						
282048	20050331						
282141	20050331						
282226	20050331						
282329	20050331						
282824	20050331						
283054	20050331						
283157	20050331						
283438	20050331						
283652	20050331						
283737	20050331						
283858	20050331						
283867	20050331						
284154	20050331						
284239	20050331						
284248	20050331						
284332	20050331						
284408	20050331						
284556	20050331						
284743	20050331						
284819	20050331						
284958	20050331						
285151	20050331						
285348	20050331						
285544	20050331						
285553	20050331						
285740	20050331						
285759	20050331						
285777	20050331						
285852	20050331						
285928	20050331						
286251	20050331						
286457	20050331						
286466	20050331						
286840	20050331						
286952	20050331						
287007	20050331						
287155	20050331						
287342	20050331						
287351	20050331						
287445	20050331						
287539	20050331						
287650	20050331						
287856	20050331						
287922	20050331						
287959	20050331						
288152	20050331						
288358	20050331						
288376	20050331						
288750	20050331						
288853	20050331						
289056	20050331						
289065	20050331						
289225	20050331						
289449	20050331						
289515	20050331						
289542	20050331						
289702	20050331						
289739	20050331						
289757	20050331						
290052	20050331						
290230	20050331						
290249	20050331						
290838	20050331						
290847	20050331						
290922	20050331						
291059	20050331						
291152	20050331						
291273	20050331						
291330	20050331						
291611	20050331						
291732	20050331						
291910	20050331						
292234	20050331						
292467	20050331						
292524	20050331						
292850	20050331						
292908	20050331						
293026	20050331						
293053	20050331						
293352	20050331						
293437	20050331						
293651	20050331						
293736	20050331						
293754	20050331						
294023	20050331						
294153	20050331						
294256	20050331						
294331	20050331						
294564	20050331						
294751	20050331						
294779	20050331						
294827	20050331						
295011	20050331						
295057	20050331						
295356	20050331						
295552	20050331						
295637	20050331						
295646	20050331						
295758	20050331						
296438	20050331						
296456	20050331						
296559	20050331						
296755	20050331						
296858	20050331						
297042	20050331						
297051	20050331						
297257	20050331						
297453	20050331						
297547	20050331						
297631	20050331						
297734	20050331						
297761	20050331						
298049	20050331						
298058	20050331						
298218	20050331						
298245	20050331						
299046	20050331						
299251	20050331						
299644	20050331						
299653	20050331						
299868	20050331						
300009	20050331						
300036	20050331						
300063	20050331						
300157	20050331						
300250	20050331						
300353	20050331						
300456	20050331						
300531	20050331						
300933	20050331						
300942	20050331						
300960	20050331						
301640	20050331						
301668	20050331						
301800	20050331						
302030	20050331						
302133	20050331						
302450	20050331						
302553	20050331						
302656	20050331						
302665	20050331						
303345	20050331						
303550	20050331						
303653	20050331						
303701	20050331						
303747	20050331						
303952	20050331						
304034	20050331						
304155	20050331						
304173	20050331						
304520	20050331						
304762	20050331						
304913	20050331						
305059	20050331						
305152	20050331						
305237	20050331						
305433	20050331						
305442	20050331						
305648	20050331						
305750	20050331						
305835	20050331						
306056	20050331						
306140	20050331						
306159	20050331						
306337	20050331						
306739	20050331						
306908	20050331						
307062	20050331						
307334	20050331						
307361	20050331						
307679	20050331						
307745	20050331						
307932	20050331						
307950	20050331						
308247	20050331						
308256	20050331						
308340	20050331						
308443	20050331						
308649	20050331						
308836	20050331						
309150	20050331						
309347	20050331						
309570	20050331						
309655	20050331						
309664	20050331						
309758	20050331						
309851	20050331						
309936	20050331						
310053	20050331						
310437	20050331						
310727	20050331						
310754	20050331						
310875	20050331						
310950	20050331						
310978	20050331						
311050	20050331						
311144	20050331						
311256	20050331						
311265	20050331						
311452	20050331						
311603	20050331						
311649	20050331						
311658	20050331						
311845	20050331						
311939	20050331						
312244	20050331						
312356	20050331						
312431	20050331						
312730	20050331						
312954	20050331						
313009	20050331						
313157	20050331						
313223	20050331						
313241	20050331						
313401	20050331						
313531	20050331						
313577	20050331						
314033	20050331						
314257	20050331						
314444	20050331						
315339	20050331						
315348	20050331						
315357	20050331						
315629	20050331						
315656	20050331						
315674	20050331						
315852	20050331						
315973	20050331						
316354	20050331						
316840	20050331						
316859	20050331						
316916	20050331						
316934	20050331						
317100	20050331						
317258	20050331						
317342	20050331						
317650	20050331						
317735	20050331						
318639	20050331						
318835	20050331						
319047	20050331						
319458	20050331						
319542	20050331						
319551	20050331						
320034	20050331						
320052	20050331						
320070	20050331						
320119	20050331						
320155	20050331						
320856	20050331						
321152	20050331						
321255	20050331						
321330	20050331						
321536	20050331						
321947	20050331						
322056	20050331						
322449	20050331						
322476	20050331						
322551	20050331						
322757	20050331						
322850	20050331						
323035	20050331						
323204	20050331						
323651	20050331						
323718	20050331						
324153	20050331						
324229	20050331						
324256	20050331						
324274	20050331						
324340	20050331						
324649	20050331						
324854	20050331						
324863	20050331						
324902	20050331						
324975	20050331						
325141	20050331						
325459	20050331						
325534	20050331						
325824	20050331						
326054	20050331						
326250	20050331						
326344	20050331						
326670	20050331						
326858	20050331						
326979	20050331						
327015	20050331						
327220	20050331						
327305	20050331						
327435	20050331						
327453	20050331						
327556	20050331						
327855	20050331						
327949	20050331						
328058	20050331						
328151	20050331						
