"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
442806								13803	4086	92	0	92	2786	3434	0	3434	3405	
443148								2492										
443205								23842	17142	0	0	0	4297	1798	0	1798	605	
443353								1791										
443447								1793										
443625								1672										
443634								837										
443951								1502										
444051								2019										
444172								13847	1324	0	0	0	1422	10908	0	10908	193	
444257								5663										
444350								8634										
444556								2808										
444677								4098										
444958								1618										
445843	891702	476648	14400	7497	104	380675	12378	891702	299266	21897			177382	380779			12378	
445852								1762										
445955								4706										
446130								4366										
446149								997										
446336								9954	0	0	0	0	3524	6272	0	6272	158	
446877								5328										
447034								3573										
447070								11207	867	0	0	0	1478	8655	0	8655	207	
447100								7929										
447342								1676										
447351								3002										
447557								1609										
447874								5606										
448040								27092	2	0	0	0	3031	16044	0	16044	8015	
448554								10693										
449038								5891										
449430								1675										
449832								1949										
449841								1304										
449850								313										
449878								6908	13	0	0	0	2973	3868	0	3868	54	
449926								728										
449953								3415										
450034								4187										
450632								8159										
450641								11337										
450650								671										
450669								1521										
450753								1738										
450856								35627	15972	0	0	0	8816	7493	0	7493	3346	
450959								2146										
451068								13377	7404	18	0	18	3131	438	0	438	2386	
451246								2426										
451853								2009										
451965	15208000	12719000	910000	178000	1037000	291000	73000	13793000	9965000	715000			2750000	291000			72000	
452104								10483										
452159								4660										
452270								15886	11505	0	0	0	1958	1543	0	1543	880	
452739								5103										
452841								2665										
452850								17985										
453026								1649										
453147								2284										
453446								4988										
453839								3970										
454340								1548										
454434								10177										
454546								4743										
454658								4214										
454742								1698										
455150								1956										
455253								2289										
455365								293027	281492	0	0	0	0	310	0	310	11225	
455459								3991										
455534	1519254	1280715	0	5064	1184	153191	79100	1519254	1138489	5064			142226	154375			79100	
455552								5622										
455945								4367										
455972								18732	13402	83	0	83	4264	279	0	279	704	
456045								12728	0	0	0	0	2953	7601	0	7601	2174	
456054								3030										
456157								5649										
456250								2502										
456344								4056										
456447								5963										
456456								17264	12414	0	0	0	3691	749	0	749	410	
456474								32435	8478	0	0	0	651	23187	0	23187	119	
456755								4003										
456858								10560	7438	0	0	0	2173	949	0	949	0	
456960								146528	64632	40	0	40	38094	4070	0	4070	39692	
457060								12053										
457220								2543										
457426								11759										
457547								18860	325	0	0	0	3293	8770	0	8770	6472	
457659								3401										
457752								3139										
458049								2017										
458142								12090										
458263								41546	70	0	0	0	15461	25510	0	25510	505	
458544								5863										
458553								3773										
458665								2632										
458946								990										
459046								12425										
459130								10724										
459354								5872										
459372								9475										
459448								1160										
459644								1385										
459671								8320	4	0	0	0	1529	6524	0	6524	263	
460033								33296	41	0	0	0	4910	28345	0	28345	0	
460248								1258										
460332								68214										
460341								3614										
460350								285										
460556								1750										
460770								672										
460855								456290	155417	230	0	230	171462	90343	0	90343	38838	
461058								6334										
