"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
344816					0	0	0.0000	0.0000	
344852					0	0	0.0000	0.0000	
345149					0	0	0.0000	0.0000	
345309					0	0	0.0000	0.0000	
345345					4	281	0.0513	0.0825	
345747					0	0	0.0000	0.0000	
345756					0	0	0.0000	0.0000	
346566					0	0	0.0000	0.0000	
347022					0	0	0.0000	0.0000	
347639					0	0	0.0000	0.0000	
347657					0	0	0.0000	0.0000	
347956					1	19	0.0500	0.0500	
348159					2	10	0.0700	0.0800	
348207					0	0	0.0000	0.0000	
348458					0	0	0.0000	0.0000	
348542					0	0	0.0000	0.0000	
348551					4	840	0.0475	0.0650	
348720					3	616	0.0537	0.0550	
348748					0	0	0.0000	0.0000	
349129					0	0	0.0000	0.0000	
349165					7	585	0.0525	0.0575	
349343					1	1800	0.0475	0.0475	
349370					0	0	0.0000	0.0000	
350433					0	0	0.0000	0.0000	
350554					0	0	0.0000	0.0000	
350657					0	0	0.0000	0.0000	
350750					0	0	0.0000	0.0000	
351122					0	0	0.0000	0.0000	
351131					5	119	0.0475	0.0900	
351207					0	0	0.0000	0.0000	
351355					3	48	0.0605	0.1050	
351560					0	0	0.0000	0.0000	
351850					4	144	0.0587	0.0775	
352035					0	0	0.0000	0.0000	
352558					4	308	0.0475	0.0740	
352651					2	11	0.0575	0.1000	
352745					2	28	0.0500	0.0700	
352772					0	0	0.0000	0.0000	
352820					0	0	0.0000	0.0000	
352857					0	0	0.0000	0.0000	
353023					0	0	0.0000	0.0000	
353069					2	7	0.0618	0.0700	
353238					0	0	0.0000	0.0000	
353322					1	10	0.1300	0.1300	
353359					0	0	0.0000	0.0000	
353546					2	34	0.0900	0.1000	
353555					0	0	0.0000	0.0000	
353724					0	0	0.0000	0.0000	
353751					1	50	0.0650	0.0650	
353957					0	0	0.0000	0.0000	
354057					0	0	0.0000	0.0000	
354132					1	560	0.0725	0.0725	
354253					1	9	0.0532	0.0532	
354310					0	0	0.0000	0.0000	
354552					2	104	0.0400	0.0402	
354851					0	0	0.0000	0.0000	
354954					0	0	0.0000	0.0000	
355120					0	0	0.0000	0.0000	
355559					0	0	0.0000	0.0000	
355737					0	0	0.0000	0.0000	
355746					0	0	0.0000	0.0000	
355821					0	0	0.0000	0.0000	
355858					1	6	0.0547	0.0547	
356145					1	3	0.0525	0.0525	
356239					1	10	0.0740	0.0740	
356350					0	0	0.0000	0.0000	
356659					2	35	0.0675	0.0875	
356752					0	0	0.0000	0.0000	
356930					0	0	0.0000	0.0000	
356949					0	0	0.0000	0.0000	
357049					1	5	0.0650	0.0650	
357151					0	0	0.0000	0.0000	
357375					2	384	0.0700	0.0713	
357432					7	359	0.0575	0.0695	
357526					2	750	0.0500	0.0575	
357553					0	0	0.0000	0.0000	
357740					0	0	0.0000	0.0000	
357777					0	0	0.0000	0.0000	
357834					0	0	0.0000	0.0000	
357937					0	0	0.0000	0.0000	
358112					0	0	0.0000	0.0000	
358149					1	21	0.0975	0.0975	
358233					4	101	0.0700	0.0700	
358448					2	68	0.0550	0.0650	
358635					0	0	0.0000	0.0000	
358756					2	150	0.0650	0.0650	
359070					0	0	0.0000	0.0000	
359324					0	0	0.0000	0.0000	
359351					0	0	0.0000	0.0000	
359360					0	0	0.0000	0.0000	
359548					0	0	0.0000	0.0000	
359650					0	0	0.0000	0.0000	
359744					0	0	0.0000	0.0000	
359838					0	0	0.0000	0.0000	
359847					0	0	0.0000	0.0000	
359856					0	0	0.0000	0.0000	
359959					1	10	0.0554	0.0554	
360777					0	0	0.0000	0.0000	
360834					0	0	0.0000	0.0000	
360843					0	0	0.0000	0.0000	
360852					2	8	0.0475	0.0550	
360955					0	0	0.0000	0.0000	
361055					0	0	0.0000	0.0000	
361121					0	0	0.0000	0.0000	
361167					0	0	0.0000	0.0000	
361279					0	0	0.0000	0.0000	
361354					1	24	0.0600	0.0600	
361439					0	0	0.0000	0.0000	
361457					0	0	0.0000	0.0000	
361541					3	32	0.0675	0.0975	
361653					0	0	0.0000	0.0000	
362007					0	0	0.0000	0.0000	
362043					0	0	0.0000	0.0000	
362052					1	10	0.0650	0.0650	
362155					5	54	0.0400	0.0825	
362445	3	1388	0.0475	0.0675					
362463					0	0	0.0000	0.0000	
362717					0	0	0.0000	0.0000	
362753					0	0	0.0000	0.0000	
362856					2	3	0.0590	0.1025	
362940					0	0	0.0000	0.0000	
363264					1	54	0.0950	0.0950	
363415					0	0	0.0000	0.0000	
363442					0	0	0.0000	0.0000	
363648					0	0	0.0000	0.0000	
363657					3	220	0.0600	0.0850	
363956					0	0	0.0000	0.0000	
364056					0	0	0.0000	0.0000	
364131					1	100	0.0600	0.0600	
364337					1	4	0.0475	0.0475	
364430					0	0	0.0000	0.0000	
364449					1	20	0.0475	0.0550	
364850					0	0	0.0000	0.0000	
364971					0	0	0.0000	0.0000	
365138					0	0	0.0000	0.0000	
365325					0	0	0.0000	0.0000	
365455					0	0	0.0000	0.0000	
365558					0	0	0.0000	0.0000	
365651					0	0	0.0000	0.0000	
365745					1	18	0.0775	0.0775	
365848					0	0	0.0000	0.0000	
365941					0	0	0.0000	0.0000	
365950					0	0	0.0000	0.0000	
366078					4	1030	0.0475	0.0599	
366238					1	135	0.0600	0.0600	
366247					0	0	0.0000	0.0000	
366359					0	0	0.0000	0.0000	
366658					0	0	0.0000	0.0000	
366854					1	7	0.0775	0.0775	
367150					1	300	0.0870	0.0870	
367208					1	162	0.0700	0.0700	
367244					0	0	0.0000	0.0000	
367431					3	122	0.0550	0.0600	
367543					0	0	0.0000	0.0000	
367552					0	0	0.0000	0.0000	
367673					5	612	0.0550	0.0625	
367851					0	0	0.0000	0.0000	
367954					0	0	0.0000	0.0000	
368054					0	0	0.0000	0.0000	
368111					0	0	0.0000	0.0000	
368344					0	0	0.0000	0.0000	
368429					0	0	0.0000	0.0000	
368447					0	0	0.0000	0.0000	
368522					0	0	0.0000	0.0000	
368755					0	0	0.0000	0.0000	
368933					5	59	0.0600	0.0800	
368951					1	40	0.0825	0.0825	
369257					1	100	0.0625	0.0625	
369426					0	0	0.0000	0.0000	
369435					0	0	0.0000	0.0000	
369453					0	0	0.0000	0.0000	
369659					0	0	0.0000	0.0000	
370020					1	10	0.0550	0.0550	
370150					1	15	0.0825	0.0825	
370338					0	0	0.0000	0.0000	
370347					2	34	0.0650	0.0700	
370646					0	0	0.0000	0.0000	
370721					0	0	0.0000	0.0000	
370730					1	20	0.0750	0.0750	
370758					4	37	0.0875	0.0982	
370833					0	0	0.0000	0.0000	
370954					1	4	0.0600	0.0600	
371223					0	0	0.0000	0.0000	
371232					5	255	0.0625	0.1275	
371353					0	0	0.0000	0.0000	
371362					0	0	0.0000	0.0000	
371559					1	6	0.0768	0.0768	
371755					0	0	0.0000	0.0000	
371849					2	6	0.0680	0.1350	
371858					7	29	0.0500	0.1050	
371915					0	0	0.0000	0.0000	
371924					0	0	0.0000	0.0000	
371942					0	0	0.0000	0.0000	
372109					0	0	0.0000	0.0000	
372248					0	0	0.0000	0.0000	
372257					0	0	0.0000	0.0000	
372444					1	12	0.0700	0.0700	
372538					0	0	0.0000	0.0000	
372556					0	0	0.0000	0.0000	
372640					2	195	0.0700	0.0725	
372855					0	0	0.0000	0.0000	
373058					0	0	0.0000	0.0000	
373115					0	0	0.0000	0.0000	
373553					0	0	0.0000	0.0000	
373601					0	0	0.0000	0.0000	
374130					0	0	0.0000	0.0000	
374149	0	0	0.0000	0.0000					
374354					1	7	0.0825	0.0825	
374653					1	25	0.0500	0.0500	
374774					0	0	0.0000	0.0000	
374934					1	260	0.0475	0.0475	
375034					0	0	0.0000	0.0000	
375043					5	1864	0.0400	0.0700	
375155					0	0	0.0000	0.0000	
375409					0	0	0.0000	0.0000	
375502					0	0	0.0000	0.0000	
375566					1	15	0.0900	0.0900	
375650					0	0	0.0000	0.0000	
375735					4	134	0.0500	0.0600	
376068					1	1	0.1600	0.1600	
376125					0	0	0.0000	0.0000	
376237					2	21	0.0600	0.0600	
376433					0	0	0.0000	0.0000	
376442					0	0	0.0000	0.0000	
376657					1	9	0.0850	0.0850	
376947					0	0	0.0000	0.0000	
377506					0	0	0.0000	0.0000	
377663					2	36	0.0650	0.0675	
377823					0	0	0.0000	0.0000	
377850					0	0	0.0000	0.0000	
377908					0	0	0.0000	0.0000	
378026					2	20	0.0600	0.0790	
378044					0	0	0.0000	0.0000	
378110					1	75	0.0800	0.0800	
378259					3	35	0.0400	0.1000	
378549					0	0	0.0000	0.0000	
378558					2	37	0.0790	0.0890	
378642					1	25	0.0525	0.0525	
378651					4	365	0.0280	0.0550	
378950					0	0	0.0000	0.0000	
379050					0	0	0.0000	0.0000	
379153					0	0	0.0000	0.0000	
379359					0	0	0.0000	0.0000	
379470					0	0	0.0000	0.0000	
379573					0	0	0.0000	0.0000	
379649					0	0	0.0000	0.0000	
379920					1	40	0.0500	0.0500	
380038					0	0	0.0000	0.0000	
380346					1	2	0.0775	0.0775	
380458					1	11	0.0700	0.0700	
380533					3	565	0.0500	0.0800	
380654					0	0	0.0000	0.0000	
380841					1	12	0.0475	0.0475	
380944					1	110	0.0550	0.0550	
381026					0	0	0.0000	0.0000	
381259					0	0	0.0000	0.0000	
381334					3	160	0.0600	0.0600	
381343					0	0	0.0000	0.0000	
381727					0	0	0.0000	0.0000	
381754					0	0	0.0000	0.0000	
381839					3	123	0.0950	0.0975	
381857					0	0	0.0000	0.0000	
381950					0	0	0.0000	0.0000	
382050					2	2	0.1200	0.1200	
382069					0	0	0.0000	0.0000	
382256					0	0	0.0000	0.0000	
382443					0	0	0.0000	0.0000	
382537					3	33	0.0575	0.0800	
382649					0	0	0.0000	0.0000	
382658					1	35	0.0615	0.0615	
382667					0	0	0.0000	0.0000	
382733					0	0	0.0000	0.0000	
382742					0	0	0.0000	0.0000	
382751					2	48	0.0650	0.0825	
382854					0	0	0.0000	0.0000	
383253					0	0	0.0000	0.0000	
383534					0	0	0.0000	0.0000	
384018					4	234	0.0475	0.0563	
384335					0	0	0.0000	0.0000	
384353					0	0	0.0000	0.0000	
384652					0	0	0.0000	0.0000	
384830					1	37	0.0700	0.0700	
385350					1	11	0.0750	0.0750	
385547					0	0	0.0000	0.0000	
385631					0	0	0.0000	0.0000	
385976					0	0	0.0000	0.0000	
386049					1	175	0.0700	0.0700	
386142					0	0	0.0000	0.0000	
386357					2	14	0.0649	0.0750	
386432					5	70	0.0600	0.0650	
386731					0	0	0.0000	0.0000	
386825					2	55	0.0400	0.0620	
386852					0	0	0.0000	0.0000	
387000					0	0	0.0000	0.0000	
387055					0	0	0.0000	0.0000	
387336					0	0	0.0000	0.0000	
387345					0	0	0.0000	0.0000	
387457					0	0	0.0000	0.0000	
388155					0	0	0.0000	0.0000	
388258					0	0	0.0000	0.0000	
388557					0	0	0.0000	0.0000	
388744					1	1	0.1000	0.1000	
388753					0	0	0.0000	0.0000	
388931					1	37	0.0600	0.0600	
388940					0	0	0.0000	0.0000	
389059					2	16	0.0739	0.0750	
389358					18	156	0.0500	0.0800	
389657					0	0	0.0000	0.0000	
389826					0	0	0.0000	0.0000	
390167					0	0	0.0000	0.0000	
390336					0	0	0.0000	0.0000	
390457					0	0	0.0000	0.0000	
390505					0	0	0.0000	0.0000	
390765					0	0	0.0000	0.0000	
390840					0	0	0.0000	0.0000	
390925					0	0	0.0000	0.0000	
391137					1	50	0.0500	0.0500	
391249					0	0	0.0000	0.0000	
391418					4	82	0.0775	0.0850	
391557					1	7	0.0440	0.0440	
391650					1	143	0.0675	0.0675	
391838					1	125	0.0400	0.0400	
391856					0	0	0.0000	0.0000	
391959					0	0	0.0000	0.0000	
391977					0	0	0.0000	0.0000	
392031					0	0	0.0000	0.0000	
392152					1	32	0.0605	0.0605	
392228	0	0	0.0000	0.0000					
392255					2	24	0.0700	0.1200	
392358					0	0	0.0000	0.0000	
392451					2	30	0.0600	0.0850	
392620	1	1222	0.0625	0.0625					
392778					0	0	0.0000	0.0000	
392844					0	0	0.0000	0.0000	
393252					0	0	0.0000	0.0000	
393355					1	100	0.0638	0.0638	
393757					1	17	0.0800	0.0800	
393850					0	0	0.0000	0.0000	
393953					0	0	0.0000	0.0000	
394053					1	100	0.0475	0.0475	
394156					2	81	0.0648	0.0900	
394259					1	1000	0.0700	0.0800	
394352					0	0	0.0000	0.0000	
394932					0	0	0.0000	0.0000	
395238					0	0	0.0000	0.0000	
395256					0	0	0.0000	0.0000	
395377					0	0	0.0000	0.0000	
395452					0	0	0.0000	0.0000	
395555					0	0	0.0000	0.0000	
395836					1	73	0.0500	0.0500	
396057					0	0	0.0000	0.0000	
396244					0	0	0.0000	0.0000	
396253					1	39	0.0700	0.0700	
396271					3	475	0.0550	0.0625	
396356					1	70	0.0725	0.0725	
396879					0	0	0.0000	0.0000	
396954					0	0	0.0000	0.0000	
397447					0	0	0.0000	0.0000	
397456					0	0	0.0000	0.0000	
397531					0	0	0.0000	0.0000	
397540					0	0	0.0000	0.0000	
397559					0	0	0.0000	0.0000	
397652					0	0	0.0000	0.0000	
397755					0	0	0.0000	0.0000	
397858					0	0	0.0000	0.0000	
398051					2	56	0.0750	0.0800	
398248					3	348	0.0475	0.0500	
398350					0	0	0.0000	0.0000	
398631					0	0	0.0000	0.0000	
398668					0	0	0.0000	0.0000	
398837					0	0	0.0000	0.0000	
399067					0	0	0.0000	0.0000	
399142					5	465	0.0563	0.0763	
399151					0	0	0.0000	0.0000	
399357					0	0	0.0000	0.0000	
399517					0	0	0.0000	0.0000	
399656					0	0	0.0000	0.0000	
399731					2	264	0.0575	0.0575	
400057					0	0	0.0000	0.0000	
400141					0	0	0.0000	0.0000	
400253					0	0	0.0000	0.0000	
400356					0	0	0.0000	0.0000	
400365					1	300	0.0600	0.0600	
400552					0	0	0.0000	0.0000	
400758					0	0	0.0000	0.0000	
400767					0	0	0.0000	0.0000	
400945					0	0	0.0000	0.0000	
401148					0	0	0.0000	0.0000	
401447					0	0	0.0000	0.0000	
401559					0	0	0.0000	0.0000	
401755					3	312	0.0738	0.0750	
401906					3	1460	0.0550	0.0725	
401951					0	0	0.0000	0.0000	
402462					0	0	0.0000	0.0000	
402837					0	0	0.0000	0.0000	
402846					1	14	0.0700	0.0700	
402949					3	189	0.0638	0.0850	
403058					0	0	0.0000	0.0000	
403067					0	0	0.0000	0.0000	
403106					1	187	0.0700	0.0700	
403151					9	541	0.0637	0.0900	
403254					0	0	0.0000	0.0000	
403348					1	79	0.0587	0.0587	
403357					0	0	0.0000	0.0000	
403441					0	0	0.0000	0.0000	
403553					4	197	0.0290	0.0800	
403656					5	172	0.0800	0.0950	
403937					0	0	0.0000	0.0000	
403946					5	499	0.0388	0.0650	
404653					1	7	0.0480	0.0480	
404747					106	12	0.0500	0.0625	
404774					0	0	0.0000	0.0000	
404943					0	0	0.0000	0.0000	
405061					0	0	0.0000	0.0000	
405641					0	0	0.0000	0.0000	
405744					0	0	0.0000	0.0000	
405959					0	0	0.0000	0.0000	
406022					0	0	0.0000	0.0000	
406059					2	5	0.0550	0.0550	
406255					1	38	0.0588	0.0588	
406349					0	0	0.0000	0.0000	
406554					0	0	0.0000	0.0000	
406666					0	0	0.0000	0.0000	
406974					0	0	0.0000	0.0000	
407168					3	10	0.0575	0.0575	
407252					2	60	0.0575	0.0600	
407373					2	246	0.0625	0.0625	
407506					0	0	0.0000	0.0000	
407645					2	220	0.0563	0.0700	
407850					0	0	0.0000	0.0000	
408147					0	0	0.0000	0.0000	
408307					2	132	0.0475	0.0600	
408473					3	643	0.0575	0.0650	
408642					0	0	0.0000	0.0000	
409265					0	0	0.0000	0.0000	
409555					0	0	0.0000	0.0000	
409649					0	0	0.0000	0.0000	
410056					0	0	0.0000	0.0000	
410159					1	38	0.0775	0.0775	
410337					0	0	0.0000	0.0000	
410560					0	0	0.0000	0.0000	
410748					0	0	0.0000	0.0000	
410917					4	173	0.0500	0.0700	
410944					0	0	0.0000	0.0000	
411053					0	0	0.0000	0.0000	
411062					1	12	0.0800	0.0800	
411231					0	0	0.0000	0.0000	
411240					0	0	0.0000	0.0000	
411464					4	149	0.0563	0.0675	
411512					1	40	0.0650	0.0650	
411549					4	91	0.0800	0.0850	
411576					0	0	0.0000	0.0000	
411624					0	0	0.0000	0.0000	
411651					0	0	0.0000	0.0000	
412135					0	0	0.0000	0.0000	
412153					5	63	0.0585	0.0850	
412452					2	65	0.0490	0.0900	
412555					4	177	0.0725	0.1050	
412667					3	49	0.0375	0.0800	
412751					0	0	0.0000	0.0000	
412845					0	0	0.0000	0.0000	
413141					0	0	0.0000	0.0000	
413208	0	0	0.0000	0.0000					
413347					1	80	0.0675	0.0675	
413543					0	0	0.0000	0.0000	
413570					1	8	0.0475	0.0475	
413646					0	0	0.0000	0.0000	
413730					0	0	0.0000	0.0000	
413758					0	0	0.0000	0.0000	
413851					1	4	0.0645	0.0645	
414102					1	12	0.0750	0.0750	
414652					2	60	0.0625	0.0850	
414728					1	15	0.1050	0.1200	
414764					8	661	0.0475	0.0550	
414858					1	12	0.0750	0.0750	
415051					0	0	0.0000	0.0000	
415444					0	0	0.0000	0.0000	
415855					0	0	0.0000	0.0000	
416245					2	175	0.0450	0.0588	
416272					0	0	0.0000	0.0000	
416339					0	0	0.0000	0.0000	
416348					1	40	0.0600	0.0600	
416357					0	0	0.0000	0.0000	
416656					3	26	0.0825	0.0878	
416674					0	0	0.0000	0.0000	
417149					2	36	0.0650	0.1000	
417158					0	0	0.0000	0.0000	
417251					0	0	0.0000	0.0000	
417448					0	0	0.0000	0.0000	
417626					1	22	0.0810	0.0810	
417710					0	0	0.0000	0.0000	
417859					0	0	0.0000	0.0000	
417943					0	0	0.0000	0.0000	
417952					1	2	0.0875	0.0875	
418034					0	0	0.0000	0.0000	
418100					0	0	0.0000	0.0000	
418249					0	0	0.0000	0.0000	
418342					2	219	0.0650	0.0775	
418436					0	0	0.0000	0.0000	
418753					0	0	0.0000	0.0000	
418856					0	0	0.0000	0.0000	
419152					0	0	0.0000	0.0000	
419255					1	6	0.0650	0.0650	
419406					1	100	0.0825	0.0825	
419460					0	0	0.0000	0.0000	
419675					0	0	0.0000	0.0000	
419947					0	0	0.0000	0.0000	
420233					1	8	0.0700	0.0700	
420457					0	0	0.0000	0.0000	
420644					0	0	0.0000	0.0000	
420653					1	25	0.0795	0.0795	
420868					1	500	0.0725	0.0725	
420934					2	39	0.0900	0.0950	
421155					0	0	0.0000	0.0000	
421203					0	0	0.0000	0.0000	
421445					0	0	0.0000	0.0000	
421539					1	60	0.0500	0.0500	
421838					0	0	0.0000	0.0000	
422059					0	0	0.0000	0.0000	
422116					1	5	0.0850	0.0850	
422358					2	8	0.1000	0.1050	
422433					0	0	0.0000	0.0000	
422657					0	0	0.0000	0.0000	
422750					2	91	0.0700	0.0700	
423065					0	0	0.0000	0.0000	
423159					5	126	0.0475	0.0750	
423355	0	0	0.0000	0.0000					
423449					4	496	0.0425	0.0613	
423458					1	550	0.0475	0.0475	
423636					0	0	0.0000	0.0000	
423739					1	90	0.0700	0.0700	
423841					0	0	0.0000	0.0000	
424035					0	0	0.0000	0.0000	
424156					2	11	0.0537	0.0745	
424240					3	967	0.0650	0.0746	
424343					0	0	0.0000	0.0000	
424352					0	0	0.0000	0.0000	
424437					3	12	0.0825	0.0950	
424633					1	60	0.0700	0.0700	
425050					1	28	0.0875	0.0875	
425108					0	0	0.0000	0.0000	
425818					0	0	0.0000	0.0000	
425845					0	0	0.0000	0.0000	
425911					3	780	0.0475	0.0575	
425957					0	0	0.0000	0.0000	
425975					1	50	0.0650	0.0650	
426057					0	0	0.0000	0.0000	
426141					0	0	0.0000	0.0000	
426347					0	0	0.0000	0.0000	
426534					2	280	0.0550	0.0625	
426758					4	278	0.0650	0.0680	
426945					0	0	0.0000	0.0000	
427241					5	661	0.0700	0.0825	
427353					9	83	0.0500	0.0800	
427456					0	0	0.0000	0.0000	
427719					7	135	0.0290	0.1749	
427858					0	0	0.0000	0.0000	
427915					2	603	0.0450	0.0575	
427960					2	35	0.0740	0.0900	
428033					0	0	0.0000	0.0000	
428060					0	0	0.0000	0.0000	
428462					2	35	0.0765	0.0790	
428547					2	407	0.0475	0.0525	
428631					0	0	0.0000	0.0000	
428659					0	0	0.0000	0.0000	
428752					0	0	0.0000	0.0000	
428855					1	50	0.0546	0.0546	
428958					1	39	0.0500	0.0500	
429021					2	8	0.0525	0.0575	
429526					2	102	0.0475	0.0537	
429535					0	0	0.0000	0.0000	
429759					9	565	0.0475	0.0900	
430036					11	518	0.0425	0.0675	
430054					0	0	0.0000	0.0000	
430157					1	11	0.0775	0.0775	
430344					3	200	0.0500	0.0745	
430670					3	303	0.0575	0.0900	
430858					0	0	0.0000	0.0000	
431323					1	19	0.0575	0.0575	
431350					1	10	0.0875	0.0875	
431743					6	121	0.0475	0.0720	
431846					0	0	0.0000	0.0000	
431958					2	30	0.0700	0.0775	
432012					0	0	0.0000	0.0000	
432058					1	20	0.0600	0.0600	
432432					1	10	0.0700	0.0700	
433158					0	0	0.0000	0.0000	
433354					6	947	0.0700	0.0800	
433439					0	0	0.0000	0.0000	
433505					3	466	0.0606	0.0637	
433550					3	83	0.0500	0.0550	
433608					1	366	0.0663	0.0663	
433859					1	40	0.0550	0.0550	
433943					0	0	0.0000	0.0000	
434203					1	68	0.0574	0.0574	
434539					6	153	0.0600	0.0600	
435059					2	44	0.0475	0.0650	
435152					7	52	0.0715	0.0850	
435255					0	0	0.0000	0.0000	
435349					2	28	0.0525	0.0650	
435358					0	0	0.0000	0.0000	
435451					0	0	0.0000	0.0000	
435666					1	20	0.0610	0.0610	
435750					0	0	0.0000	0.0000	
436131					7	78	0.0450	0.0700	
436159					5	246	0.0475	0.0550	
436252					2	10	0.0630	0.0750	
436467					0	0	0.0000	0.0000	
436542					0	0	0.0000	0.0000	
436711					0	0	0.0000	0.0000	
436739					3	292	0.0700	0.0700	
436823					0	0	0.0000	0.0000	
436953					1	156	0.0675	0.0675	
436971					0	0	0.0000	0.0000	
437044					0	0	0.0000	0.0000	
437053					0	0	0.0000	0.0000	
437138					0	0	0.0000	0.0000	
437156					2	174	0.0600	0.0795	
437231					2	138	0.0600	0.0750	
437455					0	0	0.0000	0.0000	
437521					0	0	0.0000	0.0000	
438050					0	0	0.0000	0.0000	
438238					0	0	0.0000	0.0000	
438265					1	2	0.1050	0.1050	
438368	0	0	0.0000	0.0000					
438434					6	199	0.0490	0.0700	
438715					0	0	0.0000	0.0000	
439132					0	0	0.0000	0.0000	
439141					0	0	0.0000	0.0000	
439338					0	0	0.0000	0.0000	
439356					13	585	0.0550	0.0900	
439404					0	0	0.0000	0.0000	
439459					0	0	0.0000	0.0000	
439730					0	0	0.0000	0.0000	
439833					0	0	0.0000	0.0000	
439860					0	0	0.0000	0.0000	
440110					0	0	0.0000	0.0000	
440174					0	0	0.0000	0.0000	
440259					2	287	0.0575	0.0575	
440352					0	0	0.0000	0.0000	
440446					0	0	0.0000	0.0000	
440857					0	0	0.0000	0.0000	
441050					4	49	0.0450	0.0750	
441078					0	0	0.0000	0.0000	
441135					0	0	0.0000	0.0000	
441256					0	0	0.0000	0.0000	
441359					1	16	0.0650	0.0650	
441434					3	53	0.0500	0.0550	
441630					1	13	0.0550	0.0550	
442039					0	0	0.0000	0.0000	
442057					0	0	0.0000	0.0000	
442244					2	23	0.0500	0.0650	
442253					0	0	0.0000	0.0000	
442356					0	0	0.0000	0.0000	
442534					2	7	0.0900	0.0900	
442655					0	0	0.0000	0.0000	
442749					1	1	0.1000	0.1000	
442758					0	0	0.0000	0.0000	
442776					1	350	0.0550	0.0550	
442806					0	0	0	0	
443036					0	0	0.0000	0.0000	
443148					1	18	0.0438	0.0438	
443205					0	0	0.0000	0.0000	
443353					2	42	0.0588	0.0650	
443447					0	0	0.0000	0.0000	
443625					0	0	0.0000	0.0000	
443634					0	0	0.0000	0.0000	
443951					1	15	0.0600	0.0600	
444051					1	22	0.0750	0.0750	
444172					0	0	0.0000	0.0000	
444257					0	0	0.0000	0.0000	
444350					1	5	0.0650	0.0650	
444556					1	17	0.0506	0.0506	
444677					0	0	0.0000	0.0000	
444958					0	0	0.0000	0.0000	
445339	0	0	0.0000	0.0000					
445843	0	0	0.0000	0.0000					
445852					0	0	0.0000	0.0000	
445955					3	9	0.0465	0.1000	
446130					0	0	0.0000	0.0000	
446149					0	0	0.0000	0.0000	
446336					2	247	0.0750	0.0750	
446877					3	173	0.0650	0.1800	
447034					1	10	0.0568	0.0568	
447070					1	108	0.0600	0.0600	
447100					1	7	0.0802	0.0802	
447342					0	0	0.0000	0.0000	
447351					1	18	0.0650	0.0650	
447557					2	23	0.0505	0.0725	
447744					3	309	0.0625	0.0730	
447874					0	0	0.0000	0.0000	
448040					5	1893	0.0550	0.0725	
448554					1	20	0.0750	0.0750	
449038					0	0	0.0000	0.0000	
449430					0	0	0.0000	0.0000	
449458					0	0	0.0000	0.0000	
449832					2	24	0.0600	0.0650	
449841					1	19	0.0700	0.0700	
449850					1	6	0.0850	0.0850	
449926					0	0	0.0000	0.0000	
449953					0	0	0.0000	0.0000	
450034					4	154	0.0800	0.0800	
450632					1	10	0.0525	0.0525	
450641					2	138	0.0575	0.0575	
