"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2643438								47612	0	0	0	0	7136	11415	0	11415	29061	
2643595								4050										
2645106								552										
2645889								1848										
2646327								2660										
2646523								7298										
2646813								7621										
2647173								33										
2648330								3083										
2648376								3066										
2648460								4927										
2649122								19589										
2649168								17374	199	0	0	0	1892	116	0	116	15167	
2649177								34895										
2650333								638										
2651675								2282										
2651899								355										
2652092								6638										
2654818								2810										
2655495								3134										
2655507								4510										
2657855								2016										
2661861								1906										
2661898								2498										
2665515								12387										
2665841								1332										
2666400								8047										
2667911								2895										
2667920								22525										
2667939								6680										
2667957								2537										
2668459	6052	5700	0	0	50	113	189	6052	3191	0			2509	163			189	
2668570								3259										
2668598								6088										
2671093								2542										
2671105								2254										
2678449								3510										
2679709								1082										
2679839								4729										
2682709								1472										
2683014								11205										
2683555								2461										
2684132								5982										
2684552								4651										
2684945								1335										
2685241								25										
2685504								6381										
2685764								1388										
2686136								21214										
2686211								7597										
2686529								0										
2686828								1071										
2687133								3236										
2687487								447										
2687919								2508										
2688390								2168										
2688448								5927										
2688895								7555										
2689128								374										
2689191								1744										
2689463								19182										
2692418								969										
2692753								4683										
2692762								1949										
2693264								2531										
2693657								3408										
2693693								8748										
2694430								8376										
2694681								7962										
2694935								6518										
2694944								3664										
2696180								1776										
2696528								1981										
2697963								4764										
2697990								142										
2698438								3735										
2698492								2426										
2699109								6606										
2699631								5711										
2700322								1756										
2700984								9780										
2701767								2527										
2701833								4336										
2702764								1167										
2704188								6772										
2705121								1880										
2705895								2716										
2706016								8442										
2707451								8601										
2708122								4910										
2709138								5239										
2710554								2676										
2710666								724										
2710705								5187										
2712978								8365										
2713461								4026										
2713555								6626										
2713582								4413										
2714217								8029										
2714570								5937										
2716088								7428										
