"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
222754																0	1953	0	3545	350	353	0	0	0	0	0	1112	127	0	0				
223238																0	718	1496	3045	76	76	0	0	0	0	0	710	45	0	0				
223322																5	5499	2620	29388	955	2447	647	0	0	0	0	5094	13728	0	0	Loan Purchase Accounting Adjustment			
223331																0	2559	0	10049	982	1740	625	0	0	0	0	4819	931	0	0	Tax Receivable			
223452																0	113	35	1061	0	1	1	0	0	0	0	912	0	0	0	ACCRUED INTEREST PAID-SECURITIES			
223751																0	174	0	1122	205	312	107	0	0	0	0	636	0	0	0	INTEREST ON SECURITIES			
223845																0	235	0	1119	0	42	0	0	0	0	0	706	136	0	0				
224178																0	31450	7423	80548	0	4233	1239	0	0	0	0	9444	27998	0	0	Principle receivable on MBS			
224552																0	2	0	349	22	42	13	0	0	0	0	305	0	0	0	software			
224637																0	1660	1824	12316	371	947	431	0	0	0	0	1574	6311	0	0	Current Income Tax Receivable			
224655																0	1506	2192	9441	1392	1444	0	0	0	0	0	4299	0	0	0				
224954																0	0	0	439	45	45	0	0	0	0	0	394	0	0	0				
225054																0	368	0	1754	21	288	0	0	0	0	0	426	672	0	0				
225157																0	132	0	2067	88	125	37	0	0	0	0	1810	0	0	0	Data Systems Software			
225241																13	109	0	586	108	121	0	0	0	0	0	356	0	0	0				
225250																0	387	0	1937	63	115	0	0	0	0	0	1435	0	0	0				
225335																0	3623	0	33904	16	105	78	0	0	0	0	8443	21733	0	0	Unamortized Brokered Fees			
225559																0	2538	2455	17825	779	1021	0	0	0	0	0	2447	9364	0	0				
225942																0	93	0	421	67	75	0	0	0	0	0	253	0	0	0				
226659																0	0	0	349	17	28	11	0	0	0	0	84	237	0	0	UNPOSTED ITEMS			
226734																0	0	0	313	0	193	176	0	0	0	0	120	0	0	0	EDP Software			
226752																0	329	0	1732	21	21	0	0	0	0	0	1382	0	0	0				
226949																0	0	0	133	14	14	0	0	0	0	0	119	0	0	0				
227151																0	997	10	6311	197	386	0	0	0	0	0	1676	3242	0	0				
227179																0	0	814	5109	0	831	223	240	0	0	0	3464	0	0	0	Settlement Account  - Loans	Interoffice - Loans		
227357																0	1012	0	4804	337	1310	0	0	0	0	0	1218	1264	0	755				
227656																0	531	50	1221	0	206	0	0	0	0	0	434	0	0	0				
228000																0	1526	3839	12833	0	5870	2531	1768	0	0	0	1517	81	0	0	Pension Asset FAS 158	Directors/Employees Deferred		
228055																0	0	4	440	24	46	21	1	0	0	0	390	0	0	0	SOFTWARE	SALARY REIMBURSEMENT		
228158																450	458	0	5729	0	1012	304	0	0	0	0	1698	2561	0	0	Directors Deferred Income			
228345																0	455	855	2668	136	136	0	0	0	0	0	731	491	0	0				
228952																0	166	0	417	0	127	0	0	0	0	0	124	0	0	0				
229342																0	327	115	1757	0	27	24	0	0	0	0	1288	0	0	0	allowance for loans with recourse			
229454																0	447	0	1242	153	162	3	6	0	0	0	536	97	0	0	total suspense accounts	savings bonds redeemed	MB principal receivable	
229801																0	125434	96574	752987	0	200847	0	0	0	0	0	56520	273612	0	0				
229913	0	46037	0	84534	7343	25037	14101	0	0	0	0	13460	0	0	0		46037														Prepaid tax			
229940																0	183	0	1381	0	23	0	0	0	0	0	265	910	0	0				
229959																0	0	0	230	14	19	0	0	0	0	0	211	0	0	0				
230254																0	269	0	785	0	253	0	0	0	0	0	263	0	0	0				
230357																0	12	534	1504	0	724	646	0	0	0	0	234	0	0	0	RECEIVABLES-SBA			
230423																0	1026	36	7049	0	238	123	0	0	0	0	1679	4070	0	0	Def FIT Pension SFAS 158			
230535																0	1923	872	4875	422	485	57	0	0	0	0	1595	0	0	0	ACCOUNTS RECEIVABLE			
230610																0	903	778	7778	0	318	97	89	0	0	0	892	4887	0	0	Prepaid Maintenance Contracts	Prepaid Software		
230740																0	650	104	1951	0	64	0	0	0	0	0	524	609	0	0				
230759																0	8117	0	24857	0	1071	449	0	0	0	0	4009	11660	0	0	RETURN ITEMS			
231149																0	625	56	5417	0	19	0	0	0	0	0	1414	3303	0	0				
231242																0	4257	8524	29753	0	3660	1073	1820	0	0	0	13312	0	0	0	BANKERS ACCEPTANCES	PENDING TRADES INVESTMENT		
231279																0	1970	3	5718	37	65	28	0	0	0	0	465	3215	0	0	Advance Clearing Funds - CC			
231336																0	748	0	1554	120	172	52	0	0	0	0	634	0	0	0	Accounts Receivable			
232258																0	58	285	581	0	0	0	0	0	0	0	238	0	0	0				
232744																0	223	2	1180	0	24	0	0	0	0	0	324	607	0	0				
232847																0	555	0	5874	92	266	174	0	0	0	0	1920	3133	0	0	Rejected debits			
232856																0	139	0	7222	244	763	0	0	0	0	0	1287	5033	0	0				
233031	0	737958	0	6515347	240126	2964774	0	0	0	1141	3212	608217	2200045	0	0		737958																	
233246																0	590	0	2284	61	179	50	0	0	0	0	569	946	0	0	U. S. Agencies			
233358																0	621	0	4989	214	291	0	0	0	0	0	1155	2922	0	0				
233442																0	0	50	209	16	16	0	0	0	0	0	143	0	0	0				
233451																28	100	0	657	0	61	0	0	0	0	0	496	0	0	0				
233527																0	451	45	2817	405	992	0	0	0	0	0	419	910	0	0				
233554																0	1073	564	7019	760	3334	0	0	0	0	0	2048	0	0	0				
234056																0	82	0	1619	52	60	0	0	0	0	0	436	1041	0	0				
234355																0	5964	0	37944	418	2172	603	0	0	0	0	11883	17925	139	0	Escrow Advances			
234506																0	271	651	1809	100	112	0	0	0	0	0	775	0	0	0				
234645																0	2313	1960	9993	190	216	0	0	0	0	0	1857	3647	0	0				
234739																0	1741	262	14119	714	3298	0	0	0	0	0	1837	6981	0	0				
234841																0	1350	0	2545	0	0	0	0	0	0	0	1195	0	0	0				
235017																0	12	1	684	220	350	0	0	0	0	0	321	0	0	0				
235231																0	626	202	7356	95	210	0	0	0	0	0	1913	4405	0	0				
235316																0	221	38	544	85	90	0	0	0	0	0	195	0	0	0	Software, net			
235446																0	801	0	2899	15	24	9	0	0	0	0	2074	0	0	0	Other Assets			
235521																0	1700	470	8343	203	204	0	0	0	0	0	868	5101	0	0				
235530																0	1319	0	4308	247	443	172	0	0	0	0	2546	0	0	0	Software			
235558																0	175	0	620	50	63	0	0	0	0	0	382	0	0	0				
235950																0	0	0	840	0	14	0	0	0	0	0	826	0	0	0				
236050																0	106	0	874	121	187	63	0	0	0	0	581	0	0	0	INSURANCE AGENCY EQUITY			
236153																0	4067	318	23425	0	1259	514	0	0	0	0	9467	8314	0	0	Advanced Credit Card Clearings			
236256																0	132	0	927	40	63	0	0	0	0	0	732	0	0	0				
236452																0	1361	855	5709	218	529	0	0	0	0	0	1058	1906	0	0				
236519																0	3429	718	14513	1298	1340	0	0	0	0	0	2397	6629	0	0				
236603																0	617	775	7437	133	324	0	0	0	0	0	645	5076	0	0				
236706																0	4293	5926	35506	0	811	0	0	0	0	0	5002	19474	0	0				
236751																0	19098	1439	99171	0	19874	6200	0	0	0	0	15761	42999	0	0	Official Check One Day Settlement Deposit			
236957																0	0	934	3271	0	678	0	0	0	0	0	1007	652	0	0				
237066																0	3783	0	20781	1469	1469	0	0	0	0	0	3935	11594	0	0				
237150																0	734	71	1657	0	81	0	0	0	0	0	771	0	0	0				
237619																0	1466	2413	26443	166	2255	0	0	0	0	0	3206	17103	0	0				
237954																0	1065	0	2079	0	57	39	0	0	0	0	675	282	0	0	FDIC-Credit Receivable			
238045																0	0	0	434	25	25	0	0	0	0	0	409	0	0	0				
238139																0	328	0	1414	31	45	0	0	0	0	0	1041	0	0	0				
238241																22	1522	0	7661	243	4999	1515	2987	0	0	0	1140	0	0	0	Director Benefit Plan	Bank owned Life Ins		
238250																0	102	0	1993	50	50	0	0	0	0	0	734	1107	0	0				
238737																0	979	1080	4904	294	1658	950	159	95	0	0	1187	0	0	0	CREDIT RECEIVABLE FROM INSURANCE CLAIM SETTLEMENT	LOAN LATE FEES	NET PURCHASE SOFTWARE	
238755																2	120	0	2387	108	517	0	0	0	0	0	389	1361	0	0				
238812																0	634	257	2015	609	649	0	0	0	0	0	475	0	0	0				
239015																0	256	779	2797	243	284	41	0	0	0	0	1478	0	0	0	LEASE SECURITY 1450 BROADWAY			
239042																0	93	0	715	30	30	0	0	0	0	0	122	470	0	0				
239275																0	14148	5454	38663	713	2047	0	0	0	0	0	6383	10631	0	0				
239556																0	877	0	2424	182	223	0	0	0	0	0	851	473	0	0				
239613																0	9091	5858	47173	3166	3195	0	0	0	0	0	5715	23314	0	0				
239640																0	608	0	2850	68	76	0	0	0	0	0	721	1445	0	0				
239659																0	627	0	3497	286	372	0	0	0	0	0	1985	513	0	0				
239752																0	718	0	3253	230	284	0	0	0	0	0	1886	365	0	0				
240356																30	1253	0	3481	69	136	0	0	0	0	0	716	1376	0	0				
240459																0	225	111	680	27	28	0	0	0	0	0	316	0	0	0				
240468																9	285	0	950	46	155	100	0	0	0	0	510	0	0	0	INVESTMENT AG CORP			
240954																0	220	0	1255	130	235	0	0	0	0	0	800	0	0	0				
241009																43	297	0	845	60	130	27	0	0	0	0	418	0	0	0	Ongoing Reserve Held by IBAA Bancard			
241157																104	3813	0	14949	340	1083	266	373	0	0	0	3930	6123	0	0	Computer Software	Other Assets		
241559																0	446	72	1579	0	23	0	0	0	0	0	1038	0	0	0				
241607																0	13423	22	31680	2022	4495	0	0	0	0	0	3326	10414	0	0				
242248																0	730	253	4991	103	121	0	0	0	0	0	580	3307	0	0				
242257																0	557	302	2593	145	474	5	4	320	0	0	1260	0	0	0	MCVISA 5	MISCELLANEOUS 4	ACCRUED TAXES 319	
242444																0	322	2440	18415	119	229	0	0	0	0	0	3801	11623	0	0				
242949																0	439	18	961	63	68	0	0	0	0	0	436	0	0	0				
242958																0	367	276	2096	89	263	103	0	0	0	0	423	767	0	0	SOFTWARE			
243375																0	0	0	286	86	111	0	0	0	0	0	175	0	0	0				
243414																0	597	50	4058	0	953	509	0	0	0	0	277	2181	0	0	FIT Payable-Deferred			
243647																0	0	2	443	0	51	20	20	0	0	0	390	0	0	0	Prepaid Maint.   Software	Prepaid Data Process Service		
243955																16	86	0	1019	12	78	0	0	0	0	0	209	646	50	0				
244037																0	290	22	700	41	42	0	0	0	0	0	346	0	0	0				
244149																0	396	0	4958	0	729	329	0	0	0	0	1847	1986	0	0	ACCRUED HFS LOAN INCOME			
244158																0	422	0	6323	340	340	0	0	0	0	0	3275	2286	0	0				
244251																0	445	0	8269	267	653	351	0	0	0	0	2817	4354	0	0	Computer Software Net of Amortization			
245016	0	353	1361	5583	482	2354	409	0	0	0	0	1515	0	0	0		353														Banker's Liability on Acceptances			
245276																0	20658	13034	130211	0	47786	40709	0	0	0	0	48733	0	0	0	EQUITY OPTIONS			
245351																0	4320	0	8016	0	294	231	0	0	0	0	1961	1441	0	0	DDA NON POST			
245557																0	1140	0	3634	354	479	0	0	0	0	0	1756	259	0	0				
245856																0	65	141	1158	0	15	0	0	0	0	0	338	599	0	0				
246022																0	0	135	1731	181	215	0	0	0	0	0	1381	0	0	0				
246134																0	2063	414	4711	141	277	0	0	0	0	0	1957	0	0	0				
246237																0	180	0	472	45	99	54	0	0	0	0	193	0	0	0	Federal Income Tax Estimates			
246451																0	644	0	1240	61	68	0	0	0	0	0	340	188	0	0				
246657																0	3617	205	9423	0	2506	684	0	0	0	0	3095	0	0	0	Nonpost DDA			
246947																0	250	0	2751	133	144	0	0	0	0	0	459	1898	0	0				
246956																0	2542	0	5494	0	35	0	0	0	0	0	2917	0	0	0				
247140																0	811	41	2347	149	186	0	0	0	0	0	1309	0	0	0				
247355																0	3975	635	9800	236	488	170	0	0	0	0	4391	311	0	0	COMPUTER SOFTWARE			
247449																0	258	209	2607	17	35	0	0	0	0	0	564	1541	0	0				
247476																0	109	284	1016	103	119	0	0	0	0	0	244	260	0	0				
247551																0	895	0	2127	55	55	0	0	0	0	0	1177	0	0	0				
247645																0	366	14	1526	0	24	0	0	0	0	0	690	432	0	0				
247908																0	3403	4294	20669	723	1965	0	0	0	0	0	3516	7491	0	0				
248147																0	146	11	511	0	17	0	0	0	0	0	292	45	0	0				
248240																0	5499	0	13942	268	950	0	0	0	0	0	2986	4507	0	0				
248352																0	0	0	520	69	69	0	0	0	0	0	451	0	0	0				
248455																0	830	26	2736	0	365	220	0	0	0	0	1515	0	0	0	Accrued Trust Fees			
248633																0	3100	83	5100	144	161	0	0	0	0	0	1756	0	0	0				
248745																0	1340	39	5023	0	239	220	0	0	0	0	722	2683	0	0	Bank option to purchase land			
248950																22	432	0	1897	98	120	0	0	0	0	0	1345	0	0	0				
248969	0	1776	344	3013	0	105	0	0	0	0	0	788	0	0	0		1776																	
249153																0	3695	0	5281	101	102	0	0	0	0	0	1484	0	0	0				
249256																0	342	0	671	44	45	1	0	0	0	0	284	0	0	0	Misc Acct Rec			
249304																0	408	500	3370	50	173	0	0	0	0	0	481	1808	0	0				
249416																0	772	0	2456	0	285	130	47	80	0	0	661	738	0	0	DEALER LOANS PREPAID	PREPAID INSURANCE	INCOME TAX RECEIVABLE	
249546																0	733	36	1867	25	902	0	0	0	0	0	196	0	0	0				
249555																753	392	0	7579	0	1404	0	0	0	0	0	2163	3620	0	0				
249564																0	910	271	2863	513	688	0	0	0	0	0	726	268	0	0				
249612																0	0	17560	60773	0	26066	8941	11170	0	0	0	17147	0	0	0	Net Pension Asset	Due from Joint Venture Sales		
249658																0	3063	0	8428	0	3154	1959	0	0	0	0	967	1244	0	0	OPERATING LEASES			
249872																0	15246	7005	55504	0	1269	0	0	0	0	0	9453	22531	0	0				
249957																0	175	0	1134	43	49	0	0	0	0	0	474	436	0	0				
250047																0	450	0	4323	136	136	0	0	0	0	0	1656	2081	0	0				
250430																0	426	590	4541	139	142	0	0	0	0	0	738	2645	0	0				
250850																0	590	0	1790	71	85	0	0	0	0	0	600	515	0	0				
251352																0	305	0	9567	0	662	363	0	0	0	0	2935	5665	0	0	Computer Software			
251558																0	659	0	2328	310	310	0	0	0	0	0	1359	0	0	0				
251745																0	105	0	3560	205	278	0	0	0	0	0	2918	259	0	0				
251857																0	166	0	1475	30	30	0	0	0	0	0	655	624	0	0				
252041																0	418	0	2189	176	208	0	0	0	0	0	1462	101	0	0				
252256																0	0	0	107	11	11	0	0	0	0	0	96	0	0	0				
252452																0	220	0	837	49	49	0	0	0	0	0	568	0	0	0				
252658																20	775	0	2646	71	91	0	0	0	0	0	554	1226	0	0				
252706																0	2565	3785	24448	0	8475	2326	2996	0	0	0	8082	1541	0	0	Investment in Partnerships	Taxes Receivable		
252836																0	4122	3384	11466	578	1096	375	0	0	0	0	2637	227	0	0	ESI & DDI OVERAGE			
253262																0	1455	0	6495	318	462	0	0	0	0	0	2450	2128	0	0				
253356																0	1053	1450	12363	3595	4967	0	0	0	0	0	4893	0	0	0				
253440																0	659	97	4541	0	601	279	0	0	0	0	1922	1262	0	0	Federal Income Tax payable			
253468																0	4474	5220	24249	903	4888	3319	0	0	0	0	4646	5021	0	0	Housing Tax Credits			
253646																0	459	0	4124	110	248	0	0	0	0	0	1089	2328	0	0				
253730																0	156	0	1522	106	306	200	0	0	0	0	1060	0	0	0	Computer Software	Tax Receivable		
253776																0	482	0	528	0	0	0	0	0	0	0	46	0	0	0				
254317																0	200	0	8399	185	466	246	0	0	0	0	7733	0	0	0	NYSB New Century Fund			
254504																0	132	464	6159	704	732	0	0	0	0	0	601	4230	0	0				
254652																0	725	0	2299	236	236	0	0	0	0	0	1338	0	0	0				
254670																0	388	56	570	0	28	0	0	0	0	0	98	0	0	0				
254849																0	999	0	2977	350	1103	363	0	0	0	0	875	0	0	0	FEDERAL INCOME TAX			
255136																0	2859	2313	15281	779	1135	336	0	0	0	0	1872	7102	0	0	Non-Post Debits that do not meet the definition of RC1A			
255350																0	408	0	2820	148	177	0	0	0	0	0	692	1543	0	0				
255547																0	243	0	590	33	33	0	0	0	0	0	314	0	0	0				
255556																0	1401	56	6958	122	223	0	0	0	0	0	1041	4237	0	0				
255574																0	583	217	9985	2929	5185	1458	0	0	0	0	4000	0	0	0	Loan closing suspense account			
255659																0	5591	0	21642	301	611	0	0	0	0	0	14981	459	151	0				
255873																0	2735	0	7146	571	1129	263	265	0	0	0	723	2559	0	0	Income Tax Receivable	Accounts Receivable		
256049																0	0	48	162	0	64	31	0	0	0	0	50	0	0	0	FHLB Stock			
256058																12	1038	0	4469	276	944	170	354	115	0	0	1245	1242	0	0	Cross Building LLC	Credit Card Clearing	Late Charge Receivable	
256179																0	41	0	1334	30	59	0	0	0	0	0	531	703	0	0				
256553																0	4984	4325	38121	1565	2511	0	0	0	0	0	20630	5671	0	0				
256964																0	489	0	2596	207	331	124	0	0	0	0	1140	636	0	0	SOFTWARE			
257233																0	3003	0	12267	178	232	0	0	0	0	0	2882	6150	0	0				
257345																0	93	0	967	57	100	0	0	0	0	0	774	0	0	0				
257466																0	320	0	1460	94	137	0	0	0	0	0	1003	0	0	0				
257653																0	0	0	554	29	29	0	0	0	0	0	525	0	0	0				
257756																0	769	0	2089	168	283	0	0	0	0	0	412	625	0	0				
257868																0	1779	3264	25018	0	4054	1733	1666	0	0	0	8208	7713	0	0	Computer Software	MoneyGram settlement account		
258146																0	60	0	699	25	37	0	0	0	0	0	314	288	0	0				
258306																0	2085	867	14746	746	2083	0	0	0	0	0	1316	8395	156	0				
258351																0	558	90	3196	0	168	144	0	0	0	0	603	1777	0	0	Accrued interest on investments			
258379																0	237	1404	5952	102	224	0	0	0	0	0	442	3645	0	0				
258445																0	4184	0	10260	0	2420	1170	0	0	0	0	3656	0	0	0	IPS Current Day Funding			
258539																0	277	0	1057	0	16	0	0	0	0	0	764	0	0	0				
258632																0	431	0	778	62	62	0	0	0	0	0	285	0	0	0				
258771																0	37027	0	56298	0	6954	1824	0	0	0	0	12317	0	0	0	Software			
259031																0	14614	40927	107964	0	18396	13080	0	0	0	0	34027	0	0	0	Federal Income Taxes Receivable			
259059																0	45	0	1348	175	175	0	0	0	0	0	1128	0	0	0				
259330																0	5096	3109	31648	0	6358	0	0	0	0	0	6139	10946	0	0				
259442																0	1248	296	6347	174	387	0	0	0	0	0	1839	2577	0	0				
259518	0	661543	0	5899642	0	2805611	0	0	0	0	39152	712608	1680728	0	0		661543																	
259657																0	845	4591	31173	557	5130	0	0	0	0	0	4010	16597	0	0				
259853																0	57	0	207	24	28	0	0	0	0	0	122	0	0	0				
259956																0	476	231	1498	70	70	0	0	0	0	0	721	0	0	0				
260055																41	9523	3779	50369	2330	8261	0	0	0	0	0	11530	17276	76	0				
260149																0	0	0	11	0	2	0	0	0	0	0	9	0	0	0				
260354																0	6	0	1287	223	228	0	0	0	0	0	1053	0	0	0				
260831																0	260	0	1623	54	67	0	0	0	0	0	503	793	0	0				
260868																0	374	769	2393	0	572	341	0	0	0	0	257	421	0	0	Insurance receivable			
261070																0	517	0	5245	488	1456	733	0	0	0	0	954	2318	0	0	Acct Rec on serviced loans expenses			
261146																3	1380	0	2337	68	130	0	0	0	0	0	827	0	0	0				
261258																0	733	756	2275	0	0	0	0	0	0	0	786	0	0	0				
261360																84	120	401	6767	118	243	0	0	0	0	0	1475	4528	0	0				
261940																0	1331	0	10677	142	221	0	0	0	0	0	4052	5073	0	0				
262059																0	1001	1832	12800	0	1508	683	0	0	0	0	1081	7378	0	0	Accrued Interest on AFS Securities			
