"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2835626								8592	782	0	0	0	1206	6414	0	6414	190	
2835756								37980										
2836306								3675										
2837059								1691										
2837077								3497										
2837200								7337	0	0	0	0	633	6704	0	6704	0	
2837406								4511										
2838207								2340	0	0	0	0	73	400	0	400	1867	
2839053								1370										
2839790								7164	17	0	0	0	1932	220	0	220	4995	
2841047								7232										
2841702								13485										
2843706								861										
2843724								3537										
2845166	31277	170	0	24075	0	7007	25	5213	0	0			0	5188			25	
2845205								5231										
2845755								1379										
2845782								3233										
2846444								5539										
2846453								772										
2847085								2052										
2847142								1896										
2847432								5355										
2847553								1516	0	0	0	0	917	404	0	404	195	
2847900								9085										
2848037								10983										
2848493								9783										
2848756								2502										
2848895								2373										
2849212								5793										
2849285								1319										
2849605								6170	0	0	0	0	1430	4640	0	4640	100	
2849801								8667	0	0	0	0	835	5672	0	5672	2160	
2849829								11275	6000	0	0	0	678	1897	0	1897	2700	
2850535								0	0	0	0	0	0	0	0	0	0	
2850722								17878	0	0	0	0	0	17878	0	17878	0	
2850768								5208										
2851185								5484										
2853358								4558	0	0	0	0	1608	2950	0	2950	0	
2854113								3340	0	0	0	0	0	3340	0	3340	0	
2854140								19265	9035	0	0	0	2582	5994	0	5994	1654	
2854494								6616										
2855071								1727										
2855156								4064										
2855307								2992										
2855866								5598										
2855884								1667										
2855914								2307										
2855978								31661	0	0	0	0	395	30854	0	30854	412	
2856032								1689										
2856500								16428	0	0	0	0	4683	11672	0	11672	73	
2856685								3887										
2856694								16476										
2856939								6544										
2857600								4317										
2857794								29799	3684	0	0	0	5539	19486	261	19225	1090	
2857806								6822										
2858205								12583										
2858492								5233										
2858960								41374	10679	0	0	0	3933	23230	0	23230	3532	
2859574								11205	197	0	0	0	1305	6313	0	6313	3390	
2859903								19502	3469	0	0	0	485	13491	0	13491	2057	
2860039								2549										
2860271								5371										
2860440								17903										
2861317								1689										
2864729								102514										
2866255								2294										
2867056								190738	0	190604	190604	0	0	134	0	134	0	
2867337								4526										
2868259								4536										
2868352								1558										
2869162								10646	7481	0	0	0	801	2282	0	2282	82	
2869180								4241										
2869199								13107										
2869667								3662										
2871099								2353										
2871558								1733										
2872340								1607										
2872845								2630	1836	0	0	0	512	257	0	257	25	
2873075								5977										
2873860								2841										
2873981								2507										
2874634								5236	0	0	0	0	245	4991	0	4991	0	
2875592								2724										
2876311								3271										
2876889								9793	0	0	0	0	1337	8456	0	8456	0	
2877345								2415										
2877484								1518										
2877831								4386										
2877840								10954										
2879992								2765										
2880019								2376										
2881593								1201										
2882125								15754										
2882983								4642										
2883038								2534										
2883047								1040										
2883971								790										
2885171								5583	3	0	0	0	2256	3186	0	3186	138	
2886178								6346										
2886187								3339										
2887335								4										
2887399								1218										
2887661								2587										
2888789								9065	3639	0	0	0	1675	3726	0	3726	25	
2889227								2501										
2895835								10791										
2896216								3955	0	0	0	0	296	3659	0	3659	0	
2896298								2738										
2896430								2321										
2897400								4657										
2897633								3250										
2897736								3002										
2897754								3392										
2900092								1628										
2901558								316										
2901688								30582										
2902041								1746										
2903123								10108										
2905163								423	0	0	0	0	0	423	0	423	0	
2905565								3513										
2905604								2111										
2905613								1115										
2905761								2053										
2906311								5076										
2907019								3899										
2907046								1894										
2907439								1767										
2907484								22327	0	0	0	0	2766	17281	0	17281	2280	
2907493								3021										
2908575								315										
2910121								3866										
2910194								1708	1126	0	0	0	356	137	0	137	89	
2911128								4736										
2911511								4215										
2911856								2637										
2911865								1025										
2911986								999										
2912367								6397	3838	0	0	0	1359	1200	0	1200	0	
2912750								87										
2913346								2696										
2913551								1548										
2913702								3022										
2913887								8713	0	0	0	0	1950	6738	0	6738	25	
2914727								5659										
2914820								447										
2914905								537										
2915126								2201										
2915461								12564	0	0	0	0	719	11845	0	11845	0	
2915797								3973										
2916365								7594	0	0	0	0	1330	6264	0	6264	0	
2916879								3688	3	0	0	0	129	3456	0	3456	100	
2916963								480658	0	0	0	0	10323	470335	0	470335	0	
2917184								3343	2205	0	0	0	804	334	0	334	0	
2919423								4150										
2919898								3787										
2920287								4649										
2920737								27690	3	0	0	0	7148	20342	0	20342	197	
2920773								9237										
2921211								3619										
2921622								1418										
2922339								5212	121	0	0	0	924	417	0	417	3750	
2922674								154										
2924128								73										
2925620								3587										
2925666								61133	51487	0	0	0	7617	1429	0	1429	600	
2925723								2224										
2927615								7795	4845	0	0	0	575	2375	0	2375	0	
2928733								2301										
2929075								11078										
2929253								3717										
2929392								5727	0	0	0	0	469	5154	0	5154	104	
2931603								45681										
2934903								1972										
2934930								3033										
2936840								3004										
2938143								2530	0	0	0	0	428	1886	0	1886	216	
2938198								10682	7280	0	0	0	1272	895	0	895	1235	
2938769								1074										
2939001								3441										
2939038								2796										
2939391								2438										
2941068								19989	0	0	0	0	839	5615	0	5615	13535	
2941509								12613										
2942524								2374										
2942690								135753	0	0	0	0	30818	28054	0	28054	76881	
2942814								3091										
2942823								3173										
2943389								7666	492	0	0	0	691	6125	0	6125	358	
2943615								1833										
2944715								61910	7219	0	0	0	7143	45100	45000	100	2448	
2947556								222										
2948058								5207										
2948423								5712										
2948450								9633										
2949710								26204	17739	0	0	0	7564	615	0	615	286	
2950604								5797										
2950677								208	0	0	0	0	0	208	0	208	0	
2951683								6999										
2953418								474										
2954059								8212	33	0	0	0	2909	5270	0	5270	0	
2954497								1951										
2955458								8192	0	0	0	0	1099	7093	0	7093	0	
2957014								12218										
2957667								16492										
2958048								17871										
2958972								7724										
2960331								1910	254	0	0	0	462	1193	0	1193	1	
2960434								6496	14	0	0	0	1136	5346	0	5346	0	
2960555								2252										
2960788								48										
2961703								3923										
2961776								12502										
2962652								112	0	0	0	0	0	112	0	112	0	
2963266								4529										
2963275								3487										
2963547								2682	1820	0	0	0	776	61	0	61	25	
2963864								2147										
2966614								2690										
2967349								35600	0	0	0	0	9914	25022	0	25022	664	
2967796								1162										
2970657								2588										
2973041								349										
2975269								5578										
2975625								4805										
2976042								6909										
2978297								4560										
2980209								160050	0	0	0	0	0	160014	0	160014	36	
2981813								4707										
2981822								5671										
2986304								5498	4	0	0	0	1434	4060	0	4060	0	
2989006								4468										
2994493								4136										
2996536								1635										
2997216								10074										
2997748								2111										
2997926								5644	0	0	0	0	1124	4380	0	4380	140	
2998576								52										
2998660								1137										
2999845								14751	9414	0	0	0	3027	1881	0	1881	429	
3005097								8790										
3008306								2501										
3009778								21										
3010000								5010										
3010318								4462										
3010363								4681										
3013823								5536	2605	0	0	0	1308	1336	0	1336	287	
3015939								3398										
3016347								3937										
3017737								1594										
3018538								19739	0	0	0	0	1479	18135	0	18135	125	
3019982								1507										
3020193								3177										
3020447								4265										
3020746								2338										
3022076								38378	0	0	0	0	2004	36374	0	36374	0	
3022610								1042										
3023493								5916										
3023701								4345										
3025134								10136	0	0	0	0	2128	8008	0	8008	0	
3025406								27440	19871	0	0	0	518	6908	0	6908	143	
3025929								3557										
3027174								4499	1149	0	0	0	126	199	0	199	3025	
3027763								4680										
3028902								10326	5893	0	0	0	2549	1884	0	1884	0	
3029589								11657	9414	0	0	0	843	1084	0	1084	316	
3030697								7614										
3030969								26654	0	0	0	0	993	21366	0	21366	4295	
3032833								562										
3034257								6199										
3034695								9154										
3035245								24184										
3035759								2766										
3037874								1887										
3039636								15119										
3040379								2610										
3041349								1327										
3041358								1026										
3041974	1224673	617405	0	0	0	486452	120816	1224673	400671	0			216734	486452			120816	
3042234								703										
3043651								6424										
3044500								1478										
3044818								738										
3045299								6520										
3045383								3										
3047314								3891										
3047659								5016										
3048067								31354	0	0	0	0	753	30601	0	30601	0	
3048487								3915										
3048861								2708										
3048982								2623										
3049514								4363	1857	0	0	0	410	1833	1833	0	263	
3049635								3509										
3049653								2966										
3049699								7636										
3049701								11246										
3049729								579	0	0	0	0	30	495	0	495	54	
3051021								6016										
3051432								1728										
3052813								4260										
3057818								28446										
3058114								992										
3058329								5502										
3058619								4279										
3058842								9260	0	0	0	0	220	7074	0	7074	1966	
3066025								5917										
3066155								90										
3067929								7770										
3068579								3429										
3069343								1299										
3070545								3143										
3071083								7403										
3071391								3343										
3072053								4164										
3073199								7288	0	0	0	0	668	6369	0	6369	251	
3075278								8574	0	0	0	0	3260	5314	0	5314	0	
3075474								16295	150	0	0	0	2228	13916	0	13916	1	
3076163								26511	0	0	0	0	2056	24455	0	24455	0	
3076190								1029										
3076220								14537	7077	0	0	0	204	195	0	195	7061	
3076248								2035										
3076284								10070										
3076453								3533										
3076604								16059	8461	0	0	0	550	4506	0	4506	2542	
3077629								9740	0	0	0	0	1729	6011	0	6011	2000	
3077937								3861										
3082052								12908	5	0	0	0	1617	7690	0	7690	3596	
3083741								2359										
3085240								868										
3086256								2099										
3089752								85										
3090310								2313										
3090338								2716										
3090833								1705										
3093964								3255	2875	0	0	0	268	57	0	57	55	
3095641								0										
3097243								12170										
3101654								126										
3101775								3666										
3102530								8928										
