"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
3076284	2295	1853	66	0	2208	1832	0			0	0	
3076453	676	0	1	0	1089	414	0			0	0	
3076604	3795	315	0	0	3480	0	0			0	0	
3077629	7275	3007	32	0	5430	1194	0			0	0	
3077937	2386	495	1	0	2083	193	0			0	0	
3082052	2863	423	3	0	2856	419	0			0	0	
3083741	7142	5080	6	0	2392	336	0			0	0	
3085240	400	71	1	0	347	19	0			0	0	
3086256	658	180	45	0	478	45	0			0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090310	474	100	12	0	402	40	0			0	0	
3090338	977	205	48	0	755	31	0			0	0	
3090833	698	175	0	0	633	110	0			0	0	
3093964	1146	135	0	0	1011	0	0			0	0	
3095641	0	0	0	0	0	0	0			0	0	
3097243	589	121	0	0	500	32	0			0	0	
3101654	0	0	0	0	0	0	0	0	0	0	0	
3101775	1929	230	0	0	1742	43	0			0	0	
3102530	1071	2634	164	0	2316	4043	0			0	0	
3102893	1233	478	1	0	756	2	0			0	0	
3103591	918	-10	0	0	941	13	0			0	0	
3105308	1064	105	154	0	1062	257	0			0	0	
3108907	0	0	0	0	0	0	0			0	0	
3109043	1450	256	14	0	1180	0	0			0	0	
3109146	1270	366	0	0	1008	104	0			0	0	
3109397	2481	212	1	0	2431	163	0			0	0	
3109584	1495	206	74	0	1215	0	0			0	0	
3110197	2081	737	103	0	1645	404	0			0	0	
3112070	920	66	8	0	899	53	0			0	0	
3115129	3298	3418	6	0	1935	2061	0			0	0	
3115277	1087	281	0	0	811	5	0			0	0	
3116274	4395	1247	31	0	3144	27	0			0	0	
3116519	673	166	0	0	707	200	0			0	0	
3116809	1125	89	63	0	1001	28	0			0	0	
3117431	1961	571	0	0	1390	0	0			0	0	
3118447	2813	591	3	0	2636	417	0			0	0	
3119163	1980	712	0	0	1330	62	0			0	0	
3119378	3009	2035	0	0	1459	485	0			0	0	
3120646	1672	403	19	0	1700	450	0			0	0	
3120897	572	200	6	0	521	155	0			0	0	
3121045	715	76	7	0	692	60	0			0	0	
3121072	1802	2353	400	0	791	1742	0			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	497	51	5	0	496	55	0			0	0	
3122828	289	195	7	0	427	340	0			0	0	
3122994	1540	433	0	0	1310	203	0			0	0	
3123106	3620	1756	16	0	3318	1470	0			0	0	
3125016	5581	4775	32	0	3227	2509	56			0	0	
3125137	2087	255	28	0	1943	139	0			0	0	
3125315	380	72	32	0	358	82	0			0	0	
3125557	759	156	5	0	692	94	0			0	0	
3125566	1721	131	0	0	1590	0	0			0	0	
3128174	711	57	6	0	678	30	0			0	0	
3128914	1849	614	0	0	1235	0	0			0	0	
3128923	1482	675	11	0	1007	211	0			0	0	
3129902	735	198	0	0	544	7	0			0	0	
3130216	643	150	0	0	606	113	0			0	0	
3130999	1579	122	0	0	1522	65	0			0	0	
3131400	1545	232	10	0	1438	135	0	0	0	0	0	
3132667	495	25	10	0	482	22	0			0	0	
3133011	580	11	0	0	569	0	0			0	0	
3133253	3036	1686	2	0	889	717	1176			0	0	
3133570	323	64	1	0	258	0	0			0	0	
3134250	1330	179	20	0	1132	1	0			0	0	
3134399	197	38	0	0	163	4	0			0	0	
3134698	815	300	85	0	597	167	0			0	0	
3134885	729	263	0	0	499	30	-3			0	0	
3135097	3640	1446	59	0	2260	125	0			0	0	
3138146	6773	3390	0	0	5732	2349	0			0	0	
3138182	722	45	8	0	669	0	0			0	0	
3139321	321	60	4	0	337	80	0			0	0	
3140309	675	120	4	0	551	0	0			0	0	
3140822	576	59	100	0	728	311	0	0	0	0	0	
3141726	10474	1315	286	0	8629	1207	1451			0	0	
3142358	2278	435	5	0	1936	98	0			0	0	
3143805	1399	757	0	0	870	158	-70			0	0	
3145162	655	130	0	0	525	0	0			0	0	
3145797	1489	291	0	0	1198	0	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	14546	3376	0	0	11181	11	0			0	0	
3148613	747	177	0	0	570	0	0			0	0	
3149012	2958	1880	336	0	2356	1614	0			0	0	
3150205	1722	939	0	0	987	204	0			0	0	
3150474	1949	1590	0	0	1509	1150	0			0	0	
3150586	1582	479	13	0	1555	465	0			0	0	
3151417	570	146	1	0	423	0	0			0	0	
3151837	1528	485	4	0	1062	23	0			0	0	
3153233	580	185	0	0	395	0	0			0	0	
3153288	942	111	4	0	827	0	0			0	0	
3153297	1403	164	15	0	1340	96	-20			0	0	
3153626	4601	2421	1	0	2753	574	0			0	0	
3154780	1424	233	3	0	1198	10	0			0	0	
3156300	3156	4965	36	0	1870	3715	0			0	0	
3157183	1367	305	0	0	1062	0	0			0	0	
3157697	0	0	0	0	0	0	0			0	0	
3158005	1617	596	7	0	1195	181	0			0	0	
3158546	1427	537	42	44	934	42	0			0	0	
3158863	676	10	2	0	667	3	0			0	0	
3160978	605	150	0	0	455	0	0			0	0	
3161144	2750	800	0	0	1950	0	0			0	0	
3161993	2269	1435	0	0	834	0	0			0	0	
3165320	2304	1092	0	0	1468	256	0			0	0	
3165357	1664	363	0	0	1323	22	0			0	0	
3165599	919	100	0	0	819	0	0			0	0	
3166699	733	180	34	0	766	247	0			0	0	
3166729	640	101	32	0	511	4	0			0	0	
3167883	1506	278	2	0	1260	34	0			0	0	
3168563	1705	494	0	0	1176	0	35			0	0	
3170276	930	17	0	0	913	0	0			0	0	
3172038	3846	2084	19	0	3165	1422	0			0	0	
3174920	1425	380	128	0	1315	398	0			0	0	
3175619	711	16	0	0	695	0	0			0	0	
3176812	561	166	0	0	395	0	0			0	0	
3177127	974	293	0	0	793	112	0			0	0	
3177378	554	432	3	0	434	315	0			0	0	
3177426	2210	700	0	0	1511	1	0			0	0	
3178825	1629	552	5	0	1189	117	0			0	0	
3179082	5134	762	0	0	4550	178	0			0	0	
3179729	930	270	0	0	660	0	0			0	0	
3179831	2446	507	0	0	2046	107	0			0	0	
3180136	1021	812	258	0	633	682	0			0	0	
3180752	0	0	0	0	0	0	0			0	0	
3181197	11867	11156	0	378	1089	0	0			0	0	
3182082	1270	360	0	0	910	0	0			0	0	
3183584	702	96	14	0	734	142	0			0	0	
3184228	644	295	2	0	443	96	0			0	0	
3184460	0	0	0	0	0	0	0			0	0	
3184693	900	182	0	0	718	0	0			0	0	
3185485	4158	1025	1	0	3467	335	0			0	0	
3185579	419	96	0	0	335	12	0			0	0	
3185896	726	180	0	0	546	0	0			0	0	
3187395	422	12	0	0	411	1	0			0	0	
3187612	3605	2210	37	0	2133	775	0			0	0	
3187630	921	210	0	0	733	0	-22			0	0	
3188646	3218	755	11	0	2482	30	0			0	0	
3188712	931	46	0	0	893	8	0			0	0	
3189063	2183	557	0	0	1626	0	0			0	0	
3189634	1373	450	2	0	974	53	0			0	0	
3192960	0	0	0	0	0	0	0			0	0	
3193462	1499	2	32	0	1649	184	0			0	0	
3194179	1424	1329	111	0	1140	1156	0			0	0	
3194638	1282	2498	30	0	570	1816	0			0	0	
3194692	1457	481	10	0	1104	138	0			0	0	
3195037	560	383	0	0	370	193	0			0	0	
3195064	435	41	0	0	395	1	0			0	0	
3195653	3645	7960	4	0	2047	6366	0			0	0	
3195895	4420	2300	29	0	2690	599	0			0	0	
3198421	1277	346	0	0	931	0	0			0	0	
3198980	958	283	0	0	382	95	388			0	0	
3199811	393	97	0	0	313	17	0			0	0	
3200034	2235	1037	0	0	1554	356	0			0	0	
3201527	2284	1078	0	0	1633	427	0			0	0	
3201853	830	134	0	0	725	29	0			0	0	
3202702	65	41	0	0	24	0	0			0	0	
3202962	1686	678	14	0	1235	241	0			0	0	
3203174	596	256	9	0	425	94	0			0	0	
3203996	449	60	0	0	389	0	0			0	0	
3204993	2403	3190	42	0	1280	2109	0			0	0	
3205253	812	75	0	0	737	0	0			0	0	
3205909	491	191	3	0	329	32	0			0	0	
3206399	1358	291	0	0	1067	0	0			0	0	
3206465	0	0	0	0	0	0	0			0	0	
3207921	1687	422	0	0	1330	65	0			0	0	
3208049	2032	400	70	0	1922	350	-10			0	0	
3208441	2295	807	20	0	1580	112	0			0	0	
3211768	3195	1861	12	0	2150	828	0			0	0	
3211937	918	180	0	0	766	28	0			0	0	
3212149	6525	1024	0	0	5501	0	0			0	0	
3212402	6313	4486	78	0	3690	1941	0			0	0	
3213333	381	90	10	0	295	14	0			0	0	
3213735	0	0	0	0	0	0	0			0	0	
3214059	1537	550	0	0	987	0	0			0	0	
3216017	888	979	30	0	660	779	-2			0	0	
3216316	1064	416	0	0	648	0	0			0	0	
3217331	1173	619	6	0	821	273	0			0	0	
3217957	1228	405	8	0	851	36	0			0	0	
3219175	1681	1035	0	0	1515	869	0			0	0	
3219214	885	38	0	0	847	0	0			0	0	
3219335	6267	2353	58	0	5244	1388	0			0	0	
3220500	1440	436	3	0	1167	166	0			0	0	
3220818	1045	310	1	0	920	186	0			0	0	
3220863	924	308	15	0	957	356	0			0	0	
3221468	496	156	0	0	444	104	0			0	0	
3222175	2531	4558	2	0	1191	3220	0			0	0	
3223305	1224	570	165	0	864	375	0			0	0	
3223408	522	77	5	0	458	18	0			0	0	
3223417	557	125	0	0	432	0	0			0	0	
3223444	2148	328	0	0	1820	0	0			0	0	
3223695	0	0	0	0	0	0	0			0	0	
3223800	1105	707	26	0	657	285	0			0	0	
3224302	1681	204	2	0	1597	122	0			0	0	
3224375	2191	1347	41	0	1071	268	0			0	0	
3224478	889	92	1	0	835	39	0			0	0	
3224580	13954	9104	1819	0	22114	19433	350	0	463	0	0	
3225411	11309	14063	82	0	2982	5818	0			0	0	
3227442	1488	305	0	0	1225	42	0			0	0	
3228908	7311	5178	1397	0	6057	5321	0			0	0	
3229875	0	0	0	0	0	0	0	0	0	0	0	
3232204	4255	1907	2	0	2735	389	0			0	0	
3232370	724	268	8	0	591	143	0			0	0	
3233407	831	300	0	0	535	4	0			0	0	
3234598	541	103	31	0	455	48	0			0	0	
3235410	1788	512	79	0	1276	79	0			0	0	
3235689	1178	258	0	0	921	1	0			0	0	
3236396	1099	332	0	0	900	133	0			0	0	
3239249	894	25	0	0	858	0	11			0	0	
3242575	1614	605	0	0	1337	328	0			0	0	
3243282	775	125	0	0	657	2	-5			0	0	
3247589	1355	437	0	0	918	0	0			0	0	
3247598	2369	701	0	0	1668	0	0			0	0	
3248849	1285	328	0	0	957	0	0			0	0	
3249770	1544	427	47	0	1764	694	0			0	0	
3250114	937	400	0	0	892	355	0			0	0	
3251081	1693	308	1	0	1384	0	0			0	0	
3252510	2600	1166	0	0	1565	131	0			0	0	
3253571	2114	659	0	0	1476	21	0			0	0	
3253834	367	89	0	0	329	51	0			0	0	
3254185	852	1693	4	0	677	1522	0			0	0	
3254297	537	142	1	0	419	25	0			0	0	
3255098	829	252	4	0	690	117	0			0	0	
3257047	4281	2130	0	0	2165	14	0			0	0	
3258286	699	214	0	0	485	0	0			0	0	
3259171	416	115	1	0	313	13	0			0	0	
3261549	7571	3390	13	0	5765	1597	0			0	0	
3262788	975	131	44	0	891	91	0			0	0	
3263833	4267	1077	0	0	3240	50	0			0	0	
3264782	550	256	42	0	252	0	0			0	0	
3265257	1154	370	25	0	1023	264	0			0	0	
3266487	310	13	0	0	314	3	-14			0	0	
3266825	0	0	0	0	0	0	0			0	0	
3267185	977	565	0	0	605	193	0			0	0	
3267738	607	375	0	0	551	319	0			0	0	
3267934	695	185	0	0	510	0	0			0	0	
3268173	0	0	0	0	0	0	0			0	0	
3268249	0	0	0	0	0	0	0			0	0	
3269590	4646	974	27	0	3684	39	0			0	0	
3269844	184	34	0	0	150	0	0			0	0	
3269974	477	49	0	0	341	9	96			0	0	
3270046	735	218	0	0	739	222	0			0	0	
3271007	689	109	0	0	580	0	0			0	0	
3271799	1416	367	5	0	1279	235	0			0	0	
3271986	1020	640	0	0	380	0	0			0	0	
3272956	434	611	0	0	511	688	0			0	0	
3273823	700	581	0	0	444	325	0			0	0	
3274709	3360	818	0	0	2542	0	0			0	0	
3274772	2254	840	0	0	1414	0	0			0	0	
3275283	1587	413	0	0	1221	47	0			0	0	
3275939	2773	1155	0	0	1864	246	0			0	0	
3276543	1362	564	12	0	1190	404	0			0	0	
3277241	624	43	0	0	581	0	0			0	0	
3277876	21787	3854	11	0	20141	2219	0	0	0	0	0	
3277988	2750	750	0	0	2000	0	0			0	0	
3278305	1191	1128	0	0	63	0	0			0	0	
3278387	1165	248	0	0	917	0	0			0	0	
3278547	951	309	0	0	642	0	0			0	0	
3279450	2137	1065	5	0	1219	152	0			0	0	
3279469	2343	1663	0	0	868	188	0			0	0	
3280335	357	75	0	0	282	0	0			0	0	
3280625	1673	504	0	0	1169	0	0			0	0	
3281293	1082	90	0	0	1001	9	0			0	0	
3281510	990	232	0	0	758	0	0			0	0	
3282012	489	140	3	0	375	29	0			0	0	
3282021	833	425	0	0	408	0	0			0	0	
3282692	1587	535	0	0	1052	0	0			0	0	
3282852	2663	1317	0	0	1346	0	0			0	0	
3283372	719	235	1	0	500	17	0			71	0	
3283765	992	300	3	0	689	0	0			0	0	
3284070	100762	109856	9863	0	49516	68473	0			0	0	
3284100	418	116	0	0	302	0	0			0	0	
3284397	3165	-1935	0	0	5100	0	0			0	0	
3284445	1600	600	0	0	1000	0	0			0	0	
3284490	812	159	6	0	695	48	0			0	0	
3284780	2762	4741	0	0	1161	3140	0			0	0	
3285246	280	12	2	0	270	4	0			0	0	
3285778	1657	358	0	0	1307	8	0			0	0	
3286999	174	55	3	0	121	5	0			0	0	
3287325	1849	624	0	0	1225	0	0			0	0	
3287503	1296	740	0	0	1004	448	0			0	0	
3287660	3685	2893	16	0	1599	823	0			0	0	
3288265	918	906	0	0	480	468	0			0	0	
3288452	3093	1205	11	0	2217	340	0			0	0	
3288742	399	108	0	0	291	0	0			0	0	
3290231	2039	1075	0	0	965	1	0			0	0	
3290240	1117	91	0	0	1026	0	0			0	0	
3290745	923	298	0	0	630	5	0			0	0	
3293540	1297	436	0	0	861	0	0			0	0	
3293700	111	31	0	0	80	0	0			0	0	
3293746	860	250	0	0	610	0	0			0	0	
3294583	1541	344	17	0	1307	127	0			0	0	
3295320	3971	1378	0	0	2593	0	0			0	0	
3296149	247	-32	29	0	384	134	0		25	0	0	
3296859	539	145	3	0	394	3	0			0	0	
3297490	650	263	1	0	420	34	0			0	0	
3298769	1203	612	11	0	840	260	0			0	0	
3299159	4214	1188	4	0	3091	69	0			0	0	
3299168	427	94	0	0	333	0	0			0	0	
3299793	868	135	1	0	740	8	0			0	0	
3299814	4583	1657	0	0	3218	292	0			0	0	
3301641	686	1118	0	0	534	966	0			0	0	
3301865	952	540	0	0	669	257	0			0	0	
3302312	1462	395	0	0	1093	26	0			0	0	
3302451	2071	587	0	0	1484	0	0			0	0	
3303298	830432	618719	89720	0	75925	510021	556089	0	3730	0	0	
3303476	1240	260	0	0	826	0	154			0	0	
3303917	1551	728	138	0	912	47	-180			0	0	
3303944	538	193	0	0	350	5	0			0	0	
3303953	0	0	0	0	0	0	0			0	0	
3304428	233	158	0	0	75	0	0			0	0	
3306280	4785	4052	6	0	2314	1587	0			0	0	
3306299	1295	746	0	0	899	350	0			0	0	
3306598	939	195	8	0	795	59	0			0	0	
3307371	513	105	0	0	408	0	0			0	0	
3307410	2307	930	0	0	1543	166	0			0	0	
3308145	800	456	71	0	599	326	0			0	0	
3308314	458	5	6	0	535	88	0			0	0	
3308471	766	215	5	0	556	10	0			0	0	
3308529	851	1495	0	0	594	1238	0			0	0	
3308574	453	61	0	0	549	157	0			0	0	
3309393	639	259	4	0	400	24	0			0	0	
3309571	3176	-1106	186	0	5541	1445	0			0	0	
3309768	387	92	0	0	295	0	0			0	0	
3310287	0	0	0	0	0	0	0			0	0	
3311145	1001	348	1	0	654	2	0			0	0	
3311181	1141	725	0	0	416	0	0			0	0	
3311789	699	294	0	0	405	0	0			0	0	
3312124	683	173	1	1	514	4	0			0	0	
3313943	0	0	0	0	0	0	0			0	0	
3314043	322	641	2	0	318	639	0			0	0	
3314119	596	220	0	0	380	4	0			0	0	
3316739	222	68	0	0	162	8	0			0	0	
3317192	763	90	230	0	541	98	0			0	0	
3317932	2002	714	0	0	1319	31	0			0	0	
3320576	612	382	0	0	249	19	0			0	0	
3320781	1868	543	0	0	1325	0	0			0	0	
3322347	567	519	13	0	385	350	0			0	0	
3322468	889	194	0	0	695	0	0			0	0	
3322561	1250	1012	0	0	463	225	0			0	0	
3324994	1283	483	0	0	1198	398	0			0	0	
3325759	3476	1290	0	0	2726	540	0			0	0	
3327164	2281	900	3	0	1423	45	0			0	0	
3328376	888	431	0	0	553	96	0			0	0	
3329663	735	25	0	0	710	0	0	0	0	0	0	
3329702	1603	769	0	0	834	0	0			0	0	
3333594	665	295	0	0	370	0	0			0	0	
3333848	2046	701	0	0	1345	0	0			0	0	
3335301	135	155	1	0	105	126	0			0	0	
3335598	820	702	1	0	410	293	0			0	0	
3336607	784	414	0	0	370	0	0			0	0	
3337097	2257	2069	0	0	1473	1285	0			0	0	
3338357	336	86	3	0	250	3	0			0	0	
3338704	462	151	0	0	313	2	0			0	0	
3338843	1815	1383	0	0	432	0	0			0	0	
3339046	2392	653	0	0	1739	0	0			0	0	
3339925	530	151	0	0	450	71	0			0	0	
3340903	1560	1085	133	0	730	388	0			0	0	
3341393	616	342	0	0	470	196	0			0	0	
3342671	1524	716	0	0	808	0	0			0	0	
3343146	646	263	1	0	390	8	0			0	0	
3344321	948	359	0	0	589	0	0			0	0	
3344536	1314	475	0	0	839	0	0			0	0	
3344611	10225	10185	1	0	102	63	0	0	0	0	0	
3345065	961	340	2	0	648	29	0			0	0	
3345168	1102	341	0	0	761	0	0			0	0	
3345449	5467	3773	0	0	3152	1458	0			0	0	
3345944	1353	510	0	0	843	0	0			0	0	
3346268	1196	547	0	0	721	3	-69			0	0	
3346286	1533	1533	0	0	350	350	0			0	0	
3346295	1930	498	0	0	1477	45	0			0	0	
3346633	57	50	0	0	14	7	0			0	0	
3347603	496	106	0	0	390	0	0			0	0	
3347911	202	104	0	0	98	0	0			0	0	
3348057	595	309	0	0	286	0	0			0	0	
3348468	1228	448	0	0	945	165	0			0	0	
3348888	7732	3541	12	0	5418	1239	0			0	0	
3349241	908	331	0	0	678	101	0			0	0	
3349429	800	485	49	0	394	117	-11			0	0	
3349643	278	22	0	0	256	0	0			0	0	
3350546	910	239	0	0	671	0	0			0	0	
3350658	799	398	0	0	514	113	0			0	0	
3350724	5530	1286	8	0	3854	5	387			0	0	
3350779	530	222	0	0	308	0	0			0	0	
3351440	215	132	0	0	83	0	0			0	0	
3351598	557	276	0	0	433	152	0			0	0	
3352577	8796	7719	0	0	2014	937	0			0	0	
3353154	0	0	0	0	0	0	0			0	0	
3353172	2020	730	0	0	1290	0	0			0	0	
3353266	577	316	10	0	338	87	0			0	0	
3354599	5017	2522	0	0	3943	1448	0			0	0	
3354704	167	60	3	0	104	0	0			0	0	
3355587	1055	421	0	0	634	0	0			0	0	
3356191	3784	1801	18	0	1986	37	16			0	0	
3357077	331	198	0	0	358	225	0			0	0	
3357219	2651	4372	5	0	1684	3410	0			0	0	
3357385	695	320	0	0	375	0	0			0	0	
3357620	0	0	0	0	0	0	0			0	0	
3357705	2713	1762	0	0	1285	334	0			0	0	
3357871	1245	313	0	0	932	0	0			0	0	
3357899	1868	1115	0	0	753	0	0			0	0	
3357910	1471	857	0	0	664	50	0			0	0	
3357947	158	79	0	0	79	0	0			0	0	
3358252	517	300	0	0	217	0	0			0	0	
3358270	190	59	0	0	131	0	0	0	0	0	0	
3358289	1832	828	0	0	1004	0	0			0	0	
3359062	1418	529	0	0	890	1	0			0	0	
3363920	531	120	0	0	411	0	0			0	0	
3363939	412	172	0	0	242	2	0			0	0	
3363957	192	108	0	0	84	0	0			0	0	
3363966	91	48	0	0	43	0	0			0	0	
3363975	718	281	0	0	516	79	0			0	0	
3366239	2001	654	0	0	1363	16	0			0	0	
3366453	290	237	2	0	282	231	0			0	0	
3367067	608	270	1	0	338	1	0	0	0	0	0	
3367085	1295	426	0	0	881	12	0			0	0	
3367964	741	208	0	0	533	0	0			0	0	
3368635	1328	255	0	0	1073	0	0			0	0	
3368831	1231	2330	0	0	871	1970	0			0	0	
3368925	3	3	0	0	0	0	0			0	0	
3368989	257	118	0	0	139	0	0			0	0	
3369007	1014	458	0	0	556	0	0			0	0	
3369940	724	155	0	0	570	1	0			0	0	
3369959	641	405	0	0	236	0	0			0	0	
3370133	750	247	0	0	503	0	0			0	0	
3370357	781	431	0	0	446	96	0			0	0	
3370366	32	-38	53	0	78	61	0			0	0	
3370384	969	522	2	0	542	97	0			0	0	
3371309	926	416	0	0	510	0	0			0	0	
3373947	607	54	0	0	635	82	0			0	0	
3374186	464	314	0	0	150	0	0			0	0	
3374234	311	99	0	0	247	35	0			0	0	
3374298	803	617	0	0	186	0	0			0	0	
3374382	1135	567	0	0	568	0	0			0	0	
3374403	700	440	0	0	260	0	0			0	0	
3374412	835	447	0	0	388	0	0			0	0	
3374878	722	311	0	0	411	0	0			0	0	
3375080	338	613	29	0	255	559	0			0	0	
3376144	256	87	0	0	169	0	0			0	0	
3376461	24	14	1	0	12	3	0			0	0	
3376733	1066	456	0	0	610	0	0			0	0	
3377084	1537	1377	0	0	160	0	0			0	0	
3377235	1200	675	0	0	525	0	0			0	0	
3377374	995	444	0	0	551	0	0			0	0	
3377954	517	299	0	0	219	1	0			0	0	
3378773	3317	1660	0	0	2100	443	0			0	0	
3379293	387	175	0	0	212	0	0			0	0	
3379426	288	137	0	0	165	14	0			0	0	
3379471	4148	1997	0	0	2156	5	0			0	0	
3379819	1004	493	0	0	511	0	0			0	0	
3380066	151	151	0	0	0	0	0			0	0	
3382547	3060	3769	466	0	2167	3525	183	0	0	0	0	
3382921	1965	1111	0	0	854	0	0			0	0	
3382967	1178	620	0	0	558	0	0			0	0	
3383076	841	322	0	0	594	75	0			0	0	
3383366	771	375	0	0	396	0	0	0	0	0	0	
3383599	490	181	0	0	309	0	0			0	0	
3383601	725	245	0	0	480	0	0			0	0	
3383665	832	165	3	0	760	96	0			0	0	
3383982	271	106	0	0	165	0	0			0	0	
3384318	316	196	5	0	139	24	0			0	0	
3384372	887	397	0	0	490	0	0			0	0	
3384466	0	0	0	0	0	0	0			0	0	
3384840	2253	1546	0	0	707	0	0			0	0	
3384868	757	210	0	0	570	23	0			0	0	
3384934	504	272	0	0	232	0	0			0	0	
3384952	400	109	0	0	291	0	0			0	0	
3385285	9804	6378	0	0	4134	708	0			0	0	
3385324	8446	8737	528	0	5144	5684	-279	0	0	0	0	
3385744	881	274	0	0	616	9	0			0	0	
3386143	355	230	0	0	127	2	0			0	0	
3386264	1166	636	0	0	666	0	-136			0	0	
3386536	1639	745	0	0	899	5	0			0	0	
3386554	395	85	0	0	310	0	0			0	0	
3386590	304	225	0	0	79	0	0			0	0	
3386983	641	406	0	0	235	0	0			0	0	
3387140	128	108	0	0	20	0	0			0	0	
3387159	446	239	0	0	210	3	0			0	0	
3387926	1535	884	0	0	651	0	0			0	0	
3388080	1802	803	0	0	1123	124	0			0	0	
3388165	927	208	0	0	780	61	0			0	0	
3388370	380	253	0	0	132	5	0			0	0	
3388419	927	421	0	0	604	98	0			0	0	
3388482	716	580	0	0	136	0	0			0	0	
3389434	1421	985	0	0	703	267	0			0	0	
3389582	294	164	0	0	130	0	0			0	0	
3390337	1085	506	0	0	579	0	0			0	0	
3390627	1601	703	0	0	974	76	0			0	0	
3390702	883	580	0	0	303	0	0			0	0	
3391606	450	164	0	0	286	0	0			0	0	
3391718	642	588	0	0	54	0	0			0	0	
3392292	1136	297	0	0	933	72	-22			0	0	
3392872	1165	536	0	0	629	0	0			0	0	
3392975	430	338	0	0	92	0	0			0	0	
3393785	677	292	2	0	389	6	0			0	0	
3393806	510	358	6	0	355	209	0			0	0	
3393824	328	128	0	0	200	0	0			0	0	
3393851	511	246	1	0	274	10	0			0	0	
3394018	1444	910	0	0	534	0	0			0	0	
3394278	132	118	0	0	22	8	0			0	0	
3394380	346	467	0	0	174	284	-11			0	0	
3394670	389	272	1	0	228	112	0			0	0	
3395293	1060	703	0	0	364	7	0	0	0	0	0	
3396375	1053	478	0	0	575	0	0			0	0	
3396535	581	295	0	0	286	0	0			0	0	
3397019	588	294	0	0	294	0	0			1	0	
3397233	47	47	0	0	0	0	0			0	0	
3398100	1068	766	0	0	302	0	0			0	0	
3398306	0	0	0	0	0	0	0			0	0	
3398623	739	225	0	0	526	0	-12			0	0	
3400928	597	355	0	0	242	0	0			0	0	
3401970	145	145	0	0	0	0	0			0	0	
3402481	619	340	0	0	283	4	0			0	0	
3402575	1919	1076	0	0	935	92	0			0	0	
3402904	1312	893	0	0	419	0	0			0	0	
3402913	838	525	0	0	313	0	0			0	0	
3404207	920	460	0	0	490	27	-3			0	0	
3404373	355	204	0	0	151	0	0			0	0	
3404467	659	398	0	0	261	0	0			0	0	
3404506	787	310	0	0	478	1	0			0	0	
3404869	969	562	0	0	407	0	0			0	0	
3404999	699	425	0	0	274	0	0			0	0	
3405633	500	270	0	0	230	0	0	0	0	0	0	
3407084	565	367	0	0	297	99	0			0	0	
3407114	159	86	0	0	73	0	0			0	0	
3408728	2671	1884	0	0	788	1	0			0	0	
3409462	865	415	0	0	450	0	0			0	0	
3410141	775	337	1	0	450	13	0			0	0	
3411018	870	473	0	0	397	0	0			0	0	
3411157	611	294	0	0	317	0	0			0	0	
3411773	55	55	0	0	0	0	0			0	0	
3411791	442	209	0	0	233	0	0			0	0	
3412417	479	325	0	0	155	1	0	0	0	0	0	
3414046	2826	2336	0	0	490	0	0			0	0	
3415454	300	305	10	0	71	86	0			0	0	
3415463	650	533	0	0	120	3	0			0	0	
3417319	159	139	0	0	24	4	0			0	0	
3419416	332	286	0	0	64	6	-12	0	0	0	0	
3422658	528	445	0	0	83	0	0			0	0	
3424483	492	187	0	0	305	0	0			0	0	
3425211	315	65	0	0	250	0	0			0	0	
3425725	298	179	0	0	119	0	0			0	0	
3426245	1517	1320	0	0	197	0	0			0	0	
3426656	1090	717	0	0	473	100	0			0	0	
3427765	308	108	0	0	200	0	0			0	0	
3428221	405	430	57	0	200	282	0			0	0	
3428258	155	119	0	0	37	1	0			0	0	
3429059	830	444	0	0	386	0	0			0	0	
3429219	1361	960	9	0	500	108	0			0	0	
3429282	628	471	0	0	157	0	0			0	0	
3430297	560	465	0	0	195	100	0			0	0	
3433047	720	494	0	0	232	6	0			0	0	
3433056	760	585	0	0	215	40	0			0	0	
3433186	548	543	0	0	5	0	0			0	0	
3435948	115	75	0	0	40	0	0			0	0	
3437081	239	203	0	0	36	0	0			0	0	
3437139	1519	840	0	0	679	0	0			0	0	
3437148	1452	986	6	0	485	25	0			0	0	
3437157	1427	859	0	0	682	114	0			0	0	
3437166	192	126	0	0	66	0	0			0	0	
3437456	1779	1258	0	0	521	0	0			0	0	
3437483	854	658	0	0	196	0	0			0	0	
3438060	1109	611	0	0	498	0	0			0	0	
3438958	1189	769	0	0	550	130	0			0	0	
3440803	394	265	0	0	129	0	0			0	0	
3440830	929	771	5	0	272	119	0			0	0	
3441033	594	479	0	0	115	0	0			0	0	
3441426	1922	1848	0	0	74	0	0	0	0	0	0	
3441480	374	241	0	0	133	0	0			0	0	
3441592	2161	1046	0	0	1115	0	0			0	0	
3442704	1921	1494	0	0	427	0	0	0	0	0	0	
3442834	11708	11155	0	0	1370	817	0	0	0	7360	0	
3443345	1912	1046	0	0	866	0	0			0	0	
3444212	418	296	0	0	122	0	0			0	0	
3444539	1353	679	0	0	674	0	0			0	0	
3444566	513	375	0	0	138	0	0			0	0	
3445170	85	88	1	0	0	4	0			0	0	
3445460	869	60	0	0	136	6	679			0	0	
