RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8354,0,3226,136030,140695,0,0,19304,5300,159999,0,0,6522,,0,6700,2430,41756,94273,,,0,112854,111538,782,9647,0,0,1659,,,,246022,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4025,0,3999,124276,128169,0,0,11745,50,139914,0,0,10400,,0,950,0,13935,110341,,,0,74868,74215,345,5250,0,0,0,,,,246134,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,1479,0,170,16447,16573,0,0,2225,216,18798,0,0,1152,,0,848,0,1991,14456,,,0,6766,6679,9,2230,0,0,0,,,,246237,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9182,0,7656,264793,279954,0,0,33572,880,313526,0,0,29541,,0,1324,0,79725,185068,,,0,197546,194015,1827,3146,0,0,12725,,,,246321,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,1399,0,2118,39701,40582,0,0,3189,150,43771,0,0,2567,,0,450,0,4609,35092,,,0,28939,28661,22,4107,0,0,0,,,,246451,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,17539,0,4276,309751,364954,0,0,37630,4000,402584,0,0,17212,,0,13534,0,47192,262559,,,0,183841,178344,2884,460,0,0,33346,,,,246657,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1289,0,1727,51073,51903,0,0,6096,100,57999,0,0,5425,,0,300,0,5330,45743,,,0,31091,30805,271,1469,0,0,0,,,,246947,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4198,0,114,117097,147331,0,0,19028,128,166359,0,0,13226,,0,5000,0,11161,105936,,,0,97837,94973,674,10100,0,0,0,,,,246956,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593,2274,0,1582,86495,98539,0,0,14210,500,112749,0,0,13013,,0,500,492,13229,73266,,,0,77246,76497,197,350,0,0,0,,,,247140,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372,14153,0,7193,366775,406723,0,0,51330,500,458053,0,0,28989,,0,21500,0,22015,344760,,,-90,307842,305489,431,0,0,22000,12182,,,,247355,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1921,692,783,44467,46283,0,0,6595,390,52878,0,0,248,,0,5697,0,6025,38442,,,0,24165,23714,260,364,0,0,0,,,,247449,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9298,1345,0,1431,51606,56033,0,0,6954,0,62987,0,0,6924,,0,0,288,1635,49971,,,0,39167,38823,30,0,0,0,0,,,,247476,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,1827,0,1300,52806,56440,0,0,4833,300,61273,0,0,3996,,0,420,0,7053,45753,,,0,46338,45699,117,610,0,0,0,,,,247551,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,904,0,376,31736,37143,0,0,3686,100,40829,0,0,2517,,0,900,0,4370,27366,,,0,29783,29448,169,591,0,0,530,,,,247645,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,931,0,87,42325,44025,0,0,13603,386,57628,0,0,7926,,0,2508,0,1223,41102,,,0,20502,20207,2783,553,0,0,0,,,,247711,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13497,12818,0,7644,404867,415806,0,0,41288,0,457094,0,0,31797,,0,9000,875,38366,366501,,,0,343763,337895,491,0,0,0,0,,,,247908,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,949,0,49,20881,21679,0,0,3819,95,25498,0,0,2873,,0,700,0,1096,19785,,,0,14385,14061,151,1150,0,0,0,,,,248147,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,22696,0,5661,267573,276261,0,0,22738,901,298999,0,0,12260,,0,9585,0,32310,235263,,,0,252306,250135,-8,2463,0,0,0,,,,248240,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,0,218,16214,17739,0,0,2410,250,20149,0,0,1391,,0,750,0,2119,14095,,,0,11984,11755,19,0,0,0,1420,,,,248352,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4868,0,2742,105763,116775,0,0,16810,6600,133585,0,0,865,,0,8965,0,11872,93891,,,0,84374,82717,380,8500,0,0,7970,,,,248455,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008,2587,0,2469,66840,77125,0,0,7863,112,84988,0,0,6146,,0,1469,0,7529,59311,,,0,56667,56153,136,0,0,1370,0,,,,248633,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,1985,0,900,72158,77001,0,0,14261,199,91262,0,0,8152,,0,5801,247,8501,63657,,,0,56896,55667,109,0,0,0,0,,,,248745,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2962,0,2282,66332,66673,0,0,9034,1000,75707,0,0,489,,0,7500,0,14252,52080,,,0,53353,52709,45,1475,0,0,0,,,,248950,2002-06-30
4732,1569,5,0,392,0,0,119277,0,0,18778,10000,138055,8772,,0,0,0,,0,101330,100112,6,0,0,,,,2016,43669,,,,,60052,105108,,,,,,,,,,,,,9236,50816,,,,,,,9200,0,0,0,,,,248969,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,1508,0,348,26519,26642,0,0,4537,250,31179,0,0,3991,,0,250,0,2283,24236,,,0,24754,24485,46,1615,0,0,0,,,,249153,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000,3985,0,1637,77301,79205,0,0,6580,1148,85785,0,0,2065,,212,2715,0,8516,68785,,,0,40371,39608,440,3485,0,0,0,,,,249256,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2412,290,1819,71923,73261,0,0,5694,210,78955,0,0,4387,,0,790,0,8049,63874,,,0,44543,43990,307,450,0,0,0,,,,249304,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904,3077,0,3831,86898,87954,0,0,8530,300,96484,0,0,7022,,0,1000,0,9275,77623,,,0,68692,67867,208,3865,0,0,0,,,,249416,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,805,0,172,30846,31436,0,0,2922,592,34358,0,0,1734,,0,592,0,2888,27958,,,0,27723,27511,4,912,0,0,0,,,,249546,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2237,0,2199,67904,68672,0,0,8254,400,76926,0,0,6915,,0,600,0,10323,57581,,,0,36286,35765,339,3201,0,0,0,,,,249555,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2961,0,349,88604,89562,0,0,11015,250,100577,0,0,8738,,0,1441,0,17681,70923,,,0,32186,32055,586,4390,0,0,0,,,,249564,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,46785,0,40205,5195010,5388877,0,0,537843,1,5926720,0,0,507939,,0,32650,0,321525,4873485,,,0,1604293,1577618,-2747,150000,170119,0,169946,,,,249612,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1467,0,3634,38316,48429,0,0,4257,177,52686,0,0,2757,,0,1150,0,7012,31304,,,0,39525,38945,173,0,0,0,0,,,,249658,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17473,25013,0,10080,1353738,1516978,0,0,113999,1700,1630977,0,0,85501,,0,26543,0,87685,1266053,,,0,1232833,1217668,255,119000,0,0,7551,,,,249872,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4394,438,0,255,17065,21626,0,0,3157,400,24783,0,0,1069,,0,1600,0,1097,15968,,,0,11020,10780,88,925,0,2151,0,,,,249957,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2809,0,715,66198,70738,0,0,6724,100,77462,0,0,4890,,0,1400,0,5162,61036,,,0,36695,36434,334,215,0,0,0,,,,250047,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3524,0,1671,56273,65533,0,0,7430,200,72963,0,0,6660,,0,500,0,8736,47537,,,-91,40263,39939,161,0,0,0,0,,,,250113,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,2194,0,1654,79304,79922,0,0,9831,20,89753,0,0,9015,,0,480,0,8227,71077,,,0,28136,27742,316,2472,0,0,0,,,,250430,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1090,0,419,34537,36863,0,0,3805,1000,40668,0,0,1753,,0,1000,0,2515,32022,,,0,27260,26835,52,339,0,0,0,,,,250850,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8428,3014,38,414,60577,61540,0,0,7435,500,68975,0,0,5957,,0,881,0,7857,52720,,,0,31088,30663,97,0,0,0,0,,,,251008,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287,5795,0,6306,129620,144886,0,0,26252,846,171138,0,0,822,,0,24486,3929,20761,108859,,,0,117039,114827,98,1000,0,0,8853,,,,251053,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,6362,0,3864,137091,137370,0,0,29640,1000,167010,0,0,18843,,0,9000,0,22071,115020,,,0,100790,99690,797,3000,0,0,0,,,,251352,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7939,0,5063,146308,171540,0,0,22165,2160,193705,0,0,16280,,0,2840,0,25569,120739,,,0,122001,120445,885,2300,0,0,17065,,,,251558,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,23238,0,12347,523292,577658,0,0,71134,2500,648792,0,0,44213,,0,22626,1568,86135,437157,,,0,422059,416323,1795,3200,0,2050,33470,,,,251736,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16112,0,4632,198374,200781,0,0,31109,1250,231890,0,0,26248,,0,2250,0,43928,154446,,,0,86354,84870,1361,11400,0,0,0,,,,251745,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684,2309,0,228,38119,39509,0,0,4000,175,43509,0,0,1916,,0,1825,0,4423,33696,,,0,26341,25546,84,2480,0,0,1009,,,,251857,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5350,0,5628,144389,156137,0,0,22097,1,178234,0,0,841,,2500,18599,0,28411,115978,,,0,146682,143909,156,0,0,3874,1973,,,,251969,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15960,3266,0,1951,93647,96226,0,0,9470,554,105696,0,0,4185,,0,4636,0,16771,76876,,,0,69244,68368,95,2670,0,0,0,,,,252041,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3242,1082,0,327,9147,9210,0,0,1105,100,10315,0,0,745,,0,240,0,1751,7396,,,0,3848,3816,20,500,0,0,0,,,,252256,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2194,0,787,34128,37247,0,0,3324,120,40571,0,0,2606,,0,380,0,3939,30189,,,0,20193,19754,218,3835,0,0,2353,,,,252452,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7514,465,0,1088,57135,64206,0,0,6076,450,70282,0,0,2690,,0,2550,0,13428,43707,,,0,41160,40727,386,0,0,4250,1096,,,,252658,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19923,0,11771,511194,519032,0,0,75004,1507,594036,0,0,1831,,0,70243,0,37071,474123,,,0,390133,383858,1423,25700,0,0,0,,,,252706,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261,11657,0,1515,289182,319143,0,0,33325,2591,352468,0,0,25085,,0,4668,135,23720,265462,,,0,189504,184103,981,16010,0,0,0,,,,252836,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1791,0,526,17508,17646,0,0,3016,150,20662,0,0,-18,,0,2850,0,3395,14113,,,0,11147,10951,34,1000,0,0,0,,,,252957,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3492,0,2245,92838,98329,0,0,8314,1000,106643,0,0,1545,,0,5000,0,16234,76604,,,0,51846,51304,769,0,0,0,0,,,,253262,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22618,0,7954,422657,453607,0,0,56441,1500,510048,0,0,50908,,0,3500,0,29285,393372,,,0,159169,157389,533,23098,0,0,30079,,,,253356,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3014,5101,0,1934,90163,95449,0,0,7665,2750,103114,0,0,1776,,0,3000,0,12108,78055,,,0,72454,71642,139,4775,0,0,0,,,,253440,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,31983,0,7124,530608,559514,0,0,53880,4800,613394,0,0,39934,,0,6919,0,36897,493711,,,0,304151,295906,2227,36000,0,0,20237,,,,253468,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,3080,54,2497,57465,68047,0,0,6219,800,74266,0,0,3529,,0,1675,0,7006,50459,,,0,49179,48691,215,0,0,1310,0,,,,253646,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1717,0,1225,47866,48005,0,0,6324,300,54329,0,0,5471,,0,400,0,7264,40602,,,0,37073,36609,153,2231,0,0,0,,,,253730,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,16,0,163,9691,10048,0,0,1863,0,11911,0,0,1423,,0,0,0,0,9691,,,0,8099,8049,440,0,0,0,0,,,,253776,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1055,0,291,28926,31808,0,0,2479,500,34287,0,0,1438,,0,500,0,2737,26189,,,0,31202,30717,41,0,0,931,0,,,,254148,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19403,9408,0,826,716791,719840,0,0,58665,5000,778505,0,0,28157,,0,25000,0,25853,690938,,,0,68483,65948,508,11085,0,0,0,,,,254317,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,6025,0,3235,98157,104349,0,0,13485,400,117834,0,0,12193,,0,400,0,27296,70861,,,0,74851,73818,492,0,0,0,0,,,,254504,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,15073,0,12771,412636,482729,0,0,42249,6190,524978,0,0,18883,,0,16023,341,88261,324375,,,0,316925,313174,1153,34593,0,48320,0,,,,254577,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6637,1170,0,637,45444,45660,0,0,5473,500,51133,0,0,4106,,0,585,0,7945,37499,,,0,25814,25640,282,2208,0,0,0,,,,254652,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,316,0,92,15157,16257,0,0,2966,0,19223,0,0,3049,,0,0,0,74,15083,,,0,6694,6688,-83,0,0,0,0,,,,254670,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,11391,1940,3103,109726,150639,0,0,12656,2281,163295,0,0,4211,,0,5772,0,54838,54888,,,0,47859,46682,392,20150,0,5000,35084,,,,254849,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227,1768,0,1224,37435,37596,0,0,3723,750,41319,0,0,2030,,0,750,0,7256,30179,,,0,20492,20176,193,2383,0,0,0,,,,254867,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,6504,0,7276,141649,166685,0,0,15673,150,182358,0,0,6643,,0,8661,0,24121,117528,,,0,133862,132372,219,61,0,2000,0,,,,255136,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825,2043,0,894,42846,52113,0,0,4569,200,56682,0,0,411,,0,3920,0,4098,38748,,,0,45938,45449,38,350,0,465,0,,,,255350,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4012,1211,0,407,71735,75382,0,0,7177,2000,82559,0,0,377,,0,4800,0,3169,68566,,,0,57053,56010,0,12000,0,0,0,,,,255462,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,2994,0,330,42828,43131,0,0,6460,270,49591,0,0,5440,,0,600,0,4000,38828,,,0,27088,26645,150,2753,0,0,0,,,,255547,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654,4825,0,1269,85239,105678,0,0,13074,1360,118752,0,0,9448,,0,1849,0,19605,65634,,,0,50482,49526,417,110,0,0,10038,,,,255556,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763,24431,0,24633,781245,827420,0,0,89006,2332,916426,0,0,22611,,0,61383,0,46058,735187,,,0,670254,659441,2680,24509,0,0,19709,,,,255659,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301,4105,0,1982,87210,99955,0,0,9403,0,109350,0,0,9332,,0,0,4833,4632,82579,,,0,68700,68287,63,0,0,0,0,,,,255873,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,563,0,5,9869,10007,0,0,1201,120,11208,0,0,601,,0,480,0,1102,8767,,,0,9604,9461,0,160,0,0,0,,,,255958,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,335,0,32,7213,7256,0,0,641,100,7897,0,0,247,,0,300,0,2232,4981,,,0,3081,3037,-6,485,0,0,0,,,,256049,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2715,4522,0,1536,93621,103020,0,0,9808,1500,112828,0,0,6408,,0,1725,0,12273,81348,,,0,67398,66756,175,4989,0,0,0,,,,256058,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842,704,0,690,28998,29195,0,0,5086,689,34281,0,0,3572,,0,690,0,6249,22749,,,0,25030,24604,135,699,0,0,0,,,,256179,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10442,2361,0,1741,54742,55107,0,0,5995,717,61102,0,0,3888,,0,1246,0,10058,44684,,,0,36261,35579,144,0,0,0,0,,,,256272,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,567,0,78,23484,24056,0,0,3437,300,27493,0,0,1990,,0,1000,0,1725,21759,,,0,15867,15572,147,1083,0,35,0,,,,256450,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,22810,0,10361,606493,625879,0,0,67228,8600,693107,0,0,42924,,0,13701,0,46818,559675,,,0,502461,491651,2003,17700,0,0,0,,,,256553,2002-06-30
334140,1082079,46,2,103001,0,0,12060322,0,205000,1243783,118634,13304105,777602,,0,337181,561032,,0,6070638,5789065,10366,1534033,865710,,,,0,0,,,,,9240310,12060276,,,,,,,,,,,,,2432501,6807809,,,,,,,400764,1534033,289164,865710,,,,256647,2002-06-30
4152,809546,18204,110283,229686,3359,3359,14973314,108,358000,1274415,18448,16247837,447537,,0,765562,32378,,0,10596670,10417759,42868,1430,658654,,,,0,464301,,,,,11494435,14730211,,,,,,,,,,,,,3123663,8370773,,,,,,,735375,1430,584404,658654,,,,256722,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5612,0,2987,106229,112180,0,0,9704,1000,121884,0,0,4777,,0,3800,0,21801,84428,,,0,91298,90098,127,8377,0,0,0,,,,256964,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13379,0,6038,256921,336910,0,0,30555,1195,367465,0,0,18760,,0,9023,0,33328,223593,,,0,248494,243301,1577,9270,0,0,21458,,,,257000,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,7593,0,2076,180359,192558,0,0,28092,1219,220650,0,0,24514,,0,1259,0,20720,159639,,,0,104657,103519,1100,2691,0,0,0,,,,257233,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2152,0,613,49728,50201,0,0,5056,327,55257,0,0,4095,,0,404,0,8541,41187,,,0,31158,30753,230,3475,0,0,0,,,,257345,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5775,0,1529,84313,85898,0,0,11092,1500,96990,0,0,7713,,0,1500,0,14464,69849,,,0,25872,25654,379,2500,0,0,0,,,,257466,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596,782,0,22,19681,19801,0,0,3455,200,23256,0,0,2775,,0,300,0,2560,17121,,,0,14281,13923,180,750,0,0,0,,,,257653,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2078,0,378,23442,24730,0,0,2017,400,26747,0,0,1291,,0,320,0,6865,16577,,,0,19234,18884,6,500,0,0,0,,,,257756,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,1105,0,288,44102,48416,0,0,6452,250,54868,0,0,4809,,0,1000,168,3886,40216,,,0,37270,36689,393,1525,0,0,0,,,,257840,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,11251,0,6554,211310,225181,0,0,20879,2668,246060,0,0,1404,,0,16130,1054,49065,162245,,,0,177060,174190,677,2650,0,0,12928,,,,257868,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,1096,0,334,21724,21893,0,0,2297,270,24190,0,0,1695,,0,270,0,2804,18920,,,0,15215,15047,62,356,0,0,0,,,,258146,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317,9222,0,4425,205733,247783,0,0,24529,0,272312,0,0,19831,,0,3888,3779,28640,177093,,,0,209919,207453,810,8724,0,0,0,,,,258306,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6010,39,1429,84008,91208,0,0,9548,450,100756,0,0,6989,,0,1950,1687,8663,75345,,,0,77084,76220,159,5100,0,0,0,,,,258351,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914,2980,0,1149,77301,78152,0,0,8920,0,87072,0,0,8868,,0,0,0,2639,74662,,,0,56796,56142,52,0,0,0,0,,,,258379,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,8875,0,8163,530350,579909,0,0,49717,419,629626,0,0,22062,,0,27236,0,31770,498580,,,0,502284,495933,0,0,0,1000,26742,,,,258445,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1257,0,92,50660,51085,0,0,6461,338,57546,0,0,4117,,0,1913,0,3671,46989,,,0,32744,32414,93,1576,0,0,0,,,,258539,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1953,0,982,31621,31685,0,0,3422,200,35107,0,0,622,,0,2600,0,13046,18575,,,0,16372,16261,0,5500,0,0,0,,,,258632,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822,15070,2000,12009,750858,1299260,0,0,127644,10,1426904,0,0,104535,,0,21840,96247,169172,581686,,,0,1147572,1135645,1259,0,0,0,0,,,,258771,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111606,0,28893,2081046,2106065,0,0,379695,2327,2485760,0,0,199584,,0,173890,0,227677,1853369,,,0,1641890,1601796,3894,288000,0,0,0,,,,259031,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3327,0,195,63072,64626,0,0,9889,500,74515,0,0,7920,,0,1000,0,6233,56839,,,0,26329,26209,469,0,0,1075,0,,,,259059,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3107,11781,1022,10544,354746,459787,0,0,60621,25,520408,0,0,49974,,0,8816,0,41450,313296,,,0,342398,336362,1806,0,0,2300,0,,,,259330,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,4450,0,3659,145888,167047,0,0,13265,360,180312,0,0,5430,,0,7140,0,12611,133277,,,0,143976,142520,335,2101,0,0,0,,,,259442,2002-06-30
850,1642633,18903,0,396730,3856,3856,35784424,0,1287917,2610303,7311,38394727,2244604,,0,363618,108436,,0,31157364,30700144,-5230,263617,1224798,,,,0,1341582,,,,,18812628,35603547,,,,,,,,,,,,,3864198,14948430,,,,,,,3000,263617,1430795,1224798,,,,259518,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7130,2564,0,654,35052,35185,0,0,5737,158,40922,0,0,430,,0,5017,0,2431,32621,,,0,22000,21805,132,0,0,0,0,,,,259554,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20686,12453,0,5221,249339,262422,0,0,27076,1200,289498,0,0,6836,,0,18800,1408,40914,208425,,,0,224774,222249,240,7335,0,0,0,,,,259657,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1279,0,732,17893,17959,0,0,1089,100,19048,0,0,189,,0,800,0,8216,9678,,,0,9467,9346,0,2870,0,0,0,,,,259853,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,2289,210,1888,62375,67827,0,0,7959,500,75786,0,0,3811,,0,3500,0,4316,58059,,,0,44562,44123,148,700,0,0,3618,,,,259956,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5669,32084,263,45243,833916,849322,465,0,85508,4410,935295,0,0,73588,,0,7485,4928,101695,732221,,,0,680977,673921,25,42000,0,0,8959,,,,260055,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1590,0,0,5057,5067,0,0,3409,100,8476,0,0,3008,,0,300,0,964,4093,,,0,1127,968,1,0,0,0,0,,,,260149,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5742,4094,0,401,60172,60997,0,0,9289,1000,70286,0,0,5094,,0,2600,0,5626,54546,,,0,32821,31521,595,2105,0,0,0,,,,260354,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1242,0,1946,34937,40228,0,0,5286,200,45514,0,0,845,,0,4200,0,6122,28816,,,0,27316,26713,41,1096,0,0,500,,,,260831,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1569,0,799,39721,43003,0,0,3540,240,46543,0,0,1135,,0,2160,0,3671,36050,,,0,39220,38747,5,847,0,0,0,,,,260868,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,4252,0,1431,71727,76091,0,0,6937,1500,83028,0,0,279,,0,5128,1146,9816,61911,,,0,68009,66908,30,2600,0,0,0,,,,261070,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,1466,0,1690,59290,73320,0,0,6921,100,80241,0,0,4710,,0,1950,0,5165,54126,,,0,42761,41923,161,6100,0,0,0,,,,261146,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3821,0,1355,129392,130035,0,0,24163,1200,154198,0,0,20763,,0,2200,0,20232,109160,,,0,90326,88855,0,7900,0,0,0,,,,261258,2002-06-30
