RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,1293,0,245,48091,48581,0,0,12699,280,61280,0,0,-707,,0,13120,0,17004,31087,,,0,47660,47067,6,,,,,,,,2233875,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1082,0,774,27892,30651,0,0,2713,500,33364,0,0,1648,,0,500,0,4377,23515,,,0,19195,19034,65,,,,,,,,2235244,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,858,0,1865,51413,51620,0,0,4731,2000,56351,0,0,-499,,0,2881,0,6855,44558,,,44,33476,33000,305,,,,,,,,2236214,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,575,0,339,0,1261,0,0,7783,1000,9044,0,0,-4435,,0,11218,0,0,0,,,0,0,0,0,,,,,,,,2236652,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49965,11322,0,459,0,10979,0,0,116009,1000,126988,0,0,-5923,,0,120932,0,0,0,,,0,0,0,0,,,,,,,,2236773,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4962,0,953,165326,166873,0,0,16921,4746,183794,0,0,783,,0,11290,0,16377,148948,,,0,135069,133323,102,,,,,,,,2236821,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6426,0,15474,435562,440080,0,0,38566,2850,478646,0,0,2081,,0,33727,6507,45375,390187,,,0,370647,368160,-92,,,,,,,,2239288,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3425,0,2754,69871,70652,0,0,8254,3193,78906,0,0,1363,,0,3502,0,20167,49704,,,0,47064,46370,196,,,,,,,,2243977,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,4856,0,0,18943,55120,0,0,15305,100,70425,0,0,-9694,,0,24899,0,3943,15000,,,0,0,0,0,,,,,,,,2244367,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1316,0,1851,54640,64825,0,0,5372,200,70197,0,0,916,,0,4250,0,6128,48512,,,0,55911,55367,6,,,,,,,,2249175,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2131,0,4256,60451,70542,0,0,6884,2000,77426,0,0,2159,,0,2500,943,7433,53018,,,0,51692,51001,225,,,,,,,,2250108,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,7830,0,4905,147056,150842,0,1000,11758,2822,162600,0,0,2526,,0,6223,0,21248,125808,,,0,122596,121456,187,,,,,,,,2253725,2001-06-30
87031,130870,0,0,481551,0,0,12466477,5662,98563,1598085,100004,14070224,911456,,0,629149,0,,0,10281279,9878968,-42524,,,,,,4124,728018,,,,,4431122,11065781,,,,,,,,,,,,,206114,4225008,,,,,,,,,,,,,,2253891,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,4,500,553,0,0,2077,200,2630,0,0,81,,0,1796,0,500,0,,,0,0,0,0,,,,,,,,2254656,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,4967,0,5198,137471,138615,0,0,11014,2001,149629,0,0,2178,,0,6525,267,18747,118724,,,0,102104,100651,310,,,,,,,,2257125,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,1203,0,1244,21775,27241,0,0,2825,1253,30066,0,0,193,,0,1253,0,648,21127,,,0,22834,22521,126,,,,,,,,2259455,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4440,0,2644,69471,70611,0,0,5223,201,75834,0,0,-1601,,0,6530,0,23950,45521,,,0,50163,49629,93,,,,,,,,2262763,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3708,0,5155,118187,123939,0,0,10723,2500,134662,0,0,2469,,0,5700,0,6909,111278,,,0,104431,103542,54,,,,,,,,2263313,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16031,760,0,2026,128408,132609,0,0,12653,6031,145262,0,0,3364,,0,3249,0,15817,112591,,,0,121283,119817,9,,,,,,,,2264075,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5718,2091,0,1818,35167,37947,0,0,3836,1000,41783,0,0,1492,,0,1300,0,5492,29675,,,0,26949,26652,44,,,,,,,,2265335,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2967,0,131,623279,821259,0,0,64815,1000,886074,0,0,18746,,0,42850,0,113,623166,,,0,722091,717602,2219,,,,,,,,2265456,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3542,0,1676,65094,75893,0,0,8640,500,84533,0,0,3520,,0,4500,1190,11003,54091,,,0,60113,59263,120,,,,,,,,2267683,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4858,105553,12,73643,92169,4232458,26851,290000,1693406,1500,5952715,0,0,505608,,0,1186272,0,92169,0,,,0,4837745,4519745,26,,,,,,,,2267991,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,6634,0,929,75046,75449,0,0,8321,7959,83770,0,0,340,,0,0,0,33141,41905,,,0,54471,53803,22,,,,,,,,2269847,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,6150,42,6949,148307,163364,0,0,10094,2510,173458,0,0,28,,0,7440,190,17674,130633,,,0,111193,109936,116,,,,,,,,2270601,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,92142,0,24469,2177946,2454233,0,0,272030,1200,2726263,0,0,133780,,0,137050,0,2001,2175945,,,0,2256804,1998906,0,,,,,,,,2270795,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,155,0,214,2125,21037,0,0,13843,1000,34880,0,0,12643,,0,200,0,2125,0,,,0,115,115,0,,,,,,,,2271523,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3812,0,1280,67524,72259,0,0,12254,1,84513,0,0,3078,,0,9083,0,7486,60038,,,0,55726,55147,92,,,,,,,,2273385,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6130,0,4560,172300,195111,0,0,15120,2840,210231,0,0,3069,,0,9139,0,10917,161382,,,0,172097,170247,72,,,,,,,,2280552,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5957,534,0,64,26426,26573,0,0,3819,2429,30392,0,0,1294,,0,98,0,10578,15848,,,0,17251,17004,-2,,,,,,,,2281371,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833,1146,0,884,48577,65171,0,0,5263,100,70434,0,0,1833,,0,3330,0,3812,44765,,,0,57579,56881,0,,,,,,,,2285708,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7587,3113,0,1077,75597,91947,0,0,8447,4514,100394,0,0,-347,,0,4444,0,11238,64359,,,0,67555,66070,-164,,,,,,,,2286554,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,2765,0,1034,116275,130749,0,0,12357,250,143106,0,0,5112,,0,6959,0,8230,108045,,,0,106922,105625,36,,,,,,,,2287793,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,7864,0,4820,76404,83184,0,0,6648,3000,89832,0,0,1056,,0,2442,0,14830,61574,,,0,61895,61281,150,,,,,,,,2289537,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4130,1134,0,767,39202,39508,0,0,4518,164,44026,0,0,1195,,0,3159,0,3766,35436,,,0,36298,35824,0,,,,,,,,2290122,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970,5339,0,774,130842,132955,0,0,9317,7821,142272,0,0,1137,,0,0,0,18165,112677,,,0,92979,91901,359,,,,,,,,2290887,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,745,0,1932,0,0,3066,1500,4998,0,0,-4902,,0,6468,0,0,0,,,0,0,0,0,,,,,,,,2291204,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4397,0,539,92411,92813,0,0,11971,10729,104784,0,0,1217,,0,0,0,33819,58592,,,0,66206,65295,25,,,,,,,,2292368,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,3632,0,3196,73471,78454,0,0,6774,1250,85228,0,0,1499,,0,4013,0,6822,66649,,,0,75599,74600,12,,,,,,,,2297073,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7199,3015,0,127,159528,162513,0,0,15483,12643,177996,0,0,3142,,0,0,0,9395,150133,,,-266,102079,100692,-36,,,,,,,,2297998,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2921,0,2436,49426,51726,0,0,4138,1000,55864,0,0,-558,,0,3700,0,9096,40330,,,0,38825,38251,-4,,,,,,,,2298995,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5590,0,8955,162035,174268,0,0,16122,0,190390,0,0,-6639,,0,22750,0,17372,144663,,,0,171010,168724,11,,,,,,,,2301448,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4939,0,4977,103947,107238,0,0,9997,1200,117235,0,0,1362,,0,7510,0,8221,95726,,,0,81397,80592,-75,,,,,,,,2301840,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,9039,0,6420,510218,535465,0,0,43907,85,579372,0,0,3702,,0,40152,11781,18446,491772,,,0,473175,467334,-32,,,,,,,,2301952,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3183,2024,0,2587,96342,105474,0,0,8949,1751,114423,0,0,1296,,0,5811,1423,7859,88482,,,0,90199,89402,91,,,,,,,,2302379,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4146,0,3469,136274,158606,0,0,15222,6100,173828,0,0,2923,,0,6129,0,21246,115028,,,0,128926,127623,70,,,,,,,,2303086,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1870,0,1274,71775,72093,0,0,5334,2000,77427,0,0,167,,0,2986,0,4996,66779,,,0,37483,36999,181,,,,,,,,2304234,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3256,1331,0,646,30609,30776,0,0,3785,1698,34561,0,0,0,,0,2085,0,4512,26097,,,0,25200,24919,2,,,,,,,,2304382,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558,1725,0,1392,38546,42343,0,0,3319,1245,45662,0,0,205,,0,1845,1356,5426,33120,,,0,34107,33750,24,,,,,,,,2304636,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1710,0,3443,72512,77344,0,0,6580,534,83924,0,0,677,,0,5243,1892,8233,64280,,,0,62644,61923,126,,,,,,,,2305969,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2440,0,0,500,793,0,0,2503,1000,3296,0,0,503,,0,1000,0,500,0,,,0,0,0,0,,,,,,,,2306500,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4287,0,4141,154838,165507,0,3000,10579,656,176086,0,0,2157,,0,7779,492,10224,144614,,,0,132613,131202,-13,,,,,,,,2307271,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1283,0,761,36054,41522,0,0,3572,2303,45094,0,0,130,,0,1000,0,2166,33888,,,0,33166,32684,139,,,,,,,,2308326,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1370,0,473,42093,42640,0,0,2292,1750,44932,0,0,-2078,,0,2594,0,5040,37053,,,0,25562,25119,26,,,,,,,,2315061,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,13,0,63,0,271,0,200,665,20,936,0,0,-789,,1239,190,0,0,0,,,0,0,0,5,,,,,,,,2315511,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49708,7648,205,2961,446963,0,0,157536,5300,604499,0,0,60190,,0,92046,0,2961,0,,,0,526020,498491,0,,,,,,,,2315922,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445,2698,0,2006,118707,125435,0,0,11173,2313,136608,0,0,4664,,0,3805,0,17659,101048,,,0,81837,80700,391,,,,,,,,2316714,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4759,3771,0,3596,101152,112072,0,0,12314,6312,124386,0,0,-335,,0,6107,2487,12945,88207,,,0,87762,86421,230,,,,,,,,2317645,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3614,0,344,54080,61346,0,0,4212,1160,65558,0,0,1406,,0,1532,0,18423,35657,,,0,42044,41637,114,,,,,,,,2317672,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,20832,0,9791,220359,324403,0,0,24035,4035,348438,0,0,2095,,0,17227,1456,56696,163663,,,0,181255,178919,678,,,,,,,,2318110,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11764,0,8533,260580,261783,0,0,20730,916,282513,0,0,10699,,0,8898,2315,20486,240094,,,0,219251,216111,217,,,,,,,,2319676,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465,3857,0,6687,125404,130338,0,0,12550,5134,142888,0,0,2095,,0,5134,0,19007,106397,,,0,81998,80970,187,,,,,,,,2328137,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,13426,150,7263,208762,209694,0,0,21549,5804,231243,0,0,2084,,0,13539,0,60013,148749,,,0,168792,167169,122,,,,,,,,2328230,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2045,0,528,53714,54507,0,0,7988,4324,62495,0,0,736,,0,2883,0,6040,47674,,,0,45231,44876,45,,,,,,,,2328249,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,99,0,31,0,0,1107,1500,1138,0,0,-2048,,0,1655,0,0,0,,,0,0,0,0,,,,,,,,2328285,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2701,0,140,50784,54912,0,0,5695,2050,60607,0,0,1595,,0,2050,0,4892,45891,,,0,45295,44567,0,,,,,,,,2329200,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16802,13845,0,14394,273751,310207,0,0,22205,2000,332412,0,0,6080,,0,13800,0,42284,231467,,,0,235611,233832,325,,,,,,,,2329497,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,989,0,854,32720,35065,0,0,3807,150,38872,0,0,1737,,0,1850,0,2606,30114,,,0,25183,24786,70,,,,,,,,2330895,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,11949,2,6483,292775,328587,0,0,23813,11275,352400,0,0,5438,,0,7185,1499,28415,264360,,,-393,254079,250391,308,,,,,,,,2331838,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131533,81482,10580,15880,3379747,6217245,0,74738,859406,65931,7076651,115583,15962,-55714,,0,843434,50961,62564,3317183,,,0,5922410,5859598,5755,,,,,,,,2332602,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4603,1840,0,499,46939,48576,0,0,4783,100,53359,0,0,1423,,0,3260,0,7791,39148,,,0,40934,40324,0,,,,,,,,2332666,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,28,65500,658374,0,26000,68201,151,726575,0,0,18201,,51,49798,0,0,65500,,,0,684882,671302,0,,,,,,,,2332808,2001-06-30
2273,2356,0,0,1364,1013,1013,162183,0,0,31314,30000,193497,1107,,0,0,0,,0,108864,107414,207,,,,,,0,0,,,,,160355,162183,,,,,,,,,,,,,10935,149420,,,,,,,,,,,,,,2332910,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000,1734,0,573,37569,40069,0,0,4428,6030,44497,0,0,-1891,,289,0,0,5465,32103,,,0,32373,31933,0,,,,,,,,2333140,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10282,0,1764,234499,244231,0,0,22595,1520,266826,0,0,3545,,0,17438,0,47824,186675,,,0,215402,212284,92,,,,,,,,2333298,2001-06-30
26839,98128,7244,0,67108,0,0,3849978,0,0,430429,14995,4280407,221258,,0,208551,0,,0,3174961,3157146,-14375,,,,,,0,39222,,,,,2979139,3810355,,,,,,,,,,,,,921382,2057757,,,,,,,,,,,,,,2333412,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,70,0,0,1000,1000,1070,0,0,0,,0,0,0,0,0,,,0,0,0,0,,,,,,,,2337335,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,6432,500,3916,105245,118481,0,0,9261,2625,127742,0,0,1525,,0,4948,0,13206,92039,,,0,77300,76810,163,,,,,,,,2339535,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,1932,0,1874,73027,81988,0,0,6838,500,88826,0,0,1331,,0,5000,530,7476,65551,,,0,74090,73119,7,,,,,,,,2339599,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,7070,0,9028,286136,297471,0,0,25147,2500,322618,0,0,2312,,0,20282,0,30474,255662,,,0,243684,241788,53,,,,,,,,2339795,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4743,0,5915,95148,116742,0,0,8229,1000,124971,0,0,-1585,,0,8650,1938,12529,82619,,,0,72246,71391,164,,,,,,,,2339900,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1065,0,926,39163,39517,0,0,3350,200,42867,0,0,843,,0,2300,0,2596,36567,,,0,35539,35189,7,,,,,,,,2339964,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1982,0,2849,76750,85138,0,0,9978,1550,95116,0,0,24,,0,8338,0,6433,70317,,,0,61577,60859,66,,,,,,,,2340193,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3189,0,3948,66883,72460,0,0,5474,1000,77934,0,0,-1259,,0,5320,0,14046,52837,,,0,18491,18322,413,,,,,,,,2340205,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2063,120,2558,66466,68106,0,0,6609,2000,74715,0,0,2109,,0,2500,80,10535,55931,,,0,55029,54420,0,,,,,,,,2342160,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1336,0,1634,29925,31292,0,0,2837,1000,34129,0,0,-2331,,0,4144,0,3360,26565,,,0,27495,25164,25,,,,,,,,2343167,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,186,0,1,42454,52569,0,0,29047,1,81616,0,0,208,,0,28838,0,0,42454,,,0,0,0,0,,,,,,,,2343402,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5255,0,3508,121961,126028,0,0,12245,4000,138273,0,0,4202,,0,4000,0,13476,108485,,,0,120816,119303,43,,,,,,,,2344753,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,858,0,82,985,145611,0,0,28738,5000,174349,0,0,14279,,0,9459,0,485,500,,,0,170778,167527,0,,,,,,,,2346579,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,778,0,1419,28327,31510,0,0,2236,650,33746,0,0,-186,,0,1775,0,1872,26455,,,0,22388,22164,-3,,,,,,,,2346609,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643,3386,0,2692,96848,116840,0,0,8853,1500,125693,0,0,1599,,0,5675,0,6807,90041,,,0,86504,85925,79,,,,,,,,2347044,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4756,3402,0,1353,61156,61317,0,0,7261,529,68578,0,0,1011,,0,5721,0,21228,39928,,,0,42646,42096,0,,,,,,,,2349301,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3606,0,2962,90152,91990,0,0,7865,3648,99855,0,0,479,,0,3648,0,7822,82330,,,0,55261,54063,90,,,,,,,,2349459,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778,9735,0,8450,295576,322241,0,0,28229,1700,350470,0,0,5407,,0,20626,2432,15328,280248,,,0,269691,266821,496,,,,,,,,2352235,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,13826,0,28478,647531,686723,0,0,105243,5000,791966,0,0,41974,,0,56250,0,6872,640659,,,0,735009,629755,2019,,,,,,,,2352507,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9096,0,7237,176263,178452,0,0,14870,1208,193322,0,0,1228,,0,12377,0,44513,131750,,,0,112076,110527,57,,,,,,,,2352815,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13441,29455,2245,19412,927011,1156153,0,0,114988,6240,1271141,0,0,70276,,0,38116,34176,36412,890599,,,0,844660,831972,356,,,,,,,,2353595,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3935,0,3613,74379,75802,0,0,5444,2000,81246,0,0,1691,,0,1750,0,11292,63087,,,0,62940,62303,3,,,,,,,,2353698,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,665,0,995,27122,27280,0,0,3550,1650,30830,0,0,211,,0,1650,0,2758,24364,,,0,19335,18823,39,,,,,,,,2354314,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518,2182,0,3632,86386,100874,0,0,8736,3250,109610,0,0,1923,,0,3250,0,8769,77617,,,0,75448,74528,313,,,,,,,,2354323,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2805,0,2126,100277,101028,0,0,7991,2500,109019,0,0,2454,,0,3000,0,6056,94221,,,0,69711,68837,37,,,,,,,,2354387,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5744,1728,0,853,72202,75661,0,0,5469,1009,81130,0,0,-2773,,0,7162,0,7604,64598,,,0,58093,57586,71,,,,,,,,2354985,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,266,0,1453,52373,76692,0,0,7863,1,84555,0,0,2183,,0,5702,0,6809,45564,,,0,57007,56228,-23,,,,,,,,2356046,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,742,0,489,17937,21633,0,0,2182,1029,23815,0,0,-376,,0,1543,0,2006,15931,,,0,15305,15077,-14,,,,,,,,2356064,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1483,0,1085,62188,63418,0,0,4836,200,68254,0,0,1071,,0,3545,0,5980,56208,,,0,58786,58087,20,,,,,,,,2356091,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7517,4608,36,3818,143286,157806,0,0,18048,6797,175854,0,0,3729,,0,7007,0,13764,129522,,,0,120754,118930,515,,,,,,,,2356336,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2939,0,1232,80095,84294,0,0,7250,322,91544,0,0,2281,,0,4531,1538,8488,71607,,,0,64540,63823,116,,,,,,,,2356710,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,11203,0,14757,383130,502820,0,0,42370,2500,545190,0,0,15433,,0,22689,0,32791,350339,,,0,320581,316033,1748,,,,,,,,2358769,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1024,0,510,45173,45459,0,0,3853,1354,49312,0,0,415,,0,2031,0,5256,39917,,,0,33062,32734,53,,,,,,,,2360904,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,1666,0,398,64763,65036,0,0,5271,100,70307,0,0,1334,,0,3758,0,6245,58518,,,0,55142,54396,79,,,,,,,,2361901,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4467,0,1582,71124,77393,0,0,5671,2665,83064,0,0,895,,0,2087,0,13142,57983,,,0,68884,68210,24,,,,,,,,2362074,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30381,2673,0,3318,130561,131151,0,0,7551,3809,138702,0,0,-1896,,0,5683,0,8002,122559,,,0,88004,87368,-45,,,,,,,,2362168,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,0,0,0,122,0,0,4607,1500,4729,0,0,1607,,0,1500,0,0,0,,,0,0,0,0,,,,,,,,2362458,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4767,0,1175,62694,65092,0,0,8044,100,73136,0,0,712,,0,7100,0,12142,50552,,,0,45111,44589,132,,,,,,,,2364564,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3214,0,490,0,21979,0,0,15355,0,37334,0,0,3655,,0,11700,0,0,0,,,0,0,0,0,,,,,,,,2365990,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5726,0,430,112172,119286,0,0,10709,293,129995,0,0,3339,,0,7077,0,27084,85088,,,0,110822,108698,0,,,,,,,,2366924,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65070,10486,0,67,0,1184,0,0,116386,1000,117570,0,0,8667,,0,106712,0,0,0,,,0,0,0,7,,,,,,,,2369916,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2827,0,3320,104794,110506,0,0,10921,1130,121427,0,0,2605,,0,7099,0,9931,94863,,,0,93412,92261,87,,,,,,,,2370994,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,3282,0,1703,111817,138540,0,0,10547,2000,149087,0,0,3715,,0,4800,0,9361,102456,,,0,130690,128568,32,,,,,,,,2371816,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3750,0,3598,90841,115355,0,0,11785,1260,127140,0,0,508,,0,9887,0,8406,82435,,,0,75116,74562,130,,,,,,,,2372774,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,3050,0,2751,112084,118785,0,0,10172,800,128957,0,0,1971,,0,7200,485,12377,99707,,,0,88326,87391,201,,,,,,,,2374170,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,4542,0,678,83195,83484,0,0,7191,3428,90675,0,0,-2607,,3435,2745,0,15909,67286,,,0,66768,65524,190,,,,,,,,2374901,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4486,304,3516,91428,92094,0,0,7888,1080,99982,0,0,1192,,0,5413,0,11636,79792,,,0,67766,67116,203,,,,,,,,2376464,2001-06-30
