RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11200,168,0,428,74602,75288,0,0,8156,12,83444,0,0,-11865,0,0,20079,0,11376,63226,,0,68544,67024,-70,0,0,0,0,8156,,,25647,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16914,1516,0,2479,291046,378939,0,0,47747,1,426686,0,0,19757,732,0,29268,0,23633,267413,,-1176,384057,379454,-103,0,0,0,0,47747,,,26176,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15363,8243,0,13386,388112,400549,0,0,54057,1,454606,0,0,29233,0,0,25669,691,38611,349501,,0,324822,322127,-846,0,0,0,4777,54057,,,26242,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985,636,0,189,24738,24780,0,0,3221,100,28001,0,0,2871,0,0,250,0,5731,19007,,0,21680,21485,0,0,0,0,0,3221,,,26457,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10971,5222,0,2394,433107,434685,0,0,54259,2000,488944,0,0,-19436,0,0,72245,0,131036,302071,,0,404950,400045,-550,0,0,0,0,54259,,,26765,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10423,3332,199,6489,478277,479287,0,0,126154,0,605441,0,0,127595,0,0,0,0,12482,465795,,0,380765,379765,-1441,0,0,0,0,126154,,,27070,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6592,16382,5019,8242,576069,600758,0,0,63595,250,664353,0,0,37172,0,0,26281,1053,67752,508317,,0,412424,407331,-108,2,0,0,0,63595,,,27548,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856,4737,0,9864,322764,359859,0,0,39666,1515,399525,0,0,32490,0,0,6139,0,85572,237192,,0,195133,193740,-478,0,0,0,0,39666,,,27614,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14702,7219,0,9048,452233,476623,0,0,51459,430,528082,0,0,42823,0,0,7982,0,87193,365040,,0,353753,348797,224,0,0,0,0,51459,,,27847,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77651,18637,0,26910,2735455,3262062,107,0,588857,0,3851026,7816,0,232368,0,0,384287,0,406463,2328992,,-23466,2968084,2943489,-4332,0,0,0,8000,588964,,,28013,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13633,2647,0,1810,120439,121339,0,0,12341,105,133680,0,0,3568,0,0,8745,140,30410,90029,,0,92410,91085,-77,0,0,0,0,12341,,,28152,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,9027,0,7590,289088,290384,0,0,30044,600,320428,0,0,23623,0,0,5836,0,69955,219134,,0,239316,236672,-15,0,0,0,0,30044,,,28255,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11599,14752,3927,21203,1882640,2164448,0,0,302724,5,2467172,9024,8987,301250,3782,0,5537,2761,255192,1627448,,0,1932047,1913297,-4068,0,0,0,0,302724,,,28406,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,2167,0,668,107655,113453,0,0,13973,0,127426,0,0,13782,0,0,0,0,3636,104019,,0,61991,61322,191,0,0,0,0,13973,,,28675,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9554,5130,0,3430,82454,83903,0,0,10054,250,93957,0,0,9611,0,0,307,0,22797,59657,,0,50293,49419,-114,7439,0,0,0,10054,,,28732,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,635,0,1394,60671,68349,0,0,7120,0,75469,0,0,1061,0,0,6069,0,4125,56546,,0,67700,67129,-10,0,0,0,0,7120,,,29476,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48603,21689,15,18664,761597,941902,0,0,82996,1,1024898,0,0,12262,0,0,81452,0,149513,612084,,0,394051,390148,-10719,0,0,0,150283,82996,,,29636,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81855,14900,0,13516,1179412,1205765,0,0,576722,0,1782487,0,0,580908,0,0,0,0,37968,1141444,,0,1628183,1612429,-4186,0,0,0,0,576722,,,29878,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2993,1019,0,2691,23778,24097,0,0,3872,1000,27969,0,0,2341,0,0,531,600,6648,17130,,0,19501,19208,0,1179,0,0,0,3872,,,30052,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32541,12313,0,12796,740474,793439,0,0,91545,542,884984,0,0,58865,0,0,33734,242,128294,612180,,0,553541,545663,-1596,0,0,0,50528,91545,,,30502,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14486,534,0,2342,103958,104128,0,0,15404,96,119532,0,0,1412,0,0,14145,0,42193,61765,,0,83003,81639,-249,1134,0,0,0,15404,,,30650,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10712222,1128435,0,334016,53900805,80709585,0,1196334,10437410,35,91146995,0,0,5864990,326125,0,4588450,0,542529,53358276,,0,77236124,75085097,-16065,0,0,0,0,10437410,,,30810,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30820,2275,0,4265,105187,111667,0,0,20398,200,132065,0,0,20140,0,0,250,0,28094,77093,,0,75611,74661,-192,0,0,0,0,20398,,,31134,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21980,4459,0,7931,512992,552948,0,0,55565,2989,608513,0,0,25018,0,0,28811,0,136316,376677,,0,465792,461431,-1253,3759,0,0,9448,55565,,,31255,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3218,0,1357,118895,119086,0,0,17364,60,136450,0,0,15094,0,0,2210,0,27789,91106,,0,67806,66939,0,1637,0,0,0,17364,,,31657,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27252,3009,0,5714,226126,228721,0,0,45177,800,273898,0,0,44035,0,0,800,0,77626,148500,,0,167652,164688,-458,0,0,0,0,45177,,,31826,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686,2946,0,2624,104800,125559,0,0,12768,461,138327,0,0,-822,0,0,14750,0,31664,73136,,0,87239,86040,-1621,723,0,0,0,12768,,,31835,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36891,11153,0,2557,86965,107261,0,0,7421,332,114682,0,0,4798,0,0,2392,0,22278,64687,,0,34682,34403,-101,0,0,0,14819,7421,,,32234,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23613,1140,0,114,59050,59125,0,0,5896,320,65021,0,0,5096,0,0,480,0,23822,35228,,0,27652,27422,0,0,0,0,0,5896,,,32766,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28860,1077,0,7272,195715,218833,0,0,28050,0,246883,0,0,28362,0,0,0,120,30551,165164,,0,157865,155691,-312,0,0,0,0,28050,,,32971,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60140,5207,0,10409,425991,428852,0,0,44752,0,473604,0,0,32737,0,0,11975,0,24887,401104,,0,372275,366369,40,0,0,0,0,44752,,,33147,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102472,2058,0,14396,623760,645873,0,0,69279,919,715152,0,0,31919,0,0,37724,1337,36220,587540,,0,508965,502373,-1283,0,0,0,0,69279,,,33259,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3403,3309,0,2092,130101,130267,0,0,15703,500,145970,0,0,8350,0,0,6500,0,48588,81513,,0,76464,75272,353,0,0,0,0,15703,,,33268,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7016,482,0,188,20501,22486,0,0,3932,0,26418,0,0,3932,0,0,0,0,199,20302,,0,13794,13526,0,0,0,0,0,3932,,,33370,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6706,1480,0,120,31356,31487,0,0,3837,200,35324,0,0,3082,0,0,550,0,7129,24227,,0,20205,20104,5,0,0,0,0,3837,,,33839,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22908,3244,0,3402,617365,659148,0,0,79633,200,738781,0,0,9774,0,0,69800,1207,77117,540248,,0,591323,585442,-141,0,0,0,0,79633,,,33857,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10309,4667,0,10996,383717,439389,0,0,43745,5703,483134,0,0,25134,0,0,14131,276,76788,306930,,0,385400,381537,-1223,2350,0,0,18310,43745,,,34425,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532,10289,0,11797,267492,268441,0,0,30311,325,298752,11,11,16652,0,0,14075,161,72770,194722,,0,219335,217482,-741,0,0,292,0,30311,,,34434,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199,3260,0,2054,118986,122224,0,0,13725,163,135949,0,0,12068,0,0,1738,0,14377,104609,,0,75512,74915,-244,3500,0,0,0,13725,,,34452,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27123,82194,14874,58684,3523566,4188206,0,0,492348,56793,4680554,0,0,-19906,0,0,462974,14934,1148630,2374936,,0,2879506,2856106,-7513,0,0,0,216878,492348,,,34537,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14014,3350,0,2165,256446,263822,0,0,22357,400,286179,0,0,21269,0,0,1400,0,60880,195566,,0,150569,147721,-712,7253,0,0,0,22357,,,34555,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7739,4399,1659,12147,322678,329165,0,0,29508,1,358673,0,0,16054,0,0,13526,1989,27170,295508,,0,300368,297313,-73,5675,0,0,0,29508,,,34742,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18899,5136,0,3804,139346,143335,0,0,14720,500,158055,0,0,7825,0,0,6361,616,27763,111584,,0,115763,114281,34,0,0,0,0,14720,,,35057,2016-12-31,
70407280,1234114,1686390,1506960,1407406,,,217055562,230000,1920086,21917042,29931,239202604,12284569,0,0,11345690,0,,0,19809507,19756361,-1743148,1955540,4399559,22147042,,,450745,97283970,,,,,93977914,,,,,,,3200893,1826248,,,,,,59288449,34689465,,,,,,0,1955540,0,4399559,,,,35301,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65861,99384,0,177417,15591294,20392234,0,0,2792474,100000,23184708,0,0,1029073,0,0,1775798,38298,2483070,13108224,,-87254,18804544,18576171,-25143,0,0,0,154831,2792474,,,35570,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7235,6262,0,125,44604,44996,0,0,12424,250,57420,0,0,10325,0,0,1900,0,10268,34336,,0,16016,15788,-51,1562,0,0,0,12424,,,35646,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12157,2242,0,4796,182754,214757,0,0,21434,0,236191,0,0,22096,0,0,0,0,6568,176186,,0,130899,129891,-662,0,0,0,0,21434,,,35879,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3399,4504,0,2288,112947,122118,0,0,14468,700,136586,0,0,4362,0,0,9852,0,15029,97918,,0,97109,95827,-446,0,0,0,0,14468,,,36456,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,5003,0,1530,99511,100315,0,0,9646,675,109961,0,0,2956,0,0,6400,0,29018,70493,,0,87148,86349,-385,0,0,0,0,9646,,,36933,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9430,776,0,1493,68506,69616,0,0,8155,100,77771,0,0,4679,0,0,3300,0,11058,57448,,0,61534,60833,76,0,0,0,0,8155,,,37051,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1264,0,314,34310,34598,0,0,4878,148,39476,0,0,3994,0,0,752,0,6659,27651,,0,30509,30034,-16,2352,0,0,0,4878,,,37341,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150709,35476,0,20634,1117296,1122494,0,0,124002,1028,1246496,0,0,87258,0,0,40000,2222,160799,956497,,0,637256,626283,-4284,3500,0,0,0,124002,,,37435,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14067,48427,0,48230,2360757,2631200,0,0,322138,6747,2953338,1291,1238,105933,0,0,215839,15273,573051,1787706,,0,1989955,1975147,-6381,0,0,3642,42412,322138,,,37640,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1761,0,809,37910,38743,0,0,5264,400,44007,0,0,4263,0,0,600,0,9296,28614,,0,35505,35074,1,2492,0,100,0,5264,,,37659,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657,6590,0,1021,188636,205754,0,0,24169,660,229923,0,0,14853,0,0,7936,126,25798,162839,,0,115203,113465,720,0,0,9710,7011,24169,,,37949,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25487,3008,0,4494,170506,181282,0,0,19361,900,200643,0,0,9587,375,0,8790,136,28457,142049,,0,140107,138590,84,0,0,0,0,19361,,,38740,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58362,11065,0,7052,404315,408234,0,0,77924,8100,486158,0,0,56588,0,0,12902,0,127731,276584,,0,266361,265644,334,11750,0,0,3053,77924,,,39327,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14184,14681,71,12212,507007,527825,0,0,50165,800,577990,0,0,28084,0,0,21857,1109,164891,342116,,0,476838,471446,-576,0,0,0,4689,50165,,,39756,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8449,1475,0,2825,51099,52359,0,0,8346,89,60705,0,0,4837,0,0,4766,0,12990,38109,,0,24982,24536,-1346,0,0,0,0,8346,,,40033,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7146,1700,0,203,38324,42753,0,0,5138,300,47891,0,0,1149,0,0,3700,0,10453,27871,,0,29317,29058,-11,0,0,900,0,5138,,,40350,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32240,19372,0,23341,1879495,2204417,0,0,246855,0,2451272,0,0,200017,0,0,60000,86443,308252,1571243,,-11872,1998653,1981685,-1290,0,0,0,0,246855,,,40499,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4924,4212,0,585,77986,87281,0,0,9248,130,96529,0,0,1522,0,0,7870,0,5631,72355,,0,66285,65455,-274,1785,0,0,0,9248,,,40855,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4450,945,0,166,43631,44307,0,0,6536,150,50843,0,0,5227,0,0,1200,0,8024,35607,,0,31404,30857,-41,664,0,0,376,6536,,,41245,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6628,2684,0,612,84586,84865,0,0,11872,800,96737,0,0,10945,0,0,2500,0,11056,73530,,0,23496,22865,-2373,1975,0,0,0,11872,,,41553,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6630,3459,0,4196,159498,169160,0,0,20527,2107,189687,0,0,18015,0,0,422,0,50313,109185,,0,160758,158736,-17,1810,0,0,0,20527,,,41629,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5949,5665,0,4704,250981,257779,0,0,25124,1286,282903,0,0,14561,0,0,9834,929,86076,164905,,0,210175,207648,-557,4004,0,0,0,25124,,,41825,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1375,0,443,54326,54794,0,0,6885,330,61679,0,0,4891,0,0,1920,0,11763,42563,,0,30579,30324,-256,766,0,0,310,6885,,,41937,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,736,0,297,29883,30796,0,0,3214,300,34010,0,0,702,0,0,2300,0,6062,23821,,0,21599,21322,-88,761,0,0,0,3214,,,41955,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178,639,0,1358,51435,51448,0,0,9182,5,60630,0,0,7354,0,0,2000,0,14526,36909,,0,37283,36916,-177,5000,0,0,0,9182,,,42037,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4185,5705,0,2017,141954,142057,0,0,17650,150,159707,0,0,16933,0,0,710,0,39012,102942,,0,84038,82944,-143,0,0,0,0,17650,,,42354,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29001,1072,0,7256,317565,319466,0,0,52745,0,372211,0,0,53308,0,0,0,0,15933,301632,,0,290848,288586,-563,0,0,0,0,52745,,,42372,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24644,87731,0,63443,4978098,5897940,0,0,744291,38971,6642231,0,0,266376,0,0,445985,7052,1299475,3678623,,0,4879328,4829143,-7041,0,0,0,119943,744291,,,42420,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47211,8069,0,36393,923880,1036955,0,0,115197,1200,1152152,0,0,111335,0,0,3501,0,67365,856515,,0,949152,934703,-839,0,0,0,0,115197,,,42448,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1518,0,146,36980,39340,0,0,5374,500,44714,0,0,4469,0,0,600,0,5757,31223,,0,25181,24708,-195,0,0,0,0,5374,,,42457,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,960,0,148,65516,69247,0,0,16337,50,85584,0,0,14439,0,0,2010,0,11670,53846,,0,60936,59709,-162,0,0,2019,0,16337,,,43052,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472,1843,0,2765,59618,59921,0,0,6088,50,66009,0,0,-177,0,0,6220,0,5723,53895,,0,56539,55719,-5,1465,0,0,0,6088,,,43351,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13340,2418,0,367,58041,58628,0,0,5067,150,63695,0,0,4860,0,0,150,0,12381,45660,,0,21603,21378,-93,0,0,0,0,5067,,,43856,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22187,4729,0,2038,180367,180567,0,0,16281,1000,196848,0,0,11438,0,0,5000,0,40393,139974,,0,61669,60999,-1157,0,0,0,0,16281,,,43959,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15966,1550,0,1086,278626,280207,0,0,34609,200,314816,0,0,36675,0,0,200,0,34369,244257,,0,183265,179084,-2466,1232,0,0,0,34609,,,44040,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,2656,0,1123,280571,320452,0,0,35877,50072,356329,0,0,-22847,0,0,9528,0,81987,198584,,-3,289265,284449,-873,0,0,0,553,35877,,,44433,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18745,3858,0,4361,377781,404224,0,0,42593,1500,446817,0,0,32389,0,0,8500,0,92246,285535,,0,326928,322401,204,0,0,0,25085,42593,,,44741,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10463,2554,0,4032,133822,134669,0,0,17631,62,152300,0,0,16259,0,0,1670,0,10756,123066,,0,102973,101288,-360,75,0,0,0,17631,,,44750,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3849,3154,0,3123,119239,120420,0,0,15822,855,136242,0,0,5769,0,0,9671,0,27223,92016,,0,77817,76746,-473,2043,0,0,0,15822,,,44929,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3848,1816,0,955,130288,141919,0,0,15040,100,156959,0,0,13257,2214,0,1613,0,14230,116058,,0,111595,109461,70,257,0,0,11188,15040,,,45038,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8130,3525,0,3754,120328,120580,0,0,19794,200,140374,0,0,3615,0,0,15971,0,30248,90080,,0,107764,105994,8,0,0,0,0,19794,,,45047,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8638,3333,0,327,64630,64892,0,0,10000,200,74892,0,0,8065,0,0,1800,0,19642,44988,,0,47300,46816,-65,0,0,0,0,10000,,,45056,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11613,1087,0,926,99025,102700,0,0,17028,400,119728,0,0,16411,0,0,400,0,15910,83115,,0,63693,62975,-183,2579,0,0,0,17028,,,45430,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3573,2609,0,1608,77852,88314,0,0,11054,200,99368,0,0,1664,0,0,9384,0,19505,58347,,0,64713,64194,-194,164,0,0,0,11054,,,45458,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2174,20643,0,22412,722320,735799,0,0,82254,2100,818053,0,0,61708,0,0,18433,1416,158894,563426,,0,690671,682645,13,0,0,0,0,82254,,,45551,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88152,18480,0,13640,1512566,1650114,0,0,131800,22000,1781914,0,0,81223,0,0,44801,5319,413866,1098700,,0,1020866,1011396,-16224,0,0,0,0,131800,,,45560,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15947,943,0,2058,148703,165263,0,0,16494,0,181757,0,0,16628,0,0,0,0,16408,132295,,0,140601,139782,-134,0,0,0,0,16494,,,45775,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729,6834,0,6848,163941,165320,0,0,20326,1000,185646,0,0,12424,0,0,7000,0,37989,125952,,0,117432,115399,-98,1882,0,0,0,20326,,,46053,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031,3813,0,1218,100054,105290,0,0,18542,300,123832,0,0,16662,0,0,1700,0,26867,73187,,0,90409,89053,-120,0,0,0,0,18542,,,46941,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28606,10223,0,14310,278008,344145,0,0,34371,3000,378516,0,0,12454,0,0,19000,15920,79524,198484,,0,237281,234012,-83,0,0,0,0,34371,,,47247,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4494,896,0,754,27466,27501,0,0,4090,500,31591,0,0,3090,0,0,500,0,5296,22170,,0,24102,23861,0,976,0,0,0,4090,,,47256,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5636,1211,0,79,42558,45024,0,0,9822,600,54846,0,0,8486,0,0,600,0,12348,30210,,0,34630,33863,136,0,0,0,0,9822,,,47452,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6359,2379,0,11922,295403,337610,0,0,53942,0,391552,791,0,42973,0,0,10000,0,33700,261703,,0,295714,292736,969,0,0,0,0,53942,,,47500,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823,5079,0,3045,94737,96287,0,0,9711,180,105998,0,0,5512,0,0,4345,0,27474,67263,,0,51602,50732,-326,4557,0,0,0,9711,,,48057,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5434,1207,0,68,24861,24958,0,0,4227,100,29185,0,0,1108,0,0,3025,0,6107,18754,,0,18234,18065,-6,304,0,0,0,4227,,,48150,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5442,9766,0,8130,678727,803298,0,0,113623,705,916921,0,0,93930,0,0,18977,3585,59739,618988,,0,785116,774578,11,53283,0,0,537,113623,,,48374,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745,3107,0,2098,95857,99011,0,0,11096,95,110107,0,0,8794,0,0,2612,0,28122,67735,,0,67966,66902,-405,0,0,2040,0,11096,,,48440,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16603,1736,0,181,138368,151277,0,0,25146,25,176423,0,0,306,0,0,25049,0,19078,119291,,0,141818,139450,-234,0,0,2000,0,25146,,,49054,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5483,4704,0,1593,87050,89127,0,0,13449,200,102576,0,0,11937,0,0,1800,0,17215,69835,,0,41474,40967,-488,0,0,0,0,13449,,,49148,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7066,7976,0,14328,559684,571447,0,0,81948,0,653395,0,0,5521,0,0,76663,0,123612,436072,,0,517153,511398,-236,0,0,0,0,81948,,,49241,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195,11777,0,643,87507,101730,0,0,12713,744,114443,0,0,3666,0,0,8263,0,26930,60577,,0,75523,75258,40,0,0,0,0,12713,,,49344,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652,1799,0,899,113143,118869,0,0,18391,120,137260,0,0,14408,0,0,4001,0,26141,87002,,0,76835,74496,-138,7630,0,0,0,18391,,,49652,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10727,8337,0,5336,105786,112294,0,0,12920,922,125214,0,0,1219,0,0,10925,0,25391,80395,,0,83724,82991,-146,0,0,0,0,12920,,,49858,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11206,2674,35,409,94863,98682,0,0,10887,685,109569,0,0,10435,0,0,435,0,10349,84514,,0,87427,86498,-668,704,0,0,0,10887,,,49951,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1732,0,390,72557,73924,0,0,12229,75,86153,0,0,11154,0,0,1000,0,10948,61609,,0,28394,27913,0,1176,0,0,0,12229,,,50144,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12239,361,0,30,67440,68696,0,0,29295,4560,97991,0,0,24253,0,0,482,0,32645,34795,,0,59239,55301,0,23000,0,0,0,29295,,,50461,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5260,380,0,1618,98360,127310,0,0,17605,186,144915,0,0,15910,0,0,1521,0,5668,92692,,0,116745,115341,-12,0,0,0,0,17605,,,50872,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20487,3521,0,1923,219833,226520,0,0,39769,2915,266289,0,0,2699,0,0,34230,1111,57090,162743,,0,214767,209482,-75,0,0,0,0,39769,,,50957,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31957,4233,0,15594,395496,419673,0,0,74265,700,493938,0,0,51028,0,0,22395,0,45124,350372,,0,404633,398748,142,1,0,0,0,74265,,,51253,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30680,3678,0,180,60487,60527,0,0,13769,370,74296,0,0,12379,0,0,1020,0,13084,47403,,0,14639,14532,0,14851,0,0,0,13769,,,51356,2016-12-31,
