RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1527,0,1083,56349,57906,0,0,5860,200,63766,0,0,3224,,0,2300,0,5023,51326,4,,0,43624,42332,136,,,,,,,,487142,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2971,2286,0,2080,50021,50428,0,0,8888,155,59316,0,0,5668,,0,3000,0,7798,42223,1,,0,35583,35125,65,,,,,,,,487236,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5110,0,5518,183486,187042,0,0,16026,150,203068,0,0,8251,,0,7514,0,22095,161391,8,,0,141950,140290,111,,,,,,,,487357,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,1336,0,1194,40844,41848,0,0,5535,300,47383,0,0,4479,,0,700,0,4183,36661,9,,0,37171,36988,56,,,,,,,,487843,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,276,0,87,14361,14513,0,0,2091,50,16604,0,0,1736,,0,200,0,1693,12668,1,,0,6644,6496,105,,,,,,,,488055,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,20770,0,27522,529231,592969,0,0,51539,5932,644508,0,0,35388,,0,10014,0,87898,441333,2,,0,413600,409496,205,,,,,,,,488167,2001-03-31
0,31588,0,0,3225,0,0,692612,0,40000,69121,5000,761733,30816,,0,33305,0,2,0,362036,358636,0,,,,,,0,395530,,,,,232020,692612,,,,,,,,,,,,,141364,90656,,,,,,,,,,,,,,488318,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2400,0,1356,50407,53766,0,0,6736,300,60502,0,0,5969,,0,300,0,9958,40449,1,,0,29332,29067,167,,,,,,,,488420,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22995,0,24986,636239,715730,0,0,64784,1290,780514,0,0,55981,,0,7396,3724,52504,583735,2,,0,683900,671629,117,,,,,,,,488439,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,3126,0,1280,58336,58697,0,0,5876,2000,64573,0,0,1465,,0,2200,0,14033,44303,1,,0,31574,30989,211,,,,,,,,488653,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,282,0,271,9795,10467,0,0,2020,325,12487,0,0,597,,0,1075,0,818,8977,3,,0,7074,6938,23,,,,,,,,488756,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3608,0,2112,69898,71485,0,0,8673,600,80158,0,0,5049,,0,2900,0,5629,64269,1,,0,49537,48897,124,,,,,,,,489016,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6043,0,1876,186237,188939,0,0,22685,2273,211624,0,0,9809,,0,9750,0,52829,133408,2,,0,133059,130543,853,,,,,,,,489128,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1089,0,258,25888,26162,0,0,2068,168,28230,0,0,668,,0,1232,0,3245,22643,4,,0,12347,12118,0,,,,,,,,489155,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,913,0,137,21924,22170,0,0,4273,50,26443,0,0,3973,,0,250,0,3536,18388,5,,0,12672,12496,0,,,,,,,,489249,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3240,0,4262,141672,146169,0,0,13491,1500,159660,0,0,10347,,0,1500,0,18353,123319,1,,0,118170,116945,144,,,,,,,,489548,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42761,24,9308,933052,1251570,0,20000,87150,10000,1338720,0,0,61044,,0,11370,0,165802,767250,2,,0,904169,884511,4736,,,,,,,,489623,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1684,0,963,50625,52113,0,0,8743,180,60856,0,0,3582,,0,4820,0,5383,45242,4,,0,41477,41005,161,,,,,,,,489641,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,1878,0,541,49461,53882,0,0,5081,23,58963,0,0,1208,,0,3827,0,6800,42661,2,,0,50861,50292,23,,,,,,,,489678,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,683,0,318,13737,13815,0,0,1542,70,15357,0,0,545,,0,930,0,2475,11262,1,,0,9761,9690,-3,,,,,,,,489735,2001-03-31
12497,607344,3225372,7351,401339,157,157,41701758,1221,1250000,3883814,49000,45586793,2507937,,0,1312779,7289954,1,0,28001184,26970201,14098,,,,,,0,10056579,,,,,8683262,41701758,,,,,,,,,,,,,1059183,7624079,,,,,,,,,,,,,,489913,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3234,0,820,100984,107604,0,0,8709,250,116313,0,0,7401,,0,500,0,10532,90452,2,,0,62790,61487,558,,,,,,,,489940,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20098,873414,0,39622,1012833,4874370,0,0,1303605,25000,6177975,0,0,1074939,,0,192166,0,1011215,1618,2,,0,1523080,1505183,11500,,,,,,,,490115,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,799,29,594,35098,35511,0,0,6798,0,42309,0,0,5761,,0,0,0,81,35017,1,,0,25728,25697,1037,,,,,,,,490179,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3451,399,1404,56777,58253,0,0,6472,480,64725,0,0,3332,,0,2520,0,6571,50206,4,,0,43019,42643,141,,,,,,,,490348,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,792,0,1168,35570,36933,0,0,6357,142,43290,0,0,773,,0,5339,0,3658,31912,2,,0,17794,17532,103,,,,,,,,490441,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41001,0,18026,627813,654668,0,0,76175,12845,730843,0,0,49619,,0,12587,0,164746,463067,1,,0,274528,269089,1124,,,,,,,,490450,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601,5879,0,1111,128656,133896,0,0,20690,1300,154586,0,0,10376,,0,8700,814,15365,113291,1,,0,94971,93215,314,,,,,,,,490535,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,781,0,524,24256,24567,0,0,1936,51,26503,0,0,1035,,0,850,0,1948,22308,4,,0,17479,17303,0,,,,,,,,490544,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,994,0,180,48266,58341,0,0,9803,400,68144,0,0,7436,,0,1700,0,4314,43952,4,,0,25167,24486,267,,,,,,,,490843,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7033,4112,0,1800,87329,88294,0,0,8716,375,97010,0,0,6754,,0,1500,0,15965,71364,1,,0,74523,73749,87,,,,,,,,490937,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,67,0,54,4025,4052,0,0,352,60,4404,0,0,173,,0,119,0,445,3580,4,,0,3202,3160,0,,,,,,,,490955,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671449,683851,0,397830,8750484,9438534,0,0,870377,9697,10308911,0,0,571335,,0,289345,121233,778261,7972223,2,,0,6460806,6361874,0,,,,,,,,491224,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1173,0,1704,46803,49381,0,0,5428,450,54809,0,0,106,,0,4814,0,4716,42087,1,,0,40841,40441,58,,,,,,,,491251,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5338,3665,255,4809,162992,190984,0,0,25208,0,216192,0,0,20398,,0,5000,0,5397,157595,1,,0,159583,158777,-190,,,,,,,,491402,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36142,0,27253,771821,820829,0,0,74864,5000,895693,0,0,35626,,0,32500,8398,219407,552414,2,,0,667501,659143,1738,,,,,,,,491569,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,619,0,378,13415,13542,0,0,2036,220,15578,0,0,828,,0,980,0,3337,10078,9,,0,8678,8563,8,,,,,,,,491653,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,2469,0,1391,64001,70597,0,0,8234,122,78831,0,0,6728,,0,1267,0,8418,55583,4,,0,53819,53154,117,,,,,,,,491738,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4012,0,3100,107594,109209,0,0,11392,2000,120601,0,0,7264,,0,2000,0,18740,88854,1,,0,82433,80594,128,,,,,,,,491822,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,2280,0,1568,91536,103784,0,0,10957,900,114741,0,0,2882,,0,7100,0,8629,82907,1,,0,87261,85614,75,,,,,,,,491934,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1338,0,131,43950,51369,0,0,4680,300,56049,0,0,1332,,0,3000,0,3511,40439,4,,0,44987,44343,48,,,,,,,,492650,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1218,0,1505,40545,42193,0,0,4823,100,47016,0,0,2954,,0,1600,0,5177,35368,1,,0,29584,29214,169,,,,,,,,492810,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548,4895,0,2955,114384,114635,0,0,11296,1431,125931,0,0,2806,,0,6860,0,17383,97001,1,,0,88962,88302,199,,,,,,,,493013,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,282,15,1077,35820,36608,0,0,6102,0,42710,0,0,5446,,0,0,0,290,35530,1,,0,31364,31127,656,,,,,,,,493077,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,244,0,193,20224,20679,0,0,2008,100,22687,0,0,1449,,0,450,0,1246,18978,4,,0,16369,16162,9,,,,,,,,493143,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2661,0,293,67851,69065,0,0,7653,750,76718,0,0,4841,,0,2050,0,6785,61066,4,,0,52086,51504,12,,,,,,,,493152,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3740,2120,0,1389,85838,93170,0,0,9493,800,102663,0,0,6163,,0,2400,0,9001,76837,1,,0,69022,68343,130,,,,,,,,493741,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2440,0,1689,31161,31333,0,0,3023,1044,34356,0,0,926,,0,1044,0,6914,24247,1,,-10,20934,20826,19,,,,,,,,493750,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4805,0,1733,152806,169478,0,0,17094,176,186572,0,0,1860,,0,15000,0,14457,138349,2,,0,145217,143417,58,,,,,,,,493844,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2182,0,328,44848,45073,0,0,4650,100,49723,0,0,4450,,0,100,0,7421,37427,5,,0,13428,13019,0,,,,,,,,494168,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,10801,0,631,223534,226887,0,0,20100,2861,246987,0,0,499,,0,16536,3338,22554,200980,2,,0,103765,96600,204,,,,,,,,494261,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,1705,0,982,47222,53077,0,0,3772,250,56849,0,0,3272,,0,250,2524,7983,39239,2,,0,41991,41440,0,,,,,,,,494458,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2339,0,1203,22121,22385,0,0,2242,750,24627,0,0,733,,0,750,0,8960,13161,1,,0,16538,16011,9,,,,,,,,494654,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1958,0,1424,41468,41985,0,0,11845,200,53830,0,0,9334,,0,2300,0,4563,36905,1,,0,34669,34425,11,,,,,,,,495044,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14038,6952,0,3487,121515,122661,0,0,13731,1013,136392,0,0,1736,,0,10738,0,24533,96982,2,,0,83712,82726,244,,,,,,,,495277,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,12442,0,5557,213385,216060,0,0,24584,400,240644,0,0,10740,,0,12350,0,27516,185869,2,,0,170232,167739,1094,,,,,,,,495352,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12496,634,7313,252586,256369,0,0,23984,1500,280353,0,0,5733,,0,16429,0,41160,211426,1,,0,164376,162769,322,,,,,,,,495419,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,6546,0,4899,180292,183068,0,0,18408,350,201476,0,0,15342,,0,2526,424,27088,153204,2,,0,122910,116992,190,,,,,,,,495530,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1510,0,2139,37336,37578,0,0,4972,500,42550,0,0,2663,,0,1800,0,4584,32752,2,,9,26679,26321,0,,,,,,,,495558,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1064,0,162,22972,23177,0,0,2874,400,26051,0,0,1774,,0,700,0,3420,19552,1,,0,6281,6203,0,,,,,,,,495857,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1158,0,721,31644,33388,0,0,4352,150,37740,0,0,212,,0,3911,0,3438,28206,3,,0,24815,24560,79,,,,,,,,496041,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,7318,0,5121,204657,209370,0,0,21272,1694,230642,0,0,12034,,0,7282,994,28725,175932,1,,0,193718,191787,262,,,,,,,,496171,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1202,0,81,24464,27759,0,0,4733,225,32492,0,0,4209,,0,225,0,2817,21647,4,,0,6777,6650,74,,,,,,,,496434,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4507,57,0,469,84579,86041,0,0,16235,8,102276,0,0,11761,,0,4342,4060,634,83945,1,,0,88604,85893,124,,,,,,,,496573,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25138,9415,0,5323,242862,252835,0,0,18746,1500,271581,0,0,8004,,0,8766,0,32886,209976,1,,0,179717,177512,476,,,,,,,,496630,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6252,0,2609,143131,147150,0,0,12441,360,159591,0,0,8170,,0,3700,0,13991,129140,1,,0,104043,102515,212,,,,,,,,496845,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,448,0,93,14457,15057,0,0,2299,50,17356,0,0,993,,0,1250,0,879,13578,4,,0,9329,9080,6,,,,,,,,496957,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1499,0,805,32425,32598,0,0,1946,50,34544,0,0,1618,,0,247,0,4379,28046,2,,0,21279,20936,31,,,,,,,,497020,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,6013,0,8667,168247,191443,0,0,20037,760,211480,0,0,15917,,0,3298,1195,23257,144990,1,,0,160722,159162,62,,,,,,,,497039,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,125013,1786,41443,2925137,4056901,0,0,334527,9243,4391428,0,0,99923,,0,236010,0,518729,2406408,2,,-9976,2533759,2493018,-673,,,,,,,,497404,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3385,0,2624,53950,54284,0,0,7093,1150,61377,0,0,2076,,0,3850,0,9299,44651,4,,0,22400,22100,17,,,,,,,,497655,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,9077,0,2704,113488,119892,0,0,13138,400,133030,0,0,9023,,0,3400,604,10795,102693,1,,0,72610,71576,315,,,,,,,,497851,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1655,0,820,37781,38107,0,0,2523,200,40630,0,0,2132,,0,200,1737,7143,30638,1,,0,30652,30431,-9,,,,,,,,497954,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,1146,204,367,242487,435652,0,0,31079,0,466731,0,0,19410,,0,12474,0,5546,236941,2,,0,221536,219161,-805,,,,,,,,497972,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,4229,0,1286,88321,89366,0,0,7128,300,96494,0,0,3363,,0,3400,0,8380,79941,2,,0,65893,65167,65,,,,,,,,498148,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868,13479,0,9082,437898,515027,0,0,46391,5617,561418,0,0,23726,,0,16226,0,47322,390576,1,,0,443809,438705,822,,,,,,,,498317,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10433,0,6876,192275,197479,0,0,19280,1680,216759,0,0,15326,,0,2091,2317,33753,158522,2,,0,142387,140881,183,,,,,,,,498362,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,764,0,262,13940,14094,0,0,1642,150,15736,0,0,1008,,0,450,0,1821,12119,1,,0,8355,8279,34,,,,,,,,498456,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2176,10,1579,70354,76004,0,0,5882,1,81886,0,0,2140,,0,3711,0,2767,67587,4,,0,56782,55987,30,,,,,,,,498531,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,3778,0,2117,65698,67098,0,0,7305,307,74403,0,0,6357,,0,556,0,10275,55423,1,,0,53959,53198,85,,,,,,,,498625,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6117,0,1064,100930,101919,0,0,16302,380,118221,0,0,10975,,0,4100,0,14705,86225,4,,0,65557,64662,847,,,,,,,,498746,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,1429,0,525,45813,47458,0,0,9783,300,57241,0,0,7685,,0,1700,0,4497,41316,4,,0,30533,30214,98,,,,,,,,498942,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,2,0,0,22673,25055,0,0,2390,200,27445,0,0,2000,,0,200,0,5,22668,1,,0,17326,16968,-10,,,,,,,,499154,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,977,0,50,10168,10247,0,0,947,100,11194,0,0,158,,0,645,0,4542,5626,1,,0,5436,5282,44,,,,,,,,499239,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,1765,0,1438,44262,46184,0,0,4516,150,50700,0,0,1906,,0,2425,0,7075,37187,5,,0,35538,35181,35,,,,,,,,499453,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,2722,0,2129,133148,161131,0,0,22391,0,183522,0,0,21763,,0,0,0,2281,130867,1,,0,113432,113062,628,,,,,,,,499501,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1343,0,720,47337,47730,0,0,6306,225,54036,0,0,4340,,0,1775,0,7421,39916,1,,0,36586,36187,-34,,,,,,,,499538,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,80857,0,38534,1683047,1986438,0,0,202638,400,2189076,0,0,96176,,0,105703,0,196614,1486433,2,,0,1246927,1228800,359,,,,,,,,499613,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,791,0,127,15323,15523,0,0,2277,50,17800,0,0,1862,,0,350,0,1472,13851,9,,0,9159,9070,15,,,,,,,,499743,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5791,3693,0,2481,89678,98352,0,0,9253,990,107605,0,0,4202,,0,4093,0,20812,68866,1,,0,78920,78088,-32,,,,,,,,499752,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4644,0,1577,115018,116267,0,0,10330,1000,126597,0,0,5746,,0,3584,0,16922,98096,2,,0,102689,101682,0,,,,,,,,499855,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,51938,596,16153,779844,868938,375,0,122130,6000,991443,0,0,14069,,0,100129,325,122168,657676,2,,0,568449,557609,1932,,,,,,,,500050,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3084,0,2028,92667,93402,0,0,13532,441,106934,0,0,12583,,0,508,0,17196,75471,1,,0,24864,24412,0,,,,,,,,500256,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12759,0,6537,330371,344993,0,0,32176,1750,377169,0,0,16216,,0,14475,0,58791,271580,2,,0,249871,244937,-265,,,,,,,,500407,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4244,0,241,37210,37407,0,0,5109,1387,42516,0,0,1095,,0,2613,0,16216,20994,1,,0,28259,27725,14,,,,,,,,500658,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1793,0,196,16044,16316,0,0,2807,1000,19123,0,0,791,,0,1000,0,2973,13071,1,,0,12418,12196,16,,,,,,,,501039,2001-03-31
3411,691092,292544,7332,269242,3677,3677,26801668,0,674430,3236623,120635,30038291,1288723,,0,1808464,658617,2,0,22777063,22382186,18801,,,,,,0,260870,,,,,20064983,26801668,,,,,,,,,,,,,3300817,16764166,,,,,,,,,,,,,,501105,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2513,0,2583,105178,112005,0,0,7983,1072,119988,0,0,-3838,,0,10717,0,11167,94011,2,,0,68573,67782,32,,,,,,,,501123,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7382,0,7361,259710,287527,0,0,27210,7,314737,0,0,22088,,0,4045,674,28934,230776,4,,0,196951,194668,1070,,,,,,,,501132,2001-03-31
0,10068,1626,0,4936,0,0,320655,0,0,32131,1788,352786,15925,,0,13776,460,2,0,227314,224903,642,,,,,,0,0,,,,,312929,319752,,,,,,,,,,,,,25803,287126,,,,,,,,,,,,,,501440,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7800,5167,0,3833,197688,200433,0,0,21537,749,221970,0,0,18577,,0,2211,0,26638,171050,2,,0,143115,141621,0,,,,,,,,501459,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,1062,0,107,17246,17462,0,0,2376,150,19838,0,0,233,,0,1952,0,3015,14231,4,,0,8752,8501,41,,,,,,,,501655,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1340,203,1172,47074,49016,0,0,6872,60,55888,0,0,189,,0,6561,0,4310,42764,2,,0,37107,36499,62,,,,,,,,501758,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2784,3871,0,2060,109204,113255,0,0,14157,1022,127412,0,0,10228,,0,3000,0,17278,91926,1,,0,70704,69396,-93,,,,,,,,501767,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,3952,0,3446,112244,121997,0,0,10103,398,132100,0,0,8750,,0,807,0,19439,92805,2,,0,86442,85267,148,,,,,,,,501815,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396,2010,0,837,117547,118796,0,0,20149,840,138945,0,0,18808,,0,452,0,19184,98363,1,,0,92198,90698,49,,,,,,,,502111,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2780,0,1238,43246,47466,0,0,7542,100,55008,0,0,6353,,0,900,0,7038,36208,9,,0,38614,38160,189,,,,,,,,502157,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,8866,0,4851,115160,116569,0,0,19277,300,135846,0,0,13579,,0,5000,0,37151,78009,4,,0,90928,88472,398,,,,,,,,502353,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,1998,0,661,36672,40275,0,0,5329,300,45604,0,0,4014,,0,1000,0,5351,31321,1,,0,23488,23084,15,,,,,,,,502447,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,1255,0,1755,42062,43318,0,0,3092,510,46410,0,0,1782,,0,800,0,7063,34999,4,,0,34824,34365,0,,,,,,,,502559,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,493,0,389,16577,17834,0,0,2431,150,20265,0,0,-8,,0,2229,0,1937,14640,4,,0,12959,12811,60,,,,,,,,502643,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,618,0,56,12708,12781,0,0,1955,150,14736,0,0,1456,,0,349,0,1040,11668,4,,0,6780,6673,0,,,,,,,,502652,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,2650,0,1233,79388,92352,0,0,8865,100,101217,0,0,7425,,0,1300,0,6486,72902,1,,0,70492,69668,40,,,,,,,,502746,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19089,25071,0,11985,625143,687955,0,0,62026,800,749981,0,0,28384,,0,29624,974,54798,570345,2,,0,484692,477203,3218,,,,,,,,502849,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1911,0,2219,90494,94579,0,0,7964,1500,102543,0,0,1700,,0,4500,654,11499,78995,4,,0,69694,69043,264,,,,,,,,502858,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10813,0,5829,382408,440923,0,0,42929,1807,483852,0,0,1662,,0,38765,64,40293,342115,2,,0,301579,297724,695,,,,,,,,503453,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6291,1270,0,261,27870,28217,0,0,4518,500,32735,0,0,2926,,0,1000,0,4727,23143,4,,0,14471,14208,92,,,,,,,,503547,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,433,0,64,9126,9235,0,0,3117,100,12352,0,0,2716,,0,300,0,2620,6506,4,,0,5421,5354,1,,,,,,,,503640,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1527,0,1312,72163,76716,0,0,8169,600,84885,0,0,6809,,0,600,0,6427,65736,3,,0,60859,60053,160,,,,,,,,504142,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,3363,0,3090,114459,128335,0,0,9789,438,138124,0,0,8116,,0,1001,0,14106,100353,2,,0,108996,107801,234,,,,,,,,504311,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2871,0,538,35277,35488,0,0,3440,1250,38928,0,0,912,,0,1270,0,12420,22857,1,,0,22117,21715,8,,,,,,,,504450,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,2488,162,1622,42582,42946,0,0,7227,55,50173,0,0,5897,,0,1283,0,11373,31209,1,,0,36287,35820,-8,,,,,,,,504535,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,805,0,88,26146,26241,0,0,3812,50,30053,0,0,1812,,0,1950,0,3001,23145,5,,0,22134,21911,0,,,,,,,,504647,2001-03-31
