RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,1708,0,550,46114,51339,0,0,5079,200,56418,0,0,4423,,0,500,0,4756,41358,,,0,35682,35211,-44,1340,0,0,0,,,,18957,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2976,0,985,65430,66566,0,0,9033,2025,75599,0,0,4255,,0,3200,0,14031,51399,,,0,39553,38628,-447,2000,0,1000,0,,,,19356,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6364,83562,0,58563,1391059,1461802,0,0,153157,4083,1614959,0,0,53400,,0,96304,1936,270361,1120698,,,0,1199480,1181889,-630,6710,0,0,15788,,,,19730,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,6707,0,2338,141142,145156,0,0,14190,420,159346,0,0,7156,,0,6781,0,34517,106625,,,0,103766,102148,-167,5848,0,0,2741,,,,19936,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6189,37,0,344,37779,38316,0,0,10004,0,48320,0,0,209,,0,9795,0,118,37661,,,0,24678,24593,0,0,0,0,0,,,,19972,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607,1237,0,181,28578,35616,0,0,4368,150,39984,0,0,3438,,0,750,0,3592,24986,,,0,27198,26832,30,354,0,832,372,,,,20053,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1354,0,1514,38516,43613,0,0,4527,100,48130,0,0,1293,,0,3100,0,7453,31063,,,0,32049,31610,24,0,0,500,0,,,,20147,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3746,0,213,47706,47777,0,0,6939,73,54716,0,0,6368,,0,1200,0,16467,31239,,,0,17506,17142,-702,3955,0,0,0,,,,20259,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,7298,0,4499,100838,111164,0,0,14038,1897,125202,0,0,2064,,0,9732,16,31390,69448,,,0,97219,95805,345,0,0,2200,0,,,,20370,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475,2558,0,940,68128,84824,0,0,8527,410,93351,0,0,6754,,0,775,0,11938,56190,,,0,52252,51610,588,0,0,0,0,,,,20512,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3024,5996,0,3567,203982,207561,0,0,24111,1106,231672,0,0,22771,,0,1394,0,15254,188728,,,0,115136,113190,-1160,14174,0,0,0,,,,20633,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,489,0,353,11433,11496,0,0,1460,100,12956,0,0,1285,,0,100,0,765,10668,,,0,6787,6723,-25,235,0,0,0,,,,20754,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,1733,0,3609,111834,124309,0,0,11530,507,135839,0,0,2699,,0,8343,0,11353,100481,,,0,121760,120700,-19,2089,0,0,0,,,,20839,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,545,0,1144,48042,54775,0,0,4814,200,59589,0,0,1275,,0,3300,0,12514,35528,,,0,22570,22395,39,795,0,0,0,,,,20857,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,4087,0,3900,143352,147007,0,0,13730,861,160737,0,0,4615,,0,8431,759,16916,126437,,,0,127476,126542,-177,0,0,2910,0,,,,20866,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,144,0,108,7336,7342,0,0,1086,105,8428,0,0,497,,0,495,0,1393,5943,,,0,4416,4384,-11,660,0,0,0,,,,21256,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1131,0,165,14975,15404,0,0,1778,550,17182,0,0,763,,0,450,0,1814,13161,,,0,12288,12155,15,1000,0,0,0,,,,21359,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,1583,0,824,56826,63653,0,0,6581,281,70234,0,0,4294,,0,1919,0,8953,47874,,,0,27334,26951,87,4225,0,0,0,,,,21630,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,2854,0,1344,106480,109250,0,0,10843,100,120093,0,0,6780,,0,4025,0,11926,94554,,,0,81799,80308,-62,3180,0,0,0,,,,21658,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,5731,379,5931,169164,182692,0,0,17124,1000,199816,0,0,14336,,0,2225,100,21069,148095,,,0,144905,142717,-437,0,0,505,579,,,,22048,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5116,5497,0,8907,272189,282864,0,0,27093,1000,309957,0,0,12443,,0,13950,911,14462,257727,,,0,235487,232519,-300,2125,0,0,0,,,,22235,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000,5546,0,5302,196109,208341,0,0,17786,500,226127,0,0,14090,,0,2314,576,40190,155919,,,0,151459,149805,882,0,0,3515,7095,,,,22356,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2412,0,1131,82961,86382,0,0,9054,2000,95436,0,0,3110,,0,4000,0,18486,64475,,,0,75563,74605,-56,2151,0,0,2179,,,,22459,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,2855,11,945,56852,57400,0,0,10810,602,68210,0,0,7307,,0,2998,0,10782,46070,,,0,50640,50132,-97,255,0,0,0,,,,22543,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,741,0,470,38124,42577,0,0,3764,100,46341,0,0,1257,,0,2400,0,4463,33661,,,0,40618,40116,7,0,0,3650,0,,,,22552,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,1557,0,3085,74567,81553,0,0,10340,250,91893,0,0,9729,,0,300,0,15094,59473,,,0,51206,50508,61,458,0,435,4007,,,,22730,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964,4284,0,3421,154722,170114,0,0,13960,725,184074,0,0,2951,,0,10275,0,25701,129021,,,0,153874,151444,9,8712,0,0,0,,,,22936,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1212,0,1256,50224,59849,0,0,5188,100,65027,0,0,4808,,0,300,0,7150,43074,,,0,55174,54403,-30,0,0,469,0,,,,22954,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9551,0,5435,354213,383442,0,0,33582,1250,417024,0,0,20349,,0,12041,0,29848,324365,,,0,360655,355977,-58,0,0,22304,4469,,,,23036,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1184,0,619,30448,30597,0,0,7272,2769,37869,0,0,1963,,0,2769,0,2642,27806,,,0,7949,7717,-229,7507,0,0,0,,,,23045,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,72673,15099,49686,1850439,2476612,0,0,272972,4700,2749584,0,0,108301,,0,159429,9997,244057,1606382,,,0,1696600,1671353,542,0,0,26000,305621,,,,23241,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1372,0,1321,62811,68429,0,0,7717,126,76146,0,0,7192,,0,336,0,7433,55378,,,0,54374,53717,63,0,0,1552,0,,,,23456,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,14902,0,14211,507229,510696,119,0,46450,600,557265,0,0,45668,,0,600,0,195636,311593,,,0,302838,300428,-418,31200,0,0,0,,,,23504,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5095,0,1598,144884,146016,0,0,14238,400,160254,0,0,10023,,0,3100,0,23883,121001,,,0,39227,38840,715,4353,0,0,0,,,,23540,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3330,3776,0,2064,147180,148824,0,0,15637,200,164461,0,0,13248,,0,2300,0,18672,128508,,,0,101833,100516,-111,0,0,0,0,,,,23643,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4053,0,7088,101917,107333,0,0,9135,110,116468,0,0,7564,,0,1540,0,19641,82276,,,0,88511,87816,-79,1825,0,0,0,,,,23755,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,27083,0,13956,679735,751286,0,0,64875,600,816161,0,0,48896,,0,15995,0,33830,645905,,,0,657283,649279,-616,20000,0,439,0,,,,23812,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3680,23496,0,7011,812718,814472,21,0,83823,0,898316,0,0,72276,,0,11183,0,100434,712284,,,0,359262,356659,364,44000,0,0,0,,,,24006,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116891,0,24055,2030056,2082157,0,0,268938,99689,2351095,0,0,124732,,0,39391,10871,565763,1464293,,,0,1490366,1476963,5126,26400,0,0,0,,,,24266,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12039,0,5216,69315,69412,0,0,14135,929,83547,0,0,35,,0,13189,1194,22978,46337,,,0,32810,32516,-18,16101,0,0,0,,,,24453,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373,642,0,82,23501,23669,0,0,3602,50,27271,0,0,1099,,0,2450,0,3256,20245,,,0,21332,21110,3,689,0,0,0,,,,24659,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10450,3298,0,2607,113960,120721,0,0,13697,625,134418,0,0,12825,,0,625,162,25986,87974,,,0,87202,86098,-378,400,0,0,5961,,,,24668,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2672,195,0,56,7592,7651,0,0,832,25,8483,0,0,772,,0,35,0,1870,5722,,,0,4466,4438,0,898,0,0,0,,,,24855,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,15881,0,10260,437338,464568,0,0,50391,1850,514959,0,0,34175,,0,14424,0,52455,384883,,,0,441471,435296,-58,0,0,3527,1,,,,24949,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,9505,0,1345,46714,52610,0,0,3416,318,56026,0,0,2811,,0,450,0,15899,30815,,,0,34854,34556,-163,0,0,1195,0,,,,25357,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4236,0,557,76990,77981,0,0,7262,600,85243,0,0,4681,,0,2000,0,10071,66919,,,0,54252,52788,-19,2862,5000,0,0,,,,25647,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,13157,0,10689,323771,349579,0,0,42494,900,392073,0,0,28382,,0,13460,4032,60223,263548,,,0,294209,289502,-248,0,0,1750,2455,,,,25852,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1309,784,968,39790,42492,0,0,6346,94,48838,0,0,1067,,0,5192,0,5879,33911,,,0,32090,31740,-7,1934,0,0,2213,,,,26149,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,19475,0,6036,419809,433827,0,9050,30677,1500,464504,0,0,20637,,0,9017,0,58105,361704,,,0,380282,376637,-477,2000,2216,0,0,,,,26233,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,6993,0,8891,272368,299607,0,0,49689,1,349296,0,0,24465,,0,25669,0,29099,243269,,,0,183018,179470,-446,800,0,0,7044,,,,26242,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,208,0,125,21454,21538,0,0,2661,100,24199,0,0,2346,,0,250,0,1716,19738,,,0,14414,14210,-35,5,0,0,0,,,,26457,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,784,0,568,13397,14211,0,0,2315,50,16526,0,0,805,,0,1474,0,1241,12156,,,0,11010,10468,-14,750,0,0,0,,,,26756,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1504,0,316,44542,45990,0,0,5820,2000,51810,0,0,1906,,0,2000,0,7071,37471,,,0,9666,9514,-86,950,0,1325,0,,,,26765,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33547,9319,0,6354,263080,293073,0,0,30984,950,324057,0,0,26384,,0,3650,6698,55407,207673,,,0,263647,260441,0,500,0,0,0,,,,26859,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,13984,109,5857,280722,350447,0,0,33847,831,384294,0,0,12044,,0,21947,3302,77394,203328,,,0,263258,260825,-975,0,0,25800,7154,,,,26916,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802,15313,0,9429,293916,382013,0,0,38804,250,420817,0,0,20026,,0,18281,4116,49868,244048,,,0,241085,238735,247,5066,0,0,41316,,,,27548,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,8513,0,5403,213935,223163,0,0,23447,795,246610,0,0,21172,,0,1263,200,36288,177647,,,0,129432,128045,217,0,0,0,2390,,,,27614,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6420,0,6520,236692,250226,0,0,20724,500,270950,0,0,15343,,0,5134,0,51980,184712,,,0,214170,212211,-253,0,0,4805,0,,,,27838,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412,5260,0,4056,179760,190171,0,0,16389,430,206560,0,0,15665,,0,782,0,18998,160762,,,0,125930,124167,-488,1240,0,0,0,,,,27847,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3263,10507,0,9421,1041320,1364467,102,0,157541,10,1522110,2284,0,155001,,0,6930,0,93728,947592,,,0,373460,369489,-4400,0,0,0,215000,,,,28013,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186,1804,0,2329,53180,55629,0,0,4835,75,60464,0,0,855,,0,3925,0,10292,42888,,,0,44058,43755,-20,1200,0,0,0,,,,28152,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3826,0,1586,93425,95204,0,0,10132,600,105336,0,0,8938,,0,800,0,15515,77910,,,0,53298,52847,-206,1025,0,0,0,,,,28255,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2858,0,3572,112327,114905,0,0,11967,100,126872,0,0,7339,,0,2000,0,12576,99751,,,2933,75529,74778,-405,0,0,1800,473,,,,28349,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,9226,0,2283,682156,694026,0,0,116711,0,810737,0,0,97271,,0,0,0,14821,667335,,,0,159756,158138,19440,40483,0,0,0,,,,28406,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,709,0,311,49845,64584,0,0,5609,148,70193,0,0,5414,,0,75,0,6727,43118,,,0,62233,61846,-28,0,0,0,0,,,,28572,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1102,0,508,57529,59210,0,0,6128,250,65338,0,0,5566,,0,307,0,11765,45764,,,0,32891,32533,5,2756,0,0,0,,,,28732,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5981,26032,0,18110,740619,1080442,0,0,97013,2000,1177455,0,0,46878,,0,49178,0,33967,706652,,,0,498602,493607,-1043,0,0,40000,121434,,,,29104,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266,828,0,550,18992,19391,0,0,4978,1025,24369,0,0,3,,0,4076,0,3404,15588,,,0,6825,6677,-126,1455,0,0,0,,,,29159,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,3211,0,6762,92571,100581,0,0,9743,3,110324,0,0,7453,,0,2269,0,18132,74439,,,0,58366,57327,18,3500,0,0,0,,,,29252,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,20031,1833,10204,451251,529886,0,0,62277,586,592163,0,0,2633,,0,58810,0,71879,379372,,,0,373436,368809,248,0,0,12600,0,,,,29636,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2799,0,409,53473,55115,0,0,5829,950,60944,0,0,1379,,0,3500,0,13520,39953,,,0,36717,36436,0,0,0,1350,0,,,,29850,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3862,0,1083,66442,72501,0,0,9223,76,81724,0,0,396,,0,8777,0,8039,58403,,,0,62051,61206,-26,2946,0,0,0,,,,29944,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,882,0,1009,47652,58291,0,0,6673,250,64964,0,0,5124,,0,1350,100,7420,40232,,,0,55011,54271,-51,150,0,0,0,,,,29953,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,1021,0,1438,12180,12582,0,0,1908,1000,14490,0,0,382,,0,530,0,4295,7885,,,0,9832,9568,-4,1075,0,0,0,,,,30052,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4791,1291,0,514,56216,75725,0,0,7914,1000,83639,0,0,4346,,0,2500,0,5118,51098,,,0,54846,53241,68,0,0,0,0,,,,30155,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,8252,0,6995,220849,244912,0,0,22075,63,266987,0,0,16776,,0,5095,1650,36743,184106,,,0,236252,233048,141,0,0,10455,1359,,,,30258,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,132,0,16,250428,738106,0,0,39727,2500,777833,0,0,-7386,,0,45945,0,0,250428,,,0,0,0,-1332,197,0,0,470920,,,,30418,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7297,0,7049,291521,365494,0,0,37608,317,403102,0,0,32645,,0,5000,400,46552,244969,,,0,302480,299086,-354,7055,0,5885,8469,,,,30502,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,6942,1,4969,139821,151748,0,0,13157,75,164905,0,0,4756,,0,8425,0,24744,115077,,,0,132864,131365,-99,0,0,1207,0,,,,30650,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,394507,0,11742,16419753,17802071,0,0,3081860,35,20883931,0,0,2302974,,0,778632,267612,87890,16331863,,,0,18810785,18005255,219,554300,0,0,0,,,,30810,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675,6487,202,3307,123751,141494,0,0,13537,2500,155031,0,0,2764,,0,8311,255,34319,89432,,,0,132821,131401,-38,0,0,0,3271,,,,30856,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8115,0,2646,65506,71329,0,0,12027,200,83356,0,0,11632,,0,250,0,12636,52870,,,0,43968,43410,-55,2348,0,0,0,,,,31134,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,4320,0,9992,201162,205319,0,0,29885,2989,235204,0,0,7858,,0,19511,0,32405,168757,,,0,179636,175455,-473,11250,0,0,610,,,,31255,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2452,0,1779,65278,65342,0,0,7992,60,73334,0,0,6122,,0,1810,0,12138,53140,,,0,37135,36833,0,6520,0,0,0,,,,31657,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,6932,0,3016,189693,191427,0,0,31522,800,222949,0,0,29338,,0,800,0,31764,157929,,,0,159835,158029,584,7625,0,0,0,,,,31826,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,2645,0,580,61538,76549,479,0,11567,461,88595,0,0,299,,0,10900,0,15485,46053,,,0,58321,56011,-93,0,0,3500,0,,,,31835,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,5634,0,2904,96586,98463,0,0,10310,1438,108773,0,0,3160,,0,5688,0,22693,73893,,,0,86152,85181,24,7245,0,0,0,,,,32159,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3015,0,245,47216,59284,0,0,8943,332,68227,0,0,7435,,0,1100,0,7614,39602,,,0,31432,31166,76,2000,0,0,11391,,,,32234,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,2601,0,216,41417,41509,0,0,3836,320,45345,0,0,3035,,0,480,0,18207,23210,,,0,17786,17604,1,4800,0,0,0,,,,32766,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3198,5372,0,7420,174708,185499,0,0,22129,1000,207628,0,0,17896,,0,2925,186,25159,149549,,,0,136635,134522,308,0,0,0,0,,,,33147,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974,11861,0,9907,388158,410164,0,0,35847,900,446011,0,0,20821,,0,14350,611,33714,354444,,,0,376165,371814,-224,0,0,6475,1419,,,,33259,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2817,0,1359,56670,57555,0,0,5640,500,63195,0,0,1784,,0,3500,0,13520,43150,,,0,36464,35936,-144,0,0,700,0,,,,33268,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1238,0,512,39811,39911,0,0,3951,56,43862,0,0,2094,,0,1943,0,5026,34785,,,0,25775,25507,-142,2330,0,0,0,,,,33549,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3768,13826,0,3876,293610,300983,0,0,26422,6466,327405,0,0,13655,,0,6150,0,90889,202721,,,0,187361,185193,151,9690,0,3417,0,,,,33727,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,1065,0,106,21767,21880,0,0,4333,300,26213,0,0,2944,,0,1100,0,4402,17365,,,0,5347,5297,-11,870,0,0,0,,,,33754,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150,59705,0,27642,1587271,1615444,0,0,242646,162769,1858090,0,0,23224,,6060,50601,0,505584,1081687,,,0,1325861,1309386,-8,42600,0,0,13448,,,,33772,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3765,1253,0,162,21305,21612,0,0,2604,200,24216,0,0,1856,,0,550,0,2294,19011,,,0,13432,13290,-2,147,0,0,133,,,,33839,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,2383,0,1516,45182,54050,0,0,6343,200,60393,0,0,322,,0,5800,0,2764,42418,,,0,42014,40917,21,0,0,0,0,,,,33857,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27853,0,25131,480661,572710,0,15000,74450,200,647160,0,0,13439,,0,61356,0,118647,362014,,,0,538207,531682,-545,8152,0,15070,0,,,,34153,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,702,0,331,20398,21054,0,0,4646,25,25700,0,0,4607,,0,25,0,2152,18246,,,0,12765,12401,-11,7,0,0,0,,,,34359,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,8172,0,8506,267329,284545,0,0,24673,5703,309218,0,0,15631,,0,3016,0,20883,246446,,,0,226384,224441,323,9729,0,0,5469,,,,34425,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7498,0,3422,124473,124949,0,0,13251,325,138200,0,0,3278,,0,10075,0,18478,105995,,,0,67629,66827,-427,4368,0,0,0,,,,34434,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2534,0,1982,65050,65478,0,0,8574,163,74052,0,0,6744,,0,1738,0,8538,56512,,,0,42360,41999,-71,3310,0,0,0,,,,34452,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461,49121,0,20812,1421683,1623915,60,0,115227,25100,1739202,0,0,71635,,0,20900,5887,156435,1265248,,,0,1037032,1029949,-2408,0,0,14000,141208,,,,34537,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,3610,0,3321,108990,110632,0,0,17083,400,127715,0,0,16358,,0,400,0,11095,97895,,,0,81252,80412,-75,965,0,0,0,,,,34555,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2593,4992,798,8652,188892,238939,0,0,20332,1,259271,0,0,11742,,0,8776,2885,20804,168088,,,0,178567,176678,-187,0,0,490,0,,,,34742,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,560,0,241,17178,17247,0,0,2044,100,19291,0,0,344,,0,1660,0,4392,12786,,,0,12998,12870,-60,809,0,0,0,,,,34836,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1184,0,115,18254,18319,0,0,1689,100,20008,0,0,689,,0,900,0,3424,14830,,,0,14319,14046,0,2340,0,0,0,,,,34863,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153,1635,0,3726,63380,67125,0,0,7018,500,74143,0,0,2120,,0,4458,0,7969,55412,,,0,47840,47094,-60,953,0,0,0,,,,35057,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3133,12178,0,10356,239217,284045,0,0,46646,636,330691,0,0,15,,0,46122,0,44960,194257,,,0,205770,196166,-127,0,0,3650,2292,,,,35244,2005-06-30
14704454,6327696,463108,71896,577508,0,0,85600974,901,398749,6313289,29931,91915164,5313754,,0,968433,0,,0,6339377,6321720,1171,1772854,13982477,,,,391046,48937248,,,,,13399547,62566813,,,,,,,,,,,,,11071152,2328395,,,,,,,0,1772854,303372,13982477,,,,35301,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51352,32283,0,29544,3251686,4589429,0,0,407802,0,4997231,0,0,411219,,0,0,4769,36124,3215562,,,0,1998400,1992706,-3417,0,0,0,1225000,,,,35570,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4951,1271,0,418,33714,34059,0,0,9868,250,43927,0,0,7718,,0,1900,0,5656,28058,,,0,15711,15361,0,1895,0,0,0,,,,35646,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,1631,0,2675,53260,53744,0,0,5726,270,59470,0,0,2528,,0,2984,261,7144,46116,,,0,39788,39402,-56,1300,0,0,0,,,,35842,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,359,0,7,12350,12400,0,0,3102,100,15502,0,0,2102,,0,900,0,2096,10254,,,0,6521,6485,0,250,0,0,0,,,,35936,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6817,22220,0,17343,673443,705039,0,0,67559,2250,772598,0,0,37329,,0,28021,6652,178735,494708,,,0,686526,677717,-41,3366,0,0,0,,,,36054,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188,6482,0,5348,181636,233570,0,0,22491,1260,256061,0,0,17880,,0,3561,599,28963,152673,,,0,157463,155245,-210,0,0,5000,19649,,,,36344,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477,1654,0,745,49064,51032,0,0,6189,250,57221,0,0,4183,,0,1750,0,3684,45380,,,0,38887,38633,6,0,0,600,0,,,,36456,2005-06-30
