RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,475,0,264,49979,50352,0,0,4801,100,55153,0,0,2133,0,0,2400,0,5470,44509,,0,48453,47816,168,480,0,0,0,4801,,,22552,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,2816,0,2897,93250,96961,0,0,12433,250,109394,0,0,11438,0,0,300,0,21269,71981,,0,70929,70247,445,6555,0,0,3232,12433,,,22730,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29995,2245,0,4029,250101,254758,0,0,21308,725,276066,0,0,1448,0,0,19117,0,30353,219748,,0,219774,213570,18,500,0,0,0,21308,,,22936,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5151,1018,0,1090,66980,76604,0,0,8245,100,84849,0,0,7128,0,0,800,0,8081,58899,,0,58045,56895,217,0,0,395,0,8245,,,22954,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3112,309,0,413,32377,32461,0,0,8161,2769,40622,0,0,2355,0,0,2769,0,2368,30009,,0,7407,7190,268,220,0,0,0,8161,,,23045,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508553,41334,3481,34654,2154582,2489622,0,0,131397,4700,2621019,148,0,-224886,0,0,348344,4148,228722,1925860,,0,1456967,1361428,3239,0,0,0,135841,131397,,,23241,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,907,0,2892,77128,77917,0,0,10017,126,87934,0,0,8915,0,0,336,0,9103,68025,,0,62088,61386,640,50,0,0,0,10017,,,23456,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6939,19457,0,23668,930617,954816,119,0,78671,600,1033606,0,0,73266,0,600,0,0,254991,675626,,0,480020,472228,4205,0,0,0,17094,78790,,,23504,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41554,1923,0,5296,176333,179027,0,0,25620,400,204647,0,0,3112,0,0,21309,275,18713,157619,,0,74298,73040,799,6810,0,0,0,25620,,,23540,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,7541,0,1587,140555,141317,0,0,15931,200,157248,0,0,12713,0,0,2300,331,23391,117164,,0,104840,103145,718,0,0,0,0,15931,,,23643,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746,2472,0,6129,132468,135047,0,0,14780,110,149827,0,0,9411,0,0,4465,0,20296,112172,,0,102294,100967,794,1263,0,0,0,14780,,,23755,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38488,18186,0,20805,970588,1031603,1167,0,101816,5100,1134586,0,0,38394,0,0,57906,155781,80173,890415,,0,835388,813287,416,2441,0,0,0,102983,,,23812,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92208,10149,0,4281,856594,867202,21,0,103434,0,970657,0,0,93972,0,0,13594,0,100434,756160,,0,519308,514919,-4132,7624,0,0,0,103455,,,24006,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71638,1451,0,20753,257638,293616,0,0,22239,929,315855,0,0,-11767,0,0,33059,869,36566,221072,,0,207301,198449,18,0,0,0,0,22239,,,24453,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4097,1863,0,217,33892,34091,0,0,4567,50,38658,0,0,2067,0,0,2450,0,4299,29593,,0,24679,24297,0,6812,0,0,0,4567,,,24659,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11418,6104,0,6633,156815,170083,0,0,19719,625,189802,0,0,17387,0,0,625,209,35168,121647,,0,108649,107186,1082,2900,0,0,6624,19719,,,24668,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6838,255,0,405,11705,11754,0,0,930,25,12684,0,0,870,0,0,35,0,3726,7979,,0,4729,4652,0,247,0,0,0,930,,,24855,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95190,14765,0,13910,705527,717007,0,0,74506,1800,791513,0,0,39483,0,0,33223,6379,80945,624582,,0,582700,569605,0,6628,0,0,2970,74506,,,24949,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4143,0,1502,84650,121179,0,0,11654,573,132833,0,0,3193,0,0,7695,0,15466,69184,,0,53167,52412,193,0,0,1223,0,11654,,,25357,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525,4163,0,488,66307,66667,0,0,4520,600,71187,0,0,-1535,0,0,5436,0,9007,57300,,0,58228,56534,19,3125,1575,0,0,4520,,,25647,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4633,953,4438,80939,83189,0,0,7401,94,90590,0,0,1554,0,0,5190,0,9192,71747,,0,46869,46196,563,0,0,0,944,7401,,,26149,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8371,6598,0,12915,322492,330618,0,0,60377,1,390995,0,0,33056,0,0,25669,1111,20121,302371,,0,239385,236865,1651,12215,0,0,5498,60377,,,26242,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,515,0,103,20842,20986,0,0,3017,100,24003,0,0,2655,0,0,250,0,2290,18552,,0,19138,18950,12,424,0,0,0,3017,,,26457,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30383,3171,0,4901,210424,229190,0,0,24010,2000,253200,0,0,-30389,0,0,52474,5268,20284,190140,,0,137927,134230,-75,0,0,0,0,24010,,,26765,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51442,14015,0,8077,342939,345878,0,0,38220,950,384098,0,0,33620,0,0,3650,0,84856,258083,,0,291498,286612,0,0,0,0,0,38220,,,26859,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,16439,0,6449,361139,425936,0,0,46046,829,471982,0,0,21322,171,0,21947,2681,66440,294699,,0,339481,332768,1948,9114,0,0,11284,46046,,,26916,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698,59736,0,9215,518929,545845,0,0,52779,250,598624,5862,0,25640,0,0,26281,4903,58012,460917,,0,333156,326789,608,0,13614,6294,0,52779,,,27548,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15738,4276,0,5996,254372,256516,0,0,28294,795,284810,0,0,24676,0,0,1263,0,50884,203488,,0,153381,151882,1560,0,0,0,0,28294,,,27614,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22095,8060,0,8938,404939,435044,0,0,47734,430,482778,0,0,38142,0,0,1982,334,44431,360508,,0,301862,297656,7180,2780,0,0,0,47734,,,27847,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4184,3291,0,1715,62178,64979,0,0,6544,75,71523,0,0,874,0,0,5525,0,10552,51627,,0,51882,51109,70,0,0,0,0,6544,,,28152,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64960,3431,0,4455,204115,204854,0,0,17978,600,222832,0,0,12271,0,0,4850,0,27518,176597,,0,125400,123862,257,0,0,0,0,17978,,,28255,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319,2901,1,6158,163295,173548,0,0,17224,100,190772,0,0,11124,0,0,6000,0,18319,144976,,0,163857,161388,0,3559,0,0,1,17224,,,28349,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50588,23052,0,1858,767316,787852,0,0,141362,5,929214,0,0,110330,0,0,0,1768,15896,751420,,0,211137,208704,31027,38882,0,0,0,141362,,,28406,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3033,0,173,43076,52345,0,0,4774,148,57119,0,0,4099,0,0,421,477,1283,41793,,0,43251,42168,106,0,0,0,0,4774,,,28572,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,1773,0,4546,63500,70282,0,0,8336,250,78618,0,0,7594,0,0,307,127,14721,48779,,0,48746,47839,185,2115,0,0,0,8336,,,28732,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60707,14771,0,13178,841131,1098060,0,0,122729,2000,1220789,0,0,54945,0,0,70154,0,52968,788163,,0,701936,693166,-4370,0,319,0,77386,122729,,,29104,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21917,21347,2217,19533,559533,762515,0,0,79818,1,842333,0,0,9829,0,0,66453,0,90428,469105,,0,429564,423269,3535,0,0,0,111493,79818,,,29636,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,2952,0,1176,57063,76077,0,0,9718,250,85795,0,0,8073,0,0,1350,0,10918,46145,,0,68974,67657,45,722,0,0,1235,9718,,,29953,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,534,0,3179,13963,16600,0,0,2777,1000,19377,0,0,1246,0,0,531,574,3832,10132,,0,14075,13845,0,25,0,0,0,2777,,,30052,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36230,7148,0,10088,400828,432944,0,0,23612,150,456556,0,0,-20173,0,0,43072,798,51196,349632,,0,330256,318018,563,0,0,0,1000,23612,,,30258,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,0,0,65,338938,486545,0,0,40916,2500,527461,0,0,-11446,0,0,45945,0,0,338938,,0,201832,201753,3917,8816,0,0,141905,40916,,,30418,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73078,9494,0,11334,643819,740857,0,0,69254,542,810111,0,0,49012,0,0,21950,4399,55967,587852,,0,558933,550159,-2250,0,0,0,29003,69254,,,30502,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4061,5049,0,6149,111709,131055,0,0,13155,96,144210,0,0,-1071,0,0,14145,191,17153,94556,,0,91918,88662,-15,1794,0,0,0,13155,,,30650,2010-09-30,
7910694,396633,0,0,302664,,,54548391,0,1195047,5823512,35,60371903,1846910,0,0,3961861,38008,,0,48263884,44566053,14706,0,0,5823512,,,0,0,,,,,34598986,54548358,,,,,,,,,,,,,101094,34497892,,,,,,0,0,0,0,,,,30810,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14799,1506,0,2954,75481,87425,0,0,14830,200,102255,0,0,13842,0,0,250,0,12310,63171,,0,56465,55811,538,0,0,0,0,14830,,,31134,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28814,5275,0,11225,328982,350109,0,0,34038,2989,384147,0,0,4586,0,0,25311,0,53689,275293,,0,211474,208342,1152,0,0,0,5216,34038,,,31255,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2342,0,1790,91367,91665,0,0,10720,60,102385,0,0,8450,0,0,2210,0,13983,77384,,0,41719,41168,0,0,0,130,0,10720,,,31657,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11719,12500,0,5157,198120,201537,0,0,35574,800,237111,0,0,33547,0,0,800,0,38327,159793,,0,166374,162338,427,0,0,0,0,35574,,,31826,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394,4886,0,2504,87163,108111,0,0,12175,461,120286,0,0,988,0,0,11230,0,22108,65055,,0,64154,62744,-504,12679,0,0,0,12175,,,31835,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12001,7042,0,3281,73043,89536,0,0,12117,332,101653,0,0,8623,0,0,2392,0,11847,61197,,0,40669,40354,770,0,0,0,16329,12117,,,32234,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17582,3462,0,153,49292,49369,0,0,4565,320,53934,0,0,3765,0,0,480,0,17695,31597,,0,15477,15271,0,0,0,0,0,4565,,,32766,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11476,2923,0,8936,316642,347587,0,0,33627,0,381214,0,0,21442,0,0,11975,7318,10948,305694,,0,318655,313414,210,0,0,0,3853,33627,,,33147,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30161,7267,0,11989,537458,549338,0,0,48154,919,597492,0,0,24410,0,0,22724,2737,31457,506001,,0,438704,423773,101,0,0,0,7183,48154,,,33259,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,2143,0,2746,97894,98190,0,0,12939,500,111129,0,0,3079,0,0,6500,0,21164,76730,,0,36294,35622,2860,650,0,0,0,12939,,,33268,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21878,8836,0,3618,291230,316202,0,0,30347,9161,346549,0,0,11941,0,0,9161,0,89494,201736,,0,224974,217797,84,8623,0,0,19048,30347,,,33727,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,3281,0,841,28433,28768,0,0,4514,300,33282,0,0,2772,0,0,1100,0,4887,23546,,0,9162,9090,342,0,0,0,0,4514,,,33754,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7014,1078,0,150,25762,25973,0,0,3264,200,29237,0,0,2428,0,0,550,0,3616,22146,,0,14360,14286,86,0,0,0,0,3264,,,33839,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3054,2686,0,1385,84420,96017,0,0,12694,200,108711,0,0,654,0,0,12128,4903,6886,77534,,0,82716,81930,-288,0,0,0,0,12694,,,33857,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53545,9140,440,19413,475341,497871,0,0,30918,200,528789,0,0,-37948,0,0,67733,214,86229,389112,,0,367178,345920,933,0,0,0,0,30918,,,34153,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,926,0,262,21855,23702,0,0,6380,25,30082,0,0,6000,0,0,25,0,3021,18834,,0,15802,15444,330,0,0,1300,0,6380,,,34359,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21013,3593,0,12107,268892,308971,0,0,26738,5703,335709,0,0,17424,0,0,3016,0,47933,220960,,0,249379,246050,595,4726,0,0,8444,26738,,,34425,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7190,0,7901,211179,212436,0,0,20231,325,232667,0,0,9404,0,0,10075,1849,14751,196428,,0,168646,167592,427,2134,0,0,0,20231,,,34434,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3992,1381,0,1614,83907,85660,0,0,10928,163,96588,0,0,7872,0,0,1738,0,8985,74922,,0,58293,57881,1155,0,0,1450,0,10928,,,34452,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173409,27833,0,36689,1654974,1801183,0,0,211498,56793,2012681,0,0,-131451,0,0,281133,7799,84223,1570751,,0,1263345,1224898,5023,0,0,0,66445,211498,,,34537,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7097,1617,0,2338,162542,169980,0,0,21470,400,191450,0,0,19420,0,0,400,0,12964,149578,,0,93959,92780,1250,485,0,2450,0,21470,,,34555,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5927,1329,10090,245107,249426,0,0,23710,1,273136,0,0,9818,0,0,13326,2500,17705,227402,,0,193606,191154,565,0,0,930,0,23710,,,34742,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1267,0,252,26133,26308,0,0,2701,100,29009,0,0,463,0,0,1900,0,4537,21596,,0,18337,18183,238,0,0,0,0,2701,,,34836,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092,3597,0,4115,101744,106373,0,0,10256,500,116629,0,0,3102,0,0,6361,0,12370,89374,,0,75236,73592,293,1710,0,0,0,10256,,,35057,2010-09-30,
24382925,4329314,2671005,186287,789251,,,150097890,0,1076365,17779522,29931,167877412,8422644,0,0,10136258,0,,0,13840178,13739859,-809311,3940514,8680938,17779522,,,588750,81463669,,,,,26846631,101826517,,,,,,3981239,2676570,,,,,,17022175,9824456,,,,,,0,3920100,5308328,8658338,,,,35301,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35581,16961,0,54130,6152619,8113528,0,0,817903,500,8931431,0,0,519634,0,0,348318,23658,266153,5886466,,-34387,7496867,7412262,-16162,0,0,0,550000,817903,,,35570,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5287,1666,0,156,36027,36495,0,0,11162,250,47657,0,0,8987,0,0,1900,0,5655,30372,,0,15467,15224,25,967,0,0,0,11162,,,35646,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498,1233,0,4421,135527,139559,0,0,11393,270,150952,0,0,5262,0,0,5517,303,12039,123488,,0,102291,101089,344,0,0,0,0,11393,,,35842,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183997,33586,0,14893,1086955,1113784,0,0,111474,2250,1225258,0,0,78078,0,0,31021,3793,243404,843551,,0,950506,937284,125,2867,0,0,0,111474,,,36054,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958,11542,0,9850,317816,375887,0,0,42440,1260,418327,0,0,25515,0,0,11479,3420,55653,262163,,0,263481,260303,4186,7545,0,0,36909,42440,,,36344,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6851,2254,0,1362,84650,85044,0,0,9683,550,94727,0,0,4441,0,0,4248,0,8107,76543,,0,63406,62532,444,0,0,0,0,9683,,,36456,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983,3431,0,3893,152714,167819,0,0,24307,1054,192126,0,0,12945,0,0,9080,0,40845,111869,,0,86902,84363,1228,0,0,0,10404,24307,,,36858,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6845,999,0,1640,83727,84310,0,0,8006,675,92316,0,0,761,0,0,6400,0,27829,55898,,0,63177,61953,170,3913,0,0,0,8006,,,36933,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,611,0,1596,52070,54962,0,0,7070,100,62032,0,0,3402,0,0,3300,0,4315,47755,,0,47447,46851,268,2898,0,0,0,7070,,,37051,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193,777,0,322,27159,27684,0,0,3359,148,31043,0,0,2459,0,0,752,0,3493,23666,,0,26748,26183,0,880,0,0,0,3359,,,37341,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19758,3714,0,2547,138988,140031,0,0,15230,1700,155261,0,0,12362,0,0,1339,0,25189,113799,,0,119638,116988,-171,0,0,0,0,15230,,,37378,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88871,11431,0,15045,828619,848721,0,0,101103,1028,949824,0,0,53365,0,0,40000,3171,59517,769102,,0,553773,539378,6710,0,0,0,16545,101103,,,37435,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24589,18791,0,26784,1090972,1207927,0,0,140741,6747,1348668,0,0,45179,0,0,80630,13627,187555,903417,,0,913623,901923,8185,0,0,0,44652,140741,,,37640,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1266,0,658,34461,34938,0,0,4106,400,39044,0,0,3073,0,0,600,0,6557,27903,,0,27686,27280,33,1451,0,0,0,4106,,,37659,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5004,4313,0,1357,77415,78010,0,0,8575,280,86585,0,0,5826,0,0,2020,0,11031,66384,,0,54518,53461,449,0,0,0,0,8575,,,37743,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9681,2458,0,858,165099,177159,0,0,17893,660,195052,0,0,9460,0,0,7936,1250,19129,145970,,0,104801,102942,-163,0,0,0,8409,17893,,,37949,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26871,9201,0,14226,369131,390384,0,0,24464,380,414848,0,0,3204,0,0,19211,3350,35367,333764,,0,252142,240603,1669,0,0,0,6994,24464,,,38535,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8917,6273,0,5482,141942,162649,0,0,16556,900,179205,0,0,6124,0,0,8790,0,11553,130389,,0,116858,115310,742,5765,0,0,0,16556,,,38740,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10595,17802,0,5240,335185,343078,0,0,71839,8100,414917,0,0,49976,0,0,12902,0,83812,251373,,0,238840,238211,861,39506,0,0,6999,71839,,,39327,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859,19012,0,9080,980087,1032885,0,4000,123212,2261,1156097,0,0,57738,0,0,59629,4675,46125,933962,,0,795909,778712,3584,62550,0,0,1491,123212,,,39420,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250305,41393,0,33109,1449297,1490823,0,0,43674,969,1534497,0,0,-204625,0,0,245347,7884,288416,1160882,,0,1084847,1047202,1983,0,0,0,0,43674,,,39475,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28480,11034,468,8658,379236,404217,0,0,36886,800,441103,0,0,14075,0,0,21857,1174,97949,281287,,0,354545,349685,154,0,0,0,6780,36886,,,39756,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5038,2549,0,2346,74055,74692,0,0,7579,89,82271,0,0,4696,0,0,3692,0,10295,63760,,0,35945,35092,-898,5505,0,0,0,7579,,,40033,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3497,2383,0,220,34644,37461,0,0,6979,300,44440,0,0,5459,0,0,1200,0,6542,28101,,0,32638,32379,20,0,0,600,0,6979,,,40350,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49798,4702,394,5248,232981,237559,0,0,20784,686,258343,0,0,17117,79,0,2751,3329,57270,175711,,0,174881,172538,230,0,0,0,0,20784,,,40707,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751,873,0,650,54127,59709,0,0,5956,130,65665,0,0,1723,0,0,3870,0,2852,51275,,0,43558,43096,233,4645,0,0,0,5956,,,40855,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765,848,0,220,33476,34041,0,0,3857,150,37898,0,0,2479,0,0,1200,0,3546,29930,,0,25052,24477,28,600,0,0,377,3857,,,41245,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,2260,0,712,64587,64620,0,0,14862,800,79482,0,0,10756,0,0,2500,0,9536,55051,,0,25544,24803,806,4907,0,0,0,14862,,,41553,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10934,2848,0,2665,131734,147232,0,0,15623,2107,162855,0,0,12810,0,0,422,0,25569,106165,,0,132329,130038,284,500,0,0,0,15623,,,41629,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62251,23751,0,11072,664752,742261,0,0,8463,866,750724,0,0,-6779,0,0,19164,703,71618,593134,,0,557681,520456,-4788,0,0,0,10039,8463,,,41647,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,3113,0,562,35497,35601,0,0,5059,50,40660,0,0,2558,0,0,1950,0,5051,30446,,0,19387,18911,501,2147,0,0,0,5059,,,41759,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10674,0,4778,124339,124545,0,0,17134,2400,141679,0,0,11861,0,0,2600,0,36651,87688,,0,73683,71207,273,6515,0,0,0,17134,,,41825,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1563,0,578,52466,53167,0,0,5658,330,58825,0,0,3041,0,0,1920,0,15512,36954,,0,27718,27371,367,5110,0,0,0,5658,,,41937,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,527,0,188,26915,28479,0,0,3422,300,31901,0,0,573,0,0,2300,0,2601,24314,,0,18205,17911,249,1,0,0,0,3422,,,41955,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11174,0,1682,56975,57358,0,0,8108,5,65466,0,0,6019,0,0,2000,0,11201,45774,,0,41166,40655,84,0,0,0,0,8108,,,42037,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512,1916,0,2030,54002,54274,0,0,7206,1000,61480,0,0,2485,0,0,3081,0,11184,42818,,0,33654,32916,640,3000,0,0,0,7206,,,42055,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5754,1631,0,2590,94799,95233,0,0,16491,150,111724,0,0,13851,0,0,710,0,19504,75295,,0,52444,51726,1780,0,0,0,0,16491,,,42354,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40852,94563,0,54971,4749920,5077704,77620,0,692921,38971,5848245,0,0,253872,954,0,398879,0,752988,3996932,,0,4299533,4213887,1199,0,0,0,156935,770541,,,42420,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8959,4677,0,11697,484627,588208,0,0,76792,1200,665000,0,0,69184,0,0,3501,1215,30478,454149,,0,519445,509797,2907,0,0,0,0,76792,,,42448,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1873,0,1,20714,20917,0,0,5443,500,26360,0,0,4343,0,0,600,0,2910,17804,,0,13916,13641,0,689,0,0,0,5443,,,42457,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018,1061,0,817,73590,84294,0,0,10795,50,95089,0,0,8507,0,0,2010,0,9082,64508,,0,65800,63411,228,9447,0,0,0,10795,,,43052,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,283,0,567,10042,10059,0,0,1194,50,11253,0,0,-417,0,0,1504,0,663,9379,,0,4511,4461,57,3309,0,0,0,1194,,,43351,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828,715,0,130,17563,17609,0,0,3147,100,20756,0,0,1085,0,0,1900,0,4866,12697,,0,11226,11024,62,2800,0,0,0,3147,,,43454,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44665,7266,0,10773,397999,426284,0,6000,40534,750,466818,0,0,26384,0,0,13228,0,67343,330656,,0,329239,322898,172,0,0,0,0,40534,,,43511,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8725,1468,0,1289,70655,80823,0,0,11705,1100,92528,0,0,-2194,0,0,12725,0,7234,63421,,0,71704,62116,74,2083,0,0,0,11705,,,43744,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6216,1707,0,499,40501,41067,0,0,5022,150,46089,0,0,4557,0,0,150,0,8447,32054,,0,20176,19924,165,2975,0,0,0,5022,,,43856,2010-09-30,
