RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194,21755,17,20170,796422,939492,0,0,94261,1,1033753,0,0,15836,0,0,81452,0,165656,630766,,0,465735,461914,-3028,0,0,12000,119327,94261,0,0,29636,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48557,12853,0,18493,1229271,1286262,0,0,633871,0,1920133,0,0,637571,0,0,0,0,35564,1193707,,0,1796502,1783555,-3700,0,0,0,0,633871,,0,29878,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2148,1032,0,2542,24237,24527,0,0,4372,1000,28899,0,0,2841,0,0,531,93,10182,14055,,0,20046,19730,0,3089,0,0,0,4372,,0,30052,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24265,12134,0,14315,749814,825358,0,0,104577,542,929935,0,0,69715,0,0,33734,3506,136083,613731,,0,651636,644324,586,0,0,0,67430,104577,17611,0,30502,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9050,568,0,2235,100653,101302,0,0,15491,96,116793,0,0,1081,0,0,14145,0,39954,60699,,0,88861,87486,169,289,0,0,0,15491,0,0,30650,2019-06-30,
10423698,1406761,,0,399785,,,97855423,0,1696205,11157388,35,109012811,6462122,310181,0,4590731,0,,0,90219067,87018634,104500,0,0,11157388,208534,258357,,,,,,,71994592,,,,,,,0,0,,,,,,738138,71256454,,,,,,0,,0,,,0,,30810,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21726,2894,0,4119,108914,110698,0,0,24589,200,135287,0,0,23972,0,0,250,0,30609,78305,,0,88951,87787,167,0,0,0,0,24589,,0,31134,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14892,5868,0,7731,666383,677331,0,0,72908,2989,750239,0,0,37281,0,0,31311,0,194926,471456,,0,595714,589516,1327,0,0,0,0,72908,,0,31255,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3038,0,1336,129983,130242,0,0,20333,60,150575,0,0,18063,0,0,2210,0,32246,97737,,0,80527,79589,0,4426,0,0,0,20333,,57159,31657,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28708,4178,0,10974,248490,260994,0,0,40581,800,301575,0,0,38583,0,0,800,0,78129,170361,,0,202290,199449,398,0,0,10000,0,40581,0,0,31826,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960,2620,0,2204,112575,131471,0,0,14466,461,145937,0,0,491,0,0,14750,0,30714,81861,,0,94559,92374,-1236,500,0,501,0,14466,,2210,31835,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852,1084,0,2957,160661,162595,0,0,18734,332,181329,0,0,5396,0,0,12061,0,16519,144142,,0,22386,22340,945,1833,0,0,0,18734,,0,32234,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37727,1260,0,67,55890,56053,0,0,6461,320,62514,0,0,5661,0,0,480,0,26013,29876,,0,16939,16726,0,0,0,0,0,6461,,6479,32766,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13002,1552,0,6601,220985,233586,0,0,32651,0,266237,0,0,31893,0,0,0,333,33564,187421,,0,200667,198925,758,0,0,0,0,32651,,2,32971,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,4372,0,6311,233443,250040,0,0,26033,0,276073,0,0,13951,0,0,11975,0,9933,223510,,0,220291,216686,107,24500,0,0,0,26033,,0,33147,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73420,2368,0,13620,739926,751948,0,0,83684,919,835632,0,0,45311,0,0,37724,1890,37922,702004,,0,646150,638855,-270,0,0,0,0,83684,,0,33259,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4370,2931,0,1948,142799,143194,0,0,18484,500,161678,0,0,10056,0,0,6500,0,52825,89974,,0,72785,71601,1428,0,0,0,0,18484,,0,33268,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6789,142,0,192,19565,20608,0,0,3838,0,24446,0,0,3838,0,0,0,0,326,19239,,0,12548,12432,0,0,0,0,0,3838,,4161,33370,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7353,1006,0,236,29272,29387,0,0,4224,200,33611,0,0,3427,0,0,550,0,3571,25701,,0,19990,19887,47,0,0,0,0,4224,,0,33839,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19532,9937,0,2874,675297,731740,0,0,94017,200,825757,0,0,23301,0,0,69800,1622,83816,591481,,0,712427,704869,716,0,0,0,0,94017,,0,33857,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18445,8139,0,20461,882351,967489,0,0,121961,5703,1089450,0,0,35015,0,0,81128,594,122957,759394,,0,917391,909912,115,596,0,0,6983,121961,,0,34425,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,8874,0,12662,303931,305297,0,0,33900,325,339197,7,7,19555,0,0,14075,0,89302,214629,,0,261437,259282,-55,21013,0,0,0,33900,,9210,34434,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66967,97792,14599,95774,5541272,5867887,0,0,957074,56793,6824961,0,0,123970,0,0,771041,17513,1669868,3871404,,0,4888139,4854634,5270,0,0,0,126529,957074,6374,287302,34537,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6241,5135,0,2019,237473,242606,0,0,30238,400,272844,0,0,27064,0,0,1900,0,51667,185806,,0,157066,154384,874,0,0,0,0,30238,,0,34555,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13773,5038,1778,12523,380214,409075,0,0,38460,1,447535,0,0,20838,0,0,17526,3305,42039,338175,,0,372001,368368,95,3700,0,0,0,38460,,0,34742,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9678,4445,0,3464,144826,145288,0,0,16420,500,161708,0,0,9460,0,0,6361,815,33273,111553,,0,131467,129996,99,0,0,0,0,16420,3,0,35057,2019-06-30,
62047000,3463000,,1635000,2251000,,,211520000,0,1001000,26602000,30000,238122000,14367000,0,0,12864000,3000,,0,25543000,25471000,-659000,1732000,1829000,26602000,4000,39236000,658000,67544000,,,,,107288000,,,,,,,1091000,2132000,,,,,,33891000,73397000,,,,,,0,700000,0,1829000,,4000,,35301,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165087,89294,0,358878,17929624,24432019,0,0,2642769,100000,27074788,3239,3239,848811,0,0,1792133,16411,2739558,15190066,,-79764,22002259,21770322,-18411,0,0,0,447606,2642769,4941,1127018,35570,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4740,3816,0,133,47042,47508,0,0,13155,250,60663,0,0,10999,0,0,1900,0,11055,35987,,0,24622,24388,6,0,0,0,0,13155,,19666,35646,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13853,2439,0,3598,193339,224372,0,0,22186,0,246558,0,0,22145,0,0,0,459,9110,184229,,0,180629,179734,41,0,0,0,0,22186,,0,35879,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142,3939,0,2043,108133,108564,0,0,15772,700,124336,0,0,5087,0,0,9852,0,11545,96588,,0,86750,85170,133,3724,0,0,0,15772,0,0,36456,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7752,6449,0,2007,140856,141869,0,0,12903,675,154772,0,0,5689,0,0,6400,0,27186,113670,,0,119505,118200,139,0,0,0,0,12903,,0,36933,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3491,548,0,2039,71725,73920,0,0,12345,100,86265,0,0,812,0,0,11433,0,5528,66197,,0,68942,68744,0,3772,0,0,0,12345,,0,37051,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,702,0,694,38771,45506,0,0,6053,148,51559,0,0,5070,0,0,752,0,7517,31254,,0,39975,39336,83,0,0,863,0,6053,,0,37341,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264644,34184,0,20618,1267584,1273554,0,0,157124,1028,1430678,0,0,114731,0,0,40000,2036,192416,1075168,,0,683514,671748,1365,0,0,0,0,157124,0,18573,37435,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39155,48554,0,89413,3163021,3451363,0,0,494559,6747,3945922,2381,2607,170092,0,0,306511,14184,725932,2437089,,0,2717028,2700789,11209,0,0,0,36318,494559,0,0,37640,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1323,0,673,37663,38391,0,0,5489,400,43880,0,0,4489,0,0,600,0,11019,26644,,0,32293,31845,0,5272,0,0,0,5489,,2952,37659,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,3040,0,942,185980,200692,0,0,27448,660,228140,0,0,16482,0,0,7936,95,25004,160976,,0,107382,105187,2370,0,0,4809,6883,27448,,0,37949,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28337,3082,0,4431,194710,213708,0,0,22148,900,235856,0,0,12059,0,0,8790,500,28829,165881,,0,167851,165967,399,0,0,0,0,22148,,0,38740,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70646,11971,0,9014,434544,436288,0,0,85499,8100,521787,0,0,64280,0,0,12902,0,158974,275570,,0,351733,351024,217,791,0,0,0,85499,,26861,39327,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78477,10793,0,16304,587243,642804,0,0,58105,800,700909,0,0,35215,0,0,21857,0,241515,345728,,0,517885,511779,233,0,0,0,37153,58105,,0,39756,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7898,1702,0,2527,45565,47080,0,0,9481,89,56561,0,0,5360,0,0,4766,0,13756,31809,,0,23424,23022,-734,0,0,0,0,9481,,5,40033,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51176,30387,1269,56609,2981230,3355342,0,0,385059,0,3740401,13569,13569,315593,0,0,77794,84651,444746,2536484,,-9794,3065941,3043680,1466,0,0,0,0,385059,,34752,40499,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691,2409,0,1497,90372,100216,0,0,11297,130,111513,0,0,3129,0,0,7870,0,7502,82869,,0,85297,84244,168,3324,0,0,0,11297,,0,40855,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7784,952,0,183,46008,46900,0,0,7568,150,54468,0,0,6146,0,0,1200,0,9773,36235,,0,33689,33197,72,237,0,0,512,7568,,395,41245,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,1585,0,544,80332,81097,0,0,15090,800,96187,0,0,12142,0,0,2500,0,13704,66628,,0,29237,28486,-352,2493,0,380,0,15090,,15567,41553,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14662,4324,0,4477,183719,189968,0,0,25429,2107,215397,0,0,22793,0,0,422,0,58288,125431,,0,172765,170490,107,2399,0,0,0,25429,0,0,41629,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14306,10207,0,9268,423945,428730,0,0,44405,0,473135,0,0,16017,0,0,28276,814,118829,305116,,0,387974,384149,112,0,0,0,0,44405,,0,41825,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,1578,0,434,49657,50117,0,0,7695,330,57812,0,0,5482,0,0,1920,0,11690,37967,,0,32602,32324,-37,1781,0,0,183,7695,,0,41937,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,944,0,297,27971,31607,0,0,3546,300,35153,0,0,961,0,0,2300,0,5269,22702,,0,25202,24925,-15,2030,0,0,0,3546,,0,41955,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116,707,0,1390,59362,59545,0,0,10182,5,69727,0,0,8129,0,0,2000,0,16082,43280,,0,48605,48161,48,3084,0,0,0,10182,,0,42037,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4097,3371,0,1974,132658,133045,0,0,19047,150,152092,0,0,17991,0,0,710,0,40198,92460,,0,79337,78099,196,0,0,0,0,19047,0,0,42354,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29881,578,0,6224,326789,335821,0,0,62843,0,398664,0,0,62752,0,0,0,0,20596,306193,,0,333234,331242,91,0,0,0,0,62843,,0,42372,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233,94187,0,127071,6180959,7003037,0,98202,1049262,38971,8052299,0,0,353392,0,0,653250,16036,1553301,4627658,,0,6003046,5951985,3649,0,0,0,83780,1049262,0,373453,42420,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66902,10295,0,75495,1327021,1454002,0,0,172777,1200,1626779,0,0,143362,0,0,27851,285,90377,1236644,,0,1310979,1290783,364,0,0,0,0,172777,,0,42448,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,715,0,119,42928,45420,0,0,6460,500,51880,0,0,5396,0,0,600,0,5839,37089,,0,34808,34192,-36,0,0,2163,0,6460,,6474,42457,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528,1110,0,210,78337,84269,0,0,18842,50,103111,0,0,16821,0,0,2010,0,14662,63675,,0,76258,75354,-39,0,0,1448,0,18842,,0,43052,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625,8513,0,12276,213540,225714,0,0,28558,50,254272,0,0,168,0,0,28122,0,16802,196738,,0,191546,191285,218,18586,0,0,0,28558,,0,43351,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9110,2690,0,908,60156,60756,0,0,5949,150,66705,0,0,5582,0,0,150,0,14524,45632,,0,30401,30158,67,0,0,0,0,5949,,4210,43856,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14816,2913,0,2368,188512,188957,0,0,21568,1000,210525,0,0,15197,0,0,5000,0,45868,142644,,0,74149,73439,371,0,0,0,0,21568,,0,43959,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8078,1514,0,937,259303,280521,0,0,41982,200,322503,0,0,41370,0,0,200,0,33050,226253,,0,206517,201751,212,1190,0,20000,0,41982,,0,44040,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19511,1357,0,1609,299111,341362,0,0,37170,50072,378532,0,0,-21287,0,0,9528,0,62947,236164,,-1,292373,287173,-1142,0,0,0,0,37170,0,0,44433,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2743,0,7470,432226,433599,0,0,52115,1500,485714,0,0,40119,0,0,8500,589,93452,338774,,0,361129,356050,1996,0,0,0,0,52115,,0,44741,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,3216,0,3716,133774,136380,0,0,17599,62,153979,0,0,15859,0,0,1670,0,11581,122193,,0,114138,112811,8,0,0,2347,0,17599,,0,44750,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25041,3657,0,2843,136242,137430,0,0,17077,855,154507,0,0,6371,0,0,9671,0,27314,108928,,0,82592,81538,180,525,0,0,0,17077,0,0,44929,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6285,1557,0,840,120797,136345,0,0,18482,100,154827,0,0,16138,1325,0,1638,0,13704,107093,,0,90352,88468,606,0,0,1003,14189,18482,,532,45038,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8730,4950,0,4701,152788,153326,0,0,24995,200,178321,0,0,8823,0,0,15971,0,39566,113222,,0,144837,142736,1,0,0,0,0,24995,0,0,45047,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13192,1483,0,202,71510,72026,0,0,11709,200,83735,0,0,9684,0,0,1800,0,16501,55009,,0,46327,45855,25,7491,0,0,0,11709,,7359,45056,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,724,0,882,99664,102633,0,0,19507,400,122140,0,0,18623,0,0,400,0,20725,78939,,0,66197,65721,84,18648,0,0,0,19507,,9419,45430,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4400,2006,446,2611,108607,121987,0,0,15455,200,137442,0,0,4225,0,0,10784,0,30417,78190,,0,94096,92681,246,1687,0,0,0,15455,,0,45458,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258,10889,0,23245,803533,818332,0,0,89475,2100,907807,0,0,67803,0,0,18433,1734,125174,678359,,0,737595,728283,1139,0,0,0,0,89475,0,0,45551,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79286,21255,0,26609,1706420,1722395,0,0,165275,22000,1887670,0,0,110707,0,0,44801,7342,490324,1216096,,0,1357291,1344740,-12233,0,0,0,0,165275,3904,133955,45560,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18356,792,0,2012,147304,160252,0,0,17659,0,177911,0,0,17724,0,0,0,0,18446,128858,,0,139819,139012,-65,0,0,0,0,17659,,3446,45775,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3266,5356,0,7157,178386,183253,0,0,22611,1000,205864,0,0,10880,0,0,10000,0,41682,136704,,0,133848,131471,731,1733,0,0,0,22611,,0,46053,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4029,3400,0,1997,107368,110804,0,0,19450,300,130254,0,0,17255,0,0,1700,0,26669,80699,,0,100152,98620,195,0,0,1450,0,19450,,2096,46941,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24383,5916,0,13552,356172,415925,0,0,42155,3000,458080,244,136,16563,0,0,22250,18666,100173,255999,,0,332955,329229,342,400,0,0,0,42155,,0,47247,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9354,1202,0,654,41527,41660,0,0,4784,500,46444,0,0,3784,0,0,500,80,5663,35864,,0,35014,34632,0,0,0,0,0,4784,,0,47256,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8951,867,0,54,46596,50380,0,0,11412,600,61792,0,0,10044,0,0,600,0,12385,34211,,0,43704,42496,168,0,0,0,0,11412,,0,47452,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6742,3431,0,10717,322987,357208,0,0,61232,0,418440,0,0,48614,0,0,10000,0,40191,282796,,0,326664,322740,2618,0,0,0,0,61232,,0,47500,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,1440,0,2797,91459,96535,0,0,10494,180,107029,0,0,5946,0,0,4345,0,16628,74831,,0,65553,64814,23,0,0,0,0,10494,,0,48057,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6090,622,0,29,25641,25773,0,0,4815,100,30588,0,0,1296,0,0,3400,0,5275,20366,,0,19736,19584,19,990,0,0,0,4815,,0,48150,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10649,14052,0,10169,810062,922771,0,0,138694,705,1061465,0,0,118424,0,0,19531,7583,82766,727296,,0,904945,894314,34,49339,0,0,613,138694,145,0,48374,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,2305,0,1724,108900,115157,0,0,13783,95,128940,0,0,10634,0,0,2612,6,32250,76650,,0,85754,84743,442,0,0,0,0,13783,,868,48440,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11785,1671,0,412,165523,187187,0,0,26332,25,213519,0,0,1194,0,0,25049,0,19345,146178,,0,182016,179175,64,0,0,6000,0,26332,,0,49054,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3082,4958,0,1390,86909,88726,0,0,14887,200,103613,0,0,12878,0,0,1800,0,17407,69502,,0,47267,46621,9,0,0,0,0,14887,0,0,49148,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6158,6663,0,19239,687822,734341,0,0,111588,0,845929,0,0,4121,0,0,107207,0,137228,550594,,0,673445,667068,260,0,0,0,0,111588,,45823,49241,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3618,2014,0,824,122797,133443,0,0,20674,120,154117,0,0,16157,0,0,4001,0,38847,83950,,0,84241,81822,396,15410,0,0,0,20674,,0,49652,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10635,8398,0,5551,122211,123230,0,0,16652,922,139882,0,0,4811,0,0,10925,0,34894,87317,,0,99068,98225,-6,0,0,0,0,16652,,0,49858,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354,6143,0,370,111090,111238,0,0,11883,685,123121,0,0,10757,0,0,435,0,31581,79509,,0,108008,107155,6,560,0,0,0,11883,,0,49951,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,1694,0,323,73904,75356,0,0,13329,75,88685,0,0,12254,0,0,1000,0,12572,61332,,0,30725,30216,0,1061,0,0,0,13329,,49660,50144,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7660,177,0,98,42551,42872,0,0,32410,4286,75282,0,0,28084,0,0,40,0,19503,23048,,0,53824,49636,0,12000,0,0,0,32410,0,0,50461,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10161,620,0,1568,94313,117904,0,0,18875,186,136779,0,0,17133,0,0,1521,0,6779,87533,,0,114544,113439,35,0,0,0,0,18875,,0,50872,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47255,7013,0,21228,476550,502241,0,0,81158,700,583399,0,0,56211,0,0,24195,0,59327,417223,,0,441935,435761,52,42806,0,0,0,81158,,0,51253,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22080,4837,0,210,55263,55339,0,0,14193,370,69532,0,0,12786,0,0,1020,0,13850,41413,,0,14642,14396,17,18545,0,0,0,14193,0,0,51356,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,5698,0,2877,236793,243604,0,0,26405,200,270009,0,0,18599,0,0,6400,0,51604,185189,,0,125660,123720,1206,0,0,0,0,26405,,0,51459,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17673,4206,0,7752,340471,348099,0,0,45037,250,393136,0,0,39376,0,0,5058,159,48476,291995,,0,347434,331871,353,0,0,0,0,45037,12,0,51842,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938623,769,0,46838,0,2393211,0,0,684721,1850,3077932,0,0,471325,0,150000,61546,0,0,0,,0,0,0,0,0,0,0,0,684721,,0,52719,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466,4381,0,2106,225265,226950,0,0,28100,300,255050,0,0,25853,0,0,1450,0,51176,174089,,0,209778,206232,497,186,0,220,0,28100,0,0,52951,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10826,1649,0,307,61470,61517,0,0,13457,844,74974,0,0,8413,0,0,4200,0,19913,41557,,0,39029,38660,0,0,0,0,0,13457,,23147,53051,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7099,1463,0,286,50685,50757,0,0,8394,600,59151,0,0,4191,0,0,3800,0,4966,45719,,0,19254,19130,-197,0,0,0,0,8394,,963,53752,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2913,0,2689,318620,331572,0,0,54430,1000,386002,0,0,51415,0,0,1000,287,28500,290120,,0,293591,286077,1015,1690,0,0,0,54430,,0,54058,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7835,3680,0,7550,839171,856376,0,0,123147,390,979523,0,0,87173,0,0,25025,0,110926,728245,,0,180601,177944,10559,0,0,0,0,123147,,0,54656,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52415,115214,0,236714,6296697,6503030,0,0,661024,1,7164054,0,0,330141,0,0,348423,9196,1922358,4374339,,0,5008489,4950064,-17541,0,0,0,111485,661024,0,137029,54973,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5149,10172,0,12921,355547,360169,0,0,39517,2044,399686,0,0,28405,0,0,9956,0,112334,243213,,0,319343,316626,-888,175,0,0,0,39517,0,0,55336,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5275,1299,0,1002,88360,92618,0,0,6509,2737,99127,0,0,701,0,0,3081,0,15203,73157,,0,80847,79505,-10,0,0,0,0,6509,,0,55635,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19087,980,0,1526,122883,128893,0,0,12867,2000,141760,0,0,8585,0,0,2000,0,54621,68262,,0,86707,86033,282,0,0,0,5541,12867,,0,55653,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22611,3071,0,18520,407322,410081,0,0,57733,0,467814,0,0,57544,0,0,0,543,41818,365504,,0,366970,361355,189,0,0,0,0,57733,,0,55970,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,4998,0,3489,200300,200624,0,0,18811,3000,219435,0,0,2929,0,0,13000,0,43706,156593,,0,150367,147960,-118,6620,0,0,0,18811,,0,56258,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280906,45268,0,57115,2079141,2096297,0,0,241257,5400,2337554,0,0,71810,0,0,161081,2141,568211,1510930,,0,1376814,1361175,2966,5,0,0,0,241257,0,0,56351,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8548,2618,0,1975,414367,433727,0,0,60561,180,494288,0,0,34400,0,0,25730,100,46282,368084,,0,416936,411485,251,1652,0,0,0,60561,,0,56548,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8522,13168,4315,9374,567950,627953,0,0,81677,333,709630,0,0,77971,0,0,1756,0,103094,464856,,0,523152,514741,1617,100,0,0,653,81677,,0,56717,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21726,2785,0,1091,128452,128625,0,0,22655,126,151280,0,0,18446,0,0,4053,0,15722,112730,,0,104311,102807,30,4508,0,0,0,22655,,0,57040,2019-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12926,6995,0,4548,401543,415879,0,0,64253,612,480132,0,0,36317,0,0,25173,0,61084,340459,,0,232876,228024,2151,4421,0,0,4677,64253,,0,57451,2019-06-30,
