"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2835626											3419	0			0			67647	3986	0	0	
2835756											0	0			0			0	0	0	0	
2836306											586	0			0			1398	0	0	129	
2837059											114	0			0			0	0	0	0	
2837077											387	0			0			0	0	0	0	
2837189											3877	0			0			58000	0	0	3477	
2837200											740	0			0			6300	0	0	0	
2837406											913	0			0			15040	0	0	0	
2838207											3037	0			0			24603	25	0	0	
2839053											132	0			0			2129	0	0	0	
2839790											2010	0			0			32000	0	0	3753	
2841047											493	0			0			5391	0	0	0	
2841702											818	0			0			4350	1274	0	0	
2843706											0	0			0			0	0	3150	0	
2843724											893	0			0			0	0	0	0	
2845166	0	0	0	0	0	0	0	0	0	0	149	0	22853	13303	0	0	7875	6000	0	0	0	
2845205											210	0			0			0	120	0	0	
2845755											483	0			0			5000	0	1000	0	
2845782											90	0			0			0	0	0	0	
2846444											212	0			0			0	0	0	0	
2846453											0	0			0			48	0	0	0	
2846574											1972	0			0			30508	463	0	0	
2847085											386	0			0			1750	0	0	0	
2847142											148	0			0			0	0	0	0	
2847432											289	0			0			0	0	0	0	
2847553											104	0			0			0	0	0	0	
2847900											278	0			0			5500	0	0	0	
2848037											300	0			0			62	55	0	0	
2848055											0	0			0			0	0	0	0	
2848493											355	0			0			5500	0	0	0	
2848671											625	0			0			6000	0	0	6822	
2848756											239	0			0			3601	50	0	0	
2848895											94	0			0			1763	0	0	0	
2849212											821	0			0			3000	0	0	8893	
2849285											185	0			0			1750	0	0	0	
2849605											51	0			0			0	402	0	4515	
2849801											4757	0			0			72500	0	0	17029	
2849829											0	0			0			0	0	0	0	
2850535											72	0			0			0	0	3622	0	
2850722											222	0			0			472653	0	0	0	
2850768											707	0			0			13397	0	0	0	
2851028											1555	0			0			26000	0	0	538	
2851185											474	0			0			2990	0	0	915	
2853358											595	0			0			0	0	0	156	
2854113											1296	0			0			23772	0	0	0	
2854140											2659	0			0			31400	43	0	69000	
2854494											1101	0			0			3150	0	0	0	
2855071											821	0			0			8200	0	0	311	
2855156											675	0			0			4995	0	0	446	
2855307											0	0			0			0	0	0	0	
2855633											1118	0			0			0	0	0	0	
2855866											456	0			0			7670	0	0	0	
2855884											139	0			0			0	0	0	0	
2855893											757	0			0			2131	0	0	1306	
2855914											1243	0			0			2500	0	0	0	
2855950											1018	0			0			15903	0	0	2322	
2855978											658	0			0			0	0	0	5273	
2856032											477	0			0			10000	27	0	0	
2856395											80	0			0			0	0	0	0	
2856500											540	0			0			0	0	0	12150	
2856685											303	0			0			0	0	0	0	
2856694											51	0			0			0	0	0	0	
2856939											163	0			0			194	0	0	0	
2857600											719	0			0			10100	0	0	2914	
2857794											440	0			0			8800	0	0	0	
2857806											759	0			0			0	0	0	0	
2858205											747	0			0			11575	3175	0	0	
2858492											1666	0			0			11525	0	0	0	
2858858											472	0			0			0	0	70218	3822	
2858960											3437	0			0			40000	0	0	5254	
2859118											707	0			0			4700	0	769	0	
2859574											2294	0			0			30305	0	0	0	
2859903											3294	0			0			60907	0	0	508	
2860039											265	0			0			0	0	0	8637	
2860066											1258	0			0			10000	0	0	0	
2860271											672	0			0			8500	0	0	3559	
2860440											937	0			0			0	0	0	13021	
2860628											152	0			0			0	0	0	0	
2861317											459	0			0			5200	0	0	0	
2864729											151	0			0			0	0	0	0	
2866255											577	0			0			9000	0	0	0	
2866385											273	0			0			0	0	0	0	
2867056											272628	0			0			3829739	0	0	0	
2867337											536	0			0			0	0	0	0	
2868259											964	0			0			0	0	0	0	
2868352											30	0			0			0	0	0	0	
2869162											1418	0			0			0	0	0	0	
2869180											404	0			0			7000	0	0	0	
2869199											16234	0			0			8500	0	0	0	
2869667											415	0			0			3776	0	0	0	
2870430											175	0			0			0	0	0	0	
2871099											278	0			0			1200	0	0	0	
2871558											103	0			0			0	0	0	0	
2872340											977	0			0			8000	0	0	0	
2872845											214	0			0			1520	0	0	0	
2873075											1456	0			0			17514	0	0	0	
2873860											30	0			0			0	0	0	0	
2873981											624	0			0			8250	0	0	18015	
2874634											453	0			0			0	0	0	0	
2875592											241	0			0			3000	0	0	0	
2876311											496	0			0			385	0	0	0	
2876889											891	0			0			12000	0	0	0	
2877345											1042	0			0			12779	0	0	0	
2877484											123	0			0			0	0	0	0	
2877831											324	0			0			0	0	0	0	
2877840											193	0			0			0	0	0	0	
2877886											1254	0			0			10703	0	0	0	
2879992											0	0			0			1022	5183	0	3440	
2880019											0	0			0			0	0	0	0	
2881593											199	0			0			5	0	0	0	
2882125											575	0			0			3500	0	0	0	
2882983											685	0			0			1500	0	0	0	
2883001											7363	0			0			14400	0	0	16160	
2883038											126	0			0			1500	0	0	1965	
2883047											156	0			0			450	0	0	134	
2883971											168	0			0			1697	1408	0	0	
2883980											186	0			0			400	0	0	0	
2885171											1040	0			0			10000	0	0	527	
2886178											2216	0			0			0	0	0	402	
2886187											775	0			0			7293	163	0	0	
2887335											101	0			0			18030	6229	0	0	
2887399											101	0			0			1000	0	0	0	
2887661											794	0			0			0	896	0	1498	
2888604											0	0			0			0	0	0	2892	
2888789											388	0			0			5000	0	0	8685	
2889227											477	0			0			1013	0	0	2500	
2895835											745	0			0			1500	0	0	0	
2896216											0	0			0			0	0	0	0	
2896298											60	0			0			0	0	0	0	
2896430											115	0			0			0	2815	0	0	
2897400											429	0			0			7200	900	0	0	
2897503											201	0			0			0	0	0	0	
2897633											228	0			0			4500	0	0	0	
2897736											446	0			0			0	0	0	2589	
2897754											722	0			0			10000	580	0	0	
2897763											638	0			0			13571	0	0	0	
2900092											522	0			0			8750	0	0	1900	
2901343											347	0			0			2200	0	0	0	
2901558											0	0			0			0	0	0	0	
2901688											1338	0			0			27000	0	0	10000	
2902041											157	0			0			3100	0	0	0	
2903123											989	0			0			23500	0	0	0	
2904344											1289	0			0			11000	0	0	25154	
2904849											539	0			0			0	0	0	0	
2905163											0	0			0			0	353	0	0	
2905538											285	0			0			0	0	0	6297	
2905565											616	0			0			6197	0	0	0	
2905604											473	0			0			3233	0	0	0	
2905613											0	0			0			0	0	0	0	
2905761											14	0			0			0	0	0	0	
2906311											958	0			0			9000	0	0	0	
2907019											522	0			0			8530	0	0	1613	
2907046											229	0			0			1150	0	0	0	
2907309											960	0			0			0	0	0	0	
2907439											579	0			0			0	0	0	0	
2907484											2618	0			0			40665	0	0	49453	
2907493											415	0			0			3738	0	0	0	
2907943											242	0			0			0	0	0	5869	
2908575											0	0			0			6169	0	0	0	
2910121											248	0			0			2000	0	0	0	
2910194											299	0			0			5400	0	0	0	
2911128											500	0			0			6550	0	0	1289	
2911511											261	0			0			4679	0	0	0	
2911856											197	0			0			0	0	0	0	
2911865											250	0			0			4000	0	0	0	
2911986											246	0			0			1500	0	0	0	
2912367											1416	0			0			0	0	0	0	
2912750											72	0			0			0	0	0	0	
2913346											196	0			0			1575	0	0	2322	
2913551											0	0			0			0	0	0	0	
2913702											646	0			0			6000	0	0	0	
2913887											1146	0			0			12500	0	0	4936	
2914718											862	0			0			0	0	0	7400	
2914727											1000	0			0			13000	0	0	0	
2914820											261	0			0			0	0	0	0	
2914905											126	0			0			236	1009	0	0	
2915126											680	0			0			8000	0	0	0	
2915461											644	0			0			0	0	0	9629	
2915797											329	0			0			2838	0	0	0	
2916365											1892	0			0			30000	0	0	6675	
2916879											3306	0			0			10000	0	0	0	
2916963											15208	0			0			0	0	0	0	
2917184											656	0			0			12000	0	0	0	
2919423											592	0			0			0	0	0	3368	
2919898											453	0			0			13000	0	0	0	
2920287											380	0			0			10293	0	0	4929	
2920737											3418	0			0			2144	0	0	18384	
2920773											486	0			0			266	0	0	7910	
2921211											522	0			0			5000	0	0	0	
2921592											60	0			0			0	0	0	0	
2921622											628	0			0			19127	0	0	1004	
2922339											1699	0			0			18000	0	0	0	
2922674											60	0			0			0	250	0	0	
2924128											65	0			0			0	0	0	0	
2925620											565	0			0			0	0	0	0	
2925666											4068	0			0			49500	0	0	57677	
2925723											487	0			0			0	2568	0	0	
2927615											606	0			0			10000	0	0	0	
2928733											454	0			0			5851	0	0	778	
2929075											254	0			0			1000	0	0	0	
2929253											205	0			0			0	0	0	4662	
2929392											1666	0			0			0	0	0	7166	
2931603											0	0			0			170	0	0	0	
2934903											286	0			0			5000	0	0	0	
2934930											625	0			0			5	0	0	0	
2936840											150	0			0			270	0	0	0	
2938143											702	0			0			6000	0	0	0	
2938198											7667	0			0			5000	1000	0	17304	
2938769											552	0			0			946	0	0	0	
2939001											393	0			0			0	0	0	0	
2939038											1735	0			0			27094	0	0	2150	
2939391											28	0			0			0	0	0	0	
2941068											1648	0			0			0	0	0	1200	
2941509											520	0			0			0	10	0	14102	
2942524											230	0			0			2550	0	0	0	
2942690											7450	215			215			245000	12416	0	230000	
2942814											237	0			0			2000	0	0	0	
2942823											402	0			0			0	0	0	0	
2943389											1561	894			894			12400	0	0	0	
2943615											588	0			0			3900	0	0	0	
2944108											0	0			0			0	0	0	0	
2944715											1102	0			0			0	0	0	1880	
2947556											0	0			0			0	0	0	0	
2948049											741	0			0			11000	0	0	12	
2948058											819	0			0			13000	529	0	8240	
2948423											0	0			0			0	0	0	1415	
2948450											83	0			0			0	0	0	0	
2949073											143	0			0			336	233	0	0	
2949710											2090	0			0			13000	0	0	6311	
2950604											1300	0			0			20467	2166	0	16527	
2950668											486	0			0			3500	0	0	0	
2950677											0	0			0			58307	0	0	0	
2951683											409	0			0			0	0	0	0	
2953418											2212	0			0			41300	249	0	12950	
2954059											1145	0			0			16300	0	0	0	
2954497											70	0			0			0	0	0	0	
2955458											381	0			0			11698	0	0	0	
2957014											1703	0			0			4139	0	0	0	
2957667											512	0			0			9521	0	0	0	
2958048											170	0			0			0	0	0	336	
2958972											371	0			0			7200	0	0	0	
2960331											937	0			0			9000	0	0	0	
2960434											1194	0			0			20000	0	0	0	
2960555											0	0			0			0	0	0	0	
2960788											75	0			0			0	169	0	0	
2961703											941	0			0			4000	0	0	0	
2961776											0	0			0			0	0	0	0	
2962652											158117	0			0			2750078	0	0	0	
2963266											137	0			0			0	0	0	71	
2963275											0	0			0			0	0	0	0	
2963547											657	0			0			6866	0	0	3907	
2963864											775	0			0			9697	0	0	0	
2966614											371	0			0			5155	0	0	0	
2967349											4764	0			0			49281	2000	0	21815	
2967796											83	0			0			0	0	0	0	
2970657											3628	0			0			6422	0	0	0	
2972839											202	0			0			0	0	0	9200	
2973041											84	0			0			0	115	0	0	
2975269											760	0			0			0	0	0	0	
2975625											1161	0			0			7201	0	0	0	
2976042											132	0			0			0	0	0	0	
2978297											495	0			0			8800	0	0	0	
2980209											0	0			0			1535433	34604	0	0	
2981813											511	0			0			0	0	0	0	
2981822											479	0			0			6675	0	0	0	
2986304											459	0			0			1000	0	0	39616	
2989006											0	0			0			0	0	0	0	
2992350											572	0			0			7500	0	0	3000	
2994493											100	0			0			0	0	0	0	
2995904											187	0			0			0	0	0	0	
2996536											432	0			0			5973	0	0	0	
2997216											328	0			0			0	0	0	0	
2997748											217	0			0			0	0	0	0	
2997926											289	0			0			6001	0	0	0	
2998576											0	0			0			0	0	0	0	
2998660											165	0			0			0	0	0	0	
2999845											11382	0			0			166445	5093	0	4251	
3004803											25	0			0			0	0	0	4340	
3005097											198	0			0			3000	0	0	0	
3008306											75	0			0			0	0	0	3249	
3009778											57	0			0			0	0	0	0	
3010000											300	0			0			6000	0	0	0	
3010318											238	0			0			4270	0	0	0	
3010363											102	0			0			1660	0	0	0	
3013823											1022	0			0			15000	0	0	0	
3015939											246	0			0			0	0	0	0	
3016347											398	0			0			8400	0	0	0	
3017737											93	0			0			1000	0	0	0	
3018538											733	0			0			10000	0	0	2087	
3019982											209	0			0			0	0	0	0	
3020193											498	0			0			0	0	0	0	
3020447											639	0			0			5320	0	0	0	
3020746											68	0			0			0	0	0	0	
3021435											196	0			0			0	0	0	0	
3022076											1882	0			0			40208	0	0	0	
3022610											88	0			0			0	0	0	0	
3023493											1421	0			0			9500	0	0	0	
3023701											0	0			0			1044	0	0	0	
3025134											1039	0			0			16000	0	0	0	
3025406											2498	0			0			0	50000	0	0	
3025929											0	0			0			0	0	0	0	
3027053											291	0			0			0	0	0	0	
3027174											204	0			0			0	198	0	0	
3027763											1374	0			0			14000	0	0	0	
3028087											283	0			0			0	0	0	0	
3028902											1765	0			0			1000	0	0	0	
3029589											2630	0			0			36350	0	0	13341	
3030697											870	0			0			7000	0	0	0	
3030969											3076	0			0			17000	0	0	2343	
3032833											61	0			0			800	0	0	0	
3034257											444	0			0			2000	0	0	0	
3034695											1468	0			0			24750	880	0	5749	
3035245											602	0			0			7357	0	0	0	
3035759											0	0			0			0	0	0	3446	
3037874											436	0			0			4500	0	0	0	
3039636											767	0			0			4000	1600	0	0	
3040379											116	0			0			0	0	0	0	
3041349											385	0			0			2170	0	0	506	
3041358											295	0			0			4450	0	0	945	
3041974											127282	2356			2356			2399951	0	0	1242992	
3041983											2735	0			0			0	0	0	58155	
3042234											289	0			0			0	0	0	0	
3043651											398	0			0			6900	0	0	1438	
3044500											148	0			0			0	0	0	913	
3044818											85	0			0			0	0	0	0	
3045299											1016	0			0			17730	0	0	0	
3045383											60	0			0			0	5	0	0	
3047314											60	0			0			1190	1367	0	519	
3047659											228	0			0			2000	0	0	0	
3048067											272	52			52			0	16043	0	0	
3048487											377	0			0			0	0	0	0	
3048861											363	0			0			0	0	172	0	
3048982											303	0			0			1191	0	0	0	
3049514											413	0			0			0	0	0	0	
3049635											704	0			0			4200	0	0	0	
3049653											148	0			0			1000	0	0	0	
3049699											0	0			0			43	0	0	0	
3049701											209	0			0			0	0	0	0	
3049729											0	232			232			0	100	0	5150	
3051021											759	0			0			8000	0	0	0	
3051432											323	0			0			25	0	0	0	
3052813											1276	0			0			12768	0	0	0	
3057818											315	0			0			0	0	0	0	
3058114											60	0			0			0	0	0	0	
3058329											821	0			0			0	0	0	0	
3058619											803	0			0			16456	0	0	0	
3058842											738	0			0			10000	0	0	0	
3066025											338	0			0			0	1399	0	0	
3066155											96	0			0			0	0	0	0	
3067929											448	0			0			0	0	0	0	
3068579											578	0			0			5	0	0	1745	
3069343											0	0			0			0	0	0	121	
3069660											1329	0			0			0	0	0	0	
3070545											270	0			0			4100	0	0	505	
3071083											559	0			0			15000	0	0	0	
3071391											572	0			0			6554	0	0	0	
3072053											2138	0			0			31500	0	0	0	
3072129											651	0			0			970	0	0	0	
3073199											1548	0			0			0	978	0	0	
3075278											0	0			0			16200	0	0	0	
3075474											2083	0			0			30374	0	0	0	
3076163											958	0			0			15377	0	0	841	
3076190											414	0			0			5000	0	0	0	
3076220											745	0			0			9000	0	0	0	
3076248											604	0			0			10000	0	0	1915	
3076284											0	120			120			0	0	0	0	
3076453											359	0			0			0	0	0	0	
3076604											861	0			0			0	121	0	0	
3077629											1762	0			0			28000	0	0	0	
3077937											677	0			0			3000	0	0	0	
3080852											0	0			0			197918	0	0	0	
3082052											884	0			0			7500	0	0	0	
3083741											1904	0			0			28000	0	0	0	
3085240											199	0			0			0	0	0	0	
3086256											348	0			0			10	0	0	0	
3086265											165	0			0			0	5731	0	0	
