"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
2736714																																																																																																		0	0	0	0	0	0	0	0	0	0	0	1800	1778	0	0	0	0	0	0	1841	1796	0	0	0	0	0	0	325	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5579	5473	0	0	0	1102	1076	500	497	0	511	498	0	0	1281	1227	346	0	0	0	256	284	1256	0	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2736732																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2737029																																																																																																		0	0	148	0	0	0	0	0	0	0	0	1810	1797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1416	1415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3226	3212	0	0	0	0	0	0	0	1649	0	0	0	1649	148	0	0	0	0	0	0	0	0	0	1415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2737038																																																																																																		0	0	15957	0	0	0	0	0	0	0	0	29949	29770	0	0	0	0	0	0	7082	6967	0	0	0	0	0	0	0	0	0	0	1672	1655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38747	38436	0	0	0	0	0	0	0	0	44	44	0	4955	7874	16941	0	0	0	0	905	1761	4301	0	1655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2737551																																																																																																		0	0	16982	0	0	0	0	0	0	0	0	9450	9428	0	0	0	0	0	0	3458	3404	0	0	0	0	0	0	1960	1951	0	0	1306	1285	0	0	917	914	0	0	0	0	0	0	0	0	0	0	17091	16982	0	0	0	0	0	6329	6311	2380	0	0	5008	0	1508	2913	0	0	0	0	1958	1446	0	0	4150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2737775																																																																																																		0	0	0	0	0	0	0	0	0	0	0	7295	7198	0	0	7217	7197	0	0	4830	4791	0	0	0	0	0	0	2635	2612	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	50	50	23459	23277	0	0	0	1482	1479	2000	1991	290	0	0	290	0	0	1539	7142	0	1689	2874	2637	1829	2216	499	2069	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2737841																																																																																																		0	0	10955	0	0	0	0	0	0	2000	1965	4727	4715	0	0	0	0	0	0	4206	4141	0	0	0	0	0	0	99	99	0	0	0	0	0	0	0	0	0	0	1300	1199	0	0	0	0	2000	1965	10332	10154	0	0	0	0	0	0	0	0	0	0	0	0	990	1592	5332	0	0	0	1514	2627	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2737980																																																																																																		0	0	8045	0	0	0	0	0	0	0	0	8094	8038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	829	2876	2848	0	0	0	0	800	829	20980	20944	0	0	0	9863	9912	0	0	264	0	0	500	264	8012	6722	5947	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	146	0	0	0	0	
2738857																																																																																																		0	0	0	0	0	0	0	0	0	0	0	2110	2092	0	0	0	0	0	0	531	536	0	0	0	0	0	0	4710	4748	0	0	0	0	0	0	0	0	0	0	6009	5998	0	0	0	0	885	889	13360	13374	0	885	889	0	0	1000	978	0	0	0	498	5500	0	0	2092	885	0	0	0	0	0	536	1978	2770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2742153																																																																																																		0	0	13383	0	0	0	0	0	0	0	0	16982	16979	0	0	3655	3669	0	0	13269	13176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34921	34840	0	0	0	1015	1016	0	0	5993	0	0	5993	0	0	9486	1500	1016	0	3089	4752	1993	2075	4936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2742210																																																																																																		0	0	999	0	0	0	0	0	0	0	0	6747	6680	0	0	0	0	0	0	994	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6535	6198	0	0	0	0	0	0	16280	15867	0	0	0	2004	1997	4747	4710	2396	0	0	2396	0	2293	3583	6603	0	0	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2743244																																																																																																		0	0	30217	0	0	0	0	0	0	0	0	17104	16914	0	0	0	0	0	0	30721	30386	0	0	0	0	0	0	2471	2447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19139	19129	54819	54205	0	19139	19129	4523	4458	2994	2973	986	0	0	0	986	1664	15025	10468	12368	0	657	1661	5076	16630	6363	1829	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2744063																																																																																																		0	0	13596	0	0	0	0	0	0	0	0	11977	11936	0	0	0	0	0	0	5618	5561	0	0	0	0	0	0	989	1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30974	31130	0	0	0	12390	12632	996	994	2488	0	0	300	2188	2438	4098	9579	5965	0	0	0	1135	4426	0	0	1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2744782																																																																																																		0	0	5345	0	0	0	0	0	0	0	0	13000	12863	0	0	0	0	0	0	3030	3006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16030	15869	0	0	0	0	0	0	0	0	0	0	500	4459	7904	0	0	0	0	0	0	0	3006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2745426																																																																																																		0	0	25281	0	0	0	0	1378	1364	0	0	3532	3493	0	0	3368	3333	0	0	17677	17523	0	0	0	0	0	0	508	495	0	0	0	0	0	0	0	0	0	0	3025	3003	0	0	0	0	0	0	41941	41747	0	0	0	12453	12536	0	0	0	0	0	1918	1750	1981	954	9477	4316	0	3061	3655	3066	8643	2431	0	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2745565																																																																																																		0	0	4097	0	0	0	0	0	0	8141	8061	7400	7388	2855	2829	12287	12092	3306	3323	35023	34664	0	0	0	0	0	0	12187	12033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14302	14213	67879	67134	0	0	0	982	957	7400	7388	3020	0	0	1001	2019	5670	7795	0	0	0	43737	433	0	8748	0	3360	8674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2745743																																																																																																		0	0	16047	0	0	0	0	0	0	0	0	7800	7787	0	0	0	0	0	0	16135	15980	0	0	0	0	0	0	24925	24601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2183	2200	51135	50667	0	2183	2200	2272	2293	1999	1995	301	3	6	301	0	1482	6004	3668	807	0	0	486	1108	10982	3404	13472	11130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2746227																																																																																																		0	0	3521	500	493	0	0	0	0	0	0	2433	2391	0	0	3191	3190	0	0	193	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506	502	0	0	0	0	0	0	6823	6768	0	0	0	0	0	0	0	517	0	0	0	493	1899	492	501	0	537	1710	141	484	27	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2746245																																																																																																		0	0	701	495	494	0	0	0	0	0	0	3496	3465	0	0	282	280	0	0	3614	3616	0	0	0	0	0	0	371	368	0	0	0	0	0	0	0	0	0	0	200	201	0	0	0	0	305	312	15698	15755	0	305	312	7240	7331	0	0	1887	0	0	791	1096	2482	4239	3188	0	0	0	504	913	2250	229	169	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2746263																																																																																																		0	0	6572	0	0	0	0	0	0	8780	8717	6325	6195	475	474	569	555	6431	6357	1338	1323	0	0	0	0	11497	11349	1236	1227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35223	34859	9468	9300	0	8040	7962	0	0	0	0	0	0	0	0	0	5405	9417	8193	0	0	225	0	0	7647	912	6931	5793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2746348																																																																																																		0	0	29442	0	0	0	0	0	0	245	242	19417	19460	0	0	0	0	5565	5485	8880	8861	0	0	0	0	5016	4915	1104	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10826	10642	29401	29409	0	0	0	0	0	0	0	0	0	0	5994	0	830	5327	7554	0	0	37	0	0	3444	10945	2422	3682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747242																																																																																																		0	0	9403	0	0	0	0	0	0	0	0	2493	2489	0	0	0	0	0	0	995	987	0	0	0	0	3391	3392	4440	4413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4299	4301	8177	8129	0	908	909	249	240	0	0	0	0	0	0	0	1494	995	240	908	0	0	0	987	0	0	3934	3871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747279																																																																																																		0	0	4059	0	0	0	0	0	0	0	0	2722	2679	0	0	0	0	0	0	2525	2507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6514	6467	0	0	0	1267	1281	0	0	0	0	0	734	0	267	331	2380	248	0	393	0	0	2114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747420																																																																																																		0	0	38299	253	253	0	0	0	0	0	0	5910	5871	0	0	2226	2213	0	0	36584	36092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1022	1028	54748	54147	0	1022	1028	9775	9718	4986	4953	253	0	0	0	253	0	0	9939	6671	216	71	0	0	5401	32613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747466																																																																																																		0	0	25333	0	0	0	0	0	0	0	0	29141	28865	0	0	0	0	0	0	12236	12009	0	0	0	0	0	0	2772	2727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45122	44492	0	0	0	216	221	18392	18265	2467	757	670	0	1975	8743	9342	9026	0	0	0	0	2521	7047	2441	2727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747587																																																																																																		0	0	180938	0	0	0	0	0	0	0	0	2000	1969	0	0	16386	16506	0	0	4316	4257	0	0	0	0	0	0	49859	49758	0	0	0	0	0	0	30495	30454	0	0	5964	5797	0	0	0	0	0	0	195972	195993	0	0	0	28481	28781	0	0	4	11784	11784	48240	0	4068	0	12298	18627	6164	10347	21	119	3411	702	39326	40885	0	0	0	0	0	0	42428	42428	0	0	0	0	0	0	1401	1401	0	0	0	0	0	0	2858	2858	
2748502																																																																																																		1000	991	10727	2977	2976	0	0	0	0	7998	7981	7610	7576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9703	9681	10587	10552	0	705	709	0	0	0	0	9757	0	0	3122	6635	10498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2748650																																																																																																		0	0	35769	0	0	0	0	0	0	0	0	43629	43029	0	0	0	0	0	0	19036	18938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2520	2516	0	0	0	0	0	0	70855	70151	0	0	0	5670	5668	0	0	208	0	0	0	208	20913	26466	2662	964	0	0	823	0	18115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2749059																																																																																																		0	0	1788	0	0	0	0	0	0	0	0	1211	1200	0	0	0	0	0	0	1452	1422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2663	2622	0	0	0	0	0	0	0	0	0	0	500	200	500	0	0	0	0	112	0	964	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2750448																																																																																																		0	0	0	0	0	0	0	340	343	1000	1008	8202	8122	0	0	2296	2267	0	0	7430	7379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	1008	19073	18917	0	0	0	805	806	1485	1482	749	0	0	343	749	3929	2451	1994	806	273	0	2795	1235	4462	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2750699																																																																																																		0	0	4430	3496	3475	0	0	0	0	0	0	27355	27066	0	0	0	0	0	0	8619	8514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	953	1073	0	0	0	0	0	0	41896	41601	0	0	0	1473	1473	1000	999	1985	0	0	0	1985	22735	5760	999	1607	0	0	0	684	5116	2714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2751007																																																																																																		0	0	11861	0	0	0	0	0	0	0	0	8984	8838	0	0	0	0	0	0	3930	3819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12914	12657	0	0	0	0	0	4000	3957	0	0	0	0	0	0	0	8838	0	0	0	0	0	3819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2751388																																																																																																		0	0	1000	0	0	0	0	0	0	1000	1000	14496	14466	0	0	0	0	0	0	5311	5352	0	0	0	0	0	0	4388	4358	0	0	0	0	0	0	1272	1258	1638	1628	0	0	0	0	0	0	7188	7234	25497	25464	0	4550	4606	0	0	4496	4493	5472	30	30	499	5482	3990	1001	6130	4552	0	277	16	52	4372	635	1799	3817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2751593																																																																																																		0	0	2719	998	998	0	0	0	0	0	0	9845	9755	0	0	0	0	0	0	1060	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11903	11799	0	0	0	0	0	0	0	0	0	0	998	0	4454	4954	346	0	0	0	0	423	400	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2751977																																																																																																		0	0	17435	0	0	0	0	0	0	0	0	14632	14344	0	0	0	0	0	0	3129	3091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17761	17435	0	0	0	0	0	0	0	2968	0	0	0	2968	7966	963	1949	498	0	0	783	2308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2753588																																																																																																		0	0	11858	0	0	0	0	0	0	0	0	9514	9517	0	0	0	0	0	0	1087	1055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	500	0	0	0	0	0	0	18001	18118	0	0	0	6900	7046	0	0	501	0	0	1001	0	0	1582	8381	6099	0	0	0	1055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2753917																																																																																																		0	0	0	0	0	0	0	0	0	2328	2329	1129	1127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2328	2329	1485	1483	0	0	0	0	0	0	0	1004	356	356	150	854	422	1046	982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2754389																																																																																																		0	0	0	0	0	0	0	0	0	0	0	5000	5002	0	0	9172	9095	0	0	28042	27832	0	0	0	0	34712	35789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37256	38323	52107	51625	0	2544	2534	0	0	0	0	0	9893	9696	0	0	0	0	7545	0	6284	3872	0	2719	14321	9731	15326	19386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2755733																																																																																																		0	0	19158	0	0	0	0	0	0	0	0	12247	12062	0	0	0	0	0	0	6947	6906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26751	26582	0	0	0	7557	7614	8000	7884	310	0	0	310	0	1545	6781	9895	1145	342	806	0	1851	3169	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2756730																																																																																																		0	0	1392	0	0	0	0	0	0	4768	4768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4768	4768	0	0	0	0	0	0	0	4421	4403	0	0	0	0	0	0	246	4522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2756749																																																																																																		0	0	2412	0	0	0	0	0	0	0	0	2502	2495	0	0	115	119	0	0	339	345	0	0	0	0	0	0	473	466	0	0	0	0	0	0	0	0	0	0	557	560	0	0	0	0	0	0	12449	12471	0	0	0	8352	8376	0	0	2680	0	0	2000	1680	2575	1774	3511	0	0	158	0	0	307	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	110	0	0	0	0	
2756767																																																																																																		0	0	0	0	0	0	0	0	0	0	0	4499	4442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4765	4722	0	0	0	0	0	0	0	0	0	0	350	350	0	0	0	0	0	0	9614	9514	0	0	0	0	0	0	0	1496	0	0	1746	0	2452	594	0	0	0	0	0	0	0	0	3719	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2756785																																																																																																		0	0	12254	0	0	0	0	0	0	0	0	4124	4097	0	0	2121	2105	0	0	14685	14644	0	0	0	0	0	0	18236	18115	0	0	0	0	0	0	0	0	0	0	500	500	0	0	0	0	0	0	52338	52252	0	0	0	12672	12791	1174	1174	105	0	0	0	105	982	2100	13701	500	0	0	0	3084	10345	3330	5722	12392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2756909																																																																																																		0	0	2209	0	0	0	0	0	0	0	0	2216	2209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11665	11658	0	0	0	0	0	0	0	2209	9449	9449	0	2209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2757205																																																																																																		0	0	11904	0	0	0	0	0	0	500	498	10978	10916	86	89	0	0	0	0	5947	5847	0	0	0	0	0	0	1299	1283	0	0	0	0	0	0	0	0	0	0	774	772	0	0	0	0	1431	1429	19998	19612	0	845	842	0	0	4943	4903	1010	1000	794	251	752	5300	1082	5544	105	0	7	1174	2011	2655	85	898	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2757586																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1314	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	584	0	0	0	0	0	0	1914	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	165	269	150	0	0	0	0	804	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2757906																																																																																																		0	0	2950	0	0	0	0	0	0	0	0	6950	6823	0	0	0	0	0	0	2763	2760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1403	1389	9713	9583	0	1403	1389	0	0	0	0	1529	0	0	0	1529	5294	276	1127	0	0	1	165	0	2594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2757951																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2758024																																																																																																		0	0	2838	0	0	0	0	0	0	0	0	2498	2449	0	0	1395	1394	0	0	1711	1697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5604	5540	0	0	0	0	0	0	0	0	0	0	0	0	0	1713	736	0	377	1183	0	404	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2758613																																																																																																		0	0	56985	0	0	0	0	5396	5338	0	0	21312	21276	0	0	2424	2420	0	0	9761	9738	0	0	0	0	0	0	14499	14461	0	0	0	0	0	0	19611	19352	0	0	11664	11633	0	0	0	0	0	0	101721	101293	0	0	0	11407	11404	10990	10975	13402	1000	1015	19564	7523	2939	6237	13620	4424	374	968	4199	379	5000	1238	18351	15462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	623	631	0	0	0	0	0	0	4024	4025	
2759629																																																																																																		0	0	0	0	0	0	0	0	0	0	0	2044	2037	0	0	0	0	0	0	228	230	0	0	0	0	0	0	4857	4813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	619	619	7886	7830	0	619	619	757	750	0	0	0	0	0	0	0	0	2037	204	1165	6	0	0	0	224	0	4813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2760102																																																																																																		0	0	14214	0	0	0	0	0	0	0	0	14595	14485	0	0	0	0	0	0	2892	2850	0	0	0	0	0	0	2706	2682	0	0	0	0	0	0	1489	1466	0	0	2056	2056	0	0	0	0	0	0	26152	25933	0	0	0	2193	2171	1498	1485	8034	0	0	4308	5453	6457	2717	0	0	648	0	0	2202	0	0	2682	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221	223	
2760232																																																																																																		0	0	1590	0	0	0	0	0	0	0	0	2394	2379	0	0	0	0	0	0	392	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	145	0	0	0	0	0	0	2931	2929	0	0	0	0	0	0	0	0	0	0	604	0	0	0	1775	145	0	0	0	0	0	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2761275																																																																																																		0	0	350	0	0	0	0	0	0	16759	16693	2405	2396	0	0	0	0	112	115	411	404	0	0	0	0	0	0	6656	6394	0	0	0	0	0	0	0	0	1832	1702	647	635	0	0	0	0	18703	18510	10119	9829	0	0	0	0	0	0	0	1560	0	0	500	1060	6435	9949	3355	323	0	0	0	0	0	516	3837	2557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2761912																																																																																																		0	0	15996	0	0	0	0	0	0	0	0	12713	12726	0	0	387	404	0	0	20991	21334	0	0	0	0	0	0	5854	5813	0	0	0	0	0	0	8100	8113	0	0	0	0	0	0	0	0	6460	6619	48045	48390	0	6460	6619	0	0	5218	5221	2394	0	0	0	2394	0	1219	15173	400	0	0	48	0	6599	15090	12327	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2761930																																																																																																		0	0	4978	3000	2986	0	0	0	0	1998	2011	2000	1992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3380	3446	5000	4978	0	1382	1435	0	0	0	0	4978	0	0	2989	1989	0	0	2213	1167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2761967																																																																																																		0	0	1001	0	0	0	0	0	0	0	0	4439	4434	0	0	3533	3516	0	0	8063	7976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1503	1547	0	0	0	0	0	0	18045	17998	0	0	0	507	525	904	902	1517	0	0	500	1017	2067	2396	525	0	0	1462	2055	3843	4133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
